t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.5289,8,0,0,0,67.00,129.67,dwell,55.57,253.38,124.24,1,179.573,7.099,178.961,-11.89,24.28,146.83,-11.87,-5.71,171.96,54.533,55.634,-21.8644,-10.0955,55.57,253.38,-22.6522,-9.5735,,,0.22740,0
21.6300,8,0,0,0,67.00,129.67,dwell,98.83,206.05,82.75,1,179.406,7.060,179.671,-11.93,24.29,147.02,-11.94,-5.44,172.05,55.713,54.970,-19.1405,-6.8846,98.83,206.05,-19.7253,-7.5770,,,0.22864,0
21.7304,8,0,0,0,67.00,129.67,dwell,88.93,205.68,79.12,1,179.473,7.161,179.768,-12.01,24.27,146.23,-11.80,-5.30,171.14,54.980,55.459,-19.7707,-7.8367,88.93,205.68,-19.7601,-7.7449,,,0.23982,0
21.8297,8,0,0,0,67.00,129.67,dwell,69.19,198.92,69.28,1,179.856,7.246,179.755,-12.02,24.28,146.18,-12.00,-5.54,171.32,55.668,54.665,-18.9685,-9.0617,69.19,198.92,-19.1680,-8.4656,,,0.25111,0
21.9301,8,0,0,0,67.00,129.67,dwell,94.01,183.10,59.87,1,178.883,7.310,179.901,-12.10,24.29,145.82,-12.30,-5.49,170.81,54.836,55.028,-18.6823,-7.6384,94.01,183.10,-18.8193,-8.0187,,,0.22563,0
22.0327,8,0,0,0,67.00,129.67,dwell,94.76,128.03,27.80,1,179.967,7.313,179.718,-12.11,24.31,145.51,-12.08,-5.49,170.51,55.167,55.170,-16.9192,-7.7201,94.76,128.03,-17.3393,-7.8504,,,0.22169,0
22.1350,8,0,0,0,67.00,129.67,dwell,94.41,149.09,33.60,1,179.514,7.209,-179.669,-12.11,24.34,145.24,-12.20,-5.33,169.92,55.623,55.876,-17.1338,-8.6218,94.41,149.09,-17.1906,-8.2582,,,0.21064,0
22.2347,8,0,0,0,67.00,129.67,capture,89.53,104.43,33.83,1,179.448,7.128,-179.926,-12.11,24.31,145.22,-12.04,-5.35,169.95,55.686,55.684,-16.1749,-7.7279,89.53,104.43,-16.4481,-7.9942,,,0.23406,0
22.3342,8,0,0,0,67.00,129.67,capture,100.36,119.30,34.94,1,179.882,7.187,179.722,-12.06,24.33,145.17,-12.15,-5.49,169.98,55.615,56.298,-15.9827,-6.8034,100.36,119.30,-16.1216,-7.2133,,,0.23310,0
22.4335,8,0,0,0,67.00,129.67,capture,107.69,152.29,46.56,1,179.675,7.273,-179.809,-12.19,24.36,144.41,-12.24,-5.18,169.06,55.380,56.149,-17.9517,-7.2084,107.69,152.29,-17.1598,-7.2104,,,0.23568,0
22.5313,8,0,0,0,67.00,129.67,capture,84.66,73.09,59.27,1,179.798,7.166,179.681,-12.17,24.30,144.25,-12.35,-5.40,168.87,56.155,57.109,-14.7067,-8.6470,84.66,73.09,-15.4183,-8.0734,,,0.24659,0
22.6327,8,0,0,0,67.00,129.67,capture,100.32,133.38,33.53,1,179.174,7.228,179.522,-12.26,24.33,144.80,-12.28,-5.52,169.45,55.886,55.474,-16.4454,-6.2986,100.32,133.38,-15.9236,-6.9330,,,0.24404,0
22.7342,8,0,0,0,67.00,129.67,capture,105.65,109.82,43.45,1,179.851,7.202,179.607,-12.31,24.36,144.31,-12.32,-5.35,168.83,55.012,56.739,-15.9693,-8.0290,105.65,109.82,-15.9446,-7.5001,,,0.23240,0
22.8340,8,0,0,0,67.00,129.67,capture,84.63,111.68,25.18,1,179.521,7.156,179.097,-12.27,24.37,144.31,-12.21,-5.54,168.97,56.859,56.957,-16.0547,-8.7408,84.63,111.68,-15.9934,-8.3258,,,0.23899,0
22.9325,8,0,0,0,67.00,129.67,capture,79.13,131.20,12.22,1,179.761,7.125,179.679,-12.19,24.42,144.02,-12.25,-5.13,168.43,56.200,56.983,-17.1247,-9.1030,79.13,131.20,-16.7087,-8.8563,,,0.22578,0
23.0300,8,0,0,0,67.00,129.67,capture,114.00,88.62,62.40,1,179.776,7.031,179.405,-12.19,24.42,143.96,-12.24,-5.39,168.37,55.623,57.072,-15.6565,-7.4666,114.00,88.62,-16.1788,-8.1505,,,0.21757,0
23.1333,8,0,0,0,67.00,129.67,capture,91.37,128.03,24.42,1,179.937,6.999,-179.856,-12.23,24.44,144.44,-12.31,-5.29,169.33,55.019,56.090,-16.3324,-7.9404,91.37,128.03,-16.2482,-8.0380,,,0.22355,0
23.2328,8,0,0,0,67.00,129.67,capture,87.76,126.49,21.00,1,-179.808,7.058,179.542,-12.19,24.50,144.07,-12.18,-5.18,168.80,55.575,56.886,-15.9903,-8.6441,87.76,126.49,-16.1195,-8.3473,,,0.20197,0
23.3352,8,0,0,0,67.00,129.67,capture,73.05,98.34,31.90,1,179.801,7.073,179.854,-12.27,24.52,143.83,-12.29,-5.15,168.46,55.121,55.207,-15.7984,-9.4065,73.05,98.34,-15.9442,-9.0371,,,0.20505,0
23.4341,8,0,0,0,67.00,129.67,capture,87.49,97.21,38.38,1,179.804,7.059,179.444,-12.34,24.49,143.94,-12.43,-5.08,168.59,56.101,56.700,-15.4244,-9.4804,87.49,97.21,-15.6374,-9.3204,,,0.20471,0
23.5347,8,0,0,0,67.00,129.67,capture,101.31,100.23,45.21,1,179.894,7.064,179.772,-12.29,24.51,144.45,-12.28,-5.17,169.13,56.492,56.412,-15.0157,-8.3098,101.31,100.23,-15.2442,-8.8202,,,0.19732,0
23.6327,8,0,0,0,67.00,129.67,capture,103.05,123.11,36.64,1,179.851,7.086,179.433,-12.26,24.51,144.25,-12.14,-5.09,168.85,56.762,56.750,-16.2662,-7.1637,103.05,123.11,-15.7590,-7.6717,,,0.17089,0
23.7358,8,0,0,0,67.00,129.67,capture,82.28,55.60,75.62,1,-179.582,7.060,179.877,-12.28,24.54,143.78,-12.37,-5.26,168.14,56.038,56.165,-13.9762,-9.3765,82.28,55.60,-14.5435,-8.6287,,,0.18145,0
23.8369,8,0,0,0,67.00,129.67,capture,85.97,123.77,19.86,1,179.121,7.098,179.888,-12.23,24.61,143.81,-12.13,-5.30,168.49,55.845,56.753,-16.6774,-9.4076,85.97,123.77,-15.9061,-9.1222,,,0.16800,0
23.9364,8,0,0,0,67.00,129.67,capture,88.89,134.93,22.52,1,179.921,7.256,179.751,-12.18,24.57,143.58,-12.21,-5.30,168.10,57.297,57.246,-16.9296,-7.3721,88.89,134.93,-16.6122,-8.0336,,,0.19971,0
24.0324,8,0,0,0,67.00,129.67,capture,106.05,97.85,50.37,1,-179.960,7.333,179.333,-12.23,24.57,143.41,-12.27,-5.05,167.80,54.560,56.609,-15.4531,-6.2212,106.05,97.85,-16.0985,-6.7030,,,0.19850,0
24.1347,8,0,0,0,67.00,129.67,capture,90.62,158.36,37.16,1,-179.960,7.342,179.911,-12.19,24.52,143.68,-12.32,-5.19,168.21,56.613,57.562,-17.7615,-8.0794,90.62,158.36,-17.2345,-7.3584,,,0.22812,0
24.2374,9,8,2,2,335.00,648.33,dwell,95.68,131.75,569.32,0,179.857,7.245,-179.789,-12.10,24.50,144.30,-12.22,-4.99,168.98,55.712,55.866,-16.9493,-7.3300,95.68,131.75,-17.0695,-7.3451,,,0.20473,0
24.3374,9,8,2,2,335.00,648.33,dwell,85.98,141.65,564.57,0,178.954,7.262,-179.782,-12.08,24.55,144.22,-11.99,-5.15,168.91,56.184,56.344,-17.2603,-7.6639,85.98,141.65,-17.1764,-7.5012,,,0.20905,0
24.4362,9,8,2,2,335.00,648.33,dwell,93.43,109.60,590.41,0,179.313,7.265,179.940,-12.03,24.52,144.61,-12.23,-5.19,169.31,55.425,56.468,-16.2059,-8.3141,93.43,109.60,-16.6381,-7.9959,,,0.21380,0
24.5370,9,8,2,2,335.00,648.33,dwell,129.06,219.46,475.75,0,179.454,7.351,179.622,-12.00,24.45,144.50,-12.05,-5.31,169.12,56.748,56.444,-20.3470,-5.5524,129.06,219.46,-19.5425,-6.2845,,,0.19334,0
24.6394,9,8,2,2,335.00,648.33,dwell,150.33,306.82,388.25,0,-179.899,7.284,179.598,-12.01,24.44,144.67,-12.08,-5.37,169.32,56.296,55.838,-22.7625,-4.9776,150.33,306.82,-22.2519,-5.3151,,,0.20095,0
24.7397,9,8,2,2,335.00,648.33,dwell,170.46,348.26,342.23,0,-179.400,7.208,-179.838,-12.01,24.46,145.09,-11.98,-5.27,169.71,54.859,55.720,-25.1132,-2.7004,170.46,348.26,-24.6993,-3.1993,,,0.17499,0
24.8391,9,8,2,2,335.00,648.33,dwell,171.42,458.82,250.35,0,179.575,7.215,179.313,-12.00,24.51,145.34,-12.21,-5.18,170.30,54.711,55.811,-28.8268,-4.5019,171.42,458.82,-28.3346,-4.0323,,,0.19153,0
24.9398,9,8,2,2,335.00,648.33,dwell,223.22,459.88,219.11,0,179.257,7.346,-179.851,-11.97,24.52,145.56,-12.05,-5.39,170.32,55.124,55.864,-29.9820,-1.6211,223.22,459.88,-29.7557,-2.1629,,,0.21357,0
25.0392,9,8,2,2,335.00,648.33,dwell,219.37,500.74,187.50,0,179.951,7.327,-179.823,-11.89,24.50,145.16,-11.86,-5.23,169.86,54.790,55.411,-30.2452,-1.9925,219.37,500.74,-30.1565,-2.0408,,,0.21011,0
25.1367,9,8,2,2,335.00,648.33,dwell,226.80,513.64,172.77,0,179.922,7.431,179.497,-11.91,24.50,145.03,-11.93,-5.37,170.03,56.196,55.846,-31.4148,-1.3026,226.80,513.64,-31.1670,-1.5176,,,0.22926,0
25.2373,9,8,2,2,335.00,648.33,dwell,243.47,571.82,119.30,0,179.600,7.278,-179.863,-12.01,24.44,145.10,-12.08,-5.29,169.82,55.594,55.684,-33.3298,-0.0792,243.47,571.82,-32.9513,-0.4337,,,0.23142,0
25.3382,9,8,2,2,335.00,648.33,capture,239.85,523.03,157.33,0,179.795,7.244,-179.827,-12.02,24.45,144.92,-12.04,-5.18,169.51,56.310,55.688,-31.9656,0.0349,239.85,523.03,-32.2600,-0.0963,,,0.23907,0
25.4391,9,8,2,2,335.00,648.33,capture,243.00,593.71,106.99,0,179.624,7.275,179.673,-12.02,24.36,144.87,-11.98,-5.11,169.71,55.664,56.861,-33.8861,0.5912,243.00,593.71,-33.4914,0.3923,,,0.20768,0
25.5398,9,8,2,2,335.00,648.33,capture,242.32,589.15,109.96,0,179.806,7.218,179.248,-12.06,24.34,144.70,-12.10,-5.31,169.26,57.648,56.907,-33.8065,-1.4271,242.32,589.15,-33.7157,-0.6269,,,0.21735,0
25.6385,9,8,2,2,335.00,648.33,capture,235.26,619.43,103.84,0,179.528,7.281,179.635,-12.07,24.27,144.92,-12.14,-5.52,169.79,55.084,55.170,-35.5285,-1.0958,235.26,619.43,-35.1074,-0.9044,,,0.23384,0
25.7379,9,8,2,2,335.00,648.33,capture,244.28,583.73,111.37,0,179.871,7.295,-179.981,-12.02,24.32,145.27,-12.19,-5.52,170.00,56.290,56.236,-33.5958,-0.2600,244.28,583.73,-34.3300,-0.6071,,,0.23848,0
25.8392,9,8,2,2,335.00,648.33,capture,259.15,626.14,79.04,0,179.436,7.243,179.640,-11.93,24.23,145.71,-11.85,-5.73,170.48,55.788,54.828,-35.0859,-0.0501,259.15,626.14,-34.7955,-0.2915,,,0.23983,0
25.9392,9,8,2,2,335.00,648.33,capture,236.78,616.17,103.35,0,179.711,7.208,179.044,-11.94,24.27,145.80,-12.04,-5.61,170.93,54.837,55.017,-34.5771,-0.4895,236.78,616.17,-34.6822,-0.3861,,,0.23343,0
26.0411,9,8,2,2,335.00,648.33,capture,237.51,598.18,109.63,0,-179.745,7.245,179.407,-11.95,24.27,145.93,-11.82,-5.70,170.99,54.913,54.824,-35.1909,-1.9475,237.51,598.18,-34.9795,-1.4285,,,0.23172,0
26.1394,9,8,2,2,335.00,648.33,capture,238.42,619.44,100.80,0,179.471,7.202,179.628,-11.97,24.29,145.80,-12.16,-5.52,170.78,55.880,54.656,-35.6985,-0.8759,238.42,619.44,-35.4347,-1.1499,,,0.23716,0
26.2410,9,8,2,2,335.00,648.33,capture,250.46,615.41,90.72,0,179.367,7.166,179.313,-11.96,24.32,145.93,-12.01,-5.36,170.88,54.774,56.174,-34.8137,-0.1704,250.46,615.41,-35.1485,-0.5732,,,0.22893,0
26.3400,9,8,2,2,335.00,648.33,capture,242.12,604.79,102.58,0,-179.905,7.166,-179.826,-11.93,24.28,145.90,-12.09,-5.53,170.88,54.894,55.419,-34.8180,-0.8810,242.12,604.79,-34.9856,-0.7179,,,0.25252,0
26.4395,9,8,2,2,335.00,648.33,capture,224.64,587.31,126.11,0,179.102,7.132,179.061,-11.85,24.29,146.02,-12.00,-5.60,171.01,54.862,56.301,-33.1413,-2.6609,224.64,587.31,-33.6759,-2.0734,,,0.23445,0
26.5388,9,8,2,2,335.00,648.33,capture,247.66,626.94,89.92,0,179.584,7.168,178.772,-11.82,24.26,146.15,-11.71,-5.25,170.96,54.062,54.928,-35.8878,-0.5443,247.66,626.94,-35.0281,-1.2781,,,0.24367,0
26.6359,9,8,2,2,335.00,648.33,capture,253.01,629.26,84.18,0,179.292,7.181,179.688,-11.73,24.24,146.21,-11.69,-5.79,171.18,55.497,56.126,-35.3915,-0.2883,253.01,629.26,-35.2482,-0.6468,,,0.23260,0
26.7337,9,8,2,2,335.00,648.33,capture,253.48,660.35,82.40,0,-179.532,7.147,179.122,-11.67,24.20,145.56,-11.68,-5.48,170.46,55.353,55.938,-36.7250,-0.0150,253.48,660.35,-36.3000,-0.2323,,,0.21887,0
26.8335,9,8,2,2,335.00,648.33,capture,238.34,598.23,108.87,0,179.920,7.218,-179.981,-11.66,24.22,145.76,-11.68,-5.50,170.57,55.841,55.642,-33.5757,-0.4419,238.34,598.23,-34.4924,-0.3511,,,0.23242,0
26.9327,9,8,2,2,335.00,648.33,capture,258.11,624.90,80.39,0,178.924,7.205,179.874,-11.68,24.31,145.81,-11.71,-5.54,170.65,54.735,56.629,-34.7493,0.0818,258.11,624.90,-34.6365,-0.0946,,,0.21370,0
27.0346,9,8,2,2,335.00,648.33,capture,244.85,645.58,90.19,0,179.764,7.248,-179.521,-11.73,24.33,146.09,-11.82,-5.41,171.29,54.398,56.312,-35.6030,-0.0667,244.85,645.58,-35.1765,-0.0792,,,0.23343,0
27.1338,9,8,2,2,335.00,648.33,capture,244.65,648.93,90.35,0,179.441,7.355,179.487,-11.73,24.34,145.94,-11.88,-5.39,170.93,54.274,56.228,-36.0343,-1.0882,244.65,648.93,-35.7248,-0.6534,,,0.23128,0
27.2355,9,8,2,2,335.00,648.33,capture,242.99,594.72,106.49,0,179.621,7.369,-179.836,-11.73,24.33,145.50,-11.71,-5.56,170.24,55.915,55.687,-34.5304,-0.7727,242.99,594.72,-35.0857,-0.7191,,,0.24645,0
