t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.2566,8,4,1,0,50.25,194.50,capture,15.23,41.44,157.02,0,178.784,7.789,179.777,-18.49,20.62,147.27,-17.63,-8.49,173.66,53.480,54.268,-10.9672,-11.8133,15.23,41.44,-11.4635,-11.5370,,,0.21242,0
22.3451,8,4,1,0,50.25,194.50,capture,28.70,20.00,175.83,0,178.837,7.916,179.788,-18.52,20.83,147.41,-17.98,-7.80,173.39,53.269,54.121,-9.7475,-12.1780,28.70,20.00,-10.6913,-11.8254,,,0.21362,0
22.4502,8,4,1,0,50.25,194.50,capture,11.16,51.89,147.87,0,179.002,7.993,179.819,-18.46,20.83,147.46,-17.79,-8.57,173.65,53.370,53.919,-12.1394,-12.1776,11.16,51.89,-11.3429,-11.9839,,,0.19590,0
22.5744,8,4,1,0,50.25,194.50,capture,16.08,55.37,143.26,0,178.967,8.193,179.810,-18.56,20.84,147.65,-17.89,-7.83,174.29,53.239,53.981,-12.3432,-11.7271,16.08,55.37,-11.7930,-11.8683,,,0.18812,0
22.6731,8,4,1,0,50.25,194.50,capture,40.53,62.40,132.46,0,178.979,8.174,179.792,-18.46,20.78,147.67,-18.07,-7.64,173.87,53.260,54.192,-11.5519,-11.6806,40.53,62.40,-11.6845,-11.7839,,,0.19181,0
22.7597,8,4,1,0,50.25,194.50,capture,35.75,51.66,143.57,0,179.127,8.116,179.780,-18.32,20.87,147.69,-18.63,-7.93,174.32,53.478,54.042,-11.7299,-11.4518,35.75,51.66,-11.7050,-11.6344,,,0.21594,0
22.8694,8,4,1,0,50.25,194.50,capture,20.75,54.43,143.14,0,179.066,8.118,179.793,-18.36,20.79,147.57,-17.97,-7.93,173.79,53.467,54.511,-11.2834,-11.5400,20.75,54.43,-11.5153,-11.5919,,,0.19310,0
22.9650,8,4,1,0,50.25,194.50,capture,4.52,54.87,146.93,0,178.967,8.191,179.784,-18.31,20.82,147.77,-17.76,-6.72,174.52,53.402,54.686,-11.0430,-13.1649,4.52,54.87,-11.3027,-12.2998,,,0.20405,0
23.0617,8,4,1,0,50.25,194.50,capture,7.98,33.55,166.41,0,178.971,8.127,179.787,-18.19,20.86,147.84,-17.60,-6.58,174.27,53.377,54.680,-11.0297,-12.4447,7.98,33.55,-11.1799,-12.3650,,,0.21443,0
23.1527,8,4,1,0,50.25,194.50,capture,26.23,45.11,151.31,0,179.005,8.119,179.766,-18.47,20.91,147.83,-18.22,-7.28,174.44,52.811,54.652,-11.3990,-11.4512,26.23,45.11,-11.2785,-11.9538,,,0.20687,0
23.2533,8,4,1,0,50.25,194.50,capture,23.51,72.51,124.89,0,178.953,8.018,179.763,-18.41,20.81,147.71,-17.61,-8.16,173.90,52.750,54.530,-12.8777,-11.3973,23.51,72.51,-11.9981,-11.7034,,,0.19421,0
23.3510,8,4,1,0,50.25,194.50,capture,23.93,38.65,158.06,0,178.999,7.990,179.743,-18.43,20.71,147.77,-17.72,-8.25,174.26,52.873,54.318,-10.7374,-12.4531,23.93,38.65,-11.4308,-12.0408,,,0.19276,0
23.4402,8,4,1,0,50.25,194.50,capture,30.90,71.25,124.76,0,178.953,8.038,179.750,-18.37,20.70,147.69,-17.77,-7.89,173.86,52.861,54.205,-12.7472,-11.3095,30.90,71.25,-12.0232,-11.7117,,,0.18007,0
23.5289,8,4,1,0,50.25,194.50,capture,3.07,71.52,131.72,0,179.007,7.962,179.755,-18.31,20.57,147.58,-17.57,-7.24,173.69,53.058,54.675,-12.6924,-12.9976,3.07,71.52,-12.3243,-12.2904,,,0.18056,0
23.6342,8,4,1,0,50.25,194.50,capture,6.67,39.16,161.34,0,178.935,8.104,179.785,-18.51,20.57,147.66,-18.12,-8.24,173.76,53.157,54.759,-9.9717,-12.7543,6.67,39.16,-11.2657,-12.4991,,,0.18955,0
23.7218,8,4,1,0,50.25,194.50,capture,11.35,28.44,170.56,0,178.929,8.162,179.812,-18.60,20.83,147.53,-18.20,-7.60,173.95,53.429,54.561,-10.6445,-12.3842,11.35,28.44,-10.9861,-12.4474,,,0.21323,0
23.9182,9,20,5,0,50.25,713.17,dwell,154.16,172.60,550.46,0,179.083,8.232,179.795,-18.42,20.73,147.46,-18.57,-7.70,173.83,53.220,54.670,-15.9173,-5.1360,154.16,172.60,-15.9173,-5.1360,,,0.20753,0
24.0222,9,20,5,0,50.25,713.17,dwell,-2.08,82.15,633.18,0,179.078,8.382,179.797,-18.38,20.79,147.54,-18.28,-8.06,173.75,53.176,54.567,-12.8593,-12.6068,-2.08,82.15,-14.5412,-8.4978,,,0.19213,0
24.1218,9,20,5,0,50.25,713.17,dwell,41.97,-36.62,749.83,0,179.018,8.493,179.787,-18.39,20.72,147.32,-17.84,-6.36,173.68,53.139,54.578,-9.1406,-10.7634,41.97,-36.62,-12.1109,-9.5174,,,0.18818,0
24.2267,9,20,5,0,50.25,713.17,dwell,29.95,171.73,541.82,0,179.143,8.438,179.772,-18.34,20.61,147.38,-17.89,-7.79,173.51,53.426,54.658,-16.5823,-11.4249,29.95,171.73,-14.1230,-10.3757,,,0.18257,0
24.3424,9,20,5,0,50.25,713.17,dwell,22.57,186.25,527.64,0,179.010,8.546,179.793,-18.28,20.66,147.52,-17.78,-7.84,173.42,53.340,54.490,-16.9407,-12.1486,22.57,186.25,-15.3910,-11.1735,,,0.20553,0
24.4492,9,20,5,0,50.25,713.17,dwell,57.76,218.93,494.29,0,178.909,8.577,179.815,-18.07,20.53,147.37,-17.82,-7.97,173.17,53.302,54.267,-18.5908,-10.1570,57.76,218.93,-16.8309,-10.7161,,,0.18960,0
24.5545,9,20,5,0,50.25,713.17,dwell,-32.28,286.34,434.73,0,178.943,8.505,179.794,-18.11,20.48,147.40,-17.95,-7.57,173.87,53.718,54.161,-20.8898,-14.0610,-32.28,286.34,-18.6574,-12.2213,,,0.20518,0
24.6457,9,20,5,0,50.25,713.17,dwell,3.92,331.67,384.30,0,178.901,8.632,179.781,-18.12,20.56,147.17,-17.78,-7.24,173.27,53.824,54.140,-22.5862,-13.2002,3.92,331.67,-20.4254,-12.6618,,,0.21273,0
24.7435,9,20,5,0,50.25,713.17,dwell,-17.97,306.86,411.99,0,178.917,8.531,179.770,-18.20,20.65,147.19,-17.85,-7.56,173.25,53.897,54.005,-21.6594,-13.2079,-17.97,306.86,-20.9807,-12.9076,,,0.22261,0
24.8636,9,20,5,0,50.25,713.17,dwell,-2.63,321.19,395.53,0,178.821,8.695,179.772,-18.11,20.67,147.22,-18.23,-8.00,173.40,54.049,54.292,-21.9975,-13.2178,-2.63,321.19,-21.4383,-13.0472,,,0.21075,0
24.9456,9,20,5,0,50.25,713.17,capture,-11.10,315.79,402.08,0,178.850,8.812,179.780,-18.18,20.76,147.45,-17.74,-7.41,173.40,54.001,54.601,-22.5975,-12.9784,-11.10,315.79,-21.9599,-13.0162,,,0.22432,0
25.0364,9,20,5,0,50.25,713.17,capture,-13.14,368.32,350.62,0,178.829,8.902,179.805,-18.16,20.77,147.74,-17.71,-8.50,174.24,54.460,54.608,-24.8458,-13.7581,-13.14,368.32,-23.2586,-13.3501,,,0.23300,0
25.1242,9,20,5,0,50.25,713.17,capture,-18.24,338.86,380.52,0,178.990,8.960,179.812,-18.13,20.78,148.04,-17.89,-7.59,173.90,54.191,54.066,-23.0143,-13.7340,-18.24,338.86,-23.1487,-13.5228,,,0.24779,0
25.2291,9,20,5,0,50.25,713.17,capture,-33.97,356.42,366.55,0,178.892,8.852,179.826,-18.11,20.69,148.30,-17.68,-7.28,174.94,53.976,54.261,-24.7000,-14.6928,-33.97,356.42,-23.8468,-14.0493,,,0.23265,0
25.3348,9,20,5,0,50.25,713.17,capture,-21.99,334.07,385.92,0,178.819,8.730,179.841,-18.14,20.52,148.32,-16.89,-8.08,175.06,54.448,54.566,-22.6428,-14.1293,-21.99,334.07,-23.3050,-14.0853,,,0.23039,0
25.4518,9,20,5,0,50.25,713.17,capture,12.36,330.19,384.85,0,178.715,8.699,179.814,-18.12,20.73,148.45,-17.98,-8.08,175.17,54.906,54.295,-22.3818,-12.1966,12.36,330.19,-22.8896,-13.2354,,,0.22143,0
25.5486,9,20,5,0,50.25,713.17,capture,-7.08,330.49,386.95,0,178.805,8.741,179.788,-18.20,20.69,148.12,-17.47,-7.98,174.87,54.719,54.275,-22.2935,-13.3117,-7.08,330.49,-22.6213,-13.2697,,,0.23476,0
25.6324,9,20,5,0,50.25,713.17,capture,-5.47,335.92,381.34,0,178.880,8.650,179.791,-18.26,20.72,148.17,-17.22,-8.91,174.81,54.668,53.713,-21.7468,-12.6424,-5.47,335.92,-22.2278,-12.9874,,,0.23786,0
25.7441,9,20,5,0,50.25,713.17,capture,-13.95,321.91,396.49,0,178.817,8.674,179.763,-18.19,20.82,148.07,-18.01,-7.60,174.26,54.419,53.607,-23.3223,-13.4350,-13.95,321.91,-22.7203,-13.1889,,,0.22877,0
25.8432,9,20,5,0,50.25,713.17,capture,-14.01,319.70,398.68,0,178.810,8.545,179.759,-18.12,20.74,148.17,-17.47,-8.01,174.81,54.123,53.877,-23.0502,-14.3017,-14.01,319.70,-22.8687,-13.6896,,,0.22338,0
25.9535,9,20,5,0,50.25,713.17,capture,-28.98,340.91,380.59,0,178.794,8.549,179.781,-17.99,20.76,148.10,-17.49,-7.33,174.76,53.937,53.794,-23.7438,-13.9379,-28.98,340.91,-23.2625,-13.8013,,,0.21295,0
26.0390,9,20,5,0,50.25,713.17,capture,-38.74,351.80,372.16,0,178.878,8.617,179.775,-18.08,20.61,147.94,-17.27,-8.17,174.04,53.822,54.298,-22.9980,-15.0198,-38.74,351.80,-23.1435,-14.3496,,,0.20819,0
26.1445,9,20,5,0,50.25,713.17,capture,-24.23,307.77,412.18,0,178.943,8.669,179.764,-18.05,20.43,147.80,-17.48,-8.40,174.16,53.935,54.380,-21.5920,-13.5055,-24.23,307.77,-22.4453,-13.9698,,,0.23279,0
26.2325,9,20,5,0,50.25,713.17,capture,-3.84,323.77,393.14,0,178.861,8.834,179.773,-18.13,20.49,147.87,-17.84,-7.91,174.16,54.258,54.453,-23.1618,-13.1169,-3.84,323.77,-22.7677,-13.5860,,,0.23585,0
26.3354,9,20,5,0,50.25,713.17,capture,-2.03,330.65,386.07,0,178.926,8.849,179.789,-18.21,20.58,147.58,-17.67,-8.36,174.00,54.280,54.145,-22.2791,-12.4330,-2.03,330.65,-22.5478,-13.0671,,,0.23288,0
26.4385,9,20,5,0,50.25,713.17,capture,-6.02,359.73,357.89,0,178.796,9.028,179.809,-18.26,20.51,147.75,-17.77,-6.73,174.49,54.789,53.914,-23.6550,-12.9682,-6.02,359.73,-23.0461,-13.0226,,,0.26189,0
26.5500,9,20,5,0,50.25,713.17,capture,-19.64,358.03,361.95,0,178.719,9.051,179.799,-18.18,20.39,147.79,-17.65,-7.82,174.11,55.121,53.962,-24.0305,-13.8248,-19.64,358.03,-23.4891,-13.3836,,,0.24397,0
26.6535,9,20,5,0,50.25,713.17,capture,-22.01,350.48,369.81,0,178.843,9.035,179.800,-18.13,20.42,147.42,-17.46,-7.58,173.75,54.931,54.391,-23.1170,-13.3773,-22.01,350.48,-23.3216,-13.3808,,,0.25032,0
26.7426,9,20,5,0,50.25,713.17,capture,-20.36,349.66,370.30,0,178.892,8.974,179.799,-18.19,20.53,147.38,-17.93,-7.99,173.34,54.761,54.431,-23.4943,-12.6182,-20.36,349.66,-23.3993,-13.0376,,,0.23487,0
26.8315,9,20,5,0,50.25,713.17,capture,-24.16,338.72,381.77,0,178.868,8.849,179.789,-18.10,20.59,147.24,-17.61,-7.98,173.57,54.344,54.139,-23.1159,-14.0487,-24.16,338.72,-23.2718,-13.4926,,,0.23397,0
27.0323,10,23,5,3,351.75,713.17,dwell,62.56,271.23,528.15,0,178.913,8.970,179.808,-18.20,20.42,147.39,-18.33,-7.59,173.41,53.797,54.596,-22.6633,-9.9202,62.56,271.23,-22.6633,-9.9202,,,0.22676,0
27.1143,10,23,5,3,351.75,713.17,dwell,117.81,446.38,354.83,0,178.897,8.996,179.828,-18.32,20.33,147.67,-17.51,-7.91,174.60,53.968,54.918,-27.6674,-6.6974,117.81,446.38,-24.9152,-8.4700,,,0.23265,0
27.2236,10,23,5,3,351.75,713.17,dwell,103.97,405.01,395.42,0,178.884,9.062,179.797,-18.29,20.48,147.73,-18.99,-8.21,173.77,54.007,54.596,-25.4244,-7.7854,103.97,405.01,-25.1443,-8.1619,,,0.22346,0
27.3337,10,23,5,3,351.75,713.17,dwell,238.17,372.03,359.55,0,178.787,8.822,179.784,-18.27,20.62,147.86,-17.68,-7.82,174.42,54.120,54.812,-24.1896,-1.2697,238.17,372.03,-24.7147,-5.0604,,,0.21763,0
27.4347,10,23,5,3,351.75,713.17,dwell,121.99,366.67,415.75,0,178.848,8.937,179.791,-18.12,20.47,147.70,-17.74,-7.58,174.42,53.944,54.620,-23.6332,-7.5690,121.99,366.67,-24.2280,-6.1893,,,0.21880,0
27.5478,10,23,5,3,351.75,713.17,dwell,243.28,429.45,303.74,0,178.756,8.885,179.800,-18.17,20.56,147.81,-17.67,-8.40,174.14,54.094,54.598,-26.2063,-1.5787,243.28,429.45,-25.1183,-4.1145,,,0.23862,0
27.6470,10,23,5,3,351.75,713.17,dwell,316.23,451.87,263.70,0,178.764,8.886,179.774,-18.15,20.53,147.76,-17.99,-7.95,174.25,53.760,54.608,-27.1613,2.0305,316.23,451.87,-26.0376,-1.3493,,,0.23713,0
27.7606,10,23,5,3,351.75,713.17,dwell,290.71,552.87,171.53,0,178.732,8.864,179.802,-18.12,20.67,148.02,-17.20,-8.30,174.31,53.817,54.277,-31.1916,0.7652,290.71,552.87,-28.3569,-0.3978,,,0.19816,0
27.8615,10,23,5,3,351.75,713.17,dwell,350.98,549.12,164.05,0,178.735,8.932,179.795,-18.14,20.65,147.94,-17.35,-7.50,174.42,54.223,53.982,-31.1579,3.4932,350.98,549.12,-29.6174,1.3532,,,0.24782,0
27.9654,10,23,5,3,351.75,713.17,capture,371.18,486.64,227.36,0,178.803,8.846,179.809,-18.14,20.47,147.83,-17.77,-8.06,174.28,53.900,54.125,-29.7157,5.4431,371.18,486.64,-29.6616,3.1936,,,0.21464,0
28.0853,10,23,5,3,351.75,713.17,capture,366.28,517.37,196.34,0,178.797,8.987,179.850,-18.00,20.57,147.68,-17.74,-7.16,174.14,53.928,53.908,-28.9363,4.2921,366.28,517.37,-29.3353,3.6879,,,0.22468,0
28.1673,10,23,5,3,351.75,713.17,capture,353.21,530.80,182.37,0,178.925,8.965,179.824,-18.09,20.51,147.26,-17.60,-7.81,173.20,53.946,53.753,-29.9651,3.0528,353.21,530.80,-29.6187,3.4021,,,0.21354,0
28.2493,10,23,5,3,351.75,713.17,capture,374.67,550.73,164.05,0,178.963,8.864,179.817,-18.15,20.59,147.45,-17.85,-7.77,173.78,53.693,53.491,-31.1917,3.6871,374.67,550.73,-30.3265,3.5304,,,0.22183,0
28.3656,10,23,5,3,351.75,713.17,capture,367.52,525.55,188.28,0,178.872,8.786,179.807,-18.08,20.49,147.26,-17.10,-8.96,173.48,53.748,53.565,-30.7396,4.7542,367.52,525.55,-30.5124,4.0811,,,0.22791,0
28.4603,10,23,5,3,351.75,713.17,capture,370.73,527.95,186.19,0,179.041,8.766,179.810,-18.25,20.34,147.27,-18.08,-8.36,173.76,53.784,53.666,-30.3116,3.5715,370.73,527.95,-30.4220,3.8518,,,0.21728,0
28.5423,10,23,5,3,351.75,713.17,capture,347.80,509.52,203.68,0,179.008,8.774,179.820,-18.24,20.38,147.33,-17.57,-8.32,173.78,53.865,53.838,-29.3808,3.1824,347.80,509.52,-29.9535,3.5506,,,0.25128,0
28.6491,10,23,5,3,351.75,713.17,capture,384.31,533.13,182.96,0,178.902,8.611,179.847,-18.24,20.54,147.32,-17.76,-8.38,173.54,53.684,53.844,-30.7642,4.6979,384.31,533.13,-30.3183,4.0669,,,0.20388,0
28.7479,10,23,5,3,351.75,713.17,capture,368.39,527.31,186.60,0,178.975,8.458,179.864,-18.25,20.65,147.35,-17.51,-7.60,173.72,53.658,53.512,-30.2338,4.6010,368.39,527.31,-30.2803,4.3072,,,0.19804,0
28.8299,10,23,5,3,351.75,713.17,capture,368.77,510.79,203.09,0,179.003,8.527,179.805,-18.26,20.64,147.28,-18.78,-8.42,173.51,53.710,54.097,-28.9357,4.1385,368.77,510.79,-29.6752,4.2313,,,0.20528,0
28.9588,10,23,5,3,351.75,713.17,capture,361.37,524.61,188.80,0,178.943,8.573,179.826,-18.33,20.73,147.41,-17.95,-7.72,173.71,54.038,54.192,-30.8148,3.9189,361.37,524.61,-30.1880,4.0907,,,0.22154,0
29.0626,10,23,5,3,351.75,713.17,capture,354.08,510.69,202.49,0,178.837,8.550,179.806,-18.33,20.79,147.23,-18.19,-7.96,173.34,53.920,54.326,-29.2934,3.6512,354.08,510.69,-29.7854,3.8930,,,0.20328,0
29.1524,10,23,5,3,351.75,713.17,capture,385.36,555.45,161.26,0,178.951,8.514,179.815,-18.36,20.82,147.19,-18.00,-7.79,173.11,53.888,54.122,-31.6387,4.9656,385.36,555.45,-30.6194,4.3757,,,0.23181,0
29.2594,10,23,5,3,351.75,713.17,capture,374.17,522.16,192.32,0,179.027,8.649,179.801,-18.43,20.89,147.21,-17.77,-7.54,173.46,53.410,53.662,-30.9489,5.2020,374.17,522.16,-30.7677,4.7475,,,0.19711,0
29.3637,10,23,5,3,351.75,713.17,capture,363.42,527.86,185.67,0,178.880,8.679,179.799,-18.44,20.65,146.88,-18.28,-8.11,173.28,53.326,53.915,-30.9443,3.5323,363.42,527.86,-30.8472,4.2007,,,0.23330,0
29.4671,10,23,5,3,351.75,713.17,capture,395.60,544.08,174.68,0,179.104,8.619,179.829,-18.31,20.82,146.85,-18.35,-8.37,173.53,53.449,53.939,-30.8984,5.0993,395.60,544.08,-30.8702,4.6051,,,0.18876,0
29.5858,10,23,5,3,351.75,713.17,capture,379.20,515.63,199.43,0,179.078,8.684,179.782,-18.32,20.82,147.10,-17.45,-7.10,172.93,53.692,53.948,-29.9099,4.3364,379.20,515.63,-30.4381,4.4842,,,0.25014,0
29.6904,10,23,5,3,351.75,713.17,capture,373.37,507.31,206.99,0,179.020,8.651,179.787,-18.38,20.78,146.81,-17.62,-6.71,173.04,53.760,53.964,-29.4653,4.7003,373.37,507.31,-30.0003,4.5814,,,0.21080,0
29.7900,10,23,5,3,351.75,713.17,capture,382.94,504.43,211.05,0,178.847,8.643,179.792,-18.41,20.73,146.78,-17.89,-8.00,172.81,53.540,53.624,-29.6572,5.3320,382.94,504.43,-29.8459,4.9192,,,0.19055,0
29.8924,10,23,5,3,351.75,713.17,capture,365.23,514.59,199.03,0,178.930,8.718,179.821,-18.39,20.55,146.92,-17.71,-7.34,173.41,53.603,53.623,-29.6368,4.4770,365.23,514.59,-29.7518,4.7202,,,0.23721,0
30.0797,11,5,1,1,150.75,194.50,dwell,326.89,375.91,252.85,0,178.889,8.573,179.831,-18.40,20.56,147.01,-17.84,-8.13,174.01,53.448,53.989,-24.0537,2.7843,326.89,375.91,-24.0537,2.7843,,,0.19300,0
30.1822,11,5,1,1,150.75,194.50,dwell,188.24,278.18,91.69,0,178.942,8.381,179.829,-18.46,20.71,147.20,-17.53,-7.88,173.07,53.664,53.932,-20.8526,-3.2610,188.24,278.18,-22.6132,0.0639,,,0.20875,0
30.2879,11,5,1,1,150.75,194.50,dwell,215.65,424.53,239.01,0,178.813,8.118,179.848,-18.41,20.81,147.05,-17.91,-7.78,173.26,53.153,53.815,-27.0053,-2.8641,215.65,424.53,-24.5896,-1.2537,,,0.21746,0
30.3899,11,5,1,1,150.75,194.50,dwell,245.00,308.69,148.06,0,178.990,8.115,179.849,-18.54,20.84,146.84,-18.79,-7.24,172.96,53.117,54.028,-21.6573,-1.5889,245.00,308.69,-23.2701,-1.4045,,,0.19089,0
30.4767,11,5,1,1,150.75,194.50,dwell,185.15,234.14,52.49,1,178.925,8.033,179.848,-18.59,20.78,146.78,-17.79,-7.49,173.22,53.073,54.193,-19.8959,-4.6012,185.15,234.14,-21.7517,-2.8430,,,0.19010,0
30.5765,11,5,1,1,150.75,194.50,dwell,165.71,221.81,31.14,1,178.939,7.911,179.872,-18.52,20.74,146.61,-17.23,-8.15,172.44,53.180,54.168,-19.0252,-5.3392,165.71,221.81,-20.5248,-3.9663,,,0.17881,0
30.6743,11,5,1,1,150.75,194.50,dwell,153.79,148.37,46.23,1,178.981,7.856,179.863,-18.32,20.57,146.61,-18.11,-8.30,173.00,53.739,54.007,-15.3732,-5.1128,153.79,148.37,-18.2066,-4.4822,,,0.22331,0
30.7757,11,5,1,1,150.75,194.50,dwell,102.10,122.90,86.56,0,178.879,7.921,179.878,-18.34,20.42,146.72,-17.67,-8.02,173.01,54.203,54.223,-14.1932,-7.9494,102.10,122.90,-16.4005,-6.0425,,,0.23615,0
30.8768,11,5,1,1,150.75,194.50,dwell,81.50,103.09,114.68,0,178.946,7.936,179.874,-18.28,20.47,146.54,-18.10,-8.09,172.38,54.279,53.984,-14.3158,-8.8547,81.50,103.09,-15.4624,-7.3080,,,0.23574,0
30.9841,11,5,1,1,150.75,194.50,capture,37.04,40.36,191.54,0,178.737,7.917,179.867,-18.39,20.76,146.74,-17.78,-8.90,172.44,54.157,54.474,-10.8357,-11.2412,37.04,40.36,-13.3804,-9.0779,,,0.23616,0
31.0890,11,5,1,1,150.75,194.50,capture,37.97,14.59,212.34,0,178.674,8.058,179.879,-18.37,20.83,146.85,-18.20,-7.22,173.30,53.953,53.966,-10.0883,-10.9587,37.97,14.59,-11.8990,-9.9243,,,0.20581,0
31.2103,11,5,1,1,150.75,194.50,capture,71.49,43.25,170.76,0,178.689,8.016,179.857,-18.42,20.62,147.03,-18.16,-7.49,173.45,54.080,53.875,-10.1916,-9.0646,71.49,43.25,-11.1307,-9.5374,,,0.22609,0
31.3012,11,5,1,1,150.75,194.50,capture,50.82,55.09,171.53,0,178.794,7.947,179.877,-18.37,20.51,147.02,-17.52,-8.40,172.92,54.027,53.671,-10.5801,-10.3457,50.82,55.09,-10.8829,-9.9011,,,0.23798,0
31.4022,11,5,1,1,150.75,194.50,capture,73.11,50.05,163.99,0,178.795,7.959,179.853,-18.49,20.48,147.39,-18.10,-7.73,173.41,53.879,53.665,-11.5681,-9.2806,73.11,50.05,-11.1912,-9.6219,,,0.22366,0
31.5103,11,5,1,1,150.75,194.50,capture,62.03,37.39,180.43,0,178.779,7.894,179.858,-18.52,20.56,147.31,-18.03,-8.51,173.88,54.265,53.699,-12.7302,-10.1949,62.03,37.39,-11.8838,-9.8798,,,0.21298,0
31.5923,11,5,1,1,150.75,194.50,capture,73.53,51.77,162.28,0,178.739,7.808,179.905,-18.47,20.59,147.32,-18.34,-7.80,173.88,53.970,53.947,-11.5536,-8.9238,73.53,51.77,-11.7352,-9.4496,,,0.21263,0
31.7040,11,5,1,1,150.75,194.50,capture,79.12,63.69,149.14,0,178.781,7.803,179.901,-18.48,20.57,147.14,-17.52,-8.20,173.57,53.894,53.901,-12.4519,-9.7816,79.12,63.69,-12.0577,-9.5990,,,0.21631,0
31.8040,11,5,1,1,150.75,194.50,capture,76.24,69.17,145.81,0,178.626,7.816,179.882,-18.62,20.49,147.07,-18.19,-7.40,173.52,54.167,53.829,-12.9908,-9.0206,76.24,69.17,-12.4776,-9.3387,,,0.21234,0
31.9122,11,5,1,1,150.75,194.50,capture,84.53,57.10,152.52,0,178.562,7.738,179.845,-18.82,20.45,147.16,-18.68,-7.78,173.59,53.597,54.642,-11.7883,-8.7024,84.53,57.10,-12.1674,-9.0524,,,0.25209,0
31.9942,11,5,1,1,150.75,194.50,capture,60.96,58.74,162.77,0,178.729,7.654,179.839,-18.84,20.42,146.96,-17.59,-8.14,173.04,53.637,54.605,-12.0161,-10.1762,60.96,58.74,-12.0993,-9.5581,,,0.20342,0
32.0989,11,5,1,1,150.75,194.50,capture,61.19,25.65,191.13,0,178.836,7.604,179.799,-18.87,20.25,146.87,-18.09,-7.98,172.65,53.343,55.048,-11.4376,-9.9681,61.19,25.65,-11.8016,-9.7426,,,0.18266,0
32.1975,11,5,1,1,150.75,194.50,capture,50.76,42.68,181.79,0,178.689,7.560,179.798,-18.69,20.33,146.91,-18.32,-8.33,173.01,53.544,54.487,-11.1957,-10.7105,50.76,42.68,-11.5289,-10.1782,,,0.22507,0
32.2926,11,5,1,1,150.75,194.50,capture,71.53,50.33,164.50,0,178.685,7.564,179.810,-18.71,20.53,146.97,-18.54,-7.85,173.36,53.706,54.474,-11.4002,-8.9392,71.53,50.33,-11.4710,-9.6207,,,0.22021,0
32.4024,11,5,1,1,150.75,194.50,capture,69.29,44.76,170.46,0,178.859,7.634,179.826,-18.77,20.57,146.76,-17.90,-8.34,173.21,53.596,54.356,-11.6241,-9.3487,69.29,44.76,-11.5399,-9.4983,,,0.20456,0
32.5036,11,5,1,1,150.75,194.50,capture,85.54,40.33,167.39,0,178.858,7.595,179.822,-18.54,20.45,146.95,-17.99,-8.11,173.26,53.588,54.271,-12.3087,-8.9758,85.54,40.33,-11.8859,-9.2632,,,0.23790,0
32.6173,11,5,1,1,150.75,194.50,capture,54.72,12.01,206.21,0,178.848,7.531,179.793,-18.52,20.50,146.83,-18.35,-7.93,173.22,53.343,54.005,-10.5867,-10.2666,54.72,12.01,-11.3012,-9.7147,,,0.21853,0
32.7240,11,5,1,1,150.75,194.50,capture,61.13,61.08,160.73,0,178.935,7.653,179.788,-18.53,20.28,146.89,-17.70,-8.55,172.99,53.603,53.794,-12.8704,-9.5524,61.13,61.08,-12.0074,-9.6417,,,0.22856,0
32.8090,11,5,1,1,150.75,194.50,capture,65.18,33.91,181.97,0,179.036,7.690,179.776,-18.65,20.16,146.89,-17.95,-7.77,172.93,53.654,54.165,-10.3710,-10.1661,65.18,33.91,-11.2710,-9.8777,,,0.21401,0
32.9013,11,5,1,1,150.75,194.50,capture,73.61,51.05,162.88,0,179.053,7.719,179.781,-18.67,20.10,147.13,-18.08,-8.78,173.26,54.001,54.169,-12.1584,-9.7004,73.61,51.05,-11.6703,-9.7979,,,0.21925,0
33.1014,12,0,0,0,50.25,64.83,dwell,130.33,59.24,80.28,0,178.980,7.664,179.766,-18.56,20.21,147.25,-18.38,-8.81,173.66,53.604,54.327,-11.4619,-7.3458,130.33,59.24,-11.4619,-7.3458,,,0.21599,0
33.2040,12,0,0,0,50.25,64.83,dwell,101.68,93.58,58.92,0,178.921,7.713,179.788,-18.64,20.15,147.22,-18.60,-8.82,173.18,53.856,54.610,-13.5216,-8.3876,101.68,93.58,-12.3887,-7.8146,,,0.21005,0
33.3054,12,0,0,0,50.25,64.83,dwell,40.10,-40.91,106.23,0,178.892,7.799,179.768,-18.51,20.12,147.48,-18.03,-8.43,173.98,54.149,54.226,-8.0177,-10.9963,40.10,-40.91,-10.4218,-9.2464,,,0.24354,0
33.3874,12,0,0,0,50.25,64.83,dwell,29.56,62.51,20.82,1,178.896,7.751,179.796,-18.53,20.19,147.56,-17.65,-8.56,173.83,54.132,54.163,-12.4201,-11.2111,29.56,62.51,-11.3210,-10.1305,,,0.23115,0
33.4835,12,0,0,0,50.25,64.83,dwell,40.07,120.99,57.07,1,178.748,7.809,179.787,-18.42,20.32,147.63,-18.05,-7.74,174.25,54.037,54.130,-14.7583,-11.3163,40.07,120.99,-12.8678,-10.6641,,,0.20320,0
