t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.0799,8,2,0,2,251.25,77.80,dwell,285.28,151.69,81.35,1,179.124,7.901,179.787,-18.30,20.68,147.68,-17.91,-7.16,174.04,53.980,53.484,-15.3912,0.6054,285.28,151.69,-16.7425,-1.1800,,,0.22061,0
22.1722,8,2,0,2,251.25,77.80,capture,301.00,182.43,115.86,0,179.167,7.941,179.775,-18.38,20.80,147.71,-18.08,-7.78,173.96,53.748,53.831,-17.1703,1.3598,301.00,182.43,-16.9350,-0.0371,,,0.21526,0
22.2681,8,2,0,2,251.25,77.80,capture,317.65,183.90,125.16,0,179.189,7.765,179.753,-18.39,20.76,147.68,-17.78,-8.78,173.78,53.714,54.008,-17.1153,1.8250,317.65,183.90,-17.0162,0.8008,,,0.22356,0
22.3651,8,2,0,2,251.25,77.80,capture,299.92,177.93,111.33,0,179.145,7.736,179.765,-18.43,20.73,147.47,-17.83,-7.71,173.73,53.961,53.903,-16.5825,0.9279,299.92,177.93,-16.8210,0.8580,,,0.24727,0
22.4682,8,2,0,2,251.25,77.80,capture,321.04,191.60,133.50,0,179.155,7.742,179.777,-18.48,20.66,147.25,-18.21,-7.78,173.75,54.196,53.889,-17.4965,1.8821,321.04,191.60,-17.1250,1.3188,,,0.23710,0
22.5700,8,2,0,2,251.25,77.80,capture,294.20,206.45,135.63,0,179.103,7.669,179.782,-18.35,20.73,147.31,-18.11,-7.40,173.55,54.293,54.135,-17.6836,0.4865,294.20,206.45,-17.3764,0.9443,,,0.23616,0
22.6703,8,2,0,2,251.25,77.80,capture,300.49,180.02,113.46,0,178.956,7.615,179.820,-18.44,20.52,147.36,-17.85,-7.78,173.06,54.439,54.249,-16.6005,1.8000,300.49,180.02,-17.0272,1.3293,,,0.22913,0
22.7552,8,2,0,2,251.25,77.80,capture,296.90,180.82,112.68,0,179.007,7.647,179.803,-18.41,20.65,147.15,-18.01,-8.30,173.29,53.970,53.815,-17.0007,0.3263,296.90,180.82,-17.0153,0.8780,,,0.21006,0
22.8523,8,2,0,2,251.25,77.80,capture,309.48,210.93,145.31,0,179.100,7.662,179.764,-18.43,20.61,146.98,-18.04,-8.40,173.47,54.028,54.113,-18.2697,1.5731,309.48,210.93,-17.5798,1.1908,,,0.22507,0
22.9466,8,2,0,2,251.25,77.80,capture,296.08,194.12,124.66,0,179.049,7.557,179.761,-18.37,20.60,147.09,-17.95,-8.20,173.22,54.091,54.261,-17.9896,0.7468,296.08,194.12,-17.7642,0.9910,,,0.22602,0
23.0484,8,2,0,2,251.25,77.80,capture,278.41,186.29,111.84,0,179.041,7.616,179.786,-18.45,20.54,147.41,-18.55,-8.92,173.95,53.865,54.482,-16.5613,0.3386,278.41,186.29,-17.2229,0.6974,,,0.21230,0
23.1403,8,2,0,2,251.25,77.80,capture,322.93,195.68,137.96,0,179.070,7.525,179.776,-18.37,20.42,147.52,-17.87,-7.28,173.94,54.125,54.709,-17.4452,2.3215,322.93,195.68,-17.3230,1.4282,,,0.22610,0
23.2245,8,2,0,2,251.25,77.80,capture,320.49,170.46,115.67,0,179.055,7.497,179.794,-18.31,20.41,147.65,-17.97,-7.28,174.11,53.612,54.557,-16.9412,2.6615,320.49,170.46,-17.1512,1.9832,,,0.21546,0
23.3249,8,2,0,2,251.25,77.80,capture,314.97,180.09,120.51,0,178.966,7.516,179.809,-18.27,20.38,147.84,-17.84,-8.83,174.15,53.795,54.375,-17.2125,1.9967,314.97,180.09,-17.1788,1.9893,,,0.23056,0
23.4409,8,2,0,2,251.25,77.80,capture,299.91,172.76,106.70,0,178.900,7.524,179.821,-18.32,20.27,147.95,-17.55,-8.33,174.24,54.050,54.378,-16.0481,0.6017,299.91,172.76,-16.6700,1.3649,,,0.21285,0
23.5419,8,2,0,2,251.25,77.80,capture,307.70,190.05,125.64,0,178.868,7.475,179.829,-18.26,20.15,147.70,-17.78,-9.19,173.99,54.089,54.487,-16.8325,1.5071,307.70,190.05,-16.7431,1.4289,,,0.21427,0
23.6395,8,2,0,2,251.25,77.80,capture,300.33,168.95,103.52,0,178.954,7.533,179.854,-18.26,19.97,147.47,-17.92,-8.57,173.67,54.266,54.161,-16.5084,0.8446,300.33,168.95,-16.6375,1.1660,,,0.23845,0
23.7380,8,2,0,2,251.25,77.80,capture,314.20,183.79,123.27,0,178.804,7.566,179.854,-18.28,19.85,147.32,-17.95,-8.34,172.85,53.984,54.182,-16.4823,1.7708,314.20,183.79,-16.5677,1.4382,,,0.23301,0
23.8246,8,2,0,2,251.25,77.80,capture,315.84,200.48,138.64,0,178.740,7.628,179.834,-18.18,20.12,147.11,-18.23,-8.44,172.74,54.444,53.796,-18.9119,1.6836,315.84,200.48,-17.6226,1.5486,,,0.23885,0
23.9496,8,2,0,2,251.25,77.80,capture,289.66,199.94,128.04,0,178.754,7.606,179.839,-18.19,20.14,147.41,-17.64,-7.86,173.49,54.418,54.147,-17.8561,0.3211,289.66,199.94,-17.7277,0.9962,,,0.23900,0
24.0800,8,2,0,2,251.25,77.80,capture,311.58,195.70,132.44,0,178.842,7.557,179.846,-18.18,20.33,147.62,-17.81,-8.29,173.95,54.086,54.311,-17.3465,2.0969,311.58,195.70,-17.5561,1.4915,,,0.20941,0
24.2814,9,16,4,0,50.25,700.20,dwell,272.47,124.07,617.50,0,178.841,7.728,179.836,-18.12,20.18,147.68,-17.84,-7.94,173.77,54.443,54.700,-14.6876,-0.6204,272.47,124.07,-14.6876,-0.6204,,,0.23708,0
24.3642,9,16,4,0,50.25,700.20,dwell,193.88,355.68,373.26,0,178.808,7.791,179.824,-18.08,20.23,147.56,-17.97,-7.55,173.82,54.616,54.332,-23.2330,-4.2203,193.88,355.68,-18.5330,-2.2403,,,0.22965,0
24.4576,9,16,4,0,50.25,700.20,dwell,277.35,305.31,455.54,0,178.746,7.930,179.836,-18.06,20.01,147.48,-18.07,-8.47,173.17,54.181,54.383,-21.8744,0.2184,277.35,305.31,-20.0366,-1.1339,,,0.21582,0
24.5564,9,16,4,0,50.25,700.20,dwell,142.30,438.93,277.01,0,178.768,7.934,179.854,-18.01,20.03,147.75,-17.69,-9.38,174.14,54.426,54.575,-26.4811,-6.7322,142.30,438.93,-22.9366,-3.6531,,,0.23785,0
24.6448,9,16,4,0,50.25,700.20,dwell,134.22,485.60,230.44,0,178.747,8.111,179.862,-18.16,19.99,147.63,-17.72,-8.13,174.12,54.303,54.409,-29.1165,-7.5743,134.22,485.60,-25.7176,-5.4177,,,0.23523,0
24.7453,9,16,4,0,50.25,700.20,dwell,95.15,508.47,196.92,0,178.729,8.210,179.858,-18.17,20.30,147.71,-17.46,-8.04,173.89,54.163,54.306,-29.2708,-7.9326,95.15,508.47,-27.3165,-6.5494,,,0.24056,0
24.8489,9,16,4,0,50.25,700.20,dwell,30.47,640.13,63.24,1,178.851,8.133,179.867,-18.19,20.41,147.68,-16.98,-7.91,173.79,54.068,54.249,-34.4843,-11.3633,30.47,640.13,-30.5420,-8.7156,,,0.19388,0
24.9424,9,16,4,0,50.25,700.20,dwell,53.85,629.23,71.06,1,178.995,8.274,179.863,-18.22,20.26,147.79,-17.50,-8.16,173.78,54.238,54.151,-32.6702,-10.3957,53.85,629.23,-31.4997,-9.4717,,,0.24923,0
25.0426,9,16,4,0,50.25,700.20,dwell,44.85,644.48,55.98,1,178.983,8.239,179.855,-18.12,20.37,147.74,-17.10,-6.79,174.46,54.340,54.277,-35.8660,-11.5964,44.85,644.48,-33.4645,-10.4278,,,0.21836,0
25.1425,9,16,4,0,50.25,700.20,capture,18.17,685.31,35.37,1,179.010,8.306,179.865,-17.99,20.61,147.65,-17.55,-7.93,173.84,53.948,54.090,-37.3388,-11.6765,18.17,685.31,-35.2079,-10.9897,,,0.23900,0
25.2502,9,16,4,0,50.25,700.20,capture,20.15,684.87,33.78,1,179.023,8.499,179.841,-17.96,20.59,147.84,-17.38,-7.59,174.33,53.840,53.852,-36.9714,-11.9076,20.15,684.87,-36.0015,-11.4028,,,0.20045,0
25.3322,9,16,4,0,50.25,700.20,capture,19.26,696.54,31.21,1,179.098,8.586,179.860,-17.99,20.41,147.75,-17.93,-8.16,174.25,53.938,53.754,-36.7459,-12.1592,19.26,696.54,-36.3365,-11.7432,,,0.24791,0
25.4554,9,16,4,0,50.25,700.20,capture,20.42,694.54,30.36,1,179.043,8.610,179.856,-17.92,20.39,147.62,-17.31,-8.26,174.25,53.922,54.182,-37.0797,-11.5046,20.42,694.54,-36.6710,-11.6358,,,0.21502,0
25.5631,9,16,4,0,50.25,700.20,capture,23.18,670.50,40.19,1,179.116,8.477,179.876,-17.93,20.50,147.41,-17.19,-7.34,173.70,54.152,54.590,-36.0933,-11.3255,23.18,670.50,-36.4110,-11.4962,,,0.22735,0
25.6588,9,16,4,0,50.25,700.20,capture,1.34,673.00,55.96,1,179.176,8.568,179.860,-18.04,20.63,147.28,-17.68,-8.11,173.67,53.902,54.455,-36.2459,-12.2394,1.34,673.00,-36.3367,-11.8306,,,0.20325,0
25.7535,9,16,4,0,50.25,700.20,capture,12.58,702.04,37.71,1,179.242,8.531,179.871,-18.03,20.62,147.36,-17.43,-8.42,173.46,53.755,54.387,-36.5468,-12.4089,12.58,702.04,-36.4313,-12.0909,,,0.20088,0
25.8632,9,16,4,0,50.25,700.20,capture,10.50,685.71,42.31,1,179.187,8.632,179.855,-18.02,20.61,147.50,-17.03,-7.80,173.54,53.825,54.660,-36.1289,-12.6174,10.50,685.71,-36.2952,-12.3278,,,0.20198,0
25.9601,9,16,4,0,50.25,700.20,capture,6.96,711.50,44.74,1,179.221,8.742,179.827,-18.18,20.66,147.59,-18.05,-7.98,173.86,53.495,54.532,-37.3323,-12.7572,6.96,711.50,-36.7619,-12.5210,,,0.20251,0
26.0818,9,16,4,0,50.25,700.20,capture,1.93,692.91,48.87,1,179.228,8.732,179.813,-18.09,20.58,147.68,-17.70,-8.77,173.84,53.527,54.372,-36.1983,-13.5979,1.93,692.91,-36.5083,-13.0056,,,0.20879,0
26.1918,9,16,4,0,50.25,700.20,capture,20.40,691.67,31.04,1,179.170,8.620,179.820,-17.96,20.57,147.60,-17.81,-8.29,174.03,53.816,54.104,-36.6742,-11.3748,20.40,691.67,-36.5829,-12.2717,,,0.22068,0
26.2738,9,16,4,0,50.25,700.20,capture,-3.19,690.35,54.34,0,179.027,8.600,179.815,-17.98,20.64,147.55,-17.04,-8.05,173.94,53.686,53.927,-37.9658,-13.3214,-3.19,690.35,-37.2052,-12.7441,,,0.21936,0
26.3558,9,16,4,0,50.25,700.20,capture,-14.30,669.06,71.67,0,179.069,8.684,179.790,-18.02,20.65,147.73,-17.93,-8.05,174.15,53.942,53.789,-35.6856,-13.2523,-14.30,669.06,-36.5214,-12.9728,,,0.20908,0
26.4577,9,16,4,0,50.25,700.20,capture,-11.79,694.17,62.33,0,178.977,8.644,179.744,-18.02,20.73,148.02,-18.15,-7.09,174.74,54.001,54.146,-37.7072,-13.2201,-11.79,694.17,-37.0550,-13.0841,,,0.23438,0
26.5710,9,16,4,0,50.25,700.20,capture,10.22,695.15,40.35,1,178.914,8.630,179.744,-18.06,20.69,148.30,-17.91,-7.51,174.93,53.757,53.974,-36.8028,-12.7874,10.22,695.15,-36.9415,-12.9506,,,0.20665,0
26.6670,9,16,4,0,50.25,700.20,capture,44.24,694.47,8.30,1,179.035,8.612,179.734,-18.12,20.66,148.36,-17.27,-7.94,174.92,53.726,53.485,-36.5044,-11.0742,44.24,694.47,-36.7448,-12.1062,,,0.20708,0
26.7889,9,16,4,0,50.25,700.20,capture,3.02,684.25,49.85,1,178.904,8.659,179.796,-18.25,20.64,148.24,-17.91,-8.37,174.90,53.850,53.885,-35.6469,-12.6794,3.02,684.25,-36.2508,-12.3641,,,0.24181,0
26.8952,9,16,4,0,50.25,700.20,capture,3.74,679.30,50.99,1,178.886,8.609,179.810,-18.22,20.54,148.19,-17.64,-7.88,174.66,53.493,53.936,-36.3550,-12.5348,3.74,679.30,-36.2976,-12.4409,,,0.22734,0
26.9891,9,16,4,0,50.25,700.20,capture,25.72,673.37,36.35,1,178.849,8.426,179.833,-18.34,20.36,148.39,-17.82,-8.20,175.04,53.695,53.701,-36.6737,-10.9752,25.72,673.37,-36.4669,-11.7814,,,0.19325,0
27.0953,9,16,4,0,50.25,700.20,capture,22.66,671.08,40.11,1,178.767,8.566,179.816,-18.39,20.52,148.33,-18.00,-8.70,175.00,53.414,53.634,-35.5105,-11.7391,22.66,671.08,-36.0365,-11.7624,,,0.22173,0
27.2723,10,1,0,1,150.75,77.80,dwell,89.30,469.10,396.10,0,178.772,8.386,179.779,-18.41,20.48,148.25,-18.09,-7.92,175.08,53.291,54.336,-27.2096,-8.8516,89.30,469.10,-27.2096,-8.8516,,,0.19392,0
27.3935,10,1,0,1,150.75,77.80,dwell,99.60,588.63,513.38,0,178.799,8.261,179.764,-18.30,20.48,148.01,-18.15,-8.33,174.56,53.502,54.306,-32.8366,-8.4591,99.60,588.63,-29.7417,-8.6750,,,0.19182,0
27.4989,10,1,0,1,150.75,77.80,dwell,109.18,383.97,308.98,0,178.920,8.165,179.756,-18.18,20.57,148.06,-17.77,-8.75,174.25,53.714,53.759,-24.2860,-7.3649,109.18,383.97,-27.2867,-8.0854,,,0.22596,0
27.6041,10,1,0,1,150.75,77.80,dwell,139.24,411.71,334.11,0,178.810,8.088,179.789,-18.12,20.52,147.99,-17.34,-8.58,174.85,54.049,53.876,-25.5323,-6.2415,139.24,411.71,-26.4972,-7.2557,,,0.24104,0
27.6979,10,1,0,1,150.75,77.80,dwell,46.84,369.45,309.61,0,178.722,8.209,179.804,-18.24,20.65,147.91,-17.83,-7.41,174.05,53.829,54.033,-24.7182,-10.1462,46.84,369.45,-25.6967,-8.5564,,,0.21279,0
27.7855,10,1,0,1,150.75,77.80,dwell,119.41,310.83,235.13,0,178.817,8.180,179.794,-18.27,20.69,147.81,-18.04,-7.25,174.01,54.160,54.010,-21.2200,-6.9717,119.41,310.83,-23.6822,-7.8433,,,0.22119,0
27.8892,10,1,0,1,150.75,77.80,dwell,134.93,176.77,100.23,0,178.788,8.050,179.786,-18.22,20.46,147.65,-18.26,-8.15,173.86,53.745,54.242,-16.7661,-6.7131,134.93,176.77,-20.5699,-7.3347,,,0.23495,0
27.9825,10,1,0,1,150.75,77.80,dwell,123.34,211.04,136.03,0,178.788,8.049,179.785,-18.14,20.32,147.64,-17.75,-8.23,174.36,53.607,54.626,-17.1617,-6.9383,123.34,211.04,-19.0362,-7.1563,,,0.19734,0
28.0851,10,1,0,1,150.75,77.80,dwell,71.86,139.84,100.36,0,178.864,7.975,179.806,-18.12,20.35,147.62,-17.22,-7.69,174.12,53.824,54.050,-16.6880,-9.3324,71.86,139.84,-17.9795,-8.1355,,,0.22003,0
28.1794,10,1,0,1,150.75,77.80,dwell,198.94,121.94,65.35,1,178.895,8.051,179.853,-18.17,20.71,147.62,-17.49,-8.18,173.53,53.568,53.888,-15.3944,-4.1963,198.94,121.94,-16.8162,-6.3629,,,0.20257,0
28.2778,10,1,0,1,150.75,77.80,capture,151.11,68.24,9.57,1,178.989,8.030,179.827,-18.29,20.77,147.51,-17.47,-7.61,173.40,53.315,54.139,-12.1604,-5.7418,151.11,68.24,-14.7211,-6.0834,,,0.19790,0
28.3972,10,1,0,1,150.75,77.80,capture,152.46,49.60,28.25,1,179.075,8.006,179.812,-18.34,20.78,147.59,-17.97,-7.73,174.15,53.068,54.187,-11.4383,-6.0374,152.46,49.60,-13.2439,-6.0627,,,0.17375,0
28.5047,10,1,0,1,150.75,77.80,capture,160.22,50.94,28.48,1,179.055,7.856,179.796,-18.39,20.94,147.42,-17.76,-7.78,173.36,53.519,54.001,-12.2959,-5.1234,160.22,50.94,-12.8173,-5.6400,,,0.21637,0
28.6177,10,1,0,1,150.75,77.80,capture,131.75,42.41,40.17,1,179.029,7.886,179.800,-18.49,20.76,147.51,-18.78,-7.59,173.62,54.061,54.413,-11.9143,-6.8316,131.75,42.41,-12.4109,-6.1762,,,0.21913,0
28.7059,10,1,0,1,150.75,77.80,capture,172.61,31.28,51.40,1,178.994,7.821,179.782,-18.51,20.75,147.57,-18.51,-7.85,174.00,53.759,55.151,-11.1243,-4.8915,172.61,31.28,-11.8320,-5.5981,,,0.19251,0
28.8118,10,1,0,1,150.75,77.80,capture,146.46,48.72,29.39,1,178.881,7.749,179.805,-18.51,20.70,147.28,-17.64,-8.07,173.09,53.677,54.570,-12.4922,-5.7359,146.46,48.72,-12.1290,-5.6601,,,0.22575,0
28.8938,10,1,0,1,150.75,77.80,capture,155.35,81.67,6.01,1,178.881,7.687,179.767,-18.49,20.70,147.44,-18.58,-8.36,173.99,53.795,54.539,-12.7007,-5.4981,155.35,81.67,-12.3863,-5.5872,,,0.22249,0
28.9857,10,1,0,1,150.75,77.80,capture,150.25,52.96,24.85,1,178.948,7.598,179.789,-18.58,20.78,147.32,-18.00,-8.12,173.96,53.434,53.708,-11.5503,-5.4425,150.25,52.96,-12.0101,-5.5221,,,0.19887,0
29.0911,10,1,0,1,150.75,77.80,capture,153.49,64.32,13.76,1,179.020,7.592,179.824,-18.39,20.75,147.37,-17.71,-7.75,173.29,53.594,53.887,-12.1927,-5.6507,153.49,64.32,-12.0923,-5.5800,,,0.21085,0
29.2057,10,1,0,1,150.75,77.80,capture,138.49,54.65,26.20,1,179.009,7.652,179.791,-18.39,20.59,147.34,-17.49,-7.95,173.58,53.701,53.732,-11.7285,-6.0159,138.49,54.65,-11.9286,-5.7761,,,0.22401,0
29.3143,10,1,0,1,150.75,77.80,capture,155.07,34.39,43.62,1,179.181,7.575,179.769,-18.33,20.54,147.39,-17.05,-7.97,173.85,53.546,54.061,-11.0380,-5.2663,155.07,34.39,-11.5278,-5.5467,,,0.19335,0
29.4267,10,1,0,1,150.75,77.80,capture,170.98,50.77,33.76,1,179.077,7.544,179.747,-18.39,20.42,147.49,-17.48,-7.68,173.46,53.903,54.116,-11.2069,-4.3402,170.98,50.77,-11.3834,-5.0038,,,0.22235,0
29.5158,10,1,0,1,150.75,77.80,capture,154.59,55.09,23.03,1,179.140,7.670,179.751,-18.45,20.47,147.61,-18.08,-8.33,174.08,53.610,54.173,-12.2031,-6.3041,154.59,55.09,-11.7523,-5.5889,,,0.20175,0
29.6128,10,1,0,1,150.75,77.80,capture,156.03,61.74,16.91,1,179.168,7.571,179.806,-18.49,20.50,147.51,-18.42,-8.15,174.06,53.926,54.139,-12.8258,-5.3092,156.03,61.74,-12.2353,-5.4630,,,0.21002,0
29.7036,10,1,0,1,150.75,77.80,capture,163.42,48.68,31.76,1,179.166,7.548,179.808,-18.49,20.52,147.38,-18.11,-8.04,173.61,53.770,54.218,-11.5872,-5.2026,163.42,48.68,-11.9437,-5.3459,,,0.21412,0
29.8260,10,1,0,1,150.75,77.80,capture,183.04,70.90,33.02,1,179.095,7.645,179.779,-18.56,20.43,147.30,-17.76,-7.44,173.61,54.316,54.248,-12.4927,-4.1147,183.04,70.90,-12.1907,-4.7919,,,0.21043,0
29.9232,10,1,0,1,150.75,77.80,capture,188.46,28.05,62.43,1,179.249,7.589,179.779,-18.61,20.27,147.35,-17.76,-8.74,173.49,54.407,54.441,-10.8128,-4.5003,188.46,28.05,-11.5707,-4.6607,,,0.25261,0
30.0086,10,1,0,1,150.75,77.80,capture,159.57,62.01,18.09,1,179.276,7.722,179.785,-18.48,20.20,147.45,-17.56,-8.69,173.67,53.881,54.028,-12.3123,-5.2931,159.57,62.01,-11.9044,-4.9453,,,0.23750,0
30.1048,10,1,0,1,150.75,77.80,capture,166.52,59.95,23.82,1,179.253,7.589,179.791,-18.42,20.24,147.41,-18.31,-8.29,173.46,54.005,53.645,-12.0543,-5.4275,166.52,59.95,-11.9719,-5.1623,,,0.21314,0
30.1868,10,1,0,1,150.75,77.80,capture,162.93,51.80,28.71,1,179.202,7.603,179.804,-18.40,20.14,147.46,-18.45,-8.14,173.64,53.933,53.751,-12.1487,-5.6804,162.93,51.80,-12.0514,-5.3954,,,0.20172,0
30.3550,11,0,0,0,50.25,77.80,dwell,127.35,106.16,82.15,0,179.152,7.600,179.793,-18.32,20.06,147.29,-17.94,-8.34,173.59,53.585,54.041,-14.4317,-6.7804,127.35,106.16,-14.4317,-6.7804,,,0.22679,0
30.4458,11,0,0,0,50.25,77.80,dwell,68.09,-17.50,96.96,0,179.225,7.594,179.784,-18.36,20.20,147.41,-18.07,-8.78,174.34,53.269,54.181,-8.4662,-9.7042,68.09,-17.50,-11.7472,-8.0961,,,0.20109,0
30.5373,11,0,0,0,50.25,77.80,dwell,187.25,65.30,137.57,0,179.153,7.582,179.811,-18.36,20.23,147.26,-18.56,-7.75,173.72,53.022,54.346,-12.2988,-4.2946,187.25,65.30,-11.9954,-6.3854,,,0.19206,0
30.6587,11,0,0,0,50.25,77.80,dwell,121.30,87.06,71.65,0,179.091,7.629,179.843,-18.43,20.25,147.60,-18.09,-8.90,173.19,53.569,54.297,-13.3140,-7.1297,121.30,87.06,-12.5888,-6.7204,,,0.21742,0
30.7572,11,0,0,0,50.25,77.80,dwell,136.02,66.85,86.47,0,179.072,7.654,179.849,-18.43,20.18,147.45,-18.05,-8.79,174.13,53.518,54.128,-12.5178,-6.8708,136.02,66.85,-12.5569,-6.7880,,,0.21370,0
30.8463,11,0,0,0,50.25,77.80,dwell,76.11,-18.76,99.96,0,179.009,7.559,179.816,-18.35,20.07,147.64,-18.41,-8.52,174.08,53.592,54.232,-8.9819,-9.1126,76.11,-18.76,-10.9481,-7.8341,,,0.24139,0
30.9491,11,0,0,0,50.25,77.80,dwell,74.23,68.43,25.75,1,179.094,7.726,179.857,-18.40,20.04,147.72,-18.38,-8.57,174.18,53.831,54.170,-12.4489,-8.6475,74.23,68.43,-11.6234,-8.2001,,,0.23562,0
31.0550,11,0,0,0,50.25,77.80,dwell,82.13,73.64,32.15,1,179.150,7.761,179.876,-18.44,20.02,147.91,-17.93,-8.66,174.34,53.731,53.803,-12.4440,-9.2566,82.13,73.64,-11.9927,-8.6755,,,0.20365,0
31.1577,11,0,0,0,50.25,77.80,capture,53.70,48.80,29.20,1,179.136,7.726,179.876,-18.45,20.12,147.87,-17.77,-8.48,174.10,53.442,53.997,-11.7205,-10.2422,53.70,48.80,-11.8702,-9.3806,,,0.21911,0
31.2560,11,0,0,0,50.25,77.80,capture,60.22,61.63,19.00,1,179.209,7.681,179.850,-18.39,20.25,147.70,-17.62,-7.81,173.68,53.805,53.955,-12.6533,-9.6126,60.22,61.63,-12.2226,-9.4850,,,0.21011,0
31.3684,11,0,0,0,50.25,77.80,capture,83.55,35.21,54.06,1,179.163,7.628,179.830,-18.43,20.29,147.77,-17.91,-7.59,173.96,53.916,53.724,-11.2289,-8.4058,83.55,35.21,-11.7754,-8.9993,,,0.21427,0
31.4692,11,0,0,0,50.25,77.80,capture,63.03,51.10,29.60,1,179.214,7.665,179.836,-18.40,20.26,147.81,-17.91,-7.91,174.17,54.214,53.754,-12.3315,-9.3130,63.03,51.10,-12.0257,-9.1405,,,0.22468,0
31.5557,11,0,0,0,50.25,77.80,capture,52.16,42.83,35.02,1,179.023,7.652,179.803,-18.40,20.38,147.76,-18.04,-8.23,174.02,53.880,53.559,-11.1969,-10.6900,52.16,42.83,-11.6528,-9.8378,,,0.23467,0
31.6585,11,0,0,0,50.25,77.80,capture,45.84,29.55,48.45,1,178.803,7.531,179.775,-18.52,20.28,147.69,-17.63,-7.52,174.03,54.083,53.526,-10.9346,-10.4173,45.84,29.55,-11.3296,-10.0985,,,0.25333,0
31.7561,11,0,0,0,50.25,77.80,capture,66.03,69.97,17.62,1,178.871,7.553,179.772,-18.32,20.38,147.49,-17.73,-7.74,173.74,53.990,53.770,-13.4180,-10.0856,66.03,69.97,-12.2694,-10.0927,,,0.23375,0
31.8668,11,0,0,0,50.25,77.80,capture,40.04,45.49,33.88,1,178.794,7.394,179.801,-18.23,20.50,147.54,-17.96,-8.81,173.96,53.948,54.006,-12.2141,-11.2336,40.04,45.49,-12.2445,-10.6061,,,0.24609,0
31.9858,11,0,0,0,50.25,77.80,capture,87.26,64.16,39.44,1,178.730,7.341,179.824,-18.40,20.36,147.45,-17.91,-7.82,173.87,53.941,54.364,-12.3177,-8.6302,87.26,64.16,-12.2774,-9.7170,,,0.24527,0
32.0722,11,0,0,0,50.25,77.80,capture,59.85,58.22,21.81,1,178.797,7.358,179.853,-18.32,20.37,147.58,-18.34,-7.84,174.18,53.779,54.305,-10.6512,-9.4679,59.85,58.22,-11.5456,-9.6049,,,0.20883,0
32.1644,11,0,0,0,50.25,77.80,capture,56.45,58.55,20.22,1,178.907,7.399,179.861,-18.36,20.22,147.50,-17.85,-7.61,173.92,53.569,54.304,-11.3934,-10.3734,56.45,58.55,-11.4771,-9.9507,,,0.21149,0
32.2620,11,0,0,0,50.25,77.80,capture,73.73,35.82,48.10,1,178.813,7.522,179.892,-18.38,20.21,147.74,-18.15,-7.78,174.02,53.788,54.155,-11.1766,-9.0851,73.73,35.82,-11.3419,-9.5612,,,0.21054,0
32.3638,11,0,0,0,50.25,77.80,capture,76.33,11.90,70.87,1,178.743,7.509,179.882,-18.36,20.32,147.67,-17.63,-7.51,173.64,53.593,54.301,-10.0579,-9.4537,76.33,11.90,-10.7641,-9.5128,,,0.20863,0
32.4622,11,0,0,0,50.25,77.80,capture,60.36,60.02,20.45,1,178.759,7.440,179.877,-18.26,20.38,147.68,-17.71,-7.84,174.43,53.537,54.478,-12.8124,-10.2205,60.36,60.02,-11.6858,-9.8313,,,0.22554,0
32.5799,11,0,0,0,50.25,77.80,capture,72.91,66.50,25.32,1,178.796,7.472,179.853,-18.32,20.37,147.68,-17.06,-8.95,174.32,53.194,54.523,-13.5272,-9.4539,72.91,66.50,-12.5144,-9.6615,,,0.19333,0
32.6656,11,0,0,0,50.25,77.80,capture,83.41,36.23,53.18,1,178.837,7.610,179.810,-18.36,20.24,147.70,-17.80,-8.25,173.89,53.808,54.265,-10.7723,-8.2631,83.41,36.23,-11.7304,-9.0322,,,0.22823,0
32.7518,11,0,0,0,50.25,77.80,capture,72.01,53.88,32.34,1,178.751,7.550,179.802,-18.35,20.25,147.61,-17.95,-8.48,174.41,54.055,54.368,-12.3105,-9.2784,72.01,53.88,-11.9915,-9.1430,,,0.22330,0
32.8426,11,0,0,0,50.25,77.80,capture,62.79,58.26,23.22,1,178.738,7.594,179.818,-18.31,20.39,147.46,-17.75,-7.76,173.54,54.210,54.220,-12.0951,-9.8711,62.79,58.26,-12.0381,-9.4706,,,0.22880,0
32.9523,11,0,0,0,50.25,77.80,capture,52.56,20.87,56.98,1,178.719,7.490,179.826,-18.43,20.32,147.79,-18.01,-8.30,174.32,54.092,53.984,-11.0786,-10.4738,52.56,20.87,-11.6063,-9.9221,,,0.19637,0
33.0531,11,0,0,0,50.25,77.80,capture,60.18,38.40,40.63,1,178.781,7.378,179.831,-18.39,20.50,148.02,-17.99,-8.45,174.07,54.147,53.847,-10.4914,-10.7982,60.18,38.40,-11.1046,-10.3163,,,0.24312,0
33.2284,12,15,3,3,351.75,544.60,dwell,151.47,253.32,353.49,0,178.895,7.534,179.817,-18.32,20.50,148.12,-17.35,-7.41,175.04,54.134,53.888,-20.1917,-5.5476,151.47,253.32,-20.1917,-5.5476,,,0.22063,0
