t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.6448,5,9,3,0,67.00,619.25,active,56.96,603.21,18.92,1,-175.139,4.799,-178.168,-10.05,36.15,129.71,-10.68,4.83,154.95,60.329,60.250,-36.9196,-13.7025,28.58,606.70,-36.1072,-11.9681,56.96,603.21,0.22986,0
19.7325,5,9,3,0,67.00,619.25,active,56.48,614.84,11.41,1,-174.809,4.547,-178.348,-8.49,37.01,132.56,-8.72,7.76,154.51,60.604,60.625,-38.7335,-18.2217,29.92,639.73,-36.4240,-12.3599,56.48,614.84,0.25462,0
19.8174,5,9,3,0,67.00,619.25,active,61.07,612.97,8.63,1,-174.924,4.099,-178.309,-11.04,34.61,132.27,-11.68,5.56,156.12,61.871,61.391,-39.1414,-6.4053,66.85,613.48,-36.7516,-11.3309,61.07,612.97,0.23534,0
19.9071,5,9,3,0,67.00,619.25,active,60.56,598.73,21.50,1,-174.974,4.227,-178.228,-11.64,35.59,131.23,-7.34,3.26,154.65,61.226,61.285,-36.2658,-8.8055,75.08,587.00,-36.0747,-11.3019,60.56,598.73,0.23987,0
20.0107,5,9,3,0,67.00,619.25,active,63.45,586.53,32.91,1,-175.246,4.571,-178.262,-11.84,35.44,131.80,-10.77,6.57,153.12,61.476,58.984,-36.1035,-11.8775,105.91,580.91,-35.9406,-12.3567,63.45,586.53,0.25328,0
20.1064,5,9,3,0,67.00,619.25,active,60.51,605.64,15.08,1,-175.835,4.137,-178.199,-9.92,35.44,132.52,-9.98,5.88,154.99,61.335,60.268,-35.7671,-7.6341,66.47,620.66,-36.2021,-12.0967,60.51,605.64,0.26994,0
20.2086,5,9,3,0,67.00,619.25,active,71.85,610.77,9.77,1,-175.057,4.246,-178.140,-6.05,37.31,131.42,-9.28,4.47,156.46,60.808,60.577,-36.7190,-8.8617,59.78,574.71,-36.7315,-10.4459,71.85,610.77,0.23783,0
20.3238,5,6,2,0,67.00,469.75,active,73.90,543.92,74.49,1,-174.335,4.545,-178.591,-7.41,36.71,130.09,-9.66,5.82,154.58,60.506,59.695,-32.7308,-13.2061,55.27,560.86,-33.8893,-11.7507,73.90,543.92,0.25521,0
20.4220,5,9,3,0,67.00,619.25,active,74.34,574.46,45.39,1,-175.525,4.176,-177.888,-8.73,34.63,131.16,-10.71,5.03,154.48,61.321,61.445,-33.7175,-10.0711,75.24,580.36,-35.7291,-11.2936,74.34,574.46,0.23337,0
20.5009,5,7,2,1,201.00,469.75,active,139.81,514.39,75.74,1,-174.872,4.480,-178.345,-9.22,35.22,130.77,-12.75,4.66,155.49,60.614,60.590,-30.0924,-8.2732,150.89,537.63,-33.3153,-6.7117,139.81,514.39,0.26832,0
20.5884,5,6,2,0,67.00,469.75,active,108.06,500.28,51.17,1,-174.490,4.513,-178.500,-8.71,35.09,131.62,-8.68,3.95,155.00,60.404,60.869,-30.6267,-7.6281,125.36,523.27,-33.2093,-8.9743,108.06,500.28,0.25279,0
20.6719,5,9,3,0,67.00,619.25,active,75.01,559.35,60.44,1,-174.455,4.446,-178.473,-9.32,34.88,130.48,-10.27,6.40,156.72,60.125,60.694,-34.4236,-14.3586,73.88,559.09,-34.8559,-11.1502,75.01,559.35,0.25442,0
20.7489,5,9,3,0,67.00,619.25,active,69.30,588.34,31.00,1,-176.376,4.886,-177.641,-10.25,35.83,131.26,-11.80,4.51,155.49,60.675,59.873,-33.3735,-15.5807,80.91,574.71,-35.1737,-11.4221,69.30,588.34,0.25678,0
20.8495,5,9,3,0,67.00,619.25,active,73.29,605.24,15.36,1,-175.051,4.519,-178.148,-11.60,36.53,130.69,-9.10,6.15,155.67,60.587,60.960,-35.7705,-8.3584,80.05,600.12,-36.2084,-10.3231,73.29,605.24,0.27183,0
20.9276,5,9,3,0,67.00,619.25,active,63.39,605.98,13.75,1,-173.614,4.493,-177.853,-8.34,33.78,129.39,-13.62,6.77,155.30,61.421,60.819,-33.5765,-11.6376,73.81,602.18,-36.2272,-12.3129,63.39,605.98,0.25057,0
21.0116,5,9,3,0,67.00,619.25,active,61.66,599.42,20.54,1,-174.911,4.580,-178.180,-8.61,34.90,131.80,-9.52,6.46,155.68,61.512,60.690,-38.4509,-11.0862,59.25,582.96,-35.6163,-12.0390,61.66,599.42,0.25869,0
21.1046,5,9,3,0,67.00,619.25,active,119.74,616.18,52.83,1,-175.336,3.797,-178.118,-10.67,35.64,131.17,-9.86,4.86,154.41,61.303,61.419,-34.3677,-10.1134,121.80,583.26,-35.9950,-7.5041,119.74,616.18,0.25155,0
21.2025,5,10,3,1,201.00,619.25,active,174.41,621.54,26.69,1,-175.150,4.057,-178.451,-11.16,36.10,131.16,-9.49,5.15,155.36,60.765,61.333,-34.6534,-3.0989,203.83,645.33,-36.6753,-5.6754,174.41,621.54,0.26152,0
21.3157,5,10,3,1,201.00,619.25,active,189.49,615.42,12.13,1,-174.336,5.257,-178.754,-8.13,36.27,129.35,-7.09,5.17,153.98,61.380,60.120,-36.2598,-4.1946,195.10,604.62,-36.7539,-4.0553,189.49,615.42,0.24918,0
21.4111,5,10,3,1,201.00,619.25,active,207.95,612.12,9.96,1,-175.245,4.586,-177.971,-11.42,35.44,130.24,-12.69,6.32,154.48,60.382,60.343,-33.4002,-4.4155,219.04,607.28,-36.2525,-3.0220,207.95,612.12,0.25275,0
21.5301,5,7,2,1,201.00,469.75,active,135.60,531.80,90.15,1,-175.792,5.736,-177.878,-8.39,36.11,128.23,-10.69,7.56,155.36,60.575,60.843,-35.7535,-7.1588,122.40,547.92,-33.8478,-7.9659,135.60,531.80,0.25899,0
21.6290,5,9,3,0,67.00,619.25,active,109.87,575.97,60.92,1,-175.398,5.171,-178.477,-8.14,36.12,132.32,-10.12,5.14,153.54,60.948,61.377,-36.4651,-11.1720,107.43,594.84,-35.5404,-8.3985,109.87,575.97,0.24015,0
21.7327,5,9,3,0,67.00,619.25,active,90.19,606.55,26.44,1,-174.321,3.851,-178.096,-10.88,35.50,128.45,-9.53,4.62,154.36,59.686,59.688,-33.9910,-9.9576,85.99,596.18,-36.3953,-10.1110,90.19,606.55,0.25159,0
21.8220,5,9,3,0,67.00,619.25,active,85.25,597.30,28.55,1,-174.262,4.282,-178.356,-7.16,34.31,129.29,-11.27,5.95,156.70,60.918,61.127,-33.9743,-8.9023,60.89,610.77,-36.1915,-10.4996,85.25,597.30,0.25152,0
21.9238,5,9,3,0,67.00,619.25,active,81.86,610.91,17.04,1,-174.461,4.210,-179.046,-9.54,35.83,132.30,-11.56,4.73,155.62,61.315,60.881,-38.0813,-6.7955,109.40,618.79,-36.7861,-9.6441,81.86,610.91,0.27977,0
22.0101,5,9,3,0,67.00,619.25,active,80.98,631.70,18.72,1,-175.662,4.623,-177.590,-9.52,35.19,129.44,-8.98,5.15,152.89,61.225,60.150,-37.6605,-11.8142,87.22,649.15,-37.2024,-11.2501,80.98,631.70,0.27096,0
22.1160,5,9,3,0,67.00,619.25,active,73.80,625.18,9.03,1,-173.514,4.288,-178.710,-7.64,36.33,130.63,-10.32,3.29,154.52,60.958,60.845,-37.3076,-15.9522,77.46,600.14,-36.4369,-10.9780,73.80,625.18,0.25984,0
22.1988,5,9,3,0,67.00,619.25,active,64.23,625.21,6.58,1,-174.765,4.071,-178.419,-8.99,33.86,130.24,-7.66,4.30,154.04,60.796,61.025,-38.6288,-17.8699,67.56,630.41,-37.0091,-10.6183,64.23,625.21,0.25739,0
22.3019,5,9,3,0,67.00,619.25,active,62.56,620.13,4.53,1,-174.621,4.598,-178.575,-9.88,36.57,129.96,-11.14,7.38,156.36,61.791,60.609,-34.1987,-11.4555,20.58,604.12,-36.3497,-11.6137,62.56,620.13,0.27222,0
22.4102,5,9,3,0,67.00,619.25,active,67.65,627.32,8.10,1,-174.604,4.117,-177.797,-10.68,35.16,129.77,-9.53,5.49,155.32,61.774,60.593,-38.2466,-13.8673,76.73,613.51,-37.4713,-12.2849,67.65,627.32,0.25620,0
22.5028,5,9,3,0,67.00,619.25,active,67.04,608.46,10.79,1,-175.327,4.944,-178.391,-7.02,34.33,129.94,-8.22,5.45,154.97,59.613,61.230,-37.0550,-10.9248,103.73,584.57,-36.5088,-10.7888,67.04,608.46,0.24522,0
22.6143,5,9,3,0,67.00,619.25,active,63.65,622.42,4.61,1,-175.290,5.119,-177.904,-12.10,35.40,131.27,-8.35,5.92,153.90,60.727,60.918,-39.2005,-16.1192,83.47,626.76,-36.5105,-12.0435,63.65,622.42,0.25354,0
22.6807,6,7,2,1,201.00,469.75,active,157.79,466.20,43.36,1,-174.675,4.245,-178.266,-7.67,35.55,131.09,-12.00,4.99,155.46,60.139,60.107,-32.9575,-8.1910,218.13,461.41,-31.8148,-5.7948,157.79,466.20,0.23939,0
22.7587,6,4,1,1,201.00,320.25,active,177.80,376.82,61.15,1,-175.211,4.645,-178.530,-11.41,35.40,131.06,-9.97,5.63,154.93,60.504,61.031,-27.3051,-3.5885,174.98,382.90,-28.4541,-4.0488,177.80,376.82,0.24186,0
22.8566,6,3,1,0,67.00,320.25,active,112.93,280.43,60.79,1,-174.165,4.478,-178.153,-9.84,36.28,131.11,-10.16,5.82,154.82,60.775,60.213,-25.1110,-10.2441,123.37,293.16,-25.3191,-8.9316,112.93,280.43,0.24725,0
22.9421,6,4,1,1,201.00,320.25,active,169.83,298.48,38.02,1,-174.397,4.183,-178.060,-7.19,36.15,130.74,-8.02,4.46,153.16,62.102,61.149,-27.7007,-3.8573,192.96,283.37,-26.3134,-4.7290,169.83,298.48,0.24217,0
23.0471,6,4,1,1,201.00,320.25,active,188.32,379.73,60.82,1,-174.663,4.046,-177.898,-9.96,34.84,130.71,-8.40,5.91,156.03,61.324,61.236,-34.3313,-3.9014,193.81,368.81,-29.0747,-3.2684,188.32,379.73,0.24022,0
23.1260,6,4,1,1,201.00,320.25,active,193.82,356.37,36.83,1,-174.991,5.071,-178.430,-5.71,36.36,132.27,-11.13,4.48,155.35,60.172,61.708,-28.4733,-6.0425,203.39,362.66,-28.0518,-3.5451,193.82,356.37,0.23669,0
23.2277,6,4,1,1,201.00,320.25,active,203.74,337.76,17.72,1,-172.887,3.951,-178.624,-8.36,35.63,128.92,-11.54,3.47,154.02,60.955,60.643,-30.3526,-1.8692,204.27,275.93,-27.8322,-2.7943,203.74,337.76,0.24957,0
23.3277,6,4,1,1,201.00,320.25,active,203.60,339.36,19.29,1,-173.824,3.729,-178.022,-10.48,34.30,131.80,-9.50,4.52,153.62,60.540,60.588,-29.5250,-5.6879,205.48,316.94,-28.0563,-3.2779,203.60,339.36,0.24027,0
23.4563,6,5,1,2,335.00,320.25,active,279.41,328.59,56.21,1,-175.996,4.204,-178.215,-10.34,36.88,131.75,-9.60,6.09,154.45,61.603,60.267,-28.2708,3.9510,260.01,318.60,-27.5670,2.2778,279.41,328.59,0.23417,0
23.5485,6,4,1,1,201.00,320.25,active,227.50,316.51,26.77,1,-173.498,4.847,-178.138,-6.89,34.57,130.13,-6.29,4.28,156.06,62.090,60.129,-27.3729,1.4301,246.41,346.25,-26.8015,-1.7253,227.50,316.51,0.26325,0
23.6301,6,4,1,1,201.00,320.25,active,210.84,331.08,14.63,1,-175.000,4.329,-178.218,-10.27,36.17,129.92,-8.00,4.51,155.11,61.506,61.042,-26.7006,-1.7181,210.66,309.89,-26.9223,-2.9535,210.84,331.08,0.26722,0
23.7311,6,4,1,1,201.00,320.25,active,193.89,332.92,14.53,1,-173.243,4.324,-178.291,-10.33,35.00,130.32,-10.21,3.84,154.20,61.352,60.947,-27.6807,-0.3537,191.41,350.15,-27.2469,-2.7989,193.89,332.92,0.25889,0
23.8395,6,4,1,1,201.00,320.25,active,196.22,331.68,12.39,1,-175.282,4.762,-178.313,-10.05,35.70,132.00,-8.02,6.19,155.11,60.751,60.385,-27.5696,1.8772,201.65,312.86,-27.6047,-3.0389,196.22,331.68,0.26833,0
23.9226,6,4,1,1,201.00,320.25,active,205.39,330.97,11.58,1,-174.611,4.541,-178.576,-8.35,36.37,130.23,-9.10,4.83,154.38,61.459,60.848,-26.9030,-4.2636,217.05,336.50,-26.7254,-2.7056,205.39,330.97,0.25471,0
24.0161,6,4,1,1,201.00,320.25,active,204.31,248.73,71.59,1,-175.053,4.304,-178.830,-10.77,35.95,131.16,-8.89,5.81,155.36,60.701,60.763,-26.6933,-4.1659,181.61,244.79,-24.4694,-1.9571,204.31,248.73,0.26560,0
24.1125,6,4,1,1,201.00,320.25,active,204.26,299.10,21.40,1,-174.865,4.693,-177.692,-9.34,35.73,130.79,-10.93,4.23,155.31,61.414,60.981,-24.1638,-8.0327,224.91,298.83,-27.0176,-3.6674,204.26,299.10,0.25972,0
24.1942,6,4,1,1,201.00,320.25,active,197.92,303.44,17.09,1,-174.297,4.371,-177.855,-9.74,37.56,131.23,-7.04,5.16,154.10,60.649,61.170,-25.5481,0.7107,203.67,314.21,-25.9206,-3.1616,197.92,303.44,0.28792,0
24.3075,6,5,1,2,335.00,320.25,active,268.67,367.77,81.60,1,-173.294,4.172,-177.621,-8.43,36.10,129.28,-10.17,5.84,155.25,61.037,59.358,-25.4600,-5.1833,276.54,355.48,-28.2375,0.0905,268.67,367.77,0.24395,0
24.4066,6,7,2,1,201.00,469.75,active,224.83,408.97,65.28,1,-173.825,3.741,-178.696,-9.88,33.91,131.65,-12.52,4.64,153.90,61.819,59.601,-34.6305,-3.4931,223.79,385.73,-30.4457,-1.9602,224.83,408.97,0.25481,0
24.5049,6,4,1,1,201.00,320.25,active,214.84,363.16,45.09,1,-174.112,4.255,-178.563,-10.34,35.29,132.18,-11.05,5.67,154.55,62.319,61.946,-29.5461,0.1472,207.29,369.34,-28.0642,-1.7615,214.84,363.16,0.24738,0
24.5846,6,4,1,1,201.00,320.25,active,187.27,341.23,25.07,1,-174.809,4.500,-177.927,-9.53,35.11,129.28,-8.52,4.46,154.75,61.316,59.258,-28.3954,-7.1540,171.01,349.17,-27.7613,-5.0722,187.27,341.23,0.25433,0
24.6804,6,4,1,1,201.00,320.25,active,196.81,337.50,17.75,1,-176.262,4.045,-178.451,-10.17,36.54,130.84,-13.19,5.84,155.55,61.031,60.996,-29.3351,-5.7474,225.38,338.98,-28.0257,-3.3852,196.81,337.50,0.27191,0
24.7831,6,4,1,1,201.00,320.25,active,204.19,329.37,9.67,1,-175.722,4.704,-178.462,-11.78,35.38,129.45,-11.59,4.24,155.74,61.296,60.754,-25.7284,-1.3690,186.87,292.72,-27.2803,-2.9702,204.19,329.37,0.23986,0
24.8757,6,4,1,1,201.00,320.25,active,205.24,329.92,10.56,1,-175.338,5.016,-178.887,-9.69,35.92,131.13,-10.08,5.87,155.98,60.360,60.258,-28.6800,-3.5729,172.98,302.20,-27.9177,-3.2137,205.24,329.92,0.24946,0
24.9926,6,4,1,1,201.00,320.25,active,199.88,336.40,16.19,1,-174.541,4.376,-178.047,-8.29,34.31,131.29,-11.84,5.54,155.21,60.338,61.461,-27.1227,-4.9449,195.51,295.95,-28.3978,-3.4311,199.88,336.40,0.25397,0
25.0772,6,4,1,1,201.00,320.25,active,199.15,346.71,26.52,1,-175.580,4.786,-178.180,-9.62,36.63,133.47,-13.10,6.72,153.72,61.040,61.006,-27.8666,-6.7156,221.37,384.88,-27.6752,-2.6295,199.15,346.71,0.26195,0
25.1800,6,4,1,1,201.00,320.25,active,207.52,331.02,12.59,1,-174.167,4.375,-178.135,-13.93,35.92,131.40,-10.83,4.19,154.20,60.984,61.183,-27.0519,-4.9621,218.26,313.55,-27.3828,-2.6779,207.52,331.02,0.24058,0
25.2688,6,4,1,1,201.00,320.25,active,217.54,335.58,22.55,1,-174.522,4.407,-177.868,-8.56,35.58,132.64,-12.08,5.14,156.02,61.494,60.705,-25.2579,-2.3714,216.60,329.62,-27.3048,-1.4867,217.54,335.58,0.25257,0
25.3684,6,4,1,1,201.00,320.25,active,200.67,326.23,5.99,1,-173.726,4.524,-178.319,-8.90,35.11,129.95,-10.05,5.78,155.29,60.938,60.190,-26.9131,-1.6032,188.40,286.04,-26.6997,-2.3842,200.67,326.23,0.26661,0
25.4400,6,4,1,1,201.00,320.25,active,198.91,321.38,2.38,1,-174.959,4.231,-177.935,-8.42,37.00,130.64,-7.54,6.56,153.93,60.503,60.022,-27.8075,-2.6877,216.21,297.49,-26.9993,-3.1982,198.91,321.38,0.21708,0
25.5526,7,4,1,1,201.00,320.25,active,197.83,391.77,71.59,1,-174.167,3.642,-178.618,-8.99,35.94,128.99,-8.75,4.96,155.50,61.151,61.544,-28.9799,-7.2227,194.71,354.47,-29.4708,-3.3038,197.83,391.77,0.25052,0
25.6630,7,6,2,0,67.00,469.75,active,123.24,495.32,61.78,1,-174.194,4.637,-178.562,-9.29,37.27,132.53,-8.67,6.27,153.78,60.866,60.147,-30.0192,-11.6600,122.84,519.26,-32.3523,-8.3840,123.24,495.32,0.25155,0
25.7603,7,6,2,0,67.00,469.75,active,104.83,418.78,63.47,1,-172.906,4.466,-177.813,-10.51,35.10,130.00,-10.38,5.40,154.51,61.047,60.122,-27.2981,-10.7129,108.07,428.64,-30.4069,-8.8593,104.83,418.78,0.25882,0
25.8529,7,6,2,0,67.00,469.75,active,82.07,521.89,54.28,1,-174.287,4.597,-177.811,-9.52,35.77,131.32,-9.21,5.61,154.93,60.987,61.077,-33.5895,-7.0037,95.35,510.95,-33.0979,-10.8332,82.07,521.89,0.26282,0
25.9625,7,6,2,0,67.00,469.75,active,77.53,502.51,34.41,1,-174.774,4.268,-178.062,-8.02,34.75,131.81,-10.05,5.08,156.11,61.516,61.072,-32.1657,-11.0146,95.23,499.27,-33.2511,-10.7726,77.53,502.51,0.24609,0
26.0627,7,7,2,1,201.00,469.75,active,150.83,484.00,52.16,1,-174.192,4.009,-178.610,-12.86,35.34,131.04,-10.10,5.28,156.39,61.228,61.019,-31.4986,-1.4833,158.94,458.20,-31.5247,-6.5865,150.83,484.00,0.25100,0
26.1439,7,6,2,0,67.00,469.75,active,99.92,460.93,34.08,1,-175.306,4.786,-178.019,-8.68,35.98,130.02,-8.80,4.99,154.42,60.690,60.281,-31.8224,-11.2014,108.96,444.80,-31.4881,-9.0444,99.92,460.93,0.24852,0
26.2421,7,6,2,0,67.00,469.75,active,85.78,459.70,21.29,1,-174.338,5.220,-178.106,-7.87,35.16,129.77,-7.51,4.29,153.07,60.998,59.963,-30.3554,-8.3715,91.41,439.59,-31.2069,-9.9425,85.78,459.70,0.25575,0
26.3225,7,4,1,1,201.00,320.25,active,145.29,382.98,83.89,1,-175.736,3.519,-178.215,-8.15,35.95,131.93,-12.26,5.47,156.96,59.812,61.133,-30.2533,-6.9476,153.92,374.59,-29.3060,-6.5663,145.29,382.98,0.25612,0
26.4044,7,6,2,0,67.00,469.75,active,101.39,503.08,47.89,1,-177.359,4.717,-178.047,-11.07,34.89,129.79,-8.60,6.25,154.87,60.150,59.627,-33.2009,-4.3306,67.68,503.04,-32.9731,-9.1677,101.39,503.08,0.25441,0
26.5058,7,6,2,0,67.00,469.75,active,83.37,491.10,26.90,1,-174.703,4.110,-178.203,-11.49,35.17,131.56,-7.88,5.42,157.45,60.916,60.329,-28.9851,-11.8642,79.84,473.35,-31.9605,-11.0409,83.37,491.10,0.25352,0
26.5951,7,6,2,0,67.00,469.75,active,79.59,467.98,12.72,1,-175.370,4.292,-178.515,-7.94,36.29,131.89,-9.31,4.88,156.97,61.433,60.564,-29.5598,-8.7362,83.16,479.52,-31.6683,-10.5410,79.59,467.98,0.24686,0
26.7095,7,4,1,1,201.00,320.25,active,141.61,373.26,79.61,1,-175.350,4.730,-178.139,-8.55,35.30,129.40,-10.63,5.48,155.95,61.472,59.940,-27.2937,-9.8640,137.07,379.17,-28.4192,-6.8520,141.61,373.26,0.25064,0
26.8004,7,6,2,0,67.00,469.75,active,111.29,421.92,65.18,1,-175.708,5.458,-178.769,-8.36,36.27,131.18,-12.71,5.27,155.24,60.975,60.813,-29.4735,-6.0874,133.95,382.73,-30.2974,-8.7838,111.29,421.92,0.27668,0
26.9079,7,6,2,0,67.00,469.75,active,90.98,440.68,37.68,1,-174.019,4.111,-178.248,-10.77,35.30,130.34,-8.96,5.89,156.68,61.448,60.868,-29.9808,-11.8922,95.62,453.35,-31.7710,-10.7818,90.98,440.68,0.27003,0
27.0041,7,6,2,0,67.00,469.75,active,86.86,534.93,68.14,1,-174.532,3.564,-178.271,-12.06,34.82,130.34,-10.30,3.67,155.20,61.357,60.336,-33.8054,-14.6530,78.34,520.77,-34.1465,-10.4799,86.86,534.93,0.24519,0
27.1066,7,10,3,1,201.00,619.25,active,142.37,582.95,68.95,1,-175.450,4.545,-178.347,-11.68,34.18,131.81,-8.45,3.66,153.17,60.426,61.368,-37.8754,-11.1423,141.58,602.11,-35.5154,-7.4381,142.37,582.95,0.24698,0
27.1974,7,6,2,0,67.00,469.75,active,104.77,538.81,78.71,1,-174.516,4.469,-178.116,-6.78,37.27,131.09,-8.81,3.93,155.09,61.173,60.813,-34.8880,-11.8203,113.59,533.78,-34.3202,-8.3277,104.77,538.81,0.26756,0
27.2990,7,9,3,0,67.00,619.25,active,89.13,587.70,38.54,1,-174.559,5.060,-178.454,-10.59,36.02,129.06,-7.93,5.13,155.28,61.967,61.522,-36.8519,-14.4747,115.12,611.88,-35.6201,-10.0388,89.13,587.70,0.24843,0
27.3743,7,10,3,1,201.00,619.25,active,147.22,592.69,59.98,1,-174.480,4.790,-178.940,-9.59,35.14,129.43,-11.36,5.11,155.62,60.962,59.947,-36.6470,-6.0426,146.98,603.99,-35.2320,-5.9125,147.22,592.69,0.25119,0
27.4658,7,10,3,1,201.00,619.25,active,180.72,618.92,20.29,1,-173.454,4.506,-178.900,-9.39,37.06,132.05,-10.80,5.12,153.99,61.938,60.683,-35.7826,-2.7083,198.84,640.37,-36.5509,-4.5794,180.72,618.92,0.23493,0
27.5636,7,6,2,0,67.00,469.75,active,121.56,534.88,84.96,1,-174.804,4.356,-178.436,-10.55,35.89,130.59,-8.02,5.55,155.35,61.780,60.318,-31.5716,-9.0587,122.64,506.13,-34.0795,-8.1401,121.56,534.88,0.26490,0
27.6467,7,6,2,0,67.00,469.75,active,88.46,494.14,32.49,1,-174.679,3.713,-178.653,-9.68,36.94,130.78,-11.26,5.00,154.68,61.720,61.507,-31.0704,-8.9460,118.99,448.44,-32.4397,-10.2921,88.46,494.14,0.24996,0
27.7508,7,6,2,0,67.00,469.75,active,69.15,400.27,69.51,1,-176.899,4.813,-178.389,-9.65,34.77,129.87,-7.09,5.09,152.36,62.611,59.467,-26.4891,-9.8278,84.44,434.11,-29.2591,-11.1869,69.15,400.27,0.26907,0
27.8488,7,6,2,0,67.00,469.75,active,63.48,433.13,36.79,1,-175.587,4.548,-178.004,-9.53,34.71,129.97,-7.79,5.19,155.94,61.084,59.102,-29.3786,-12.4768,57.37,447.75,-30.4347,-11.8469,63.48,433.13,0.25701,0
27.9697,7,7,2,1,201.00,469.75,active,142.51,522.39,78.69,1,-174.254,4.306,-178.028,-7.69,36.17,132.30,-11.76,6.32,155.58,62.084,60.893,-35.1448,-2.3988,122.86,513.22,-33.3378,-6.2690,142.51,522.39,0.25512,0
28.0645,7,6,2,0,67.00,469.75,active,101.20,504.12,48.49,1,-174.755,4.628,-178.716,-9.64,34.14,132.25,-10.46,6.92,155.68,61.155,60.406,-33.7725,-8.2588,129.96,488.76,-33.5524,-10.1960,101.20,504.12,0.24477,0
28.1470,7,6,2,0,67.00,469.75,active,80.87,487.66,22.65,1,-175.119,4.570,-178.516,-7.65,35.72,127.37,-9.05,6.78,155.74,60.689,59.911,-32.7891,-10.6714,42.95,495.56,-32.5921,-10.1633,80.87,487.66,0.26576,0
28.2539,7,6,2,0,67.00,469.75,active,58.92,402.24,67.99,1,-174.912,4.596,-177.755,-10.58,36.09,132.68,-10.92,5.56,154.85,60.993,59.999,-30.9855,-10.9971,57.09,406.67,-30.0779,-12.8447,58.92,402.24,0.24069,0
28.3652,7,6,2,0,67.00,469.75,active,55.83,427.52,43.68,1,-175.088,4.867,-177.847,-11.31,35.15,127.66,-10.35,3.98,153.82,60.719,60.287,-32.0606,-14.8030,53.95,426.42,-30.9556,-12.0406,55.83,427.52,0.25492,0
28.4623,7,3,1,0,67.00,320.25,active,126.68,386.69,89.31,1,-175.946,4.982,-178.261,-8.71,35.48,128.65,-8.89,4.79,154.49,60.775,60.233,-30.1024,-9.6511,139.49,387.31,-29.1764,-8.2120,126.68,386.69,0.25225,0
28.5597,7,6,2,0,67.00,469.75,active,95.01,430.47,48.24,1,-175.108,4.377,-177.806,-10.46,35.11,132.99,-7.48,5.34,153.29,61.084,60.435,-27.5392,-8.8964,81.96,413.12,-30.4434,-9.2223,95.01,430.47,0.25962,0
28.6524,7,6,2,0,67.00,469.75,active,82.18,463.25,16.51,1,-174.399,4.343,-178.089,-8.80,35.23,129.71,-9.02,4.59,157.32,61.415,59.652,-32.5044,-12.7037,96.97,470.10,-31.5930,-10.2457,82.18,463.25,0.28137,0
28.7486,7,6,2,0,67.00,469.75,active,69.93,459.07,11.08,1,-176.695,4.122,-178.738,-9.71,34.66,130.50,-8.94,4.83,154.39,61.881,60.233,-30.3467,-10.6849,60.15,487.29,-31.2811,-11.5007,69.93,459.07,0.25779,0
28.8464,7,6,2,0,67.00,469.75,active,70.37,465.29,5.58,1,-174.033,4.719,-177.551,-6.26,36.44,129.60,-14.30,6.51,153.88,60.675,60.920,-31.5393,-11.3463,58.80,458.40,-31.5418,-11.2670,70.37,465.29,0.24331,0
28.9384,7,6,2,0,67.00,469.75,active,60.97,460.14,11.34,1,-176.079,4.435,-178.212,-8.75,35.92,129.86,-11.66,4.97,154.22,61.216,60.414,-32.8439,-8.5208,55.58,418.61,-31.8942,-11.5232,60.97,460.14,0.26633,0
29.0315,7,6,2,0,67.00,469.75,active,56.11,457.51,16.38,1,-175.263,4.165,-178.769,-11.84,36.74,130.88,-6.84,5.97,154.57,60.886,61.336,-33.0536,-12.5190,54.64,438.95,-31.4687,-11.7831,56.11,457.51,0.24437,0
29.1225,7,6,2,0,67.00,469.75,active,66.21,486.44,16.71,1,-173.103,4.561,-177.620,-9.36,36.32,130.55,-9.71,6.72,155.20,60.887,59.983,-31.1885,-5.3184,84.01,492.77,-32.5616,-10.6751,66.21,486.44,0.25769,0
29.2201,7,6,2,0,67.00,469.75,active,73.39,468.06,6.61,1,-174.816,4.014,-177.881,-10.63,37.33,129.64,-9.62,6.93,156.24,61.872,61.005,-32.7193,-9.4104,88.57,460.98,-32.1864,-10.5608,73.39,468.06,0.23215,0
29.3036,7,6,2,0,67.00,469.75,active,68.21,468.01,2.12,1,-175.540,4.507,-178.245,-7.14,35.28,128.32,-11.81,4.77,154.40,61.264,60.609,-32.4083,-12.5894,5.48,456.33,-31.3121,-11.3683,68.21,468.01,0.26268,0
29.3961,7,6,2,0,67.00,469.75,active,70.49,462.67,7.90,1,-173.426,4.244,-178.034,-10.30,36.70,132.09,-10.24,5.92,157.35,61.439,59.922,-30.3987,-9.0750,55.31,459.85,-31.3045,-10.8816,70.49,462.67,0.25292,0
29.4831,7,6,2,0,67.00,469.75,active,77.04,464.84,11.18,1,-176.868,4.390,-178.562,-8.87,36.46,131.48,-11.54,5.97,155.72,61.820,60.653,-32.1227,-13.4609,61.57,473.07,-31.8973,-10.9036,77.04,464.84,0.25409,0
