t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.7285,8,9,2,1,150.75,486.25,dwell,123.34,498.15,29.88,1,-179.899,5.435,178.478,-18.27,22.40,143.54,-18.25,-6.27,168.34,56.852,56.874,-28.6086,-6.2644,123.34,498.15,-28.8183,-6.7390,,,0.23575,0
21.8293,8,9,2,1,150.75,486.25,dwell,118.30,475.37,34.23,1,179.543,5.507,179.543,-18.23,22.38,143.56,-18.34,-6.45,168.30,57.040,56.733,-28.4824,-7.5839,118.30,475.37,-28.6240,-7.2388,,,0.26408,0
21.9292,8,9,2,1,150.75,486.25,dwell,130.62,497.36,22.99,1,-179.931,5.567,179.289,-18.23,22.39,143.83,-18.45,-6.53,168.67,55.712,56.594,-29.3301,-8.0422,130.62,497.36,-28.9734,-7.6435,,,0.26057,0
22.0291,8,9,2,1,150.75,486.25,dwell,151.56,460.66,25.60,1,179.705,5.546,179.409,-18.17,22.37,144.52,-18.26,-6.34,169.58,55.500,55.876,-28.4147,-6.4086,151.56,460.66,-28.6823,-6.8765,,,0.25619,0
22.1284,8,9,2,1,150.75,486.25,dwell,169.71,475.71,21.69,1,-179.972,5.573,179.337,-18.22,22.35,144.30,-18.37,-6.24,169.28,55.559,56.059,-27.8422,-6.1590,169.71,475.71,-28.1576,-6.4066,,,0.24032,0
22.2305,8,9,2,1,150.75,486.25,capture,171.97,473.28,24.87,1,179.847,5.449,179.037,-18.22,22.32,144.30,-18.19,-6.43,169.33,55.764,56.017,-28.7425,-6.0408,171.97,473.28,-28.4246,-6.1712,,,0.27182,0
22.3285,8,9,2,1,150.75,486.25,capture,169.42,476.57,21.02,1,179.992,5.469,179.419,-18.20,22.33,143.98,-18.19,-6.62,169.06,56.104,56.734,-28.3816,-5.3672,169.42,476.57,-28.4053,-5.6328,,,0.25445,0
22.4246,8,9,2,1,150.75,486.25,capture,163.75,487.52,13.06,1,179.584,5.433,179.904,-18.28,22.32,143.75,-18.48,-6.52,168.62,56.974,56.758,-29.3312,-5.3191,163.75,487.52,-28.9523,-5.4322,,,0.26487,0
22.5246,8,9,2,1,150.75,486.25,capture,156.80,486.96,6.09,1,-179.562,5.424,178.775,-18.25,22.30,143.79,-18.22,-6.66,168.54,56.995,56.359,-28.8304,-6.7930,156.80,486.96,-28.8882,-6.1854,,,0.26275,0
22.6228,8,9,2,1,150.75,486.25,capture,149.12,498.45,12.30,1,179.727,5.551,179.488,-18.27,22.32,144.05,-18.29,-6.57,168.63,56.343,57.113,-29.9851,-5.9099,149.12,498.45,-29.6038,-6.0626,,,0.25981,0
22.7220,8,9,2,1,150.75,486.25,capture,168.58,489.81,18.19,1,179.799,5.624,179.277,-18.26,22.31,144.42,-18.27,-6.63,169.39,56.006,57.241,-28.8492,-6.9310,168.58,489.81,-29.2643,-6.5865,,,0.26439,0
22.8219,8,9,2,1,150.75,486.25,capture,175.47,473.90,27.63,1,179.255,5.765,179.758,-18.37,22.34,144.42,-18.57,-6.51,169.35,54.997,56.370,-28.3366,-4.9469,175.47,473.90,-28.7082,-5.5621,,,0.27120,0
22.9194,8,9,2,1,150.75,486.25,capture,175.21,479.50,25.38,1,179.452,5.659,179.597,-18.41,22.38,144.18,-18.68,-6.41,169.07,56.839,56.292,-28.7236,-4.8548,175.21,479.50,-28.7165,-5.1005,,,0.24896,0
23.0187,8,9,2,1,150.75,486.25,capture,159.68,481.57,10.08,1,179.558,5.603,179.045,-18.44,22.39,144.28,-18.51,-6.27,169.09,56.057,56.921,-28.4296,-5.9168,159.68,481.57,-28.5563,-5.4571,,,0.24960,0
23.1153,8,9,2,1,150.75,486.25,capture,180.22,469.01,34.14,1,179.517,5.487,179.434,-18.46,22.41,144.15,-18.70,-6.29,169.20,55.170,56.605,-28.0454,-5.3610,180.22,469.01,-28.2526,-5.4137,,,0.24339,0
23.2156,8,9,2,1,150.75,486.25,capture,170.76,457.15,35.32,1,179.139,5.446,179.660,-18.45,22.41,144.42,-18.73,-6.38,169.46,55.663,56.616,-27.2964,-4.4376,170.76,457.15,-27.6111,-4.8063,,,0.24319,0
23.3156,8,9,2,1,150.75,486.25,capture,156.00,485.83,5.26,1,179.900,5.351,179.699,-18.44,22.43,144.26,-18.44,-6.36,169.16,56.432,57.751,-28.4392,-5.0015,156.00,485.83,-27.9882,-4.9100,,,0.23494,0
23.4141,8,9,2,1,150.75,486.25,capture,176.07,484.07,25.41,1,179.247,5.207,179.681,-18.53,22.42,144.26,-18.56,-6.39,169.16,55.828,56.094,-28.2185,-5.9875,176.07,484.07,-28.0964,-5.5418,,,0.25556,0
23.5137,8,9,2,1,150.75,486.25,capture,177.10,477.44,27.78,1,-179.515,5.222,179.573,-18.44,22.38,144.35,-18.57,-6.45,169.27,56.248,56.940,-27.6501,-4.9281,177.10,477.44,-27.8689,-5.2597,,,0.26052,0
23.6129,8,9,2,1,150.75,486.25,capture,150.86,506.19,19.94,1,179.515,5.260,179.035,-18.49,22.39,144.08,-18.64,-6.25,169.09,55.370,55.760,-28.7589,-5.9530,150.86,506.19,-28.3757,-5.6479,,,0.24852,0
23.7122,8,9,2,1,150.75,486.25,capture,170.37,481.26,20.24,1,179.773,5.175,179.356,-18.55,22.39,143.62,-18.63,-6.25,168.52,55.928,56.462,-28.9605,-4.8123,170.37,481.26,-28.7353,-5.2043,,,0.27899,0
23.8141,8,9,2,1,150.75,486.25,capture,165.44,502.60,21.98,1,179.874,5.071,179.315,-18.60,22.40,143.72,-18.56,-6.33,168.66,55.318,57.315,-29.4063,-5.7962,165.44,502.60,-29.1729,-5.5056,,,0.26920,0
23.9160,8,9,2,1,150.75,486.25,capture,158.22,478.52,10.75,1,179.774,5.030,179.920,-18.61,22.37,143.96,-18.79,-6.37,168.85,56.007,56.622,-28.4417,-5.9950,158.22,478.52,-28.8445,-5.7869,,,0.27009,0
24.0128,8,9,2,1,150.75,486.25,capture,167.81,507.44,27.21,1,-179.654,4.942,179.024,-18.65,22.34,144.11,-18.71,-6.45,168.86,55.925,56.258,-30.0446,-5.0201,167.81,507.44,-29.6091,-5.3992,,,0.26701,0
24.1140,8,9,2,1,150.75,486.25,capture,166.61,481.59,16.53,1,-179.915,4.967,179.727,-18.69,22.36,144.26,-18.74,-6.44,169.10,56.150,56.359,-28.7200,-5.1139,166.61,481.59,-29.1961,-5.2440,,,0.28409,0
24.2133,8,9,2,1,150.75,486.25,capture,183.66,473.49,35.29,1,179.613,4.897,179.007,-18.65,22.35,144.00,-18.64,-6.47,168.75,56.722,56.488,-28.7163,-4.6117,183.66,473.49,-28.9327,-4.8603,,,0.27710,0
24.3137,9,4,1,0,50.25,291.75,dwell,164.13,481.31,221.14,0,179.868,4.865,179.128,-18.69,22.38,143.97,-18.64,-6.51,168.75,56.580,56.929,-29.1517,-4.3272,164.13,481.31,-29.0340,-4.5244,,,0.29023,0
24.4127,9,4,1,0,50.25,291.75,dwell,157.99,480.89,217.67,0,179.624,4.835,179.587,-18.67,22.32,144.03,-18.79,-6.42,168.96,55.986,56.942,-28.4339,-5.0629,157.99,480.89,-28.6931,-4.7745,,,0.26843,0
24.5126,9,4,1,0,50.25,291.75,dwell,145.19,482.63,213.19,0,-179.999,5.007,179.023,-18.65,22.30,144.25,-18.75,-6.58,169.25,56.455,56.109,-28.7208,-6.9513,145.19,482.63,-28.7075,-6.3337,,,0.28478,0
24.6092,9,4,1,0,50.25,291.75,dwell,127.01,414.22,144.54,0,179.868,5.031,179.118,-18.64,22.32,143.80,-18.74,-6.64,168.71,55.904,56.813,-26.0687,-7.9757,127.01,414.22,-26.7094,-7.5807,,,0.26112,0
24.7104,9,4,1,0,50.25,291.75,dwell,136.58,419.77,154.41,0,179.805,5.075,179.894,-18.67,22.34,143.94,-18.72,-6.66,168.71,56.226,56.861,-27.0909,-6.8458,136.58,419.77,-26.9624,-7.1189,,,0.27362,0
24.8104,9,4,1,0,50.25,291.75,dwell,123.42,383.55,117.39,0,-179.759,4.991,179.389,-18.76,22.34,143.96,-18.86,-6.50,168.91,56.630,56.505,-24.9583,-6.4453,123.42,383.55,-25.4371,-6.8274,,,0.26890,0
24.9098,9,4,1,0,50.25,291.75,dwell,90.90,358.63,78.26,1,179.634,5.072,179.237,-18.77,22.36,143.81,-18.95,-6.57,168.78,56.606,56.078,-24.1502,-8.9658,90.90,358.63,-24.4477,-8.3638,,,0.27360,0
25.0099,9,4,1,0,50.25,291.75,dwell,99.59,336.49,66.60,1,-179.873,4.967,178.564,-18.78,22.33,144.12,-18.84,-6.62,169.11,55.977,56.382,-23.2224,-8.3130,99.59,336.49,-23.5016,-8.3310,,,0.27888,0
25.1095,9,4,1,0,50.25,291.75,dwell,78.53,321.92,41.35,1,179.622,4.884,179.122,-18.82,22.32,144.12,-18.99,-6.41,169.13,55.839,56.716,-22.0520,-10.5546,78.53,321.92,-22.3679,-10.0362,,,0.25735,0
25.2091,9,4,1,0,50.25,291.75,dwell,76.77,316.47,36.26,1,179.907,4.816,179.044,-18.82,22.25,143.88,-18.92,-6.50,168.83,56.575,56.450,-22.5092,-9.8415,76.77,316.47,-22.4674,-9.9034,,,0.27547,0
25.3119,9,4,1,0,50.25,291.75,capture,70.27,303.33,23.13,1,-179.950,4.860,-179.922,-18.85,22.24,143.91,-18.89,-6.58,168.83,56.059,56.592,-22.0631,-9.4692,70.27,303.33,-22.1917,-9.6600,,,0.26715,0
25.4153,9,4,1,0,50.25,291.75,capture,87.87,292.17,37.62,1,179.620,4.738,179.205,-18.83,22.24,143.65,-18.92,-6.61,168.46,56.902,57.926,-21.6651,-8.5400,87.87,292.17,-21.8366,-8.9982,,,0.25774,0
25.5156,9,4,1,0,50.25,291.75,capture,62.62,269.48,25.47,1,179.965,4.758,179.310,-18.80,22.22,143.75,-19.08,-6.55,168.62,56.494,57.073,-20.9718,-9.9430,62.62,269.48,-21.2372,-9.5064,,,0.26948,0
25.6171,9,4,1,0,50.25,291.75,capture,60.85,294.05,10.85,1,179.268,4.748,178.985,-18.75,22.18,143.81,-18.84,-6.75,168.86,55.581,56.673,-20.8937,-10.4684,60.85,294.05,-21.0086,-10.1298,,,0.26809,0
25.7171,9,4,1,0,50.25,291.75,capture,76.92,289.94,26.73,1,179.822,4.874,179.551,-18.79,22.22,144.11,-18.99,-6.74,169.12,55.778,56.481,-21.8992,-9.5298,76.92,289.94,-21.3960,-9.8463,,,0.25387,0
25.8136,9,4,1,0,50.25,291.75,capture,60.41,281.96,14.11,1,179.375,4.757,179.053,-18.82,22.21,144.15,-18.78,-6.51,169.29,55.749,55.830,-20.5139,-11.2305,60.41,281.96,-20.8739,-10.7631,,,0.26182,0
25.9147,9,4,1,0,50.25,291.75,capture,65.40,291.25,15.16,1,-179.669,4.802,179.361,-18.79,22.22,144.24,-18.86,-6.75,169.28,56.333,56.596,-20.6899,-11.1115,65.40,291.25,-20.7672,-10.9893,,,0.26197,0
26.0127,9,4,1,0,50.25,291.75,capture,55.87,296.76,7.53,1,-179.987,4.817,179.095,-18.85,22.19,144.44,-19.03,-6.65,169.44,55.023,55.272,-20.8095,-10.1518,55.87,296.76,-20.7891,-10.6203,,,0.25181,0
26.1123,9,4,1,0,50.25,291.75,capture,29.74,282.61,22.46,1,179.900,4.853,179.411,-18.85,22.21,144.43,-18.91,-6.61,169.51,55.610,55.360,-21.0935,-11.9895,29.74,282.61,-20.9242,-11.5140,,,0.25915,0
26.2127,9,4,1,0,50.25,291.75,capture,53.27,289.07,4.03,1,179.440,4.830,179.409,-18.88,22.22,144.73,-18.94,-6.75,169.79,55.470,57.121,-21.3917,-9.9757,53.27,289.07,-21.1777,-10.6253,,,0.25961,0
26.3121,9,4,1,0,50.25,291.75,capture,57.22,253.86,38.52,1,-179.762,4.883,179.799,-18.91,22.28,144.66,-19.13,-6.49,169.65,56.290,56.063,-20.1494,-10.0988,57.22,253.86,-20.5854,-10.3039,,,0.27719,0
26.4123,9,4,1,0,50.25,291.75,capture,62.08,246.80,46.48,1,179.320,5.097,179.260,-18.89,22.30,144.67,-18.93,-6.52,169.70,55.656,57.480,-19.7886,-9.7410,62.08,246.80,-20.0722,-9.9465,,,0.27110,0
26.5134,9,4,1,0,50.25,291.75,capture,53.77,287.05,5.87,1,179.868,4.977,179.055,-18.92,22.29,144.86,-19.08,-6.50,170.15,55.285,56.012,-20.4721,-10.8672,53.77,287.05,-20.2790,-10.3930,,,0.25022,0
26.6149,9,4,1,0,50.25,291.75,capture,38.01,266.28,28.26,1,179.232,4.837,179.322,-18.90,22.28,144.69,-18.86,-6.62,169.75,55.568,56.167,-20.2117,-11.4624,38.01,266.28,-20.2451,-11.0793,,,0.25283,0
26.7137,9,4,1,0,50.25,291.75,capture,59.98,298.38,11.78,1,179.563,4.840,179.124,-18.87,22.32,144.31,-18.91,-6.58,169.36,55.175,55.689,-21.6546,-9.8135,59.98,298.38,-21.1483,-10.3901,,,0.27214,0
26.8144,9,4,1,0,50.25,291.75,capture,29.14,262.04,36.45,1,179.474,4.871,179.402,-18.82,22.31,144.44,-18.94,-6.35,169.58,57.105,55.668,-20.3976,-11.8888,29.14,262.04,-20.8222,-11.3449,,,0.25889,0
26.9150,9,4,1,0,50.25,291.75,capture,42.18,278.53,15.49,1,179.598,5.009,179.524,-18.85,22.34,144.28,-18.81,-6.62,169.41,55.800,55.915,-20.5395,-11.4184,42.18,278.53,-20.6813,-11.3882,,,0.27518,0
27.0143,9,4,1,0,50.25,291.75,capture,43.35,290.46,7.02,1,179.664,4.927,179.332,-18.92,22.33,144.14,-19.04,-6.65,169.12,56.116,56.349,-21.4661,-11.5659,43.35,290.46,-21.1202,-11.4889,,,0.25235,0
27.1138,9,4,1,0,50.25,291.75,capture,55.86,261.11,31.15,1,179.349,4.856,179.024,-18.87,22.33,144.21,-19.04,-6.47,169.23,56.200,56.321,-20.3826,-10.8558,55.86,261.11,-20.7418,-11.1819,,,0.24674,0
27.2125,9,4,1,0,50.25,291.75,capture,42.22,260.12,32.63,1,179.934,4.788,178.933,-18.89,22.28,144.15,-18.84,-6.45,169.42,55.740,56.296,-19.5951,-11.0342,42.22,260.12,-19.9911,-11.1086,,,0.23202,0
27.3116,9,4,1,0,50.25,291.75,capture,35.55,285.89,15.82,1,179.203,4.750,179.258,-18.88,22.26,144.08,-18.90,-6.66,168.91,55.729,56.694,-20.9076,-10.5578,35.55,285.89,-20.4008,-10.7911,,,0.24470,0
27.4111,10,5,1,1,150.75,291.75,dwell,55.94,283.65,95.16,0,179.880,4.836,179.318,-18.91,22.22,144.41,-19.15,-6.66,169.48,56.409,56.536,-20.5077,-11.2831,55.94,283.65,-20.4508,-11.0078,,,0.23871,0
27.5125,10,5,1,1,150.75,291.75,dwell,69.64,285.22,81.37,0,-179.737,4.749,179.309,-18.89,22.21,144.36,-18.95,-6.65,169.23,55.556,56.795,-21.2719,-8.8256,69.64,285.22,-20.9495,-9.4302,,,0.24630,0
27.6127,10,5,1,1,150.75,291.75,dwell,58.44,274.41,93.92,0,179.498,4.836,179.302,-18.99,22.25,144.06,-18.97,-6.78,168.92,56.845,57.031,-20.4136,-9.9849,58.44,274.41,-20.7156,-9.7540,,,0.24548,0
27.7128,10,5,1,1,150.75,291.75,dwell,104.49,268.10,51.96,1,-179.669,4.868,179.536,-18.97,22.28,143.74,-18.99,-6.35,168.50,56.736,57.276,-21.0797,-8.6948,104.49,268.10,-20.9043,-9.0420,,,0.24554,0
27.8134,10,5,1,1,150.75,291.75,dwell,107.84,242.47,65.34,1,179.806,4.958,178.974,-19.01,22.28,144.20,-19.08,-6.44,169.20,55.403,57.045,-19.3214,-8.2496,107.84,242.47,-19.8655,-8.4948,,,0.24499,0
27.9130,10,5,1,1,150.75,291.75,dwell,135.20,293.33,15.63,1,179.471,4.792,178.830,-18.96,22.31,144.39,-18.84,-6.45,169.64,56.263,56.130,-21.1008,-7.2987,135.20,293.33,-20.5115,-7.6255,,,0.23116,0
28.0139,10,5,1,1,150.75,291.75,dwell,129.92,267.90,31.66,1,-179.693,4.719,179.511,-18.92,22.33,144.49,-19.11,-6.48,169.40,55.805,55.941,-19.7471,-6.5969,129.92,267.90,-20.0947,-6.8660,,,0.23686,0
28.1143,10,5,1,1,150.75,291.75,dwell,140.67,297.29,11.51,1,179.439,4.835,179.241,-18.93,22.37,144.58,-19.00,-6.44,169.53,54.938,55.480,-21.2090,-5.7494,140.67,297.29,-20.7518,-6.0310,,,0.24144,0
28.2112,10,5,1,1,150.75,291.75,dwell,153.99,302.22,10.96,1,179.301,4.799,179.480,-18.97,22.30,144.65,-19.03,-6.51,169.75,55.744,56.565,-22.2334,-4.7649,153.99,302.22,-21.7940,-5.0730,,,0.22821,0
28.3122,10,5,1,1,150.75,291.75,dwell,133.13,266.55,30.75,1,179.915,4.718,179.323,-18.97,22.30,144.84,-19.18,-6.42,169.82,55.138,56.450,-20.3807,-6.8255,133.13,266.55,-21.1161,-5.8419,,,0.24425,0
28.4115,10,5,1,1,150.75,291.75,capture,145.89,261.50,30.64,1,179.610,4.670,179.407,-18.93,22.31,144.77,-18.87,-6.40,169.88,56.457,56.122,-20.1773,-5.5258,145.89,261.50,-20.5331,-5.6817,,,0.24341,0
28.5125,10,5,1,1,150.75,291.75,capture,143.99,260.29,32.18,1,179.788,4.749,179.292,-18.91,22.31,144.53,-18.99,-6.44,169.61,55.659,56.070,-19.6932,-5.9926,143.99,260.29,-19.9701,-5.8248,,,0.25522,0
28.6154,10,5,1,1,150.75,291.75,capture,161.77,273.48,21.33,1,179.929,4.835,178.854,-18.90,22.32,144.29,-19.00,-6.54,169.29,55.602,56.198,-20.9961,-5.4525,161.77,273.48,-20.4490,-5.6349,,,0.23758,0
28.7136,10,5,1,1,150.75,291.75,capture,162.33,250.96,42.40,1,179.910,4.765,179.496,-18.81,22.34,144.37,-19.06,-6.46,169.31,56.096,55.723,-19.7079,-5.8997,162.33,250.96,-20.0296,-5.7531,,,0.26328,0
28.8127,10,5,1,1,150.75,291.75,capture,155.57,275.57,16.88,1,179.826,4.844,178.949,-18.80,22.30,144.79,-18.86,-6.57,169.82,55.604,55.357,-20.0934,-5.3094,155.57,275.57,-20.0622,-5.5227,,,0.25136,0
28.9146,10,5,1,1,150.75,291.75,capture,144.69,291.62,6.06,1,179.891,4.728,179.258,-18.81,22.23,144.77,-18.83,-6.69,169.73,55.571,55.723,-22.0301,-6.5029,144.69,291.62,-21.4286,-6.0946,,,0.26283,0
29.0147,10,5,1,1,150.75,291.75,capture,164.38,267.94,27.43,1,179.602,4.671,179.807,-18.81,22.23,144.93,-18.81,-6.88,170.15,55.464,55.824,-20.3552,-5.6429,164.38,267.94,-20.9652,-5.9000,,,0.26484,0
29.1147,10,5,1,1,150.75,291.75,capture,172.45,272.15,29.25,1,179.868,4.629,179.575,-18.79,22.25,144.48,-18.74,-6.57,169.57,55.628,55.847,-20.9147,-4.1314,172.45,272.15,-20.9428,-4.6746,,,0.24297,0
29.2179,10,5,1,1,150.75,291.75,capture,152.19,242.89,48.88,1,179.650,4.665,178.811,-18.78,22.28,144.64,-18.76,-6.39,169.71,56.373,56.796,-19.1242,-6.2115,152.19,242.89,-19.6623,-5.5023,,,0.24751,0
29.3191,10,5,1,1,150.75,291.75,capture,152.08,255.26,36.52,1,179.368,4.643,178.888,-18.81,22.27,144.82,-18.74,-6.47,169.95,55.386,56.241,-20.0028,-5.4332,152.08,255.26,-19.8628,-5.4689,,,0.23939,0
29.4183,10,5,1,1,150.75,291.75,capture,147.99,270.79,21.14,1,179.431,4.569,179.007,-18.83,22.27,144.85,-18.89,-6.66,170.00,55.315,56.304,-19.8402,-5.6307,147.99,270.79,-19.8506,-5.5494,,,0.22600,0
29.5195,10,5,1,1,150.75,291.75,capture,164.94,251.99,42.22,1,179.545,4.534,178.984,-18.81,22.28,144.89,-18.85,-6.58,170.04,54.947,56.132,-19.1448,-5.3131,164.94,251.99,-19.4131,-5.4433,,,0.25119,0
29.6189,10,5,1,1,150.75,291.75,capture,167.83,247.71,47.23,1,179.429,4.587,179.759,-18.78,22.25,145.04,-18.79,-6.66,170.29,55.346,55.716,-18.7683,-5.5777,167.83,247.71,-18.9971,-5.5043,,,0.24870,0
29.7176,10,5,1,1,150.75,291.75,capture,162.34,271.20,23.60,1,-179.964,4.726,179.491,-18.74,22.19,144.69,-18.81,-6.58,169.95,56.892,57.307,-20.6870,-5.6679,162.34,271.20,-20.0140,-5.5833,,,0.27362,0
29.8144,10,5,1,1,150.75,291.75,capture,188.35,263.49,47.04,1,179.376,4.703,179.306,-18.76,22.13,144.75,-18.85,-6.69,169.64,56.402,55.576,-20.1925,-4.0747,188.35,263.49,-20.1164,-4.6004,,,0.25404,0
29.9138,10,5,1,1,150.75,291.75,capture,161.37,251.61,41.52,1,-179.780,4.824,179.116,-18.77,22.13,144.69,-18.88,-6.83,169.80,55.019,56.119,-19.5031,-5.1189,161.37,251.61,-19.8296,-4.8637,,,0.24927,0
30.0113,10,5,1,1,150.75,291.75,capture,165.69,268.28,27.82,1,179.428,4.901,179.004,-18.70,22.11,144.64,-18.76,-7.01,169.81,55.589,56.244,-19.8276,-4.8359,165.69,268.28,-19.8287,-4.8503,,,0.24898,0
30.1095,10,5,1,1,150.75,291.75,capture,171.94,267.61,32.12,1,179.745,4.780,179.956,-18.68,22.17,144.73,-18.82,-6.80,169.93,55.728,56.281,-20.4265,-4.4069,171.94,267.61,-20.1538,-4.6054,,,0.23491,0
30.2087,10,5,1,1,150.75,291.75,capture,172.07,283.82,22.75,1,-179.786,4.811,179.628,-18.67,22.13,144.56,-18.63,-6.71,169.64,55.769,55.968,-21.0087,-5.9460,172.07,283.82,-20.6979,-5.4249,,,0.23220,0
30.3080,10,5,1,1,150.75,291.75,capture,152.57,236.01,55.77,1,179.986,4.748,179.623,-18.63,22.21,144.60,-18.68,-6.68,169.77,55.292,56.642,-19.0625,-6.4461,152.57,236.01,-19.7135,-6.1188,,,0.25626,0
30.4059,10,5,1,1,150.75,291.75,capture,164.33,272.04,23.94,1,-179.867,4.790,179.464,-18.63,22.22,144.24,-18.72,-6.68,169.47,55.352,56.416,-19.7171,-4.8575,164.33,272.04,-19.7155,-5.5019,,,0.22177,0
30.5081,11,13,3,1,150.75,680.75,dwell,152.42,280.73,400.02,0,179.735,4.811,179.627,-18.66,22.24,144.05,-18.76,-6.81,169.02,56.162,57.192,-20.9894,-6.0924,152.42,280.73,-20.4940,-5.8163,,,0.24305,0
30.6070,11,13,3,1,150.75,680.75,dwell,160.56,311.27,369.61,0,179.294,4.772,179.248,-18.65,22.24,144.06,-18.86,-6.57,168.96,55.821,55.915,-21.6611,-5.9686,160.56,311.27,-21.2972,-5.8959,,,0.23737,0
30.7059,11,13,3,1,150.75,680.75,dwell,173.09,339.79,341.69,0,179.656,4.759,179.389,-18.65,22.21,144.20,-18.60,-6.59,169.26,55.663,56.430,-22.5303,-5.3948,173.09,339.79,-22.1958,-5.6514,,,0.23580,0
30.8065,11,13,3,1,150.75,680.75,dwell,201.06,402.35,282.91,0,179.548,4.630,178.911,-18.66,22.21,144.18,-18.56,-6.76,169.21,56.883,55.944,-25.7120,-3.3686,201.06,402.35,-25.1223,-3.9643,,,0.23392,0
30.9044,11,13,3,1,150.75,680.75,dwell,215.61,454.09,235.76,0,179.741,4.751,179.530,-18.63,22.27,144.09,-18.70,-6.48,169.09,55.855,56.107,-27.4375,-2.2850,215.61,454.09,-27.0647,-2.6672,,,0.23056,0
31.0042,11,13,3,1,150.75,680.75,dwell,225.01,485.27,209.11,0,-179.614,4.752,179.811,-18.67,22.30,144.24,-18.77,-6.48,169.37,55.372,55.424,-29.1842,-2.5556,225.01,485.27,-28.8505,-2.5874,,,0.23371,0
31.1041,11,13,3,1,150.75,680.75,dwell,215.58,501.43,190.68,0,179.693,4.815,179.291,-18.69,22.34,144.56,-18.91,-6.36,169.64,55.978,55.950,-28.8670,-2.6589,215.58,501.43,-28.8634,-2.6331,,,0.22505,0
31.2055,11,13,3,1,150.75,680.75,dwell,224.05,569.50,133.23,0,-179.800,4.752,179.417,-18.67,22.32,144.60,-18.71,-6.69,169.63,55.447,56.495,-32.1425,-2.8859,224.05,569.50,-31.6247,-2.7700,,,0.23039,0
31.3061,11,13,3,1,150.75,680.75,dwell,234.27,574.25,135.34,0,179.765,4.708,179.559,-18.65,22.28,144.68,-18.67,-6.51,169.87,55.976,56.341,-32.8432,-1.5398,234.27,574.25,-32.6246,-1.9419,,,0.22029,0
31.4072,11,13,3,1,150.75,680.75,dwell,232.47,581.27,128.74,0,179.135,4.724,178.764,-18.66,22.31,144.85,-18.66,-6.67,169.94,55.177,54.955,-32.1355,-2.3674,232.47,581.27,-32.2681,-2.1738,,,0.21356,0
31.5070,11,13,3,1,150.75,680.75,capture,252.46,624.13,116.41,0,179.608,4.735,179.786,-18.75,22.34,144.67,-18.85,-6.45,169.77,55.940,55.832,-33.9572,-2.3295,252.46,624.13,-33.5692,-2.2469,,,0.20168,0
31.6078,11,13,3,1,150.75,680.75,capture,241.70,613.48,113.12,0,179.870,4.653,179.524,-18.74,22.31,144.70,-18.69,-6.43,169.97,55.073,55.715,-33.4423,-3.0121,241.70,613.48,-33.4812,-2.6837,,,0.20331,0
31.7087,11,13,3,1,150.75,680.75,capture,254.54,621.86,119.33,0,179.812,4.654,179.318,-18.76,22.32,144.62,-18.89,-6.41,169.96,55.335,56.062,-33.8404,-0.8556,254.54,621.86,-33.7201,-1.4709,,,0.20142,0
31.8075,11,13,3,1,150.75,680.75,capture,246.50,642.87,102.98,0,179.462,4.718,179.387,-18.73,22.26,144.80,-18.75,-6.66,170.03,55.879,56.640,-35.0254,-2.0954,246.50,642.87,-34.6612,-1.7751,,,0.19345,0
31.9095,11,13,3,1,150.75,680.75,capture,256.79,653.54,109.47,0,179.741,4.750,179.234,-18.72,22.28,144.52,-18.84,-6.50,169.69,55.620,55.845,-35.0967,-0.3816,256.79,653.54,-34.9647,-0.8318,,,0.20656,0
32.0093,11,13,3,1,150.75,680.75,capture,254.42,606.44,127.55,0,179.930,4.704,178.884,-18.68,22.34,144.87,-18.90,-6.33,170.00,56.035,56.452,-32.7521,-0.7127,254.42,606.44,-33.5695,-0.7576,,,0.19645,0
32.1093,11,13,3,1,150.75,680.75,capture,260.41,642.26,116.22,0,179.724,4.811,179.545,-18.75,22.31,145.04,-18.59,-6.58,170.11,55.449,55.812,-34.9724,-1.3770,260.41,642.26,-34.3772,-1.0293,,,0.21593,0
32.2092,11,13,3,1,150.75,680.75,capture,263.68,615.75,130.30,0,179.904,4.925,179.733,-18.77,22.26,145.08,-18.91,-6.70,170.25,55.812,56.300,-33.9249,-0.9683,263.68,615.75,-34.1809,-1.0018,,,0.19665,0
32.3101,11,13,3,1,150.75,680.75,capture,255.28,667.89,105.32,0,179.333,4.860,179.400,-18.77,22.31,145.02,-18.99,-6.64,170.09,55.388,55.992,-35.7318,-1.3490,255.28,667.89,-35.2276,-1.1767,,,0.17197,0
32.4100,11,13,3,1,150.75,680.75,capture,255.64,633.86,114.89,0,179.938,4.824,179.621,-18.74,22.31,145.11,-18.68,-6.54,170.30,55.262,55.824,-35.0770,-1.3933,255.64,633.86,-35.1391,-1.2897,,,0.18212,0
