t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
23.8479,8,15,3,3,351.75,544.60,capture,425.13,512.15,80.23,0,-174.591,7.656,-177.193,-10.40,38.95,145.01,-11.15,10.09,170.99,53.367,53.338,-35.9777,16.5621,425.13,512.15,-35.8820,16.2548,,,0.19762,0
23.9455,8,15,3,3,351.75,544.60,capture,420.94,510.15,77.29,0,-174.674,7.735,-177.186,-10.73,38.78,144.71,-11.29,10.03,170.81,53.875,53.498,-35.9218,16.2543,420.94,510.15,-35.8991,16.2546,,,0.20760,0
24.0564,8,15,3,3,351.75,544.60,capture,415.76,484.64,87.71,0,-174.556,7.848,-177.135,-10.60,38.93,145.53,-11.29,10.25,171.70,52.262,52.373,-35.2503,15.9326,415.76,484.64,-35.6155,16.1142,,,0.20624,0
24.1488,8,15,3,3,351.75,544.60,capture,403.54,500.75,67.86,0,-174.289,7.859,-177.186,-10.23,38.50,144.09,-11.26,9.72,170.14,52.983,53.203,-35.7259,15.5269,403.54,500.75,-35.6627,15.8623,,,0.18362,0
24.2467,8,15,3,3,351.75,544.60,capture,371.43,486.54,61.30,1,-174.215,8.102,-177.182,-10.25,38.28,144.45,-11.12,9.82,170.86,53.232,53.176,-35.5021,13.9742,371.43,486.54,-35.5938,15.0347,,,0.20660,0
24.3456,9,8,2,0,50.25,389.00,dwell,393.33,490.86,357.88,0,-174.349,8.022,-177.124,-10.48,38.51,144.08,-11.04,9.74,170.15,53.949,53.907,-35.5301,14.9814,393.33,490.86,-35.5664,15.0115,,,0.21065,0
24.4451,9,8,2,0,50.25,389.00,dwell,366.84,480.85,329.64,0,-174.491,8.280,-177.109,-10.67,38.34,144.82,-11.23,10.00,171.36,53.959,54.034,-35.3902,13.6875,366.84,480.85,-35.4906,14.4306,,,0.20362,0
24.5570,9,8,2,0,50.25,389.00,dwell,399.04,499.50,365.87,0,-174.061,8.149,-177.178,-10.25,38.77,144.87,-11.49,9.98,170.91,53.144,53.386,-35.8099,15.3591,399.04,499.50,-35.6294,14.8354,,,0.18893,0
24.6543,9,8,2,0,50.25,389.00,dwell,167.56,442.92,129.11,0,-173.700,7.969,-177.226,-10.23,39.12,145.60,-11.56,10.21,171.48,52.709,53.306,-35.5861,3.8642,167.56,442.92,-35.6108,9.5809,,,0.19983,0
24.7504,9,8,2,0,50.25,389.00,dwell,39.00,350.18,40.42,1,-173.503,7.934,-177.259,-10.32,38.81,145.43,-11.61,10.01,171.45,53.059,53.529,-32.9003,-2.9428,39.00,350.18,-34.4075,3.1754,,,0.21640,0
24.8462,9,8,2,0,50.25,389.00,dwell,-1.09,336.70,73.29,0,-173.590,8.181,-177.289,-10.51,37.93,143.89,-11.59,9.51,170.33,54.017,54.556,-32.3128,-5.0078,-1.09,336.70,-33.4759,-0.9993,,,0.21538,0
24.9466,9,8,2,0,50.25,389.00,dwell,8.61,328.10,73.78,1,-173.264,8.138,-177.399,-10.09,38.22,144.37,-11.72,9.50,170.45,54.200,54.318,-32.0890,-4.5217,8.61,328.10,-32.8547,-2.7538,,,0.22621,0
25.0553,9,8,2,0,50.25,389.00,dwell,-1.80,347.66,66.47,0,-173.224,8.184,-177.423,-10.30,38.49,144.66,-11.67,9.88,170.88,54.268,54.234,-32.8164,-5.0637,-1.80,347.66,-32.8379,-3.8650,,,0.22436,0
25.1519,9,8,2,0,50.25,389.00,dwell,-19.57,339.79,85.42,0,-172.961,7.950,-177.381,-9.80,38.83,145.01,-11.33,9.85,170.80,54.376,54.806,-32.6485,-5.7701,-19.57,339.79,-32.7548,-4.7656,,,0.22464,0
25.2477,9,8,2,0,50.25,389.00,dwell,-8.40,302.60,104.43,0,-173.171,8.078,-177.320,-10.50,38.24,144.40,-11.57,9.66,170.67,54.336,54.838,-31.3057,-5.4764,-8.40,302.60,-32.1126,-5.0933,,,0.22804,0
25.3469,9,8,2,0,50.25,389.00,dwell,-21.59,321.26,98.74,0,-172.721,8.048,-177.262,-9.57,38.19,144.16,-11.27,9.41,170.17,54.759,54.859,-31.8932,-5.7597,-21.59,321.26,-32.0169,-5.3928,,,0.22626,0
25.4459,9,8,2,0,50.25,389.00,capture,-19.53,346.59,81.65,0,-172.686,8.035,-177.192,-10.04,37.97,143.71,-11.39,9.21,169.78,54.406,55.001,-32.6485,-5.7212,-19.53,346.59,-32.2894,-5.5387,,,0.22542,0
25.5570,9,8,2,0,50.25,389.00,capture,-23.84,306.92,110.57,0,-172.969,8.025,-177.253,-10.37,38.33,144.77,-11.54,9.60,170.88,53.509,53.973,-31.4735,-6.1268,-23.84,306.92,-31.9321,-5.8002,,,0.21893,0
25.6490,9,8,2,0,50.25,389.00,capture,-27.59,316.43,106.42,0,-173.148,8.012,-177.334,-10.32,38.29,144.86,-11.55,9.56,170.96,53.575,53.901,-31.7533,-6.3157,-27.59,316.43,-31.8548,-6.0261,,,0.22259,0
25.7482,9,8,2,0,50.25,389.00,capture,-41.25,320.46,114.32,0,-173.439,8.134,-177.399,-10.69,37.75,143.91,-11.75,9.21,170.22,54.776,55.112,-31.7533,-7.1165,-41.25,320.46,-31.8109,-6.5062,,,0.22601,0
25.8460,9,8,2,0,50.25,389.00,capture,-22.30,323.50,97.74,0,-173.478,8.179,-177.442,-10.34,37.86,144.14,-11.57,9.26,170.37,54.329,54.562,-31.8652,-6.1094,-22.30,323.50,-31.8343,-6.3337,,,0.22624,0
25.9461,9,8,2,0,50.25,389.00,capture,-44.76,348.44,103.31,0,-173.562,7.992,-177.407,-10.40,38.23,143.60,-11.47,9.34,169.52,54.617,54.905,-32.7884,-7.1515,-44.76,348.44,-32.2481,-6.6911,,,0.22642,0
26.0556,9,8,2,0,50.25,389.00,capture,-30.33,320.23,105.94,0,-173.302,8.012,-177.380,-9.92,38.16,144.31,-11.35,9.43,170.40,53.663,54.124,-31.8372,-6.3367,-30.33,320.23,-32.0716,-6.5380,,,0.22302,0
26.1490,9,8,2,0,50.25,389.00,capture,-46.24,346.97,105.24,0,-173.288,8.170,-177.355,-10.21,37.78,143.53,-11.46,9.26,169.86,55.128,55.267,-32.6205,-7.1235,-46.24,346.97,-32.3091,-6.7922,,,0.23281,0
26.2462,9,8,2,0,50.25,389.00,capture,-25.74,344.16,88.23,0,-173.193,8.242,-177.280,-10.17,38.07,143.94,-11.42,9.49,170.21,54.240,54.955,-32.6205,-6.0744,-25.74,344.16,-32.4441,-6.4827,,,0.22426,0
26.3464,9,8,2,0,50.25,389.00,capture,-19.84,319.89,98.43,0,-173.124,8.352,-177.353,-9.93,37.65,143.36,-11.38,9.17,169.72,54.516,54.549,-31.7253,-5.8261,-19.84,319.89,-32.1357,-6.1996,,,0.22759,0
26.4443,9,8,2,0,50.25,389.00,capture,-51.72,355.26,107.40,0,-173.309,8.338,-177.326,-10.05,37.60,142.70,-11.11,9.02,168.96,54.870,55.295,-32.8723,-7.2879,-51.72,355.26,-32.4520,-6.6672,,,0.22616,0
26.5558,9,8,2,0,50.25,389.00,capture,-50.73,346.53,109.55,0,-173.457,8.080,-177.349,-10.27,38.22,143.90,-11.35,9.31,169.80,54.170,54.547,-32.7325,-7.3438,-50.73,346.53,-32.5754,-6.9665,,,0.22665,0
26.6506,9,8,2,0,50.25,389.00,capture,-26.85,325.06,100.16,0,-173.160,8.167,-177.304,-9.80,37.72,143.50,-11.25,9.12,169.72,54.729,54.964,-31.8932,-6.0744,-26.85,325.06,-32.2819,-6.5830,,,0.22281,0
26.7479,9,8,2,0,50.25,389.00,capture,-19.67,319.40,98.66,0,-173.082,8.279,-177.267,-10.04,37.93,144.13,-11.35,9.41,170.45,54.470,54.906,-31.7813,-5.7841,-19.67,319.40,-32.0659,-6.2373,,,0.22764,0
26.8467,9,8,2,0,50.25,389.00,capture,-14.48,308.85,103.02,0,-172.785,8.220,-177.231,-9.82,38.12,143.92,-11.38,9.40,170.01,54.955,55.199,-31.5015,-5.4904,-14.48,308.85,-31.8198,-5.9104,,,0.22776,0
26.9456,9,8,2,0,50.25,389.00,capture,-42.90,339.94,105.28,0,-172.857,8.134,-177.200,-9.97,38.09,143.56,-11.22,9.32,169.62,54.920,55.140,-32.5086,-6.8228,-42.90,339.94,-32.1148,-6.3012,,,0.22301,0
27.0602,9,8,2,0,50.25,389.00,capture,-48.87,347.72,107.37,0,-172.784,7.907,-177.159,-9.81,38.47,143.93,-11.15,9.47,169.73,54.086,54.756,-32.8444,-7.0221,-48.87,347.72,-32.4335,-6.6161,,,0.22485,0
27.1523,9,8,2,0,50.25,389.00,capture,-27.98,328.52,98.89,0,-172.913,8.050,-177.208,-10.01,38.11,144.07,-11.29,9.53,170.32,53.921,54.324,-32.1170,-6.1443,-27.98,328.52,-32.2977,-6.4141,,,0.22547,0
27.2518,9,8,2,0,50.25,389.00,capture,-57.11,347.18,115.21,0,-173.305,8.122,-177.233,-10.60,37.98,143.70,-11.52,9.38,169.95,54.630,54.825,-32.7045,-7.6795,-57.11,347.18,-32.4746,-6.9690,,,0.23124,0
27.3480,9,8,2,0,50.25,389.00,capture,-10.28,325.78,87.52,0,-173.304,8.012,-177.296,-10.12,38.26,143.78,-11.39,9.43,169.77,54.841,54.680,-32.0610,-5.3855,-10.28,325.78,-32.2971,-6.2841,,,0.23036,0
27.4464,10,16,4,0,50.25,700.20,dwell,5.55,290.60,412.03,0,-173.327,8.094,-177.320,-10.36,37.86,143.50,-11.59,9.24,169.72,54.512,55.054,-30.8021,-4.7840,5.55,290.60,-31.6494,-5.6311,,,0.22497,0
27.5572,10,16,4,0,50.25,700.20,dwell,-13.28,284.62,420.41,0,-173.067,8.297,-177.254,-10.08,37.85,144.29,-11.50,9.40,170.68,54.440,54.803,-30.6342,-5.5358,-13.28,284.62,-31.1983,-5.5891,,,0.22060,0
27.6509,10,16,4,0,50.25,700.20,dwell,-15.81,303.72,401.94,0,-173.347,8.240,-177.236,-10.60,37.98,143.99,-11.54,9.32,170.17,54.252,54.830,-31.3057,-5.7841,-15.81,303.72,-31.2449,-5.6732,,,0.22580,0
27.7482,10,16,4,0,50.25,700.20,dwell,-17.25,414.91,293.16,0,-173.288,8.227,-177.280,-10.14,38.43,144.86,-11.44,9.78,171.04,53.970,54.307,-34.9426,-5.3995,-17.25,414.91,-32.8882,-5.5546,,,0.21918,0
33.9179,12,5,1,1,150.75,233.40,dwell,193.78,348.89,123.24,0,-173.642,7.376,-177.535,-10.43,38.13,144.68,-11.53,9.76,171.17,53.436,53.424,-32.1449,4.2909,193.78,348.89,-32.6338,-1.7697,,,0.19667,0
34.0151,12,5,1,1,150.75,233.40,dwell,131.76,260.83,33.36,1,-173.399,7.472,-177.305,-9.79,38.47,144.38,-10.92,9.56,170.28,53.948,54.371,-29.5991,1.4539,131.76,260.83,-31.2939,-0.2322,,,0.23093,0
34.1159,12,5,1,1,150.75,233.40,dwell,110.34,221.37,42.16,1,-173.268,7.451,-177.224,-9.89,37.86,142.77,-11.08,8.84,168.55,55.062,55.160,-28.2003,0.3340,110.34,221.37,-29.8940,0.0302,,,0.24999,0
34.2150,12,5,1,1,150.75,233.40,dwell,99.77,194.47,64.14,0,-173.251,7.485,-177.294,-10.17,37.93,143.27,-11.48,8.99,169.13,55.140,54.853,-27.3470,-0.3357,99.77,194.47,-28.7437,-0.1328,,,0.25182,0
34.3301,12,5,1,1,150.75,233.40,dwell,140.60,195.32,39.41,1,-173.155,7.402,-177.215,-10.07,37.99,142.97,-11.27,8.90,168.66,55.686,55.556,-27.2211,1.6952,140.60,195.32,-28.0531,0.6918,,,0.25221,0
34.4256,12,5,1,1,150.75,233.40,dwell,111.61,192.36,56.71,1,-173.226,7.624,-177.204,-10.29,37.60,143.06,-11.42,8.88,169.17,55.106,55.014,-27.1372,0.2474,111.61,192.36,-27.6360,0.4929,,,0.24720,0
34.5235,12,5,1,1,150.75,233.40,capture,121.87,173.22,66.75,1,-173.054,7.536,-177.178,-9.83,38.02,143.24,-11.17,8.97,168.98,55.110,55.134,-26.5497,0.8795,121.87,173.22,-27.1571,0.6602,,,0.25841,0
34.6243,12,5,1,1,150.75,233.40,capture,106.93,208.77,50.27,1,-173.016,7.366,-177.185,-9.89,38.15,143.15,-11.17,8.97,168.74,55.467,55.664,-27.8645,0.1617,106.93,208.77,-27.4686,0.4428,,,0.25755,0
34.7218,12,5,1,1,150.75,233.40,capture,125.22,198.61,43.16,1,-173.039,7.480,-177.135,-9.94,37.64,142.85,-11.10,8.76,168.79,55.402,55.515,-27.2910,1.0421,125.22,198.61,-27.3923,0.6999,,,0.24853,0
34.8338,12,5,1,1,150.75,233.40,capture,120.32,196.80,47.59,1,-173.193,7.591,-177.177,-10.31,37.59,143.02,-11.43,8.77,169.02,54.794,54.733,-27.2491,0.6767,120.32,196.80,-27.3295,0.6897,,,0.25542,0
34.9505,12,5,1,1,150.75,233.40,capture,126.50,179.72,58.90,1,-172.757,7.336,-177.125,-9.61,38.06,143.03,-11.12,8.81,168.54,55.420,55.313,-26.7455,1.1759,126.50,179.72,-27.0349,0.9345,,,0.25703,0
35.0522,12,5,1,1,150.75,233.40,capture,121.59,208.63,38.26,1,-173.112,7.342,-177.081,-10.45,37.57,142.51,-11.30,8.55,168.30,55.679,55.808,-27.6267,0.7309,121.59,208.63,-27.2879,0.8472,,,0.24955,0
35.1520,12,5,1,1,150.75,233.40,capture,89.14,229.01,61.76,0,-173.480,7.402,-177.198,-10.24,37.10,141.89,-11.16,8.17,167.78,55.248,55.248,-28.2982,-0.7912,89.14,229.01,-27.7259,0.1332,,,0.24758,0
35.2522,12,5,1,1,150.75,233.40,capture,115.83,193.57,52.97,1,-173.597,7.392,-177.137,-10.15,37.60,142.38,-11.01,8.58,168.17,55.301,55.485,-27.1511,0.5482,115.83,193.57,-27.4770,0.3138,,,0.24742,0
35.3649,12,5,1,1,150.75,233.40,capture,110.30,205.41,49.19,1,-173.643,7.425,-177.130,-9.99,37.71,142.12,-10.94,8.75,167.97,55.628,55.541,-27.6267,0.3576,110.30,205.41,-27.5412,0.3326,,,0.24599,0
35.4889,12,5,1,1,150.75,233.40,capture,132.74,177.83,58.42,1,-173.635,7.518,-177.224,-10.30,38.15,143.18,-11.42,9.27,169.11,55.124,55.481,-26.7175,1.2721,132.74,177.83,-27.1244,0.8083,,,0.25796,0
35.5899,12,5,1,1,150.75,233.40,capture,97.87,180.67,74.67,0,-173.385,7.349,-177.154,-10.14,38.83,143.84,-11.34,9.64,169.42,54.524,54.817,-27.1511,-0.3121,97.87,180.67,-27.1359,0.3226,,,0.25307,0
35.6890,12,5,1,1,150.75,233.40,capture,118.15,195.74,49.81,1,-173.308,7.424,-177.137,-9.67,37.99,142.35,-10.83,9.05,168.22,54.916,55.031,-27.3470,0.8061,118.15,195.74,-27.2274,0.5322,,,0.24507,0
35.7891,12,5,1,1,150.75,233.40,capture,129.23,163.82,72.83,1,-173.276,7.488,-177.153,-9.94,38.18,143.09,-11.13,9.26,168.98,55.122,55.231,-26.2419,1.2161,129.23,163.82,-26.8043,0.8249,,,0.24906,0
35.8977,12,5,1,1,150.75,233.40,capture,126.57,194.58,45.73,1,-173.137,7.551,-177.160,-10.01,38.45,143.34,-11.32,9.55,169.25,54.881,54.907,-27.4169,1.0990,126.57,194.58,-27.0696,0.9445,,,0.25812,0
36.0130,12,5,1,1,150.75,233.40,capture,124.93,170.42,68.07,1,-173.081,7.665,-177.179,-10.00,38.18,142.97,-11.28,9.36,168.97,55.122,55.341,-26.5217,0.9739,124.93,170.42,-26.7948,0.9592,,,0.25582,0
36.1118,12,5,1,1,150.75,233.40,capture,140.87,171.47,62.72,1,-172.677,7.473,-177.096,-9.73,38.39,142.56,-11.28,9.20,168.12,55.459,55.802,-26.5357,1.8272,140.87,171.47,-26.6849,1.3298,,,0.24547,0
36.2145,12,5,1,1,150.75,233.40,capture,128.51,177.47,60.19,1,-172.596,7.488,-177.130,-9.88,38.33,143.06,-11.36,9.35,168.87,55.558,55.690,-26.7735,1.1706,128.51,177.47,-26.7237,1.2599,,,0.25638,0
36.3207,12,5,1,1,150.75,233.40,capture,109.39,185.99,62.92,1,-172.353,7.288,-177.069,-9.71,38.84,143.35,-11.26,9.56,168.81,55.612,55.719,-27.2910,0.3340,109.39,185.99,-26.9680,0.8604,,,0.25872,0
36.4316,12,5,1,1,150.75,233.40,capture,109.68,162.63,81.83,1,-172.301,7.274,-177.004,-9.76,38.78,143.88,-11.16,9.67,169.54,54.640,54.986,-26.4377,0.3480,109.68,162.63,-26.7362,0.6349,,,0.25739,0
36.5476,13,7,1,3,351.75,233.40,dwell,138.46,184.79,218.76,0,-172.199,7.382,-177.042,-9.14,38.47,143.06,-10.72,9.49,168.87,55.196,55.402,-26.9973,1.9269,138.46,184.79,-26.8662,1.2822,,,0.25446,0
36.6463,13,7,1,3,351.75,233.40,dwell,110.64,170.94,249.07,0,-172.387,7.471,-177.028,-9.67,38.11,142.41,-10.92,9.20,168.30,55.764,56.105,-26.5636,0.4057,110.64,170.94,-26.7379,0.9095,,,0.26040,0
36.7492,13,7,1,3,351.75,233.40,dwell,117.95,156.29,246.18,0,-172.518,7.707,-177.095,-10.07,38.41,144.05,-11.46,9.73,170.19,54.674,54.775,-26.1020,0.6242,117.95,156.29,-26.4592,0.7848,,,0.24863,0
36.8539,13,7,1,3,351.75,233.40,dwell,330.49,210.49,31.26,1,-172.821,7.714,-177.130,-10.17,38.79,144.48,-11.29,9.93,170.44,53.799,53.033,-26.8014,10.7500,330.49,210.49,-26.6082,5.5396,,,0.24572,0
36.9648,13,7,1,3,351.75,233.40,dwell,346.05,240.69,9.26,1,-173.091,7.626,-177.100,-10.24,38.53,144.03,-11.19,9.55,169.86,54.293,54.312,-27.6827,11.5263,346.05,240.69,-27.0757,8.4264,,,0.24951,0
37.0810,13,7,1,3,351.75,233.40,dwell,344.44,208.25,26.20,1,-173.335,7.683,-177.131,-10.11,37.84,142.99,-11.11,9.01,168.98,55.253,55.061,-26.3398,11.3724,344.44,208.25,-26.7075,10.0192,,,0.24541,0
37.1796,13,7,1,3,351.75,233.40,dwell,353.25,199.49,33.94,1,-173.653,7.594,-177.161,-10.44,38.10,142.96,-11.22,9.12,168.80,55.434,55.118,-26.0461,11.6522,353.25,199.49,-26.4241,10.7670,,,0.25972,0
37.2859,13,7,1,3,351.75,233.40,dwell,368.90,216.99,23.74,1,-173.550,7.512,-177.211,-9.88,38.27,143.10,-11.07,9.25,168.87,55.288,54.644,-26.6056,12.5474,368.90,216.99,-26.5031,11.5904,,,0.25961,0
37.3839,13,7,1,3,351.75,233.40,dwell,352.79,215.58,17.85,1,-173.746,7.447,-177.209,-10.21,38.08,142.95,-11.04,9.05,168.74,55.713,54.899,-26.6196,11.7151,352.79,215.58,-26.5531,11.6463,,,0.25516,0
37.4955,13,7,1,3,351.75,233.40,capture,376.22,218.69,28.55,1,-173.808,7.355,-177.221,-10.20,38.35,143.02,-11.13,9.26,168.72,55.370,54.635,-26.6336,12.7782,376.22,218.69,-26.5880,12.1547,,,0.25752,0
37.5896,13,7,1,3,351.75,233.40,capture,356.58,210.33,23.57,1,-173.920,7.481,-177.185,-10.19,37.84,142.70,-10.98,9.00,168.69,56.203,55.610,-26.3258,11.8970,356.58,210.33,-26.4750,12.0416,,,0.25231,0
37.6885,13,7,1,3,351.75,233.40,capture,381.78,227.00,30.71,1,-174.001,7.593,-177.161,-10.03,37.85,142.47,-10.82,9.05,168.50,55.894,55.400,-26.7455,13.1419,381.78,227.00,-26.5922,12.5294,,,0.25633,0
37.7901,13,7,1,3,351.75,233.40,capture,362.33,250.23,19.88,1,-174.056,7.543,-177.153,-10.08,38.43,142.95,-10.87,9.46,168.80,55.254,54.963,-27.9065,12.3656,362.33,250.23,-27.1646,12.4582,,,0.25253,0
37.8884,13,7,1,3,351.75,233.40,capture,374.94,200.64,40.14,1,-174.031,7.619,-177.141,-10.07,38.08,142.79,-10.93,9.25,168.79,55.300,54.885,-25.9062,12.7922,374.94,200.64,-26.6217,12.6034,,,0.25388,0
37.9978,13,7,1,3,351.75,233.40,capture,333.48,232.33,18.31,1,-174.299,7.489,-177.182,-10.60,38.80,144.13,-11.20,9.75,169.90,54.356,53.912,-27.5848,10.8758,333.48,232.33,-27.0345,11.8601,,,0.25231,0
38.1126,13,7,1,3,351.75,233.40,capture,355.96,219.76,14.28,1,-174.283,7.782,-177.165,-10.09,37.64,142.58,-10.87,9.02,168.82,55.910,55.495,-26.6336,11.9809,355.96,219.76,-26.8335,11.9210,,,0.25440,0
38.2145,13,7,1,3,351.75,233.40,capture,347.36,223.80,10.56,1,-174.314,7.789,-177.097,-10.07,37.99,142.52,-10.70,9.19,168.56,56.182,55.746,-26.9553,11.6732,347.36,223.80,-26.8859,11.8138,,,0.25219,0
38.3155,13,7,1,3,351.75,233.40,capture,363.61,214.43,22.37,1,-174.198,7.853,-177.038,-10.12,37.87,142.59,-10.89,9.13,168.70,55.715,55.379,-26.4377,12.3866,363.61,214.43,-26.6926,12.0605,,,0.25479,0
38.4158,13,7,1,3,351.75,233.40,capture,333.81,221.94,21.29,1,-174.329,7.832,-177.139,-10.72,38.43,143.83,-11.46,9.63,169.86,54.629,54.467,-27.1232,10.8549,333.81,221.94,-26.8783,11.5356,,,0.25424,0
38.5274,13,7,1,3,351.75,233.40,capture,352.03,235.92,2.54,1,-174.476,7.740,-177.176,-10.75,38.36,143.06,-11.37,9.46,168.99,55.526,55.094,-27.4869,11.6732,352.03,235.92,-27.1424,11.5951,,,0.25379,0
38.6228,13,7,1,3,351.75,233.40,capture,390.00,219.48,40.70,1,-174.233,7.813,-177.131,-10.20,38.05,142.88,-11.11,9.30,168.96,55.638,55.209,-26.4797,13.4986,390.00,219.48,-26.8558,12.4309,,,0.25544,0
38.7216,13,7,1,3,351.75,233.40,capture,358.93,180.74,53.15,1,-174.205,7.973,-177.211,-10.41,38.27,143.96,-11.34,9.69,170.23,54.686,54.327,-25.3886,11.9459,358.93,180.74,-26.2136,12.2211,,,0.25405,0
38.8205,13,7,1,3,351.75,233.40,capture,366.62,221.66,18.94,1,-174.256,7.850,-177.161,-10.57,38.70,143.77,-11.26,9.81,169.71,54.731,54.476,-26.9553,12.3796,366.62,221.66,-26.5330,12.2895,,,0.24742,0
38.9196,13,7,1,3,351.75,233.40,capture,388.76,202.48,48.23,1,-173.986,7.681,-177.061,-9.88,38.35,142.75,-10.80,9.31,168.52,55.709,55.160,-25.9342,13.5336,388.76,202.48,-26.2731,12.8341,,,0.25807,0
39.0300,13,7,1,3,351.75,233.40,capture,388.28,199.35,49.94,1,-173.600,7.680,-177.025,-9.49,38.12,142.77,-10.70,9.21,168.68,55.342,54.889,-25.7244,13.6105,388.28,199.35,-26.0354,13.1730,,,0.26061,0
39.1249,13,7,1,3,351.75,233.40,capture,358.94,206.76,27.59,1,-173.784,7.492,-177.047,-10.03,38.60,143.37,-10.80,9.49,169.06,55.848,55.320,-26.3818,12.1698,358.94,206.76,-26.1864,12.7366,,,0.26642,0
39.2212,13,7,1,3,351.75,233.40,capture,369.94,192.80,44.49,1,-174.064,7.523,-177.170,-10.45,38.19,143.31,-11.21,9.29,169.24,54.606,54.359,-25.6824,12.4146,369.94,192.80,-25.9693,12.5984,,,0.25645,0
39.3208,13,7,1,3,351.75,233.40,capture,356.42,180.70,52.91,1,-174.039,7.557,-177.178,-10.33,38.31,143.83,-11.23,9.42,169.77,54.561,54.300,-25.3746,11.8340,356.42,180.70,-25.7115,12.2673,,,0.25986,0
39.4193,13,7,1,3,351.75,233.40,capture,359.68,202.15,32.24,1,-174.199,7.574,-177.177,-10.44,38.18,143.25,-11.12,9.29,169.20,55.163,54.878,-26.1160,11.9949,359.68,202.15,-25.8860,12.1490,,,0.25800,0
39.5300,14,18,4,2,251.25,700.20,dwell,376.93,205.32,510.59,0,-174.116,7.617,-177.237,-10.16,37.87,142.70,-11.14,9.01,168.67,55.597,54.871,-26.0181,12.7992,376.93,205.32,-25.9430,12.4301,,,0.25594,0
39.6467,14,18,4,2,251.25,700.20,dwell,360.16,208.58,503.54,0,-174.367,7.476,-177.267,-10.60,38.17,142.94,-11.26,9.14,168.72,55.406,55.115,-26.3678,11.9250,360.16,208.58,-26.1560,12.1769,,,0.25832,0
39.7457,14,18,4,2,251.25,700.20,dwell,387.25,211.84,506.94,0,-174.226,7.515,-177.221,-10.02,37.94,142.54,-10.90,9.03,168.45,56.018,55.470,-26.1860,13.3308,387.25,211.84,-26.1687,12.6716,,,0.25526,0
39.8466,14,18,4,2,251.25,700.20,dwell,331.00,307.77,400.45,0,-174.293,7.712,-177.243,-10.38,38.15,144.05,-11.16,9.48,170.23,55.110,54.488,-30.0467,10.9878,331.00,307.77,-27.9095,11.9384,,,0.23542,0
42.9778,15,12,3,0,50.25,544.60,dwell,60.16,534.45,14.19,1,-173.264,8.202,-177.769,-10.24,39.61,146.76,-11.93,11.04,173.01,51.072,52.072,-38.8313,-1.2983,60.16,534.45,-32.1059,6.8243,,,0.16827,0
43.4816,15,12,3,0,50.25,544.60,dwell,-10.75,511.02,69.63,0,-173.194,7.772,-177.836,-10.48,39.98,146.69,-12.04,11.21,172.71,52.067,52.921,-38.2718,-5.1791,-10.75,511.02,-34.6109,1.6610,,,0.18915,0
43.5917,15,12,3,0,50.25,544.60,capture,-1.52,511.06,61.69,0,-173.230,8.130,-177.786,-10.38,38.71,145.34,-11.81,10.36,171.84,53.190,53.469,-37.9361,-4.6196,-1.52,511.06,-36.2445,-1.5915,,,0.17672,0
43.6863,15,12,3,0,50.25,544.60,capture,28.30,441.97,104.95,0,-173.086,8.327,-177.750,-10.09,38.66,144.89,-11.70,10.24,171.31,53.417,53.619,-35.8099,-3.4463,28.30,441.97,-36.0393,-2.5171,,,0.17293,0
43.7847,15,12,3,0,50.25,544.60,capture,9.21,487.40,70.40,1,-173.103,8.397,-177.693,-10.27,38.79,144.84,-11.70,10.30,171.19,52.785,53.163,-37.2926,-4.1265,9.21,487.40,-36.6133,-3.2845,,,0.16872,0
43.8826,15,12,3,0,50.25,544.60,capture,-8.10,487.48,81.65,0,-173.023,8.475,-177.713,-10.41,39.20,146.36,-12.03,10.76,172.74,51.802,52.560,-37.4045,-5.0078,-8.10,487.48,-36.9692,-4.0872,,,0.16064,0
43.9826,15,12,3,0,50.25,544.60,capture,19.03,465.54,85.01,0,-173.187,8.427,-177.781,-10.38,38.93,145.10,-11.83,10.36,171.36,52.592,53.051,-36.6492,-3.8782,19.03,465.54,-36.8276,-3.9925,,,0.17051,0
44.0946,15,12,3,0,50.25,544.60,capture,19.39,461.37,88.77,0,-173.131,8.277,-177.736,-10.19,39.11,145.01,-11.69,10.37,171.08,52.850,53.267,-36.5652,-3.8048,19.39,461.37,-36.7129,-3.9091,,,0.18385,0
44.1874,15,12,3,0,50.25,544.60,capture,8.10,466.81,88.48,1,-173.291,8.217,-177.774,-10.41,38.59,143.98,-11.79,9.92,170.14,53.514,53.965,-36.5932,-4.4448,8.10,466.81,-36.6608,-4.1463,,,0.17563,0
44.2851,15,12,3,0,50.25,544.60,capture,38.20,480.44,65.28,1,-173.295,8.289,-177.810,-10.23,38.61,144.39,-11.75,10.09,170.70,53.200,53.488,-36.9849,-2.8414,38.20,480.44,-36.8007,-3.5868,,,0.17413,0
