t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.5369,5,1,0,1,201.00,170.75,active,203.43,177.84,7.49,1,-174.405,4.365,-178.107,-9.35,35.38,130.42,-8.02,4.28,157.85,61.138,59.835,-18.3170,2.2357,215.29,185.40,-21.9646,-2.8217,203.43,177.84,0.26358,0
19.6351,5,1,0,1,201.00,170.75,active,202.35,178.20,7.57,1,-173.854,4.510,-177.793,-9.96,35.68,130.40,-8.31,4.61,156.38,60.402,60.581,-22.8099,-1.1170,195.59,154.13,-22.3897,-3.8208,202.35,178.20,0.26412,0
19.7253,5,1,0,1,201.00,170.75,active,210.76,190.99,22.47,1,-174.450,4.941,-178.462,-12.91,35.33,130.44,-10.78,6.07,156.41,59.600,59.398,-22.5364,-6.3952,174.03,188.69,-23.3284,-3.1723,210.76,190.99,0.23954,0
19.8257,6,4,1,1,201.00,320.25,active,210.58,339.32,21.34,1,-173.123,4.369,-178.213,-9.76,35.83,131.94,-11.53,4.68,155.56,60.214,60.395,-24.1878,-2.7668,196.27,339.59,-27.4640,-3.0129,210.58,339.32,0.26008,0
19.9135,6,8,2,2,335.00,469.75,active,274.72,467.94,60.31,1,-175.936,4.225,-177.985,-9.38,36.48,130.82,-11.87,6.52,155.98,61.842,60.063,-31.0886,-0.9056,283.01,493.74,-31.9214,1.8462,274.72,467.94,0.26938,0
20.0003,6,11,3,2,335.00,619.25,active,316.88,546.77,74.71,1,-175.477,4.280,-178.113,-8.37,34.68,130.89,-10.61,6.28,155.21,60.585,60.664,-33.3261,5.8247,311.40,546.87,-33.9330,3.3685,316.88,546.77,0.25990,0
20.0784,6,11,3,2,335.00,619.25,active,340.09,587.03,32.62,1,-176.582,3.891,-178.119,-9.76,36.01,132.38,-10.79,4.62,154.40,61.175,60.898,-34.7762,10.3035,337.50,579.21,-36.3951,5.3107,340.09,587.03,0.28055,0
20.1814,6,10,3,1,201.00,619.25,active,260.12,602.47,61.45,1,-175.291,4.497,-178.542,-9.18,34.59,130.38,-11.72,5.92,154.46,60.322,59.568,-35.5951,1.5814,271.02,624.52,-35.7861,0.6908,260.12,602.47,0.26057,0
20.2705,6,8,2,2,335.00,469.75,active,300.67,541.87,79.88,1,-175.100,4.574,-178.591,-9.74,36.31,128.45,-10.53,6.38,152.55,61.328,60.019,-36.5350,0.9752,328.37,543.66,-34.0409,3.0722,300.67,541.87,0.26808,0
20.3461,6,11,3,2,335.00,619.25,active,313.38,575.58,48.73,1,-174.789,4.807,-178.430,-8.42,34.21,130.59,-11.77,5.38,155.66,60.857,60.793,-32.8702,7.7530,349.00,549.23,-34.9927,3.4425,313.38,575.58,0.23681,0
20.4450,6,11,3,2,335.00,619.25,active,321.59,611.25,15.62,1,-176.345,4.931,-178.485,-7.45,35.24,128.52,-9.61,5.29,154.77,61.396,60.418,-35.4337,7.5132,345.98,615.01,-36.5518,4.1211,321.59,611.25,0.25458,0
20.5418,6,7,2,1,201.00,469.75,active,246.25,540.21,83.74,1,-174.019,4.432,-178.958,-9.79,34.64,129.89,-9.66,4.87,153.61,60.230,61.847,-35.0239,-1.3307,250.19,576.13,-34.6237,0.1305,246.25,540.21,0.24279,0
20.6391,6,8,2,2,335.00,469.75,active,302.66,500.05,44.32,1,-176.022,4.310,-178.129,-10.43,36.81,130.62,-9.43,5.30,153.94,60.417,60.321,-33.3350,5.3990,283.01,508.88,-32.6209,3.0964,302.66,500.05,0.24130,0
20.7440,6,11,3,2,335.00,619.25,active,322.15,579.69,41.59,1,-174.201,4.377,-178.691,-8.86,35.38,129.64,-11.18,4.23,153.64,62.059,59.655,-33.6073,7.7271,314.60,579.86,-35.4602,4.2342,322.15,579.69,0.25929,0
20.8344,6,11,3,2,335.00,619.25,active,343.00,600.31,20.56,1,-174.950,4.189,-177.748,-6.73,35.70,130.06,-11.23,6.00,155.78,60.762,59.528,-33.8256,7.9385,381.49,601.61,-35.9723,5.4683,343.00,600.31,0.27074,0
20.9377,6,10,3,1,201.00,619.25,active,257.29,611.26,56.85,1,-175.730,4.792,-178.698,-9.77,35.80,130.21,-8.32,6.45,153.72,61.215,61.120,-35.7429,-2.6681,263.20,628.62,-36.6131,-0.2159,257.29,611.26,0.25157,0
21.0481,6,8,2,2,335.00,469.75,active,304.06,541.47,78.11,1,-175.034,4.220,-178.325,-9.54,35.64,131.24,-11.23,5.09,154.63,61.218,59.280,-32.5900,4.8459,291.03,546.96,-34.6310,2.7908,304.06,541.47,0.25638,0
21.1523,6,10,3,1,201.00,619.25,active,252.65,564.13,75.53,1,-175.279,4.249,-177.562,-8.62,36.22,129.98,-9.48,5.06,155.39,60.690,61.306,-36.2180,2.6987,247.22,555.76,-35.0731,-0.0738,252.65,564.13,0.26825,0
21.2257,6,10,3,1,201.00,619.25,active,222.69,596.48,31.44,1,-174.634,4.598,-178.595,-9.55,35.22,132.18,-10.78,5.70,154.91,59.749,60.983,-37.3181,-5.2130,241.96,622.93,-36.1009,-1.0858,222.69,596.48,0.24613,0
21.2906,6,11,3,2,335.00,619.25,active,281.20,605.84,55.44,1,-175.996,4.552,-178.312,-11.38,35.95,131.06,-9.56,4.47,153.49,60.600,61.210,-35.6317,6.2170,282.18,622.03,-36.4283,2.1086,281.20,605.84,0.25569,0
21.3907,6,8,2,2,335.00,469.75,active,317.94,540.02,72.32,1,-175.942,4.859,-178.067,-8.71,35.63,130.99,-8.16,4.07,156.27,60.956,60.093,-34.5950,6.9393,326.97,550.97,-34.2076,3.6669,317.94,540.02,0.26354,0
21.4993,6,11,3,2,335.00,619.25,active,333.34,581.30,37.98,1,-173.782,4.709,-178.473,-10.72,36.36,132.09,-11.46,4.94,154.95,60.460,59.155,-33.4524,4.8325,332.79,626.59,-35.6726,4.5221,333.34,581.30,0.25326,0
21.5968,6,8,2,2,335.00,469.75,active,339.48,519.70,50.15,1,-175.338,4.643,-178.382,-10.40,35.63,129.85,-9.64,4.19,154.02,60.500,60.787,-32.5609,4.4776,343.43,507.96,-33.6031,5.3187,339.48,519.70,0.26114,0
21.7028,6,10,3,1,201.00,619.25,active,265.00,576.21,77.13,1,-174.331,4.359,-178.215,-6.61,36.17,131.51,-11.20,5.21,153.55,61.794,60.372,-36.2853,-0.1256,242.50,584.48,-34.9128,0.4969,265.00,576.21,0.25821,0
21.8086,6,7,2,1,201.00,469.75,active,241.04,509.69,56.56,1,-173.755,4.365,-178.546,-9.96,35.72,130.83,-8.89,4.68,155.27,60.070,60.408,-31.3237,4.2815,241.07,480.06,-33.2840,-1.0211,241.04,509.69,0.25183,0
21.9202,6,11,3,2,335.00,619.25,active,285.34,563.59,74.59,1,-174.908,5.025,-178.975,-10.24,35.48,129.52,-9.84,6.82,156.02,61.723,60.268,-34.9414,-3.7128,258.46,594.38,-35.1231,1.4349,285.34,563.59,0.24702,0
22.0197,6,8,2,2,335.00,469.75,active,312.81,522.59,57.31,1,-175.661,4.412,-178.462,-8.35,35.96,130.91,-11.37,5.30,155.52,60.428,60.817,-33.9631,3.4975,301.82,523.13,-33.6989,3.5457,312.81,522.59,0.26064,0
22.1287,6,10,3,1,201.00,619.25,active,250.67,580.31,63.11,1,-174.880,3.986,-178.624,-8.28,35.28,131.15,-11.28,5.74,153.67,60.109,60.742,-36.4966,-6.6483,245.30,569.52,-35.8963,0.9319,250.67,580.31,0.26011,0
22.2264,6,8,2,2,335.00,469.75,active,292.53,517.67,64.03,1,-175.142,4.078,-178.567,-9.23,34.95,130.44,-12.57,5.28,154.31,61.187,60.733,-35.6769,1.5001,294.05,457.98,-32.9377,1.5904,292.53,517.67,0.26458,0
22.3308,6,11,3,2,335.00,619.25,active,309.20,564.73,60.32,1,-174.916,4.583,-178.506,-9.20,37.30,132.46,-9.39,4.01,153.01,61.007,60.629,-34.1592,3.7462,277.20,592.48,-34.5182,3.8753,309.20,564.73,0.26893,0
22.4382,6,8,2,2,335.00,469.75,active,305.35,501.74,43.62,1,-175.333,5.361,-178.344,-9.97,36.56,130.15,-9.70,5.14,157.12,61.982,60.018,-32.6397,0.8010,298.95,496.88,-32.6093,3.7169,305.35,501.74,0.25437,0
22.5207,6,8,2,2,335.00,469.75,active,311.87,496.22,35.15,1,-177.234,4.884,-178.666,-7.28,35.53,130.45,-12.61,4.19,157.59,61.365,60.645,-33.3489,0.1298,324.39,497.15,-32.5669,3.8575,311.87,496.22,0.24534,0
22.5991,6,10,3,1,201.00,619.25,active,249.51,567.08,71.24,1,-175.091,4.459,-178.179,-8.03,35.19,131.32,-12.58,5.88,153.63,59.591,60.857,-37.4953,-2.8205,257.27,538.85,-35.4054,0.5266,249.51,567.08,0.24822,0
22.7022,6,11,3,2,335.00,619.25,active,294.80,591.94,48.60,1,-173.817,4.158,-177.640,-11.94,35.29,128.34,-11.60,5.28,154.61,61.433,60.083,-37.1136,3.0399,280.02,580.85,-36.0628,2.4603,294.80,591.94,0.24878,0
22.7945,6,11,3,2,335.00,619.25,active,321.44,621.30,13.71,1,-176.170,4.199,-178.806,-11.66,36.31,129.15,-11.12,5.83,155.44,60.539,61.341,-38.1324,8.3278,327.47,625.56,-37.1929,3.9491,321.44,621.30,0.23721,0
22.8694,6,10,3,1,201.00,619.25,active,255.52,544.77,92.30,1,-175.710,4.425,-178.387,-9.14,36.51,132.42,-9.78,4.87,154.77,61.010,60.075,-34.2717,3.7976,235.46,567.35,-33.5161,-0.1172,255.52,544.77,0.26107,0
22.9738,6,11,3,2,335.00,619.25,active,296.78,577.60,56.52,1,-174.834,4.108,-178.832,-10.33,36.05,130.21,-9.77,3.92,155.33,62.314,60.663,-34.8201,0.1380,312.49,595.57,-34.8336,3.2968,296.78,577.60,0.26260,0
23.0681,6,7,2,1,201.00,469.75,active,235.03,523.51,63.63,1,-174.020,4.471,-178.733,-7.50,35.77,130.43,-9.04,4.70,153.33,60.595,60.608,-34.8254,-0.4465,249.49,540.61,-33.4914,-1.2285,235.03,523.51,0.25287,0
23.1647,6,7,2,1,201.00,469.75,active,208.88,498.74,30.04,1,-175.638,3.806,-178.186,-8.27,36.24,130.52,-12.04,5.03,154.95,60.910,60.461,-33.9350,-2.5667,212.95,535.53,-33.0103,-2.3251,208.88,498.74,0.26241,0
23.2317,6,11,3,2,335.00,619.25,active,286.35,558.88,77.53,1,-175.342,4.364,-178.186,-10.43,35.50,132.11,-13.18,4.95,155.02,60.883,60.460,-33.0572,-0.7241,310.31,527.01,-34.7007,2.0352,286.35,558.88,0.24065,0
23.3248,6,7,2,1,201.00,469.75,active,243.03,514.74,61.57,1,-174.130,4.723,-178.114,-8.09,35.82,129.28,-9.12,6.61,154.81,61.303,59.352,-34.4274,-6.0425,272.19,466.11,-33.4364,-1.6122,243.03,514.74,0.24522,0
23.4250,6,10,3,1,201.00,619.25,active,226.59,573.27,52.62,1,-174.076,4.334,-177.877,-8.91,37.23,130.57,-7.64,7.61,155.04,61.351,60.376,-37.7269,0.8454,243.50,531.49,-35.2366,-1.9806,226.59,573.27,0.25515,0
23.5103,6,8,2,2,335.00,469.75,active,294.91,532.44,74.42,1,-175.017,4.042,-179.232,-10.64,36.94,130.39,-10.21,4.31,155.24,60.677,60.408,-32.8139,8.8891,274.80,532.63,-33.8497,3.2867,294.91,532.44,0.24796,0
23.5885,6,11,3,2,335.00,619.25,active,312.60,559.60,63.71,1,-174.287,4.675,-178.081,-10.86,35.49,130.38,-8.42,7.13,153.63,60.747,60.557,-33.9044,2.9240,307.20,581.27,-35.1253,2.1527,312.60,559.60,0.26176,0
23.6867,6,7,2,1,201.00,469.75,active,266.65,521.97,83.89,1,-176.071,4.085,-178.555,-8.92,36.79,129.88,-8.85,6.67,154.21,60.733,61.306,-33.2342,-1.7923,269.31,533.82,-33.3770,0.5774,266.65,521.97,0.22622,0
23.8006,6,8,2,2,335.00,469.75,active,305.31,480.36,31.53,1,-173.727,4.495,-177.953,-9.87,36.22,131.14,-9.42,5.87,154.95,60.745,60.979,-34.2018,4.4370,305.38,467.83,-32.4028,3.4701,305.31,480.36,0.24494,0
23.8992,6,8,2,2,335.00,469.75,active,331.79,533.72,64.05,1,-175.393,5.185,-178.294,-9.03,35.20,130.27,-9.13,4.70,155.45,60.877,60.534,-35.0893,7.9652,331.06,529.16,-34.2528,4.9746,331.79,533.72,0.25900,0
23.9949,6,11,3,2,335.00,619.25,active,343.70,597.69,23.25,1,-174.749,4.603,-178.459,-9.75,33.82,129.39,-9.62,4.84,153.95,60.330,60.695,-39.5871,5.6076,343.05,600.99,-36.2189,5.9148,343.70,597.69,0.26078,0
24.0895,6,11,3,2,335.00,619.25,active,274.50,591.83,66.42,1,-173.771,4.290,-178.717,-8.57,35.75,130.87,-10.63,6.25,153.34,60.977,61.709,-38.9266,2.2217,270.58,591.02,-36.4815,1.6843,274.50,591.83,0.26470,0
24.1868,6,8,2,2,335.00,469.75,active,302.60,532.68,70.78,1,-175.409,4.430,-178.144,-10.09,35.90,127.44,-11.12,4.80,153.57,59.903,60.598,-32.6401,2.5831,308.99,523.97,-34.0485,2.4417,302.60,532.68,0.27661,0
24.2841,6,11,3,2,335.00,619.25,active,316.98,571.10,51.41,1,-174.312,4.405,-178.563,-11.21,36.47,132.87,-9.37,4.76,154.63,61.157,61.119,-34.7463,4.3907,299.00,545.09,-35.5004,4.1422,316.98,571.10,0.25179,0
24.3657,6,8,2,2,335.00,469.75,active,331.36,508.30,38.72,1,-174.001,4.381,-178.494,-9.04,35.69,130.09,-8.88,4.94,153.37,61.570,59.636,-31.0011,-0.6408,336.89,502.05,-33.4911,4.1675,331.36,508.30,0.25237,0
24.4601,6,8,2,2,335.00,469.75,active,326.82,482.85,15.45,1,-174.253,4.617,-178.261,-10.42,35.88,131.88,-11.52,5.64,155.01,61.399,60.255,-32.8085,1.8205,337.87,531.99,-32.3765,4.5962,326.82,482.85,0.25762,0
24.5448,6,7,2,1,201.00,469.75,active,248.94,473.92,48.12,1,-174.968,4.721,-178.205,-8.16,34.22,129.44,-8.65,6.22,156.15,60.466,59.761,-30.3630,2.4100,227.74,482.79,-31.9197,0.5018,248.94,473.92,0.27271,0
24.6378,6,7,2,1,201.00,469.75,active,239.22,539.82,79.82,1,-174.727,4.410,-177.577,-7.52,36.19,130.65,-10.39,4.77,154.69,60.871,60.711,-34.1228,-5.2792,235.62,518.45,-34.2888,-0.8905,239.22,539.82,0.24016,0
24.7392,6,11,3,2,335.00,619.25,active,290.87,593.71,50.98,1,-173.570,3.706,-178.507,-10.15,36.10,130.81,-8.62,6.17,155.68,61.311,59.806,-32.8070,-1.2810,304.09,608.62,-36.2114,1.5091,290.87,593.71,0.26398,0
24.8331,6,11,3,2,335.00,619.25,active,320.74,613.74,15.29,1,-176.150,4.965,-178.011,-8.87,36.49,130.34,-10.38,5.48,157.29,61.594,60.261,-37.8881,4.7772,319.71,636.06,-36.9148,4.8289,320.74,613.74,0.25947,0
24.9303,6,11,3,2,335.00,619.25,active,328.90,624.97,8.36,1,-174.493,4.128,-178.259,-10.50,34.09,132.32,-8.41,5.67,154.31,60.408,60.355,-36.1596,-0.8476,312.23,619.48,-36.5493,4.5820,328.90,624.97,0.28069,0
25.0179,6,11,3,2,335.00,619.25,active,329.95,617.44,5.37,1,-175.868,4.285,-178.457,-9.52,34.43,130.03,-9.58,4.48,154.36,62.809,60.369,-38.0444,7.5172,327.98,654.78,-37.3243,4.2230,329.95,617.44,0.22631,0
25.1250,6,11,3,2,335.00,619.25,active,344.16,605.51,16.52,1,-175.260,4.564,-178.686,-7.80,36.42,129.52,-12.85,4.31,154.68,61.537,60.560,-33.7986,4.4470,335.01,618.84,-35.8481,5.4391,344.16,605.51,0.26889,0
25.2296,6,11,3,2,335.00,619.25,active,338.61,623.15,5.32,1,-175.326,4.147,-178.943,-7.96,36.04,132.37,-12.87,4.71,155.15,60.740,60.397,-38.4678,7.2333,360.88,605.97,-37.1673,5.1648,338.61,623.15,0.26167,0
25.3389,6,11,3,2,335.00,619.25,active,341.95,616.61,7.44,1,-174.055,4.078,-178.635,-6.49,36.11,130.71,-9.49,4.58,155.72,60.700,60.071,-34.7789,8.8521,307.65,593.69,-36.2659,5.4216,341.95,616.61,0.25992,0
25.4406,6,11,3,2,335.00,619.25,active,342.50,609.71,12.14,1,-173.058,4.732,-178.344,-9.06,36.93,130.56,-9.21,6.57,157.01,60.850,59.478,-36.2743,7.2506,324.37,604.13,-35.9870,5.3458,342.50,609.71,0.26744,0
25.5245,6,11,3,2,335.00,619.25,active,336.79,616.86,2.98,1,-174.443,4.309,-178.130,-10.35,34.63,130.42,-7.70,5.40,156.98,60.028,59.630,-37.0683,2.3866,315.84,622.76,-35.9210,5.2718,336.79,616.86,0.28767,0
25.6322,6,11,3,2,335.00,619.25,active,335.12,607.99,11.26,1,-174.227,3.979,-178.367,-9.04,36.70,131.13,-9.10,6.16,155.93,61.304,60.249,-35.7662,-0.3590,330.84,622.25,-36.0092,4.4754,335.12,607.99,0.24196,0
25.7230,6,11,3,2,335.00,619.25,active,332.77,597.77,21.59,1,-174.370,3.299,-178.116,-9.03,34.64,130.12,-9.35,5.79,155.02,62.245,61.182,-34.7936,3.1379,340.76,577.53,-35.5871,4.8119,332.77,597.77,0.25611,0
25.8286,6,11,3,2,335.00,619.25,active,330.18,593.01,26.68,1,-173.924,4.320,-178.307,-10.55,34.94,130.06,-7.24,5.21,155.64,60.550,61.125,-34.3571,4.8819,322.61,599.11,-36.5209,5.7264,330.18,593.01,0.23255,0
