t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
138.0545,46,75,8,3,156.33,734.78,capture,70.97,764.99,90.55,0,179.053,8.467,179.820,-18.06,20.48,147.90,-19.00,-7.85,174.21,53.843,53.730,-39.9372,-9.6630,70.97,764.99,-39.4307,-9.5910,,,0.21322,0
138.1579,46,75,8,3,156.33,734.78,capture,71.51,726.00,85.28,0,179.177,8.532,179.844,-18.01,20.42,147.77,-18.06,-7.63,174.11,53.991,53.874,-39.1501,-9.9746,71.51,726.00,-39.3045,-9.7636,,,0.20695,0
138.3548,47,17,1,8,379.67,129.67,dwell,135.57,573.93,506.91,0,179.003,8.566,179.810,-17.96,20.56,147.74,-17.73,-7.73,173.99,54.136,53.538,-31.4084,-6.7664,135.57,573.93,-31.4084,-6.7664,,,0.22849,0
138.4679,47,17,1,8,379.67,129.67,dwell,193.40,447.91,368.75,0,179.087,8.443,179.831,-17.81,20.40,147.90,-17.38,-8.02,174.24,53.974,53.863,-28.1893,-3.5227,193.40,447.91,-29.9598,-5.3067,,,0.22689,0
138.5760,47,17,1,8,379.67,129.67,dwell,80.94,478.80,459.49,0,179.016,8.328,179.846,-17.92,20.52,147.80,-17.93,-7.64,174.32,53.640,53.963,-29.4994,-9.1586,80.94,478.80,-29.7526,-7.0401,,,0.20497,0
138.6583,47,17,1,8,379.67,129.67,dwell,226.65,338.18,258.63,0,179.081,8.234,179.871,-17.97,20.62,147.83,-17.53,-7.30,174.26,53.934,53.866,-22.5560,-1.8526,226.65,338.18,-26.5141,-4.7057,,,0.22958,0
138.7671,47,17,1,8,379.67,129.67,dwell,220.74,240.13,193.55,0,179.148,8.194,179.861,-18.01,20.71,148.02,-18.02,-8.34,174.35,54.414,54.224,-19.3861,-2.2995,220.74,240.13,-23.3065,-3.6229,,,0.23629,0
138.8583,47,17,1,8,379.67,129.67,dwell,262.82,211.93,142.90,0,179.105,8.072,179.858,-18.12,20.74,147.86,-17.16,-7.76,174.25,54.347,54.364,-17.4597,-0.9969,262.82,211.93,-20.6755,-2.4412,,,0.22966,0
138.9403,47,17,1,8,379.67,129.67,dwell,242.16,211.93,160.24,0,179.029,8.074,179.822,-18.26,20.69,147.67,-17.38,-8.12,173.82,54.561,53.783,-17.6731,-2.0809,242.16,211.93,-19.3244,-2.2791,,,0.21984,0
139.0416,47,17,1,8,379.67,129.67,dwell,237.49,86.97,148.45,0,179.095,8.021,179.805,-18.37,20.44,147.93,-17.89,-7.42,174.64,54.644,53.814,-12.7631,-2.0378,237.49,86.97,-16.3718,-2.1705,,,0.22537,0
139.1572,47,17,1,8,379.67,129.67,dwell,288.14,45.77,124.16,0,179.033,7.846,179.849,-18.45,20.42,147.69,-17.83,-7.99,174.51,54.537,53.856,-11.5224,0.5271,288.14,45.77,-14.1896,-0.9566,,,0.20598,0
139.2546,47,17,1,8,379.67,129.67,capture,259.07,-2.35,178.81,0,179.029,7.842,179.852,-18.47,20.63,147.51,-18.18,-7.57,173.71,54.401,53.902,-9.6175,-0.6321,259.07,-2.35,-12.1321,-0.8106,,,0.23014,0
139.3553,47,17,1,8,379.67,129.67,capture,283.78,-29.65,185.95,0,178.971,7.671,179.887,-18.69,20.82,147.55,-18.19,-6.62,173.71,53.851,53.650,-9.1010,0.2478,283.78,-29.65,-10.7681,-0.3343,,,0.21873,0
139.4373,47,17,1,8,379.67,129.67,capture,275.48,15.44,154.60,0,179.023,7.508,179.875,-18.72,20.70,147.64,-18.14,-7.66,174.01,53.737,53.951,-9.8973,0.0469,275.48,15.44,-10.3762,-0.1628,,,0.24112,0
139.5484,47,17,1,8,379.67,129.67,capture,285.59,21.61,143.27,0,179.029,7.502,179.861,-18.76,20.86,147.62,-18.58,-7.80,174.47,53.581,53.867,-11.4200,0.5757,285.59,21.61,-10.8459,0.1696,,,0.19172,0
139.6304,47,17,1,8,379.67,129.67,capture,289.19,-10.39,166.74,0,179.085,7.465,179.858,-18.68,20.87,147.34,-17.81,-7.90,173.95,53.812,53.648,-9.2855,0.2779,289.19,-10.39,-10.1437,0.2183,,,0.20390,0
139.7242,47,17,1,8,379.67,129.67,capture,297.04,-11.79,163.82,0,179.116,7.514,179.882,-18.73,20.83,147.47,-18.72,-7.50,173.97,53.850,53.607,-9.3740,0.6423,297.04,-11.79,-9.7973,0.4091,,,0.22243,0
139.8153,47,17,1,8,379.67,129.67,capture,306.60,29.00,124.39,0,178.982,7.495,179.843,-18.57,20.79,147.32,-18.38,-6.97,173.75,53.561,53.624,-11.2707,1.1435,306.60,29.00,-10.4604,0.7396,,,0.22662,0
139.9395,47,17,1,8,379.67,129.67,capture,299.17,2.17,150.78,0,178.892,7.663,179.847,-18.43,20.73,147.27,-18.47,-8.45,173.38,53.427,53.961,-9.4153,0.4011,299.17,2.17,-9.9901,0.5873,,,0.19718,0
140.0509,47,17,1,8,379.67,129.67,capture,300.74,5.60,147.04,0,178.787,7.743,179.835,-18.39,20.72,147.27,-18.19,-7.46,173.50,53.549,54.045,-10.8197,1.4393,300.74,5.60,-10.3634,0.9707,,,0.22366,0
140.1754,47,17,1,8,379.67,129.67,capture,295.93,-3.72,157.49,0,178.881,7.779,179.861,-18.39,20.43,147.27,-17.71,-7.98,173.57,53.549,54.399,-9.7818,0.4780,295.93,-3.72,-10.1017,0.7490,,,0.23237,0
140.2725,47,17,1,8,379.67,129.67,capture,297.03,7.70,147.33,0,178.774,7.833,179.875,-18.36,20.15,147.32,-18.36,-8.19,173.50,53.776,54.241,-9.9503,0.7415,297.03,7.70,-10.0336,0.7456,,,0.21271,0
140.3639,47,17,1,8,379.67,129.67,capture,299.94,12.31,141.88,0,178.847,7.930,179.910,-18.30,20.19,147.48,-17.86,-7.54,173.62,53.707,54.437,-9.6854,1.2331,299.94,12.31,-9.8769,0.9650,,,0.21324,0
140.4620,47,17,1,8,379.67,129.67,capture,299.91,20.46,135.23,0,178.819,8.024,179.902,-18.34,20.29,147.54,-18.31,-8.42,174.21,54.029,54.669,-10.4946,1.2459,299.91,20.46,-10.1549,1.0914,,,0.21004,0
140.5592,47,17,1,8,379.67,129.67,capture,282.15,18.83,147.63,0,178.876,7.996,179.910,-18.34,20.45,147.47,-18.35,-8.50,173.96,53.994,54.811,-10.8341,-0.2321,282.15,18.83,-10.4605,0.4958,,,0.21229,0
140.6854,47,17,1,8,379.67,129.67,capture,282.29,6.80,156.78,0,178.968,7.983,179.870,-18.29,20.37,147.57,-17.77,-8.46,173.91,53.964,54.254,-9.4905,0.4801,282.29,6.80,-10.0240,0.4887,,,0.23324,0
140.7887,47,17,1,8,379.67,129.67,capture,281.85,-2.48,164.41,0,178.982,7.931,179.862,-18.20,20.37,147.66,-18.36,-8.05,174.29,53.501,54.295,-9.2692,-0.1382,281.85,-2.48,-9.6843,0.2066,,,0.22046,0
140.8932,47,17,1,8,379.67,129.67,capture,263.82,7.10,168.65,0,178.919,7.734,179.874,-18.23,20.55,147.87,-17.69,-7.87,174.68,53.594,54.282,-10.4456,-0.9456,263.82,7.10,-10.0269,-0.3119,,,0.22115,0
140.9789,47,17,1,8,379.67,129.67,capture,257.63,0.93,177.39,0,178.836,7.788,179.865,-18.18,20.56,148.14,-17.73,-7.79,174.47,53.608,54.172,-8.9547,-0.7118,257.63,0.93,-9.5444,-0.4918,,,0.21958,0
141.0834,47,17,1,8,379.67,129.67,capture,297.38,-9.65,161.80,0,178.875,7.905,179.847,-18.14,20.70,147.97,-17.72,-8.06,174.74,53.914,53.787,-9.0156,0.9958,297.38,-9.65,-9.3064,0.1776,,,0.21521,0
141.1847,47,17,1,8,379.67,129.67,capture,277.00,13.27,155.21,0,178.863,8.123,179.866,-18.13,20.77,148.18,-17.54,-8.09,174.41,53.847,53.692,-10.6533,0.5775,277.00,13.27,-9.9125,0.3575,,,0.21453,0
141.3836,48,3,0,3,156.33,43.22,dwell,208.07,-41.54,99.30,0,178.844,7.994,179.855,-18.20,20.73,148.16,-17.40,-7.19,175.06,54.005,53.426,-8.7952,-3.4368,208.07,-41.54,-8.7952,-3.4368,,,0.21630,0
141.4680,48,3,0,3,156.33,43.22,dwell,354.80,-41.84,215.93,0,178.768,7.974,179.840,-18.27,20.63,148.16,-17.68,-7.43,174.80,53.877,53.399,-8.2339,3.7394,354.80,-41.84,-8.5426,-0.2075,,,0.20667,0
141.5587,48,3,0,3,156.33,43.22,dwell,240.35,-40.16,118.37,0,178.768,7.778,179.862,-18.16,20.65,148.07,-17.39,-7.93,174.21,53.892,53.040,-8.4265,-1.8523,240.35,-40.16,-8.4904,-0.9477,,,0.21545,0
141.6614,48,3,0,3,156.33,43.22,dwell,308.44,29.85,152.69,0,178.823,7.637,179.871,-18.27,20.75,148.05,-18.07,-7.98,174.06,54.017,52.963,-10.6806,1.6833,308.44,29.85,-9.4760,0.2362,,,0.23137,0
141.7643,48,3,0,3,156.33,43.22,dwell,154.27,-39.44,82.69,0,178.878,7.615,179.878,-18.37,20.74,147.86,-17.42,-7.53,174.20,53.926,54.061,-9.9036,-6.1817,154.27,-39.44,-9.6684,-2.6518,,,0.25163,0
141.8463,48,3,0,3,156.33,43.22,dwell,160.27,47.72,5.98,1,178.875,7.486,179.854,-18.50,20.59,147.96,-17.77,-7.10,173.88,53.798,53.888,-12.3194,-5.6796,160.27,47.72,-10.8614,-4.0143,,,0.21461,0
141.9421,48,3,0,3,156.33,43.22,dwell,171.87,-3.98,49.69,0,178.939,7.441,179.866,-18.46,20.63,147.85,-17.54,-8.66,174.48,54.215,53.670,-9.6641,-4.2558,171.87,-3.98,-10.3226,-4.1230,,,0.22453,0
142.0347,48,3,0,3,156.33,43.22,dwell,74.81,-32.92,111.55,0,178.900,7.325,179.860,-18.58,20.58,147.70,-18.40,-8.11,174.23,54.231,54.112,-10.2599,-9.1216,74.81,-32.92,-10.2944,-6.3724,,,0.22280,0
142.1204,48,3,0,3,156.33,43.22,dwell,73.57,-38.15,116.07,0,178.946,7.306,179.852,-18.41,20.52,147.87,-18.18,-9.05,174.44,53.966,53.885,-8.0258,-9.9942,73.57,-38.15,-9.2735,-8.0022,,,0.21948,0
142.2215,48,3,0,3,156.33,43.22,dwell,108.52,-38.83,94.97,0,178.916,7.258,179.870,-18.40,20.51,147.87,-17.95,-8.19,174.18,53.531,54.035,-7.8938,-7.4232,108.52,-38.83,-8.6527,-7.7416,,,0.22714,0
142.3196,48,3,0,3,156.33,43.22,capture,142.19,2.95,42.68,1,179.152,7.343,179.878,-18.32,20.63,147.66,-17.50,-6.93,173.58,53.984,53.904,-9.4167,-5.8876,142.19,2.95,-8.9965,-6.9073,,,0.23804,0
142.4248,48,3,0,3,156.33,43.22,capture,139.81,-10.39,56.10,0,179.082,7.374,179.874,-18.19,20.55,147.50,-17.49,-8.26,173.20,54.129,53.992,-8.8842,-6.4738,139.81,-10.39,-8.9459,-6.7122,,,0.20728,0
142.5073,48,3,0,3,156.33,43.22,capture,148.34,-20.08,63.80,0,179.022,7.401,179.855,-18.24,20.69,147.28,-18.48,-8.32,173.42,54.042,54.155,-8.6842,-7.0518,148.34,-20.08,-8.8282,-6.8650,,,0.22850,0
142.6166,48,3,0,3,156.33,43.22,capture,144.66,-16.96,61.30,0,178.981,7.490,179.864,-18.26,20.73,147.20,-17.22,-7.56,173.04,53.868,53.990,-9.7479,-6.3708,144.66,-16.96,-9.2420,-6.6426,,,0.24588,0
142.7162,48,3,0,3,156.33,43.22,capture,102.11,-20.66,83.79,0,179.024,7.459,179.835,-18.18,20.63,147.23,-18.08,-7.19,173.67,54.294,54.200,-7.9868,-8.0403,102.11,-20.66,-8.6772,-7.2716,,,0.23824,0
142.8088,48,3,0,3,156.33,43.22,capture,122.27,-24.24,75.57,0,178.970,7.445,179.824,-18.18,20.77,147.37,-17.67,-7.22,174.06,54.425,54.462,-9.0689,-6.7697,122.27,-24.24,-8.8534,-7.0457,,,0.21943,0
142.9136,48,3,0,3,156.33,43.22,capture,123.02,-19.09,70.66,0,179.052,7.304,179.824,-18.19,20.73,147.28,-17.93,-7.50,173.50,53.931,54.592,-8.3689,-7.2678,123.02,-19.09,-8.6354,-7.1457,,,0.24780,0
143.0179,48,3,0,3,156.33,43.22,capture,103.40,-8.49,74.00,0,179.038,7.470,179.786,-18.28,20.64,147.15,-17.84,-8.30,173.34,54.021,54.058,-9.9070,-8.0862,103.40,-8.49,-9.2076,-7.5689,,,0.20951,0
143.1126,48,3,0,3,156.33,43.22,capture,119.89,-21.24,74.05,0,179.011,7.482,179.792,-18.21,20.48,147.01,-17.98,-6.85,173.00,53.826,53.468,-8.4810,-7.3276,119.89,-21.24,-8.8806,-7.4603,,,0.19866,0
143.1993,48,3,0,3,156.33,43.22,capture,102.28,1.52,68.27,0,179.111,7.535,179.812,-18.34,20.66,147.06,-17.91,-7.33,173.28,53.564,53.634,-9.6148,-8.3669,102.28,1.52,-9.2110,-7.8683,,,0.21708,0
143.2991,48,3,0,3,156.33,43.22,capture,115.75,-5.78,63.63,0,179.101,7.460,179.777,-18.29,20.57,146.93,-17.65,-8.36,172.58,53.447,53.912,-9.5420,-7.5777,115.75,-5.78,-9.3600,-7.7376,,,0.20433,0
143.3920,48,3,0,3,156.33,43.22,capture,123.50,-26.86,77.39,0,179.200,7.409,179.766,-18.39,20.58,146.92,-17.25,-8.24,173.39,53.397,54.074,-8.9875,-7.3792,123.50,-26.86,-9.1923,-7.5763,,,0.19819,0
143.5012,48,3,0,3,156.33,43.22,capture,127.81,-29.08,77.73,0,179.319,7.382,179.764,-18.48,20.78,146.86,-18.33,-7.66,172.68,53.839,54.165,-8.3618,-7.2021,127.81,-29.08,-8.8186,-7.4079,,,0.21963,0
143.5870,48,3,0,3,156.33,43.22,capture,129.07,-10.71,60.43,0,179.215,7.256,179.756,-18.57,21.00,147.34,-17.91,-7.94,173.29,53.766,54.112,-9.2482,-7.1048,129.07,-10.71,-9.0119,-7.2715,,,0.20726,0
143.6858,48,3,0,3,156.33,43.22,capture,108.70,-11.08,72.23,0,179.264,7.212,179.766,-18.50,21.16,147.27,-18.18,-7.55,174.10,53.488,54.256,-9.0387,-7.4437,108.70,-11.08,-9.0240,-7.3490,,,0.22513,0
143.8016,48,3,0,3,156.33,43.22,capture,118.05,-19.67,73.63,0,179.121,7.295,179.765,-18.53,20.87,147.38,-18.46,-8.01,174.06,53.934,54.427,-10.1782,-7.1259,118.05,-19.67,-9.5434,-7.2486,,,0.21766,0
143.8853,48,3,0,3,156.33,43.22,capture,113.71,-31.34,85.89,0,179.041,7.377,179.744,-18.51,20.81,147.35,-18.26,-7.72,173.65,54.037,54.365,-9.0207,-7.4598,113.71,-31.34,-9.3082,-7.3436,,,0.24492,0
144.0030,48,3,0,3,156.33,43.22,capture,118.67,-24.30,77.32,0,179.024,7.465,179.771,-18.55,20.60,147.22,-17.72,-8.07,173.38,54.022,55.024,-8.1934,-7.8083,118.67,-24.30,-8.8065,-7.5527,,,0.22194,0
144.1093,48,3,0,3,156.33,43.22,capture,127.39,-32.14,80.73,0,179.010,7.585,179.757,-18.52,20.50,147.08,-17.53,-8.25,173.39,53.934,54.736,-8.9186,-7.8068,127.39,-32.14,-8.8570,-7.6671,,,0.21967,0
144.2194,48,3,0,3,156.33,43.22,capture,134.57,-32.37,78.66,0,178.951,7.490,179.774,-18.47,20.62,146.96,-18.31,-7.17,172.64,53.479,54.808,-8.1898,-7.5007,134.57,-32.37,-8.5568,-7.5922,,,0.19231,0
144.4295,49,51,5,6,290.33,475.44,dwell,3.50,95.97,475.68,0,178.908,7.545,179.781,-18.45,20.80,147.22,-18.23,-7.50,173.46,53.691,54.934,-13.4529,-12.7453,3.50,95.97,-13.4529,-12.7453,,,0.19217,0
144.5382,49,51,5,6,290.33,475.44,dwell,238.51,175.43,304.46,0,178.797,7.712,179.767,-18.46,20.75,147.45,-17.97,-7.89,174.02,53.951,54.946,-17.0025,-2.1503,238.51,175.43,-15.0502,-7.9775,,,0.19449,0
144.6532,49,51,5,6,290.33,475.44,dwell,289.70,190.40,285.05,0,178.891,7.829,179.798,-18.40,20.80,147.46,-17.79,-8.27,173.26,53.975,54.718,-17.1973,1.0260,289.70,190.40,-16.0164,-3.9260,,,0.22940,0
144.7440,49,51,5,6,290.33,475.44,dwell,203.58,80.98,403.89,0,178.951,7.843,179.811,-18.42,20.84,147.47,-17.69,-8.25,174.00,53.937,54.443,-12.7008,-3.5990,203.58,80.98,-14.5244,-3.7788,,,0.20345,0
144.8463,49,51,5,6,290.33,475.44,dwell,298.65,200.71,274.86,0,178.896,8.002,179.850,-18.48,20.75,147.48,-18.29,-7.82,173.76,53.844,54.907,-17.5103,0.9127,298.65,200.71,-15.8681,-1.6677,,,0.20584,0
144.9593,49,51,5,6,290.33,475.44,dwell,256.30,243.32,234.61,0,178.828,7.957,179.834,-18.55,20.62,147.53,-18.59,-7.57,173.87,53.679,54.802,-19.1728,-0.8674,256.30,243.32,-17.3552,-1.3075,,,0.21304,0
145.0788,49,51,5,6,290.33,475.44,dwell,270.41,203.07,273.10,0,178.816,7.974,179.791,-18.42,20.81,147.48,-17.77,-7.27,173.51,53.837,54.780,-17.9314,-0.7051,270.41,203.07,-17.6145,-1.0365,,,0.22908,0
145.1786,49,51,5,6,290.33,475.44,dwell,269.42,280.17,196.39,0,178.935,8.030,179.825,-18.38,20.84,147.31,-17.49,-7.98,173.55,53.829,54.697,-21.0625,0.1179,269.42,280.17,-19.1661,-0.5170,,,0.22065,0
145.2684,49,51,5,6,290.33,475.44,dwell,249.41,275.37,204.22,0,178.870,8.167,179.840,-18.42,20.91,147.27,-18.28,-7.67,173.81,53.983,54.850,-21.0627,-1.6095,249.41,275.37,-20.0196,-1.0086,,,0.21605,0
145.3666,49,51,5,6,290.33,475.44,capture,302.54,294.30,181.56,0,178.938,8.126,179.842,-18.45,20.79,147.41,-17.35,-8.22,173.15,53.894,54.078,-21.4688,1.1518,302.54,294.30,-20.6717,-0.0364,,,0.22364,0
145.4697,49,51,5,6,290.33,475.44,capture,286.02,326.27,149.24,0,178.958,8.066,179.820,-18.51,20.83,147.68,-17.75,-7.82,173.63,53.780,53.910,-22.4854,0.2938,286.02,326.27,-21.4879,0.1122,,,0.24114,0
145.5750,49,51,5,6,290.33,475.44,capture,312.38,313.02,163.91,0,178.879,8.071,179.782,-18.58,20.76,147.56,-18.04,-7.61,174.09,53.762,53.650,-21.9066,1.1347,312.38,313.02,-21.6763,0.5723,,,0.21854,0
145.6788,49,51,5,6,290.33,475.44,capture,310.80,322.60,154.21,0,178.930,8.058,179.798,-18.63,20.72,147.38,-18.21,-7.56,174.12,53.753,53.973,-22.1742,1.8504,310.80,322.60,-21.9004,1.1475,,,0.22522,0
145.7741,49,51,5,6,290.33,475.44,capture,310.68,338.74,138.21,0,179.084,8.060,179.802,-18.68,20.57,147.36,-18.32,-7.61,173.93,53.636,53.901,-21.9934,1.2944,310.68,338.74,-21.9422,1.2136,,,0.20960,0
145.8906,49,51,5,6,290.33,475.44,capture,303.77,323.08,152.96,0,179.017,8.203,179.793,-18.61,20.69,147.30,-18.26,-7.91,173.97,53.140,54.233,-22.3366,1.1782,303.77,323.08,-22.1197,1.1977,,,0.20597,0
145.9874,49,51,5,6,290.33,475.44,capture,291.45,313.75,161.70,0,178.944,8.319,179.820,-18.60,20.75,147.33,-18.12,-7.82,173.50,53.218,54.340,-22.0159,0.7370,291.45,313.75,-22.0730,0.9903,,,0.21351,0
146.0826,49,51,5,6,290.33,475.44,capture,279.05,313.81,162.03,0,178.841,8.360,179.836,-18.65,20.67,147.15,-18.01,-7.95,173.13,53.248,54.566,-22.1801,0.0929,279.05,313.81,-22.1212,0.5865,,,0.19785,0
146.1755,49,51,5,6,290.33,475.44,capture,285.19,333.75,141.79,0,178.832,8.237,179.834,-18.49,20.49,147.17,-17.63,-8.40,173.52,53.537,54.787,-23.9139,0.1068,285.19,333.75,-22.9279,0.3706,,,0.22100,0
146.2705,49,51,5,6,290.33,475.44,capture,284.92,338.01,137.54,0,178.819,8.318,179.845,-18.53,20.57,147.23,-17.84,-7.98,173.47,53.709,54.677,-22.6726,0.0973,284.92,338.01,-22.8130,0.2477,,,0.24029,0
146.3654,49,51,5,6,290.33,475.44,capture,280.89,317.94,157.79,0,178.724,8.385,179.832,-18.61,20.54,147.08,-17.69,-7.58,173.38,53.838,54.988,-21.0490,-0.1452,280.89,317.94,-22.0192,0.0709,,,0.21863,0
146.4510,49,51,5,6,290.33,475.44,capture,298.43,305.13,170.51,0,178.735,8.375,179.812,-18.70,20.57,147.51,-18.04,-8.33,173.75,53.977,54.628,-22.2482,1.0818,298.43,305.13,-22.1223,0.5258,,,0.22335,0
146.5471,49,51,5,6,290.33,475.44,capture,262.07,306.91,170.89,0,178.547,8.358,179.845,-18.54,20.42,147.57,-18.31,-8.22,173.96,53.815,54.422,-21.3620,-0.6538,262.07,306.91,-21.7801,-0.0050,,,0.20678,0
146.6364,49,51,5,6,290.33,475.44,capture,270.25,293.39,183.16,0,178.451,8.325,179.828,-18.30,20.47,147.52,-17.23,-8.17,174.12,53.757,54.095,-22.3962,0.0065,270.25,293.39,-22.0574,0.0002,,,0.22501,0
146.7316,49,51,5,6,290.33,475.44,capture,300.46,309.58,166.17,0,178.372,8.267,179.867,-18.29,20.42,147.53,-17.89,-8.55,173.77,53.823,54.395,-22.5392,0.5384,300.46,309.58,-22.2742,0.2424,,,0.20363,0
146.8515,49,51,5,6,290.33,475.44,capture,270.63,337.96,138.89,0,178.419,8.224,179.845,-18.36,20.57,147.59,-17.72,-8.15,173.97,54.087,54.320,-21.3899,-0.5360,270.63,337.96,-21.8763,-0.1079,,,0.23803,0
146.9437,49,51,5,6,290.33,475.44,capture,294.65,334.94,140.57,0,178.404,8.206,179.832,-18.24,20.61,147.51,-17.83,-7.72,173.81,53.557,54.283,-22.7601,0.9090,294.65,334.94,-22.2740,0.3497,,,0.20986,0
147.0287,49,51,5,6,290.33,475.44,capture,301.71,295.53,180.27,0,178.339,8.337,179.840,-18.33,20.57,147.32,-18.92,-7.48,173.22,53.725,54.179,-21.0070,1.3009,301.71,295.53,-21.7038,0.7777,,,0.21426,0
147.1383,49,51,5,6,290.33,475.44,capture,280.42,326.53,149.24,0,178.298,8.423,179.805,-18.39,20.54,147.43,-18.48,-7.77,173.57,53.828,53.902,-23.1812,0.0170,280.42,326.53,-22.3686,0.4354,,,0.22462,0
147.3304,50,50,5,5,245.67,475.44,dwell,326.47,395.86,113.41,0,178.396,8.418,179.775,-18.46,20.67,147.28,-18.09,-8.39,173.33,54.065,53.795,-26.3184,2.6834,326.47,395.86,-26.3184,2.6834,,,0.21515,0
147.4297,50,50,5,5,245.67,475.44,dwell,272.05,310.67,166.87,0,178.484,8.522,179.768,-18.66,20.93,147.18,-18.33,-7.07,173.45,54.429,53.277,-21.6178,0.1964,272.05,310.67,-24.2031,1.5642,,,0.23376,0
147.5285,50,50,5,5,245.67,475.44,dwell,297.73,397.78,93.50,0,178.514,8.502,179.768,-18.67,21.03,147.26,-18.18,-7.85,173.32,54.512,53.513,-25.1211,1.4732,297.73,397.78,-24.6162,1.5233,,,0.24588,0
147.6299,50,50,5,5,245.67,475.44,dwell,280.32,443.54,47.10,0,178.581,8.504,179.748,-18.61,20.95,147.41,-17.89,-6.77,174.02,54.526,53.627,-25.8629,0.1440,280.32,443.54,-25.1772,0.9026,,,0.24998,0
147.7308,50,50,5,5,245.67,475.44,dwell,339.26,394.40,123.81,0,178.615,8.385,179.793,-18.62,21.01,147.36,-18.07,-7.72,174.08,53.950,54.219,-25.0319,3.4514,339.26,394.40,-25.1118,2.0496,,,0.21851,0
147.8353,50,50,5,5,245.67,475.44,dwell,269.11,358.35,119.42,0,178.627,8.471,179.769,-18.60,20.94,147.27,-18.49,-8.05,173.04,53.872,54.305,-23.9630,-0.7446,269.11,358.35,-24.5948,0.7922,,,0.20984,0
147.9227,50,50,5,5,245.67,475.44,dwell,346.38,380.89,138.14,0,178.671,8.534,179.776,-18.57,21.03,147.37,-18.51,-7.15,173.83,53.717,54.312,-24.8887,3.5319,346.38,380.89,-24.7271,2.0251,,,0.20893,0
148.0218,50,50,5,5,245.67,475.44,dwell,305.37,366.54,124.20,0,178.702,8.504,179.794,-18.69,20.95,147.22,-17.84,-7.65,173.76,53.814,53.939,-22.9119,1.1423,305.37,366.54,-23.9102,1.6278,,,0.21878,0
148.1207,50,50,5,5,245.67,475.44,capture,352.39,420.26,120.15,0,178.658,8.518,179.768,-18.59,20.78,147.32,-17.38,-8.05,173.90,53.760,54.085,-25.7845,3.7446,352.39,420.26,-24.7537,2.5804,,,0.22457,0
148.2332,50,50,5,5,245.67,475.44,capture,315.70,407.48,97.59,0,178.608,8.465,179.753,-18.60,20.74,147.65,-17.73,-7.72,173.86,53.915,54.175,-25.4440,2.1314,315.70,407.48,-25.0643,2.3784,,,0.21683,0
148.3445,50,50,5,5,245.67,475.44,capture,337.63,414.13,110.53,0,178.617,8.524,179.767,-18.63,20.67,147.51,-18.15,-8.12,173.81,53.985,53.838,-26.2807,2.7672,337.63,414.13,-25.6117,2.5533,,,0.24243,0
148.4503,50,50,5,5,245.67,475.44,capture,323.18,400.91,107.53,0,178.628,8.497,179.785,-18.62,20.81,147.46,-18.46,-7.89,173.69,54.233,53.769,-25.3300,2.2229,323.18,400.91,-25.4849,2.4046,,,0.23203,0
148.5420,50,50,5,5,245.67,475.44,capture,333.49,401.78,114.63,0,178.683,8.533,179.802,-18.63,20.79,147.61,-17.95,-7.93,173.98,54.005,53.577,-25.8023,2.1792,333.49,401.78,-25.6277,2.3032,,,0.22425,0
148.6433,50,50,5,5,245.67,475.44,capture,350.46,412.93,122.02,0,178.659,8.584,179.827,-18.49,20.74,147.57,-18.37,-7.17,174.48,54.013,53.847,-25.3367,3.2138,350.46,412.93,-25.4968,2.7129,,,0.24869,0
148.7253,50,50,5,5,245.67,475.44,capture,351.60,389.26,136.56,0,178.548,8.544,179.831,-18.39,20.68,147.79,-18.62,-7.81,173.36,54.067,53.824,-25.2037,3.5667,351.60,389.26,-25.3649,3.0971,,,0.22210,0
148.8410,50,50,5,5,245.67,475.44,capture,317.41,417.26,92.37,0,178.536,8.546,179.829,-18.38,20.68,147.74,-17.81,-7.59,174.09,53.862,53.783,-26.3281,2.1938,317.41,417.26,-25.7983,2.6906,,,0.22798,0
148.9230,50,50,5,5,245.67,475.44,capture,326.69,401.87,109.44,0,178.650,8.562,179.810,-18.36,20.66,147.94,-18.12,-7.54,174.66,53.914,53.577,-26.3476,2.1320,326.69,401.87,-26.0455,2.4393,,,0.22986,0
149.0157,50,50,5,5,245.67,475.44,capture,329.82,420.03,100.76,0,178.575,8.478,179.836,-18.33,20.74,147.92,-18.08,-7.29,174.19,53.535,53.836,-25.6556,2.0166,329.82,420.03,-25.8700,2.2491,,,0.20364,0
149.1383,50,50,5,5,245.67,475.44,capture,330.31,415.83,103.53,0,178.625,8.475,179.855,-18.32,20.68,147.95,-17.57,-8.29,174.61,53.812,53.846,-25.2126,2.4627,330.31,415.83,-25.5742,2.3452,,,0.21763,0
149.2281,50,50,5,5,245.67,475.44,capture,322.52,400.73,107.19,0,178.660,8.350,179.852,-18.30,20.69,147.99,-17.80,-8.23,174.79,53.405,54.023,-26.5237,2.5303,322.52,400.73,-26.0015,2.4285,,,0.20819,0
