t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.5469,8,14,3,2,251.25,680.75,dwell,333.13,88.20,598.18,0,179.844,6.949,179.940,-17.90,21.11,143.09,-17.95,-8.42,167.80,56.675,57.457,-13.1066,1.6669,333.13,88.20,-13.0835,2.1659,,,0.26774,0
21.6493,8,14,3,2,251.25,680.75,dwell,310.43,139.58,544.39,0,-179.879,6.930,179.981,-17.88,21.15,143.55,-17.89,-8.39,168.34,56.345,57.112,-15.2022,1.2409,310.43,139.58,-14.6109,1.5454,,,0.26144,0
21.7497,8,14,3,2,251.25,680.75,dwell,297.78,278.76,404.68,0,179.807,6.942,179.776,-17.84,21.18,143.32,-17.86,-8.30,168.10,56.229,57.266,-21.0758,1.1441,297.78,278.76,-20.3011,1.2845,,,0.26056,0
21.8492,8,14,3,2,251.25,680.75,dwell,289.56,344.11,338.81,0,-179.523,6.970,179.711,-17.89,21.19,143.14,-17.92,-8.15,167.89,56.835,57.082,-23.7458,-0.1731,289.56,344.11,-23.3490,0.2257,,,0.26856,0
21.9483,8,14,3,2,251.25,680.75,dwell,273.31,420.30,261.38,0,179.866,7.082,-179.270,-17.88,21.23,143.19,-18.09,-8.12,167.60,56.299,57.021,-26.0788,-1.3412,273.31,420.30,-25.7501,-0.9715,,,0.28728,0
22.0453,8,14,3,2,251.25,680.75,dwell,278.09,466.01,216.41,0,179.158,7.094,-179.884,-17.96,21.24,143.13,-17.93,-8.25,167.81,56.834,56.914,-27.2513,-0.9385,278.09,466.01,-27.0359,-0.9488,,,0.26886,0
22.1440,8,14,3,2,251.25,680.75,dwell,295.95,518.43,168.36,0,-179.939,7.048,179.631,-17.98,21.19,143.23,-17.88,-8.32,168.05,57.075,56.538,-29.9517,0.7199,295.95,518.43,-29.5624,-0.0336,,,0.29200,0
22.2458,8,14,3,2,251.25,680.75,dwell,261.87,528.16,152.95,0,179.256,7.056,179.859,-17.88,21.27,143.10,-17.91,-8.18,167.70,57.074,57.323,-30.0604,-1.2166,261.87,528.16,-29.9747,-0.7409,,,0.28435,0
22.3450,8,14,3,2,251.25,680.75,dwell,258.27,562.80,118.16,0,179.280,6.984,-179.823,-17.82,21.28,143.08,-17.91,-7.91,167.73,56.335,57.238,-31.2588,-1.2998,258.27,562.80,-31.0146,-1.0890,,,0.27778,0
22.4446,8,14,3,2,251.25,680.75,capture,266.17,586.98,94.95,1,-179.724,6.970,-179.850,-17.86,21.20,142.77,-17.81,-8.10,167.38,57.225,56.711,-31.3405,-0.3640,266.17,586.98,-31.2628,-0.7653,,,0.27621,0
22.5456,8,14,3,2,251.25,680.75,capture,241.27,594.77,86.55,1,-179.998,6.936,179.725,-17.92,21.18,142.74,-17.99,-8.26,167.47,56.344,57.507,-33.2619,-1.1858,241.27,594.77,-32.8608,-0.9842,,,0.27198,0
22.6467,8,14,3,2,251.25,680.75,capture,251.67,594.08,86.67,1,179.711,7.006,179.577,-17.99,21.19,142.65,-17.99,-8.31,167.41,56.478,56.989,-32.8664,-1.1477,251.67,594.08,-32.8649,-1.0699,,,0.28463,0
22.7483,8,14,3,2,251.25,680.75,capture,258.93,615.75,65.45,1,179.714,7.042,179.947,-17.93,21.22,142.88,-18.10,-8.22,167.71,56.269,57.983,-34.1123,-0.3260,258.93,615.75,-33.8042,-0.6648,,,0.26433,0
22.8476,8,14,3,2,251.25,680.75,capture,281.15,614.33,72.85,1,-179.958,7.140,179.689,-17.93,21.23,142.94,-17.95,-8.30,167.52,57.105,56.887,-33.1744,1.1891,281.15,614.33,-33.4176,0.6703,,,0.29200,0
22.9481,8,14,3,2,251.25,680.75,capture,253.86,617.70,63.11,1,179.556,7.220,179.783,-17.93,21.21,143.16,-17.91,-8.17,167.85,55.927,56.644,-33.4384,-1.4369,253.86,617.70,-33.4293,-0.5659,,,0.26266,0
23.0467,8,14,3,2,251.25,680.75,capture,263.29,643.07,39.55,1,179.516,7.330,-179.863,-17.97,21.21,142.91,-17.77,-8.24,167.50,55.810,57.567,-35.0877,-0.9316,263.29,643.07,-34.6092,-0.7824,,,0.27524,0
23.1492,8,14,3,2,251.25,680.75,capture,258.70,653.47,28.28,1,179.676,7.449,-179.826,-17.97,21.17,143.11,-18.11,-8.18,167.77,56.999,57.065,-34.7942,-0.2941,258.70,653.47,-34.7330,-0.5654,,,0.24482,0
23.2489,8,14,3,2,251.25,680.75,capture,248.08,648.86,32.05,1,179.426,7.445,179.689,-17.95,21.18,143.27,-17.97,-8.25,168.09,57.083,56.736,-34.3773,-1.6976,248.08,648.86,-34.5392,-1.2824,,,0.25328,0
23.3478,8,14,3,2,251.25,680.75,capture,236.29,644.11,39.58,1,179.425,7.342,179.728,-17.90,21.18,143.17,-17.99,-8.32,167.99,57.802,56.596,-34.9809,-1.6711,236.29,644.11,-34.7961,-1.5255,,,0.26037,0
23.4495,8,14,3,2,251.25,680.75,capture,241.02,657.17,25.70,1,179.614,7.472,-179.772,-17.92,21.21,143.39,-17.81,-8.32,168.25,56.413,57.456,-34.2904,-2.0268,241.02,657.17,-34.5720,-1.8462,,,0.25063,0
23.5488,8,14,3,2,251.25,680.75,capture,248.19,632.41,48.44,1,179.775,7.536,-179.859,-17.97,21.16,143.38,-17.97,-8.12,168.34,56.955,56.821,-33.7706,-2.4904,248.19,632.41,-34.0986,-2.2683,,,0.24174,0
23.6486,8,14,3,2,251.25,680.75,capture,244.00,655.20,26.56,1,179.394,7.501,-179.724,-17.97,21.15,143.69,-17.87,-8.12,168.37,57.043,57.008,-35.8450,-1.4406,244.00,655.20,-35.2221,-1.9103,,,0.26318,0
23.7474,8,14,3,2,251.25,680.75,capture,269.90,636.32,48.19,1,179.390,7.567,-179.989,-17.97,21.16,144.09,-17.92,-8.11,169.01,56.522,56.724,-34.2184,-1.5351,269.90,636.32,-34.7335,-1.7177,,,0.24911,0
23.8454,8,14,3,2,251.25,680.75,capture,250.61,650.53,30.23,1,179.817,7.493,-179.385,-17.91,21.16,144.00,-17.94,-8.32,168.94,56.008,56.237,-35.0100,-1.9799,250.61,650.53,-34.8602,-1.8316,,,0.25852,0
23.9463,8,14,3,2,251.25,680.75,capture,244.58,653.70,27.86,1,179.331,7.519,-179.653,-17.90,21.12,144.11,-17.80,-8.57,169.28,56.661,56.712,-35.5299,-1.6273,244.58,653.70,-35.2508,-1.7339,,,0.24365,0
24.0472,8,14,3,2,251.25,680.75,capture,245.10,665.69,16.26,1,179.373,7.579,-179.637,-17.93,21.06,144.10,-17.92,-8.41,169.10,56.299,57.336,-35.8776,-2.5449,245.10,665.69,-35.6443,-2.2009,,,0.24393,0
24.1461,8,14,3,2,251.25,680.75,capture,262.14,669.05,15.98,1,179.050,7.574,179.925,-17.91,21.12,144.14,-18.00,-8.20,169.06,56.222,56.073,-35.3601,-1.6706,262.14,669.05,-35.4977,-1.9600,,,0.24148,0
24.2474,8,14,3,2,251.25,680.75,capture,262.52,660.76,22.95,1,179.951,7.573,179.759,-17.86,21.17,143.97,-17.95,-8.27,168.79,56.041,57.116,-35.7042,-0.8605,262.52,660.76,-35.6077,-1.2591,,,0.24749,0
24.3459,8,14,3,2,251.25,680.75,capture,253.99,647.52,33.34,1,-179.606,7.479,-179.811,-17.77,21.18,143.85,-17.95,-8.30,168.75,55.934,56.846,-35.1882,-1.0585,253.99,647.52,-35.4127,-1.1385,,,0.23061,0
24.4440,9,10,2,2,251.25,486.25,dwell,248.50,622.84,136.62,0,179.607,7.447,179.619,-17.82,21.19,143.91,-17.94,-8.27,168.80,56.788,56.328,-33.9794,-1.3344,248.50,622.84,-34.4541,-1.2387,,,0.24954,0
24.5445,9,10,2,2,251.25,486.25,dwell,243.66,643.62,157.55,0,179.937,7.398,179.559,-17.87,21.11,144.07,-17.91,-8.50,169.06,56.660,56.054,-34.4399,-2.2816,243.66,643.62,-34.4454,-1.8563,,,0.25261,0
24.6420,9,10,2,2,251.25,486.25,dwell,248.72,626.49,140.26,0,179.658,7.341,-179.440,-17.92,21.14,144.23,-17.87,-8.29,169.29,56.106,56.416,-33.9097,-1.6484,248.72,626.49,-34.1101,-1.7535,,,0.25332,0
24.7415,9,10,2,2,251.25,486.25,dwell,257.22,575.64,89.58,1,179.879,7.458,179.843,-17.99,21.20,144.56,-17.91,-8.07,169.89,56.278,56.245,-31.7427,-1.7052,257.22,575.64,-32.2879,-1.7311,,,0.25108,0
24.8392,9,10,2,2,251.25,486.25,dwell,251.81,473.96,12.30,1,179.924,7.447,-179.856,-17.97,21.21,144.61,-17.97,-8.26,169.57,55.868,56.080,-28.0657,-1.1777,251.81,473.96,-28.6825,-1.4374,,,0.24938,0
24.9374,9,10,2,2,251.25,486.25,dwell,261.17,472.25,17.16,1,179.444,7.306,179.895,-17.96,21.19,144.53,-18.05,-8.20,169.67,56.362,56.436,-28.6374,-1.5233,261.17,472.25,-28.6465,-1.4784,,,0.23081,0
25.0362,9,10,2,2,251.25,486.25,dwell,290.46,445.96,56.23,1,179.654,7.294,-179.825,-17.91,21.28,144.44,-17.86,-8.18,169.59,55.184,55.189,-27.8687,0.6515,290.46,445.96,-28.0457,0.0674,,,0.24566,0
25.1366,9,10,2,2,251.25,486.25,dwell,279.09,422.08,69.95,1,179.809,7.292,-179.418,-17.87,21.26,144.27,-18.05,-8.25,169.57,55.160,56.030,-26.2019,-0.5127,279.09,422.08,-26.5724,-0.2758,,,0.24432,0
25.2348,9,10,2,2,251.25,486.25,dwell,280.07,416.13,75.81,1,179.607,7.347,179.941,-17.90,21.28,143.81,-17.91,-8.20,168.80,56.443,56.958,-25.9353,0.5283,280.07,416.13,-26.0862,0.2445,,,0.23803,0
25.3357,9,10,2,2,251.25,486.25,dwell,255.91,405.89,80.50,1,179.569,7.216,179.995,-17.89,21.25,144.09,-17.98,-8.11,168.99,56.581,56.676,-25.8293,-0.9991,255.91,405.89,-25.9018,-0.4165,,,0.24814,0
25.4395,9,10,2,2,251.25,486.25,dwell,271.36,351.79,135.96,0,179.760,7.284,-179.911,-17.88,21.22,144.08,-17.90,-8.18,169.05,56.384,56.669,-23.6126,-0.0433,271.36,351.79,-24.0819,-0.2425,,,0.24640,0
25.5396,9,10,2,2,251.25,486.25,capture,273.81,368.81,119.58,0,179.797,7.305,179.750,-17.84,21.21,144.34,-18.10,-8.05,169.30,55.800,56.156,-24.6431,-1.1962,273.81,368.81,-24.4627,-0.8163,,,0.22383,0
25.6395,9,10,2,2,251.25,486.25,capture,263.72,334.16,152.60,0,178.911,7.300,179.921,-17.79,21.20,144.52,-17.78,-8.16,169.64,55.651,56.414,-23.0854,-2.1602,263.72,334.16,-23.4524,-1.7598,,,0.22087,0
25.7393,9,10,2,2,251.25,486.25,capture,280.70,380.82,109.47,0,179.848,7.316,-179.987,-17.82,21.14,144.66,-17.85,-8.35,169.77,55.654,55.558,-24.6697,-0.4103,280.70,380.82,-24.0449,-1.1161,,,0.23476,0
25.8371,9,10,2,2,251.25,486.25,capture,284.19,354.98,135.34,0,-179.969,7.298,179.884,-17.69,21.16,144.63,-17.69,-8.29,169.63,55.417,56.844,-23.3253,-0.5575,284.19,354.98,-23.6180,-0.8002,,,0.22643,0
25.9355,9,10,2,2,251.25,486.25,capture,258.25,347.11,139.31,0,179.393,7.334,-179.912,-17.76,21.18,144.72,-17.80,-8.17,169.94,55.106,56.447,-23.4567,-1.8968,258.25,347.11,-23.5260,-1.4226,,,0.24451,0
26.0367,9,10,2,2,251.25,486.25,capture,263.85,352.20,134.64,0,179.204,7.434,179.837,-17.77,21.19,144.89,-17.85,-8.19,170.11,55.321,55.766,-22.9400,-1.0165,263.85,352.20,-23.1627,-1.2453,,,0.24001,0
26.1395,9,10,2,2,251.25,486.25,capture,280.74,341.03,148.19,0,179.700,7.422,-179.902,-17.78,21.21,144.73,-17.64,-8.21,169.86,55.272,56.333,-22.9892,-0.6141,280.74,341.03,-23.0597,-0.8870,,,0.21638,0
26.2406,9,10,2,2,251.25,486.25,capture,258.25,332.20,154.20,0,179.973,7.365,179.639,-17.75,21.21,144.64,-17.83,-8.29,169.67,55.862,56.451,-22.9438,-1.4305,258.25,332.20,-22.9948,-1.1449,,,0.21783,0
26.3378,9,10,2,2,251.25,486.25,capture,289.03,314.01,176.34,0,179.548,7.511,179.714,-17.74,21.17,144.54,-17.93,-8.44,169.58,56.611,56.121,-22.3176,0.4234,289.03,314.01,-22.5778,-0.1071,,,0.22947,0
26.4374,9,10,2,2,251.25,486.25,capture,268.98,341.50,145.83,0,179.736,7.438,-179.987,-17.70,21.22,144.57,-17.96,-8.25,169.73,55.361,56.413,-23.2297,-0.1230,268.98,341.50,-22.8581,-0.1166,,,0.21593,0
26.5384,9,10,2,2,251.25,486.25,capture,259.27,341.27,145.20,0,179.110,7.459,179.710,-17.76,21.22,144.37,-17.91,-8.23,169.46,56.205,56.695,-23.7226,-0.9988,259.27,341.27,-23.3770,-0.5674,,,0.20704,0
26.6376,9,10,2,2,251.25,486.25,capture,274.94,318.74,169.18,0,179.898,7.574,179.540,-17.75,21.16,144.53,-17.64,-8.52,169.67,55.607,56.545,-22.0725,0.4832,274.94,318.74,-22.6157,0.0568,,,0.19597,0
26.7382,9,10,2,2,251.25,486.25,capture,281.70,319.03,169.97,0,179.342,7.507,-179.873,-17.67,21.20,144.17,-17.60,-8.21,168.91,56.252,56.501,-21.7533,0.4668,281.70,319.03,-22.0508,0.3062,,,0.19339,0
26.8377,9,10,2,2,251.25,486.25,capture,267.43,337.19,149.93,0,-179.941,7.637,-179.979,-17.73,21.19,144.08,-17.78,-8.29,169.03,56.049,56.528,-22.6588,-1.1528,267.43,337.19,-22.3438,-0.5695,,,0.20971,0
26.9370,9,10,2,2,251.25,486.25,capture,263.64,343.00,143.78,0,179.703,7.678,179.856,-17.72,21.20,144.06,-17.75,-8.35,168.86,56.138,56.744,-23.2953,-0.6405,263.64,343.00,-22.9057,-0.6092,,,0.21607,0
27.0373,9,10,2,2,251.25,486.25,capture,283.56,313.25,175.99,0,179.369,7.631,179.601,-17.76,21.17,143.91,-17.82,-8.25,168.81,56.360,57.007,-22.1062,-0.3088,283.56,313.25,-22.5047,-0.4735,,,0.20040,0
27.1366,9,10,2,2,251.25,486.25,capture,274.49,330.31,157.67,0,179.202,7.595,179.853,-17.78,21.20,143.92,-17.70,-8.24,169.01,56.343,57.285,-23.1172,-0.2526,274.49,330.31,-22.8275,-0.3692,,,0.20154,0
27.2407,9,10,2,2,251.25,486.25,capture,276.07,335.32,152.95,0,179.174,7.663,179.466,-17.69,21.18,144.26,-17.72,-8.35,169.24,55.840,56.140,-23.0773,-0.2152,276.07,335.32,-22.9654,-0.2918,,,0.21591,0
27.3402,9,10,2,2,251.25,486.25,capture,284.91,332.22,157.67,0,179.635,7.840,-179.731,-17.73,21.16,144.52,-17.77,-8.41,169.64,54.739,56.442,-22.3356,-0.0837,284.91,332.22,-22.6475,-0.1847,,,0.22926,0
27.4388,9,10,2,2,251.25,486.25,capture,275.40,345.12,143.18,0,179.610,7.865,179.644,-17.73,21.18,144.77,-17.80,-8.26,170.06,55.874,56.604,-22.7575,-0.4690,275.40,345.12,-22.6969,-0.3105,,,0.21515,0
27.5371,10,7,1,3,351.75,291.75,dwell,256.83,317.69,98.40,0,179.773,7.834,179.955,-17.69,21.12,144.77,-17.70,-8.36,169.71,56.034,56.069,-22.1249,-1.8300,256.83,317.69,-22.3774,-1.3315,,,0.19853,0
27.6349,10,7,1,3,351.75,291.75,dwell,258.53,358.07,114.40,0,-179.640,7.750,-179.904,-17.66,21.13,144.77,-17.65,-8.46,169.88,56.022,55.952,-23.9620,-1.7673,258.53,358.07,-23.3838,-1.6174,,,0.20596,0
27.7364,10,7,1,3,351.75,291.75,dwell,297.31,323.70,63.13,0,179.462,7.682,179.778,-17.62,21.14,144.76,-17.61,-8.48,169.65,56.235,56.787,-22.9111,0.5747,297.31,323.70,-23.1479,-0.1809,,,0.20427,0
27.8379,10,7,1,3,351.75,291.75,dwell,306.43,304.18,46.99,1,179.038,7.674,179.994,-17.67,21.18,144.59,-17.87,-8.36,169.53,55.853,55.945,-21.3504,1.1230,306.43,304.18,-21.9186,0.7583,,,0.21943,0
27.9373,10,7,1,3,351.75,291.75,dwell,308.13,318.21,51.02,1,179.890,7.499,179.134,-17.65,21.16,144.58,-17.74,-8.37,169.56,55.953,55.378,-22.5222,0.1363,308.13,318.21,-22.2323,0.4050,,,0.22481,0
28.0365,10,7,1,3,351.75,291.75,dwell,323.12,302.17,30.46,1,-179.804,7.503,-179.457,-17.72,21.14,144.80,-17.71,-8.29,169.86,55.415,55.679,-21.1501,0.9111,323.12,302.17,-21.5276,0.7105,,,0.21541,0
28.1380,10,7,1,3,351.75,291.75,dwell,330.76,329.32,43.04,1,179.206,7.450,179.728,-17.73,21.16,144.41,-17.97,-8.37,169.58,56.083,56.642,-23.1906,1.0664,330.76,329.32,-22.5230,0.9271,,,0.22484,0
28.2390,10,7,1,3,351.75,291.75,dwell,332.35,307.51,24.99,1,179.665,7.363,-179.831,-17.77,21.14,144.55,-17.91,-8.32,169.63,55.583,56.996,-22.3728,2.3398,332.35,307.51,-22.4452,1.9301,,,0.20581,0
28.3417,10,7,1,3,351.75,291.75,dwell,338.94,315.52,27.00,1,-179.954,7.396,179.546,-17.71,21.15,144.36,-17.54,-8.26,169.39,56.403,56.708,-21.9044,2.7716,338.94,315.52,-22.1685,2.5341,,,0.23062,0
28.4400,10,7,1,3,351.75,291.75,dwell,368.39,333.03,44.51,1,179.683,7.341,-179.857,-17.64,21.20,143.75,-17.85,-8.11,168.75,55.035,56.585,-22.7991,3.9479,368.39,333.03,-22.5002,3.5921,,,0.22285,0
28.5406,10,7,1,3,351.75,291.75,dwell,345.95,330.47,39.16,1,179.472,7.414,179.625,-17.66,21.15,143.78,-17.53,-8.51,168.66,55.888,56.766,-23.5529,3.3228,345.95,330.47,-23.1881,3.4147,,,0.22545,0
28.6412,10,7,1,3,351.75,291.75,capture,360.63,314.95,24.84,1,179.814,7.469,179.815,-17.70,21.13,144.08,-17.85,-8.51,168.81,56.706,55.852,-22.1493,2.9515,360.63,314.95,-22.6813,3.1741,,,0.23566,0
28.7395,10,7,1,3,351.75,291.75,capture,369.61,336.89,48.55,1,-179.890,7.386,-179.921,-17.71,21.20,144.05,-17.77,-8.37,168.93,57.053,57.072,-22.2324,4.2044,369.61,336.89,-22.4332,3.8366,,,0.24922,0
28.8418,10,7,1,3,351.75,291.75,capture,350.69,260.99,30.78,1,179.150,7.414,179.803,-17.68,21.22,143.77,-17.91,-8.45,168.53,56.465,56.794,-19.9557,3.1998,350.69,260.99,-20.5434,3.5358,,,0.22510,0
28.9417,10,7,1,3,351.75,291.75,capture,367.90,319.66,32.24,1,179.955,7.438,-179.944,-17.64,21.21,143.71,-17.61,-8.20,168.46,55.274,57.175,-22.7672,3.1002,367.90,319.66,-21.7435,3.3129,,,0.24635,0
29.0421,10,7,1,3,351.75,291.75,capture,368.90,295.11,17.48,1,179.368,7.482,-179.798,-17.68,21.24,143.60,-17.60,-7.97,168.61,55.536,56.692,-21.3793,3.4995,368.90,295.11,-21.5807,3.3947,,,0.24810,0
29.1371,10,7,1,3,351.75,291.75,capture,366.42,316.24,28.55,1,-179.834,7.412,179.825,-17.65,21.27,143.96,-17.56,-8.16,168.91,56.299,56.073,-22.0926,3.9862,366.42,316.24,-21.8496,3.7159,,,0.24336,0
29.2369,10,7,1,3,351.75,291.75,capture,346.68,316.24,25.01,1,179.847,7.292,-179.916,-17.66,21.31,144.24,-17.72,-8.06,168.95,56.167,55.934,-22.1113,3.0766,346.68,316.24,-21.9938,3.3980,,,0.22603,0
29.3392,10,7,1,3,351.75,291.75,capture,381.63,292.94,29.91,1,179.847,7.325,-179.991,-17.68,21.34,144.14,-17.66,-8.09,169.18,55.613,56.775,-20.3113,4.5676,381.63,292.94,-20.8869,4.1228,,,0.22009,0
29.4391,10,7,1,3,351.75,291.75,capture,362.66,294.09,11.16,1,179.223,7.355,179.731,-17.64,21.31,143.95,-17.67,-8.11,168.99,55.245,56.934,-22.1025,2.8707,362.66,294.09,-21.5217,3.4151,,,0.21298,0
29.5418,10,7,1,3,351.75,291.75,capture,368.73,302.15,19.91,1,-179.891,7.499,-179.941,-17.64,21.30,144.08,-17.71,-8.26,168.88,56.764,56.110,-21.9580,3.8914,368.73,302.15,-21.7733,3.6330,,,0.21659,0
29.6396,10,7,1,3,351.75,291.75,capture,371.02,293.39,19.34,1,179.786,7.536,-179.889,-17.64,21.30,143.87,-17.80,-8.02,168.88,56.288,56.780,-21.7250,4.4145,371.02,293.39,-21.7487,4.0932,,,0.22351,0
29.7392,10,7,1,3,351.75,291.75,capture,384.35,276.55,35.97,1,179.589,7.715,179.770,-17.60,21.29,144.07,-17.66,-8.00,168.90,56.036,56.272,-20.8052,3.3791,384.35,276.55,-21.2054,3.7510,,,0.21416,0
29.8392,10,7,1,3,351.75,291.75,capture,364.99,296.95,14.23,1,179.226,7.688,179.821,-17.62,21.26,144.23,-17.70,-8.08,169.24,55.917,56.131,-21.6437,3.6775,364.99,296.95,-21.3941,3.7158,,,0.20956,0
29.9405,10,7,1,3,351.75,291.75,capture,386.68,296.83,35.29,1,179.503,7.661,179.690,-17.61,21.24,143.94,-17.55,-8.06,168.69,57.223,55.711,-21.7146,4.9372,386.68,296.83,-21.5573,4.4857,,,0.22180,0
30.0412,10,7,1,3,351.75,291.75,capture,354.70,293.55,3.46,1,179.789,7.540,179.610,-17.56,21.26,144.08,-17.47,-8.06,168.95,56.338,56.457,-21.8893,3.3807,354.70,293.55,-21.7389,3.9001,,,0.21715,0
30.1439,10,7,1,3,351.75,291.75,capture,377.50,298.95,26.73,1,179.826,7.588,-179.959,-17.56,21.19,144.02,-17.43,-8.05,169.01,55.737,56.714,-21.9109,4.7825,377.50,298.95,-21.8328,4.4000,,,0.22820,0
30.2433,10,7,1,3,351.75,291.75,capture,383.61,273.09,36.93,1,179.923,7.668,179.104,-17.57,21.21,144.20,-17.67,-8.07,169.28,55.969,56.325,-20.5682,4.9786,383.61,273.09,-21.0613,4.7522,,,0.24511,0
30.3409,10,7,1,3,351.75,291.75,capture,365.52,310.09,22.93,1,179.858,7.755,-179.789,-17.57,21.25,144.04,-17.75,-8.36,169.07,55.980,56.833,-21.4474,4.4217,365.52,310.09,-21.2452,4.5912,,,0.26449,0
30.4412,10,7,1,3,351.75,291.75,capture,372.85,305.14,24.99,1,179.390,7.681,179.198,-17.67,21.21,144.12,-17.65,-8.33,169.02,55.658,56.208,-21.6772,3.4981,372.85,305.14,-21.4627,3.9267,,,0.24706,0
30.5409,10,7,1,3,351.75,291.75,capture,369.81,316.50,30.64,1,179.835,7.722,179.504,-17.70,21.21,143.97,-17.65,-8.21,169.14,56.340,57.273,-23.0564,4.2179,369.81,316.50,-22.5675,4.0716,,,0.23689,0
30.6402,11,3,0,3,351.75,97.25,dwell,366.98,298.20,201.52,0,179.668,7.630,179.890,-17.62,21.21,143.99,-17.68,-8.33,169.00,56.336,57.072,-21.9550,3.7454,366.98,298.20,-22.2391,3.8957,,,0.23012,0
30.7405,11,3,0,3,351.75,97.25,dwell,367.67,298.73,202.11,0,179.461,7.577,-179.886,-17.63,21.21,143.93,-17.55,-8.04,168.71,55.034,57.333,-21.4345,4.8627,367.67,298.73,-21.8022,4.4453,,,0.23198,0
30.8422,11,3,0,3,351.75,97.25,dwell,367.24,272.93,176.36,0,179.938,7.389,179.926,-17.57,21.25,144.05,-17.73,-8.15,168.98,56.087,56.821,-20.6131,4.2697,367.24,272.93,-21.0025,4.3592,,,0.22463,0
30.9415,11,3,0,3,351.75,97.25,dwell,369.65,236.03,139.93,0,179.318,7.354,179.836,-17.58,21.20,143.71,-17.38,-8.37,168.45,56.079,56.885,-19.3446,3.8813,369.65,236.03,-19.7672,4.1162,,,0.21894,0
31.0420,11,3,0,3,351.75,97.25,dwell,363.52,205.99,109.38,0,179.600,7.406,-179.756,-17.52,21.22,143.67,-17.68,-8.24,168.46,56.534,56.370,-17.9652,3.1918,363.52,205.99,-18.3535,3.5314,,,0.23276,0
31.1431,11,3,0,3,351.75,97.25,dwell,372.69,194.23,99.21,1,178.783,7.371,-179.978,-17.54,21.23,143.77,-17.57,-8.18,168.75,56.275,56.220,-18.1570,3.7251,372.69,194.23,-18.2101,3.6367,,,0.23518,0
31.2442,11,3,0,3,351.75,97.25,dwell,379.90,198.11,104.71,0,179.648,7.461,179.795,-17.64,21.20,143.70,-17.74,-8.30,168.40,56.258,57.197,-17.9813,5.1881,379.90,198.11,-18.0540,4.6391,,,0.22767,0
31.3442,11,3,0,3,351.75,97.25,dwell,362.96,147.78,51.76,1,179.514,7.486,-179.616,-17.59,21.20,143.53,-17.71,-8.19,168.41,55.943,57.250,-16.1612,3.2992,362.96,147.78,-16.6119,3.8961,,,0.24011,0
31.4436,11,3,0,3,351.75,97.25,dwell,358.84,157.57,60.73,1,179.857,7.527,179.612,-17.60,21.19,143.59,-17.59,-8.19,168.57,56.411,56.392,-15.8544,3.4519,358.84,157.57,-16.0493,3.6350,,,0.24927,0
31.5431,11,3,0,3,351.75,97.25,dwell,370.76,101.37,19.45,1,179.692,7.443,-179.534,-17.67,21.18,143.31,-17.68,-8.50,168.30,56.212,57.127,-13.2872,3.8960,370.76,101.37,-13.7984,3.7619,,,0.25868,0
31.6441,11,3,0,3,351.75,97.25,capture,375.51,123.73,35.58,1,178.707,7.458,179.603,-17.69,21.16,143.41,-17.80,-8.35,168.11,56.832,56.803,-14.4350,4.3942,375.51,123.73,-14.2524,4.1041,,,0.23840,0
31.7446,11,3,0,3,351.75,97.25,capture,360.52,141.25,44.87,1,-179.942,7.434,179.584,-17.67,21.12,143.27,-17.79,-8.35,167.97,56.815,57.069,-16.4883,4.1100,360.52,141.25,-15.6312,4.1071,,,0.25359,0
31.8454,11,3,0,3,351.75,97.25,capture,355.20,123.93,26.90,1,179.262,7.418,179.901,-17.75,21.07,143.23,-17.76,-8.25,168.05,56.151,57.347,-14.3346,2.5936,355.20,123.93,-14.8880,3.1172,,,0.27534,0
31.9453,11,3,0,3,351.75,97.25,capture,368.17,120.92,28.81,1,179.680,7.466,179.529,-17.87,21.13,143.57,-17.91,-8.45,168.26,56.687,56.828,-14.9019,4.3594,368.17,120.92,-14.8953,3.7729,,,0.25916,0
32.0456,11,3,0,3,351.75,97.25,capture,363.70,103.23,13.36,1,179.826,7.421,-179.905,-17.87,21.04,143.32,-18.04,-8.53,168.00,56.411,57.186,-14.1144,4.2102,363.70,103.23,-14.4112,4.0244,,,0.26436,0
32.1439,11,3,0,3,351.75,97.25,capture,363.13,101.70,12.22,1,179.925,7.489,179.722,-17.82,21.06,143.17,-17.92,-8.48,167.94,56.863,57.055,-13.8854,4.0250,363.13,101.70,-14.0792,4.0247,,,0.27909,0
32.2453,11,3,0,3,351.75,97.25,capture,352.83,110.34,13.14,1,179.846,7.429,179.788,-17.81,21.08,143.02,-17.75,-8.48,167.74,56.666,56.442,-14.8308,3.7526,352.83,110.34,-14.4122,3.9064,,,0.25904,0
32.3456,11,3,0,3,351.75,97.25,capture,347.75,102.97,6.99,1,179.773,7.289,-179.794,-17.78,21.11,142.75,-17.97,-8.35,167.39,56.197,58.142,-14.1187,2.4897,347.75,102.97,-14.2664,2.9677,,,0.26205,0
