t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.4009,8,2,0,2,335.00,129.67,dwell,309.29,640.41,511.39,0,-179.854,6.047,-179.408,-14.57,28.40,145.29,-14.52,-0.63,170.13,54.488,55.706,-35.1825,2.3803,309.29,640.41,-35.8658,2.7377,,,0.21705,0
21.4996,8,2,0,2,335.00,129.67,dwell,328.36,561.91,432.29,0,-179.864,6.070,-179.765,-14.53,28.32,145.01,-14.74,-0.84,169.55,54.919,55.640,-33.1703,3.8101,328.36,561.91,-33.7967,3.3112,,,0.21783,0
21.5991,8,2,0,2,335.00,129.67,dwell,309.38,445.09,316.46,0,-179.850,6.150,-179.702,-14.49,28.39,145.18,-14.44,-0.58,170.12,56.656,55.616,-28.9316,2.2634,309.38,445.09,-29.5843,2.7027,,,0.22983,0
21.6998,8,2,0,2,335.00,129.67,dwell,323.95,438.55,309.08,0,-179.979,6.094,-179.467,-14.46,28.38,145.31,-14.55,-0.82,170.20,55.349,56.527,-29.0579,4.4595,323.95,438.55,-29.1495,3.8459,,,0.22806,0
21.7984,8,2,0,2,335.00,129.67,dwell,332.81,360.56,230.90,0,-179.513,5.974,-179.900,-14.48,28.38,144.90,-14.48,-0.79,169.73,55.681,56.028,-25.5646,3.6851,332.81,360.56,-26.0648,3.7558,,,0.22598,0
21.9005,8,2,0,2,335.00,129.67,dwell,333.24,310.77,181.11,0,-179.943,5.953,-179.413,-14.38,28.40,144.74,-14.40,-0.62,169.40,55.849,56.240,-23.5462,3.4984,333.24,310.77,-23.8886,3.6350,,,0.22582,0
21.9996,8,2,0,2,335.00,129.67,dwell,353.82,348.95,220.09,0,179.920,5.983,-179.985,-14.40,28.40,144.88,-14.46,-0.79,169.72,56.067,56.406,-24.8709,4.9340,353.82,348.95,-24.6403,4.4879,,,0.23721,0
22.1016,8,2,0,2,335.00,129.67,dwell,337.18,290.07,160.42,0,179.993,5.990,-179.514,-14.39,28.40,144.80,-14.55,-0.73,169.43,55.899,56.066,-22.3907,4.1416,337.18,290.07,-22.8170,4.2989,,,0.24329,0
22.2037,8,2,0,2,335.00,129.67,dwell,313.41,236.61,109.10,1,179.991,6.009,-179.760,-14.40,28.38,144.98,-14.45,-0.87,169.82,55.722,55.236,-19.4533,2.8564,313.41,236.61,-19.9480,3.3818,,,0.22531,0
22.3031,8,2,0,2,335.00,129.67,capture,343.91,210.27,81.09,1,-179.821,6.032,-179.898,-14.40,28.39,144.44,-14.31,-0.81,169.17,55.320,55.565,-20.3291,3.3262,343.91,210.27,-20.2433,3.3496,,,0.24070,0
22.4033,8,2,0,2,335.00,129.67,capture,333.62,195.69,66.04,1,179.272,6.040,-179.971,-14.39,28.40,144.45,-14.46,-0.79,169.09,56.556,56.984,-19.4776,4.3227,333.62,195.69,-19.6657,3.8786,,,0.22689,0
22.5023,8,2,0,2,335.00,129.67,capture,340.72,194.12,64.71,1,179.910,5.919,-179.690,-14.48,28.40,144.20,-14.64,-0.77,168.54,55.667,56.853,-19.2295,4.3051,340.72,194.12,-19.3533,4.1253,,,0.21981,0
22.5997,8,2,0,2,335.00,129.67,capture,340.45,189.79,60.37,1,179.951,5.958,179.729,-14.38,28.40,143.99,-14.49,-0.93,168.47,57.319,56.036,-19.3114,3.8390,340.45,189.79,-19.3260,3.9915,,,0.21368,0
22.6984,8,2,0,2,335.00,129.67,capture,359.56,172.88,49.70,1,179.942,5.925,-179.679,-14.40,28.38,144.24,-14.34,-0.87,168.81,56.118,56.314,-17.7149,4.4887,359.56,172.88,-18.1388,4.2679,,,0.21704,0
22.7974,8,2,0,2,335.00,129.67,capture,329.36,165.01,35.79,1,179.460,5.843,-179.643,-14.35,28.40,144.28,-14.50,-0.77,168.67,57.738,56.637,-17.9082,2.8983,329.36,165.01,-17.9799,3.4276,,,0.22887,0
22.8964,8,2,0,2,335.00,129.67,capture,337.71,153.10,23.59,1,-179.950,5.804,179.787,-14.28,28.39,144.28,-14.24,-0.69,169.09,56.129,57.312,-17.0659,3.7432,337.71,153.10,-17.3330,3.5853,,,0.24138,0
23.0004,8,2,0,2,335.00,129.67,capture,354.76,105.82,30.97,1,179.745,5.874,179.726,-14.20,28.39,144.51,-14.32,-0.57,169.15,55.977,56.315,-15.6870,4.1696,354.76,105.82,-16.0717,3.8955,,,0.25341,0
23.0986,8,2,0,2,335.00,129.67,capture,337.47,143.98,14.53,1,-179.717,5.805,-179.977,-14.11,28.40,144.77,-14.27,-0.78,169.37,56.505,55.666,-17.1524,3.2548,337.47,143.98,-16.6805,3.5636,,,0.24916,0
23.1959,8,2,0,2,335.00,129.67,capture,347.71,125.04,13.52,1,179.133,5.834,179.971,-14.17,28.37,144.48,-14.05,-0.62,169.07,55.914,56.270,-17.1888,4.1167,347.71,125.04,-16.9094,3.8387,,,0.25692,0
23.2950,8,2,0,2,335.00,129.67,capture,359.85,143.49,28.44,1,179.504,5.685,-179.318,-14.15,28.25,144.47,-14.26,-0.92,169.15,56.327,56.173,-17.5702,4.5854,359.85,143.49,-17.2901,4.2912,,,0.25735,0
23.3940,8,2,0,2,335.00,129.67,capture,333.84,110.83,18.87,1,179.930,5.623,179.446,-14.12,28.34,144.53,-13.91,-0.88,169.28,55.553,57.124,-16.0669,3.0101,333.84,110.83,-16.5763,3.5576,,,0.24985,0
23.4958,8,2,0,2,335.00,129.67,capture,340.49,115.34,15.34,1,-179.254,5.701,-179.795,-14.09,28.36,144.75,-14.19,-0.72,169.55,56.903,57.780,-15.7106,4.3393,340.49,115.34,-16.0070,3.9610,,,0.24934,0
23.5974,8,2,0,2,335.00,129.67,capture,344.54,113.02,19.18,1,179.514,5.694,-179.652,-14.05,28.36,144.87,-14.07,-0.84,169.65,55.607,55.987,-16.3760,3.6537,344.54,113.02,-16.2046,3.8200,,,0.26247,0
23.6995,8,2,0,2,335.00,129.67,capture,347.48,89.72,41.85,1,-179.657,5.536,-179.977,-14.02,28.35,144.76,-14.10,-0.76,169.33,55.189,56.327,-14.8522,3.1909,347.48,89.72,-15.2790,3.4574,,,0.26928,0
23.7995,8,2,0,2,335.00,129.67,capture,339.50,100.82,29.20,1,-179.699,5.493,179.749,-14.03,28.40,144.64,-14.00,-0.81,169.24,56.709,56.632,-15.8686,4.3883,339.50,100.82,-15.5872,3.9630,,,0.26225,0
23.9020,8,2,0,2,335.00,129.67,capture,317.11,137.12,19.38,1,179.715,5.521,-179.638,-13.91,28.40,144.43,-13.93,-0.64,169.17,56.885,56.535,-17.2374,3.1160,317.11,137.12,-16.6839,3.4955,,,0.26604,0
24.0014,8,2,0,2,335.00,129.67,capture,343.47,152.40,24.25,1,179.690,5.476,-179.724,-13.87,28.34,144.47,-13.94,-0.60,169.10,55.405,56.930,-17.3166,3.6332,343.47,152.40,-17.1061,3.5610,,,0.26787,0
24.0998,8,2,0,2,335.00,129.67,capture,341.26,133.89,7.55,1,179.542,5.521,179.999,-13.90,28.37,144.89,-13.87,-0.78,169.39,56.051,55.850,-17.0303,4.2053,341.26,133.89,-17.0613,3.9107,,,0.26832,0
24.1975,8,2,0,2,335.00,129.67,capture,364.96,123.43,30.60,1,179.808,5.603,179.831,-13.83,28.39,145.12,-14.01,-0.61,169.88,55.611,56.587,-16.4455,5.3120,364.96,123.43,-16.7842,4.8717,,,0.27586,0
24.2997,9,3,1,0,67.00,389.00,dwell,342.26,156.01,360.63,0,179.954,5.561,179.508,-13.76,28.39,145.23,-13.84,-0.79,169.96,56.340,55.772,-17.8538,3.5829,342.26,156.01,-17.4484,4.2412,,,0.27410,0
24.3993,9,3,1,0,67.00,389.00,dwell,349.94,122.26,388.85,0,179.521,5.611,-179.829,-13.78,28.40,145.27,-13.75,-0.73,170.29,55.247,56.857,-16.3813,5.6321,349.94,122.26,-16.8813,5.1382,,,0.28481,0
24.4986,9,3,1,0,67.00,389.00,dwell,335.75,125.56,376.33,0,179.602,5.786,-179.906,-13.73,28.40,145.63,-13.62,-0.77,170.52,55.499,56.031,-17.0837,3.9911,335.75,125.56,-16.9721,4.5469,,,0.27037,0
24.6024,9,3,1,0,67.00,389.00,dwell,291.79,165.83,316.76,0,179.874,5.867,-179.793,-13.79,28.40,145.38,-13.80,-0.75,170.41,54.134,55.656,-17.4719,1.5208,291.79,165.83,-17.2422,2.1774,,,0.27569,0
24.7026,9,3,1,0,67.00,389.00,dwell,246.35,234.78,236.54,0,179.892,5.849,-179.997,-13.75,28.40,145.22,-13.63,-0.77,170.12,55.070,55.899,-21.1103,-1.1648,246.35,234.78,-20.3770,-0.6317,,,0.29180,0
24.8007,9,3,1,0,67.00,389.00,dwell,204.22,253.41,192.91,0,179.558,5.868,-179.371,-13.75,28.36,145.33,-13.75,-0.75,170.15,55.728,55.364,-21.2267,-3.6320,204.22,253.41,-21.0414,-3.2028,,,0.29186,0
24.9007,9,3,1,0,67.00,389.00,dwell,183.50,256.77,176.23,0,-179.638,5.844,-179.791,-13.77,28.36,145.27,-13.73,-0.55,169.94,56.737,55.727,-22.0012,-3.4194,183.50,256.77,-21.7805,-3.3780,,,0.26660,0
25.0011,9,3,1,0,67.00,389.00,dwell,165.67,319.08,120.93,0,179.932,5.966,179.732,-13.82,28.33,145.35,-13.75,-0.69,170.17,54.874,56.222,-23.1113,-3.8027,165.67,319.08,-22.8147,-3.7029,,,0.27523,0
25.1016,9,3,1,0,67.00,389.00,dwell,133.30,324.03,92.83,1,179.830,5.920,-179.986,-13.86,28.37,145.35,-13.97,-0.77,170.07,55.197,55.504,-24.2795,-5.2489,133.30,324.03,-23.9664,-4.9132,,,0.25581,0
25.2010,9,3,1,0,67.00,389.00,dwell,130.79,322.91,91.85,1,179.674,5.855,179.784,-13.84,28.40,145.54,-13.91,-0.72,170.26,55.692,56.250,-23.9655,-6.3132,130.79,322.91,-23.9658,-6.0132,,,0.26290,0
25.3005,9,3,1,0,67.00,389.00,dwell,111.08,375.70,46.04,1,179.892,5.942,-179.896,-13.84,28.40,145.49,-13.91,-0.68,170.19,54.997,55.686,-25.3226,-7.6542,111.08,375.70,-24.9828,-7.3217,,,0.25767,0
25.3971,9,3,1,0,67.00,389.00,capture,97.35,395.52,31.05,1,179.628,5.967,-179.652,-13.84,28.40,144.94,-14.09,-0.62,169.79,55.149,56.655,-26.0612,-7.3007,97.35,395.52,-25.7902,-7.3065,,,0.24911,0
25.4993,9,3,1,0,67.00,389.00,capture,90.26,350.79,44.74,1,-179.450,5.857,179.923,-13.79,28.37,144.55,-13.87,-0.72,169.12,55.399,55.157,-25.2979,-7.9743,90.26,350.79,-25.4739,-7.7874,,,0.27544,0
25.5994,9,3,1,0,67.00,389.00,capture,99.63,349.41,51.31,1,179.872,5.826,179.909,-13.76,28.40,144.56,-13.78,-0.61,169.08,55.082,55.511,-24.9621,-6.8921,99.63,349.41,-25.2262,-7.3229,,,0.27645,0
25.6981,9,3,1,0,67.00,389.00,capture,85.42,357.80,36.23,1,-179.273,6.006,-179.823,-13.80,28.37,144.61,-13.91,-0.62,169.46,55.283,55.871,-25.3313,-8.2528,85.42,357.80,-25.2772,-7.9114,,,0.25958,0
25.7963,9,3,1,0,67.00,389.00,capture,74.71,373.75,17.08,1,179.506,6.023,-179.449,-13.90,28.35,144.39,-13.90,-0.75,168.91,55.231,57.168,-25.8530,-7.1456,74.71,373.75,-25.6077,-7.5758,,,0.24184,0
25.8925,9,3,1,0,67.00,389.00,capture,74.55,287.12,102.16,1,-179.831,6.122,-179.574,-13.95,28.25,144.83,-13.94,-1.08,169.53,55.681,56.220,-22.6782,-9.7965,74.55,287.12,-23.4527,-9.1693,,,0.25458,0
25.9926,9,3,1,0,67.00,389.00,capture,63.08,396.98,8.89,1,-179.657,6.135,179.869,-13.96,28.17,144.92,-14.15,-1.04,169.68,54.848,56.125,-27.1209,-9.4436,63.08,396.98,-26.0892,-9.3564,,,0.22528,0
26.0927,9,3,1,0,67.00,389.00,capture,62.01,353.20,36.14,1,179.847,6.142,179.673,-13.96,28.20,145.22,-14.03,-0.95,170.06,55.385,55.945,-25.9282,-10.2276,62.01,353.20,-25.9873,-9.9675,,,0.23180,0
26.1945,9,3,1,0,67.00,389.00,capture,54.64,398.15,15.38,1,179.839,6.234,-179.382,-13.99,28.15,145.38,-14.11,-1.02,170.22,54.865,55.891,-26.3666,-10.3302,54.64,398.15,-26.2258,-10.2119,,,0.23480,0
26.2957,9,3,1,0,67.00,389.00,capture,68.12,362.20,26.83,1,179.847,6.227,-179.877,-14.00,28.17,145.79,-13.86,-0.98,170.71,55.600,55.553,-25.1378,-10.0128,68.12,362.20,-25.6485,-10.0964,,,0.22363,0
26.3975,9,3,1,0,67.00,389.00,capture,59.09,370.79,19.86,1,-179.795,6.138,-179.482,-14.01,28.29,145.52,-14.13,-0.73,170.31,55.708,55.344,-25.9228,-10.3786,59.09,370.79,-25.7685,-10.2605,,,0.22669,0
26.4969,9,3,1,0,67.00,389.00,capture,64.64,375.13,14.07,1,-179.786,6.049,-179.589,-14.07,28.28,145.43,-14.08,-0.80,170.38,55.274,56.172,-26.2108,-9.2803,64.64,375.13,-26.0031,-9.7250,,,0.23579,0
26.5997,9,3,1,0,67.00,389.00,capture,56.98,432.83,44.96,1,179.988,6.058,179.353,-14.04,28.28,145.22,-14.26,-0.86,170.18,54.964,55.644,-27.7227,-8.5907,56.98,432.83,-27.2311,-8.9639,,,0.22792,0
26.7004,9,3,1,0,67.00,389.00,capture,61.34,331.72,57.56,1,179.991,5.953,-179.553,-14.03,28.26,145.36,-14.11,-0.79,170.19,56.316,56.309,-24.6642,-9.7322,61.34,331.72,-25.5453,-9.3198,,,0.24651,0
26.7983,9,3,1,0,67.00,389.00,capture,65.45,393.31,4.58,1,179.899,5.976,-179.895,-14.08,28.27,145.73,-14.24,-0.95,170.65,55.213,55.917,-26.2089,-9.0171,65.45,393.31,-25.8554,-9.1644,,,0.24614,0
26.8996,9,3,1,0,67.00,389.00,capture,33.92,379.13,34.52,1,179.657,5.955,179.818,-14.01,28.31,145.86,-14.09,-0.90,170.63,55.463,54.823,-26.0575,-9.8452,33.92,379.13,-25.9482,-9.5280,,,0.24343,0
26.9976,9,3,1,0,67.00,389.00,capture,51.29,392.66,16.13,1,179.809,5.870,-179.987,-14.03,28.30,145.62,-14.17,-0.80,170.50,56.480,56.272,-26.9218,-9.5953,51.29,392.66,-26.5482,-9.5621,,,0.26237,0
27.0982,9,3,1,0,67.00,389.00,capture,47.36,409.55,28.43,1,-179.855,5.938,179.756,-14.03,28.28,145.71,-13.95,-0.94,170.85,55.216,55.678,-26.6031,-9.7794,47.36,409.55,-26.5797,-9.6770,,,0.24171,0
27.1978,9,3,1,0,67.00,389.00,capture,52.09,409.48,25.34,1,179.777,5.819,-179.704,-14.17,28.29,145.83,-14.16,-0.74,170.92,55.618,56.434,-26.9835,-9.8933,52.09,409.48,-26.8189,-9.7930,,,0.25043,0
27.2971,9,3,1,0,67.00,389.00,capture,75.30,377.12,14.49,1,179.398,5.808,179.733,-14.14,28.34,145.71,-14.21,-0.89,170.63,55.038,55.171,-26.9407,-8.3753,75.30,377.12,-26.8874,-8.9008,,,0.24866,0
