t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
120.3906,40,6,0,6,290.33,43.22,capture,229.12,-25.62,92.12,0,178.750,7.735,179.823,-18.11,21.20,147.81,-17.68,-7.37,173.82,54.041,55.141,-9.6148,-2.1078,229.12,-25.62,-9.3764,-1.8835,,,0.21586,0
120.6164,41,5,0,5,245.67,43.22,dwell,320.79,-34.22,107.89,0,178.882,7.770,179.873,-18.09,21.13,147.73,-17.99,-7.02,173.82,54.342,55.083,-9.0044,1.3865,320.79,-34.22,-9.0044,1.3865,,,0.22317,0
120.7121,41,5,0,5,245.67,43.22,dwell,202.80,85.07,59.91,0,178.766,7.751,179.838,-18.18,20.93,147.93,-17.61,-7.59,174.41,54.270,54.737,-12.9379,-3.9462,202.80,85.07,-10.7745,-1.0132,,,0.20211,0
120.8100,41,5,0,5,245.67,43.22,dwell,290.19,-8.71,68.41,0,178.745,7.783,179.828,-18.23,20.82,148.08,-17.05,-7.19,175.13,54.169,54.404,-9.7428,0.6155,290.19,-8.71,-10.3102,-0.2803,,,0.19434,0
120.9175,41,5,0,5,245.67,43.22,dwell,190.52,67.75,60.36,0,178.701,7.730,179.818,-18.11,20.91,147.81,-18.16,-7.79,174.22,53.946,54.369,-12.5440,-3.6904,190.52,67.75,-11.3154,-1.8148,,,0.22892,0
121.0057,41,5,0,5,245.67,43.22,dwell,327.44,-32.11,111.18,0,178.820,7.728,179.828,-18.02,20.87,147.61,-17.69,-7.74,174.07,53.332,53.909,-8.8510,1.7987,327.44,-32.11,-10.2064,-0.1888,,,0.19329,0
121.0918,41,5,0,5,245.67,43.22,dwell,296.19,-36.29,94.21,0,178.980,7.622,179.843,-17.89,20.98,147.43,-17.91,-7.36,173.87,53.185,54.264,-9.2163,0.8120,296.19,-36.29,-9.7609,0.2616,,,0.19621,0
121.1915,41,5,0,5,245.67,43.22,dwell,313.44,6.66,77.01,0,178.820,7.601,179.849,-17.86,20.86,147.37,-17.73,-8.18,173.92,53.273,54.348,-9.8150,1.6023,313.44,6.66,-9.7852,0.8649,,,0.18234,0
121.2874,41,5,0,5,245.67,43.22,dwell,303.07,16.82,63.18,0,178.804,7.684,179.843,-17.83,20.75,147.66,-17.69,-6.84,174.27,53.449,53.787,-10.4890,1.3937,303.07,16.82,-10.1019,1.1029,,,0.22298,0
121.3985,41,5,0,5,245.67,43.22,dwell,293.46,34.82,48.53,0,178.887,7.707,179.866,-17.89,20.81,147.46,-17.55,-7.84,173.76,53.833,53.877,-10.0745,0.5023,293.46,34.82,-10.0896,0.8326,,,0.20330,0
121.4834,41,5,0,5,245.67,43.22,dwell,323.02,-21.88,101.10,0,178.956,7.919,179.875,-17.91,20.65,147.37,-17.10,-7.74,173.47,53.800,54.035,-9.3039,2.2515,323.02,-21.88,-9.7360,1.4711,,,0.18775,0
121.5661,41,5,0,5,245.67,43.22,capture,332.34,-30.35,113.69,0,178.753,7.943,179.874,-18.00,20.63,147.11,-17.71,-7.66,173.19,54.242,53.742,-9.8837,2.9636,332.34,-30.35,-9.8025,2.1428,,,0.23441,0
121.6759,41,5,0,5,245.67,43.22,capture,313.66,-35.72,104.19,0,178.807,7.898,179.842,-18.08,20.76,147.05,-18.04,-7.19,173.01,53.992,53.416,-7.9528,1.4939,313.66,-35.72,-8.9701,1.8508,,,0.21686,0
121.7667,41,5,0,5,245.67,43.22,capture,315.84,-10.52,88.39,0,178.837,7.791,179.828,-18.02,20.91,146.96,-18.14,-8.16,172.77,54.021,53.744,-10.1886,2.2440,315.84,-10.52,-9.5185,2.0277,,,0.20759,0
121.8762,41,5,0,5,245.67,43.22,capture,310.94,10.86,72.86,0,178.783,7.837,179.834,-18.10,20.92,147.10,-17.94,-8.14,172.80,53.933,53.932,-10.3744,1.4862,310.94,10.86,-9.9036,1.7841,,,0.24855,0
121.9850,41,5,0,5,245.67,43.22,capture,337.61,-19.04,111.04,0,178.707,7.722,179.837,-18.12,21.06,146.82,-17.55,-7.03,172.45,53.669,54.129,-9.1535,2.4131,337.61,-19.04,-9.5661,2.0671,,,0.22117,0
122.0834,41,5,0,5,245.67,43.22,capture,330.41,6.05,92.54,0,178.698,7.752,179.772,-18.10,20.96,146.84,-17.55,-7.18,172.58,53.507,53.785,-9.5497,2.3857,330.41,6.05,-9.5587,2.2105,,,0.22564,0
122.1835,41,5,0,5,245.67,43.22,capture,331.05,-8.87,100.02,0,178.764,7.692,179.775,-18.20,20.99,146.92,-17.33,-7.59,172.86,53.398,53.973,-9.9729,2.1690,331.05,-8.87,-9.7451,2.1918,,,0.19484,0
122.2814,41,5,0,5,245.67,43.22,capture,349.92,0.91,112.51,0,178.730,7.696,179.774,-18.30,20.96,147.07,-17.50,-7.86,173.28,53.554,54.229,-10.1201,2.6787,349.92,0.91,-9.9138,2.4109,,,0.18647,0
122.3635,41,5,0,5,245.67,43.22,capture,319.46,-0.99,86.02,0,178.798,7.900,179.760,-18.40,20.85,147.38,-18.30,-7.50,173.30,53.629,54.656,-9.3797,2.5754,319.46,-0.99,-9.6735,2.4849,,,0.22356,0
122.4597,41,5,0,5,245.67,43.22,capture,323.80,-27.00,105.05,0,178.769,7.787,179.755,-18.27,20.90,147.27,-18.10,-7.49,173.99,53.642,54.524,-8.8993,1.7392,323.80,-27.00,-9.3251,2.1494,,,0.20456,0
122.5590,41,5,0,5,245.67,43.22,capture,315.60,-16.98,92.28,0,178.857,7.717,179.757,-18.29,20.67,147.41,-17.77,-8.00,173.80,53.455,54.199,-9.3002,1.8114,315.60,-16.98,-9.3139,1.9973,,,0.19172,0
122.6754,41,5,0,5,245.67,43.22,capture,341.49,-34.33,123.27,0,178.814,7.578,179.772,-18.43,20.86,147.46,-17.99,-8.26,173.91,53.383,54.369,-8.7822,2.6611,341.49,-34.33,-9.0746,2.2960,,,0.20793,0
122.7588,41,5,0,5,245.67,43.22,capture,322.67,-19.15,99.09,0,178.720,7.592,179.803,-18.43,20.87,147.33,-18.49,-7.83,173.54,53.587,54.539,-9.5613,2.0436,322.67,-19.15,-9.2936,2.1824,,,0.19894,0
122.8526,41,5,0,5,245.67,43.22,capture,330.71,-33.59,114.60,0,178.703,7.640,179.824,-18.46,20.77,147.36,-18.48,-7.85,173.76,53.707,54.320,-8.5002,2.0637,330.71,-33.59,-8.9366,2.1290,,,0.19667,0
122.9782,41,5,0,5,245.67,43.22,capture,321.28,9.12,82.95,0,178.634,7.561,179.792,-18.35,20.85,147.42,-18.17,-8.34,173.65,53.756,54.569,-10.0753,1.9030,321.28,9.12,-9.4490,2.0273,,,0.20965,0
123.0751,41,5,0,5,245.67,43.22,capture,337.99,-9.16,106.15,0,178.758,7.658,179.793,-18.43,20.64,147.20,-18.66,-7.80,173.47,53.506,54.357,-9.8545,2.8036,337.99,-9.16,-9.6315,2.3766,,,0.20831,0
123.1571,41,5,0,5,245.67,43.22,capture,334.09,-21.45,109.55,0,178.788,7.776,179.795,-18.50,20.59,147.14,-17.82,-7.96,173.19,53.389,54.360,-8.1611,2.7589,334.09,-21.45,-8.9698,2.5486,,,0.19017,0
123.2468,41,5,0,5,245.67,43.22,capture,329.79,-35.29,115.07,0,178.838,7.751,179.830,-18.39,20.39,147.10,-17.25,-7.54,173.65,53.298,54.690,-8.1763,1.9548,329.79,-35.29,-8.6127,2.2814,,,0.21517,0
123.3447,41,5,0,5,245.67,43.22,capture,326.54,-46.26,120.61,0,178.842,7.733,179.847,-18.50,20.42,147.00,-18.33,-8.62,173.81,53.035,54.583,-7.7037,1.8824,326.54,-46.26,-8.2037,2.1019,,,0.21190,0
123.4477,41,5,0,5,245.67,43.22,capture,342.01,-24.78,117.93,0,178.802,7.644,179.814,-18.50,20.63,147.10,-18.55,-8.01,173.21,52.920,54.254,-9.1681,2.9714,342.01,-24.78,-8.6377,2.4932,,,0.18344,0
123.5340,41,5,0,5,245.67,43.22,capture,334.89,-31.46,116.35,0,178.805,7.839,179.802,-18.36,20.65,147.24,-17.73,-7.41,173.55,52.820,54.593,-8.0926,2.5778,334.89,-31.46,-8.3924,2.5313,,,0.20387,0
123.6974,42,20,2,2,111.67,216.11,dwell,157.23,-3.49,224.28,0,178.725,7.816,179.782,-18.39,20.71,147.03,-18.93,-7.67,173.30,52.918,54.714,-9.6788,-5.7671,157.23,-3.49,-9.6788,-5.7671,,,0.19226,0
123.8109,42,20,2,2,111.67,216.11,dwell,261.23,201.10,150.31,0,178.633,7.682,179.781,-18.37,20.71,146.99,-17.53,-8.37,173.10,52.991,54.479,-18.5858,-0.7329,261.23,201.10,-13.6869,-3.5017,,,0.19797,0
123.9161,42,20,2,2,111.67,216.11,dwell,253.71,95.97,186.04,0,178.648,7.595,179.778,-18.25,20.76,146.95,-17.82,-8.05,173.35,52.810,54.455,-13.9659,-1.3177,253.71,95.97,-13.8125,-2.5189,,,0.17830,0
124.0145,42,20,2,2,111.67,216.11,dwell,176.88,192.25,69.44,0,178.772,7.690,179.794,-18.38,20.63,147.05,-18.05,-8.00,173.18,52.955,54.405,-17.5503,-4.3261,176.88,192.25,-15.4945,-3.3321,,,0.17228,0
124.1075,42,20,2,2,111.67,216.11,dwell,142.49,273.65,65.27,0,178.752,7.662,179.789,-18.51,20.86,146.95,-18.03,-7.14,173.22,52.939,54.526,-20.4042,-6.5753,142.49,273.65,-17.7038,-4.7915,,,0.18505,0
124.2032,42,20,2,2,111.67,216.11,dwell,139.66,334.49,121.64,0,178.762,7.714,179.806,-18.49,20.72,146.68,-18.15,-8.05,172.56,52.894,54.572,-23.1167,-6.1138,139.66,334.49,-20.1396,-5.3865,,,0.20790,0
124.2936,42,20,2,2,111.67,216.11,dwell,140.32,370.87,157.39,0,178.749,7.708,179.831,-18.50,20.43,146.84,-17.80,-7.80,173.31,52.718,54.346,-25.1121,-7.2619,140.32,370.87,-22.3773,-6.2305,,,0.18073,0
124.3967,42,20,2,2,111.67,216.11,dwell,123.25,405.24,189.48,0,178.670,7.760,179.812,-18.54,20.53,146.77,-18.28,-8.49,172.85,52.662,53.895,-25.1454,-6.9277,123.25,405.24,-23.6229,-6.5442,,,0.17951,0
124.4917,42,20,2,2,111.67,216.11,dwell,101.79,453.21,237.30,0,178.658,7.852,179.794,-18.46,20.53,147.02,-17.89,-7.65,173.73,52.915,53.786,-27.9607,-8.3363,101.79,453.21,-25.5749,-7.3507,,,0.19149,0
124.5951,42,20,2,2,111.67,216.11,capture,116.67,476.42,260.36,0,178.732,7.834,179.775,-18.31,20.55,147.13,-18.07,-7.62,173.46,53.187,53.631,-28.5830,-7.4718,116.67,476.42,-26.9285,-7.4052,,,0.22921,0
124.6912,42,20,2,2,111.67,216.11,capture,96.63,501.62,285.90,0,178.769,7.902,179.781,-18.39,20.60,147.18,-18.07,-8.64,173.61,53.109,53.600,-29.5670,-8.0882,96.63,501.62,-28.1159,-7.7125,,,0.20304,0
124.8092,42,20,2,2,111.67,216.11,capture,105.35,507.99,291.95,0,178.790,7.821,179.778,-18.46,20.86,147.42,-17.52,-7.57,173.98,52.900,53.419,-29.4646,-8.3483,105.35,507.99,-28.7228,-7.9986,,,0.20049,0
124.9122,42,20,2,2,111.67,216.11,capture,99.75,439.33,223.54,0,178.761,7.893,179.787,-18.33,20.84,147.69,-17.95,-7.13,174.68,53.148,53.409,-27.0837,-8.0025,99.75,439.33,-27.9852,-8.0004,,,0.19970,0
125.0095,42,20,2,2,111.67,216.11,capture,110.80,464.63,248.52,0,178.784,7.916,179.778,-18.30,20.84,148.03,-17.44,-7.88,174.41,52.914,53.497,-27.4130,-7.3595,110.80,464.63,-27.7277,-7.7120,,,0.19476,0
125.1220,42,20,2,2,111.67,216.11,capture,111.81,482.36,266.25,0,178.774,7.894,179.798,-18.39,20.94,147.91,-17.81,-6.64,174.24,52.967,53.670,-28.6821,-7.8936,111.81,482.36,-28.1572,-7.7937,,,0.19266,0
125.2274,42,20,2,2,111.67,216.11,capture,103.87,459.62,243.63,0,178.797,7.779,179.819,-18.34,20.89,148.16,-18.15,-8.19,174.27,52.895,53.991,-27.2627,-8.0515,103.87,459.62,-27.7547,-7.9097,,,0.18707,0
125.3319,42,20,2,2,111.67,216.11,capture,120.47,487.00,271.03,0,178.706,7.697,179.826,-18.50,20.86,148.34,-18.29,-7.41,174.49,53.078,54.722,-27.8958,-6.6795,120.47,487.00,-27.8182,-7.3561,,,0.17970,0
125.4253,42,20,2,2,111.67,216.11,capture,98.39,500.56,284.76,0,178.617,7.650,179.824,-18.44,20.75,148.31,-17.92,-7.19,175.06,52.967,54.657,-28.9363,-7.9398,98.39,500.56,-28.3213,-7.6188,,,0.19389,0
125.5452,42,20,2,2,111.67,216.11,capture,101.36,469.71,253.81,0,178.748,7.752,179.799,-18.53,20.85,148.32,-17.82,-8.11,175.07,53.025,54.811,-28.3313,-8.1115,101.36,469.71,-28.3258,-7.8405,,,0.18793,0
125.6481,42,20,2,2,111.67,216.11,capture,105.44,477.22,261.18,0,178.848,7.684,179.819,-18.39,20.71,148.07,-17.67,-7.43,174.81,53.099,54.669,-28.7356,-8.2986,105.44,477.22,-28.5102,-8.0467,,,0.18858,0
125.7397,42,20,2,2,111.67,216.11,capture,111.73,473.71,257.60,0,178.841,7.603,179.847,-18.44,20.85,147.82,-18.03,-7.66,174.46,53.370,54.448,-28.0603,-7.8474,111.73,473.71,-28.3078,-7.9570,,,0.20514,0
125.8439,42,20,2,2,111.67,216.11,capture,93.19,491.06,275.57,0,178.870,7.601,179.806,-18.43,20.80,148.03,-17.54,-7.33,174.04,53.526,54.351,-28.7381,-8.3064,93.19,491.06,-28.5014,-8.1142,,,0.21083,0
125.9556,42,20,2,2,111.67,216.11,capture,99.60,490.63,274.78,0,178.795,7.571,179.805,-18.44,20.92,148.08,-17.41,-7.95,174.29,53.908,54.848,-28.9585,-8.3943,99.60,490.63,-28.7071,-8.2403,,,0.20010,0
126.0422,42,20,2,2,111.67,216.11,capture,120.16,491.31,275.33,0,178.736,7.480,179.787,-18.51,21.05,148.15,-18.58,-7.62,174.38,53.883,54.589,-28.9871,-7.4167,120.16,491.31,-28.8331,-7.8697,,,0.22888,0
126.1569,42,20,2,2,111.67,216.11,capture,111.10,465.89,249.78,0,178.760,7.455,179.814,-18.40,21.20,147.99,-18.49,-7.28,174.08,53.981,54.927,-27.7301,-7.4384,111.10,465.89,-28.3368,-7.6756,,,0.22775,0
126.2738,42,20,2,2,111.67,216.11,capture,74.10,485.49,271.99,0,178.893,7.312,179.812,-18.49,21.06,148.23,-18.37,-6.98,174.78,53.709,55.011,-28.5645,-9.7482,74.10,485.49,-28.4392,-8.6083,,,0.18497,0
126.3698,42,20,2,2,111.67,216.11,capture,115.80,487.23,271.15,0,178.898,7.410,179.835,-18.42,20.89,148.31,-18.14,-8.83,174.68,53.665,54.914,-27.7941,-7.2347,115.80,487.23,-28.1489,-7.9902,,,0.20613,0
126.4658,42,20,2,2,111.67,216.11,capture,127.76,466.45,250.86,0,178.904,7.462,179.804,-18.51,20.89,148.23,-18.15,-7.86,174.77,53.825,54.837,-27.6146,-7.7843,127.76,466.45,-27.9085,-7.8975,,,0.21459,0
126.5725,42,20,2,2,111.67,216.11,capture,102.82,480.56,264.60,0,178.944,7.548,179.817,-18.49,20.94,147.99,-17.99,-7.66,174.34,53.945,54.725,-28.5150,-8.3064,102.82,480.56,-28.1814,-8.0815,,,0.21278,0
126.7725,43,41,4,5,245.67,389.00,dwell,34.14,389.48,211.53,0,178.965,7.582,179.821,-18.50,20.87,148.07,-18.26,-8.82,174.39,53.665,54.436,-24.9202,-10.7754,34.14,389.48,-24.9202,-10.7754,,,0.21709,0
126.8713,43,41,4,5,245.67,389.00,dwell,245.89,572.98,183.98,0,178.960,7.792,179.825,-18.40,21.01,147.90,-17.56,-7.77,174.83,53.710,54.564,-31.4179,-2.0817,245.89,572.98,-27.8441,-6.8632,,,0.24109,0
126.9847,43,41,4,5,245.67,389.00,dwell,145.60,423.55,105.86,0,178.996,7.843,179.831,-18.54,21.11,147.70,-18.26,-8.03,173.97,53.933,54.652,-25.8798,-6.1809,145.60,423.55,-26.9602,-6.5562,,,0.21995,0
127.0868,43,41,4,5,245.67,389.00,dwell,137.33,361.29,111.82,0,179.022,7.942,179.853,-18.66,21.02,148.00,-18.12,-7.17,174.42,54.021,54.458,-23.7248,-6.5902,137.33,361.29,-25.5042,-6.5715,,,0.22255,0
127.1709,43,41,4,5,245.67,389.00,dwell,243.85,395.74,6.98,1,178.935,7.927,179.806,-18.64,21.00,147.78,-18.09,-6.73,174.30,53.954,53.704,-25.3779,-2.0093,243.85,395.74,-25.4474,-4.5185,,,0.22340,0
127.2569,43,41,4,5,245.67,389.00,dwell,328.36,471.15,116.56,0,179.022,7.917,179.784,-18.51,20.83,147.99,-17.90,-8.25,174.66,54.042,53.772,-28.5001,2.4283,328.36,471.15,-26.8211,-1.3924,,,0.21199,0
127.3438,43,41,4,5,245.67,389.00,dwell,440.82,389.70,195.15,0,178.972,7.913,179.824,-18.59,20.75,147.81,-18.17,-6.71,173.95,53.919,54.342,-25.0545,8.0320,440.82,389.70,-26.0261,2.8486,,,0.20555,0
127.4394,43,41,4,5,245.67,389.00,dwell,344.11,405.06,99.74,0,178.773,7.920,179.829,-18.60,20.83,147.67,-18.23,-7.90,174.53,53.851,54.224,-25.5265,3.2584,344.11,405.06,-25.8013,3.0330,,,0.19705,0
127.5270,43,41,4,5,245.67,389.00,dwell,327.32,400.52,82.46,0,178.788,7.723,179.825,-18.54,20.81,147.79,-18.28,-8.11,174.26,54.157,54.090,-25.6224,2.7623,327.32,400.52,-25.7208,2.9112,,,0.21766,0
127.6212,43,41,4,5,245.67,389.00,dwell,398.87,402.15,153.77,0,178.809,7.887,179.839,-18.57,20.74,147.49,-17.94,-6.83,173.65,54.565,54.397,-24.7535,5.2988,398.87,402.15,-25.2855,3.9856,,,0.24086,0
127.7120,43,41,4,5,245.67,389.00,dwell,394.20,337.57,157.19,0,178.905,8.040,179.816,-18.61,20.74,147.41,-17.62,-8.69,173.41,54.092,54.403,-22.8750,5.4328,394.20,337.57,-24.2008,4.6368,,,0.22805,0
127.8065,43,41,4,5,245.67,389.00,capture,414.76,387.33,169.10,0,178.984,8.066,179.819,-18.64,20.65,147.11,-18.14,-8.13,173.35,53.927,54.105,-25.1782,5.9316,414.76,387.33,-24.6406,5.2195,,,0.20049,0
127.9134,43,41,4,5,245.67,389.00,capture,404.59,357.97,161.92,0,178.907,8.180,179.804,-18.64,20.62,147.41,-18.55,-8.62,173.15,54.053,54.240,-23.3576,6.0117,404.59,357.97,-24.0633,5.5760,,,0.23657,0
127.9959,43,41,4,5,245.67,389.00,capture,412.92,403.55,167.89,0,178.844,8.112,179.834,-18.55,20.68,147.29,-18.04,-7.86,173.38,54.360,54.329,-24.3827,6.4119,412.92,403.55,-24.2070,5.9521,,,0.24058,0
128.1057,43,41,4,5,245.67,389.00,capture,422.00,360.81,178.57,0,178.854,8.033,179.892,-18.46,20.56,147.17,-18.24,-8.65,172.88,54.524,54.269,-23.4431,7.2839,422.00,360.81,-23.8632,6.5514,,,0.25822,0
128.1991,43,41,4,5,245.67,389.00,capture,403.45,365.00,159.60,0,178.866,8.036,179.854,-18.31,20.54,147.09,-17.86,-8.10,173.40,53.929,54.547,-23.2940,5.7225,403.45,365.00,-23.6071,6.1784,,,0.22022,0
128.3041,43,41,4,5,245.67,389.00,capture,434.41,372.90,189.43,0,178.822,8.089,179.834,-18.28,20.59,147.02,-18.24,-8.15,173.04,53.955,54.727,-24.8897,7.3141,434.41,372.90,-24.1843,6.6895,,,0.18963,0
128.3861,43,41,4,5,245.67,389.00,capture,417.79,356.24,175.21,0,178.677,8.160,179.801,-18.27,20.60,146.92,-18.01,-7.63,173.78,53.634,54.622,-23.1100,6.6445,417.79,356.24,-23.7009,6.6692,,,0.19935,0
128.4866,43,41,4,5,245.67,389.00,capture,439.65,367.62,195.16,0,178.698,8.125,179.807,-18.15,20.59,146.62,-17.84,-8.09,172.88,54.026,54.526,-25.0106,7.4189,439.65,367.62,-24.2902,7.0066,,,0.19579,0
128.5948,43,41,4,5,245.67,389.00,capture,429.43,364.62,185.37,0,178.684,8.137,179.812,-18.26,20.51,146.97,-17.70,-8.47,172.74,54.488,54.102,-23.8278,6.1777,429.43,364.62,-24.0821,6.6336,,,0.22996,0
128.7160,43,41,4,5,245.67,389.00,capture,407.17,354.93,165.06,0,178.784,8.283,179.843,-18.34,20.39,147.02,-17.72,-7.93,172.91,54.578,53.733,-24.0799,5.8672,407.17,354.93,-24.0811,6.2887,,,0.24356,0
128.8255,43,41,4,5,245.67,389.00,capture,409.59,397.62,164.15,0,178.720,8.337,179.849,-18.34,20.12,146.97,-17.72,-9.02,173.56,54.350,53.810,-25.3892,5.5622,409.59,397.62,-24.6698,5.9618,,,0.22341,0
128.9529,43,41,4,5,245.67,389.00,capture,413.37,372.33,168.53,0,178.705,8.280,179.822,-18.35,20.27,147.40,-18.10,-8.63,173.92,54.142,53.624,-24.7648,6.0041,413.37,372.33,-24.7125,5.9808,,,0.20890,0
129.0599,43,41,4,5,245.67,389.00,capture,419.48,371.54,174.69,0,178.781,8.328,179.818,-18.39,20.36,147.24,-18.38,-7.34,173.74,54.137,53.915,-25.4090,7.0747,419.48,371.54,-25.0260,6.4731,,,0.23321,0
129.1592,43,41,4,5,245.67,389.00,capture,413.21,354.99,170.96,0,178.838,8.290,179.815,-18.38,20.20,147.30,-18.24,-7.63,173.57,54.353,53.637,-24.2481,6.1954,413.21,354.99,-24.6759,6.3481,,,0.22346,0
129.2534,43,41,4,5,245.67,389.00,capture,427.04,369.44,182.42,0,178.777,8.206,179.786,-18.38,20.39,147.34,-18.29,-7.75,173.43,54.175,53.532,-24.0789,6.7222,427.04,369.44,-24.4072,6.5165,,,0.21162,0
129.3527,43,41,4,5,245.67,389.00,capture,405.70,368.87,161.29,0,178.839,8.238,179.801,-18.35,20.46,147.46,-18.35,-7.37,173.57,53.957,53.498,-23.9442,5.8819,405.70,368.87,-24.1989,6.2309,,,0.24802,0
129.4567,43,41,4,5,245.67,389.00,capture,412.99,369.46,168.46,0,178.923,8.320,179.795,-18.26,20.60,147.62,-18.13,-7.92,173.56,53.740,53.776,-24.4639,5.9267,412.99,369.46,-24.3181,6.0940,,,0.22617,0
129.5530,43,41,4,5,245.67,389.00,capture,401.05,352.17,159.69,0,178.944,8.277,179.808,-18.35,20.65,147.60,-17.13,-7.58,174.03,53.573,53.897,-23.2486,6.1872,401.05,352.17,-23.8368,6.1359,,,0.19914,0
129.6590,43,41,4,5,245.67,389.00,capture,417.49,376.76,172.26,0,178.971,8.223,179.804,-18.34,20.76,147.59,-17.93,-7.32,173.73,53.888,53.578,-24.1393,6.1019,417.49,376.76,-23.9729,6.1206,,,0.19640,0
129.7663,43,41,4,5,245.67,389.00,capture,409.08,351.44,167.67,0,179.000,8.183,179.792,-18.30,20.52,147.48,-17.91,-8.45,173.09,53.984,53.682,-23.7666,6.2341,409.08,351.44,-23.8801,6.1717,,,0.24500,0
129.9369,44,8,0,8,379.67,43.22,dwell,441.17,330.19,293.48,0,179.043,8.118,179.811,-18.29,20.45,147.34,-18.11,-8.94,173.84,53.844,53.675,-22.5977,7.0959,441.17,330.19,-22.5977,7.0959,,,0.19284,0
130.0525,44,8,0,8,379.67,43.22,dwell,443.87,135.95,112.79,0,179.081,7.992,179.860,-18.23,20.38,147.37,-18.01,-8.39,173.84,53.710,53.655,-15.8896,7.6917,443.87,135.95,-19.5791,7.3641,,,0.21655,0
130.1473,44,8,0,8,379.67,43.22,dwell,443.86,246.81,213.47,0,179.165,7.991,179.828,-18.18,20.37,147.43,-17.79,-7.92,173.78,53.712,53.711,-18.1621,7.1315,443.86,246.81,-18.9414,7.2594,,,0.22765,0
130.2356,44,8,0,8,379.67,43.22,dwell,396.97,255.90,213.38,0,179.018,7.965,179.825,-18.16,20.48,147.40,-17.65,-8.10,174.40,53.208,53.983,-20.0995,5.7890,396.97,255.90,-19.4626,6.5977,,,0.19857,0
130.3413,44,8,0,8,379.67,43.22,dwell,354.48,187.95,146.90,0,178.881,7.837,179.807,-18.21,20.64,147.59,-18.19,-8.53,174.12,53.126,54.051,-17.1011,3.1902,354.48,187.95,-18.3999,5.0643,,,0.21232,0
130.4382,44,8,0,8,379.67,43.22,dwell,406.51,65.69,35.01,0,178.937,7.819,179.807,-18.28,20.62,147.56,-17.96,-7.70,173.94,53.704,53.777,-11.8671,5.8961,406.51,65.69,-15.4601,5.4386,,,0.22721,0
130.5439,44,8,0,8,379.67,43.22,dwell,380.96,39.12,4.30,1,178.874,7.852,179.819,-18.24,20.75,147.82,-17.89,-8.43,174.08,53.952,53.722,-12.0495,5.0064,380.96,39.12,-13.9253,5.2441,,,0.23118,0
130.6261,44,8,0,8,379.67,43.22,dwell,419.12,149.62,113.48,0,178.874,7.813,179.845,-18.24,20.66,147.82,-18.34,-7.56,173.78,53.903,53.963,-15.4790,5.8783,419.12,149.62,-14.6245,5.5295,,,0.22406,0
130.7200,44,8,0,8,379.67,43.22,dwell,429.22,41.37,49.59,0,178.912,7.806,179.840,-18.23,20.58,147.77,-17.65,-7.92,174.14,53.729,54.179,-12.7074,6.8324,429.22,41.37,-13.7618,6.1158,,,0.20813,0
130.8242,44,8,0,8,379.67,43.22,dwell,427.88,58.79,50.66,0,178.959,7.846,179.803,-18.27,20.65,147.72,-17.41,-7.88,174.39,53.618,54.149,-11.2492,6.7384,427.88,58.79,-12.6311,6.3960,,,0.20264,0
130.9428,44,8,0,8,379.67,43.22,dwell,395.61,-27.03,72.04,0,178.946,7.910,179.805,-18.36,20.73,147.76,-18.18,-8.44,174.33,53.608,53.903,-9.4908,5.7694,395.61,-27.03,-11.2180,6.1140,,,0.18411,0
131.0540,44,8,0,8,379.67,43.22,capture,415.67,-19.59,72.40,0,178.908,7.861,179.833,-18.51,20.58,147.66,-17.42,-7.68,173.61,53.715,53.471,-9.4840,6.5327,415.67,-19.59,-10.4377,6.3024,,,0.18744,0
131.1538,44,8,0,8,379.67,43.22,capture,420.20,-18.19,73.58,0,178.945,7.776,179.794,-18.51,20.67,147.87,-18.39,-8.69,174.14,53.447,53.764,-9.6722,7.1095,420.20,-18.19,-10.0932,6.6656,,,0.21557,0
131.2369,44,8,0,8,379.67,43.22,capture,439.94,-10.44,80.70,0,178.843,7.786,179.767,-18.57,20.93,147.86,-17.90,-8.00,173.50,54.169,53.798,-10.0354,7.6821,439.94,-10.44,-10.0672,7.1231,,,0.21374,0
131.3212,44,8,0,8,379.67,43.22,capture,449.20,-5.90,85.13,0,178.803,7.755,179.776,-18.53,21.01,148.30,-18.08,-7.92,175.41,54.146,54.167,-8.9839,8.0761,449.20,-5.90,-9.5797,7.5519,,,0.25305,0
131.4281,44,8,0,8,379.67,43.22,capture,437.21,-35.10,97.19,0,178.810,7.728,179.790,-18.52,20.90,148.19,-17.63,-8.01,174.63,53.992,54.153,-9.2916,7.2161,437.21,-35.10,-9.4501,7.4008,,,0.22011,0
131.5441,44,8,0,8,379.67,43.22,capture,414.80,-14.72,67.76,0,178.887,7.693,179.823,-18.61,20.84,148.14,-18.39,-8.01,174.22,54.079,53.891,-9.6001,5.9223,414.80,-14.72,-9.5176,6.7355,,,0.21997,0
