t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.4508,8,21,5,1,150.75,713.17,capture,170.29,702.77,22.13,1,178.963,8.276,179.855,-18.45,20.57,147.94,-17.83,-7.53,174.64,53.639,53.900,-37.4635,-5.3401,170.29,702.77,-36.3699,-4.9794,,,0.20663,0
22.5469,8,21,5,1,150.75,713.17,capture,172.01,707.60,21.98,1,178.972,8.368,179.862,-18.34,20.56,148.06,-17.43,-7.04,174.82,53.780,53.998,-36.3187,-4.7542,172.01,707.60,-36.3468,-4.8781,,,0.21548,0
22.6487,8,21,5,1,150.75,713.17,capture,155.88,675.23,38.28,1,179.007,8.421,179.862,-18.49,20.55,148.03,-18.50,-7.97,174.02,53.904,53.870,-36.1872,-5.0686,155.88,675.23,-36.2750,-4.9638,,,0.20458,0
22.7413,8,21,5,1,150.75,713.17,capture,164.80,683.11,33.18,1,178.936,8.411,179.833,-18.43,20.63,147.83,-18.13,-8.39,173.90,53.941,53.840,-36.3182,-5.6127,164.80,683.11,-36.2944,-5.2558,,,0.21179,0
22.8578,8,21,5,1,150.75,713.17,capture,149.89,707.58,5.65,1,179.028,8.441,179.814,-18.37,20.82,147.90,-17.61,-7.78,173.67,53.942,54.176,-37.8304,-5.8211,149.89,707.58,-36.9856,-5.5102,,,0.21652,0
22.9775,8,21,5,1,150.75,713.17,capture,164.05,682.17,33.73,1,178.979,8.460,179.821,-18.49,20.86,147.78,-18.17,-7.79,174.31,53.492,54.452,-36.1738,-4.3050,164.05,682.17,-36.6203,-4.9679,,,0.21191,0
23.0660,8,21,5,1,150.75,713.17,capture,167.84,684.84,33.08,1,178.829,8.402,179.813,-18.58,20.82,147.99,-18.48,-8.25,174.94,53.446,53.906,-36.8981,-5.4023,167.84,684.84,-36.7453,-5.1634,,,0.21933,0
23.1947,8,21,5,1,150.75,713.17,capture,152.03,685.76,27.44,1,178.750,8.325,179.833,-18.52,20.61,148.07,-17.91,-7.48,173.99,53.300,53.840,-36.4374,-5.8909,152.03,685.76,-36.6067,-5.4907,,,0.20163,0
23.2925,8,21,5,1,150.75,713.17,capture,124.59,675.11,46.18,1,178.765,8.434,179.805,-18.51,20.68,148.06,-17.86,-7.66,174.61,53.056,54.227,-35.5618,-6.7599,124.59,675.11,-36.1365,-6.0618,,,0.19101,0
23.3946,8,21,5,1,150.75,713.17,capture,140.43,683.88,31.05,1,178.862,8.573,179.793,-18.59,20.64,148.22,-18.65,-8.44,174.83,52.908,54.225,-36.9203,-6.0322,140.43,683.88,-36.4892,-6.0485,,,0.18203,0
23.4766,8,21,5,1,150.75,713.17,capture,167.79,690.20,28.60,1,178.871,8.631,179.840,-18.58,20.59,148.34,-17.98,-8.21,174.79,53.165,54.378,-36.4603,-5.3805,167.79,690.20,-36.4762,-5.7479,,,0.19685,0
23.5690,8,21,5,1,150.75,713.17,capture,158.75,698.41,16.79,1,178.993,8.753,179.836,-18.70,20.58,148.43,-18.03,-7.54,175.43,53.089,54.393,-36.6491,-5.3486,158.75,698.41,-36.5540,-5.5682,,,0.18699,0
23.6645,8,21,5,1,150.75,713.17,capture,151.64,668.45,44.73,1,178.867,8.620,179.820,-18.80,20.61,148.58,-18.25,-7.84,174.79,52.816,54.077,-34.9615,-5.4655,151.64,668.45,-35.8374,-5.5220,,,0.18878,0
23.7646,8,21,5,1,150.75,713.17,capture,124.22,685.48,38.35,1,178.886,8.613,179.808,-18.62,20.65,148.66,-18.37,-7.95,175.52,52.967,54.593,-36.8720,-7.7126,124.22,685.48,-36.3030,-6.5078,,,0.17153,0
23.8740,8,21,5,1,150.75,713.17,capture,139.89,677.50,37.28,1,178.812,8.654,179.780,-18.78,20.40,148.55,-18.35,-8.74,175.69,52.866,54.533,-36.3246,-6.6618,139.89,677.50,-36.3127,-6.5771,,,0.21119,0
23.9709,8,21,5,1,150.75,713.17,capture,159.55,678.13,36.12,1,178.839,8.720,179.816,-18.67,20.54,148.39,-18.68,-8.29,174.83,53.381,54.363,-35.4148,-5.0734,159.55,678.13,-35.9087,-5.9004,,,0.19625,0
24.1878,9,11,2,3,351.75,324.17,dwell,182.21,567.84,296.85,0,178.762,8.660,179.828,-18.59,20.32,148.23,-17.68,-8.20,174.54,53.338,54.120,-32.4469,-4.4924,182.21,567.84,-32.4469,-4.4924,,,0.20176,0
24.2941,9,11,2,3,351.75,324.17,dwell,260.09,506.01,203.64,0,178.747,8.488,179.817,-18.61,20.40,148.07,-17.42,-8.06,174.89,53.309,54.363,-29.8491,-0.2195,260.09,506.01,-31.2779,-2.5696,,,0.20391,0
24.4052,9,11,2,3,351.75,324.17,dwell,244.86,374.26,118.05,0,178.732,8.446,179.799,-18.59,20.39,148.18,-18.17,-8.33,174.15,53.005,54.549,-24.6381,-1.9071,244.86,374.26,-28.2900,-2.2715,,,0.18601,0
24.4872,9,11,2,3,351.75,324.17,dwell,204.22,441.69,188.62,0,178.707,8.309,179.789,-18.63,20.61,147.98,-17.62,-8.34,174.57,53.075,54.276,-26.9465,-3.4588,204.22,441.69,-27.6854,-2.8058,,,0.18725,0
24.5839,9,11,2,3,351.75,324.17,dwell,249.00,393.03,123.69,0,178.686,8.315,179.794,-18.51,20.74,147.84,-18.36,-6.99,174.35,52.938,54.055,-24.8136,-0.9863,249.00,393.03,-26.3931,-1.9870,,,0.18626,0
24.6706,9,11,2,3,351.75,324.17,dwell,263.15,325.04,88.60,0,178.619,8.257,179.857,-18.51,20.85,147.96,-18.05,-7.42,174.37,53.593,53.789,-22.7112,-1.1066,263.15,325.04,-24.7362,-1.5908,,,0.20346,0
24.7721,9,11,2,3,351.75,324.17,dwell,290.47,205.32,133.72,0,178.665,8.154,179.830,-18.52,20.97,147.95,-18.37,-8.06,174.02,53.454,53.963,-18.1429,0.5227,290.47,205.32,-21.7692,-0.6398,,,0.21663,0
24.8812,9,11,2,3,351.75,324.17,dwell,296.58,208.36,128.28,0,178.815,8.128,179.838,-18.44,21.05,148.00,-18.33,-7.45,174.34,53.510,54.255,-18.9365,0.7317,296.58,208.36,-20.4945,-0.0226,,,0.20383,0
24.9881,9,11,2,3,351.75,324.17,capture,300.67,155.37,176.36,0,178.817,7.999,179.855,-18.52,20.98,148.19,-17.67,-7.77,174.12,54.176,53.708,-15.4154,0.7230,300.67,155.37,-18.2089,0.3129,,,0.23428,0
25.0881,9,11,2,3,351.75,324.17,capture,328.88,138.84,186.73,0,178.810,7.963,179.844,-18.43,20.99,148.23,-17.36,-7.69,174.60,53.969,53.346,-14.5843,2.5108,328.88,138.84,-16.5778,1.3019,,,0.18523,0
25.1862,9,11,2,3,351.75,324.17,capture,328.39,188.01,138.15,0,178.856,8.062,179.841,-18.37,20.98,148.02,-18.07,-8.40,173.99,53.834,53.897,-17.6588,2.6312,328.39,188.01,-17.0643,1.9001,,,0.21381,0
25.2738,9,11,2,3,351.75,324.17,capture,289.08,181.50,155.82,0,178.831,8.095,179.824,-18.19,20.98,147.86,-17.61,-8.50,174.63,54.086,53.762,-16.8073,0.4920,289.08,181.50,-16.9486,1.2665,,,0.22235,0
25.3588,9,11,2,3,351.75,324.17,capture,319.40,172.48,155.10,0,178.811,8.128,179.846,-18.14,21.06,147.72,-17.59,-7.32,174.31,53.921,53.610,-16.0499,2.4064,319.40,172.48,-16.5442,1.7794,,,0.21208,0
25.4733,9,11,2,3,351.75,324.17,capture,311.80,153.28,175.49,0,178.885,8.074,179.859,-18.23,21.00,147.75,-17.58,-6.61,174.58,53.858,53.421,-15.6856,1.4641,311.80,153.28,-16.1578,1.6375,,,0.22102,0
25.5693,9,11,2,3,351.75,324.17,capture,331.24,161.87,163.59,0,178.952,8.061,179.819,-18.36,20.89,147.68,-17.85,-7.82,173.54,54.012,53.769,-15.9858,2.9666,331.24,161.87,-16.0804,2.2356,,,0.20819,0
25.6517,9,11,2,3,351.75,324.17,capture,308.73,178.47,151.92,0,178.857,8.034,179.815,-18.28,20.64,147.56,-18.13,-7.34,173.57,53.399,53.616,-17.0407,1.9035,308.73,178.47,-16.5125,2.0862,,,0.19282,0
25.7662,9,11,2,3,351.75,324.17,capture,315.22,152.93,175.09,0,178.806,8.016,179.844,-18.32,20.54,147.96,-17.78,-8.75,174.83,53.221,54.001,-15.2775,1.4192,315.22,152.93,-15.9568,1.7860,,,0.21219,0
25.8625,9,11,2,3,351.75,324.17,capture,310.16,144.24,184.67,0,178.618,7.965,179.860,-18.20,20.65,147.72,-17.85,-8.20,173.95,53.363,54.002,-15.4818,1.9708,310.16,144.24,-15.7430,1.8692,,,0.20456,0
25.9902,9,11,2,3,351.75,324.17,capture,314.14,160.01,168.41,0,178.816,8.107,179.876,-18.30,20.85,147.71,-18.34,-7.04,174.03,53.347,53.978,-16.0593,2.3988,314.14,160.01,-15.8854,2.1075,,,0.19333,0
26.0924,9,11,2,3,351.75,324.17,capture,327.35,176.64,149.53,0,178.821,8.068,179.841,-18.35,20.96,147.69,-17.70,-7.12,174.43,53.391,54.118,-16.8386,2.2612,327.35,176.64,-16.3143,2.1767,,,0.20739,0
26.1929,9,11,2,3,351.75,324.17,capture,342.63,174.71,149.73,0,178.798,8.098,179.828,-18.32,21.01,147.55,-17.73,-7.04,173.80,53.037,54.366,-17.0124,3.0787,342.63,174.71,-16.6284,2.5826,,,0.19737,0
26.3239,9,11,2,3,351.75,324.17,capture,335.90,155.02,169.89,0,178.712,7.959,179.793,-18.32,20.90,147.65,-17.85,-7.14,173.68,52.742,54.018,-15.7671,3.0261,335.90,155.02,-16.2408,2.7821,,,0.16832,0
26.4362,9,11,2,3,351.75,324.17,capture,317.45,182.21,146.04,0,178.850,7.943,179.761,-18.26,20.92,147.73,-18.03,-7.66,174.18,53.165,54.147,-17.2231,2.0399,317.45,182.21,-16.6828,2.4481,,,0.20141,0
26.5382,9,11,2,3,351.75,324.17,capture,316.60,176.57,151.72,0,178.828,8.066,179.798,-18.16,20.83,147.77,-17.84,-7.70,173.47,53.314,54.340,-16.3013,1.6616,316.60,176.57,-16.5112,2.0942,,,0.21705,0
26.6396,9,11,2,3,351.75,324.17,capture,328.32,166.70,159.20,0,178.924,7.919,179.845,-18.28,20.85,147.71,-18.20,-7.62,174.03,53.444,54.666,-15.5631,2.8957,328.32,166.70,-16.0845,2.4549,,,0.19032,0
26.7475,9,11,2,3,351.75,324.17,capture,320.82,164.70,162.44,0,178.904,7.874,179.855,-18.34,20.86,147.80,-17.92,-7.14,174.15,53.238,54.142,-16.6392,2.2175,320.82,164.70,-16.3341,2.3481,,,0.19337,0
26.8602,9,11,2,3,351.75,324.17,capture,334.37,172.82,152.34,0,178.989,7.935,179.844,-18.34,20.79,147.51,-17.88,-7.98,174.18,53.402,53.726,-15.9496,2.2945,334.37,172.82,-16.1611,2.3240,,,0.21238,0
26.9728,9,11,2,3,351.75,324.17,capture,325.64,177.24,149.23,0,179.070,7.925,179.867,-18.18,20.76,147.33,-17.59,-7.22,173.05,53.985,53.958,-16.4149,1.7895,325.64,177.24,-16.2753,2.0835,,,0.23433,0
27.1283,10,4,1,0,50.25,194.50,dwell,244.88,45.95,244.84,0,178.992,7.773,179.879,-18.15,20.87,147.37,-17.81,-7.33,173.45,54.546,53.956,-11.0305,-1.3365,244.88,45.95,-11.0305,-1.3365,,,0.23119,0
27.2411,10,4,1,0,50.25,194.50,dwell,249.75,301.02,226.16,0,179.038,7.718,179.861,-18.02,20.90,147.13,-18.04,-8.00,173.62,54.297,54.100,-21.5220,-1.4125,249.75,301.02,-15.7517,-1.3707,,,0.23049,0
27.3441,10,4,1,0,50.25,194.50,dwell,228.84,207.95,179.10,0,179.074,7.672,179.869,-18.01,20.93,146.73,-17.60,-7.21,172.56,54.374,54.796,-17.9870,-1.6522,228.84,207.95,-16.7576,-1.4974,,,0.24280,0
27.4460,10,4,1,0,50.25,194.50,dwell,206.16,142.41,164.38,0,178.908,7.803,179.905,-18.07,20.97,146.71,-18.01,-8.19,172.55,54.753,54.876,-15.2081,-3.7889,206.16,142.41,-16.0603,-2.5286,,,0.24208,0
27.5474,10,4,1,0,50.25,194.50,dwell,63.81,183.67,17.35,1,178.912,7.902,179.892,-18.07,20.73,146.54,-17.96,-6.99,172.34,54.307,54.440,-17.7295,-9.6471,63.81,183.67,-16.8115,-5.7319,,,0.24667,0
27.6523,10,4,1,0,50.25,194.50,dwell,40.73,186.42,12.49,1,178.956,7.857,179.876,-18.10,20.79,146.47,-17.57,-9.11,172.30,54.319,54.030,-17.1833,-10.6464,40.73,186.42,-16.9788,-7.9434,,,0.23477,0
27.7549,10,4,1,0,50.25,194.50,dwell,43.65,223.82,30.05,1,178.824,7.871,179.834,-18.05,20.68,146.45,-17.85,-6.98,172.11,53.818,53.966,-18.4617,-10.8954,43.65,223.82,-17.6461,-9.2718,,,0.23486,0
27.8369,10,4,1,0,50.25,194.50,dwell,43.97,195.28,6.33,1,178.892,8.044,179.816,-18.13,20.90,146.38,-17.49,-7.71,172.43,53.691,54.425,-17.3407,-10.2237,43.97,195.28,-17.5087,-9.7002,,,0.22029,0
27.9246,10,4,1,0,50.25,194.50,dwell,12.90,205.28,38.87,1,178.817,8.037,179.823,-18.21,20.77,146.59,-17.60,-7.58,172.74,53.454,54.360,-17.9209,-12.3125,12.90,205.28,-17.6942,-10.8757,,,0.17521,0
28.0185,10,4,1,0,50.25,194.50,capture,-14.43,185.18,65.35,0,178.874,8.025,179.790,-18.35,21.00,146.75,-17.78,-6.82,172.88,54.056,54.336,-17.5499,-13.3908,-14.43,185.18,-17.6293,-12.0075,,,0.21788,0
28.1132,10,4,1,0,50.25,194.50,capture,-30.39,180.10,81.92,0,178.841,8.001,179.818,-18.48,21.14,146.78,-17.54,-7.31,172.53,54.037,54.467,-17.1445,-14.8839,-30.39,180.10,-17.4111,-13.3019,,,0.21864,0
28.2260,10,4,1,0,50.25,194.50,capture,6.57,189.27,43.99,1,178.798,7.882,179.820,-18.49,21.01,146.86,-18.65,-6.98,173.17,54.005,54.621,-16.8420,-12.1297,6.57,189.27,-17.1550,-12.7744,,,0.23102,0
28.3388,10,4,1,0,50.25,194.50,capture,-8.44,218.44,63.38,0,178.861,7.904,179.818,-18.52,21.01,146.79,-17.96,-7.29,173.05,53.707,54.806,-18.3659,-13.3485,-8.44,218.44,-17.6999,-13.0328,,,0.21106,0
28.4240,10,4,1,0,50.25,194.50,capture,-6.18,198.48,56.57,0,178.828,7.913,179.838,-18.49,20.81,147.04,-18.03,-9.06,172.84,53.380,54.397,-17.4842,-13.0480,-6.18,198.48,-17.6028,-13.0396,,,0.18755,0
28.5060,10,4,1,0,50.25,194.50,capture,-18.67,198.25,69.02,0,178.933,8.006,179.870,-18.44,20.78,146.98,-17.81,-6.95,173.79,53.339,54.366,-17.6880,-13.6907,-18.67,198.25,-17.6412,-13.3326,,,0.22375,0
28.6195,10,4,1,0,50.25,194.50,capture,0.13,211.79,53.02,1,178.963,8.010,179.833,-18.39,20.83,146.96,-17.69,-8.16,173.06,53.623,54.707,-18.1622,-12.1825,0.13,211.79,-17.8756,-12.8151,,,0.24754,0
28.7232,10,4,1,0,50.25,194.50,capture,-49.06,187.81,99.54,0,178.949,8.136,179.822,-18.51,21.01,147.07,-17.99,-7.80,173.46,53.610,54.689,-16.8407,-15.1864,-49.06,187.81,-17.4099,-13.8822,,,0.20570,0
28.8103,10,4,1,0,50.25,194.50,capture,-21.17,184.86,72.07,0,178.936,8.136,179.857,-18.58,20.96,147.28,-17.59,-7.56,173.86,53.682,54.330,-17.4933,-13.9634,-21.17,184.86,-17.4474,-13.9187,,,0.20343,0
28.8923,10,4,1,0,50.25,194.50,capture,-7.04,198.33,57.42,0,178.958,8.076,179.888,-18.71,20.87,147.24,-18.12,-8.15,173.20,53.774,54.326,-17.0671,-12.7312,-7.04,198.33,-17.2763,-13.3843,,,0.20132,0
28.9780,10,4,1,0,50.25,194.50,capture,-10.24,225.46,67.95,0,178.992,8.017,179.901,-18.70,20.87,147.26,-18.43,-7.59,173.51,54.001,54.183,-18.3693,-13.7562,-10.24,225.46,-17.7681,-13.5517,,,0.23964,0
29.0834,10,4,1,0,50.25,194.50,capture,5.63,197.51,44.72,1,178.914,7.964,179.891,-18.58,20.90,147.35,-17.96,-7.82,173.57,53.681,53.885,-17.3409,-12.5532,5.63,197.51,-17.5759,-13.1024,,,0.20970,0
29.1936,10,4,1,0,50.25,194.50,capture,14.20,192.82,36.09,1,178.941,7.894,179.855,-18.49,21.04,147.40,-17.95,-8.00,173.98,53.686,53.999,-16.9354,-11.4749,14.20,192.82,-17.2877,-12.3700,,,0.21636,0
29.2756,10,4,1,0,50.25,194.50,capture,4.98,184.70,46.32,1,178.990,7.880,179.874,-18.43,21.03,147.34,-18.04,-8.04,173.74,53.976,53.783,-17.3963,-12.1734,4.98,184.70,-17.3365,-12.2815,,,0.24540,0
29.3896,10,4,1,0,50.25,194.50,capture,-5.37,185.05,56.42,0,179.074,7.815,179.873,-18.34,20.87,147.49,-17.85,-7.89,173.90,54.011,53.712,-17.8255,-13.5508,-5.37,185.05,-17.5566,-12.8527,,,0.22144,0
29.4983,10,4,1,0,50.25,194.50,capture,10.17,164.85,49.86,1,178.990,7.793,179.889,-18.34,20.81,147.46,-18.22,-7.26,173.31,54.351,53.961,-16.3598,-11.8457,10.17,164.85,-17.0180,-12.3995,,,0.23683,0
29.5876,10,4,1,0,50.25,194.50,capture,-22.37,190.29,72.74,0,179.010,7.889,179.866,-18.48,20.66,147.70,-18.72,-7.97,173.60,54.318,54.282,-16.7080,-13.9843,-22.37,190.29,-16.8785,-13.1127,,,0.23827,0
29.6865,10,4,1,0,50.25,194.50,capture,-9.61,178.52,61.96,0,179.056,7.837,179.848,-18.46,20.84,147.43,-18.14,-7.77,173.28,54.676,53.837,-16.4803,-13.3742,-9.61,178.52,-16.6993,-13.2304,,,0.23170,0
29.7815,10,4,1,0,50.25,194.50,capture,-48.72,199.14,99.08,0,178.984,7.823,179.829,-18.31,20.82,147.37,-18.27,-7.16,173.88,54.061,53.605,-16.6689,-15.2727,-48.72,199.14,-16.6856,-14.1494,,,0.22902,0
29.8759,10,4,1,0,50.25,194.50,capture,-7.01,203.15,57.91,0,179.019,7.666,179.820,-18.31,20.87,147.39,-17.23,-7.50,173.94,54.331,53.429,-18.6608,-14.0177,-7.01,203.15,-17.5745,-14.0901,,,0.24906,0
30.0735,11,5,1,1,150.75,194.50,dwell,48.34,146.51,113.10,0,179.030,7.821,179.819,-18.19,20.87,147.26,-17.25,-8.11,173.63,54.380,53.732,-15.3123,-10.1959,48.34,146.51,-15.3123,-10.1959,,,0.22001,0
30.1700,11,5,1,1,150.75,194.50,dwell,49.70,242.83,112.01,0,179.018,7.929,179.817,-18.22,21.02,147.21,-17.75,-8.38,173.50,54.272,53.648,-20.0926,-10.5501,49.70,242.83,-17.4634,-10.3553,,,0.22506,0
30.2615,11,5,1,1,150.75,194.50,dwell,154.66,218.51,24.33,1,178.949,7.890,179.818,-18.21,20.98,147.19,-17.26,-8.33,173.67,54.034,53.753,-18.2368,-5.4403,154.66,218.51,-17.8114,-8.1435,,,0.21908,0
30.3580,11,5,1,1,150.75,194.50,dwell,215.71,279.11,106.67,0,178.899,7.848,179.818,-18.30,20.93,147.07,-17.70,-6.92,173.38,53.740,54.117,-20.8130,-3.2188,215.71,279.11,-19.1622,-5.9274,,,0.22351,0
30.4616,11,5,1,1,150.75,194.50,dwell,140.77,267.48,73.66,0,178.876,7.917,179.803,-18.27,21.01,146.93,-17.90,-7.69,173.74,53.641,54.598,-20.4163,-6.0403,140.77,267.48,-19.7265,-5.9782,,,0.21372,0
30.5645,11,5,1,1,150.75,194.50,dwell,96.26,242.27,72.46,0,178.863,7.976,179.812,-18.23,20.98,147.03,-17.96,-7.23,172.99,53.829,54.156,-19.3808,-8.8485,96.26,242.27,-19.5710,-7.2698,,,0.22332,0
30.6579,11,5,1,1,150.75,194.50,dwell,221.52,255.72,93.58,0,178.788,7.965,179.812,-18.29,21.09,147.11,-17.84,-7.27,173.12,53.548,53.792,-20.5963,-3.1622,221.52,255.72,-20.0324,-5.4214,,,0.21113,0
30.7607,11,5,1,1,150.75,194.50,dwell,217.31,274.96,104.42,0,178.906,7.861,179.780,-18.27,21.00,147.22,-17.85,-7.34,173.49,53.746,53.943,-20.4260,-2.9869,217.31,274.96,-20.2095,-4.3259,,,0.22899,0
30.8590,11,5,1,1,150.75,194.50,dwell,156.67,293.29,98.97,0,178.934,7.815,179.753,-18.34,20.89,147.13,-18.08,-8.04,172.98,53.745,54.423,-22.0619,-5.6654,156.67,293.29,-21.0431,-4.9287,,,0.21087,0
30.9475,11,5,1,1,150.75,194.50,dwell,230.54,282.46,118.76,0,179.019,7.746,179.751,-18.34,20.84,147.17,-17.95,-7.94,173.34,53.790,54.469,-20.2588,-2.5372,230.54,282.46,-20.6901,-3.8525,,,0.19626,0
31.0538,11,5,1,1,150.75,194.50,dwell,244.52,279.81,126.77,0,178.966,7.538,179.774,-18.34,20.64,147.05,-18.29,-8.23,173.22,53.600,54.481,-21.3955,-1.2837,244.52,279.81,-21.0076,-2.6965,,,0.19857,0
31.1638,11,5,1,1,150.75,194.50,capture,256.51,258.77,123.76,0,178.924,7.532,179.766,-18.27,20.55,147.07,-18.33,-8.09,173.69,53.570,54.474,-20.2834,-0.8810,256.51,258.77,-20.6817,-1.8796,,,0.18078,0
31.2571,11,5,1,1,150.75,194.50,capture,261.40,260.07,128.62,0,178.783,7.577,179.784,-18.36,20.48,147.20,-17.73,-7.78,173.21,53.596,54.011,-19.6652,-1.1740,261.40,260.07,-20.2243,-1.5620,,,0.22351,0
31.3496,11,5,1,1,150.75,194.50,capture,249.05,263.19,119.92,0,178.709,7.481,179.805,-18.20,20.59,147.13,-17.94,-8.03,173.69,53.401,54.053,-20.0982,-0.7319,249.05,263.19,-20.1676,-1.1885,,,0.21722,0
31.4671,11,5,1,1,150.75,194.50,capture,241.47,251.39,107.08,0,178.747,7.616,179.792,-18.06,20.54,147.10,-17.75,-8.33,173.12,53.506,53.894,-18.4425,-1.7404,241.47,251.39,-19.3913,-1.4368,,,0.19984,0
31.5772,11,5,1,1,150.75,194.50,capture,237.66,257.44,107.31,0,178.712,7.659,179.770,-18.15,20.47,147.00,-17.51,-7.76,173.11,53.885,53.995,-20.6123,-1.6018,237.66,257.44,-19.9407,-1.5110,,,0.21402,0
31.6886,11,5,1,1,150.75,194.50,capture,259.96,253.23,124.00,0,178.839,7.524,179.770,-18.29,20.29,147.33,-17.99,-8.26,173.14,54.081,53.999,-19.4201,-1.1296,259.96,253.23,-19.7065,-1.3394,,,0.24342,0
31.7929,11,5,1,1,150.75,194.50,capture,265.81,265.86,135.39,0,178.914,7.613,179.771,-18.17,20.37,147.42,-18.03,-8.10,173.59,53.740,54.372,-19.7093,-0.4782,265.81,265.86,-19.7077,-0.9519,,,0.20626,0
31.8857,11,5,1,1,150.75,194.50,capture,274.74,266.46,143.36,0,178.802,7.617,179.763,-18.32,20.57,147.62,-17.81,-7.62,173.84,53.183,54.307,-21.0742,-0.4287,274.74,266.46,-20.3227,-0.7165,,,0.17700,0
31.9827,11,5,1,1,150.75,194.50,capture,254.70,253.08,119.32,0,178.833,7.672,179.764,-18.38,20.36,147.53,-17.99,-8.27,173.79,53.446,54.101,-20.1939,-0.5996,254.70,253.08,-20.2647,-0.6639,,,0.19725,0
32.0833,11,5,1,1,150.75,194.50,capture,263.30,246.05,123.79,0,178.775,7.578,179.780,-18.45,20.33,147.75,-18.15,-8.14,174.42,53.332,54.286,-18.7160,-0.7167,263.30,246.05,-19.5678,-0.6877,,,0.19758,0
32.1736,11,5,1,1,150.75,194.50,capture,246.71,245.62,108.73,0,178.790,7.644,179.802,-18.33,20.40,147.74,-18.17,-8.91,173.97,53.278,54.100,-19.6074,-1.9440,246.71,245.62,-19.5856,-1.2530,,,0.21738,0
32.2674,11,5,1,1,150.75,194.50,capture,267.98,229.65,122.39,0,178.734,7.507,179.776,-18.37,20.47,147.89,-18.05,-7.69,174.38,53.261,53.711,-18.9478,-0.9977,267.98,229.65,-19.2986,-1.1381,,,0.18889,0
32.3701,11,5,1,1,150.75,194.50,capture,259.33,239.08,117.38,0,178.797,7.345,179.753,-18.45,20.54,148.07,-17.66,-7.42,174.42,53.733,54.016,-18.7366,-0.5362,259.33,239.08,-19.0457,-0.8673,,,0.23694,0
32.4821,11,5,1,1,150.75,194.50,capture,261.90,264.86,131.55,0,178.805,7.194,179.766,-18.44,20.52,148.08,-18.11,-7.79,174.18,53.697,54.038,-19.7496,-1.0290,261.90,264.86,-19.3625,-0.9401,,,0.21601,0
32.5919,11,5,1,1,150.75,194.50,capture,264.46,258.83,130.65,0,178.814,7.268,179.789,-18.41,20.51,148.20,-18.31,-7.73,174.55,53.550,54.218,-20.2567,-0.1111,264.46,258.83,-19.7649,-0.5670,,,0.19789,0
32.6970,11,5,1,1,150.75,194.50,capture,264.66,255.79,129.35,0,178.891,7.393,179.758,-18.54,20.53,148.09,-18.17,-7.32,174.14,53.426,54.394,-19.3196,-0.8096,264.66,255.79,-19.5645,-0.6762,,,0.20848,0
32.8040,11,5,1,1,150.75,194.50,capture,258.17,257.01,124.28,0,178.828,7.490,179.779,-18.73,20.63,147.71,-18.88,-8.35,174.53,52.987,54.073,-19.8374,-0.7167,258.17,257.01,-19.6873,-0.6944,,,0.20179,0
32.8927,11,5,1,1,150.75,194.50,capture,272.43,262.46,139.37,0,178.773,7.584,179.786,-18.57,20.53,147.71,-18.06,-8.15,173.66,53.106,54.218,-20.3762,-0.0653,272.43,262.46,-19.9973,-0.4113,,,0.19327,0
32.9852,11,5,1,1,150.75,194.50,capture,281.59,278.37,155.41,0,178.751,7.706,179.826,-18.62,20.47,147.61,-18.07,-8.33,173.75,53.334,54.202,-21.1299,-0.0390,281.59,278.37,-20.5070,-0.2438,,,0.21693,0
33.0730,11,5,1,1,150.75,194.50,capture,275.37,267.40,144.38,0,178.791,7.720,179.841,-18.69,20.50,147.73,-18.63,-8.28,173.96,53.343,53.979,-21.1823,-0.6992,275.37,267.40,-20.8109,-0.4487,,,0.19050,0
33.2835,12,16,4,0,50.25,583.50,dwell,160.47,217.84,381.91,0,178.771,7.755,179.841,-18.61,20.41,147.84,-18.11,-8.54,174.66,53.477,53.654,-18.3790,-5.7647,160.47,217.84,-18.3790,-5.7647,,,0.21003,0
33.3821,12,16,4,0,50.25,583.50,dwell,280.03,302.17,363.24,0,178.729,7.928,179.852,-18.58,20.46,147.71,-18.15,-8.10,174.35,53.200,53.694,-22.0329,0.0925,280.03,302.17,-20.0232,-3.1290,,,0.19317,0
33.4708,12,16,4,0,50.25,583.50,dwell,154.68,307.57,295.03,0,178.815,8.017,179.852,-18.75,20.50,147.79,-18.11,-7.53,174.05,53.626,53.544,-20.4320,-5.6855,154.68,307.57,-20.2072,-4.2794,,,0.21881,0
33.5601,12,16,4,0,50.25,583.50,dwell,210.55,356.00,278.30,0,178.834,8.108,179.841,-18.73,20.28,147.94,-17.89,-7.81,174.30,53.420,53.483,-23.6786,-3.0318,210.55,356.00,-21.7693,-3.7180,,,0.21786,0
33.6692,12,16,4,0,50.25,583.50,dwell,152.75,413.77,198.28,0,178.689,8.069,179.841,-18.64,20.40,147.70,-18.04,-7.68,173.83,53.503,53.415,-25.2025,-5.8805,152.75,413.77,-23.3142,-4.6911,,,0.20007,0
