t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.3908,8,20,5,0,50.25,713.17,capture,-34.85,561.80,173.65,0,179.106,8.377,179.867,-18.10,20.85,147.00,-17.77,-7.61,173.23,53.766,54.113,-32.2581,-13.7832,-34.85,561.80,-31.9345,-13.9279,,,0.19397,0
22.4850,8,20,5,0,50.25,713.17,capture,-6.65,581.86,143.11,0,178.996,8.372,179.838,-18.03,20.91,147.08,-17.69,-7.87,173.82,54.132,54.111,-32.9205,-13.0436,-6.65,581.86,-32.3782,-13.5300,,,0.22647,0
22.6056,8,20,5,0,50.25,713.17,capture,-26.33,525.84,202.38,0,178.996,8.381,179.839,-18.09,20.87,146.99,-16.82,-7.19,172.94,54.325,53.981,-30.0637,-14.0836,-26.33,525.84,-31.3367,-13.7791,,,0.24222,0
22.7058,8,20,5,0,50.25,713.17,capture,-19.10,551.88,175.56,0,178.992,8.559,179.859,-18.06,20.93,146.77,-17.65,-7.63,172.89,54.036,54.330,-32.0840,-13.7438,-19.10,551.88,-31.6730,-13.7632,,,0.21554,0
22.7979,8,20,5,0,50.25,713.17,capture,-13.83,555.72,169.99,0,178.955,8.498,179.832,-17.96,20.93,146.82,-18.01,-7.78,172.96,53.838,54.282,-29.8762,-13.7362,-13.83,555.72,-30.8644,-13.7511,,,0.21584,0
22.8854,8,20,5,0,50.25,713.17,capture,-25.76,562.22,169.00,0,178.930,8.351,179.856,-17.90,20.75,146.78,-17.63,-7.40,173.16,53.839,54.338,-31.5539,-13.9463,-25.76,562.22,-31.1747,-13.8389,,,0.17753,0
23.0062,8,20,5,0,50.25,713.17,capture,-15.42,562.34,164.50,0,179.008,8.386,179.841,-17.92,21.01,146.75,-17.32,-8.03,173.22,53.548,54.482,-31.2253,-13.1752,-15.42,562.34,-31.1975,-13.5403,,,0.22355,0
23.1067,8,20,5,0,50.25,713.17,capture,2.10,569.14,151.86,0,178.975,8.397,179.804,-17.92,21.10,147.03,-17.80,-7.21,172.94,53.503,54.421,-32.0121,-12.9027,2.10,569.14,-31.5641,-13.2533,,,0.21456,0
23.1887,8,20,5,0,50.25,713.17,capture,-15.80,548.13,177.76,0,178.961,8.504,179.793,-18.10,20.94,146.88,-17.79,-7.41,173.04,53.822,54.334,-30.3519,-13.9191,-15.80,548.13,-31.0186,-13.5529,,,0.21319,0
23.2707,8,20,5,0,50.25,713.17,capture,1.22,575.54,146.10,0,178.989,8.393,179.811,-18.00,21.09,146.91,-17.89,-6.76,173.03,54.092,54.708,-32.3665,-13.0022,1.22,575.54,-31.6251,-13.3051,,,0.23130,0
23.3693,8,20,5,0,50.25,713.17,capture,-29.62,556.23,176.09,0,178.910,8.470,179.763,-18.10,21.21,147.04,-17.31,-7.16,173.43,54.210,54.663,-32.1146,-14.1798,-29.62,556.23,-31.8454,-13.6987,,,0.22164,0
23.4572,8,20,5,0,50.25,713.17,capture,-35.92,564.63,171.72,0,178.926,8.676,179.767,-18.17,21.14,147.20,-18.36,-7.83,173.28,54.733,54.227,-32.4309,-14.3785,-35.92,564.63,-32.1089,-14.0046,,,0.24909,0
23.6322,9,23,5,3,351.75,713.17,dwell,62.56,618.45,304.31,0,178.846,8.604,179.791,-18.21,21.13,147.42,-18.06,-6.65,173.36,54.641,54.051,-33.5594,-9.6566,62.56,618.45,-33.5594,-9.6566,,,0.22423,0
23.7430,9,23,5,3,351.75,713.17,dwell,84.38,577.66,299.75,0,178.863,8.750,179.786,-18.38,20.86,147.64,-17.68,-7.46,173.96,54.483,54.556,-31.0127,-8.8167,84.38,577.66,-32.4134,-9.2787,,,0.24467,0
23.8374,9,23,5,3,351.75,713.17,dwell,185.45,594.50,204.30,0,178.791,8.860,179.779,-18.35,21.03,147.53,-18.10,-7.65,174.00,54.019,54.489,-33.5154,-4.2648,185.45,594.50,-32.9093,-7.0224,,,0.21771,0
23.9472,9,23,5,3,351.75,713.17,dwell,157.61,565.85,243.71,0,178.783,8.864,179.749,-18.25,21.11,147.41,-17.90,-7.74,173.63,53.811,54.140,-31.7170,-5.8432,157.61,565.85,-32.3728,-6.4918,,,0.21889,0
24.0599,9,23,5,3,351.75,713.17,dwell,189.57,652.07,173.31,0,178.692,8.887,179.750,-18.15,21.11,147.61,-17.14,-7.80,173.99,53.688,54.321,-34.7066,-4.2391,189.57,652.07,-33.4230,-5.4781,,,0.20125,0
24.1562,9,23,5,3,351.75,713.17,dwell,268.75,570.20,165.31,0,178.679,8.823,179.774,-18.28,21.00,147.63,-17.72,-8.16,174.14,53.732,54.522,-31.3411,-0.3235,268.75,570.20,-32.4862,-3.1585,,,0.22345,0
24.2782,9,23,5,3,351.75,713.17,dwell,293.71,694.53,60.96,0,178.876,8.730,179.795,-18.21,20.85,147.58,-17.91,-7.68,173.87,53.767,54.196,-36.1761,0.3666,293.71,694.53,-34.1466,-1.5722,,,0.21976,0
24.3871,9,23,5,3,351.75,713.17,dwell,355.68,697.94,15.73,1,178.832,8.590,179.780,-18.40,20.73,147.74,-17.41,-8.25,173.83,53.877,53.554,-35.9802,3.6560,355.68,697.94,-34.9717,0.7805,,,0.22090,0
24.4765,9,23,5,3,351.75,713.17,capture,372.40,724.45,23.53,1,178.780,8.657,179.786,-18.28,20.62,147.43,-18.07,-8.60,173.72,53.878,53.547,-38.5485,4.6462,372.40,724.45,-36.5813,2.5201,,,0.21583,0
24.5780,9,23,5,3,351.75,713.17,capture,366.56,720.01,16.31,1,178.881,8.702,179.749,-18.27,20.49,147.47,-17.55,-7.90,173.81,53.775,53.257,-37.6221,4.5843,366.56,720.01,-37.0497,3.4490,,,0.23091,0
24.6870,9,23,5,3,351.75,713.17,capture,376.77,727.65,28.91,1,178.785,8.881,179.734,-18.43,20.87,147.57,-17.46,-7.75,173.84,53.563,53.256,-38.0670,4.7308,376.77,727.65,-37.5075,4.0258,,,0.18365,0
24.7757,9,23,5,3,351.75,713.17,capture,384.95,706.23,33.92,1,178.818,9.025,179.750,-18.34,20.84,147.74,-17.66,-7.18,174.73,53.302,53.264,-37.0781,4.9910,384.95,706.23,-37.3143,4.4601,,,0.21050,0
24.8626,9,23,5,3,351.75,713.17,capture,368.03,688.99,29.15,1,178.836,9.095,179.749,-18.30,20.80,147.68,-17.86,-8.29,173.49,53.482,53.084,-35.5421,4.6600,368.03,688.99,-36.5168,4.5500,,,0.21290,0
24.9615,9,23,5,3,351.75,713.17,capture,409.48,690.25,62.11,0,178.783,9.019,179.758,-18.32,20.83,147.66,-17.78,-8.01,174.16,53.261,53.044,-36.1615,6.5787,409.48,690.25,-36.3569,5.4629,,,0.17519,0
25.0443,9,23,5,3,351.75,713.17,capture,395.47,687.73,50.58,1,178.941,8.907,179.741,-18.29,20.98,147.83,-18.15,-7.89,174.07,52.818,52.934,-36.8879,5.2745,395.47,687.73,-36.5958,5.3781,,,0.16374,0
25.1401,9,23,5,3,351.75,713.17,capture,403.72,664.07,71.49,0,178.923,8.981,179.778,-18.32,21.08,147.65,-17.82,-6.84,174.20,52.613,53.127,-36.0658,6.1466,403.72,664.07,-36.3573,5.7239,,,0.16644,0
25.2462,9,23,5,3,351.75,713.17,capture,410.64,685.46,65.08,0,178.963,9.020,179.783,-18.22,21.11,147.87,-17.60,-8.03,174.64,52.969,53.582,-36.2987,6.0747,410.64,685.46,-36.3309,5.8818,,,0.19674,0
25.3609,9,23,5,3,351.75,713.17,capture,375.24,710.97,23.59,1,178.976,8.888,179.824,-18.16,20.98,147.75,-17.38,-7.89,174.23,53.019,53.615,-37.9223,4.6879,375.24,710.97,-37.0470,5.3445,,,0.18907,0
25.4631,9,23,5,3,351.75,713.17,capture,398.54,699.34,48.79,1,178.833,8.847,179.820,-18.22,20.91,147.83,-17.59,-7.74,174.16,53.522,54.242,-37.4494,5.5898,398.54,699.34,-37.2281,5.4549,,,0.19114,0
25.5526,9,23,5,3,351.75,713.17,capture,384.16,686.93,41.70,1,178.818,8.777,179.813,-18.34,21.04,147.89,-18.04,-8.31,174.85,53.666,54.228,-37.1922,5.1013,384.16,686.93,-37.2119,5.2958,,,0.21859,0
25.6616,9,23,5,3,351.75,713.17,capture,386.09,693.91,39.37,1,178.846,8.753,179.852,-18.30,20.90,147.71,-17.74,-7.14,173.80,54.010,53.945,-36.5525,5.5950,386.09,693.91,-36.9152,5.4304,,,0.21665,0
25.7470,9,23,5,3,351.75,713.17,capture,382.47,695.09,35.64,1,178.983,8.880,179.853,-18.29,21.00,147.74,-18.05,-7.55,173.74,53.784,54.199,-36.4757,5.2532,382.47,695.09,-36.7174,5.3507,,,0.21628,0
25.8363,9,23,5,3,351.75,713.17,capture,370.33,697.23,24.48,1,178.903,8.921,179.833,-18.21,20.84,147.86,-18.19,-7.47,174.14,53.910,54.477,-37.2434,4.3100,370.33,697.23,-36.9541,4.8824,,,0.19574,0
25.9618,9,23,5,3,351.75,713.17,capture,369.42,703.58,20.10,1,178.951,8.838,179.869,-18.13,20.91,147.96,-17.90,-7.16,174.19,53.767,54.415,-37.1159,4.3115,369.42,703.58,-37.0269,4.6255,,,0.20036,0
26.0438,9,23,5,3,351.75,713.17,capture,380.39,696.47,33.15,1,179.015,8.689,179.838,-18.11,20.81,147.94,-17.99,-7.62,174.70,53.578,54.317,-37.1354,4.7791,380.39,696.47,-37.0757,4.6946,,,0.21624,0
26.1480,9,23,5,3,351.75,713.17,capture,388.01,693.60,41.20,1,178.957,8.886,179.806,-18.26,20.93,147.87,-18.17,-7.80,174.55,53.763,54.018,-37.0554,4.9155,388.01,693.60,-37.0666,4.7940,,,0.20217,0
26.2504,9,23,5,3,351.75,713.17,capture,387.47,685.14,45.40,1,179.114,8.735,179.769,-18.29,21.11,147.69,-17.98,-6.85,173.78,53.760,53.638,-36.3374,4.7002,387.47,685.14,-36.7385,4.7518,,,0.19820,0
26.3712,9,23,5,3,351.75,713.17,capture,371.45,677.09,41.10,1,179.103,8.805,179.789,-18.45,20.88,147.70,-17.95,-7.86,173.94,53.546,53.544,-35.6043,4.5470,371.45,677.09,-36.2281,4.6596,,,0.21838,0
26.5544,10,1,0,1,150.75,64.83,dwell,346.37,478.05,457.18,0,179.058,8.715,179.780,-18.50,20.70,147.68,-18.47,-7.36,174.10,53.821,53.431,-28.0750,3.4057,346.37,478.05,-28.0750,3.4057,,,0.20746,0
26.6591,10,1,0,1,150.75,64.83,dwell,394.40,474.77,476.88,0,179.061,8.726,179.796,-18.45,20.80,147.73,-18.02,-6.92,174.15,53.570,53.144,-28.9117,5.8674,394.40,474.77,-28.4515,4.5134,,,0.22698,0
26.7643,10,1,0,1,150.75,64.83,dwell,340.74,502.81,477.41,0,179.130,8.596,179.831,-18.50,20.82,147.84,-18.09,-7.08,174.37,53.315,53.168,-29.6550,3.0101,340.74,502.81,-28.9931,3.8370,,,0.18776,0
26.8791,10,1,0,1,150.75,64.83,dwell,377.96,483.52,476.36,0,179.076,8.534,179.818,-18.46,20.79,147.68,-17.92,-7.69,174.43,53.599,53.601,-28.8293,4.2332,377.96,483.52,-28.9194,4.0153,,,0.22024,0
26.9634,10,1,0,1,150.75,64.83,dwell,189.64,242.62,181.99,0,178.992,8.266,179.829,-18.29,20.86,147.85,-18.02,-7.15,174.18,53.615,53.594,-18.8491,-4.5808,189.64,242.62,-24.3878,0.1470,,,0.21170,0
27.0454,10,1,0,1,150.75,64.83,dwell,188.32,323.86,261.74,0,178.920,8.155,179.803,-18.28,20.80,147.73,-18.53,-7.85,173.83,53.642,53.363,-22.5914,-3.8337,188.32,323.86,-23.5794,-1.6443,,,0.22030,0
27.1307,10,1,0,1,150.75,64.83,dwell,216.63,165.43,120.25,0,178.857,8.176,179.782,-18.27,20.76,147.73,-17.98,-7.31,173.53,53.608,53.722,-17.2483,-2.7219,216.63,165.43,-20.7304,-2.1292,,,0.21557,0
27.2263,10,1,0,1,150.75,64.83,dwell,148.82,84.06,19.32,1,178.818,8.010,179.780,-18.45,20.93,147.81,-18.53,-8.18,174.67,53.489,53.838,-13.5097,-5.8492,148.82,84.06,-17.4811,-3.8032,,,0.21001,0
27.3155,10,1,0,1,150.75,64.83,dwell,185.88,161.49,102.84,0,178.991,7.785,179.762,-18.51,21.17,148.19,-18.32,-7.59,174.73,53.677,53.766,-16.8673,-4.6234,185.88,161.49,-17.2049,-4.1723,,,0.20879,0
27.3975,10,1,0,1,150.75,64.83,dwell,117.82,33.80,45.25,1,179.038,7.944,179.781,-18.46,21.19,147.83,-17.09,-7.57,174.18,54.035,54.150,-10.7680,-7.3999,117.82,33.80,-14.3083,-5.6247,,,0.24813,0
27.4887,10,1,0,1,150.75,64.83,capture,128.03,-9.76,77.98,0,179.005,7.903,179.815,-18.57,21.10,147.79,-17.65,-7.11,173.98,53.560,54.533,-9.1564,-6.7227,128.03,-9.76,-11.9899,-6.1188,,,0.20003,0
27.5770,10,1,0,1,150.75,64.83,capture,114.70,-3.81,77.53,0,178.996,7.870,179.820,-18.36,21.11,147.81,-17.64,-7.84,174.60,53.515,54.124,-9.3644,-7.4285,114.70,-3.81,-10.8084,-6.7082,,,0.17219,0
27.6743,10,1,0,1,150.75,64.83,capture,115.34,4.05,70.35,1,178.963,7.630,179.803,-18.12,21.07,147.69,-17.68,-7.08,174.13,53.931,54.635,-9.8938,-7.1436,115.34,4.05,-10.3968,-6.9041,,,0.24166,0
27.7839,10,1,0,1,150.75,64.83,capture,114.14,-2.81,76.91,0,179.204,7.724,179.818,-18.20,21.04,147.76,-17.79,-8.16,174.09,54.313,54.681,-10.0990,-7.1523,114.14,-2.81,-10.2628,-7.0158,,,0.24434,0
27.8940,10,1,0,1,150.75,64.83,capture,129.01,-36.87,104.00,0,179.173,7.725,179.834,-18.20,21.21,147.82,-17.83,-7.31,174.56,54.580,54.272,-8.1003,-6.2395,129.01,-36.87,-9.2897,-6.6665,,,0.25029,0
28.0120,10,1,0,1,150.75,64.83,capture,124.97,-15.89,84.74,0,178.963,7.661,179.853,-18.15,21.35,147.63,-17.44,-6.94,173.89,54.355,54.006,-7.8054,-7.4993,124.97,-15.89,-8.6218,-7.0412,,,0.23942,0
28.1110,10,1,0,1,150.75,64.83,capture,126.19,-1.11,70.37,0,178.929,7.653,179.824,-18.23,21.10,147.54,-18.49,-7.61,173.81,54.341,53.641,-8.7287,-6.9978,126.19,-1.11,-8.6699,-7.0217,,,0.20660,0
28.2031,10,1,0,1,150.75,64.83,capture,126.99,18.73,51.87,1,179.001,7.608,179.828,-18.27,21.04,147.76,-17.53,-7.44,174.40,54.180,53.849,-10.7801,-6.3354,126.99,18.73,-9.6195,-6.7128,,,0.22462,0
28.3026,10,1,0,1,150.75,64.83,capture,151.32,0.11,64.73,1,178.946,7.624,179.791,-18.38,20.94,147.67,-17.68,-8.11,174.28,54.165,53.807,-9.7642,-6.0078,151.32,0.11,-9.6846,-6.3956,,,0.22859,0
28.4098,10,1,0,1,150.75,64.83,capture,129.66,-0.16,68.33,0,178.863,7.525,179.802,-18.35,20.93,148.02,-18.16,-7.68,174.14,53.583,54.160,-10.7450,-6.9996,129.66,-0.16,-10.1618,-6.6674,,,0.23136,0
28.4918,10,1,0,1,150.75,64.83,capture,120.93,21.56,52.55,1,178.779,7.588,179.788,-18.30,20.66,147.92,-18.15,-7.97,174.19,53.805,54.223,-10.0510,-7.3505,120.93,21.56,-10.1119,-6.9748,,,0.23401,0
28.5960,10,1,0,1,150.75,64.83,capture,121.70,-20.38,90.03,0,178.852,7.500,179.818,-18.17,20.84,147.85,-17.66,-6.38,174.25,53.720,54.121,-9.2815,-7.4590,121.70,-20.38,-9.7382,-7.1927,,,0.19886,0
28.6984,10,1,0,1,150.75,64.83,capture,140.02,-22.67,88.16,0,178.865,7.410,179.794,-18.23,20.77,147.79,-18.09,-8.10,174.45,53.732,53.897,-9.0506,-7.0900,140.02,-22.67,-9.4288,-7.1465,,,0.21711,0
28.8032,10,1,0,1,150.75,64.83,capture,151.61,-16.78,81.62,0,178.847,7.482,179.775,-18.24,20.88,147.89,-17.70,-7.82,174.33,53.714,54.061,-8.5916,-5.7111,151.61,-16.78,-9.0521,-6.5006,,,0.23984,0
28.9067,10,1,0,1,150.75,64.83,capture,104.65,-9.72,87.66,0,178.801,7.439,179.764,-18.28,20.91,148.08,-17.70,-8.05,174.67,53.730,53.891,-8.8937,-7.8228,104.65,-9.72,-8.9808,-7.0956,,,0.20659,0
28.9981,10,1,0,1,150.75,64.83,capture,114.58,-12.67,85.53,0,178.760,7.370,179.761,-18.32,20.85,147.80,-18.31,-8.39,173.92,53.801,54.023,-8.9978,-8.0485,114.58,-12.67,-8.9884,-7.5244,,,0.22477,0
29.0805,10,1,0,1,150.75,64.83,capture,114.43,-4.84,78.57,0,178.852,7.364,179.771,-18.43,20.90,147.49,-17.75,-7.63,174.54,54.021,53.959,-9.7279,-7.5405,114.43,-4.84,-9.3212,-7.5316,,,0.21583,0
29.1970,10,1,0,1,150.75,64.83,capture,129.90,-27.29,94.45,0,178.849,7.533,179.790,-18.40,20.66,147.51,-17.06,-8.03,174.20,54.111,53.958,-9.0121,-6.3626,129.90,-27.29,-9.1821,-7.0056,,,0.23602,0
29.3131,10,1,0,1,150.75,64.83,capture,123.86,-4.59,74.45,0,178.807,7.607,179.817,-18.38,20.58,147.74,-17.76,-8.40,174.20,54.182,53.917,-11.4036,-6.4565,123.86,-4.59,-10.1818,-6.7585,,,0.20261,0
29.3953,10,1,0,1,150.75,64.83,capture,106.16,-8.68,85.98,0,178.751,7.612,179.849,-18.49,20.56,147.61,-18.18,-8.86,173.84,54.165,53.886,-10.0511,-7.9349,106.16,-8.68,-10.1229,-7.2879,,,0.21068,0
29.5690,11,18,4,2,251.25,583.50,dwell,167.95,-31.07,620.19,0,178.734,7.786,179.829,-18.45,20.48,147.73,-18.68,-8.06,174.22,54.002,53.903,-8.2075,-5.5402,167.95,-31.07,-8.2075,-5.5402,,,0.22867,0
29.6585,11,18,4,2,251.25,583.50,dwell,274.15,43.84,540.15,0,178.755,7.833,179.829,-18.41,20.50,147.90,-18.02,-8.76,174.10,54.029,53.863,-10.6911,0.1032,274.15,43.84,-9.3252,-3.0007,,,0.19915,0
29.7697,11,18,4,2,251.25,583.50,dwell,278.57,208.81,375.68,0,178.741,8.097,179.833,-18.37,20.68,147.85,-17.75,-8.33,174.57,54.106,53.728,-19.0471,0.4145,278.57,208.81,-13.7000,-1.4639,,,0.23685,0
29.8681,11,18,4,2,251.25,583.50,dwell,157.92,184.84,409.44,0,178.820,8.230,179.821,-18.34,20.60,147.74,-17.13,-8.05,173.50,53.729,54.141,-15.8611,-5.8748,157.92,184.84,-14.6725,-3.4488,,,0.20184,0
29.9737,11,18,4,2,251.25,583.50,dwell,241.29,298.98,284.69,0,178.660,8.410,179.832,-18.27,20.71,147.70,-18.14,-8.59,173.76,54.089,54.124,-22.0117,-1.9733,241.29,298.98,-17.9751,-2.7848,,,0.21380,0
30.0904,11,18,4,2,251.25,583.50,dwell,296.72,288.01,298.97,0,178.698,8.426,179.838,-18.29,20.86,147.78,-18.06,-6.89,173.79,54.090,54.124,-20.1193,1.3062,296.72,288.01,-18.9400,-0.9439,,,0.21776,0
30.1864,11,18,4,2,251.25,583.50,dwell,222.02,337.65,247.58,0,178.772,8.539,179.871,-18.23,20.91,147.49,-17.54,-8.00,173.32,53.713,54.252,-22.3459,-1.7721,222.02,337.65,-20.4727,-1.3166,,,0.20653,0
30.2834,11,18,4,2,251.25,583.50,dwell,224.48,326.40,258.49,0,178.717,8.566,179.878,-18.29,20.81,147.61,-18.09,-7.39,173.91,53.655,54.174,-22.0110,-2.1332,224.48,326.40,-21.1649,-1.6841,,,0.23204,0
30.3925,11,18,4,2,251.25,583.50,dwell,221.34,320.73,264.47,0,178.727,8.372,179.857,-18.19,20.99,147.53,-17.60,-7.25,173.56,53.756,54.085,-22.7441,-2.2873,221.34,320.73,-21.8756,-1.9555,,,0.21034,0
30.5041,11,18,4,2,251.25,583.50,dwell,292.62,378.26,209.37,0,178.649,8.449,179.824,-18.14,20.98,147.72,-17.03,-7.34,174.19,53.792,54.241,-23.6170,0.8730,292.62,378.26,-22.6592,-0.6827,,,0.21662,0
30.5996,11,18,4,2,251.25,583.50,dwell,321.75,408.08,189.06,0,178.734,8.490,179.799,-18.26,21.04,147.64,-17.82,-6.83,174.42,53.649,54.436,-26.5358,2.1478,321.75,408.08,-24.4037,0.5910,,,0.23029,0
30.6963,11,18,4,2,251.25,583.50,capture,290.39,422.27,165.91,0,178.762,8.590,179.789,-18.33,20.88,147.38,-17.90,-8.52,173.13,53.473,54.292,-26.3624,0.9681,290.39,422.27,-25.2851,0.7607,,,0.20331,0
30.7863,11,18,4,2,251.25,583.50,capture,330.89,417.72,183.92,0,178.763,8.583,179.809,-18.29,20.90,147.40,-17.48,-7.03,174.22,53.571,54.658,-26.7774,2.4564,330.89,417.72,-25.9566,1.5238,,,0.17940,0
30.8997,11,18,4,2,251.25,583.50,capture,323.21,418.35,180.15,0,178.816,8.706,179.835,-18.25,20.63,147.20,-17.59,-7.62,173.60,53.559,54.435,-25.9363,1.7885,323.21,418.35,-25.9475,1.6429,,,0.20189,0
30.9852,11,18,4,2,251.25,583.50,capture,306.06,416.97,175.32,0,178.841,8.586,179.815,-18.21,20.78,147.20,-18.20,-7.69,173.46,53.698,54.742,-26.2815,1.1805,306.06,416.97,-26.0978,1.4348,,,0.21725,0
31.0825,11,18,4,2,251.25,583.50,capture,309.12,396.96,195.31,0,178.928,8.516,179.808,-18.19,20.70,147.27,-18.04,-8.30,173.80,54.082,54.622,-23.7198,1.6351,309.12,396.96,-25.0277,1.5250,,,0.19862,0
31.1753,11,18,4,2,251.25,583.50,capture,312.35,412.94,181.17,0,178.828,8.357,179.764,-18.33,20.63,147.47,-17.41,-7.75,173.82,53.794,54.177,-25.3543,1.9893,312.35,412.94,-25.1747,1.7339,,,0.21532,0
31.2742,11,18,4,2,251.25,583.50,capture,314.83,413.09,181.88,0,178.816,8.345,179.757,-18.49,20.47,147.69,-17.86,-7.55,173.88,53.969,54.041,-26.4398,2.8065,314.83,413.09,-25.7440,2.2166,,,0.21953,0
31.3754,11,18,4,2,251.25,583.50,capture,310.93,420.09,173.97,0,178.842,8.183,179.781,-18.41,20.41,147.72,-17.82,-8.78,173.84,53.904,54.146,-25.6130,1.7349,310.93,420.09,-25.6850,1.9999,,,0.20406,0
31.4783,11,18,4,2,251.25,583.50,capture,301.07,421.18,169.79,0,178.789,8.367,179.788,-18.31,20.37,147.71,-17.79,-7.54,174.24,53.571,53.893,-26.2513,1.3890,301.07,421.18,-25.9399,1.7250,,,0.19945,0
31.5801,11,18,4,2,251.25,583.50,capture,305.44,416.92,175.17,0,178.776,8.550,179.779,-18.29,20.44,147.66,-17.95,-8.62,174.43,53.699,54.023,-25.7391,1.4813,305.44,416.92,-25.8495,1.6153,,,0.23209,0
31.6930,11,18,4,2,251.25,583.50,capture,315.72,433.58,163.19,0,178.868,8.457,179.802,-18.39,20.55,147.65,-17.81,-7.91,173.78,54.085,54.337,-27.2885,1.4065,315.72,433.58,-26.4971,1.5213,,,0.19611,0
31.8004,11,18,4,2,251.25,583.50,capture,309.04,417.63,175.65,0,178.924,8.536,179.791,-18.44,20.50,147.50,-18.24,-7.25,174.04,53.897,53.996,-25.6550,2.2857,309.04,417.63,-26.1182,1.8653,,,0.23065,0
31.9049,11,18,4,2,251.25,583.50,capture,313.17,404.92,189.01,0,178.880,8.585,179.791,-18.47,20.65,147.38,-18.26,-6.80,173.53,54.441,54.146,-26.0609,1.7403,313.17,404.92,-26.0924,1.8090,,,0.24266,0
32.0190,11,18,4,2,251.25,583.50,capture,314.28,404.80,189.49,0,178.857,8.763,179.787,-18.42,20.68,147.55,-18.43,-7.81,173.76,54.403,54.362,-24.5149,1.5772,314.28,404.80,-25.3825,1.7047,,,0.23950,0
32.1082,11,18,4,2,251.25,583.50,capture,298.21,419.05,171.02,0,178.888,8.691,179.824,-18.41,20.65,147.43,-17.62,-7.97,173.75,54.225,54.014,-26.5876,0.8229,298.21,419.05,-25.9248,1.3079,,,0.23049,0
32.2268,11,18,4,2,251.25,583.50,capture,284.09,411.33,175.27,0,178.848,8.645,179.815,-18.43,20.53,147.48,-17.90,-7.68,173.66,54.114,53.937,-25.4112,0.1101,284.09,411.33,-25.6937,0.7689,,,0.20448,0
32.3417,11,18,4,2,251.25,583.50,capture,298.96,404.78,184.98,0,178.859,8.753,179.806,-18.36,20.47,147.38,-18.09,-7.95,173.76,53.683,54.403,-26.4412,0.7021,298.96,404.78,-26.0301,0.7389,,,0.19030,0
32.4471,11,18,4,2,251.25,583.50,capture,304.53,431.81,160.78,0,178.775,8.829,179.817,-18.53,20.37,147.19,-17.72,-8.39,173.83,53.302,54.515,-27.1796,1.4417,304.53,431.81,-26.5473,1.0551,,,0.20677,0
32.5629,11,18,4,2,251.25,583.50,capture,315.62,405.74,189.06,0,178.820,8.743,179.789,-18.42,20.27,147.44,-18.21,-8.81,173.66,53.157,54.127,-25.1257,2.4742,315.62,405.74,-25.9076,1.6937,,,0.19503,0
32.7414,12,22,5,2,251.25,713.17,dwell,375.31,431.60,307.69,0,178.874,8.887,179.781,-18.33,20.33,147.51,-17.76,-8.72,173.91,53.083,53.948,-27.1024,4.2822,375.31,431.60,-27.1024,4.2822,,,0.19971,0
32.8465,12,22,5,2,251.25,713.17,dwell,286.61,374.38,340.63,0,178.801,8.811,179.772,-18.36,20.50,147.51,-17.33,-8.25,173.83,53.299,53.568,-23.3959,0.2299,286.61,374.38,-25.4345,2.4587,,,0.18708,0
32.9339,12,22,5,2,251.25,713.17,dwell,398.33,480.17,275.54,0,178.808,8.681,179.783,-18.34,20.56,147.71,-17.29,-7.12,173.74,53.267,53.934,-28.7497,5.7628,398.33,480.17,-26.9263,3.9455,,,0.18948,0
33.0243,12,22,5,2,251.25,713.17,dwell,336.16,381.16,342.69,0,178.874,8.634,179.789,-18.27,20.52,147.74,-18.16,-7.64,173.94,53.176,54.064,-24.3768,2.7640,336.16,381.16,-25.7790,3.4138,,,0.20025,0
33.1295,12,22,5,2,251.25,713.17,dwell,277.52,465.68,248.88,0,178.995,8.554,179.814,-18.19,20.52,147.41,-17.28,-7.98,173.70,52.881,53.952,-28.0860,0.3465,277.52,465.68,-26.8172,2.0335,,,0.18089,0
33.2299,12,22,5,2,251.25,713.17,dwell,389.09,476.09,274.24,0,178.969,8.459,179.804,-18.33,20.49,147.49,-17.18,-8.07,173.66,53.421,54.144,-28.5748,4.9920,389.09,476.09,-27.6081,3.3649,,,0.20742,0
33.3304,12,22,5,2,251.25,713.17,dwell,320.96,504.28,220.21,0,179.000,8.672,179.837,-18.42,20.31,147.63,-18.02,-8.31,174.33,53.516,53.989,-29.0507,2.4135,320.96,504.28,-28.2573,2.9367,,,0.20881,0
33.4537,12,22,5,2,251.25,713.17,dwell,334.16,458.69,267.64,0,179.020,8.688,179.867,-18.42,20.25,147.61,-18.33,-8.06,173.96,53.866,54.266,-27.9623,2.9832,334.16,458.69,-28.1245,2.9576,,,0.22575,0
33.5542,12,22,5,2,251.25,713.17,capture,324.59,466.90,256.96,0,178.933,8.564,179.859,-18.51,20.44,147.65,-18.32,-7.48,174.44,54.158,54.803,-27.9609,2.4368,324.59,466.90,-28.0509,2.7233,,,0.20532,0
