t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
118.9720,40,37,4,1,67.00,389.00,capture,30.22,470.71,89.61,0,178.883,8.251,179.801,-17.98,20.51,147.68,-16.43,-7.46,174.27,53.587,53.994,-28.8126,-11.2294,30.22,470.71,-28.0221,-11.0038,,,0.21584,0
119.0882,40,37,4,1,67.00,389.00,capture,40.93,425.59,44.93,0,178.921,8.279,179.801,-18.03,20.63,147.82,-17.37,-7.62,174.36,53.412,54.278,-26.2028,-10.8156,40.93,425.59,-27.2034,-10.9191,,,0.18777,0
119.1935,40,37,4,1,67.00,389.00,capture,11.75,445.16,78.78,0,179.033,8.445,179.782,-18.09,20.58,147.73,-17.78,-7.85,174.36,53.327,54.227,-27.2367,-11.8997,11.75,445.16,-27.2184,-11.3604,,,0.18976,0
119.3022,40,37,4,1,67.00,389.00,capture,6.36,440.36,79.47,0,179.053,8.247,179.831,-18.04,20.57,147.95,-17.85,-8.06,174.46,53.539,54.311,-26.7424,-12.7149,6.36,440.36,-27.0042,-11.9699,,,0.19711,0
119.4050,40,37,4,1,67.00,389.00,capture,7.43,449.03,84.57,0,179.153,8.205,179.845,-18.08,20.63,147.63,-17.85,-7.57,173.43,53.051,53.962,-26.4624,-12.3804,7.43,449.03,-26.7604,-12.1546,,,0.21181,0
119.4973,40,37,4,1,67.00,389.00,capture,16.39,458.64,86.09,0,179.139,8.209,179.845,-18.08,20.72,147.52,-17.93,-8.21,173.41,53.267,54.018,-27.7986,-11.9999,16.39,458.64,-27.2276,-12.0850,,,0.20300,0
119.5996,40,37,4,1,67.00,389.00,capture,26.11,443.62,68.23,0,178.977,8.102,179.845,-18.04,20.53,147.34,-17.92,-7.34,172.90,53.396,53.755,-26.1251,-11.6809,26.11,443.62,-26.7315,-11.9031,,,0.21233,0
119.7610,41,43,4,7,335.00,389.00,dwell,132.91,506.87,233.95,0,179.054,7.997,179.864,-18.08,20.52,147.21,-17.59,-7.59,173.38,53.039,53.723,-28.8940,-6.6734,132.91,506.87,-28.8940,-6.6734,,,0.19156,0
119.8731,41,43,4,7,335.00,389.00,dwell,181.87,473.40,174.85,0,179.016,8.147,179.864,-18.11,20.57,147.23,-18.28,-7.40,173.46,52.964,53.733,-28.0860,-3.4576,181.87,473.40,-28.5304,-5.2263,,,0.19640,0
119.9771,41,43,4,7,335.00,389.00,dwell,234.60,335.64,113.70,0,179.033,8.099,179.858,-18.18,20.60,147.40,-17.75,-7.87,173.91,53.384,53.864,-22.7725,-2.1892,234.60,335.64,-25.9394,-3.8596,,,0.18745,0
120.0762,41,43,4,7,335.00,389.00,dwell,129.32,320.88,216.67,0,179.006,8.056,179.893,-18.14,20.65,147.34,-17.60,-8.08,173.43,53.432,53.829,-22.8416,-7.2983,129.32,320.88,-24.5454,-5.4070,,,0.22081,0
120.1916,41,43,4,7,335.00,389.00,dwell,310.83,380.01,25.79,0,178.931,7.965,179.875,-18.15,20.70,147.47,-17.96,-7.58,173.93,53.272,53.812,-24.8722,1.7474,310.83,380.01,-24.6924,-2.1875,,,0.18917,0
120.2770,41,43,4,7,335.00,389.00,dwell,318.36,283.94,106.37,0,178.893,8.020,179.907,-18.16,20.72,147.85,-18.71,-7.25,174.00,53.191,53.942,-21.5537,1.5357,318.36,283.94,-23.2800,-0.5121,,,0.21252,0
120.3590,41,43,4,7,335.00,389.00,dwell,311.28,359.42,37.92,0,178.963,7.962,179.887,-18.25,20.60,147.79,-17.77,-8.18,174.09,53.035,54.178,-23.7165,1.7109,311.28,359.42,-23.4764,0.4882,,,0.17400,0
120.4449,41,43,4,7,335.00,389.00,dwell,367.72,337.28,61.20,0,178.890,8.002,179.881,-18.27,20.47,147.77,-17.14,-8.31,174.16,53.009,54.148,-22.9925,4.7700,367.72,337.28,-23.2586,2.4151,,,0.18563,0
120.5449,41,43,4,7,335.00,389.00,dwell,383.80,366.88,53.58,0,179.034,8.166,179.931,-18.31,20.62,147.70,-17.48,-8.26,174.47,53.118,53.771,-23.6779,5.3225,383.80,366.88,-23.4473,3.7234,,,0.21248,0
120.6462,41,43,4,7,335.00,389.00,capture,417.46,343.36,94.25,0,178.953,8.205,179.915,-18.31,20.66,147.52,-17.95,-8.26,173.71,53.357,54.107,-22.7610,7.0086,417.46,343.36,-23.1385,5.2017,,,0.19112,0
120.7539,41,43,4,7,335.00,389.00,capture,416.79,332.62,99.34,0,178.948,8.237,179.908,-18.24,20.58,147.50,-17.74,-8.81,174.27,53.012,54.273,-21.9110,6.4934,416.79,332.62,-22.5861,5.7830,,,0.19904,0
120.8612,41,43,4,7,335.00,389.00,capture,409.52,334.39,92.39,0,178.942,8.226,179.889,-18.17,20.46,147.37,-17.59,-7.70,173.52,53.084,54.221,-22.3922,7.3553,409.52,334.39,-22.4988,6.4905,,,0.19663,0
120.9698,41,43,4,7,335.00,389.00,capture,412.63,333.14,95.64,0,178.944,8.213,179.904,-18.11,20.48,147.27,-18.09,-7.19,173.76,53.340,54.011,-23.6664,5.8560,412.63,333.14,-23.0242,6.2050,,,0.19719,0
121.0741,41,43,4,7,335.00,389.00,capture,393.98,361.49,65.08,0,179.041,8.370,179.884,-18.16,20.72,147.05,-18.19,-7.35,173.33,53.320,54.314,-23.8724,5.3463,393.98,361.49,-23.4059,5.8186,,,0.18155,0
121.1878,41,43,4,7,335.00,389.00,capture,395.03,357.50,67.79,0,179.038,8.467,179.854,-18.16,20.66,147.31,-17.96,-8.11,174.02,53.383,54.186,-22.8642,5.6372,395.03,357.50,-23.1621,5.7369,,,0.20818,0
121.2964,41,43,4,7,335.00,389.00,capture,411.94,347.66,87.34,0,178.970,8.588,179.867,-18.17,20.73,147.34,-17.68,-8.22,174.38,53.486,54.057,-23.4358,6.3975,411.94,347.66,-23.2853,6.0342,,,0.20351,0
121.3838,41,43,4,7,335.00,389.00,capture,416.00,356.39,87.32,0,178.914,8.523,179.865,-18.16,20.74,147.19,-18.13,-7.53,173.49,53.330,54.066,-23.5735,6.0687,416.00,356.39,-23.4150,6.0497,,,0.20842,0
121.4780,41,43,4,7,335.00,389.00,capture,401.07,341.90,81.14,0,178.850,8.415,179.850,-18.06,20.61,147.21,-17.72,-8.49,173.87,53.389,53.720,-23.0157,6.3450,401.07,341.90,-23.2353,6.1826,,,0.21926,0
121.5658,41,43,4,7,335.00,389.00,capture,418.29,341.95,95.66,0,178.887,8.408,179.862,-18.06,20.57,147.25,-17.45,-7.66,172.82,53.421,53.917,-23.1552,6.3454,418.29,341.95,-23.1992,6.2559,,,0.18990,0
121.6613,41,43,4,7,335.00,389.00,capture,415.20,342.78,92.57,0,178.963,8.499,179.842,-18.18,20.85,147.31,-18.64,-7.75,173.92,53.610,54.226,-23.7509,5.6230,415.20,342.78,-23.4475,5.9711,,,0.20654,0
121.7498,41,43,4,7,335.00,389.00,capture,410.17,364.64,79.02,0,178.896,8.394,179.829,-18.25,20.80,147.35,-18.35,-8.02,173.49,53.539,54.561,-24.5085,6.3066,410.17,364.64,-23.9250,6.1221,,,0.20588,0
121.8470,41,43,4,7,335.00,389.00,capture,412.48,327.40,98.98,0,178.963,8.249,179.838,-18.21,20.80,147.43,-17.08,-7.35,173.59,53.385,54.426,-22.5491,6.2445,412.48,327.40,-23.3058,6.1772,,,0.19908,0
121.9550,41,43,4,7,335.00,389.00,capture,426.14,327.46,109.97,0,178.908,8.214,179.805,-18.20,20.81,147.56,-17.85,-7.68,173.42,52.877,54.516,-22.1862,7.0528,426.14,327.46,-22.8020,6.5712,,,0.18668,0
122.0378,41,43,4,7,335.00,389.00,capture,396.24,341.66,77.40,0,178.939,8.267,179.816,-18.34,20.87,147.43,-18.02,-8.18,174.07,53.148,54.190,-23.2307,5.2960,396.24,341.66,-22.9949,5.9973,,,0.18813,0
122.1328,41,43,4,7,335.00,389.00,capture,443.12,341.12,118.25,0,178.963,8.333,179.801,-18.22,20.87,147.76,-17.77,-7.79,174.69,53.348,53.733,-22.9582,7.5787,443.12,341.12,-22.9784,6.7089,,,0.20485,0
122.2241,41,43,4,7,335.00,389.00,capture,430.78,342.81,106.34,0,179.084,8.313,179.824,-18.11,20.91,148.01,-18.25,-7.70,174.45,54.037,53.732,-23.4710,6.8092,430.78,342.81,-23.2001,6.7541,,,0.22411,0
122.3344,41,43,4,7,335.00,389.00,capture,416.46,328.86,101.25,0,179.052,8.346,179.809,-18.29,20.89,148.17,-18.08,-8.35,174.44,53.868,53.818,-23.2224,6.4258,416.46,328.86,-23.2101,6.6063,,,0.23352,0
122.4366,41,43,4,7,335.00,389.00,capture,428.14,338.48,105.96,0,179.038,8.150,179.822,-18.25,21.02,148.08,-18.17,-8.03,174.60,53.674,53.975,-23.5812,6.9901,428.14,338.48,-23.3771,6.7790,,,0.20720,0
122.5313,41,43,4,7,335.00,389.00,capture,416.77,336.21,97.33,0,178.989,8.087,179.806,-18.24,21.19,148.07,-17.65,-7.79,174.53,53.257,53.715,-22.6932,5.2574,416.77,336.21,-23.0693,6.0943,,,0.18817,0
122.7262,42,3,0,3,156.33,43.22,dwell,291.46,186.73,197.11,0,179.113,8.031,179.826,-18.30,21.25,148.16,-18.02,-7.45,174.49,53.485,53.578,-16.4129,1.2006,291.46,186.73,-16.4129,1.2006,,,0.21526,0
122.8171,42,3,0,3,156.33,43.22,dwell,307.43,187.48,208.90,0,179.051,7.914,179.846,-18.33,21.17,148.16,-18.30,-6.85,174.08,53.180,53.449,-15.7141,1.9613,307.43,187.48,-16.0984,1.5429,,,0.19763,0
122.9073,42,3,0,3,156.33,43.22,dwell,333.06,163.45,213.75,0,179.094,7.787,179.827,-18.31,21.09,148.23,-17.70,-7.62,174.47,53.524,54.086,-18.0397,2.4761,333.06,163.45,-16.9720,1.9629,,,0.21162,0
123.0035,42,3,0,3,156.33,43.22,dwell,146.32,194.76,151.87,0,179.115,7.749,179.790,-18.25,21.09,147.87,-18.14,-6.72,173.60,53.498,54.272,-17.9157,-6.0321,146.32,194.76,-17.3967,-1.6349,,,0.22273,0
123.1039,42,3,0,3,156.33,43.22,dwell,203.78,164.20,129.95,0,179.113,7.611,179.786,-18.23,20.92,147.81,-17.69,-8.22,174.10,53.645,54.413,-16.0858,-3.3120,203.78,164.20,-16.8068,-2.3896,,,0.19898,0
123.2031,42,3,0,3,156.33,43.22,dwell,187.61,104.20,68.53,0,179.128,7.653,179.818,-18.19,20.75,147.71,-17.00,-7.90,174.40,53.772,53.973,-12.9735,-4.1620,187.61,104.20,-15.0818,-3.1872,,,0.20154,0
123.3099,42,3,0,3,156.33,43.22,dwell,195.07,22.44,43.96,0,179.036,7.539,179.850,-18.34,20.86,147.73,-17.64,-7.63,174.13,53.675,53.817,-11.1530,-3.3926,195.07,22.44,-13.3138,-3.2796,,,0.20410,0
123.4189,42,3,0,3,156.33,43.22,dwell,155.91,-13.91,57.13,0,179.061,7.471,179.848,-18.38,20.74,147.76,-18.23,-7.56,174.23,53.376,54.016,-9.1125,-5.8334,155.91,-13.91,-11.4232,-4.4288,,,0.20732,0
123.5332,42,3,0,3,156.33,43.22,capture,122.35,-29.36,80.14,0,178.986,7.623,179.813,-18.42,20.73,147.63,-18.00,-7.35,174.27,53.201,53.714,-9.1903,-7.0999,122.35,-29.36,-10.4184,-5.6308,,,0.21844,0
123.6315,42,3,0,3,156.33,43.22,capture,119.24,-29.22,81.39,0,179.072,7.629,179.788,-18.43,20.66,147.36,-18.13,-7.57,173.40,53.048,53.395,-9.4569,-7.7962,119.24,-29.22,-9.9858,-6.6052,,,0.18801,0
123.7276,42,3,0,3,156.33,43.22,capture,129.68,-13.41,62.59,0,178.963,7.576,179.822,-18.50,20.76,147.41,-17.52,-7.94,173.27,53.215,53.576,-8.5671,-7.3530,129.68,-13.41,-9.3474,-6.9417,,,0.18209,0
123.8152,42,3,0,3,156.33,43.22,capture,135.78,-2.43,50.07,0,178.912,7.512,179.847,-18.53,20.64,147.40,-17.76,-7.23,173.61,53.353,53.249,-9.8626,-5.6355,135.78,-2.43,-9.5792,-6.3539,,,0.18414,0
123.9062,42,3,0,3,156.33,43.22,capture,137.72,-19.28,65.21,0,179.039,7.516,179.830,-18.52,20.62,147.14,-18.48,-7.37,173.43,53.474,53.209,-9.2978,-5.8439,137.72,-19.28,-9.4526,-6.1244,,,0.21465,0
124.0026,42,3,0,3,156.33,43.22,capture,135.17,9.51,39.80,1,178.894,7.466,179.833,-18.51,20.68,147.42,-17.86,-7.69,173.28,53.304,53.305,-9.8064,-6.4267,135.17,9.51,-9.6118,-6.2604,,,0.19293,0
124.1094,42,3,0,3,156.33,43.22,capture,139.29,-1.89,48.22,0,178.675,7.510,179.839,-18.40,20.75,147.28,-18.31,-7.40,173.77,52.901,53.531,-9.2667,-6.5591,139.29,-1.89,-9.4565,-6.3948,,,0.16615,0
124.2101,42,3,0,3,156.33,43.22,capture,143.99,10.67,34.81,1,178.656,7.620,179.825,-18.30,20.68,147.22,-18.19,-7.96,173.87,52.764,53.707,-9.8276,-6.5967,143.99,10.67,-9.6235,-6.4857,,,0.20298,0
124.2921,42,3,0,3,156.33,43.22,capture,146.50,-8.82,52.96,0,178.707,7.651,179.850,-18.27,20.97,147.27,-17.88,-7.06,173.10,53.351,54.059,-9.6983,-6.7337,146.50,-8.82,-9.6572,-6.5973,,,0.21058,0
124.3935,42,3,0,3,156.33,43.22,capture,136.77,-16.03,62.40,0,178.702,7.656,179.859,-18.24,20.99,147.27,-17.55,-8.17,173.25,53.645,54.343,-8.9338,-6.7943,136.77,-16.03,-9.3316,-6.6860,,,0.20165,0
124.4969,42,3,0,3,156.33,43.22,capture,109.65,-36.32,92.23,0,178.840,7.581,179.840,-18.36,20.90,147.37,-18.45,-7.49,174.49,53.498,53.846,-8.1402,-7.5765,109.65,-36.32,-8.7955,-7.0867,,,0.20946,0
124.5975,42,3,0,3,156.33,43.22,capture,122.05,-12.52,65.44,0,178.767,7.629,179.845,-18.45,20.75,147.53,-17.75,-8.56,173.27,53.406,53.747,-9.2042,-7.3221,122.05,-12.52,-8.9794,-7.1926,,,0.16883,0
124.6997,42,3,0,3,156.33,43.22,capture,144.28,-37.03,81.15,0,178.729,7.612,179.852,-18.40,20.81,147.43,-18.14,-7.72,174.50,53.237,53.726,-8.7642,-6.4094,144.28,-37.03,-8.8826,-6.8402,,,0.18189,0
124.7996,42,3,0,3,156.33,43.22,capture,139.62,-33.57,78.59,0,178.880,7.602,179.813,-18.43,20.78,147.39,-18.39,-6.78,173.51,53.296,53.465,-8.4854,-5.6821,139.62,-33.57,-8.7039,-6.3190,,,0.21950,0
124.8945,42,3,0,3,156.33,43.22,capture,118.83,-23.06,76.16,0,178.904,7.585,179.824,-18.36,20.88,147.41,-17.15,-8.08,173.91,53.682,53.113,-9.5636,-8.0374,118.83,-23.06,-9.0907,-7.0923,,,0.21916,0
124.9842,42,3,0,3,156.33,43.22,capture,145.21,-17.08,61.32,0,178.896,7.615,179.790,-18.30,20.83,147.55,-17.99,-7.70,174.17,53.530,53.592,-9.6462,-6.4493,145.21,-17.08,-9.3407,-6.8030,,,0.20704,0
125.0875,42,3,0,3,156.33,43.22,capture,162.61,-30.29,73.78,0,178.915,7.478,179.777,-18.22,20.65,147.28,-18.04,-8.02,173.06,53.012,53.755,-8.3552,-4.8217,162.61,-30.29,-8.8972,-5.9114,,,0.21602,0
125.1924,42,3,0,3,156.33,43.22,capture,147.18,-33.51,77.28,0,178.816,7.588,179.792,-18.22,20.60,147.22,-17.62,-7.13,173.70,53.161,53.620,-8.5966,-5.9709,147.18,-33.51,-8.7620,-5.9382,,,0.20381,0
125.3871,43,17,1,8,379.67,129.67,dwell,246.93,11.44,177.75,0,178.864,7.630,179.811,-18.22,20.75,147.16,-17.06,-7.84,173.50,52.823,54.204,-10.2677,-1.4356,246.93,11.44,-10.2677,-1.4356,,,0.15493,0
125.4878,43,17,1,8,379.67,129.67,dwell,361.18,45.24,86.43,0,178.767,7.559,179.813,-18.08,20.66,147.12,-17.72,-7.96,173.38,53.254,54.289,-12.3630,4.5817,361.18,45.24,-11.2106,1.2722,,,0.19491,0
125.5936,43,17,1,8,379.67,129.67,dwell,194.18,7.44,222.14,0,178.825,7.703,179.821,-18.19,20.69,147.04,-17.37,-7.62,173.30,53.180,54.153,-10.0376,-3.1202,194.18,7.44,-10.6828,-0.7044,,,0.18838,0
125.7015,43,17,1,8,379.67,129.67,dwell,147.52,-7.79,269.79,0,178.834,7.646,179.856,-18.24,20.70,147.19,-17.45,-8.36,174.13,52.911,54.166,-9.4896,-5.2116,147.52,-7.79,-10.1459,-2.7326,,,0.19898,0
125.8163,43,17,1,8,379.67,129.67,dwell,299.21,5.24,148.17,0,178.795,7.686,179.864,-18.26,20.84,146.96,-17.41,-7.75,173.38,53.413,54.229,-9.5183,1.1179,299.21,5.24,-9.8634,-0.9999,,,0.19715,0
125.9088,43,17,1,8,379.67,129.67,dwell,362.90,-40.79,171.28,0,178.796,7.575,179.864,-18.28,20.86,147.05,-17.57,-7.55,173.74,53.801,54.473,-8.1508,3.8280,362.90,-40.79,-9.0927,1.1727,,,0.20186,0
125.9908,43,17,1,8,379.67,129.67,dwell,318.70,41.15,107.48,0,178.758,7.661,179.838,-18.26,20.89,146.98,-17.98,-8.41,173.30,53.700,54.693,-11.4109,2.4006,318.70,41.15,-10.1359,1.7252,,,0.21783,0
126.0728,43,17,1,8,379.67,129.67,dwell,356.82,-3.69,135.30,0,178.681,7.796,179.820,-18.29,20.92,146.70,-17.97,-6.56,172.76,53.575,54.458,-10.3162,3.3673,356.82,-3.69,-10.2170,2.4641,,,0.21652,0
126.1720,43,17,1,8,379.67,129.67,dwell,418.01,-21.05,155.52,0,178.605,7.709,179.815,-18.26,20.80,146.87,-17.66,-7.88,172.94,53.330,54.186,-9.9745,6.6102,418.01,-21.05,-10.1079,4.3299,,,0.22946,0
126.2731,43,17,1,8,379.67,129.67,dwell,378.83,-39.42,169.09,0,178.718,7.706,179.802,-18.10,20.77,146.79,-18.14,-7.86,173.25,53.050,54.278,-9.0397,4.6546,378.83,-39.42,-9.6272,4.4760,,,0.17498,0
126.3828,43,17,1,8,379.67,129.67,capture,389.20,-11.65,141.64,0,178.710,7.769,179.792,-18.10,20.68,146.70,-17.57,-8.36,172.67,53.319,54.490,-10.1031,4.7973,389.20,-11.65,-9.8413,4.6206,,,0.18861,0
126.4694,43,17,1,8,379.67,129.67,capture,384.62,4.46,125.30,0,178.703,7.757,179.776,-18.04,20.72,147.02,-17.91,-7.69,173.31,53.197,54.580,-8.8880,5.4533,384.62,4.46,-9.4123,4.9953,,,0.19645,0
126.5680,43,17,1,8,379.67,129.67,capture,401.37,-20.39,151.62,0,178.733,7.774,179.814,-17.98,20.59,146.96,-17.79,-8.66,173.02,53.215,53.934,-9.8787,5.7398,401.37,-20.39,-9.6222,5.3303,,,0.21061,0
126.6811,43,17,1,8,379.67,129.67,capture,398.27,-20.57,151.38,0,178.844,7.659,179.816,-17.95,20.70,147.08,-17.73,-8.13,172.94,53.049,53.817,-9.5959,5.3858,398.27,-20.57,-9.6104,5.3553,,,0.19855,0
126.7896,43,17,1,8,379.67,129.67,capture,424.85,-43.10,178.58,0,178.828,7.616,179.801,-17.95,20.67,147.20,-17.84,-7.52,173.30,53.371,53.972,-7.8829,7.2930,424.85,-43.10,-8.8330,6.2273,,,0.19668,0
126.8758,43,17,1,8,379.67,129.67,capture,427.09,-36.12,172.44,0,178.823,7.706,179.782,-18.05,20.71,147.26,-17.99,-7.07,173.22,53.525,54.160,-7.7565,6.9598,427.09,-36.12,-8.3486,6.5569,,,0.21167,0
126.9578,43,17,1,8,379.67,129.67,capture,412.85,-30.17,163.24,0,178.797,7.796,179.785,-18.09,20.60,147.55,-17.50,-7.64,174.35,53.457,53.900,-8.8729,6.3275,412.85,-30.17,-8.5845,6.4537,,,0.21005,0
127.0596,43,17,1,8,379.67,129.67,capture,405.39,-8.28,140.32,0,178.653,7.767,179.769,-18.17,20.54,147.59,-17.44,-8.39,174.02,53.713,53.535,-10.3195,5.6366,405.39,-8.28,-9.3652,6.0860,,,0.22230,0
127.1676,43,17,1,8,379.67,129.67,capture,407.27,-5.28,137.74,0,178.676,7.803,179.771,-18.10,20.47,147.56,-17.45,-8.18,173.55,53.910,53.192,-9.6121,6.0744,407.27,-5.28,-9.4763,6.0807,,,0.22590,0
127.2742,43,17,1,8,379.67,129.67,capture,416.42,-21.47,155.54,0,178.682,7.756,179.763,-18.14,20.24,147.71,-17.56,-8.62,174.02,53.928,53.696,-8.7022,6.2964,416.42,-21.47,-9.1280,6.1778,,,0.21113,0
127.3562,43,17,1,8,379.67,129.67,capture,391.53,-0.24,130.45,0,178.654,7.746,179.799,-18.11,20.24,147.65,-17.88,-7.62,173.76,53.720,53.619,-10.1208,5.6011,391.53,-0.24,-9.5747,5.9183,,,0.17330,0
127.4421,43,17,1,8,379.67,129.67,capture,396.78,-10.67,141.38,0,178.629,7.714,179.770,-18.22,20.27,147.74,-17.51,-7.94,174.85,53.694,53.548,-9.6346,5.6997,396.78,-10.67,-9.6017,5.8199,,,0.20385,0
127.5290,43,17,1,8,379.67,129.67,capture,410.71,-40.40,172.88,0,178.648,7.674,179.785,-18.12,20.35,147.81,-17.71,-8.38,173.89,53.997,53.681,-8.0417,6.1739,410.71,-40.40,-8.8997,5.9792,,,0.22530,0
127.6267,43,17,1,8,379.67,129.67,capture,433.27,-14.45,153.76,0,178.650,7.617,179.777,-18.16,20.31,147.81,-17.76,-8.22,174.25,54.241,53.931,-9.2015,6.2639,433.27,-14.45,-9.0355,6.1073,,,0.22714,0
127.7307,43,17,1,8,379.67,129.67,capture,413.27,-24.75,158.03,0,178.633,7.550,179.802,-18.12,20.40,148.00,-18.00,-8.12,174.10,53.925,54.425,-9.6766,6.6285,413.27,-24.75,-9.3240,6.3418,,,0.22705,0
127.8461,43,17,1,8,379.67,129.67,capture,410.24,-10.70,143.66,0,178.600,7.539,179.811,-18.12,20.44,147.90,-17.95,-8.22,173.93,53.938,54.339,-8.8160,6.2909,410.24,-10.70,-9.0954,6.3189,,,0.21918,0
127.9548,43,17,1,8,379.67,129.67,capture,404.87,-20.07,151.84,0,178.638,7.539,179.815,-18.15,20.70,147.85,-17.25,-7.04,174.04,54.088,53.859,-8.2029,5.2257,404.87,-20.07,-8.6938,5.8270,,,0.21570,0
128.0549,43,17,1,8,379.67,129.67,capture,401.77,-10.17,141.57,0,178.716,7.490,179.827,-18.20,20.78,147.96,-17.34,-8.01,174.42,54.095,53.869,-9.7442,6.0084,401.77,-10.17,-9.1665,5.9086,,,0.21691,0
128.2368,44,62,6,8,379.67,561.89,dwell,433.90,112.13,453.02,0,178.704,7.692,179.820,-18.14,20.71,147.92,-17.93,-7.67,174.63,54.290,53.781,-14.1448,7.2032,433.90,112.13,-14.1448,7.2032,,,0.21885,0
128.3264,44,62,6,8,379.67,561.89,dwell,405.74,50.46,512.09,0,178.751,7.860,179.799,-18.20,20.76,147.83,-18.33,-7.47,174.04,54.592,53.568,-11.3975,6.6443,405.74,50.46,-12.9085,6.9517,,,0.26578,0
128.4202,44,62,6,8,379.67,561.89,dwell,327.82,226.28,339.59,0,178.669,7.827,179.799,-18.18,20.77,147.73,-17.85,-7.32,173.90,54.327,54.089,-18.7520,2.4519,327.82,226.28,-15.5381,4.9268,,,0.22540,0
128.5149,44,62,6,8,379.67,561.89,dwell,405.26,342.24,221.13,0,178.669,7.910,179.823,-18.22,20.84,147.77,-17.44,-7.83,173.93,54.454,54.334,-22.8406,6.1493,405.26,342.24,-18.8242,5.4769,,,0.24207,0
128.6165,44,62,6,8,379.67,561.89,dwell,441.65,139.34,427.07,0,178.667,7.801,179.848,-18.19,20.98,147.61,-17.72,-7.68,173.92,54.168,54.451,-15.4652,7.1633,441.65,139.34,-17.3126,6.2358,,,0.20706,0
128.7244,44,62,6,8,379.67,561.89,dwell,431.44,342.78,225.14,0,178.694,7.978,179.853,-18.26,20.88,147.67,-17.89,-8.42,173.92,53.827,54.339,-23.8679,7.3952,431.44,342.78,-20.2625,6.7575,,,0.22226,0
128.8285,44,62,6,8,379.67,561.89,dwell,432.55,357.82,210.81,0,178.824,8.075,179.843,-18.41,20.95,148.09,-17.94,-7.04,174.91,54.110,54.762,-23.4498,6.8903,432.55,357.82,-21.6968,6.8173,,,0.21747,0
128.9187,44,62,6,8,379.67,561.89,dwell,422.83,474.38,97.57,0,178.956,8.064,179.852,-18.41,20.96,148.01,-17.86,-8.54,174.26,53.754,54.374,-28.4903,6.4970,422.83,474.38,-24.7539,6.6731,,,0.22799,0
129.0080,44,62,6,8,379.67,561.89,dwell,424.52,455.65,115.32,0,178.901,8.179,179.848,-18.38,20.91,148.03,-18.02,-8.43,174.05,53.588,54.761,-26.8762,5.8093,424.52,455.65,-25.7089,6.2844,,,0.22723,0
129.1065,44,62,6,8,379.67,561.89,capture,409.01,496.63,71.55,0,178.908,8.270,179.790,-18.42,20.97,148.15,-17.89,-6.52,174.31,53.521,54.959,-28.9050,5.5389,409.01,496.63,-27.1472,5.9489,,,0.21787,0
129.2040,44,62,6,8,379.67,561.89,capture,431.61,512.45,71.71,0,178.834,8.327,179.742,-18.51,21.03,148.30,-18.51,-7.55,174.75,53.838,54.879,-30.2664,7.1696,431.61,512.45,-28.5508,6.4982,,,0.21590,0
129.2989,44,62,6,8,379.67,561.89,capture,418.79,497.51,75.33,0,178.829,8.225,179.737,-18.68,20.95,148.00,-17.92,-7.72,174.44,54.067,54.972,-28.3768,6.4361,418.79,497.51,-28.4725,6.4703,,,0.23579,0
129.3969,44,62,6,8,379.67,561.89,capture,399.37,507.51,57.84,0,178.849,8.259,179.751,-18.77,20.86,147.79,-18.79,-8.46,174.07,53.935,54.645,-30.2488,6.1364,399.37,507.51,-29.2718,6.3200,,,0.21447,0
129.4952,44,62,6,8,379.67,561.89,capture,431.09,479.17,97.40,0,178.920,8.232,179.746,-18.75,20.87,147.62,-18.77,-7.51,173.74,53.614,54.482,-28.9146,7.0506,431.09,479.17,-29.1111,6.6488,,,0.19063,0
129.5772,44,62,6,8,379.67,561.89,capture,437.62,501.69,83.56,0,178.932,8.251,179.744,-18.78,20.80,147.70,-18.30,-8.14,174.20,53.506,54.255,-29.9185,7.7206,437.62,501.69,-29.4744,7.1311,,,0.22074,0
129.6993,44,62,6,8,379.67,561.89,capture,410.86,467.10,99.79,0,178.908,8.274,179.726,-18.79,20.88,147.80,-18.12,-8.02,173.91,53.629,54.204,-27.9034,6.7412,410.86,467.10,-28.7675,6.9556,,,0.22211,0
129.8275,44,62,6,8,379.67,561.89,capture,419.88,501.85,72.26,0,178.910,8.240,179.760,-18.77,20.75,147.85,-18.18,-7.63,174.17,53.299,54.372,-28.8312,6.6538,419.88,501.85,-28.7962,6.8198,,,0.19698,0
129.9359,44,62,6,8,379.67,561.89,capture,418.28,492.06,79.79,0,178.727,8.319,179.812,-18.70,20.60,148.01,-18.14,-8.47,174.30,53.185,54.267,-28.7989,6.5512,418.28,492.06,-28.7974,6.6989,,,0.18940,0
130.0436,44,62,6,8,379.67,561.89,capture,416.93,471.36,97.90,0,178.964,8.402,179.831,-18.81,20.64,148.02,-18.78,-7.82,174.36,53.546,53.913,-27.8216,6.3966,416.93,471.36,-28.3583,6.5629,,,0.19417,0
