t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.4300,8,11,2,3,351.75,486.25,dwell,64.79,61.37,512.71,0,-179.951,6.489,-179.651,-17.43,21.38,147.24,-17.48,-7.99,172.92,54.546,54.810,-12.8589,-9.2164,64.79,61.37,-12.8910,-9.7430,,,0.25665,0
21.5301,8,11,2,3,351.75,486.25,dwell,75.31,118.69,459.91,0,-179.603,6.420,179.727,-17.43,21.41,147.18,-17.43,-7.86,172.82,54.236,54.576,-14.9787,-9.9346,75.31,118.69,-14.3945,-9.8482,,,0.26348,0
21.6319,8,11,2,3,351.75,486.25,dwell,142.25,175.14,375.07,0,179.645,6.398,-179.875,-17.40,21.42,147.23,-17.57,-7.87,172.96,53.818,54.920,-16.5367,-6.8149,142.25,175.14,-16.0842,-7.4664,,,0.27488,0
21.7333,8,11,2,3,351.75,486.25,dwell,173.36,225.21,316.18,0,179.484,6.359,-179.928,-17.43,21.43,147.17,-17.55,-7.98,172.87,55.179,53.892,-18.4026,-5.0228,173.36,225.21,-17.9851,-5.4581,,,0.28086,0
21.8331,8,11,2,3,351.75,486.25,dwell,183.60,267.57,275.86,0,179.753,6.444,179.658,-17.46,21.38,146.97,-17.49,-7.67,172.68,54.001,53.846,-20.2050,-4.8306,183.60,267.57,-19.8304,-4.9667,,,0.27566,0
21.9341,8,11,2,3,351.75,486.25,dwell,239.13,342.82,182.36,0,179.748,6.410,-179.742,-17.45,21.42,146.84,-17.57,-7.77,172.63,54.638,55.084,-22.7103,-2.1376,239.13,342.82,-22.2870,-2.6133,,,0.27446,0
22.0323,8,11,2,3,351.75,486.25,dwell,253.44,347.94,169.69,0,-179.315,6.471,-179.539,-17.47,21.48,146.79,-17.61,-7.77,172.56,53.783,54.634,-23.9636,-1.6093,253.44,347.94,-23.6923,-1.8062,,,0.26713,0
22.1317,8,11,2,3,351.75,486.25,dwell,263.93,374.41,142.20,0,179.425,6.300,179.910,-17.44,21.52,146.76,-17.57,-7.90,172.26,54.288,54.934,-25.1595,-1.3850,263.93,374.41,-24.9046,-1.4853,,,0.27655,0
22.2281,8,11,2,3,351.75,486.25,dwell,271.00,380.46,133.09,0,-179.986,6.335,-179.773,-17.40,21.50,146.97,-17.51,-7.86,172.46,53.799,54.134,-25.3528,-0.6297,271.00,380.46,-25.2536,-0.8482,,,0.29200,0
22.3275,8,11,2,3,351.75,486.25,capture,292.85,403.08,101.92,0,-179.902,6.232,179.908,-17.44,21.51,147.18,-17.70,-7.79,172.78,54.598,54.895,-26.2018,0.2914,292.85,403.08,-25.9825,0.0137,,,0.28322,0
22.4278,8,11,2,3,351.75,486.25,capture,265.30,421.72,107.88,0,-179.776,6.381,-179.313,-17.43,21.44,147.30,-17.32,-7.87,172.83,54.841,54.889,-26.3164,-0.1624,265.30,421.72,-26.2245,-0.1050,,,0.26681,0
22.5259,8,11,2,3,351.75,486.25,capture,305.28,415.22,84.88,1,-179.888,6.371,-179.895,-17.45,21.41,147.33,-17.45,-7.95,173.02,54.924,54.278,-26.9402,0.9424,305.28,415.22,-26.7343,0.6351,,,0.26809,0
22.6276,8,11,2,3,351.75,486.25,capture,296.19,458.21,62.24,0,179.944,6.350,-179.889,-17.40,21.42,147.45,-17.48,-7.75,173.01,54.694,54.461,-27.7685,0.9403,296.19,458.21,-27.4928,0.8414,,,0.26758,0
22.7272,8,11,2,3,351.75,486.25,capture,331.20,448.56,42.93,1,179.554,6.350,-179.861,-17.34,21.45,147.47,-17.35,-7.98,173.20,53.750,54.355,-27.1003,1.6755,331.20,448.56,-27.2504,1.4189,,,0.29200,0
22.8275,8,11,2,3,351.75,486.25,capture,334.55,435.51,53.57,1,179.645,6.425,-179.316,-17.35,21.42,147.22,-17.43,-7.77,172.79,54.147,54.764,-25.3594,2.1679,334.55,435.51,-26.0274,1.9423,,,0.29200,0
22.9286,8,11,2,3,351.75,486.25,capture,320.73,457.75,42.12,1,-179.491,6.386,-179.719,-17.34,21.50,147.62,-17.39,-7.74,173.37,54.380,54.349,-27.2918,1.5316,320.73,457.75,-26.7118,1.7045,,,0.28205,0
23.0284,8,11,2,3,351.75,486.25,capture,336.38,453.81,35.89,1,-179.957,6.470,-179.725,-17.30,21.56,147.53,-17.52,-7.66,173.20,54.531,54.084,-27.0031,2.4494,336.38,453.81,-26.8738,2.1791,,,0.26357,0
23.1310,8,11,2,3,351.75,486.25,capture,318.82,446.07,51.96,1,-179.793,6.516,-179.818,-17.27,21.52,147.47,-17.34,-7.76,172.97,54.196,55.169,-26.9191,1.2774,318.82,446.07,-26.8978,1.7461,,,0.25616,0
23.2308,8,11,2,3,351.75,486.25,capture,349.50,466.11,20.27,1,179.978,6.602,-179.383,-17.30,21.54,147.55,-17.44,-7.65,173.31,54.227,54.565,-27.8438,3.1259,349.50,466.11,-27.5016,2.6387,,,0.26142,0
23.3307,8,11,2,3,351.75,486.25,capture,338.95,476.78,15.92,1,-179.802,6.553,179.986,-17.30,21.53,147.39,-17.41,-7.75,173.03,53.549,54.731,-28.7934,3.0470,338.95,476.78,-28.4212,2.8993,,,0.26872,0
23.4316,8,11,2,3,351.75,486.25,capture,354.07,477.29,9.26,1,179.697,6.464,-179.951,-17.33,21.58,147.52,-17.39,-7.71,173.17,53.598,54.805,-28.7908,3.4591,354.07,477.29,-28.6731,3.2635,,,0.28173,0
23.5314,8,11,2,3,351.75,486.25,capture,361.25,457.01,30.75,1,-179.821,6.558,179.798,-17.37,21.58,147.42,-17.37,-7.51,173.17,53.556,54.620,-27.4021,3.5821,361.25,457.01,-28.0400,3.4638,,,0.27901,0
23.6290,8,11,2,3,351.75,486.25,capture,324.15,474.20,30.12,1,-179.249,6.693,-179.652,-17.41,21.59,147.56,-17.43,-7.54,173.42,54.300,54.806,-28.0387,1.8398,324.15,474.20,-28.0394,2.4833,,,0.27237,0
23.7267,8,11,2,3,351.75,486.25,capture,345.10,469.62,17.91,1,-179.815,6.655,-179.846,-17.39,21.60,147.61,-17.31,-7.60,173.39,53.930,53.975,-27.5192,2.5926,345.10,469.62,-27.7491,2.5414,,,0.27388,0
23.8274,8,11,2,3,351.75,486.25,capture,334.93,469.68,23.61,1,179.755,6.587,179.977,-17.36,21.57,147.64,-17.52,-7.54,173.54,53.508,54.447,-27.7590,2.2071,334.93,469.68,-27.7543,2.3527,,,0.27534,0
23.9276,8,11,2,3,351.75,486.25,capture,342.02,463.85,24.43,1,179.846,6.616,-179.730,-17.37,21.55,147.63,-17.55,-7.64,173.31,53.562,54.734,-27.5158,2.8214,342.02,463.85,-27.6264,2.5648,,,0.28654,0
24.0279,8,11,2,3,351.75,486.25,capture,335.71,466.35,25.56,1,179.835,6.533,-179.658,-17.37,21.54,147.82,-17.29,-7.57,173.82,53.300,53.772,-28.1776,2.5816,335.71,466.35,-27.8991,2.5724,,,0.29200,0
24.1287,8,11,2,3,351.75,486.25,capture,346.11,462.74,24.17,1,-179.479,6.523,-179.946,-17.38,21.52,148.01,-17.46,-7.63,173.85,54.340,54.268,-27.1698,2.2380,346.11,462.74,-27.4947,2.4044,,,0.29102,0
24.2265,8,11,2,3,351.75,486.25,capture,330.00,461.22,33.15,1,179.441,6.501,-179.337,-17.32,21.54,147.82,-17.28,-7.74,173.50,54.328,54.256,-28.1389,2.2572,330.00,461.22,-27.8144,2.3304,,,0.28217,0
24.3272,8,11,2,3,351.75,486.25,capture,332.61,452.52,38.78,1,179.821,6.488,-179.681,-17.31,21.56,147.75,-17.28,-7.53,173.55,53.840,53.360,-27.5886,2.5707,332.61,452.52,-27.7144,2.4366,,,0.27527,0
24.4294,9,15,3,3,351.75,680.75,dwell,341.97,433.90,247.05,0,-179.766,6.383,-179.608,-17.38,21.56,147.44,-17.29,-7.61,173.09,54.217,54.042,-27.2178,2.4146,341.97,433.90,-27.4415,2.4270,,,0.26463,0
24.5305,9,15,3,3,351.75,680.75,dwell,331.62,450.95,230.68,0,179.258,6.348,179.615,-17.38,21.50,147.24,-17.49,-7.65,173.22,54.490,53.643,-27.1435,1.7536,331.62,450.95,-27.2737,2.0418,,,0.28763,0
24.6330,9,15,3,3,351.75,680.75,dwell,330.79,446.41,235.28,0,-179.722,6.316,-179.442,-17.39,21.51,147.24,-17.44,-7.76,173.07,54.088,55.103,-27.2738,2.8162,330.79,446.41,-27.2737,2.4449,,,0.29200,0
24.7347,9,15,3,3,351.75,680.75,dwell,321.99,464.07,218.71,0,179.214,6.294,-179.943,-17.47,21.54,147.50,-17.49,-7.72,173.30,54.118,54.520,-28.6280,1.5948,321.99,464.07,-28.1322,1.9634,,,0.29200,0
24.8361,9,15,3,3,351.75,680.75,dwell,369.45,494.28,187.31,0,-179.752,6.348,-179.553,-17.41,21.54,147.38,-17.66,-7.66,173.08,54.336,54.338,-28.1359,3.3545,369.45,494.28,-28.1343,2.8249,,,0.29025,0
24.9333,9,15,3,3,351.75,680.75,dwell,362.18,455.49,225.50,0,179.952,6.412,179.935,-17.41,21.52,147.61,-17.57,-7.68,173.42,53.867,53.982,-27.1393,4.0090,362.18,455.49,-27.5893,3.6428,,,0.27954,0
25.0352,9,15,3,3,351.75,680.75,dwell,358.21,495.68,185.19,0,179.976,6.517,179.979,-17.36,21.51,147.63,-17.19,-7.76,173.37,53.230,53.757,-29.2349,3.6769,358.21,495.68,-28.6626,3.6645,,,0.28856,0
25.1351,9,15,3,3,351.75,680.75,dwell,353.51,509.28,171.48,0,179.690,6.618,-179.759,-17.33,21.55,147.26,-17.48,-7.77,173.06,54.291,54.458,-29.2688,3.6801,353.51,509.28,-29.0622,3.6735,,,0.29200,0
25.2366,9,15,3,3,351.75,680.75,dwell,378.75,481.15,201.42,0,-179.941,6.618,-179.541,-17.30,21.46,147.39,-17.48,-7.93,173.26,54.183,54.673,-28.4961,4.1907,378.75,481.15,-28.7773,3.9907,,,0.29200,0
25.3387,9,15,3,3,351.75,680.75,dwell,388.94,508.60,176.12,0,-179.986,6.639,-179.593,-17.36,21.48,147.52,-17.45,-7.70,173.39,54.236,54.921,-29.3542,5.1440,388.94,508.60,-29.1156,4.7906,,,0.28022,0
25.4403,9,15,3,3,351.75,680.75,capture,386.56,509.96,174.31,0,-179.862,6.643,-179.862,-17.36,21.48,147.50,-17.48,-7.88,173.29,53.865,54.404,-29.4270,4.8242,386.56,509.96,-29.2986,4.8118,,,0.29019,0
25.5407,9,15,3,3,351.75,680.75,capture,397.83,514.09,172.91,0,179.937,6.503,179.825,-17.39,21.50,147.16,-17.40,-7.81,172.69,53.608,54.978,-29.3496,4.6797,397.83,514.09,-29.3265,4.7394,,,0.27519,0
25.6425,9,15,3,3,351.75,680.75,capture,396.77,520.49,166.46,0,-179.768,6.442,-179.290,-17.32,21.52,147.12,-17.41,-7.61,172.82,53.246,54.444,-30.3772,5.7091,396.77,520.49,-30.0202,5.3725,,,0.26497,0
25.7432,9,15,3,3,351.75,680.75,capture,371.66,517.50,164.46,0,-179.985,6.519,179.879,-17.30,21.52,147.28,-17.44,-7.81,173.08,53.919,54.419,-29.5937,3.7972,371.66,517.50,-29.7960,4.4462,,,0.29200,0
25.8424,9,15,3,3,351.75,680.75,capture,387.23,502.84,181.41,0,179.952,6.543,-179.560,-17.24,21.48,147.25,-17.18,-7.78,172.91,53.975,54.617,-29.1989,4.8283,387.23,502.84,-29.4915,4.6196,,,0.26977,0
25.9444,9,15,3,3,351.75,680.75,capture,388.43,505.02,179.52,0,-179.850,6.596,179.742,-17.19,21.45,147.29,-17.33,-7.81,173.13,54.343,54.046,-28.8956,4.6276,388.43,505.02,-29.1374,4.6232,,,0.25784,0
26.0436,9,15,3,3,351.75,680.75,capture,389.20,504.80,179.89,0,-179.904,6.702,-179.604,-17.18,21.43,147.43,-17.30,-8.05,173.19,54.610,53.633,-29.4024,4.5472,389.20,504.80,-29.2659,4.5885,,,0.24791,0
26.1432,9,15,3,3,351.75,680.75,capture,397.91,533.50,154.32,0,179.631,6.642,179.899,-17.14,21.45,147.32,-17.03,-7.87,173.23,55.080,54.800,-30.2213,5.2465,397.91,533.50,-29.8298,4.9543,,,0.24619,0
26.2425,9,15,3,3,351.75,680.75,capture,395.00,496.11,189.64,0,179.898,6.624,-179.456,-17.08,21.47,147.08,-17.14,-7.69,172.60,53.960,53.983,-28.7647,5.4087,395.00,496.11,-29.2434,5.2225,,,0.25525,0
26.3417,9,15,3,3,351.75,680.75,capture,390.05,517.52,167.66,0,179.854,6.690,179.721,-17.13,21.47,147.17,-17.20,-7.85,172.91,53.546,54.536,-30.2660,3.9420,390.05,517.52,-29.8249,4.4747,,,0.23515,0
26.4406,9,15,3,3,351.75,680.75,capture,376.05,523.58,159.03,0,-179.370,6.660,179.470,-17.19,21.46,147.59,-17.33,-7.76,173.53,54.590,53.930,-29.8630,4.2007,376.05,523.58,-29.8451,4.3158,,,0.24992,0
26.5395,9,15,3,3,351.75,680.75,capture,392.79,502.74,182.68,0,179.796,6.706,-179.848,-17.20,21.42,147.25,-17.29,-7.95,172.87,54.522,54.833,-28.9367,5.1882,392.79,502.74,-29.3360,4.7707,,,0.23846,0
26.6384,9,15,3,3,351.75,680.75,capture,399.35,520.82,166.86,0,-179.961,6.732,179.718,-17.20,21.42,147.35,-17.16,-7.83,173.24,53.794,54.768,-30.0490,5.2187,399.35,520.82,-29.6960,5.0269,,,0.26015,0
26.7397,9,15,3,3,351.75,680.75,capture,401.90,528.61,160.20,0,-179.527,6.629,179.817,-17.26,21.43,147.39,-17.25,-7.76,173.25,53.639,55.309,-31.0327,5.3997,401.90,528.61,-30.5986,5.2477,,,0.24983,0
26.8399,9,15,3,3,351.75,680.75,capture,390.10,502.55,182.28,0,-179.907,6.602,-179.678,-17.34,21.44,147.20,-17.38,-7.98,173.03,54.683,54.808,-30.4364,4.7601,390.10,502.55,-30.5035,5.0373,,,0.26227,0
26.9382,9,15,3,3,351.75,680.75,capture,398.42,518.21,169.10,0,179.694,6.545,-179.781,-17.35,21.40,147.28,-17.48,-7.88,172.99,54.492,54.759,-29.9509,4.8048,398.42,518.21,-30.2571,4.9250,,,0.24452,0
27.0370,9,15,3,3,351.75,680.75,capture,400.89,521.01,167.12,0,179.633,6.486,-179.614,-17.32,21.38,146.97,-17.44,-7.99,172.78,53.872,54.540,-29.8562,5.7262,400.89,521.01,-30.0451,5.3778,,,0.25118,0
27.1352,9,15,3,3,351.75,680.75,capture,393.02,528.03,158.20,0,179.804,6.475,-179.755,-17.34,21.40,146.89,-17.59,-7.93,172.43,54.447,54.366,-29.7918,4.7328,393.02,528.03,-29.9077,5.0652,,,0.26257,0
27.2347,9,15,3,3,351.75,680.75,capture,392.93,530.72,155.58,0,179.726,6.529,179.936,-17.34,21.40,147.17,-17.11,-7.87,172.80,54.434,54.503,-30.1003,3.4956,392.93,530.72,-29.9970,3.9857,,,0.27185,0
27.3330,9,15,3,3,351.75,680.75,capture,408.32,536.91,154.56,0,179.442,6.463,-179.797,-17.34,21.41,147.16,-17.31,-7.90,172.93,53.717,54.492,-30.2144,6.7559,408.32,536.91,-30.0972,5.8848,,,0.25793,0
27.4319,9,15,3,3,351.75,680.75,capture,386.61,520.33,164.16,0,-179.989,6.330,-179.660,-17.37,21.45,147.24,-17.57,-7.99,173.06,54.367,54.487,-29.6632,4.4713,386.61,520.33,-29.8758,5.1628,,,0.26074,0
27.5313,10,3,0,3,351.75,97.25,dwell,404.26,510.74,416.81,0,179.711,6.422,-179.568,-17.44,21.45,147.13,-17.61,-7.86,172.75,54.082,53.992,-28.9075,5.6669,404.26,510.74,-29.2594,5.4137,,,0.28132,0
27.6317,10,3,0,3,351.75,97.25,dwell,389.51,520.89,425.32,0,-179.587,6.521,-179.469,-17.47,21.51,147.01,-17.57,-7.79,172.60,54.398,55.278,-29.5458,4.7441,389.51,520.89,-29.4116,5.0517,,,0.28117,0
27.7314,10,3,0,3,351.75,97.25,dwell,404.70,459.49,366.08,0,179.873,6.446,179.978,-17.41,21.56,147.14,-17.50,-7.80,173.18,53.561,55.572,-27.0432,5.6167,404.70,459.49,-27.6371,5.3305,,,0.28571,0
27.8305,10,3,0,3,351.75,97.25,dwell,389.74,387.76,292.99,0,179.935,6.379,179.938,-17.42,21.54,147.08,-17.47,-7.56,172.71,54.647,54.321,-25.0141,5.2519,389.74,387.76,-25.5061,5.2951,,,0.26966,0
27.9308,10,3,0,3,351.75,97.25,dwell,379.97,329.34,233.80,0,-179.350,6.281,-179.931,-17.40,21.54,146.84,-17.62,-7.73,172.52,54.431,54.279,-22.4456,4.3292,379.97,329.34,-22.9105,4.7103,,,0.25164,0
28.0265,10,3,0,3,351.75,97.25,dwell,369.71,273.72,177.38,0,-179.712,6.286,-179.782,-17.38,21.56,146.55,-17.26,-7.77,172.19,54.240,53.988,-21.0844,3.1194,369.71,273.72,-21.3835,3.5741,,,0.25534,0
28.1240,10,3,0,3,351.75,97.25,dwell,371.79,242.97,147.09,0,179.790,6.255,-179.416,-17.42,21.59,146.76,-17.33,-7.56,172.28,54.336,55.568,-19.3877,4.7481,371.79,242.97,-19.7111,4.1227,,,0.24686,0
28.2253,10,3,0,3,351.75,97.25,dwell,364.27,174.80,78.56,1,179.713,6.202,-179.803,-17.35,21.58,146.84,-17.43,-7.74,172.36,54.796,54.586,-16.9722,3.8351,364.27,174.80,-17.3678,3.9720,,,0.25063,0
28.3269,10,3,0,3,351.75,97.25,dwell,361.52,160.00,63.51,1,179.985,6.186,179.959,-17.34,21.61,146.61,-17.46,-7.42,172.20,53.784,54.934,-16.3201,3.2617,361.52,160.00,-16.5001,3.5369,,,0.23080,0
28.4283,10,3,0,3,351.75,97.25,dwell,358.68,149.07,52.28,1,179.907,6.162,-179.852,-17.37,21.64,146.62,-17.18,-7.55,172.25,54.461,54.163,-15.3317,2.8198,358.68,149.07,-15.5548,3.0693,,,0.23693,0
28.5269,10,3,0,3,351.75,97.25,capture,336.79,130.82,36.75,1,179.898,6.031,-179.915,-17.42,21.65,147.01,-17.41,-7.57,172.63,54.473,54.529,-15.0929,2.4971,336.79,130.82,-15.2024,2.6950,,,0.23020,0
28.6264,10,3,0,3,351.75,97.25,capture,354.17,98.45,2.70,1,-179.849,6.137,-179.199,-17.37,21.65,147.24,-17.32,-7.42,172.90,54.300,54.975,-13.5723,4.0314,354.17,98.45,-13.9217,3.4149,,,0.22789,0
28.7270,10,3,0,3,351.75,97.25,capture,352.89,105.65,8.48,1,-179.648,6.207,179.671,-17.42,21.65,147.47,-17.51,-7.54,173.30,54.484,54.896,-13.7369,2.6001,352.89,105.65,-13.7865,2.9715,,,0.24339,0
28.8270,10,3,0,3,351.75,97.25,capture,371.85,83.82,24.17,1,179.982,6.228,-179.801,-17.40,21.60,147.28,-17.66,-7.72,173.15,53.654,54.747,-13.2782,4.0244,371.85,83.82,-13.4285,3.5823,,,0.24326,0
28.9260,10,3,0,3,351.75,97.25,capture,358.56,87.93,11.54,1,-179.933,6.153,-179.365,-17.30,21.65,146.93,-17.30,-7.41,172.67,54.091,54.769,-12.3457,3.3221,358.56,87.93,-12.6420,3.4583,,,0.24865,0
29.0242,10,3,0,3,351.75,97.25,capture,361.24,89.56,12.21,1,179.179,6.130,179.957,-17.22,21.64,146.93,-17.15,-7.62,172.55,53.685,55.072,-13.2849,3.9713,361.24,89.56,-13.0138,3.7454,,,0.26407,0
29.1244,10,3,0,3,351.75,97.25,capture,324.94,108.34,29.01,1,179.462,6.132,179.820,-17.31,21.60,147.27,-17.51,-7.64,172.70,53.700,55.228,-13.6870,1.1440,324.94,108.34,-13.3386,1.8600,,,0.23875,0
29.2236,10,3,0,3,351.75,97.25,capture,363.47,49.26,49.40,1,-179.963,6.095,179.940,-17.29,21.54,147.07,-17.23,-7.56,172.77,54.788,55.679,-12.4655,4.4315,363.47,49.26,-12.8328,3.5045,,,0.23771,0
29.3257,10,3,0,3,351.75,97.25,capture,342.20,49.77,48.43,1,-179.880,6.211,-179.762,-17.28,21.49,147.13,-17.28,-7.56,172.64,53.990,55.280,-12.1556,2.6795,342.20,49.77,-12.4022,3.1290,,,0.24789,0
29.4262,10,3,0,3,351.75,97.25,capture,345.06,58.57,39.25,1,179.477,6.170,-179.930,-17.28,21.46,147.33,-17.48,-7.82,173.00,53.880,54.795,-12.0780,2.7500,345.06,58.57,-12.2016,2.9288,,,0.23606,0
29.5256,10,3,0,3,351.75,97.25,capture,366.89,31.35,67.61,1,-179.989,6.182,-179.835,-17.30,21.46,147.28,-17.33,-7.95,172.91,54.528,53.972,-10.3914,3.1924,366.89,31.35,-10.8670,3.0419,,,0.23571,0
29.6219,10,3,0,3,351.75,97.25,capture,366.86,67.56,33.32,1,-179.653,6.088,-179.881,-17.25,21.45,147.36,-17.23,-7.86,173.07,54.195,55.073,-13.0103,2.1857,366.86,67.56,-12.0624,2.5374,,,0.22442,0
29.7204,10,3,0,3,351.75,97.25,capture,349.60,31.65,65.64,1,179.957,6.041,179.780,-17.22,21.44,147.40,-17.16,-7.85,173.10,53.579,54.377,-10.7486,3.1013,349.60,31.65,-11.2722,2.7825,,,0.24760,0
29.8223,10,3,0,3,351.75,97.25,capture,354.68,66.81,30.58,1,179.591,5.995,-179.647,-17.27,21.48,147.33,-17.50,-7.79,173.11,54.094,54.481,-12.7026,3.6663,354.68,66.81,-12.1333,3.3188,,,0.24865,0
29.9216,10,3,0,3,351.75,97.25,capture,359.26,59.07,38.92,1,-179.739,6.025,-179.893,-17.23,21.47,147.08,-17.32,-7.90,172.84,54.356,54.443,-12.9147,1.9942,359.26,59.07,-12.6411,2.5455,,,0.23244,0
30.0195,10,3,0,3,351.75,97.25,capture,347.12,37.93,59.50,1,179.920,5.996,-179.793,-17.27,21.47,146.88,-17.25,-7.99,172.37,54.345,55.436,-11.1062,2.4810,347.12,37.93,-11.7599,2.5104,,,0.22232,0
30.1195,10,3,0,3,351.75,97.25,capture,363.01,44.06,54.37,1,179.679,6.165,179.817,-17.28,21.42,146.74,-17.45,-7.97,172.30,54.720,55.752,-12.2851,4.0857,363.01,44.06,-11.9961,3.5243,,,0.20551,0
30.2194,10,3,0,3,351.75,97.25,capture,359.23,33.60,64.09,1,-179.599,6.134,-179.839,-17.29,21.37,146.72,-17.36,-8.09,172.40,54.324,55.021,-11.5260,3.2176,359.23,33.60,-11.7485,3.3610,,,0.22621,0
30.3197,10,3,0,3,351.75,97.25,capture,344.97,65.52,32.44,1,179.769,6.090,-179.856,-17.31,21.38,146.64,-17.20,-7.90,171.94,54.682,54.570,-12.7287,1.8129,344.97,65.52,-12.3147,2.3590,,,0.22796,0
30.4194,10,3,0,3,351.75,97.25,capture,349.31,7.76,89.52,1,-179.718,6.120,-179.897,-17.26,21.37,146.69,-17.34,-7.98,172.49,54.585,55.013,-10.2653,3.1336,349.31,7.76,-10.9235,2.6922,,,0.23616,0
30.5194,10,3,0,3,351.75,97.25,capture,355.80,40.16,57.24,1,179.693,6.147,179.756,-17.27,21.39,146.35,-17.29,-7.80,171.89,53.850,55.412,-11.5934,2.9312,355.80,40.16,-11.2625,2.8089,,,0.23997,0
30.6204,11,13,3,1,150.75,680.75,dwell,345.48,46.09,663.86,0,-179.765,6.029,179.507,-17.25,21.39,146.08,-17.34,-7.95,171.62,55.320,56.449,-11.5670,2.3971,345.48,46.09,-11.4028,2.6042,,,0.24463,0
30.7215,11,13,3,1,150.75,680.75,dwell,352.99,73.80,639.76,0,179.900,6.038,179.302,-17.36,21.35,146.52,-17.39,-7.98,172.20,55.099,55.582,-12.4974,3.7394,352.99,73.80,-12.1000,3.3016,,,0.22164,0
30.8199,11,13,3,1,150.75,680.75,dwell,331.75,155.60,555.46,0,-179.701,6.043,179.813,-17.39,21.38,146.56,-17.34,-8.13,172.14,54.305,55.185,-15.7322,1.8288,331.75,155.60,-15.0583,2.4228,,,0.22022,0
30.9205,11,13,3,1,150.75,680.75,dwell,285.56,284.65,418.42,0,179.869,6.016,-179.817,-17.37,21.41,146.62,-17.47,-7.87,172.30,54.556,55.086,-21.0079,-0.0463,285.56,284.65,-20.3549,0.5248,,,0.23972,0
31.0184,11,13,3,1,150.75,680.75,dwell,260.58,367.79,331.67,0,-179.735,5.999,-179.071,-17.43,21.37,146.93,-17.38,-8.07,172.92,54.587,54.530,-24.0897,-0.7023,260.58,367.79,-23.6880,-0.4176,,,0.19640,0
31.1194,11,13,3,1,150.75,680.75,dwell,234.23,418.87,274.86,0,179.586,6.036,-179.895,-17.43,21.37,146.47,-17.41,-8.13,172.10,54.060,55.382,-26.4226,-1.8092,234.23,418.87,-26.1142,-1.5050,,,0.21926,0
31.2169,11,13,3,1,150.75,680.75,dwell,222.33,489.61,204.10,0,179.268,5.979,-179.488,-17.42,21.38,146.42,-17.57,-7.89,171.81,54.598,55.229,-28.8434,-3.4776,222.33,489.61,-28.5133,-3.0883,,,0.20600,0
31.3166,11,13,3,1,150.75,680.75,dwell,192.73,519.89,166.24,0,179.338,5.885,-179.941,-17.47,21.44,146.63,-17.64,-7.79,172.07,54.832,54.604,-30.5072,-4.6272,192.73,519.89,-30.2431,-4.3284,,,0.21188,0
31.4156,11,13,3,1,150.75,680.75,dwell,200.10,551.66,138.20,0,-179.971,5.908,179.900,-17.44,21.47,147.00,-17.61,-7.73,172.62,54.149,54.062,-30.6867,-3.5735,200.10,551.66,-30.6084,-3.8101,,,0.21526,0
31.5159,11,13,3,1,150.75,680.75,dwell,185.39,578.99,107.49,0,179.439,5.889,-179.797,-17.50,21.52,147.04,-17.42,-7.72,172.97,54.333,54.505,-33.4126,-4.5683,185.39,578.99,-32.9863,-4.3384,,,0.22760,0
31.6128,11,13,3,1,150.75,680.75,capture,189.48,614.43,76.80,1,179.618,5.988,-179.642,-17.44,21.55,147.31,-17.38,-7.65,173.03,54.461,54.695,-33.3349,-3.2629,189.48,614.43,-33.2640,-3.8735,,,0.22695,0
31.7137,11,13,3,1,150.75,680.75,capture,174.79,579.97,103.61,0,179.853,5.968,179.930,-17.45,21.58,147.19,-17.36,-7.65,172.86,53.809,55.044,-32.3000,-5.0663,174.79,579.97,-32.6247,-4.6400,,,0.25986,0
31.8129,11,13,3,1,150.75,680.75,capture,181.57,627.92,61.16,1,179.624,5.839,-179.332,-17.40,21.57,146.99,-17.50,-7.50,172.60,54.791,54.486,-33.5223,-4.5378,181.57,627.92,-33.2450,-4.5824,,,0.24389,0
31.9148,11,13,3,1,150.75,680.75,capture,170.39,625.09,59.02,1,-179.974,5.814,-179.908,-17.35,21.51,146.95,-17.48,-7.65,172.53,55.551,55.051,-33.9926,-5.0924,170.39,625.09,-33.7689,-4.8920,,,0.24269,0
32.0156,11,13,3,1,150.75,680.75,capture,166.98,615.45,67.28,1,-179.906,5.873,179.776,-17.43,21.55,146.66,-17.62,-7.68,172.06,55.026,55.265,-34.1895,-5.7546,166.98,615.45,-34.0526,-5.4638,,,0.26462,0
32.1145,11,13,3,1,150.75,680.75,capture,144.35,643.99,37.31,1,179.510,5.942,179.923,-17.47,21.51,146.70,-17.51,-7.81,172.24,54.626,54.611,-34.7484,-5.6549,144.35,643.99,-34.5258,-5.5824,,,0.26503,0
32.2132,11,13,3,1,150.75,680.75,capture,166.85,680.23,16.11,1,-179.836,5.951,179.704,-17.46,21.54,146.53,-17.64,-7.80,172.13,54.468,54.515,-36.0798,-5.1872,166.85,680.23,-35.6816,-5.3888,,,0.26747,0
