t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
128.7399,43,16,1,7,335.00,129.67,capture,372.15,63.19,76.15,0,178.894,7.734,179.761,-18.20,21.02,147.51,-17.44,-8.45,174.04,53.440,53.661,-13.7340,5.0412,372.15,63.19,-12.7161,4.8638,,,0.21666,0
128.8219,43,16,1,7,335.00,129.67,capture,386.81,48.21,96.54,0,178.879,7.764,179.795,-18.42,20.99,147.28,-18.31,-8.40,173.11,53.630,53.683,-12.3449,5.2751,386.81,48.21,-12.5491,5.0489,,,0.20883,0
128.9220,43,16,1,7,335.00,129.67,capture,379.66,74.79,70.75,0,178.810,7.656,179.786,-18.55,20.99,147.29,-18.05,-7.65,173.90,53.302,53.551,-13.5100,4.9590,379.66,74.79,-12.9815,5.0084,,,0.17825,0
129.0326,43,16,1,7,335.00,129.67,capture,363.90,61.66,73.89,0,178.744,7.655,179.793,-18.47,20.95,147.28,-18.35,-8.01,173.57,53.528,53.985,-11.9843,3.6851,363.90,61.66,-12.5328,4.4129,,,0.21672,0
129.1191,43,16,1,7,335.00,129.67,capture,397.62,43.26,106.71,0,178.686,7.630,179.792,-18.45,21.09,147.39,-18.09,-6.79,173.80,53.947,54.176,-10.4798,5.3561,397.62,43.26,-11.6089,4.8373,,,0.23228,0
129.2191,43,16,1,7,335.00,129.67,capture,389.63,52.96,94.17,0,178.751,7.678,179.754,-18.47,21.00,147.30,-17.80,-7.80,173.29,54.266,54.141,-11.8202,5.7563,389.63,52.96,-11.7040,5.2508,,,0.20536,0
129.3170,43,16,1,7,335.00,129.67,capture,377.96,63.98,78.49,0,178.690,7.756,179.787,-18.44,20.96,147.52,-17.48,-8.19,173.60,53.810,54.372,-11.4323,4.4293,377.96,63.98,-11.5817,4.8811,,,0.20484,0
129.4066,43,16,1,7,335.00,129.67,capture,389.71,65.19,84.56,0,178.713,7.695,179.796,-18.34,20.73,147.60,-18.08,-7.42,174.28,54.240,54.553,-12.2679,5.5743,389.71,65.19,-11.8905,5.1930,,,0.22927,0
129.4886,43,16,1,7,335.00,129.67,capture,387.97,76.36,75.15,0,178.741,7.755,179.767,-18.39,20.88,147.44,-18.30,-7.97,173.74,53.907,54.504,-12.9881,5.2259,387.97,76.36,-12.3844,5.2078,,,0.20884,0
129.5987,43,16,1,7,335.00,129.67,capture,392.71,74.61,79.76,0,178.684,7.680,179.763,-18.49,20.87,147.34,-18.58,-6.58,173.58,54.099,54.451,-11.8259,5.2352,392.71,74.61,-12.1331,5.2201,,,0.22019,0
129.7607,44,45,5,0,22.33,475.44,dwell,247.41,283.77,295.63,0,178.769,7.806,179.756,-18.61,20.94,147.41,-18.33,-7.98,173.92,53.874,53.936,-20.9308,-1.1713,247.41,283.77,-20.9308,-1.1713,,,0.22390,0
129.8654,44,45,5,0,22.33,475.44,dwell,133.51,310.40,199.00,0,178.749,7.922,179.780,-18.54,20.94,147.55,-17.77,-7.62,174.29,54.236,54.092,-21.6819,-6.6064,133.51,310.40,-21.2688,-3.6171,,,0.23756,0
129.9728,44,45,5,0,22.33,475.44,dwell,284.56,181.69,393.77,0,178.748,8.053,179.767,-18.49,20.88,147.65,-18.35,-7.99,173.64,53.719,54.126,-16.6708,0.7666,284.56,181.69,-19.1997,-1.6444,,,0.20825,0
130.0737,44,45,5,0,22.33,475.44,dwell,209.00,263.54,282.40,0,178.749,7.983,179.772,-18.54,20.82,147.59,-18.66,-6.86,173.70,53.985,54.417,-20.1446,-2.8423,209.00,263.54,-19.6249,-2.1835,,,0.21897,0
130.1615,44,45,5,0,22.33,475.44,dwell,254.10,260.51,316.09,0,178.870,8.086,179.778,-18.51,20.72,147.61,-17.81,-8.21,173.79,54.040,54.682,-19.9704,-1.0859,254.10,260.51,-19.7804,-1.6896,,,0.21556,0
130.2723,44,45,5,0,22.33,475.44,dwell,202.13,278.18,266.91,0,178.979,8.161,179.821,-18.41,20.91,147.85,-17.72,-7.37,174.15,54.150,54.671,-20.6399,-3.4994,202.13,278.18,-20.1672,-2.5040,,,0.24427,0
130.3638,44,45,5,0,22.33,475.44,dwell,153.72,327.11,198.16,0,178.944,8.257,179.815,-18.36,20.78,147.95,-18.42,-8.30,174.04,54.065,54.891,-22.7199,-5.6847,153.72,327.11,-21.3159,-3.9353,,,0.23882,0
130.4652,44,45,5,0,22.33,475.44,dwell,113.02,299.28,198.14,0,178.968,8.236,179.833,-18.36,20.94,147.65,-18.38,-7.83,173.93,53.909,54.630,-21.5751,-7.9346,113.02,299.28,-21.4325,-5.7350,,,0.21159,0
130.5620,44,45,5,0,22.33,475.44,dwell,97.61,375.31,125.27,0,178.987,8.193,179.859,-18.36,21.06,147.76,-18.28,-7.43,174.40,54.043,54.570,-24.6076,-8.9941,97.61,375.31,-22.8613,-7.2016,,,0.20163,0
130.6553,44,45,5,0,22.33,475.44,dwell,79.78,390.30,102.71,0,178.983,8.117,179.862,-18.26,21.16,147.85,-18.10,-7.46,174.17,53.793,55.158,-25.5851,-9.0371,79.78,390.30,-24.0870,-8.0275,,,0.21628,0
130.7673,44,45,5,0,22.33,475.44,capture,57.19,404.35,79.18,0,178.965,8.275,179.864,-18.33,21.16,147.46,-17.33,-7.77,173.84,53.379,55.011,-26.6350,-9.2516,57.19,404.35,-25.2336,-8.5784,,,0.20454,0
130.8798,44,45,5,0,22.33,475.44,capture,38.22,395.55,81.46,0,178.843,8.375,179.849,-18.37,21.15,147.19,-18.66,-8.54,173.45,53.322,54.904,-26.0183,-11.3482,38.22,395.55,-25.5867,-9.8248,,,0.20705,0
130.9828,44,45,5,0,22.33,475.44,capture,44.84,375.70,102.25,0,178.696,8.369,179.809,-18.33,21.12,147.23,-18.36,-7.81,173.23,53.702,55.264,-24.3829,-11.4817,44.84,375.70,-25.0450,-10.5704,,,0.21259,0
131.1010,44,45,5,0,22.33,475.44,capture,47.35,399.38,80.07,0,178.797,8.293,179.810,-18.17,21.07,147.23,-18.04,-6.95,173.56,53.820,55.448,-25.2524,-11.4535,47.35,399.38,-25.1383,-10.9678,,,0.22914,0
131.2001,44,45,5,0,22.33,475.44,capture,60.61,362.35,119.40,0,178.831,8.458,179.848,-18.16,21.22,147.24,-17.69,-6.74,173.39,53.702,55.232,-23.7707,-10.1331,60.61,362.35,-24.5229,-10.5922,,,0.21769,0
131.3211,44,45,5,0,22.33,475.44,capture,53.78,400.65,81.14,0,178.827,8.449,179.844,-18.31,21.02,147.24,-17.63,-6.85,173.35,53.534,54.826,-26.8028,-10.0078,53.78,400.65,-25.5489,-10.3292,,,0.18625,0
131.4143,44,45,5,0,22.33,475.44,capture,41.36,402.45,75.43,0,178.875,8.454,179.858,-18.46,20.92,147.34,-18.16,-7.49,174.12,53.366,54.521,-25.5092,-11.0260,41.36,402.45,-25.5310,-10.6428,,,0.18376,0
131.5017,44,45,5,0,22.33,475.44,capture,70.67,396.49,92.58,0,178.828,8.480,179.831,-18.34,20.93,147.41,-17.99,-7.18,173.77,53.474,54.240,-25.5740,-9.9058,70.67,396.49,-25.5504,-10.3112,,,0.21526,0
131.5922,44,45,5,0,22.33,475.44,capture,71.14,408.44,82.90,0,178.829,8.429,179.851,-18.43,20.83,147.59,-17.92,-7.62,174.27,53.094,54.064,-25.0416,-9.5730,71.14,408.44,-25.3214,-9.9790,,,0.18356,0
131.6853,44,45,5,0,22.33,475.44,capture,56.18,419.68,65.23,0,178.840,8.366,179.859,-18.30,20.74,147.78,-17.99,-7.98,174.61,52.971,54.119,-26.2036,-11.0397,56.18,419.68,-25.7184,-10.4563,,,0.20149,0
131.7759,44,45,5,0,22.33,475.44,capture,49.49,430.40,52.60,0,178.874,8.380,179.883,-18.18,20.89,147.84,-17.48,-6.86,173.81,53.445,54.282,-26.6434,-10.7961,49.49,430.40,-26.1346,-10.6092,,,0.19071,0
131.8811,44,45,5,0,22.33,475.44,capture,58.76,447.01,46.21,0,178.836,8.362,179.869,-18.10,20.92,147.71,-17.82,-7.73,174.17,53.622,54.281,-25.8710,-10.6473,58.76,447.01,-26.0160,-10.6264,,,0.23657,0
131.9668,44,45,5,0,22.33,475.44,capture,54.02,429.28,55.99,0,178.897,8.291,179.864,-18.16,20.88,147.87,-17.77,-7.80,174.04,53.917,53.919,-26.3542,-10.4380,54.02,429.28,-26.1682,-10.5416,,,0.19808,0
132.0761,44,45,5,0,22.33,475.44,capture,43.21,422.47,56.94,0,178.984,8.409,179.885,-18.14,20.79,147.86,-17.55,-8.24,174.57,53.666,54.074,-26.2489,-11.1210,43.21,422.47,-26.2045,-10.8023,,,0.20639,0
132.1826,44,45,5,0,22.33,475.44,capture,52.67,409.64,72.46,0,179.028,8.255,179.892,-18.22,20.73,147.92,-17.92,-7.50,174.91,54.250,54.144,-25.5395,-9.8610,52.67,409.64,-25.9053,-10.3787,,,0.24620,0
132.2801,44,45,5,0,22.33,475.44,capture,68.50,407.83,81.87,0,178.988,8.295,179.883,-18.21,20.93,147.77,-18.05,-7.43,174.31,54.007,53.970,-25.7590,-10.0048,68.50,407.83,-25.8395,-10.2105,,,0.21291,0
132.3793,44,45,5,0,22.33,475.44,capture,39.92,396.61,80.77,0,178.887,8.392,179.869,-18.28,21.06,147.75,-17.64,-7.41,174.16,54.025,54.567,-24.9604,-11.6024,39.92,396.61,-25.4439,-10.8368,,,0.19285,0
132.4891,44,45,5,0,22.33,475.44,capture,39.80,389.35,87.85,0,178.878,8.271,179.842,-18.21,21.04,147.59,-17.65,-7.21,173.83,54.051,54.722,-24.4039,-11.3329,39.80,389.35,-24.9759,-11.0600,,,0.21948,0
132.5956,44,45,5,0,22.33,475.44,capture,53.79,404.77,77.36,0,178.850,8.298,179.831,-18.20,20.93,147.55,-17.01,-8.32,174.13,53.985,54.229,-26.2356,-10.5731,53.79,404.77,-25.5428,-10.8409,,,0.21539,0
132.6929,44,45,5,0,22.33,475.44,capture,56.70,396.19,86.38,0,178.862,8.328,179.826,-18.19,20.79,147.67,-17.74,-7.70,173.88,53.854,54.180,-25.5955,-10.6604,56.70,396.19,-25.5665,-10.7597,,,0.21069,0
132.8538,45,27,3,0,22.33,302.56,dwell,3.41,261.64,45.08,1,178.883,8.242,179.816,-18.29,20.81,147.61,-17.96,-6.97,173.69,53.748,54.236,-20.4967,-13.2415,3.41,261.64,-20.4967,-13.2415,,,0.25139,0
132.9703,45,27,3,0,22.33,302.56,dwell,-41.86,251.00,82.33,0,178.931,8.204,179.802,-18.37,20.88,147.34,-17.42,-6.80,174.27,53.916,54.511,-18.7508,-14.7282,-41.86,251.00,-19.7110,-13.9105,,,0.23228,0
133.0601,45,27,3,0,22.33,302.56,dwell,-19.26,257.51,61.31,0,178.864,8.031,179.824,-18.27,21.00,147.43,-17.81,-8.26,173.62,53.849,54.876,-19.8632,-13.6733,-19.26,257.51,-19.7795,-13.8038,,,0.23160,0
133.1645,45,27,3,0,22.33,302.56,dwell,67.09,262.52,60.05,0,178.812,8.010,179.834,-18.22,20.92,147.33,-17.88,-8.57,173.91,53.933,54.549,-20.9723,-9.8296,67.09,262.52,-20.3163,-12.0154,,,0.20025,0
133.2644,45,27,3,0,22.33,302.56,dwell,17.38,194.18,108.49,0,178.923,7.996,179.827,-18.31,20.69,147.59,-17.57,-8.10,173.74,53.843,54.625,-17.3838,-11.7960,17.38,194.18,-18.9966,-11.9166,,,0.22141,0
133.3703,45,27,3,0,22.33,302.56,dwell,26.39,230.49,72.18,0,178.891,8.025,179.824,-18.34,20.76,147.40,-18.66,-8.78,173.69,53.570,54.797,-18.4695,-11.3939,26.39,230.49,-18.7594,-11.6814,,,0.19820,0
133.4603,45,27,3,0,22.33,302.56,dwell,61.12,108.66,197.74,0,178.889,8.069,179.814,-18.47,20.74,147.41,-17.64,-7.53,173.91,53.376,54.612,-14.2816,-10.2163,61.12,108.66,-16.7444,-11.0221,,,0.20190,0
133.5588,45,27,3,0,22.33,302.56,dwell,3.75,169.94,133.91,0,179.010,7.959,179.796,-18.44,20.69,147.43,-17.93,-7.63,173.84,53.450,54.151,-16.3618,-12.4942,3.75,169.94,-16.5722,-11.6845,,,0.18625,0
133.6554,45,27,3,0,22.33,302.56,dwell,37.96,128.05,175.20,0,179.010,7.991,179.778,-18.42,20.83,147.28,-17.65,-7.28,173.23,53.297,54.291,-14.5625,-10.9570,37.96,128.05,-15.6679,-11.3572,,,0.20518,0
133.7571,45,27,3,0,22.33,302.56,capture,-35.74,110.91,200.25,0,178.885,7.904,179.790,-18.38,20.70,147.34,-17.65,-8.63,173.61,53.431,54.447,-14.4599,-14.7880,-35.74,110.91,-15.1243,-12.9010,,,0.21709,0
133.8667,45,27,3,0,22.33,302.56,capture,-31.42,123.06,187.37,0,178.772,7.791,179.805,-18.30,20.82,147.39,-17.93,-8.30,173.67,53.572,54.439,-13.6542,-13.3444,-31.42,123.06,-14.4627,-13.1006,,,0.21858,0
133.9654,45,27,3,0,22.33,302.56,capture,-30.00,105.60,203.79,0,178.851,7.776,179.793,-18.36,20.98,147.23,-17.76,-7.51,173.29,53.941,54.374,-14.5547,-13.8909,-30.00,105.60,-14.5041,-13.4562,,,0.22776,0
134.0686,45,27,3,0,22.33,302.56,capture,-9.52,129.45,176.01,0,178.968,7.846,179.812,-18.46,20.82,147.25,-18.66,-7.48,173.30,53.470,54.244,-14.9432,-13.4133,-9.52,129.45,-14.7017,-13.4369,,,0.21181,0
134.1519,45,27,3,0,22.33,302.56,capture,-15.75,106.05,200.16,0,179.048,7.887,179.810,-18.41,20.86,147.20,-18.02,-7.30,173.28,53.450,54.139,-13.1349,-13.7322,-15.75,106.05,-13.9966,-13.5698,,,0.22254,0
134.2533,45,27,3,0,22.33,302.56,capture,-16.38,119.15,187.45,0,179.125,7.902,179.816,-18.41,20.78,147.13,-18.03,-8.35,173.50,53.487,54.019,-13.8060,-13.3976,-16.38,119.15,-13.9108,-13.4923,,,0.21739,0
134.3578,45,27,3,0,22.33,302.56,capture,-28.44,111.78,197.42,0,179.183,7.950,179.823,-18.25,20.95,147.15,-17.94,-7.45,173.71,53.451,54.590,-14.6010,-14.0419,-28.44,111.78,-14.2214,-13.7396,,,0.19693,0
134.4476,45,27,3,0,22.33,302.56,capture,-13.28,100.61,205.06,0,179.168,8.018,179.846,-18.30,21.01,146.88,-17.98,-7.50,172.98,53.359,54.499,-14.5901,-14.0156,-13.28,100.61,-14.3873,-13.8638,,,0.21092,0
134.5445,45,27,3,0,22.33,302.56,capture,11.21,115.75,187.14,0,178.992,8.068,179.866,-18.29,21.03,146.76,-18.19,-7.24,173.27,53.470,54.490,-14.3526,-11.9427,11.21,115.75,-14.3717,-12.9993,,,0.18919,0
134.6451,45,27,3,0,22.33,302.56,capture,-6.06,109.19,195.44,0,178.880,8.043,179.836,-18.36,20.95,146.69,-18.16,-7.65,172.98,53.139,54.031,-14.8637,-12.3605,-6.06,109.19,-14.5931,-12.7119,,,0.20132,0
134.7478,45,27,3,0,22.33,302.56,capture,-15.40,113.51,192.77,0,178.732,7.925,179.830,-18.26,20.73,146.73,-17.46,-7.36,172.68,53.573,54.032,-14.3556,-13.6455,-15.40,113.51,-14.4863,-13.1320,,,0.21413,0
134.8451,45,27,3,0,22.33,302.56,capture,-26.03,100.46,207.80,0,178.659,7.954,179.843,-18.32,20.60,146.41,-18.03,-6.95,172.17,53.981,53.809,-14.3485,-13.8221,-26.03,100.46,-14.4243,-13.4425,,,0.22113,0
134.9334,45,27,3,0,22.33,302.56,capture,-28.15,113.28,195.89,0,178.618,7.926,179.817,-18.46,20.56,146.51,-18.28,-8.05,172.13,54.122,53.981,-14.5722,-13.7950,-28.15,113.28,-14.4908,-13.6012,,,0.22403,0
135.0435,45,27,3,0,22.33,302.56,capture,-29.59,97.15,211.87,0,178.676,7.971,179.786,-18.57,20.46,146.69,-18.17,-8.64,172.48,54.321,54.174,-12.2212,-14.5977,-29.59,97.15,-13.4695,-14.0496,,,0.22150,0
135.1421,45,27,3,0,22.33,302.56,capture,-30.51,120.87,189.21,0,178.654,7.945,179.823,-18.57,20.63,146.57,-17.94,-8.61,172.65,53.994,53.660,-12.9569,-14.5377,-30.51,120.87,-13.2388,-14.2693,,,0.22700,0
135.2584,45,27,3,0,22.33,302.56,capture,-0.29,119.03,184.91,0,178.749,7.937,179.810,-18.65,20.49,146.71,-18.29,-7.90,172.75,54.000,53.877,-15.3310,-13.0629,-0.29,119.03,-14.1803,-13.7264,,,0.21283,0
135.3583,45,27,3,0,22.33,302.56,capture,-10.06,103.90,201.28,0,178.822,7.966,179.776,-18.60,20.45,146.80,-18.06,-8.15,172.06,54.112,54.116,-12.6279,-13.3153,-10.06,103.90,-13.4817,-13.5414,,,0.22140,0
135.4673,45,27,3,0,22.33,302.56,capture,-8.60,102.92,202.02,0,178.809,7.936,179.779,-18.44,20.48,146.67,-17.91,-8.20,172.67,53.712,54.253,-12.9308,-13.8811,-8.60,102.92,-13.2338,-13.6943,,,0.20740,0
135.6244,46,41,4,5,245.67,389.00,dwell,49.03,101.59,348.24,0,178.878,7.925,179.734,-18.40,20.42,146.83,-17.98,-8.47,172.70,53.707,54.089,-14.2538,-10.1692,49.03,101.59,-14.2538,-10.1692,,,0.21150,0
135.7291,46,41,4,5,245.67,389.00,dwell,-38.74,309.13,295.41,0,178.831,7.923,179.736,-18.26,20.35,146.91,-17.68,-7.43,172.86,53.848,54.003,-22.7068,-15.0129,-38.74,309.13,-18.0577,-12.3489,,,0.22382,0
135.8261,46,41,4,5,245.67,389.00,dwell,77.48,340.93,174.92,0,178.860,7.952,179.748,-18.51,20.41,147.02,-17.84,-7.16,173.01,54.043,54.290,-23.4565,-9.4221,77.48,340.93,-20.4871,-11.0318,,,0.21661,0
135.9264,46,41,4,5,245.67,389.00,dwell,64.10,215.60,251.07,0,178.895,7.861,179.736,-18.45,20.43,146.93,-17.90,-8.54,172.87,53.919,54.184,-18.1957,-9.6167,64.10,215.60,-19.4560,-10.3950,,,0.21987,0
136.0166,46,41,4,5,245.67,389.00,dwell,79.26,202.30,250.10,0,178.826,7.872,179.757,-18.48,20.41,146.99,-17.92,-8.76,172.62,54.016,54.759,-17.5386,-9.0417,79.26,202.30,-18.5932,-9.7860,,,0.21419,0
136.1266,46,41,4,5,245.67,389.00,dwell,93.20,357.02,155.78,0,178.828,7.956,179.736,-18.31,20.55,147.01,-18.01,-8.15,173.43,54.156,54.688,-24.1480,-8.1268,93.20,357.02,-21.0928,-9.0394,,,0.24083,0
136.2309,46,41,4,5,245.67,389.00,dwell,104.43,340.04,149.48,0,178.763,8.022,179.762,-18.27,20.44,147.04,-17.62,-7.53,173.28,54.088,54.365,-23.4689,-8.0959,104.43,340.04,-22.1621,-8.6148,,,0.22564,0
136.3450,46,41,4,5,245.67,389.00,dwell,128.23,369.95,118.97,0,178.792,8.146,179.758,-18.37,20.22,147.14,-18.45,-8.61,173.19,53.863,54.417,-24.5051,-7.0945,128.23,369.95,-23.2164,-7.9307,,,0.22437,0
136.4685,46,41,4,5,245.67,389.00,dwell,241.07,384.22,6.63,1,178.837,8.110,179.743,-18.38,20.34,147.09,-18.24,-7.73,173.65,53.632,54.673,-24.6917,-2.5433,241.07,384.22,-23.8803,-5.5064,,,0.19910,0
136.5616,46,41,4,5,245.67,389.00,dwell,185.72,373.80,61.84,0,178.836,8.159,179.724,-18.34,20.32,146.92,-17.97,-8.24,173.42,53.963,55.015,-24.9879,-4.1114,185.72,373.80,-24.3787,-4.8786,,,0.21180,0
136.6568,46,41,4,5,245.67,389.00,dwell,213.11,397.21,33.58,0,178.901,8.297,179.739,-18.37,20.50,147.09,-18.24,-8.19,173.46,53.754,54.991,-25.1427,-3.0395,213.11,397.21,-24.7225,-4.0510,,,0.22037,0
136.7470,46,41,4,5,245.67,389.00,capture,214.16,404.25,35.00,0,179.020,8.488,179.758,-18.44,20.67,147.09,-17.99,-8.09,173.66,54.218,55.048,-25.8425,-2.6033,214.16,404.25,-25.2265,-3.3995,,,0.20529,0
136.8290,46,41,4,5,245.67,389.00,capture,196.45,414.27,55.32,0,178.975,8.511,179.781,-18.47,20.81,147.09,-17.77,-7.68,173.25,53.902,54.878,-26.0125,-3.9560,196.45,414.27,-25.5802,-3.6499,,,0.20201,0
136.9119,46,41,4,5,245.67,389.00,capture,203.51,431.59,59.93,0,178.996,8.353,179.738,-18.43,20.61,147.54,-17.83,-8.42,173.58,53.613,54.796,-26.6892,-3.4900,203.51,431.59,-26.0793,-3.5780,,,0.22326,0
137.0175,46,41,4,5,245.67,389.00,capture,205.28,393.25,40.61,0,178.910,8.198,179.728,-18.36,20.54,147.54,-18.13,-7.24,174.09,53.989,55.036,-25.4467,-3.6926,205.28,393.25,-25.7946,-3.6296,,,0.22521,0
137.1238,46,41,4,5,245.67,389.00,capture,188.53,414.20,62.45,0,178.968,8.221,179.738,-18.37,20.43,147.33,-17.54,-8.94,173.33,53.974,54.627,-26.1167,-4.1954,188.53,414.20,-25.9395,-3.8842,,,0.21794,0
137.2150,46,41,4,5,245.67,389.00,capture,218.23,436.14,54.54,0,179.019,8.305,179.766,-18.41,20.58,147.38,-18.00,-7.67,173.72,53.617,54.628,-26.9938,-2.3673,218.23,436.14,-26.4140,-3.2016,,,0.22289,0
137.3110,46,41,4,5,245.67,389.00,capture,209.88,420.86,47.91,0,178.950,8.342,179.789,-18.38,20.64,147.53,-17.51,-7.66,173.87,53.618,54.214,-26.9909,-3.3967,209.88,420.86,-26.6736,-3.2894,,,0.20443,0
137.4106,46,41,4,5,245.67,389.00,capture,201.30,437.91,66.03,0,178.840,8.415,179.817,-18.42,20.58,147.47,-18.19,-7.06,173.95,53.738,54.181,-27.2863,-3.1506,201.30,437.91,-26.9493,-3.2269,,,0.19488,0
137.5035,46,41,4,5,245.67,389.00,capture,216.59,430.37,50.57,0,178.829,8.263,179.790,-18.36,20.55,147.70,-17.51,-8.49,173.73,53.725,54.328,-27.3856,-3.0508,216.59,430.37,-27.1456,-3.1477,,,0.21352,0
137.5985,46,41,4,5,245.67,389.00,capture,203.63,389.65,42.04,0,178.868,8.231,179.821,-18.34,20.76,147.53,-17.80,-6.77,174.11,53.967,54.568,-24.4278,-3.7650,203.63,389.65,-25.9226,-3.4255,,,0.21243,0
137.6913,46,41,4,5,245.67,389.00,capture,216.59,395.87,29.88,0,178.926,8.093,179.804,-18.34,20.68,147.39,-17.68,-8.06,173.66,53.825,54.291,-24.8298,-2.7890,216.59,395.87,-25.4308,-3.1391,,,0.22050,0
137.7951,46,41,4,5,245.67,389.00,capture,224.02,422.19,39.63,1,179.027,8.016,179.844,-18.32,20.69,147.43,-18.05,-7.99,173.46,53.963,54.151,-26.6048,-2.5656,224.02,422.19,-25.9591,-2.8810,,,0.22190,0
137.9010,46,41,4,5,245.67,389.00,capture,234.44,421.96,34.82,1,178.996,7.926,179.817,-18.30,20.76,147.59,-17.79,-7.92,174.10,53.768,54.506,-26.9523,-1.9657,234.44,421.96,-26.4060,-2.4691,,,0.24898,0
138.0076,46,41,4,5,245.67,389.00,capture,223.60,435.65,51.61,0,178.802,8.018,179.792,-18.21,20.78,147.44,-17.74,-7.92,173.64,53.988,54.381,-26.3088,-2.2552,223.60,435.65,-26.3623,-2.3728,,,0.24140,0
138.1006,46,41,4,5,245.67,389.00,capture,191.39,421.67,63.35,0,178.865,8.009,179.835,-18.15,21.01,147.82,-18.02,-7.52,174.24,54.072,54.724,-25.9604,-4.3878,191.39,421.67,-26.1815,-3.2796,,,0.21872,0
138.2024,46,41,4,5,245.67,389.00,capture,193.66,411.67,56.73,0,178.835,7.977,179.833,-18.23,20.81,147.86,-17.92,-7.37,174.17,54.154,54.735,-25.5268,-3.9776,193.66,411.67,-25.8869,-3.5937,,,0.22604,0
138.3130,46,41,4,5,245.67,389.00,capture,221.36,385.76,24.52,0,178.797,8.106,179.806,-18.26,20.75,147.73,-17.63,-8.77,174.08,53.815,54.433,-24.4467,-2.4738,221.36,385.76,-25.2388,-3.0898,,,0.20604,0
138.4256,46,41,4,5,245.67,389.00,capture,205.22,411.29,46.18,0,178.795,8.241,179.834,-18.34,20.82,147.62,-17.32,-8.38,173.63,53.897,54.169,-25.6221,-3.3110,205.22,411.29,-25.4113,-3.1893,,,0.21366,0
138.5146,46,41,4,5,245.67,389.00,capture,209.08,425.26,51.51,0,178.909,8.316,179.829,-18.30,20.90,147.73,-17.82,-7.17,173.94,53.667,54.040,-26.6385,-3.4054,209.08,425.26,-25.9635,-3.2866,,,0.21909,0
138.6048,46,41,4,5,245.67,389.00,capture,205.49,410.58,45.61,0,178.946,8.276,179.841,-18.28,20.71,147.71,-17.78,-8.04,174.42,53.773,53.745,-25.8861,-3.1289,205.49,410.58,-25.9287,-3.2156,,,0.24451,0
138.8048,47,73,8,1,67.00,734.78,dwell,165.64,516.14,239.86,0,178.824,8.468,179.816,-18.24,20.71,147.84,-17.91,-8.05,174.38,53.492,53.859,-30.0517,-5.2292,165.64,516.14,-30.0517,-5.2292,,,0.20652,0
138.9042,47,73,8,1,67.00,734.78,dwell,168.84,580.44,184.91,0,178.974,8.473,179.837,-18.34,20.55,147.92,-17.51,-7.91,174.44,53.409,54.072,-32.7045,-4.8348,168.84,580.44,-31.2455,-5.0517,,,0.20380,0
139.0119,47,73,8,1,67.00,734.78,dwell,205.18,588.76,201.03,0,178.972,8.378,179.827,-18.39,20.54,148.15,-17.97,-8.33,174.74,53.650,53.933,-32.5751,-2.9355,205.18,588.76,-31.8438,-4.0994,,,0.21629,0
139.1015,47,73,8,1,67.00,734.78,dwell,67.56,644.25,90.53,0,178.921,8.427,179.844,-18.34,20.60,148.19,-18.54,-7.89,175.06,53.897,54.377,-34.5404,-9.9802,67.56,644.25,-33.0573,-6.7458,,,0.19695,0
139.1907,47,73,8,1,67.00,734.78,dwell,43.89,536.73,199.39,0,178.906,8.619,179.826,-18.29,20.51,148.12,-17.75,-8.52,174.80,53.820,54.270,-30.6474,-11.3392,43.89,536.73,-31.9728,-8.8128,,,0.19121,0
139.2844,47,73,8,1,67.00,734.78,dwell,225.51,582.34,219.92,0,178.822,8.626,179.805,-18.33,20.73,148.14,-17.84,-8.26,174.65,53.688,53.691,-32.0905,-1.7290,225.51,582.34,-32.0258,-5.6251,,,0.22545,0
139.3667,47,73,8,1,67.00,734.78,dwell,108.08,589.90,150.59,0,178.790,8.565,179.831,-18.27,20.88,148.16,-17.69,-7.88,174.28,53.844,53.940,-32.6014,-8.6469,108.08,589.90,-32.2848,-6.9849,,,0.21295,0
139.4719,47,73,8,1,67.00,734.78,dwell,158.63,750.24,92.93,0,178.774,8.583,179.843,-18.32,20.80,148.10,-17.74,-7.40,174.95,54.079,54.133,-38.8621,-5.3184,158.63,750.24,-35.2446,-6.2350,,,0.22421,0
139.5780,47,73,8,1,67.00,734.78,dwell,123.11,750.10,58.16,0,178.772,8.498,179.814,-18.32,20.73,148.23,-17.79,-7.65,174.61,53.906,53.974,-38.0496,-7.4006,123.11,750.10,-36.5069,-6.7595,,,0.20401,0
139.6878,47,73,8,1,67.00,734.78,dwell,146.41,724.07,80.13,0,178.868,8.537,179.818,-18.25,20.75,148.07,-17.67,-6.50,174.80,53.904,54.191,-37.3068,-5.6213,146.41,724.07,-36.8668,-6.2473,,,0.19025,0
