t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.4751,8,13,3,1,150.75,544.60,capture,173.66,458.50,89.10,0,178.800,8.324,179.830,-18.10,20.50,147.80,-17.53,-7.34,173.87,53.584,54.339,-28.1056,-4.3946,173.66,458.50,-26.9286,-4.7123,,,0.19914,0
22.5810,8,13,3,1,150.75,544.60,capture,156.51,435.46,109.29,0,178.734,8.389,179.837,-18.06,20.62,147.88,-17.36,-7.24,174.18,53.711,54.600,-25.9792,-5.3220,156.51,435.46,-26.5014,-4.9866,,,0.20707,0
22.6699,8,13,3,1,150.75,544.60,capture,148.76,442.36,102.26,0,178.860,8.394,179.840,-18.02,20.49,147.60,-17.61,-8.22,174.38,53.655,53.939,-27.6316,-6.0056,148.76,442.36,-27.0100,-5.4452,,,0.21040,0
22.7697,8,13,3,1,150.75,544.60,capture,162.54,436.65,108.59,0,178.847,8.356,179.818,-18.03,20.46,147.97,-17.19,-8.48,174.24,53.817,53.708,-26.8334,-5.2907,162.54,436.65,-26.9305,-5.3757,,,0.20669,0
22.8691,8,13,3,1,150.75,544.60,capture,160.90,457.62,87.57,0,178.821,8.352,179.811,-18.06,20.47,148.12,-17.36,-7.79,174.90,53.539,53.660,-27.1504,-5.5197,160.90,457.62,-27.0295,-5.4405,,,0.20720,0
22.9747,8,13,3,1,150.75,544.60,capture,156.41,444.07,100.69,0,178.816,8.228,179.782,-18.08,20.55,148.19,-17.92,-8.19,175.05,53.666,53.829,-26.8915,-6.0395,156.41,444.07,-26.9674,-5.7101,,,0.19949,0
23.0701,8,13,3,1,150.75,544.60,capture,164.79,446.76,98.84,0,178.811,8.218,179.800,-18.26,20.67,148.14,-18.23,-7.50,174.89,53.685,54.323,-28.3853,-5.2817,164.79,446.76,-27.6055,-5.5173,,,0.23342,0
23.1607,8,13,3,1,150.75,544.60,capture,158.45,441.38,103.51,0,178.900,8.334,179.805,-18.19,20.53,148.01,-18.40,-7.96,174.29,53.489,54.257,-26.9108,-4.6569,158.45,441.38,-27.2929,-5.1301,,,0.20773,0
23.2627,8,13,3,1,150.75,544.60,capture,147.33,389.11,155.53,0,178.820,8.291,179.798,-18.30,20.59,148.09,-17.33,-7.96,174.67,53.715,54.124,-25.5794,-5.4575,147.33,389.11,-26.5218,-5.2775,,,0.23245,0
23.3643,8,13,3,1,150.75,544.60,capture,153.92,444.62,100.03,0,178.719,8.387,179.832,-18.40,20.59,147.87,-17.91,-7.93,174.22,53.702,53.908,-26.7886,-6.0694,153.92,444.62,-26.6419,-5.6339,,,0.20402,0
23.4762,8,13,3,1,150.75,544.60,capture,167.00,431.87,113.90,0,178.623,8.421,179.836,-18.50,20.76,147.61,-17.99,-8.03,173.71,53.736,53.869,-26.4610,-4.8455,167.00,431.87,-26.5605,-5.2791,,,0.22269,0
23.5924,8,13,3,1,150.75,544.60,capture,146.91,454.71,89.97,0,178.774,8.337,179.861,-18.57,20.73,147.60,-17.90,-8.36,173.87,53.365,53.434,-28.2578,-6.0481,146.91,454.71,-27.3243,-5.6251,,,0.19367,0
23.6933,8,13,3,1,150.75,544.60,capture,145.76,452.77,91.97,0,178.760,8.329,179.878,-18.50,20.67,147.75,-18.06,-8.13,174.22,53.382,53.538,-26.9188,-6.1957,145.76,452.77,-27.1418,-5.8819,,,0.20514,0
23.7753,8,13,3,1,150.75,544.60,capture,168.65,436.86,109.22,0,178.762,8.265,179.887,-18.48,20.74,147.86,-18.24,-8.10,174.21,53.688,54.040,-26.7097,-4.8665,168.65,436.86,-26.9474,-5.4250,,,0.20391,0
23.8737,8,13,3,1,150.75,544.60,capture,170.92,427.58,118.75,0,178.743,8.361,179.874,-18.30,21.09,147.82,-17.80,-7.35,174.12,53.785,54.574,-25.9520,-4.9173,170.92,427.58,-26.4994,-5.1965,,,0.25258,0
23.9773,8,13,3,1,150.75,544.60,capture,201.40,429.35,125.89,0,178.658,8.279,179.837,-18.42,20.88,147.63,-18.79,-7.61,174.10,53.653,54.842,-27.7085,-3.4676,201.40,429.35,-27.0435,-4.4185,,,0.21190,0
24.0762,8,13,3,1,150.75,544.60,capture,183.45,428.71,120.42,0,178.756,8.238,179.840,-18.39,20.62,147.77,-17.84,-7.52,173.87,53.952,54.643,-26.2030,-4.5128,183.45,428.71,-26.6653,-4.4609,,,0.21812,0
24.2666,9,0,0,0,50.25,77.80,dwell,205.32,342.06,306.40,0,178.686,8.248,179.860,-18.31,20.74,147.65,-18.11,-7.89,174.22,53.868,54.616,-23.4946,-3.3620,205.32,342.06,-23.4946,-3.3620,,,0.23876,0
24.3671,9,0,0,0,50.25,77.80,dwell,73.11,377.87,300.94,0,178.743,8.172,179.833,-18.33,20.76,147.46,-18.02,-8.04,173.59,53.940,54.717,-25.1821,-9.5241,73.11,377.87,-24.2540,-6.1350,,,0.20596,0
24.4776,9,0,0,0,50.25,77.80,dwell,244.58,337.26,324.17,0,178.864,8.135,179.811,-18.20,20.67,147.37,-17.20,-7.84,173.70,53.838,54.025,-23.2496,-1.3617,244.58,337.26,-23.8020,-3.9870,,,0.23882,0
24.5786,9,0,0,0,50.25,77.80,dwell,88.03,220.49,147.61,0,178.813,8.063,179.837,-18.15,20.69,147.09,-17.45,-7.58,173.56,53.869,53.687,-18.8492,-8.7273,88.03,220.49,-21.5732,-6.1201,,,0.19817,0
24.6765,9,0,0,0,50.25,77.80,dwell,119.39,203.58,143.53,0,178.942,8.151,179.852,-18.10,20.61,147.27,-17.98,-8.71,173.61,54.244,53.920,-17.9867,-7.1822,119.39,203.58,-19.9593,-6.5980,,,0.21989,0
24.7668,9,0,0,0,50.25,77.80,dwell,147.98,219.52,172.15,0,178.912,7.961,179.842,-18.08,20.68,147.40,-17.69,-8.02,173.29,54.244,53.849,-18.7553,-5.1258,147.98,219.52,-19.4175,-5.9355,,,0.21156,0
24.8683,9,0,0,0,50.25,77.80,dwell,127.64,219.47,161.43,0,178.964,7.884,179.862,-18.00,20.68,147.53,-17.43,-7.47,173.97,54.538,54.071,-18.1308,-6.5950,127.64,219.47,-18.8385,-6.2323,,,0.22880,0
24.9571,9,0,0,0,50.25,77.80,dwell,114.05,234.50,169.19,0,178.999,7.819,179.843,-17.98,20.74,147.73,-17.66,-7.55,174.00,54.313,54.414,-20.1788,-7.5389,114.05,234.50,-19.4416,-6.8203,,,0.23779,0
25.0662,9,0,0,0,50.25,77.80,dwell,125.33,128.97,90.86,0,179.047,7.796,179.829,-18.03,20.84,147.86,-17.13,-8.05,174.12,54.733,54.202,-15.0078,-6.8648,125.33,128.97,-17.4464,-6.8403,,,0.22443,0
25.1782,9,0,0,0,50.25,77.80,capture,82.70,200.41,126.83,0,178.944,7.774,179.855,-18.07,20.82,147.80,-17.55,-8.29,174.11,54.911,53.665,-17.2279,-9.3211,82.70,200.41,-17.3481,-7.9567,,,0.25369,0
25.2744,9,0,0,0,50.25,77.80,capture,111.45,168.58,109.48,0,178.873,7.764,179.824,-18.02,20.79,147.75,-17.55,-7.47,174.23,54.182,54.032,-15.3436,-7.4267,111.45,168.58,-16.4460,-7.7182,,,0.20560,0
25.3687,9,0,0,0,50.25,77.80,capture,91.62,167.28,98.58,0,178.793,7.695,179.835,-18.00,20.79,147.85,-17.54,-7.28,173.92,53.876,53.924,-16.1578,-8.6990,91.62,167.28,-16.3163,-8.1595,,,0.19367,0
25.4708,9,0,0,0,50.25,77.80,capture,95.15,156.00,90.17,0,178.909,7.756,179.792,-17.94,20.58,147.66,-17.54,-8.09,174.15,53.805,54.061,-16.4822,-8.7470,95.15,156.00,-16.3910,-8.4239,,,0.21138,0
25.5743,9,0,0,0,50.25,77.80,capture,107.12,165.53,104.55,0,178.913,7.663,179.789,-17.89,20.42,147.68,-17.59,-7.96,174.40,53.892,53.406,-16.4926,-7.7803,107.12,165.53,-16.4367,-8.1343,,,0.22487,0
25.6682,9,0,0,0,50.25,77.80,capture,101.40,181.04,115.22,0,178.993,7.652,179.794,-17.83,20.34,147.75,-17.60,-7.69,174.24,53.720,53.416,-17.0573,-8.6772,101.40,181.04,-16.7160,-8.3786,,,0.20199,0
25.7753,9,0,0,0,50.25,77.80,capture,131.53,190.13,138.65,0,179.020,7.631,179.816,-17.92,20.32,147.69,-17.87,-8.12,174.16,53.378,53.718,-17.7122,-7.0373,131.53,190.13,-17.1643,-7.7750,,,0.20616,0
25.8801,9,0,0,0,50.25,77.80,capture,90.73,186.10,115.62,0,178.902,7.662,179.822,-17.80,20.39,147.63,-16.97,-8.12,173.47,53.438,53.770,-17.1528,-8.6258,90.73,186.10,-17.1591,-8.1579,,,0.20931,0
25.9749,9,0,0,0,50.25,77.80,capture,99.09,157.21,93.23,0,178.903,7.549,179.798,-17.81,20.11,147.77,-17.73,-8.43,174.32,53.681,53.715,-15.5916,-8.0288,99.09,157.21,-16.4537,-8.0998,,,0.23580,0
26.0770,9,0,0,0,50.25,77.80,capture,88.49,187.89,116.54,0,178.881,7.486,179.810,-17.90,20.16,147.76,-17.63,-8.11,173.50,53.897,53.802,-17.4850,-8.8591,88.49,187.89,-16.9178,-8.4415,,,0.20443,0
26.1799,9,0,0,0,50.25,77.80,capture,90.87,163.13,94.50,0,178.944,7.568,179.819,-17.78,20.13,147.57,-17.21,-8.51,174.13,53.666,53.697,-15.8361,-7.9437,90.87,163.13,-16.4311,-8.2175,,,0.21867,0
26.2764,9,0,0,0,50.25,77.80,capture,99.93,151.98,89.28,1,178.999,7.429,179.814,-17.82,20.13,147.51,-17.57,-8.58,173.65,53.366,53.997,-16.4637,-7.8795,99.93,151.98,-16.4458,-8.0654,,,0.19424,0
26.3749,9,0,0,0,50.25,77.80,capture,98.21,163.82,98.49,0,179.091,7.441,179.803,-17.91,20.24,147.60,-17.55,-8.04,173.70,53.482,54.091,-16.1054,-8.2833,98.21,163.82,-16.2926,-8.1635,,,0.23544,0
26.4747,9,0,0,0,50.25,77.80,capture,93.86,164.86,97.37,0,179.158,7.563,179.797,-17.96,20.25,147.69,-17.10,-8.68,173.59,53.742,54.034,-16.4572,-8.8370,93.86,164.86,-16.3667,-8.4665,,,0.18641,0
26.5838,9,0,0,0,50.25,77.80,capture,81.89,157.44,85.69,0,179.145,7.521,179.778,-18.10,20.36,147.85,-17.09,-8.06,174.12,53.683,54.406,-16.7767,-9.0162,81.89,157.44,-16.5512,-8.7139,,,0.22363,0
26.6877,9,0,0,0,50.25,77.80,capture,116.90,179.71,121.77,0,179.146,7.575,179.772,-18.02,20.43,147.88,-17.56,-8.44,174.59,53.607,54.291,-16.2734,-7.8864,116.90,179.71,-16.4262,-8.3415,,,0.22039,0
26.7735,9,0,0,0,50.25,77.80,capture,100.69,177.22,111.48,0,179.176,7.523,179.764,-18.13,20.35,147.80,-17.47,-7.57,174.25,53.874,54.203,-16.3523,-8.1822,100.69,177.22,-16.3929,-8.2698,,,0.23136,0
26.8654,9,0,0,0,50.25,77.80,capture,120.94,187.29,130.33,0,179.273,7.538,179.777,-18.29,20.41,147.87,-17.26,-8.22,174.34,53.946,54.139,-16.1613,-7.0565,120.94,187.29,-16.2887,-7.7238,,,0.23194,0
26.9721,9,0,0,0,50.25,77.80,capture,91.27,154.42,86.91,1,179.306,7.496,179.792,-18.39,20.44,147.74,-17.96,-7.52,174.12,53.829,54.273,-16.0517,-8.8371,91.27,154.42,-16.1821,-8.2248,,,0.22459,0
27.0615,9,0,0,0,50.25,77.80,capture,93.97,187.55,118.14,0,179.225,7.514,179.773,-18.40,20.62,147.61,-17.90,-7.86,173.71,53.927,54.074,-16.9924,-8.6544,93.97,187.55,-16.5467,-8.4181,,,0.23361,0
27.2470,10,16,4,0,50.25,700.20,dwell,58.86,176.17,524.10,0,179.240,7.697,179.784,-18.33,20.63,147.53,-17.81,-7.82,174.03,53.935,54.207,-16.7616,-9.6733,58.86,176.17,-16.7616,-9.6733,,,0.21250,0
27.3352,10,16,4,0,50.25,700.20,dwell,1.63,186.70,515.80,0,179.125,7.893,179.813,-18.32,20.56,147.61,-17.72,-7.86,173.76,53.672,54.420,-16.0774,-12.9439,1.63,186.70,-16.4537,-11.1451,,,0.19345,0
27.4490,10,16,4,0,50.25,700.20,dwell,124.82,388.76,320.24,0,179.153,7.991,179.815,-18.24,20.56,147.57,-18.63,-7.77,174.30,53.637,54.246,-25.3562,-7.3587,124.82,388.76,-20.4598,-9.4412,,,0.24167,0
27.5473,10,16,4,0,50.25,700.20,dwell,107.92,373.53,331.72,0,179.104,7.982,179.838,-18.30,20.49,147.61,-17.77,-7.98,174.28,53.738,54.532,-24.4017,-7.8357,107.92,373.53,-22.2337,-8.7187,,,0.20121,0
27.6549,10,16,4,0,50.25,700.20,dwell,96.94,312.71,390.29,0,179.236,8.208,179.831,-18.33,20.69,147.60,-17.50,-7.81,173.88,53.299,54.513,-22.7242,-7.6070,96.94,312.71,-22.4544,-8.2185,,,0.20976,0
27.7724,10,16,4,0,50.25,700.20,dwell,44.28,403.33,296.93,0,179.072,8.277,179.853,-18.33,20.67,147.37,-17.63,-8.38,173.27,53.146,54.696,-25.7490,-11.1499,44.28,403.33,-23.9370,-9.5376,,,0.19306,0
27.8840,10,16,4,0,50.25,700.20,dwell,8.74,469.71,234.20,0,178.990,8.319,179.849,-18.29,20.64,147.36,-17.91,-7.47,173.62,53.277,54.419,-27.5680,-12.4771,8.74,469.71,-25.5709,-10.8604,,,0.20829,0
27.9902,10,16,4,0,50.25,700.20,dwell,103.77,510.65,196.96,0,178.971,8.335,179.844,-18.31,20.71,147.39,-18.22,-7.77,173.46,53.353,54.087,-30.7758,-8.6001,103.77,510.65,-27.9131,-9.8433,,,0.19433,0
28.0888,10,16,4,0,50.25,700.20,dwell,52.73,489.27,210.94,0,179.045,8.368,179.823,-18.38,20.66,147.37,-17.43,-7.91,173.63,53.630,54.040,-28.7043,-10.6836,52.73,489.27,-28.2692,-10.2214,,,0.18856,0
28.1853,10,16,4,0,50.25,700.20,capture,68.15,516.64,184.43,0,179.080,8.454,179.854,-18.33,20.66,147.66,-17.72,-8.33,174.18,53.728,54.608,-29.8689,-10.1400,68.15,516.64,-28.9891,-10.1848,,,0.20844,0
28.2757,10,16,4,0,50.25,700.20,capture,44.34,531.05,169.25,0,179.134,8.584,179.873,-18.36,20.64,147.56,-17.77,-7.84,174.27,53.876,54.368,-30.6494,-11.4990,44.34,531.05,-29.7362,-10.7762,,,0.19167,0
28.3617,10,16,4,0,50.25,700.20,capture,63.51,534.89,165.84,0,179.141,8.769,179.830,-18.37,20.67,147.62,-18.13,-7.42,173.59,53.825,54.429,-28.9688,-9.9258,63.51,534.89,-29.3909,-10.3935,,,0.22577,0
28.4604,10,16,4,0,50.25,700.20,capture,55.58,507.70,192.57,0,179.262,8.748,179.815,-18.39,20.50,147.72,-17.72,-8.02,174.11,54.141,54.525,-28.9469,-9.8860,55.58,507.70,-29.1911,-10.1651,,,0.23661,0
28.5509,10,16,4,0,50.25,700.20,capture,46.69,515.83,184.40,0,179.226,8.828,179.849,-18.39,20.44,147.80,-17.79,-8.26,173.99,53.920,54.487,-29.3395,-10.5061,46.69,515.83,-29.2579,-10.3186,,,0.20633,0
28.6455,10,16,4,0,50.25,700.20,capture,47.14,536.75,163.48,0,179.203,8.778,179.851,-18.41,20.58,147.65,-17.88,-8.21,174.26,53.752,54.560,-30.6662,-10.4422,47.14,536.75,-29.8916,-10.3742,,,0.20197,0
28.7361,10,16,4,0,50.25,700.20,capture,64.67,517.29,183.48,0,179.152,8.885,179.822,-18.31,20.63,147.73,-18.46,-7.74,174.52,53.938,54.438,-29.8605,-9.2054,64.67,517.29,-29.8776,-9.8483,,,0.21632,0
28.8581,10,16,4,0,50.25,700.20,capture,58.57,541.11,159.31,0,179.140,8.847,179.838,-18.25,20.59,147.70,-18.13,-8.14,173.89,54.125,54.746,-29.8567,-10.4172,58.57,541.11,-29.8682,-10.1043,,,0.21767,0
28.9705,10,16,4,0,50.25,700.20,capture,63.56,516.54,184.14,0,179.084,8.748,179.828,-18.38,20.45,147.94,-18.50,-7.70,174.37,53.851,54.616,-30.4278,-9.3945,63.56,516.54,-30.1200,-9.7849,,,0.19962,0
29.0885,10,16,4,0,50.25,700.20,capture,98.63,545.25,162.33,0,179.135,8.718,179.869,-18.44,20.35,147.84,-17.95,-7.94,174.50,53.785,54.639,-31.1003,-8.5993,98.63,545.25,-30.5611,-9.2514,,,0.23749,0
29.1819,10,16,4,0,50.25,700.20,capture,66.96,527.11,173.89,0,178.935,8.656,179.897,-18.58,20.48,147.93,-18.41,-7.52,174.53,53.764,54.463,-30.4299,-9.0563,66.96,527.11,-30.5021,-9.1636,,,0.20484,0
29.2887,10,16,4,0,50.25,700.20,capture,66.89,524.40,176.59,0,178.824,8.653,179.885,-18.55,20.58,147.93,-17.94,-7.85,174.36,54.303,54.546,-30.2566,-9.5769,66.89,524.40,-30.3916,-9.3495,,,0.23360,0
29.3936,10,16,4,0,50.25,700.20,capture,78.04,522.44,179.92,0,178.757,8.758,179.875,-18.59,20.61,148.04,-18.23,-7.90,175.00,53.908,54.469,-29.4981,-8.7748,78.04,522.44,-29.9895,-9.0909,,,0.24190,0
29.4960,10,16,4,0,50.25,700.20,capture,70.60,555.15,146.47,0,178.719,8.849,179.828,-18.39,20.66,148.05,-18.15,-8.32,174.41,54.086,54.260,-31.7121,-8.5346,70.60,555.15,-30.7647,-8.8406,,,0.21991,0
29.6146,10,16,4,0,50.25,700.20,capture,68.50,515.68,185.42,0,178.733,8.790,179.818,-18.28,20.68,148.22,-17.77,-8.12,174.90,54.029,54.715,-30.1744,-9.4530,68.50,515.68,-30.4990,-9.1161,,,0.19772,0
29.7160,10,16,4,0,50.25,700.20,capture,67.43,530.61,170.46,0,178.617,8.943,179.835,-18.15,20.62,148.28,-18.33,-6.55,175.05,54.526,54.542,-30.0887,-9.4592,67.43,530.61,-30.3144,-9.2705,,,0.25237,0
29.8110,10,16,4,0,50.25,700.20,capture,57.46,535.19,165.17,0,178.660,8.838,179.799,-18.15,20.57,148.55,-18.33,-7.30,175.12,54.510,54.793,-31.8353,-10.1138,57.46,535.19,-30.9988,-9.6500,,,0.23583,0
29.9019,10,16,4,0,50.25,700.20,capture,52.39,541.91,158.30,0,178.722,8.873,179.791,-18.16,20.61,148.38,-17.39,-8.43,174.95,54.550,54.751,-32.0956,-11.0360,52.39,541.91,-31.4924,-10.2737,,,0.23653,0
29.9839,10,16,4,0,50.25,700.20,capture,50.49,559.88,140.32,0,178.737,8.672,179.828,-18.12,20.72,148.50,-17.44,-7.46,175.23,54.745,54.428,-31.2808,-10.7108,50.49,559.88,-31.3972,-10.4704,,,0.23582,0
30.1066,10,16,4,0,50.25,700.20,capture,73.64,542.50,159.43,0,178.765,8.653,179.849,-18.17,20.63,148.22,-18.24,-7.66,174.62,54.642,54.128,-30.4029,-9.1764,73.64,542.50,-30.9497,-9.8881,,,0.24288,0
30.2048,10,16,4,0,50.25,700.20,capture,74.46,541.07,160.96,0,178.713,8.833,179.838,-18.24,20.59,148.28,-17.68,-7.26,175.00,54.493,53.933,-31.7391,-10.3958,74.46,541.07,-31.3050,-10.1166,,,0.20733,0
30.4173,11,8,2,0,50.25,389.00,dwell,107.31,595.41,214.15,0,178.690,8.800,179.864,-18.34,20.58,148.46,-17.66,-7.60,175.56,54.353,53.812,-33.2207,-8.5337,107.31,595.41,-33.2207,-8.5337,,,0.21540,0
30.5148,11,8,2,0,50.25,389.00,dwell,98.22,468.61,92.95,0,178.795,8.669,179.852,-18.26,20.38,148.34,-17.91,-8.56,174.89,54.253,53.681,-28.3226,-8.0635,98.22,468.61,-31.0166,-8.3222,,,0.23770,0
30.6228,11,8,2,0,50.25,389.00,dwell,107.01,371.85,59.29,0,178.864,8.648,179.853,-18.37,20.70,148.19,-17.98,-7.52,174.88,53.997,53.778,-23.9313,-8.0956,107.01,371.85,-27.8282,-8.2202,,,0.20686,0
30.7165,11,8,2,0,50.25,389.00,dwell,37.81,513.06,124.68,0,178.914,8.659,179.816,-18.47,20.61,147.84,-17.40,-8.24,174.43,54.207,53.896,-29.0034,-10.9810,37.81,513.06,-28.3570,-9.4626,,,0.22475,0
30.8250,11,8,2,0,50.25,389.00,dwell,134.12,526.85,161.36,0,178.958,8.508,179.825,-18.57,20.57,147.65,-18.04,-7.86,174.01,54.186,53.838,-30.3632,-6.4669,134.12,526.85,-29.2598,-8.1145,,,0.18941,0
30.9123,11,8,2,0,50.25,389.00,dwell,159.63,516.50,167.99,0,178.954,8.442,179.824,-18.56,20.51,147.58,-18.05,-8.19,173.28,54.230,53.927,-29.9983,-5.9615,159.63,516.50,-29.5921,-7.1457,,,0.23863,0
31.0223,11,8,2,0,50.25,389.00,dwell,75.55,430.10,48.26,1,178.910,8.568,179.844,-18.65,20.64,147.92,-17.97,-8.19,174.34,54.474,54.098,-26.1601,-9.5181,75.55,430.10,-28.0477,-8.2133,,,0.21894,0
31.1379,11,8,2,0,50.25,389.00,dwell,138.12,431.07,97.42,0,178.829,8.417,179.865,-18.54,20.64,147.96,-18.03,-8.31,174.24,54.253,54.017,-27.3007,-6.2393,138.12,431.07,-27.7116,-7.3250,,,0.21744,0
31.2391,11,8,2,0,50.25,389.00,capture,110.22,410.70,63.78,0,178.766,8.402,179.808,-18.55,20.77,147.95,-18.48,-8.20,174.57,54.618,53.958,-26.7225,-7.7957,110.22,410.70,-27.2665,-7.5368,,,0.23352,0
31.3242,11,8,2,0,50.25,389.00,capture,124.93,391.58,74.72,0,178.925,8.298,179.805,-18.55,20.62,147.78,-17.60,-7.23,174.75,54.344,53.825,-25.5854,-7.2508,124.93,391.58,-26.5100,-7.4081,,,0.21937,0
31.4109,11,8,2,0,50.25,389.00,capture,118.44,419.63,74.75,0,178.957,8.305,179.818,-18.52,20.52,147.91,-18.07,-8.27,174.26,54.028,53.621,-26.2052,-7.4415,118.44,419.63,-26.3729,-7.4232,,,0.23004,0
31.5171,11,8,2,0,50.25,389.00,capture,116.36,423.73,74.68,0,178.882,8.357,179.837,-18.42,20.26,147.82,-18.34,-8.96,174.09,53.684,53.626,-26.7851,-7.6815,116.36,423.73,-26.5584,-7.5394,,,0.23293,0
31.6160,11,8,2,0,50.25,389.00,capture,118.02,430.00,79.21,0,178.958,8.263,179.835,-18.32,20.24,147.76,-17.82,-7.72,174.48,53.639,53.721,-26.6135,-7.6051,118.02,430.00,-26.5832,-7.5690,,,0.21078,0
31.7139,11,8,2,0,50.25,389.00,capture,119.48,410.08,72.37,0,178.998,8.258,179.851,-18.33,20.25,147.36,-17.75,-9.20,173.42,53.610,53.713,-25.9243,-7.0204,119.48,410.08,-26.2867,-7.3221,,,0.19810,0
31.8035,11,8,2,0,50.25,389.00,capture,119.94,411.67,73.28,0,179.033,8.285,179.858,-18.34,20.29,147.42,-17.43,-8.50,173.35,53.703,53.685,-26.6181,-7.3425,119.94,411.67,-26.4358,-7.3313,,,0.21627,0
31.9108,11,8,2,0,50.25,389.00,capture,108.43,412.20,62.64,0,179.066,8.325,179.819,-18.24,20.32,147.37,-17.64,-8.35,173.48,53.553,53.638,-25.8112,-8.1327,108.43,412.20,-26.1547,-7.6919,,,0.20732,0
32.0056,11,8,2,0,50.25,389.00,capture,108.22,441.88,78.47,0,179.006,8.263,179.836,-18.22,20.50,147.43,-17.18,-7.15,173.44,53.845,53.776,-26.9309,-8.0989,108.22,441.88,-26.5040,-7.8751,,,0.22844,0
32.1067,11,8,2,0,50.25,389.00,capture,120.94,404.93,72.46,0,178.995,8.338,179.832,-18.19,20.53,147.31,-18.01,-8.23,173.60,53.316,54.090,-26.1016,-6.9214,120.94,404.93,-26.3229,-7.4459,,,0.20031,0
32.2089,11,8,2,0,50.25,389.00,capture,109.47,448.48,83.93,0,178.939,8.269,179.793,-18.14,20.79,147.43,-17.93,-8.10,173.63,52.930,53.739,-25.8769,-7.6813,109.47,448.48,-26.1222,-7.5518,,,0.20148,0
32.2977,11,8,2,0,50.25,389.00,capture,116.31,398.80,66.78,0,178.997,8.197,179.757,-18.13,20.73,147.44,-17.80,-7.54,174.16,53.191,53.972,-24.5676,-8.1129,116.31,398.80,-25.4226,-7.8043,,,0.21258,0
32.3994,11,8,2,0,50.25,389.00,capture,115.20,405.19,66.94,0,179.026,8.239,179.763,-18.24,20.82,147.44,-17.76,-8.22,173.25,52.901,53.835,-26.0944,-7.3184,115.20,405.19,-25.7249,-7.5856,,,0.19402,0
32.4942,11,8,2,0,50.25,389.00,capture,110.36,408.78,63.28,0,179.038,8.141,179.776,-18.24,20.75,147.34,-17.40,-7.50,173.78,53.136,54.034,-25.7265,-7.6052,110.36,408.78,-25.7256,-7.5945,,,0.18524,0
32.6130,11,8,2,0,50.25,389.00,capture,117.23,413.71,71.39,0,179.030,8.251,179.786,-18.34,20.58,147.50,-17.94,-7.92,174.18,53.261,53.960,-25.8339,-6.8631,117.23,413.71,-25.7744,-7.2653,,,0.18913,0
32.7189,11,8,2,0,50.25,389.00,capture,101.63,432.56,67.36,0,178.846,8.209,179.806,-18.31,20.50,147.59,-18.15,-8.31,173.95,53.166,54.108,-25.1439,-8.2551,101.63,432.56,-25.4906,-7.7107,,,0.22240,0
32.8190,11,8,2,0,50.25,389.00,capture,100.74,416.15,57.33,0,178.748,8.290,179.818,-18.34,20.41,147.61,-17.70,-8.47,173.78,53.693,54.368,-27.0665,-8.6414,100.74,416.15,-26.1997,-8.1295,,,0.19521,0
32.9083,11,8,2,0,50.25,389.00,capture,112.55,422.08,70.54,0,178.853,8.254,179.842,-18.46,20.28,147.45,-17.57,-7.85,173.68,53.504,54.011,-25.7128,-8.1917,112.55,422.08,-25.9806,-8.1575,,,0.18452,0
33.0199,11,8,2,0,50.25,389.00,capture,119.45,426.18,78.56,0,178.889,8.305,179.852,-18.40,20.38,147.42,-17.53,-8.27,173.69,53.258,54.007,-26.1131,-6.7648,119.45,426.18,-26.0402,-7.5308,,,0.18484,0
33.2090,12,7,1,3,351.75,233.40,dwell,83.09,323.67,283.42,0,178.934,8.230,179.855,-18.30,20.42,147.27,-17.88,-7.34,173.15,53.481,54.002,-22.2817,-8.8898,83.09,323.67,-22.2817,-8.8898,,,0.18950,0
33.2910,12,7,1,3,351.75,233.40,dwell,240.03,322.77,143.07,0,178.848,8.199,179.867,-18.30,20.41,146.94,-18.03,-7.84,172.71,53.590,54.078,-22.2695,-1.9182,240.03,322.77,-22.2762,-5.7526,,,0.19174,0
33.3928,12,7,1,3,351.75,233.40,dwell,262.35,311.49,118.70,0,178.851,8.224,179.881,-18.25,20.46,147.26,-17.88,-8.42,173.76,53.448,54.687,-21.9943,-0.5031,262.35,311.49,-22.1493,-3.3903,,,0.20779,0
33.4870,12,7,1,3,351.75,233.40,dwell,310.23,199.36,53.69,1,178.869,8.182,179.831,-18.21,20.49,147.07,-17.84,-8.10,173.23,53.640,54.302,-16.7705,1.5207,310.23,199.36,-19.7289,-1.1804,,,0.20951,0
33.5802,12,7,1,3,351.75,233.40,dwell,339.68,262.24,31.26,1,178.856,8.137,179.832,-18.32,20.51,147.09,-17.55,-8.69,173.27,53.357,54.109,-20.5807,2.9076,339.68,262.24,-20.1122,0.6592,,,0.21417,0
33.6800,12,7,1,3,351.75,233.40,dwell,322.91,194.79,48.19,1,178.907,8.107,179.855,-18.26,20.55,147.23,-18.08,-8.23,173.57,53.583,53.581,-17.5849,2.2732,322.91,194.79,-18.9749,1.3855,,,0.20471,0
