t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.5129,6,2,0,2,335.00,170.75,active,290.84,173.77,44.26,1,-174.538,3.740,-178.053,-7.47,35.60,129.23,-9.31,5.23,153.70,60.552,60.762,-22.7776,3.8741,302.58,163.62,-22.0618,3.1415,290.84,173.77,0.24196,0
19.6329,6,2,0,2,335.00,170.75,active,314.34,156.99,24.83,1,-175.228,4.722,-178.212,-8.22,35.50,130.73,-12.26,8.10,154.14,59.954,59.504,-21.6450,8.6542,318.05,162.37,-21.4042,4.0236,314.34,156.99,0.25135,0
19.7352,6,1,0,1,201.00,170.75,active,256.83,155.95,57.75,1,-176.977,4.412,-178.340,-8.60,36.89,129.02,-11.38,6.88,153.45,60.445,60.474,-19.3511,4.8753,292.56,105.21,-21.7732,1.2413,256.83,155.95,0.26790,0
19.8453,6,2,0,2,335.00,170.75,active,300.93,171.26,34.07,1,-176.418,4.286,-178.874,-10.58,35.62,131.10,-9.82,6.06,156.66,61.477,60.654,-21.4106,4.2425,301.82,166.47,-22.1352,2.8095,300.93,171.26,0.25183,0
19.9390,6,2,0,2,335.00,170.75,active,325.15,171.25,9.86,1,-174.166,4.698,-178.492,-9.98,36.83,131.30,-12.37,5.86,155.27,60.217,60.433,-22.5781,5.0591,337.59,215.75,-22.1008,4.9227,325.15,171.25,0.24546,0
20.0318,6,2,0,2,335.00,170.75,active,333.21,177.84,7.32,1,-177.562,3.812,-177.966,-10.32,36.20,129.57,-9.31,4.89,156.33,60.023,60.759,-22.0280,2.0586,344.08,147.39,-22.8278,4.7434,333.21,177.84,0.24303,0
20.1247,6,5,1,2,335.00,320.25,active,270.99,253.86,92.22,1,-174.417,4.024,-177.776,-10.55,37.47,130.82,-8.80,7.22,156.23,61.071,59.417,-23.8123,5.0178,273.25,231.53,-24.5750,1.1219,270.99,253.86,0.27016,0
20.2196,6,2,0,2,335.00,170.75,active,306.18,224.89,61.33,1,-173.066,4.707,-178.303,-9.61,35.22,131.94,-11.77,7.10,154.76,61.221,59.405,-24.5002,-0.9808,297.20,201.65,-24.2552,3.1560,306.18,224.89,0.23279,0
20.3130,6,4,1,1,201.00,320.25,active,261.32,274.58,75.66,1,-174.871,4.470,-178.692,-11.64,34.67,131.18,-10.97,4.44,153.57,60.786,60.393,-27.8784,1.5471,250.43,255.88,-25.4812,0.5260,261.32,274.58,0.25756,0
20.3889,6,2,0,2,335.00,170.75,active,297.47,238.32,77.29,1,-175.096,4.146,-177.958,-9.49,36.32,130.29,-9.10,7.23,155.87,59.877,60.768,-26.0453,0.3516,331.23,223.34,-24.5466,3.8903,297.47,238.32,0.26194,0
20.4828,6,2,0,2,335.00,170.75,active,307.63,195.30,36.77,1,-174.610,4.025,-178.056,-7.09,37.08,130.74,-8.23,4.11,154.81,60.411,61.352,-23.9227,4.9237,315.44,179.85,-22.8509,3.4435,307.63,195.30,0.26467,0
20.5868,6,2,0,2,335.00,170.75,active,327.06,177.69,10.54,1,-175.148,4.330,-178.253,-8.34,36.74,130.22,-8.69,5.92,154.07,60.289,60.629,-21.0234,4.5479,307.35,146.97,-22.8644,4.2927,327.06,177.69,0.25052,0
20.6852,6,2,0,2,335.00,170.75,active,327.62,181.33,12.90,1,-172.407,4.771,-178.313,-8.70,33.89,131.52,-7.40,5.75,155.69,62.536,60.451,-21.6899,0.1400,333.15,187.81,-22.5269,4.6138,327.62,181.33,0.24847,0
20.7947,6,2,0,2,335.00,170.75,active,331.66,173.96,4.63,1,-175.299,4.214,-178.370,-8.63,35.88,131.09,-10.27,4.56,156.61,60.972,60.584,-21.5289,2.9560,315.23,188.60,-22.1205,5.1951,331.66,173.96,0.25701,0
20.8915,6,2,0,2,335.00,170.75,active,339.31,174.29,5.58,1,-175.423,4.475,-178.546,-8.59,35.37,129.79,-10.47,6.57,155.57,61.579,61.172,-23.6078,8.1255,362.60,168.70,-21.6340,6.1373,339.31,174.29,0.25223,0
20.9994,6,2,0,2,335.00,170.75,active,344.87,170.63,9.87,1,-175.337,5.160,-178.082,-7.95,35.65,131.09,-11.37,5.01,154.93,60.382,60.733,-23.3328,7.9102,346.95,175.35,-22.1068,5.7768,344.87,170.63,0.25338,0
21.0953,6,2,0,2,335.00,170.75,active,350.15,156.22,20.99,1,-173.714,4.532,-178.597,-9.10,34.86,130.91,-11.58,4.46,154.64,61.168,60.208,-20.8889,8.1325,346.92,181.36,-20.9407,6.1822,350.15,156.22,0.26418,0
21.1893,6,2,0,2,335.00,170.75,active,336.34,165.28,5.63,1,-174.323,4.079,-178.604,-9.05,35.61,131.15,-11.53,5.07,154.29,60.514,60.127,-22.1534,4.6075,353.06,183.00,-21.8105,4.6160,336.34,165.28,0.24537,0
21.2851,6,2,0,2,335.00,170.75,active,321.74,162.54,15.59,1,-174.746,4.324,-178.533,-7.27,36.15,129.78,-12.65,5.77,153.85,61.388,59.826,-21.7066,3.0817,344.52,182.87,-22.3533,4.8530,321.74,162.54,0.25497,0
21.3657,6,2,0,2,335.00,170.75,active,325.62,148.06,24.56,1,-175.351,4.534,-178.725,-9.46,35.43,129.71,-14.88,5.17,154.66,61.575,60.691,-18.6719,-0.0695,331.82,170.59,-20.8734,4.8367,325.62,148.06,0.24092,0
21.4862,6,2,0,2,335.00,170.75,active,330.88,151.89,19.30,1,-174.745,3.582,-178.383,-7.01,36.23,129.15,-9.24,4.49,155.26,60.652,59.243,-23.1165,4.4727,311.31,155.56,-21.3210,4.6720,330.88,151.89,0.23799,0
