t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.4964,8,3,0,3,351.75,97.25,dwell,203.42,225.40,196.02,0,179.907,6.464,179.925,-17.55,21.77,145.95,-17.73,-7.42,171.29,54.346,55.200,-18.5996,-3.6372,203.42,225.40,-19.1478,-4.3331,,,0.17878,0
21.5954,8,3,0,3,351.75,97.25,dwell,234.12,163.88,135.19,0,179.712,6.537,179.702,-17.54,21.81,145.85,-17.51,-7.28,171.31,54.188,55.042,-15.9607,-2.2123,234.12,163.88,-16.5224,-2.6520,,,0.21120,0
21.6957,8,3,0,3,351.75,97.25,dwell,243.66,161.71,125.85,0,179.334,6.592,179.318,-17.48,21.80,145.87,-17.43,-7.28,171.30,54.921,55.331,-16.8014,-1.4734,243.66,161.71,-16.7309,-1.7258,,,0.22216,0
21.7964,8,3,0,3,351.75,97.25,dwell,266.39,107.09,85.92,0,179.586,6.712,-179.867,-17.47,21.74,145.84,-17.56,-7.45,171.14,54.240,55.723,-14.5821,-0.6911,266.39,107.09,-15.0165,-0.9245,,,0.22135,0
21.8933,8,3,0,3,351.75,97.25,dwell,296.72,104.35,55.49,0,179.882,6.726,179.503,-17.53,21.75,145.87,-17.44,-7.46,171.20,54.901,55.772,-14.0537,1.6792,296.72,104.35,-14.2707,1.2055,,,0.21771,0
21.9957,8,3,0,3,351.75,97.25,dwell,296.56,84.86,56.57,0,179.553,6.741,179.950,-17.49,21.81,145.64,-17.49,-7.21,170.99,55.030,55.205,-13.0632,-0.1011,296.56,84.86,-13.3284,0.3247,,,0.24334,0
22.0960,8,3,0,3,351.75,97.25,dwell,306.06,78.47,49.40,1,179.675,6.643,179.945,-17.46,21.79,145.65,-17.54,-7.33,171.06,54.845,54.642,-13.7298,0.8875,306.06,78.47,-13.5997,0.7007,,,0.21934,0
22.1973,8,3,0,3,351.75,97.25,capture,314.60,47.69,61.94,1,179.744,6.578,179.342,-17.41,21.78,145.89,-17.52,-7.38,171.42,54.787,54.983,-11.1045,1.8956,314.60,47.69,-11.6333,1.5601,,,0.21378,0
22.2991,8,3,0,3,351.75,97.25,capture,293.92,38.89,82.16,0,179.735,6.565,179.935,-17.37,21.80,145.67,-17.65,-7.52,171.18,54.705,55.701,-11.1120,0.7070,293.92,38.89,-11.2415,1.1061,,,0.24348,0
22.3987,8,3,0,3,351.75,97.25,capture,308.87,46.95,66.09,1,179.816,6.445,179.684,-17.44,21.76,145.23,-17.54,-7.25,170.31,55.518,56.064,-11.0846,0.5695,308.87,46.95,-11.1330,0.8402,,,0.22724,0
22.4995,8,3,0,3,351.75,97.25,capture,322.53,46.02,58.98,1,179.514,6.448,179.846,-17.38,21.75,145.22,-17.53,-7.46,170.38,54.560,55.711,-12.0784,2.1599,322.53,46.02,-11.5750,1.6786,,,0.24157,0
22.5992,8,3,0,3,351.75,97.25,capture,319.93,75.91,38.32,1,179.981,6.487,-179.695,-17.44,21.73,145.32,-17.50,-7.53,170.68,55.400,55.729,-12.8155,1.5206,319.93,75.91,-12.3612,1.5920,,,0.24887,0
22.6996,8,3,0,3,351.75,97.25,capture,322.39,59.56,47.78,1,-179.647,6.436,-179.820,-17.45,21.72,145.70,-17.50,-7.38,171.04,54.671,55.690,-12.0706,0.9103,322.39,59.56,-12.2081,1.2427,,,0.23092,0
22.7976,8,3,0,3,351.75,97.25,capture,327.77,32.98,68.60,1,179.323,6.421,179.687,-17.45,21.70,145.84,-17.34,-7.62,171.53,53.933,55.066,-11.5114,2.1365,327.77,32.98,-11.8421,1.7497,,,0.23671,0
22.8978,8,3,0,3,351.75,97.25,capture,321.11,62.50,46.33,1,179.873,6.439,179.791,-17.46,21.75,145.84,-17.63,-7.55,171.19,55.796,55.923,-12.7974,1.4210,321.11,62.50,-12.3885,1.6001,,,0.21641,0
22.9987,8,3,0,3,351.75,97.25,capture,318.16,65.46,46.25,1,-179.657,6.436,179.417,-17.45,21.77,145.59,-17.37,-7.22,170.91,54.085,55.603,-12.0394,1.6328,318.16,65.46,-12.2311,1.6150,,,0.23605,0
23.1006,8,3,0,3,351.75,97.25,capture,306.33,36.42,75.91,1,179.612,6.453,179.314,-17.54,21.79,144.97,-17.54,-7.35,170.22,55.821,56.037,-11.5832,1.4403,306.33,36.42,-11.8664,1.5337,,,0.22019,0
23.1985,8,3,0,3,351.75,97.25,capture,328.30,48.39,54.19,1,179.728,6.440,179.657,-17.55,21.76,145.13,-17.74,-7.19,170.44,55.149,56.310,-11.9543,2.4179,328.30,48.39,-11.9098,2.0521,,,0.21550,0
23.2989,8,3,0,3,351.75,97.25,capture,315.99,30.85,75.42,1,179.894,6.431,179.361,-17.54,21.78,145.39,-17.47,-7.34,170.99,55.119,55.918,-11.2204,1.6208,315.99,30.85,-11.4971,1.8581,,,0.21985,0
23.3989,8,3,0,3,351.75,97.25,capture,329.60,40.75,60.69,1,179.901,6.312,-179.935,-17.65,21.81,145.21,-17.69,-7.30,170.55,55.765,55.873,-11.2170,3.2088,329.60,40.75,-11.3318,2.7489,,,0.24319,0
23.4972,8,3,0,3,351.75,97.25,capture,312.43,80.14,42.88,1,179.784,6.306,-179.927,-17.66,21.80,145.20,-17.72,-7.45,170.62,55.506,56.004,-13.0904,0.7687,312.43,80.14,-12.4624,1.5062,,,0.23564,0
23.5969,8,3,0,3,351.75,97.25,capture,313.62,42.06,67.08,1,-179.970,6.238,179.657,-17.75,21.79,145.54,-17.84,-7.23,170.73,54.987,55.385,-11.4832,0.2828,313.62,42.06,-11.9931,0.6451,,,0.23651,0
23.6944,8,3,0,3,351.75,97.25,capture,326.37,53.32,50.73,1,179.843,6.322,179.875,-17.71,21.79,145.54,-17.82,-7.43,170.72,55.304,56.591,-12.1103,1.2894,326.37,53.32,-12.0429,0.9942,,,0.25218,0
23.7947,8,3,0,3,351.75,97.25,capture,322.42,37.89,66.21,1,179.747,6.341,-179.739,-17.67,21.79,145.25,-17.98,-7.28,170.50,55.588,55.181,-11.4784,1.4419,322.42,37.89,-11.7305,1.2005,,,0.24542,0
23.8939,8,3,0,3,351.75,97.25,capture,335.41,51.72,48.37,1,179.468,6.434,-179.960,-17.70,21.85,145.46,-17.93,-7.30,170.79,55.330,55.355,-11.6976,2.4563,335.41,51.72,-11.7135,2.0185,,,0.24897,0
23.9935,8,3,0,3,351.75,97.25,capture,329.47,70.59,34.75,1,179.668,6.469,179.673,-17.58,21.87,145.15,-17.73,-7.30,170.39,55.342,55.822,-12.8674,1.8314,329.47,70.59,-12.4111,1.9133,,,0.24870,0
24.0896,8,3,0,3,351.75,97.25,capture,326.83,27.77,73.82,1,179.962,6.589,179.257,-17.58,21.87,145.08,-17.64,-6.89,170.33,55.873,56.139,-10.9712,2.3472,326.83,27.77,-11.5592,2.1668,,,0.24381,0
24.1897,9,8,2,0,50.25,486.25,dwell,316.02,71.87,492.29,0,179.907,6.540,179.773,-17.68,21.86,145.22,-17.67,-7.20,170.38,55.118,55.711,-13.0502,0.8061,316.02,71.87,-12.4673,1.3558,,,0.21903,0
24.2894,9,8,2,0,50.25,486.25,dwell,332.69,60.69,510.76,0,179.868,6.517,179.756,-17.67,21.90,145.00,-17.61,-7.13,170.19,55.296,56.166,-12.0466,1.4904,332.69,60.69,-12.2695,1.4257,,,0.23181,0
24.3872,9,8,2,0,50.25,486.25,dwell,317.13,75.88,489.52,0,179.340,6.418,179.756,-17.68,21.87,144.99,-17.77,-7.16,170.24,55.804,56.617,-13.9301,1.2271,317.13,75.88,-13.4127,1.3216,,,0.21381,0
24.4884,9,8,2,0,50.25,486.25,dwell,283.57,142.63,415.34,0,-179.681,6.291,-179.765,-17.65,21.84,145.09,-17.55,-7.05,170.22,54.687,56.241,-15.4526,1.2320,283.57,142.63,-14.9930,1.2752,,,0.21959,0
24.5870,9,8,2,0,50.25,486.25,dwell,212.56,192.87,335.28,0,-179.984,6.281,179.537,-17.67,21.83,145.25,-17.64,-7.20,170.47,55.293,55.570,-17.1989,-3.4739,212.56,192.87,-16.7753,-2.6721,,,0.21462,0
24.6857,9,8,2,0,50.25,486.25,dwell,185.06,259.77,263.57,0,179.402,6.264,-179.871,-17.69,21.82,145.31,-17.63,-7.35,170.71,55.095,55.248,-20.0013,-4.3185,185.06,259.77,-19.5125,-4.0303,,,0.21116,0
24.7850,9,8,2,0,50.25,486.25,dwell,155.87,311.91,203.84,0,179.670,6.210,179.356,-17.70,21.79,145.07,-17.76,-7.47,170.15,55.120,55.871,-22.2923,-5.8618,155.87,311.91,-21.9011,-5.5435,,,0.19306,0
24.8842,9,8,2,0,50.25,486.25,dwell,130.10,339.73,166.87,0,-179.851,6.315,-179.868,-17.69,21.82,145.30,-17.73,-7.24,170.72,55.646,55.669,-23.2011,-7.8157,130.10,339.73,-22.9895,-7.4452,,,0.18772,0
24.9837,9,8,2,0,50.25,486.25,dwell,123.05,347.37,156.80,0,179.767,6.318,179.571,-17.64,21.83,145.53,-17.74,-7.11,171.08,54.639,55.017,-23.3783,-7.2037,123.05,347.37,-23.2972,-7.2605,,,0.20958,0
25.0827,9,8,2,0,50.25,486.25,dwell,117.64,387.94,119.19,0,179.997,6.293,-179.805,-17.64,21.87,145.14,-17.62,-7.33,170.37,55.476,55.433,-24.8503,-7.4676,117.64,387.94,-24.5348,-7.4076,,,0.21830,0
25.1842,9,8,2,0,50.25,486.25,capture,82.05,410.55,82.11,1,179.524,6.270,179.827,-17.63,21.82,145.16,-17.72,-7.35,170.32,55.390,55.451,-25.3229,-8.9516,82.05,410.55,-25.1449,-8.5802,,,0.21017,0
25.2846,9,8,2,0,50.25,486.25,capture,79.27,411.38,80.30,1,179.751,6.337,179.407,-17.60,21.83,144.93,-17.68,-7.36,170.19,55.773,56.560,-24.5344,-9.3645,79.27,411.38,-24.7484,-9.1621,,,0.20753,0
25.3847,9,8,2,0,50.25,486.25,capture,53.15,429.60,56.73,1,-179.905,6.376,179.719,-17.69,21.81,145.29,-17.94,-7.22,170.27,55.583,56.476,-26.1817,-10.5913,53.15,429.60,-25.7882,-10.2562,,,0.20387,0
25.4842,9,8,2,0,50.25,486.25,capture,55.91,446.33,40.32,1,179.520,6.513,179.500,-17.65,21.81,145.29,-17.51,-7.20,170.69,54.880,56.343,-27.1973,-10.1984,55.91,446.33,-26.8534,-10.2163,,,0.19859,0
25.5868,9,8,2,0,50.25,486.25,capture,45.10,437.56,48.96,1,179.603,6.480,-179.883,-17.62,21.84,145.22,-17.89,-7.25,170.39,54.827,56.225,-26.1509,-11.2207,45.10,437.56,-26.4170,-10.9395,,,0.18366,0
25.6870,9,8,2,0,50.25,486.25,capture,55.13,413.42,73.00,1,179.529,6.454,179.365,-17.57,21.84,145.21,-17.67,-7.28,170.39,55.314,55.655,-25.2888,-10.6486,55.13,413.42,-25.8028,-10.7611,,,0.20410,0
25.7892,9,8,2,0,50.25,486.25,capture,53.58,467.58,18.97,1,179.273,6.550,179.288,-17.59,21.87,145.19,-17.62,-6.93,170.32,55.138,56.834,-27.6019,-11.5574,53.58,467.58,-27.0109,-11.2893,,,0.20959,0
25.8909,9,8,2,0,50.25,486.25,capture,33.58,438.46,50.61,1,179.668,6.667,-179.907,-17.60,21.84,145.29,-17.70,-7.30,170.45,55.534,55.776,-26.7628,-11.2716,33.58,438.46,-26.8694,-11.2788,,,0.22484,0
25.9901,9,8,2,0,50.25,486.25,capture,43.78,469.00,18.42,1,179.190,6.660,179.402,-17.56,21.84,145.39,-17.62,-7.23,170.62,55.310,55.667,-28.0863,-11.5040,43.78,469.00,-27.6953,-11.4088,,,0.21729,0
26.0867,9,8,2,0,50.25,486.25,capture,41.54,473.89,15.12,1,-179.948,6.550,179.888,-17.56,21.81,145.07,-17.63,-7.38,170.14,54.993,56.464,-28.2468,-11.2176,41.54,473.89,-28.0638,-11.3159,,,0.23221,0
26.1847,9,8,2,0,50.25,486.25,capture,51.91,445.87,40.42,1,-179.958,6.513,179.189,-17.54,21.84,144.86,-17.55,-7.21,169.86,55.978,56.878,-27.1884,-10.3315,51.91,445.87,-27.6715,-10.7369,,,0.24033,0
26.2818,9,8,2,0,50.25,486.25,capture,45.19,486.43,5.06,1,179.062,6.554,179.728,-17.49,21.84,144.96,-17.57,-7.22,170.17,54.911,55.838,-28.2419,-10.8118,45.19,486.43,-27.9886,-10.7760,,,0.24478,0
26.3809,9,8,2,0,50.25,486.25,capture,44.94,466.65,20.30,1,179.540,6.588,179.883,-17.49,21.81,144.94,-17.48,-7.44,170.15,54.795,55.501,-27.8646,-11.3250,44.94,466.65,-27.9276,-11.0481,,,0.25343,0
26.4793,9,8,2,0,50.25,486.25,capture,51.48,462.74,23.54,1,179.850,6.544,179.743,-17.52,21.83,144.93,-17.59,-7.35,170.15,55.165,54.894,-28.0260,-10.8814,51.48,462.74,-27.9758,-10.9769,,,0.23779,0
26.5747,9,8,2,0,50.25,486.25,capture,35.40,465.66,25.38,1,179.832,6.495,-179.989,-17.54,21.85,145.19,-17.58,-7.22,170.30,56.861,56.930,-28.0604,-10.9564,35.40,465.66,-28.0164,-10.9682,,,0.22941,0
26.6746,9,8,2,0,50.25,486.25,capture,39.79,484.09,10.68,1,179.872,6.427,-179.927,-17.54,21.83,145.05,-17.62,-7.12,170.27,55.483,56.456,-28.4091,-11.1281,39.79,484.09,-28.2319,-11.0431,,,0.22878,0
26.7766,9,8,2,0,50.25,486.25,capture,32.48,445.71,44.27,1,179.221,6.557,-179.914,-17.49,21.82,145.02,-17.55,-7.13,170.02,55.301,55.853,-26.3491,-11.7385,32.48,445.71,-26.9569,-11.4541,,,0.22377,0
26.8771,9,8,2,0,50.25,486.25,capture,33.98,482.97,16.60,1,179.773,6.664,179.556,-17.42,21.82,144.70,-17.67,-7.28,169.80,55.353,56.841,-28.4957,-11.5336,33.98,482.97,-27.8163,-11.4980,,,0.22936,0
26.9771,9,8,2,0,50.25,486.25,capture,40.44,470.56,18.50,1,179.999,6.607,179.401,-17.38,21.81,144.57,-17.50,-7.21,169.74,55.806,56.418,-28.0775,-10.6257,40.44,470.56,-27.9632,-11.0216,,,0.24223,0
27.0784,9,8,2,0,50.25,486.25,capture,43.84,491.62,8.37,1,179.701,6.701,179.199,-17.31,21.82,144.62,-17.24,-7.10,169.91,55.731,55.484,-29.3562,-10.8580,43.84,491.62,-28.9321,-10.9330,,,0.24471,0
27.1789,10,6,1,2,251.25,291.75,dwell,48.19,444.77,254.26,0,179.615,6.531,-179.786,-17.25,21.85,144.54,-17.52,-7.37,169.47,56.068,57.238,-26.9879,-11.1284,48.19,444.77,-27.7693,-11.0225,,,0.23894,0
27.2759,10,6,1,2,251.25,291.75,dwell,52.35,458.48,259.54,0,-179.838,6.512,179.532,-17.25,21.89,144.63,-17.35,-7.11,169.48,56.403,56.020,-27.7271,-10.9420,52.35,458.48,-27.7463,-10.9855,,,0.22532,0
27.3775,10,6,1,2,251.25,291.75,dwell,73.94,405.80,210.83,0,179.510,6.670,179.968,-17.20,21.86,144.89,-17.39,-7.27,170.12,54.514,55.765,-25.1016,-10.4402,73.94,405.80,-25.7117,-10.6763,,,0.24463,0
27.4795,10,6,1,2,251.25,291.75,dwell,96.01,396.93,187.52,0,179.722,6.664,179.457,-17.17,21.82,144.90,-17.12,-7.32,170.31,55.485,55.678,-24.7749,-8.1619,96.01,396.93,-25.0009,-8.7519,,,0.24961,0
27.5773,10,6,1,2,251.25,291.75,dwell,122.98,376.30,153.62,0,179.718,6.627,179.407,-17.17,21.78,144.91,-17.50,-7.32,169.84,55.071,56.028,-24.1095,-6.3454,122.98,376.30,-24.3384,-6.8054,,,0.26196,0
27.6755,10,6,1,2,251.25,291.75,dwell,152.33,355.91,117.91,0,179.044,6.458,-179.957,-17.26,21.81,144.70,-17.21,-7.40,169.76,55.602,55.635,-23.7813,-6.1735,152.33,355.91,-23.9383,-6.3158,,,0.26859,0
27.7753,10,6,1,2,251.25,291.75,dwell,145.51,327.75,111.70,0,179.745,6.498,-179.573,-17.27,21.80,144.34,-17.33,-7.43,169.25,55.739,55.925,-22.9372,-5.6249,145.51,327.75,-23.2056,-5.7966,,,0.27810,0
27.8760,10,6,1,2,251.25,291.75,dwell,165.02,325.89,92.74,0,179.961,6.443,-179.907,-17.29,21.84,144.27,-17.43,-7.23,168.94,56.165,55.999,-22.8717,-4.4284,165.02,325.89,-22.9739,-4.7444,,,0.25899,0
27.9761,10,6,1,2,251.25,291.75,dwell,175.21,305.81,77.33,0,-179.990,6.510,179.287,-17.34,21.83,144.18,-17.51,-7.18,169.08,56.248,57.156,-21.6473,-5.5657,175.21,305.81,-21.9964,-5.2529,,,0.28543,0
28.0761,10,6,1,2,251.25,291.75,dwell,194.31,299.06,57.41,0,179.354,6.485,179.375,-17.35,21.77,144.34,-17.45,-7.47,169.33,55.857,56.261,-21.4608,-3.8583,194.31,299.06,-21.6155,-4.2600,,,0.27679,0
28.1770,10,6,1,2,251.25,291.75,capture,197.04,294.18,54.27,0,-179.951,6.566,-179.997,-17.29,21.78,144.42,-17.36,-7.49,169.67,56.098,57.131,-21.6626,-3.7125,197.04,294.18,-21.6456,-3.8790,,,0.29200,0
28.2769,10,6,1,2,251.25,291.75,capture,197.77,286.18,53.77,0,179.585,6.476,179.536,-17.33,21.74,144.58,-17.48,-7.46,169.72,55.917,55.832,-20.6258,-3.8546,197.77,286.18,-20.9409,-3.8636,,,0.27972,0
28.3772,10,6,1,2,251.25,291.75,capture,198.18,258.86,62.44,0,179.837,6.372,-179.788,-17.35,21.72,144.41,-17.32,-7.51,169.56,55.656,56.112,-19.8410,-4.5313,198.18,258.86,-20.1462,-4.1549,,,0.28786,0
28.4768,10,6,1,2,251.25,291.75,capture,217.47,281.30,35.36,1,-179.926,6.322,-179.972,-17.29,21.71,144.45,-17.41,-7.49,169.56,55.810,56.490,-21.1021,-4.1056,217.47,281.30,-20.6404,-4.1329,,,0.29200,0
28.5772,10,6,1,2,251.25,291.75,capture,212.81,289.37,38.51,1,179.576,6.255,179.514,-17.32,21.68,144.57,-17.31,-7.56,169.66,56.082,55.940,-21.6285,-3.6788,212.81,289.37,-21.2168,-3.8875,,,0.28335,0
28.6789,10,6,1,2,251.25,291.75,capture,212.05,265.30,47.29,1,-179.694,6.356,-179.947,-17.26,21.69,144.84,-17.20,-7.56,170.11,55.678,55.722,-20.2494,-3.6185,212.05,265.30,-20.6893,-3.7377,,,0.26994,0
28.7788,10,6,1,2,251.25,291.75,capture,204.69,259.02,56.91,1,-179.873,6.357,179.224,-17.22,21.70,144.96,-17.19,-7.65,169.93,55.215,55.675,-20.0474,-4.4869,204.69,259.02,-20.2983,-4.1290,,,0.25760,0
28.8771,10,6,1,2,251.25,291.75,capture,211.24,291.50,40.01,1,-179.976,6.339,-179.641,-17.27,21.68,145.05,-17.47,-7.52,170.51,55.370,55.464,-21.3950,-3.2365,211.24,291.50,-20.8901,-3.6273,,,0.27804,0
28.9762,10,6,1,2,251.25,291.75,capture,206.94,253.68,58.42,1,179.939,6.393,179.088,-17.22,21.69,145.10,-17.38,-7.45,170.27,54.985,56.496,-20.0178,-3.7594,206.94,253.68,-20.4115,-3.6925,,,0.28079,0
29.0772,10,6,1,2,251.25,291.75,capture,209.90,272.93,45.43,1,-179.974,6.284,179.776,-17.14,21.75,144.89,-17.12,-7.43,170.02,55.660,55.972,-20.9287,-3.5625,209.90,272.93,-20.6581,-3.6271,,,0.26610,0
29.1755,10,6,1,2,251.25,291.75,capture,209.31,251.06,58.44,1,179.756,6.388,179.902,-17.31,21.72,144.87,-17.31,-7.36,169.78,55.308,56.737,-19.4567,-3.4356,209.31,251.06,-19.9084,-3.5288,,,0.28680,0
29.2767,10,6,1,2,251.25,291.75,capture,212.48,260.48,49.81,1,-179.957,6.467,179.301,-17.26,21.72,144.91,-17.29,-7.32,170.06,55.832,56.198,-19.7538,-4.0830,212.48,260.48,-19.8163,-3.8114,,,0.29200,0
29.3763,10,6,1,2,251.25,291.75,capture,219.55,259.88,44.95,1,179.604,6.475,179.926,-17.27,21.73,144.89,-17.31,-7.41,170.04,55.212,55.911,-19.8186,-4.0433,219.55,259.88,-19.8175,-3.9337,,,0.28605,0
29.4775,10,6,1,2,251.25,291.75,capture,203.19,283.23,48.81,1,179.742,6.511,-179.846,-17.25,21.70,144.81,-17.26,-7.59,169.94,56.132,55.463,-20.6198,-3.1379,203.19,283.23,-20.2523,-3.4968,,,0.27454,0
29.5787,10,6,1,2,251.25,291.75,capture,215.66,261.50,46.71,1,-179.902,6.459,-179.763,-17.30,21.72,144.87,-17.29,-7.44,170.00,55.309,56.240,-21.2722,-3.7404,215.66,261.50,-20.9195,-3.6075,,,0.27684,0
29.6749,10,6,1,2,251.25,291.75,capture,215.24,279.13,38.15,1,179.760,6.404,179.386,-17.33,21.77,144.46,-17.43,-7.43,169.36,56.058,55.812,-20.7184,-2.7685,215.24,279.13,-20.8087,-3.1093,,,0.27296,0
29.7773,10,6,1,2,251.25,291.75,capture,201.56,255.00,61.80,1,179.189,6.446,-179.741,-17.34,21.81,144.45,-17.40,-7.10,169.44,55.347,57.258,-19.6775,-4.2382,201.56,255.00,-20.1447,-3.7403,,,0.26894,0
29.8776,10,6,1,2,251.25,291.75,capture,214.55,265.40,45.18,1,-179.945,6.398,179.650,-17.34,21.82,144.28,-17.44,-7.32,169.13,56.347,56.543,-19.8724,-3.5239,214.55,265.40,-19.9870,-3.6396,,,0.26521,0
29.9775,10,6,1,2,251.25,291.75,capture,203.51,276.49,50.12,1,179.806,6.305,179.144,-17.32,21.82,144.51,-17.27,-7.54,169.49,55.272,57.657,-20.3091,-3.6665,203.51,276.49,-20.1359,-3.6519,,,0.24815,0
30.0793,10,6,1,2,251.25,291.75,capture,196.80,255.93,65.17,0,179.554,6.480,179.858,-17.30,21.79,144.24,-17.40,-7.06,169.20,55.993,55.586,-19.9166,-4.5188,196.80,255.93,-20.0250,-4.1813,,,0.28078,0
30.1777,11,1,0,1,150.75,97.25,dwell,218.70,287.34,201.87,0,-179.806,6.447,179.414,-17.35,21.84,143.83,-17.51,-7.28,168.76,56.307,57.165,-20.4858,-2.1821,218.70,287.34,-20.2527,-2.8614,,,0.25876,0
30.2757,11,1,0,1,150.75,97.25,dwell,213.24,287.66,200.40,0,179.638,6.548,179.989,-17.40,21.84,143.81,-17.38,-7.10,168.64,55.993,56.731,-20.7229,-3.5539,213.24,287.66,-20.5165,-3.1892,,,0.25929,0
30.3740,11,1,0,1,150.75,97.25,dwell,196.77,264.00,172.98,0,179.573,6.718,-179.735,-17.41,21.86,143.88,-17.44,-7.18,168.97,56.484,57.572,-20.0853,-4.7518,196.77,264.00,-20.3290,-4.2228,,,0.25918,0
30.4731,11,1,0,1,150.75,97.25,dwell,184.73,257.25,163.57,0,179.787,6.659,179.768,-17.41,21.84,143.91,-17.53,-7.52,168.81,55.163,56.359,-19.1058,-5.7967,184.73,257.25,-19.5432,-5.3856,,,0.27471,0
30.5724,11,1,0,1,150.75,97.25,dwell,177.72,212.59,118.45,0,179.852,6.618,-179.925,-17.39,21.81,144.00,-17.54,-7.33,168.93,55.748,56.233,-17.6434,-5.4886,177.72,212.59,-18.1182,-5.4556,,,0.26602,0
30.6725,11,1,0,1,150.75,97.25,dwell,149.83,200.12,102.88,0,179.892,6.699,-179.794,-17.34,21.75,143.88,-17.43,-7.39,168.87,55.522,57.136,-18.1587,-5.9721,149.83,200.12,-18.1457,-5.8023,,,0.26250,0
30.7732,11,1,0,1,150.75,97.25,dwell,159.24,163.35,66.64,1,179.675,6.518,-179.924,-17.31,21.74,143.73,-17.52,-7.30,168.47,56.766,57.798,-16.3516,-4.8238,159.24,163.35,-16.7864,-5.3674,,,0.25232,0
30.8724,11,1,0,1,150.75,97.25,dwell,151.82,162.33,65.09,1,179.125,6.558,-179.790,-17.36,21.74,143.88,-17.49,-7.21,168.84,56.412,56.569,-16.6851,-5.3249,151.82,162.33,-16.7161,-5.3484,,,0.23863,0
30.9722,11,1,0,1,150.75,97.25,dwell,163.05,159.41,63.36,1,179.810,6.570,179.656,-17.40,21.77,143.89,-17.52,-7.28,168.84,56.459,56.872,-15.6467,-4.7795,163.05,159.41,-15.9438,-5.0299,,,0.22483,0
31.0727,11,1,0,1,150.75,97.25,dwell,145.86,134.42,37.49,1,179.486,6.639,-179.366,-17.44,21.76,143.94,-17.48,-7.49,168.92,56.052,56.884,-14.8695,-7.1316,145.86,134.42,-15.1513,-6.4801,,,0.24692,0
31.1708,11,1,0,1,150.75,97.25,capture,162.74,120.97,26.58,1,179.435,6.541,179.919,-17.37,21.74,144.36,-17.72,-7.43,169.13,56.437,56.040,-14.6081,-5.1591,162.74,120.97,-14.7662,-5.8328,,,0.25491,0
31.2715,11,1,0,1,150.75,97.25,capture,138.21,113.73,20.71,1,179.647,6.578,179.395,-17.46,21.74,144.49,-17.46,-7.55,169.51,56.131,56.066,-14.2603,-6.1055,138.21,113.73,-14.4156,-5.9583,,,0.24494,0
31.3710,11,1,0,1,150.75,97.25,capture,163.16,125.47,30.83,1,-179.896,6.482,-179.759,-17.41,21.74,144.16,-17.44,-7.43,169.10,56.834,56.068,-14.0524,-5.0032,163.16,125.47,-14.1748,-5.3851,,,0.22878,0
31.4674,11,1,0,1,150.75,97.25,capture,152.52,113.17,16.02,1,179.835,6.409,179.863,-17.47,21.73,144.22,-17.38,-7.50,169.07,55.908,56.732,-14.8209,-5.7497,152.52,113.17,-14.4854,-5.5555,,,0.24096,0
31.5634,11,1,0,1,150.75,97.25,capture,144.83,99.03,6.18,1,179.936,6.257,-179.670,-17.55,21.73,143.72,-17.60,-7.37,168.70,56.017,57.116,-14.3390,-7.1895,144.83,99.03,-14.4134,-6.6415,,,0.25144,0
31.6662,11,1,0,1,150.75,97.25,capture,142.10,112.26,17.33,1,-179.748,6.247,179.759,-17.51,21.76,143.83,-17.58,-7.41,168.64,56.164,56.463,-14.3907,-5.8113,142.10,112.26,-14.4023,-6.2536,,,0.24500,0
31.7674,11,1,0,1,150.75,97.25,capture,143.65,115.82,19.88,1,-179.855,6.186,179.712,-17.54,21.75,144.26,-17.56,-7.48,169.36,56.086,56.505,-14.4502,-7.7067,143.65,115.82,-14.4240,-7.2328,,,0.24895,0
31.8683,11,1,0,1,150.75,97.25,capture,134.67,101.08,16.53,1,179.543,6.064,179.801,-17.52,21.76,144.74,-17.52,-7.23,169.82,55.339,56.297,-13.8010,-6.4128,134.67,101.08,-14.0681,-6.8545,,,0.24261,0
31.9672,11,1,0,1,150.75,97.25,capture,153.18,101.85,5.20,1,179.656,6.106,179.876,-17.61,21.79,144.44,-17.53,-7.34,169.26,56.046,56.755,-13.7189,-6.8689,153.18,101.85,-13.8652,-6.8610,,,0.26072,0
32.0688,11,1,0,1,150.75,97.25,capture,151.28,109.29,12.05,1,-179.872,6.218,179.156,-17.62,21.81,144.76,-17.65,-7.37,169.96,56.204,56.583,-13.7527,-5.9139,151.28,109.29,-13.8024,-6.2877,,,0.25637,0
32.1702,11,1,0,1,150.75,97.25,capture,131.51,85.29,22.66,1,-179.933,6.273,179.791,-17.58,21.79,144.36,-17.70,-7.27,169.24,56.779,56.715,-12.7848,-7.0101,131.51,85.29,-13.1310,-6.6329,,,0.24985,0
