t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.5642,6,4,1,1,201.00,320.25,active,193.53,329.74,12.08,1,-173.116,4.405,-178.755,-8.06,36.52,131.50,-9.02,4.99,153.96,61.637,60.866,-27.5313,-6.7759,212.12,342.93,-26.3083,-3.3807,193.53,329.74,0.24311,0
19.6609,6,4,1,1,201.00,320.25,active,200.38,336.94,16.70,1,-174.371,3.990,-178.170,-9.38,36.17,128.38,-11.32,4.06,156.27,60.238,60.739,-28.3879,-7.8962,194.79,302.58,-27.4407,-2.6373,200.38,336.94,0.25122,0
19.7392,6,4,1,1,201.00,320.25,active,198.16,339.02,18.98,1,-174.167,4.427,-178.400,-7.40,34.52,131.66,-11.33,6.65,154.06,60.461,62.449,-29.0031,-2.3191,218.02,340.53,-27.5931,-3.7106,198.16,339.02,0.24142,0
19.8404,6,4,1,1,201.00,320.25,active,207.04,323.28,6.76,1,-175.206,4.908,-178.274,-11.04,35.48,130.52,-10.26,6.32,155.49,61.070,60.719,-26.3346,4.4770,202.66,320.77,-27.1115,-3.3306,207.04,323.28,0.24081,0
19.9431,7,3,1,0,67.00,320.25,active,133.58,300.32,69.50,1,-173.029,4.361,-177.426,-10.95,35.22,131.96,-6.69,6.45,154.86,60.387,60.972,-25.5894,-8.0154,131.63,298.69,-26.3118,-7.1046,133.58,300.32,0.26219,0
20.0618,7,4,1,1,201.00,320.25,active,158.53,285.98,54.57,1,-176.243,4.435,-178.242,-9.30,35.11,130.34,-10.81,6.87,153.59,62.164,60.948,-27.2792,-2.4362,166.61,285.84,-26.2326,-5.2577,158.53,285.98,0.25704,0
20.1710,7,1,0,1,201.00,170.75,active,174.48,223.06,58.65,1,-174.190,5.040,-178.641,-8.34,33.80,128.64,-9.78,3.81,155.73,60.018,59.955,-21.3406,-4.7918,160.93,211.54,-23.5225,-4.5820,174.48,223.06,0.26189,0
20.2656,7,1,0,1,201.00,170.75,active,188.11,201.69,33.52,1,-174.725,4.431,-178.889,-8.24,33.89,131.51,-10.15,5.56,154.42,60.775,60.802,-23.1764,-6.6601,185.39,202.75,-22.8096,-5.0408,188.11,201.69,0.23468,0
20.3548,7,4,1,1,201.00,320.25,active,260.33,262.59,82.74,1,-174.706,3.973,-178.007,-10.54,35.00,131.57,-9.95,4.82,153.62,60.668,61.151,-26.7600,-0.8475,286.62,265.00,-24.3920,0.4224,260.33,262.59,0.25641,0
20.4600,7,1,0,1,201.00,170.75,active,231.72,217.15,55.64,1,-174.954,4.562,-178.368,-10.61,37.00,131.36,-8.78,5.22,156.40,61.522,60.481,-24.0556,2.8359,219.30,212.92,-23.8049,-1.2479,231.72,217.15,0.25347,0
20.5598,7,1,0,1,201.00,170.75,active,217.59,197.88,31.80,1,-175.418,4.602,-178.825,-11.30,36.35,130.25,-12.77,6.76,154.77,60.573,60.305,-21.4579,-5.1725,221.06,222.65,-22.7040,-1.8704,217.59,197.88,0.26628,0
20.6707,7,4,1,1,201.00,320.25,active,214.84,269.54,52.56,1,-175.102,4.152,-178.387,-11.11,35.31,131.12,-10.36,3.31,154.20,60.894,60.909,-26.1509,3.3721,215.21,276.20,-26.1639,-2.7899,214.84,269.54,0.27075,0
20.7779,7,1,0,1,201.00,170.75,active,213.68,227.04,57.70,1,-175.403,4.598,-178.327,-12.03,34.84,132.07,-8.07,4.97,155.90,60.842,60.313,-22.0493,-4.2946,202.12,237.88,-24.2145,-2.6553,213.68,227.04,0.26845,0
20.8346,7,1,0,1,201.00,170.75,active,207.42,213.35,43.08,1,-174.316,4.364,-178.448,-9.62,36.75,130.44,-10.64,4.83,155.34,59.942,60.984,-21.6062,2.4380,193.92,218.44,-23.5469,-2.7012,207.42,213.35,0.27319,0
20.9309,7,1,0,1,201.00,170.75,active,208.01,171.04,7.01,1,-176.855,4.347,-178.297,-11.63,35.89,133.00,-8.47,5.67,154.61,60.265,60.500,-21.4446,-2.3251,208.75,154.65,-22.3823,-3.1489,208.01,171.04,0.24530,0
21.0418,7,1,0,1,201.00,170.75,active,212.54,170.12,11.56,1,-175.051,4.277,-178.401,-11.58,35.16,128.44,-9.81,6.05,155.28,60.758,61.301,-21.3434,-4.6374,183.42,175.41,-22.3391,-1.6741,212.54,170.12,0.24975,0
21.1359,7,1,0,1,201.00,170.75,active,213.58,168.63,12.76,1,-175.726,4.706,-178.133,-9.82,35.34,130.04,-8.35,4.92,153.70,60.845,60.281,-21.6670,-2.5423,218.86,141.70,-22.4117,-2.8664,213.58,168.63,0.26068,0
21.2354,7,1,0,1,201.00,170.75,active,195.35,238.58,68.06,1,-174.771,4.201,-178.648,-8.76,35.77,132.59,-10.01,5.93,153.61,60.769,59.627,-25.1155,-2.2605,203.90,192.18,-24.0715,-3.8421,195.35,238.58,0.25317,0
21.3185,7,3,1,0,67.00,320.25,active,120.56,280.65,66.61,1,-174.775,4.730,-178.260,-9.66,35.78,130.13,-12.86,5.59,154.25,60.599,61.298,-25.1279,-8.0656,127.87,258.64,-25.4812,-7.8447,120.56,280.65,0.24705,0
21.4192,7,0,0,0,67.00,170.75,active,87.67,225.66,58.68,1,-175.238,4.791,-178.467,-10.23,34.45,130.81,-12.86,6.25,156.26,61.012,60.158,-24.4478,-8.6607,53.80,213.76,-23.5571,-10.5220,87.67,225.66,0.24558,0
21.5346,7,3,1,0,67.00,320.25,active,75.50,272.56,48.44,1,-174.595,4.691,-178.353,-9.74,36.18,127.89,-10.23,4.97,154.82,61.777,60.832,-25.2880,-11.2252,86.40,259.88,-24.6661,-11.5091,75.50,272.56,0.26874,0
21.6209,7,1,0,1,201.00,170.75,active,145.80,227.27,79.00,1,-174.206,4.352,-177.910,-10.14,34.71,130.43,-8.50,5.52,154.82,61.026,61.233,-23.4483,-5.7988,142.05,224.94,-24.0400,-6.9353,145.80,227.27,0.25264,0
21.7252,7,1,0,1,201.00,170.75,active,178.65,204.59,40.56,1,-173.438,4.440,-178.635,-9.14,35.46,130.57,-8.99,5.44,155.17,60.968,59.930,-22.0646,-5.3421,148.04,214.42,-23.5118,-4.9450,178.65,204.59,0.23682,0
21.8225,7,1,0,1,201.00,170.75,active,197.32,189.97,19.57,1,-176.372,4.134,-178.466,-7.90,35.87,130.37,-8.43,6.57,154.12,60.623,60.621,-23.3052,-3.2578,178.31,187.46,-22.8298,-3.0021,197.32,189.97,0.26040,0
21.9150,7,1,0,1,201.00,170.75,active,211.53,180.27,14.20,1,-174.419,4.206,-177.850,-11.69,35.02,133.02,-9.48,5.41,155.12,61.223,60.292,-23.1884,-0.6846,215.94,202.88,-22.3899,-2.3872,211.53,180.27,0.26087,0
22.0073,7,1,0,1,201.00,170.75,active,214.21,165.37,14.26,1,-175.452,4.558,-178.475,-8.90,34.58,131.14,-10.30,3.99,155.05,60.919,59.810,-21.5250,-1.9529,220.68,141.09,-22.3289,-2.5152,214.21,165.37,0.26555,0
22.1091,7,1,0,1,201.00,170.75,active,206.19,162.48,9.76,1,-174.566,4.865,-178.311,-11.29,35.60,131.90,-10.79,6.65,156.34,61.912,61.239,-20.4960,-1.4102,211.23,158.83,-21.8887,-3.0052,206.19,162.48,0.26098,0
22.2212,7,1,0,1,201.00,170.75,active,204.34,157.88,13.29,1,-174.647,3.865,-178.633,-10.58,34.75,129.60,-10.92,5.99,152.88,61.391,60.014,-21.2206,-2.8539,211.95,152.88,-21.5703,-2.9972,204.34,157.88,0.26285,0
22.2878,7,1,0,1,201.00,170.75,active,206.54,159.30,12.72,1,-176.602,4.543,-178.552,-12.02,37.16,131.02,-8.88,5.12,157.18,60.585,59.667,-22.9404,-5.2973,207.74,138.32,-21.6948,-2.5610,206.54,159.30,0.25337,0
22.3781,7,1,0,1,201.00,170.75,active,203.27,170.58,2.27,1,-175.961,4.682,-178.187,-9.49,35.83,129.93,-10.11,6.05,153.10,62.170,61.165,-21.2192,-0.4484,172.32,141.25,-22.1095,-3.2811,203.27,170.58,0.22568,0
22.4486,7,1,0,1,201.00,170.75,active,200.97,179.02,8.27,1,-175.978,4.738,-178.155,-10.76,35.62,129.50,-8.13,6.22,154.35,60.883,59.689,-22.4272,0.5035,194.84,161.73,-21.6852,-3.0746,200.97,179.02,0.28357,0
22.5354,7,1,0,1,201.00,170.75,active,199.79,166.70,4.22,1,-174.609,4.524,-178.376,-11.77,36.49,133.34,-12.74,4.53,155.85,60.424,60.811,-23.2051,-0.9519,178.24,186.87,-21.8655,-3.5918,199.79,166.70,0.25652,0
22.6366,7,1,0,1,201.00,170.75,active,210.20,184.17,16.27,1,-175.422,4.631,-178.009,-8.18,34.48,129.54,-10.62,6.45,156.53,61.420,60.699,-21.5053,-1.6184,221.32,212.59,-22.2076,-3.2497,210.20,184.17,0.25666,0
22.7236,7,1,0,1,201.00,170.75,active,218.99,175.08,18.50,1,-175.423,4.697,-177.702,-8.59,34.91,129.52,-9.25,4.92,155.60,61.318,61.020,-23.7147,-4.1001,224.06,121.78,-22.1663,-3.0240,218.99,175.08,0.23465,0
22.8197,8,5,1,2,335.00,320.25,active,279.23,386.38,86.51,1,-175.449,4.984,-178.171,-11.66,36.15,129.40,-11.95,5.14,155.96,61.133,60.230,-30.9128,3.0316,287.58,392.65,-29.2816,1.5827,279.23,386.38,0.26070,0
22.9237,8,7,2,1,201.00,469.75,active,237.91,418.08,63.50,1,-176.039,4.184,-177.801,-12.09,35.57,130.12,-12.52,5.31,154.51,60.355,60.155,-30.7136,1.3294,242.36,402.57,-30.0668,-0.7613,237.91,418.08,0.26147,0
23.0346,8,8,2,2,335.00,469.75,active,290.57,523.91,70.06,1,-175.010,4.585,-178.363,-11.56,35.55,131.09,-10.00,5.64,154.78,61.762,60.998,-34.8939,3.6651,302.75,547.46,-33.6279,2.8401,290.57,523.91,0.24736,0
23.1245,8,11,3,2,335.00,619.25,active,317.68,575.37,47.17,1,-174.049,4.770,-178.124,-11.42,36.21,131.23,-11.33,4.93,154.47,60.554,61.350,-32.6912,2.6158,319.80,589.66,-35.8084,4.0154,317.68,575.37,0.25468,0
23.2249,8,11,3,2,335.00,619.25,active,321.47,597.38,25.72,1,-175.894,3.994,-178.408,-8.27,35.94,130.81,-11.07,4.66,153.93,60.557,60.563,-34.1489,5.5178,326.32,610.62,-35.5107,3.8509,321.47,597.38,0.26914,0
23.3268,8,11,3,2,335.00,619.25,active,320.86,609.19,17.35,1,-174.988,5.099,-178.080,-10.15,34.14,129.36,-7.93,4.86,154.63,61.226,60.441,-35.7910,6.6376,347.68,603.30,-36.7129,3.7311,320.86,609.19,0.22457,0
23.4168,8,8,2,2,335.00,469.75,active,321.77,536.07,67.62,1,-174.289,3.560,-178.136,-9.73,35.01,130.63,-7.96,5.83,154.92,61.070,61.020,-34.9833,2.9584,339.78,503.02,-34.3462,4.2492,321.77,536.07,0.25521,0
23.5252,8,7,2,1,201.00,469.75,active,249.38,515.44,66.54,1,-175.496,4.251,-177.857,-8.50,34.37,128.71,-11.10,4.35,154.59,60.766,60.435,-32.6370,4.4168,245.01,543.58,-33.3751,-0.6028,249.38,515.44,0.25207,0
23.6127,8,11,3,2,335.00,619.25,active,293.61,570.08,64.27,1,-175.152,4.422,-178.431,-8.36,36.38,131.92,-7.48,7.38,152.49,60.855,59.046,-36.0249,-5.6712,313.21,563.20,-34.9642,1.9366,293.61,570.08,0.24182,0
23.6964,8,8,2,2,335.00,469.75,active,310.74,530.73,65.63,1,-174.626,5.050,-178.348,-8.94,36.54,131.06,-10.05,4.69,155.11,59.575,61.061,-35.2365,6.2251,314.10,553.25,-33.8830,3.7976,310.74,530.73,0.25353,0
23.7945,8,11,3,2,335.00,619.25,active,335.41,587.63,31.62,1,-174.314,4.663,-178.299,-9.77,34.64,130.25,-9.19,6.82,155.15,61.077,60.694,-37.2360,5.5303,320.75,594.78,-35.6959,4.7442,335.41,587.63,0.25041,0
23.8959,8,11,3,2,335.00,619.25,active,338.03,607.29,12.34,1,-173.605,4.041,-178.283,-9.34,35.77,130.96,-7.55,5.73,155.51,61.627,59.864,-35.8840,6.6059,357.59,587.14,-36.3181,5.1941,338.03,607.29,0.26325,0
24.0063,8,7,2,1,201.00,469.75,active,258.93,533.28,85.98,1,-174.520,4.467,-178.797,-8.88,36.78,131.31,-12.76,5.44,154.23,62.044,60.846,-35.0505,-3.2923,297.86,504.64,-34.4250,-0.1400,258.93,533.28,0.26367,0
24.0826,8,11,3,2,335.00,619.25,active,292.08,572.09,63.77,1,-175.087,4.600,-178.775,-6.55,36.27,131.08,-9.53,3.30,156.83,60.930,59.651,-35.7047,2.9241,286.56,589.52,-34.6695,3.3714,292.08,572.09,0.25607,0
24.1768,8,8,2,2,335.00,469.75,active,305.36,521.28,59.44,1,-173.599,4.756,-177.197,-10.03,36.60,130.03,-11.59,6.32,154.42,60.238,60.479,-34.0979,7.4281,256.95,574.21,-33.1430,3.0357,305.36,521.28,0.25593,0
24.2716,8,11,3,2,335.00,619.25,active,311.36,575.14,50.04,1,-174.343,4.488,-178.223,-9.77,34.91,131.03,-9.34,4.22,156.52,60.109,60.806,-36.6882,3.7078,307.38,563.75,-35.2937,3.6343,311.36,575.14,0.27195,0
24.3731,8,11,3,2,335.00,619.25,active,318.40,591.60,32.24,1,-175.697,4.043,-178.396,-7.35,35.86,131.03,-8.35,5.12,156.61,60.783,60.870,-33.7727,3.8057,310.68,603.94,-36.1132,3.9993,318.40,591.60,0.27055,0
24.4663,8,11,3,2,335.00,619.25,active,322.64,597.37,25.13,1,-173.643,4.809,-178.504,-9.29,35.99,131.90,-10.00,4.34,156.95,60.721,59.938,-35.2390,3.6195,331.98,614.40,-35.8423,4.5491,322.64,597.37,0.25927,0
24.5521,8,8,2,2,335.00,469.75,active,342.60,515.60,46.47,1,-176.743,3.627,-177.636,-9.80,35.68,132.15,-5.54,5.90,157.22,59.953,59.907,-32.1046,2.4972,335.76,515.81,-33.4805,4.9338,342.60,515.60,0.24766,0
24.6533,8,11,3,2,335.00,619.25,active,344.40,558.74,61.23,1,-174.297,4.507,-178.374,-9.15,36.01,129.87,-10.05,5.70,155.21,61.162,60.887,-33.4308,5.2637,325.17,552.37,-35.1099,5.7668,344.40,558.74,0.26872,0
24.7659,8,11,3,2,335.00,619.25,active,347.07,594.38,27.64,1,-177.820,4.837,-178.369,-8.28,34.95,132.06,-12.22,5.55,155.53,61.807,60.542,-34.5200,0.4262,331.76,606.58,-35.3255,5.8952,347.07,594.38,0.26625,0
24.8651,8,11,3,2,335.00,619.25,active,350.83,602.97,22.71,1,-174.668,4.675,-178.109,-9.30,35.13,131.28,-11.93,5.61,154.11,61.388,59.640,-36.6242,5.6904,359.01,619.13,-36.0462,6.6780,350.83,602.97,0.24281,0
24.9678,8,11,3,2,335.00,619.25,active,349.96,599.45,24.82,1,-173.050,4.273,-178.210,-10.08,35.49,128.79,-10.52,4.70,153.70,60.244,59.895,-36.3781,5.7149,328.44,603.89,-35.9656,6.2731,349.96,599.45,0.25643,0
25.0698,8,11,3,2,335.00,619.25,active,325.64,599.18,22.14,1,-176.555,4.748,-177.460,-9.32,34.66,129.96,-11.58,4.39,155.46,60.579,60.847,-37.9727,4.1580,314.95,577.39,-35.9557,4.7040,325.64,599.18,0.25033,0
25.1589,8,11,3,2,335.00,619.25,active,330.94,606.25,13.62,1,-173.719,5.043,-179.075,-12.16,34.76,128.20,-11.22,6.10,154.04,60.326,60.114,-36.9967,2.4056,315.49,605.54,-36.2473,5.2888,330.94,606.25,0.27638,0
25.2367,8,11,3,2,335.00,619.25,active,340.37,609.98,10.72,1,-175.118,5.209,-178.507,-10.81,36.70,129.04,-12.73,4.74,154.75,61.181,60.631,-34.9938,2.5869,336.52,618.20,-35.8786,5.2418,340.37,609.98,0.26385,0
25.3444,8,11,3,2,335.00,619.25,active,325.69,623.61,10.28,1,-175.562,4.856,-178.238,-8.94,33.88,130.74,-10.43,6.12,154.97,60.977,60.613,-36.1599,1.5180,326.50,650.36,-36.9631,4.5044,325.69,623.61,0.26193,0
25.4330,8,11,3,2,335.00,619.25,active,326.35,613.55,10.36,1,-173.961,4.449,-178.309,-11.17,35.94,131.08,-12.58,3.18,155.09,60.436,60.856,-33.8966,4.0844,350.03,615.02,-36.6336,4.2309,326.35,613.55,0.24878,0
25.5251,8,10,3,1,201.00,619.25,active,254.16,599.46,56.72,1,-174.533,4.426,-177.886,-9.05,34.95,130.04,-10.06,5.69,156.11,60.259,60.995,-36.1247,0.5339,237.04,581.34,-35.7924,1.4579,254.16,599.46,0.23696,0
25.6197,8,7,2,1,201.00,469.75,active,206.98,529.10,59.65,1,-175.205,4.623,-178.158,-6.31,35.17,128.79,-11.82,6.58,156.61,61.652,60.861,-31.6011,-1.4749,213.48,550.15,-34.0103,-2.7620,206.98,529.10,0.26938,0
25.7160,8,11,3,2,335.00,619.25,active,271.15,576.02,77.11,1,-175.623,5.059,-178.110,-8.53,34.53,129.84,-8.37,4.20,155.58,61.561,61.559,-34.5984,4.1996,252.31,570.92,-35.4194,1.2450,271.15,576.02,0.24384,0
25.8090,8,7,2,1,201.00,469.75,active,228.63,533.52,69.50,1,-177.062,4.355,-178.066,-10.35,35.75,129.15,-11.23,3.81,156.49,60.792,59.618,-33.4460,0.8026,213.73,546.61,-33.9155,-1.2327,228.63,533.52,0.25491,0
25.8997,8,11,3,2,335.00,619.25,active,276.09,577.21,72.38,1,-175.045,4.067,-178.334,-9.31,37.05,132.62,-8.63,5.92,152.71,61.094,60.558,-33.2078,-1.7092,266.87,560.08,-35.3055,1.1920,276.09,577.21,0.26403,0
26.0064,8,11,3,2,335.00,619.25,active,309.23,596.84,34.15,1,-174.107,5.080,-178.266,-8.09,34.02,131.05,-11.44,6.18,155.58,61.182,60.396,-32.8596,7.3489,310.78,588.11,-35.7631,3.5347,309.23,596.84,0.26936,0
26.1128,8,11,3,2,335.00,619.25,active,330.50,593.43,26.21,1,-175.444,4.131,-178.005,-10.85,35.42,128.11,-9.04,3.68,155.21,60.584,60.677,-35.4284,9.4228,309.50,592.14,-35.8650,4.7665,330.50,593.43,0.22678,0
26.2114,8,7,2,1,201.00,469.75,active,259.83,529.64,83.96,1,-175.409,4.100,-178.008,-9.29,36.78,130.59,-11.59,5.65,156.77,60.804,60.662,-34.8081,0.3063,261.84,550.55,-34.0493,0.7341,259.83,529.64,0.24749,0
26.3149,8,11,3,2,335.00,619.25,active,292.92,560.31,72.42,1,-174.162,4.419,-178.630,-8.24,35.46,130.65,-10.53,4.96,153.38,61.503,60.337,-35.2527,1.0258,262.17,573.30,-35.1051,1.5561,292.92,560.31,0.26087,0
26.4072,8,10,3,1,201.00,619.25,active,250.93,592.98,56.42,1,-175.451,4.375,-178.550,-10.36,35.42,131.60,-12.47,5.23,155.49,59.829,60.757,-35.8755,-2.3826,247.36,577.11,-36.1654,0.6056,250.93,592.98,0.26277,0
26.5030,8,11,3,2,335.00,619.25,active,295.45,606.87,41.45,1,-173.745,4.701,-178.055,-7.95,36.46,131.27,-9.84,5.39,157.01,61.439,59.769,-34.9822,0.3882,299.16,619.08,-35.9135,1.7788,295.45,606.87,0.25998,0
26.6154,8,11,3,2,335.00,619.25,active,312.75,613.10,23.08,1,-175.268,4.880,-177.724,-8.75,36.08,132.91,-10.06,4.67,154.16,61.832,60.621,-36.3352,2.0485,325.03,626.26,-36.2987,3.6555,312.75,613.10,0.27374,0
26.7273,8,11,3,2,335.00,619.25,active,323.83,606.24,17.15,1,-174.203,4.010,-178.572,-11.50,35.33,129.82,-12.00,6.19,154.84,60.926,60.899,-37.1373,5.7829,330.86,621.38,-36.7146,3.5989,323.83,606.24,0.25757,0
26.8304,8,11,3,2,335.00,619.25,active,334.87,613.76,5.49,1,-175.396,4.104,-178.174,-10.20,35.90,130.69,-7.71,5.09,155.48,60.253,60.646,-35.5976,4.0342,314.61,614.38,-36.6180,5.5189,334.87,613.76,0.26121,0
26.9137,8,11,3,2,335.00,619.25,active,332.02,617.03,3.71,1,-176.604,3.747,-177.854,-8.72,35.76,129.05,-9.39,5.24,156.60,60.440,59.643,-37.0655,0.3070,365.03,628.22,-37.0951,4.7300,332.02,617.03,0.25641,0
27.0112,8,8,2,2,335.00,469.75,active,335.81,534.08,64.33,1,-173.845,4.374,-177.848,-6.76,35.16,128.96,-9.65,4.55,155.21,61.147,59.969,-34.9016,1.2683,330.56,551.00,-34.0560,5.5807,335.81,534.08,0.25206,0
27.1056,8,11,3,2,335.00,619.25,active,347.03,568.16,52.49,1,-174.501,4.021,-179.093,-8.56,36.10,131.92,-9.47,6.40,153.86,60.818,60.837,-30.9366,10.1053,362.67,537.80,-35.0698,5.9595,347.03,568.16,0.26148,0
27.1924,8,8,2,2,335.00,469.75,active,272.68,517.83,78.72,1,-174.993,4.713,-177.973,-9.85,36.52,131.66,-11.73,5.37,154.70,60.084,60.950,-33.1133,3.7432,288.89,501.78,-33.0454,1.0387,272.68,517.83,0.26927,0
27.3057,8,8,2,2,335.00,469.75,active,300.89,500.83,46.15,1,-174.556,5.353,-178.147,-11.02,36.62,129.33,-11.88,6.10,153.85,61.420,60.809,-31.4068,1.4514,272.47,444.07,-33.0551,3.8470,300.89,500.83,0.26934,0
27.3948,8,7,2,1,201.00,469.75,active,238.21,467.68,37.26,1,-174.773,4.361,-178.318,-9.30,34.87,128.97,-10.65,5.76,153.97,61.359,60.140,-33.3868,1.4768,223.49,476.01,-31.9847,-0.8283,238.21,467.68,0.26719,0
27.4915,8,11,3,2,335.00,619.25,active,287.50,552.50,81.93,1,-175.136,4.577,-178.172,-9.81,35.49,130.42,-6.62,5.29,155.49,61.852,60.721,-34.3367,0.5673,261.42,516.01,-34.5380,2.7358,287.50,552.50,0.23324,0
27.5990,8,11,3,2,335.00,619.25,active,306.34,579.57,48.94,1,-173.895,4.789,-178.203,-9.58,35.77,130.93,-14.03,5.61,152.66,61.117,60.419,-34.9029,0.6726,327.66,586.11,-35.3034,3.1682,306.34,579.57,0.26053,0
27.6910,8,11,3,2,335.00,619.25,active,325.84,586.79,33.73,1,-174.220,3.820,-177.992,-9.00,35.20,130.90,-12.93,5.77,154.83,59.855,60.257,-35.8762,5.3533,292.27,600.76,-35.7338,3.9767,325.84,586.79,0.24915,0
27.7803,8,8,2,2,335.00,469.75,active,319.31,537.25,69.30,1,-173.362,4.848,-178.073,-11.81,36.05,131.51,-11.43,5.25,156.10,61.812,61.251,-36.3852,4.2937,311.73,561.97,-34.2545,4.4795,319.31,537.25,0.26714,0
27.8649,8,8,2,2,335.00,469.75,active,336.68,508.43,38.72,1,-175.735,4.688,-178.224,-6.10,35.07,132.14,-11.22,3.63,154.35,61.994,60.542,-32.0235,1.3079,329.94,516.09,-33.8798,5.9841,336.68,508.43,0.26765,0
27.9654,8,11,3,2,335.00,619.25,active,270.83,566.60,83.00,1,-175.227,4.296,-177.893,-7.13,36.13,130.09,-10.44,5.62,153.59,60.979,60.598,-32.5423,-2.6569,279.30,557.75,-35.4415,0.7610,270.83,566.60,0.23035,0
28.0648,8,11,3,2,335.00,619.25,active,305.04,599.99,35.61,1,-175.522,4.898,-177.828,-11.89,36.62,131.58,-9.51,5.81,154.58,61.492,59.665,-34.7759,1.9848,303.58,629.37,-35.6196,3.0232,305.04,599.99,0.27646,0
28.1619,8,11,3,2,335.00,619.25,active,331.75,622.89,4.88,1,-173.925,4.463,-178.295,-7.58,35.39,130.69,-10.58,4.59,154.64,61.799,61.008,-34.8618,5.2819,314.97,617.72,-36.6243,4.6255,331.75,622.89,0.24811,0
28.2515,8,10,3,1,201.00,619.25,active,263.35,636.24,64.62,1,-174.193,4.289,-178.931,-8.08,35.74,131.39,-9.81,7.52,156.91,62.185,61.487,-37.6577,0.6182,268.55,669.30,-37.2994,1.2085,263.35,636.24,0.25089,0
28.3555,8,11,3,2,335.00,619.25,active,297.67,556.36,73.13,1,-176.174,4.579,-178.494,-10.35,35.40,129.68,-10.58,5.40,153.61,60.609,60.698,-37.4364,5.9017,302.98,536.58,-34.9935,3.3964,297.67,556.36,0.25116,0
28.4609,8,11,3,2,335.00,619.25,active,316.05,579.59,43.96,1,-177.257,4.267,-178.343,-10.75,34.96,130.11,-10.40,4.71,155.12,60.220,59.507,-36.0545,3.6044,320.07,583.36,-35.4366,4.9831,316.05,579.59,0.26038,0
28.5658,8,11,3,2,335.00,619.25,active,328.57,595.83,24.29,1,-174.461,4.851,-178.726,-10.01,35.37,129.02,-13.00,3.49,153.83,61.810,60.055,-34.0676,-0.1126,314.00,620.55,-35.2678,4.0464,328.57,595.83,0.26910,0
28.6400,8,11,3,2,335.00,619.25,active,330.57,601.21,18.57,1,-174.562,4.223,-178.470,-10.00,36.00,131.35,-14.18,6.15,154.37,59.436,61.718,-34.1189,4.8792,323.36,594.55,-36.0591,4.6112,330.57,601.21,0.25552,0
28.7102,8,11,3,2,335.00,619.25,active,326.05,608.81,13.75,1,-175.397,4.275,-178.613,-7.48,36.04,130.62,-12.56,5.55,156.22,60.969,59.852,-36.4649,6.3246,307.46,618.72,-36.5019,3.9897,326.05,608.81,0.26415,0
28.8133,8,11,3,2,335.00,619.25,active,326.22,548.10,71.69,1,-174.720,3.649,-178.707,-8.37,34.47,128.31,-8.33,5.69,154.31,60.457,60.789,-31.9443,0.1480,345.18,548.92,-34.0042,3.9115,326.22,548.10,0.25669,0
28.9049,8,7,2,1,201.00,469.75,active,251.36,515.28,67.89,1,-174.652,3.868,-178.374,-6.78,36.68,131.79,-11.07,4.09,155.69,60.526,60.533,-32.7329,-5.4861,268.74,524.72,-32.9530,-0.0907,251.36,515.28,0.24930,0
28.9988,8,11,3,2,335.00,619.25,active,290.08,578.71,60.51,1,-174.763,4.331,-178.786,-9.91,35.49,130.98,-11.79,5.71,155.12,60.954,60.449,-38.6472,-0.6263,292.97,542.78,-35.3293,2.0463,290.08,578.71,0.24599,0
29.0944,8,11,3,2,335.00,619.25,active,312.12,603.12,27.99,1,-176.035,3.886,-178.132,-8.63,36.97,129.63,-8.50,6.37,155.77,60.140,61.087,-36.0599,6.7401,299.87,594.52,-36.2278,3.9220,312.12,603.12,0.25608,0
29.1935,8,11,3,2,335.00,619.25,active,319.03,632.93,21.03,1,-174.233,3.880,-178.845,-9.39,34.88,131.62,-9.21,4.58,155.56,61.803,60.822,-36.5382,5.6202,289.50,656.07,-37.2461,3.9141,319.03,632.93,0.26161,0
29.2912,8,11,3,2,335.00,619.25,active,318.52,635.84,23.38,1,-176.645,4.723,-178.249,-8.45,35.95,130.18,-7.14,5.70,155.09,61.475,60.968,-39.2904,3.3107,339.84,659.80,-37.1644,3.3076,318.52,635.84,0.25507,0
29.3911,8,11,3,2,335.00,619.25,active,327.87,623.86,8.49,1,-175.342,4.653,-178.207,-8.83,35.55,128.04,-8.08,4.96,153.95,60.180,61.117,-38.3426,6.9928,341.46,602.76,-36.7027,5.0441,327.87,623.86,0.26501,0
29.4716,8,11,3,2,335.00,619.25,active,336.80,612.19,7.28,1,-176.399,4.082,-178.284,-9.99,37.18,130.62,-9.95,3.50,152.98,61.174,60.778,-36.3166,7.8989,328.69,582.88,-35.9508,5.6886,336.80,612.19,0.25304,0
29.5658,8,11,3,2,335.00,619.25,active,337.27,614.46,5.30,1,-173.842,4.464,-178.303,-8.77,35.98,132.39,-12.11,6.45,154.32,61.999,60.477,-36.0332,5.9933,331.66,584.05,-36.5080,5.3229,337.27,614.46,0.26099,0
