t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.7347,5,6,2,0,67.00,469.75,active,50.49,476.93,18.00,1,-173.562,4.901,-178.509,-9.94,35.26,130.63,-11.04,6.79,155.47,61.144,60.240,-30.7291,-12.1707,33.51,471.50,-31.8725,-12.1638,50.49,476.93,0.24952,0
19.8378,6,4,1,1,201.00,320.25,active,213.16,339.97,23.17,1,-176.032,4.077,-178.174,-8.29,35.55,129.73,-10.59,6.23,154.87,61.250,60.200,-27.0715,0.3146,196.89,362.75,-27.0160,-3.1500,213.16,339.97,0.27495,0
19.9314,6,5,1,2,335.00,320.25,active,278.95,245.64,93.32,1,-174.493,4.537,-177.863,-8.92,35.32,128.93,-9.24,5.15,155.75,61.917,61.331,-23.6212,0.7313,273.70,233.86,-24.2657,1.6668,278.95,245.64,0.25715,0
20.0246,6,2,0,2,335.00,170.75,active,307.33,220.59,57.01,1,-175.372,3.542,-178.533,-8.75,34.97,131.45,-11.37,6.37,156.02,61.672,59.665,-23.5215,7.9488,298.97,231.96,-23.8955,3.0509,307.33,220.59,0.24180,0
20.1207,6,2,0,2,335.00,170.75,active,326.82,198.52,28.95,1,-173.776,5.053,-178.471,-10.82,35.38,128.70,-13.21,5.75,154.28,59.823,60.252,-21.9638,2.5167,325.83,188.07,-22.9242,4.8643,326.82,198.52,0.24763,0
20.2168,6,5,1,2,335.00,320.25,active,323.14,248.11,73.11,1,-174.436,4.652,-178.260,-9.97,34.98,129.63,-12.70,4.71,155.22,61.540,60.035,-22.7553,5.6580,330.54,242.74,-24.0137,3.9854,323.14,248.11,0.25341,0
20.2801,6,5,1,2,335.00,320.25,active,329.08,294.07,26.84,1,-174.843,4.405,-178.130,-8.72,35.71,129.15,-12.16,6.50,155.10,61.371,61.149,-25.4732,4.7983,316.73,311.24,-25.6326,5.5177,329.08,294.07,0.24742,0
20.3717,6,2,0,2,335.00,170.75,active,335.56,230.19,59.45,1,-174.713,4.225,-178.387,-6.26,35.45,131.23,-10.34,6.19,155.06,61.134,60.154,-24.5276,2.1079,348.25,256.51,-24.1532,5.7019,335.56,230.19,0.24719,0
20.4645,6,2,0,2,335.00,170.75,active,333.29,186.45,15.79,1,-173.318,4.903,-178.012,-11.96,35.59,130.52,-9.87,5.30,156.17,61.471,59.980,-21.4394,7.2052,354.90,216.30,-22.4740,5.3320,333.29,186.45,0.25851,0
20.5318,6,5,1,2,335.00,320.25,active,334.62,255.13,65.12,1,-173.400,4.065,-178.153,-8.64,35.49,129.27,-7.94,6.63,155.54,61.775,60.141,-26.0741,8.2497,329.85,201.08,-24.5935,4.8139,334.62,255.13,0.26060,0
20.6332,6,2,0,2,335.00,170.75,active,348.29,218.03,49.11,1,-174.630,4.298,-178.413,-7.73,34.65,130.06,-11.86,3.35,153.56,59.975,60.970,-25.3090,5.7512,345.29,172.53,-23.0936,6.0558,348.29,218.03,0.25769,0
20.7275,6,1,0,1,201.00,170.75,active,264.16,193.70,67.20,1,-175.277,4.262,-178.170,-9.44,34.41,130.78,-11.73,3.98,154.24,60.178,61.177,-21.5279,3.2598,246.68,193.06,-22.6341,0.6888,264.16,193.70,0.26713,0
20.8047,6,4,1,1,201.00,320.25,active,219.80,258.76,64.30,1,-174.658,4.483,-178.701,-6.54,34.80,131.34,-10.79,4.97,154.34,60.876,60.629,-26.5612,-4.6936,203.90,251.42,-24.5913,-1.8679,219.80,258.76,0.24875,0
20.9061,6,1,0,1,201.00,170.75,active,205.48,210.72,40.22,1,-175.305,4.556,-178.169,-8.84,35.73,129.15,-8.81,6.56,155.00,59.828,61.114,-20.4599,-2.8944,218.40,237.06,-23.4931,-3.2290,205.48,210.72,0.25398,0
20.9826,6,5,1,2,335.00,320.25,active,282.82,254.70,83.79,1,-174.033,4.670,-178.395,-10.37,34.81,130.74,-10.44,4.44,153.81,60.323,60.556,-28.5272,4.9148,283.14,247.68,-25.4022,1.8810,282.82,254.70,0.24905,0
21.0701,6,2,0,2,335.00,170.75,active,299.92,210.24,52.82,1,-174.274,3.878,-178.627,-8.50,34.96,130.65,-10.88,5.66,155.12,60.467,59.701,-22.6615,4.6367,297.87,261.06,-23.2421,2.1133,299.92,210.24,0.26852,0
21.1747,6,5,1,2,335.00,320.25,active,318.45,262.24,60.32,1,-173.954,3.967,-178.504,-9.45,34.08,129.89,-10.29,4.50,154.71,61.500,60.183,-24.5287,3.4436,315.89,249.56,-24.8175,4.0011,318.45,262.24,0.25135,0
21.2594,6,2,0,2,335.00,170.75,active,325.85,218.34,48.46,1,-175.488,4.924,-178.290,-10.71,36.40,130.42,-10.79,5.65,154.93,60.845,60.433,-26.6154,3.6422,333.58,197.72,-23.6797,4.9706,325.85,218.34,0.26905,0
21.3636,6,1,0,1,201.00,170.75,active,247.08,198.72,53.90,1,-174.970,4.698,-178.756,-10.85,35.88,130.95,-9.98,4.06,154.83,61.701,60.119,-22.5234,-1.7990,221.27,174.89,-22.4910,-0.6230,247.08,198.72,0.28201,0
21.4534,6,4,1,1,201.00,320.25,active,227.53,269.31,57.43,1,-173.552,3.824,-178.623,-9.11,35.30,130.78,-9.88,6.09,155.21,60.672,60.255,-23.6328,0.3424,233.62,230.03,-25.5168,-1.3039,227.53,269.31,0.25048,0
21.5411,6,5,1,2,335.00,320.25,active,278.49,301.13,59.65,1,-174.100,4.488,-178.048,-9.62,36.13,130.67,-9.43,4.37,154.98,61.957,60.532,-25.4800,0.6194,295.23,292.06,-26.3471,1.7140,278.49,301.13,0.25747,0
21.6319,6,5,1,2,335.00,320.25,active,309.78,315.69,25.63,1,-174.910,3.990,-178.210,-10.27,36.24,130.46,-10.10,4.93,153.80,60.187,60.870,-28.8808,5.4279,310.22,329.49,-26.7964,3.7191,309.78,315.69,0.26477,0
21.7327,6,2,0,2,335.00,170.75,active,327.30,224.19,53.99,1,-174.736,4.344,-178.142,-9.63,37.78,129.33,-10.73,4.58,154.11,61.076,60.578,-23.7448,8.5126,356.68,244.89,-24.3304,3.9755,327.30,224.19,0.25704,0
21.8103,6,2,0,2,335.00,170.75,active,330.59,201.81,31.37,1,-174.742,4.586,-177.958,-5.23,37.17,127.56,-8.50,5.62,154.42,60.457,60.312,-23.5401,0.9620,353.22,214.74,-22.9291,4.2833,330.59,201.81,0.25544,0
21.9001,6,2,0,2,335.00,170.75,active,336.43,180.59,9.94,1,-175.486,3.878,-178.241,-10.94,36.02,129.45,-8.58,6.54,154.54,61.605,60.393,-24.6795,3.1466,328.19,209.99,-22.0754,5.3172,336.43,180.59,0.25260,0
21.9971,6,2,0,2,335.00,170.75,active,325.62,187.72,19.39,1,-174.717,4.241,-178.604,-9.28,36.03,129.29,-12.80,5.14,156.31,61.014,60.202,-18.9796,7.5065,331.28,198.26,-22.1957,4.8399,325.62,187.72,0.25116,0
22.0889,6,2,0,2,335.00,170.75,active,338.00,175.55,5.66,1,-174.619,4.520,-178.272,-8.54,33.63,130.09,-11.39,5.94,155.05,61.056,60.162,-21.2608,1.4435,329.57,168.90,-22.4958,5.0481,338.00,175.55,0.27255,0
22.1638,6,2,0,2,335.00,170.75,active,343.18,177.96,10.91,1,-174.513,4.305,-178.188,-9.25,35.56,129.06,-7.97,6.88,155.06,62.414,59.889,-21.3175,2.9575,369.05,185.59,-22.3162,5.7956,343.18,177.96,0.24833,0
22.2671,6,2,0,2,335.00,170.75,active,339.34,177.94,8.40,1,-175.862,4.100,-177.844,-12.55,35.74,132.84,-10.58,4.90,155.35,61.469,60.375,-23.1366,8.1191,338.78,187.97,-22.5117,5.2163,339.34,177.94,0.23557,0
22.3701,6,2,0,2,335.00,170.75,active,328.59,170.32,6.42,1,-172.853,4.384,-178.465,-8.13,36.97,131.44,-9.35,5.41,153.70,60.882,60.544,-22.4451,0.7023,328.31,155.37,-22.3585,3.8567,328.59,170.32,0.25902,0
22.4518,6,2,0,2,335.00,170.75,active,329.70,165.67,7.34,1,-174.685,4.740,-178.214,-8.16,35.16,129.37,-9.54,3.54,154.15,60.215,59.475,-22.7196,8.6615,320.95,185.34,-22.5519,5.4914,329.70,165.67,0.26186,0
22.5567,6,2,0,2,335.00,170.75,active,342.00,157.10,15.34,1,-173.470,3.936,-178.413,-11.10,34.46,131.19,-9.32,4.69,155.35,61.915,60.997,-21.6850,0.7727,333.76,123.09,-21.4822,5.6819,342.00,157.10,0.28386,0
22.6547,6,2,0,2,335.00,170.75,active,324.49,167.63,10.96,1,-175.115,4.881,-178.607,-9.80,35.05,129.65,-9.41,3.85,154.99,61.982,61.210,-23.5127,0.8196,307.87,179.77,-22.2431,3.9157,324.49,167.63,0.25917,0
22.7293,7,1,0,1,201.00,170.75,active,259.02,180.49,58.83,1,-175.958,4.682,-177.698,-10.44,35.89,132.28,-9.65,4.56,155.28,61.582,61.130,-21.9047,0.4582,255.69,189.72,-22.2209,-0.1144,259.02,180.49,0.26319,0
22.8244,7,4,1,1,201.00,320.25,active,147.67,251.53,86.98,1,-174.326,4.980,-179.095,-11.37,36.80,130.77,-9.04,4.87,153.47,60.996,60.266,-23.8962,-5.9106,162.33,240.07,-24.4943,-6.9959,147.67,251.53,0.25699,0
22.9148,7,0,0,0,67.00,170.75,active,99.64,219.69,58.82,1,-174.196,4.231,-178.439,-8.41,36.35,131.88,-11.48,6.27,154.71,61.936,60.529,-27.3323,-8.5618,96.67,219.88,-23.9936,-9.8132,99.64,219.69,0.25036,0
23.0131,7,0,0,0,67.00,170.75,active,79.24,207.34,38.59,1,-175.118,5.293,-178.289,-8.13,35.50,131.80,-9.63,5.50,154.95,60.987,61.536,-19.5712,-15.8417,72.84,184.31,-22.8757,-11.0332,79.24,207.34,0.25099,0
23.1000,7,0,0,0,67.00,170.75,active,69.89,208.69,38.05,1,-175.510,4.382,-178.100,-8.09,35.76,131.26,-8.85,5.67,155.05,59.861,60.501,-25.0321,-10.5660,90.38,216.85,-23.0530,-10.6940,69.89,208.69,0.25149,0
23.1831,7,1,0,1,201.00,170.75,active,147.28,173.75,53.81,1,-174.509,4.368,-178.361,-10.32,34.49,130.38,-9.00,6.53,154.01,62.013,60.491,-23.4922,-8.8477,145.31,143.09,-22.0676,-5.7366,147.28,173.75,0.22091,0
23.2801,7,0,0,0,67.00,170.75,active,99.35,226.24,64.23,1,-174.752,4.045,-178.070,-7.70,34.89,132.19,-10.65,4.95,154.96,59.825,61.354,-23.4659,-8.6917,104.56,228.98,-23.5376,-9.7089,99.35,226.24,0.26580,0
23.3796,7,0,0,0,67.00,170.75,active,83.57,208.42,41.16,1,-174.524,4.350,-177.675,-10.61,35.61,131.07,-10.83,6.36,155.27,61.868,62.043,-23.6661,-10.7513,112.80,203.57,-23.1546,-10.5762,83.57,208.42,0.25149,0
23.4617,7,0,0,0,67.00,170.75,active,81.16,188.01,22.33,1,-173.675,4.270,-178.213,-10.68,34.36,131.19,-10.56,3.80,156.69,62.029,60.531,-21.7919,-12.9109,88.07,171.31,-22.2336,-10.9762,81.16,188.01,0.26056,0
23.5650,7,4,1,1,201.00,320.25,active,136.11,252.18,94.05,1,-176.634,3.937,-177.932,-10.58,37.18,129.99,-10.97,5.57,156.15,61.461,60.751,-24.3289,-9.3237,126.99,235.44,-24.4612,-6.9228,136.11,252.18,0.27032,0
23.6491,7,0,0,0,67.00,170.75,active,97.47,206.05,46.63,1,-175.244,4.424,-178.283,-8.40,35.64,130.32,-7.09,4.63,157.02,61.712,60.720,-23.7349,-7.5757,99.32,231.18,-23.2105,-9.7132,97.47,206.05,0.26832,0
23.7376,7,0,0,0,67.00,170.75,active,77.24,201.77,32.67,1,-176.295,4.724,-177.840,-9.06,36.90,130.84,-9.95,5.95,154.92,60.615,60.326,-22.5847,-9.1248,78.09,202.09,-22.5293,-10.8659,77.24,201.77,0.25999,0
23.8497,7,0,0,0,67.00,170.75,active,133.63,182.14,67.60,1,-175.471,3.953,-177.900,-11.12,35.57,130.12,-9.18,6.60,154.47,60.836,59.780,-21.8896,-6.2771,136.61,211.49,-22.4766,-6.4905,133.63,182.14,0.26499,0
23.9569,7,1,0,1,201.00,170.75,active,175.50,184.84,29.13,1,-175.275,4.262,-177.988,-11.47,35.08,128.26,-10.81,3.05,156.68,61.000,60.028,-23.9844,-4.6901,183.93,194.03,-22.9247,-5.0600,175.50,184.84,0.25509,0
24.0343,7,0,0,0,67.00,170.75,active,118.44,181.14,52.48,1,-175.891,4.351,-178.151,-7.47,35.69,129.61,-10.10,4.32,153.63,61.820,60.406,-23.6597,-9.0600,119.89,198.29,-22.5096,-8.7527,118.44,181.14,0.24886,0
24.1121,7,3,1,0,67.00,320.25,active,94.66,264.79,61.97,1,-173.482,4.791,-177.861,-11.58,36.07,130.37,-9.11,4.69,157.90,60.587,60.943,-23.0341,-10.5693,104.54,248.12,-24.7153,-10.1589,94.66,264.79,0.26537,0
24.2185,7,1,0,1,201.00,170.75,active,160.28,234.07,75.28,1,-175.809,4.286,-177.737,-10.30,36.68,132.03,-11.33,5.85,154.42,61.284,60.786,-24.2278,-8.8740,141.51,255.76,-23.9001,-5.5674,160.28,234.07,0.25247,0
24.3182,7,1,0,1,201.00,170.75,active,178.72,187.64,27.96,1,-174.330,5.430,-178.455,-9.75,35.26,131.30,-11.27,3.89,153.97,60.848,60.569,-24.5537,-9.7148,181.22,157.85,-22.6548,-4.6876,178.72,187.64,0.26552,0
24.4395,7,0,0,0,67.00,170.75,active,120.65,166.73,53.80,1,-173.995,5.024,-178.422,-10.63,35.64,130.91,-8.50,5.54,156.89,60.274,60.244,-25.0383,-9.9307,125.95,192.31,-22.4255,-8.3827,120.65,166.73,0.24002,0
24.5307,7,0,0,0,67.00,170.75,active,96.84,177.22,30.53,1,-176.735,4.192,-178.644,-9.24,35.41,128.50,-9.93,4.23,153.52,61.053,60.798,-24.9142,-8.7240,81.75,187.89,-22.5275,-9.7141,96.84,177.22,0.28178,0
24.6454,7,0,0,0,67.00,170.75,active,85.11,174.74,18.55,1,-174.215,4.718,-178.484,-10.82,35.10,130.26,-8.62,5.06,154.41,61.158,59.683,-19.2821,-9.4168,82.23,185.20,-22.1062,-9.9331,85.11,174.74,0.24357,0
24.7424,7,0,0,0,67.00,170.75,active,74.53,168.83,7.77,1,-175.147,4.408,-177.794,-11.51,36.43,129.42,-10.60,4.92,155.55,61.116,60.764,-22.1944,-7.6899,89.56,135.43,-22.2750,-10.8794,74.53,168.83,0.25758,0
24.8268,7,0,0,0,67.00,170.75,active,69.19,143.10,27.74,1,-174.947,5.090,-178.320,-12.21,34.76,132.12,-10.50,5.19,154.20,62.199,60.226,-19.4109,-12.8406,70.23,124.00,-21.3012,-11.5885,69.19,143.10,0.26025,0
24.9111,7,0,0,0,67.00,170.75,active,57.93,143.67,28.56,1,-175.237,4.563,-178.555,-10.25,35.90,130.48,-12.22,5.76,154.58,60.664,60.762,-21.5287,-16.0562,51.19,156.87,-21.2374,-12.1081,57.93,143.67,0.25879,0
25.0087,7,0,0,0,67.00,170.75,active,65.94,153.01,17.77,1,-176.068,4.771,-177.288,-11.36,35.03,130.32,-10.86,5.91,153.33,61.104,61.667,-22.9574,-12.9588,51.69,146.60,-21.1529,-11.2495,65.94,153.01,0.24096,0
25.0869,7,0,0,0,67.00,170.75,active,60.72,166.83,7.40,1,-173.987,4.561,-178.550,-10.56,35.51,132.28,-13.22,6.33,153.71,60.978,61.268,-21.5354,-12.4586,63.34,175.40,-22.2154,-11.1717,60.72,166.83,0.26486,0
25.1928,7,0,0,0,67.00,170.75,active,47.78,184.91,23.87,1,-174.443,4.203,-178.025,-8.47,36.66,130.27,-6.99,5.25,152.98,60.985,61.720,-21.8828,-13.3018,39.10,165.66,-22.4040,-13.2182,47.78,184.91,0.25250,0
25.3006,7,0,0,0,67.00,170.75,active,57.00,180.68,14.09,1,-175.471,4.760,-177.857,-9.77,35.10,130.78,-10.27,4.97,155.44,60.819,61.223,-22.8717,-12.1397,57.48,170.48,-22.4608,-12.6676,57.00,180.68,0.27285,0
25.4087,7,0,0,0,67.00,170.75,active,52.92,161.10,17.07,1,-174.077,4.394,-178.425,-8.94,35.83,130.63,-11.08,6.84,156.33,60.773,60.284,-18.0325,-15.3507,69.50,147.56,-21.1869,-13.2990,52.92,161.10,0.25522,0
25.5045,7,0,0,0,67.00,170.75,active,75.47,158.42,14.96,1,-175.904,4.100,-178.118,-8.35,37.85,130.00,-10.16,4.87,155.06,61.005,60.539,-21.1261,-13.2309,95.85,196.28,-21.7856,-10.8624,75.47,158.42,0.23719,0
25.5974,7,0,0,0,67.00,170.75,active,71.99,143.88,27.32,1,-175.537,5.340,-178.397,-8.64,35.96,129.95,-11.10,5.05,153.19,61.753,60.653,-20.1395,-8.0415,69.61,140.49,-21.4041,-11.1529,71.99,143.88,0.23873,0
