t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.6160,6,10,3,1,201.00,619.25,active,182.39,609.49,21.01,1,-174.085,4.539,-177.954,-8.86,34.32,130.41,-8.85,4.43,157.91,60.254,61.647,-34.6598,-5.4761,176.45,605.47,-36.4075,-4.4228,182.39,609.49,0.25575,0
19.7055,6,10,3,1,201.00,619.25,active,194.23,626.85,10.18,1,-174.935,4.779,-178.197,-8.08,36.54,129.14,-11.19,5.83,156.42,60.555,60.962,-35.6048,-3.5706,209.59,636.83,-36.1128,-4.0296,194.23,626.85,0.23781,0
19.7940,6,10,3,1,201.00,619.25,active,205.92,611.81,8.92,1,-175.007,4.758,-177.942,-12.24,36.07,130.24,-9.21,6.19,153.42,60.562,61.205,-35.2121,-0.6353,208.27,628.57,-36.2418,-2.5758,205.92,611.81,0.23619,0
19.8903,6,10,3,1,201.00,619.25,active,190.28,617.66,10.84,1,-174.165,4.762,-178.420,-9.81,35.76,131.94,-9.54,4.31,156.10,61.116,60.555,-39.0347,-4.2571,189.53,630.57,-36.8011,-3.7975,190.28,617.66,0.22149,0
19.9902,6,11,3,2,335.00,619.25,active,269.95,607.47,66.11,1,-175.142,4.020,-178.739,-11.26,35.97,130.66,-10.31,4.43,155.98,60.846,61.160,-36.0851,3.1199,273.55,609.09,-36.3800,0.5092,269.95,607.47,0.23663,0
20.0950,6,10,3,1,201.00,619.25,active,228.30,600.36,33.20,1,-175.019,4.318,-178.181,-9.40,36.32,130.50,-8.48,6.07,155.00,61.549,60.124,-36.4155,-3.8454,206.73,597.03,-35.8591,-1.1738,228.30,600.36,0.24979,0
20.1891,6,7,2,1,201.00,469.75,active,139.09,539.03,92.91,1,-176.172,4.105,-178.563,-11.85,36.47,129.29,-11.54,2.85,155.94,61.364,60.673,-33.8605,-7.7724,137.65,543.93,-33.9408,-7.1056,139.09,539.03,0.25375,0
20.3012,6,10,3,1,201.00,619.25,active,180.33,576.35,47.62,1,-175.454,3.983,-178.502,-9.97,35.66,130.23,-10.70,5.11,153.58,59.889,59.549,-37.3779,-4.6007,183.21,528.33,-34.9034,-3.6982,180.33,576.35,0.26808,0
20.4015,6,10,3,1,201.00,619.25,active,182.62,591.72,33.10,1,-174.201,4.128,-178.727,-9.86,35.70,131.38,-12.20,7.25,154.54,60.877,59.956,-35.1745,-6.6550,211.41,586.66,-35.4111,-4.7241,182.62,591.72,0.27422,0
20.4931,6,10,3,1,201.00,619.25,active,194.83,619.70,6.19,1,-175.209,4.101,-177.640,-8.87,36.41,131.00,-9.77,5.19,154.47,61.476,60.633,-36.0493,-8.2802,213.10,588.88,-36.5650,-3.4151,194.83,619.70,0.24815,0
20.5856,6,11,3,2,335.00,619.25,active,274.39,553.98,89.07,1,-175.027,4.487,-178.490,-9.34,36.60,132.15,-10.40,4.05,153.93,61.546,60.531,-34.9336,0.7982,286.64,562.94,-34.6308,1.5601,274.39,553.98,0.26267,0
20.6682,6,10,3,1,201.00,619.25,active,226.62,590.66,38.39,1,-173.334,4.489,-178.211,-10.12,34.84,130.34,-12.10,5.69,154.88,60.574,59.589,-36.5667,-2.2166,223.37,625.74,-35.6672,-1.8958,226.62,590.66,0.24252,0
20.7710,6,10,3,1,201.00,619.25,active,148.55,599.65,55.99,1,-173.502,4.708,-178.576,-7.70,36.10,131.88,-8.96,5.23,155.24,60.954,60.778,-35.0377,-4.5007,126.78,605.96,-35.8613,-6.0637,148.55,599.65,0.27993,0
20.8391,6,6,2,0,67.00,469.75,active,88.19,528.36,62.33,1,-175.564,4.914,-178.779,-11.83,34.88,131.95,-9.10,6.95,155.40,61.415,60.363,-32.2599,-7.8994,73.67,527.69,-33.8874,-10.1974,88.19,528.36,0.27172,0
20.9127,6,7,2,1,201.00,469.75,active,139.06,475.60,62.22,1,-172.275,4.449,-178.200,-9.20,36.51,131.66,-8.55,6.29,157.21,61.026,60.525,-31.6582,-9.5981,116.12,490.04,-31.8680,-6.1960,139.06,475.60,0.26103,0
21.0082,6,7,2,1,201.00,469.75,active,165.83,480.20,36.69,1,-175.239,4.293,-178.815,-10.50,37.25,130.95,-12.58,5.42,155.80,60.803,61.475,-36.0701,-2.0397,153.43,523.31,-32.3729,-5.7554,165.83,480.20,0.25304,0
21.1109,6,7,2,1,201.00,469.75,active,198.19,538.32,68.62,1,-173.886,4.464,-178.278,-8.01,36.63,129.17,-13.41,5.34,154.92,60.005,61.592,-32.5253,-3.1984,195.34,517.33,-33.6688,-3.9138,198.19,538.32,0.25568,0
21.2145,6,7,2,1,201.00,469.75,active,263.64,514.38,76.91,1,-174.347,3.848,-178.084,-7.50,35.60,130.43,-10.07,6.71,155.73,60.937,60.938,-31.8143,2.2794,228.09,512.11,-33.3173,0.1335,263.64,514.38,0.24922,0
21.3178,6,10,3,1,201.00,619.25,active,225.40,545.65,77.54,1,-173.597,4.664,-178.236,-10.28,33.64,128.33,-10.04,3.58,153.22,61.216,60.827,-35.9912,-1.3519,234.19,550.34,-34.3936,-1.8068,225.40,545.65,0.25547,0
21.4226,6,9,3,0,67.00,619.25,active,129.33,573.20,77.49,1,-175.355,4.408,-178.570,-8.18,34.67,132.32,-11.22,3.93,154.20,60.911,59.414,-36.1033,-6.4622,125.00,525.11,-35.6597,-8.3861,129.33,573.20,0.25836,0
21.5198,6,10,3,1,201.00,619.25,active,160.20,593.26,48.38,1,-174.337,4.195,-178.473,-8.55,36.10,131.19,-9.75,5.76,154.50,60.258,61.301,-34.7338,-3.7694,168.92,612.96,-35.5559,-5.5709,160.20,593.26,0.24656,0
21.6074,6,10,3,1,201.00,619.25,active,187.34,602.11,21.92,1,-175.136,4.422,-178.050,-7.65,34.90,129.77,-10.73,6.13,155.30,61.151,61.072,-35.5633,-3.6860,219.71,572.81,-35.8310,-4.4218,187.34,602.11,0.26622,0
21.6981,6,10,3,1,201.00,619.25,active,199.00,615.62,4.15,1,-176.871,4.421,-178.633,-10.07,35.41,130.47,-11.52,5.01,154.71,61.316,59.766,-37.1720,-5.0191,176.56,628.37,-36.2431,-3.1503,199.00,615.62,0.25478,0
21.7719,6,10,3,1,201.00,619.25,active,201.81,617.02,2.37,1,-174.191,4.318,-178.645,-10.02,34.43,130.82,-7.40,5.78,155.73,60.543,60.071,-36.7448,-1.2554,209.42,584.14,-35.8107,-2.9894,201.81,617.02,0.25532,0
21.8843,6,10,3,1,201.00,619.25,active,208.80,616.94,8.13,1,-174.562,4.554,-178.171,-10.16,35.74,132.41,-10.72,5.06,156.83,60.341,60.543,-40.3096,3.1743,194.64,608.36,-36.8149,-2.2820,208.80,616.94,0.23972,0
21.9830,6,10,3,1,201.00,619.25,active,219.97,614.13,19.65,1,-173.758,4.244,-178.410,-10.27,35.05,128.76,-10.20,5.12,155.50,60.290,60.934,-34.1294,1.0950,209.85,625.73,-35.7945,-1.8271,219.97,614.13,0.24165,0
22.0643,6,10,3,1,201.00,619.25,active,211.56,626.20,12.64,1,-174.797,4.159,-178.404,-10.68,35.16,130.81,-9.62,7.38,154.04,61.155,59.453,-39.6129,-4.7972,225.25,640.62,-37.6074,-2.7655,211.56,626.20,0.25536,0
22.1550,6,10,3,1,201.00,619.25,active,205.24,607.04,12.92,1,-175.090,4.006,-178.287,-10.41,35.88,131.09,-9.89,3.72,156.67,59.809,60.703,-38.1033,0.9035,212.90,595.48,-36.1457,-2.5315,205.24,607.04,0.26609,0
22.2432,6,10,3,1,201.00,619.25,active,209.59,611.49,11.58,1,-175.185,4.521,-178.536,-11.50,35.24,129.68,-12.10,5.03,154.66,60.166,60.047,-33.8231,-2.9082,218.85,572.53,-36.1886,-2.1673,209.59,611.49,0.25985,0
22.3338,6,10,3,1,201.00,619.25,active,216.38,616.86,15.57,1,-174.638,4.706,-178.425,-7.59,33.98,128.71,-9.44,4.51,153.79,61.760,60.573,-39.3715,-1.9463,229.42,615.64,-36.7407,-2.2857,216.38,616.86,0.25597,0
22.4398,6,10,3,1,201.00,619.25,active,199.62,608.78,10.56,1,-175.245,4.983,-178.349,-10.95,36.67,130.81,-10.43,4.61,154.63,62.245,60.479,-37.2507,-2.7638,203.38,590.49,-36.9313,-3.9197,199.62,608.78,0.25145,0
22.5298,6,10,3,1,201.00,619.25,active,186.69,608.44,17.94,1,-176.744,4.602,-178.317,-9.20,35.17,130.38,-8.75,5.21,155.86,61.049,60.826,-35.9739,-5.7966,173.05,606.21,-36.1647,-4.5307,186.69,608.44,0.25795,0
22.6312,6,10,3,1,201.00,619.25,active,193.28,612.70,10.12,1,-175.181,3.633,-178.690,-9.78,35.66,129.14,-10.06,5.65,155.86,60.856,60.483,-36.3532,1.4996,194.70,616.00,-36.6279,-3.6532,193.28,612.70,0.25488,0
22.7238,7,7,2,1,201.00,469.75,active,193.95,542.20,72.79,1,-173.761,4.346,-178.084,-10.11,35.68,130.63,-10.44,6.96,154.62,61.409,61.292,-31.3803,-4.6424,185.57,539.92,-33.6274,-3.4935,193.95,542.20,0.26734,0
22.8146,7,7,2,1,201.00,469.75,active,206.60,425.75,44.36,1,-175.082,4.147,-178.279,-8.95,35.75,130.59,-6.68,5.01,155.71,60.331,61.014,-31.7261,-3.5249,198.79,413.01,-29.9016,-2.8294,206.60,425.75,0.27610,0
22.8959,7,4,1,1,201.00,320.25,active,206.68,375.78,55.82,1,-173.535,5.179,-177.944,-8.48,35.38,129.78,-6.85,4.25,154.80,62.037,60.728,-26.3058,-10.0946,205.28,349.48,-29.1941,-3.0371,206.68,375.78,0.25327,0
22.9951,7,4,1,1,201.00,320.25,active,202.06,271.72,48.54,1,-175.274,4.565,-178.037,-8.61,35.85,130.45,-10.10,5.71,155.19,61.195,61.228,-23.8098,-3.7709,228.91,252.56,-25.7114,-3.1919,202.06,271.72,0.26896,0
23.0882,7,4,1,1,201.00,320.25,active,188.42,384.85,65.81,1,-175.608,4.187,-178.110,-8.74,36.61,133.16,-12.40,6.00,155.10,60.485,59.455,-26.0859,-9.6719,185.14,356.52,-28.9825,-3.7774,188.42,384.85,0.25314,0
23.1853,7,7,2,1,201.00,469.75,active,188.40,433.13,38.72,1,-175.433,4.037,-178.443,-10.40,36.00,129.56,-10.61,5.63,153.65,61.095,60.163,-29.6861,-2.0234,201.82,435.27,-30.6714,-3.8464,188.40,433.13,0.25946,0
23.2642,7,3,1,0,67.00,320.25,active,117.78,379.56,78.08,1,-175.298,4.370,-179.029,-8.99,36.18,131.02,-11.25,3.70,155.30,60.921,60.338,-26.1618,-10.1486,85.26,354.43,-28.5801,-8.0084,117.78,379.56,0.23870,0
23.3550,7,3,1,0,67.00,320.25,active,82.92,353.27,36.66,1,-174.845,4.449,-178.229,-10.61,35.40,131.08,-10.34,6.53,156.78,59.881,60.068,-28.0304,-12.0659,88.58,346.61,-28.0502,-10.3211,82.92,353.27,0.25576,0
23.4298,7,3,1,0,67.00,320.25,active,82.34,343.81,28.11,1,-175.031,4.626,-178.660,-9.88,36.10,129.09,-9.14,5.87,155.11,61.330,59.788,-27.6039,-9.7876,76.20,371.93,-28.1296,-10.5218,82.34,343.81,0.22949,0
23.5098,7,3,1,0,67.00,320.25,active,73.52,273.77,46.94,1,-174.176,4.431,-177.449,-9.83,34.43,130.37,-11.13,5.98,153.27,60.938,60.815,-24.7663,-11.3599,97.76,264.31,-25.5737,-10.7297,73.52,273.77,0.27220,0
23.6071,7,3,1,0,67.00,320.25,active,64.19,299.48,20.96,1,-175.288,4.414,-178.608,-7.10,35.95,130.85,-11.16,4.71,155.49,60.310,59.283,-26.6998,-16.3729,54.74,287.18,-26.2435,-11.7737,64.19,299.48,0.24921,0
23.7178,7,3,1,0,67.00,320.25,active,51.55,391.09,72.51,1,-175.753,3.937,-178.238,-9.36,36.37,129.12,-7.79,5.02,157.10,59.988,60.464,-29.6202,-11.7380,56.77,420.46,-29.5562,-12.8917,51.55,391.09,0.24386,0
23.8326,7,3,1,0,67.00,320.25,active,76.75,276.83,44.50,1,-174.323,3.988,-178.445,-8.92,36.20,129.48,-11.75,6.05,154.86,60.726,59.541,-24.3958,-14.0705,76.23,277.56,-25.2746,-10.9705,76.75,276.83,0.24942,0
23.9150,7,3,1,0,67.00,320.25,active,57.05,307.82,15.92,1,-175.226,4.706,-178.124,-10.33,36.37,132.31,-10.24,4.97,156.20,61.471,61.380,-26.3408,-8.6086,50.56,278.16,-26.2088,-11.7867,57.05,307.82,0.25118,0
24.0005,7,3,1,0,67.00,320.25,active,61.48,307.74,13.67,1,-176.034,4.602,-178.296,-10.63,36.32,132.12,-8.93,4.76,151.64,60.987,60.336,-23.5929,-7.6887,45.35,323.41,-26.2467,-11.7293,61.48,307.74,0.27050,0
24.0829,7,4,1,1,201.00,320.25,active,147.41,299.99,57.29,1,-175.348,3.998,-178.884,-7.39,35.64,129.54,-9.71,3.49,157.21,62.085,61.236,-29.8202,-7.2697,93.26,303.36,-26.5472,-6.3569,147.41,299.99,0.26876,0
24.1801,7,3,1,0,67.00,320.25,active,97.84,385.41,72.09,1,-177.251,3.986,-178.087,-10.47,37.00,130.87,-12.03,4.74,155.79,61.489,59.936,-32.0632,-6.5694,120.22,393.61,-29.1620,-9.7654,97.84,385.41,0.26017,0
24.2798,7,7,2,1,201.00,469.75,active,156.28,425.66,62.80,1,-175.327,4.344,-178.522,-8.97,35.70,129.72,-11.12,7.78,154.62,60.550,60.860,-29.9375,-7.4477,149.98,426.01,-30.8300,-6.1180,156.28,425.66,0.24190,0
24.3658,7,3,1,0,67.00,320.25,active,106.84,392.72,82.70,1,-175.702,4.485,-178.800,-7.92,35.77,131.52,-9.17,5.13,155.25,59.408,59.959,-27.6066,-11.4690,112.53,431.46,-28.9287,-9.2888,106.84,392.72,0.25893,0
24.4557,7,3,1,0,67.00,320.25,active,80.79,345.89,29.11,1,-173.799,4.831,-177.867,-10.89,35.59,130.06,-8.83,3.79,157.89,61.431,60.285,-25.3398,-10.8637,77.28,332.52,-27.6198,-10.4095,80.79,345.89,0.24948,0
24.5329,7,3,1,0,67.00,320.25,active,64.63,339.29,19.19,1,-175.530,4.329,-178.552,-10.19,34.33,130.13,-9.88,4.85,153.22,60.813,60.737,-27.1181,-9.2123,45.57,345.74,-27.4622,-11.1775,64.63,339.29,0.25046,0
24.6267,7,3,1,0,67.00,320.25,active,77.41,334.38,17.55,1,-176.382,4.771,-177.938,-9.31,35.85,131.91,-9.47,4.90,156.06,60.397,60.926,-28.0668,-11.3943,63.96,342.94,-27.2997,-10.9162,77.41,334.38,0.24832,0
24.7360,7,7,2,1,201.00,469.75,active,143.81,402.04,88.64,1,-174.012,3.830,-178.640,-8.84,35.62,131.44,-10.45,6.44,155.23,60.944,60.596,-27.4921,-6.2323,119.10,376.48,-29.0248,-6.5696,143.81,402.04,0.27423,0
24.8156,7,7,2,1,201.00,469.75,active,170.27,434.35,46.88,1,-174.509,4.035,-178.431,-10.68,35.33,131.53,-9.81,5.81,154.91,62.070,60.291,-29.3502,-3.3589,163.14,449.18,-30.3495,-5.1333,170.27,434.35,0.26418,0
24.9166,7,3,1,0,67.00,320.25,active,110.59,372.97,68.41,1,-175.031,4.632,-178.246,-8.72,37.21,131.26,-9.96,6.07,153.79,61.450,59.878,-27.2793,-9.8838,120.04,390.71,-29.3172,-9.1152,110.59,372.97,0.25607,0
24.9931,7,4,1,1,201.00,320.25,active,148.87,342.06,56.51,1,-174.474,4.042,-178.013,-8.98,36.59,129.64,-10.27,4.05,154.60,61.263,60.919,-26.5314,-5.5470,158.95,334.86,-27.5678,-6.8158,148.87,342.06,0.26194,0
25.1037,7,3,1,0,67.00,320.25,active,103.76,339.12,41.32,1,-176.771,4.821,-178.538,-9.79,34.34,130.58,-11.27,5.23,153.03,60.512,59.754,-29.9767,-8.4501,122.15,346.32,-27.5092,-9.4083,103.76,339.12,0.24806,0
25.2049,7,3,1,0,67.00,320.25,active,86.42,248.51,74.32,1,-175.284,4.019,-178.563,-6.40,35.55,129.08,-12.61,5.02,155.35,60.872,60.566,-23.5237,-11.1959,74.63,257.47,-24.1380,-9.2875,86.42,248.51,0.25024,0
25.2881,7,3,1,0,67.00,320.25,active,73.15,269.61,51.02,1,-177.564,4.811,-178.365,-9.73,36.34,129.71,-11.97,5.85,155.50,61.779,60.498,-27.2123,-16.3357,61.19,227.94,-25.4372,-11.3864,73.15,269.61,0.26258,0
25.3737,7,3,1,0,67.00,320.25,active,63.51,287.08,33.35,1,-175.884,5.294,-178.396,-9.92,35.82,128.38,-8.58,7.28,154.76,60.945,60.328,-26.1899,-16.1166,25.92,264.89,-25.6549,-11.2890,63.51,287.08,0.25516,0
25.4476,7,0,0,0,67.00,170.75,active,118.41,236.46,83.43,1,-175.097,4.744,-177.901,-7.98,36.01,129.96,-9.34,5.63,154.43,61.625,61.222,-25.9801,-11.9801,115.78,251.90,-24.5504,-8.1517,118.41,236.46,0.26283,0
25.5283,7,3,1,0,67.00,320.25,active,89.73,350.39,37.76,1,-174.976,4.419,-178.198,-9.19,34.83,131.15,-8.62,6.52,154.21,61.225,60.499,-29.2703,-8.7050,141.01,341.06,-27.4906,-9.8447,89.73,350.39,0.22712,0
25.6150,7,4,1,1,201.00,320.25,active,148.88,260.01,79.65,1,-175.216,3.879,-177.493,-7.65,35.31,130.89,-8.97,5.81,156.32,60.354,60.886,-29.0160,-7.0642,156.57,237.14,-24.7351,-6.0785,148.88,260.01,0.26265,0
25.7036,7,0,0,0,67.00,170.75,active,98.69,218.84,57.59,1,-173.111,4.319,-177.934,-8.43,34.80,129.39,-9.87,6.27,155.72,60.359,59.751,-22.2489,-8.0236,108.33,232.57,-23.6277,-9.7565,98.69,218.84,0.27779,0
25.7907,7,3,1,0,67.00,320.25,active,83.93,344.58,29.64,1,-172.552,4.875,-178.171,-9.72,35.65,131.15,-9.85,5.05,153.80,60.162,60.151,-26.1852,-11.4799,84.18,346.10,-27.2367,-11.1764,83.93,344.58,0.24577,0
25.8921,7,3,1,0,67.00,320.25,active,80.54,315.31,14.41,1,-174.476,4.338,-178.426,-7.68,36.42,130.88,-12.14,4.72,154.48,61.712,59.337,-27.9522,-7.7191,83.57,306.07,-26.8260,-10.9565,80.54,315.31,0.24786,0
26.0099,7,3,1,0,67.00,320.25,active,69.33,330.02,10.04,1,-175.190,4.663,-178.477,-11.14,34.70,130.36,-10.79,4.16,155.28,61.193,59.883,-28.8983,-13.7041,81.68,328.08,-26.7796,-11.8905,69.33,330.02,0.25945,0
26.1254,7,3,1,0,67.00,320.25,active,53.34,319.66,13.67,1,-176.679,4.664,-178.528,-10.37,35.98,132.11,-9.57,6.34,152.83,61.336,60.083,-29.8102,-11.3658,51.58,299.45,-27.1114,-12.9048,53.34,319.66,0.26562,0
26.2262,7,3,1,0,67.00,320.25,active,71.32,304.45,16.38,1,-175.923,4.488,-178.627,-8.37,35.21,129.99,-12.90,4.79,153.07,60.847,60.864,-27.1745,-14.2814,103.12,309.77,-26.6403,-11.6654,71.32,304.45,0.23142,0
26.3135,7,3,1,0,67.00,320.25,active,58.09,310.77,13.01,1,-175.670,4.608,-178.480,-6.72,32.92,131.12,-8.18,5.44,153.62,62.196,60.357,-29.0530,-15.7493,57.54,329.19,-26.7310,-11.9551,58.09,310.77,0.24114,0
26.4076,7,3,1,0,67.00,320.25,active,59.91,327.42,10.09,1,-174.413,4.158,-178.164,-6.20,34.86,131.73,-11.71,5.27,156.45,60.626,61.947,-26.6968,-8.6688,83.20,306.26,-26.8792,-11.7911,59.91,327.42,0.27256,0
26.4886,7,3,1,0,67.00,320.25,active,72.64,332.32,13.33,1,-175.340,4.407,-178.610,-8.94,36.99,132.27,-7.34,5.68,154.19,61.200,61.276,-30.1079,-8.2299,83.61,325.57,-27.5307,-10.5510,72.64,332.32,0.27840,0
26.5785,7,3,1,0,67.00,320.25,active,73.62,317.86,7.04,1,-174.236,4.615,-178.275,-8.50,35.43,131.41,-8.74,4.49,152.60,60.149,59.926,-29.1822,-11.1954,95.25,317.88,-26.7993,-10.9115,73.62,317.86,0.26281,0
26.6894,7,3,1,0,67.00,320.25,active,65.57,325.91,5.83,1,-174.216,4.191,-177.893,-8.75,35.46,130.87,-9.68,4.66,154.76,61.028,61.019,-25.2310,-10.9333,79.32,349.79,-26.4293,-11.2863,65.57,325.91,0.27398,0
26.7834,7,3,1,0,67.00,320.25,active,64.80,310.79,9.72,1,-175.662,4.358,-178.503,-9.64,34.43,130.64,-9.02,5.00,154.87,61.390,61.488,-26.2949,-8.9082,57.21,279.80,-26.5004,-10.8615,64.80,310.79,0.24544,0
26.8831,7,3,1,0,67.00,320.25,active,55.65,302.84,20.78,1,-175.640,4.275,-178.276,-8.44,36.19,132.11,-10.13,6.26,154.69,60.662,61.140,-27.0902,-14.6246,32.55,340.83,-26.4903,-12.3637,55.65,302.84,0.25768,0
