t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.2113,8,10,2,2,251.25,324.17,capture,216.15,146.84,180.77,0,178.884,7.960,179.824,-18.31,20.60,147.02,-18.45,-8.91,173.08,53.608,54.592,-16.0491,-3.3802,216.15,146.84,-15.8002,-3.0103,,,0.19689,0
22.3125,8,10,2,2,251.25,324.17,capture,225.68,165.62,160.60,0,178.956,8.068,179.828,-18.25,20.68,147.11,-17.55,-7.80,172.92,53.626,54.690,-14.8947,-2.2390,225.68,165.62,-15.3927,-2.6632,,,0.23089,0
22.4120,8,10,2,2,251.25,324.17,capture,234.02,162.89,162.19,0,178.824,8.117,179.797,-18.35,20.79,146.94,-17.85,-9.10,173.16,53.587,54.753,-16.2480,-2.0982,234.02,162.89,-15.7776,-2.4089,,,0.20629,0
22.5248,8,10,2,2,251.25,324.17,capture,232.56,130.10,194.96,0,178.879,8.134,179.808,-18.36,20.79,147.10,-18.40,-7.34,173.27,53.489,54.735,-14.2861,-1.6379,232.56,130.10,-15.1064,-2.0619,,,0.20699,0
22.6068,8,10,2,2,251.25,324.17,capture,210.96,153.44,175.42,0,178.873,8.253,179.806,-18.24,20.87,146.93,-17.78,-8.04,173.12,53.442,54.627,-14.0792,-3.1246,210.96,153.44,-14.6442,-2.5402,,,0.22066,0
22.7072,8,10,2,2,251.25,324.17,capture,224.47,146.31,179.86,0,178.913,8.267,179.824,-18.19,20.69,146.97,-17.75,-7.77,173.47,53.194,54.699,-15.7294,-2.5122,224.47,146.31,-15.1325,-2.5276,,,0.18492,0
22.7973,8,10,2,2,251.25,324.17,capture,240.96,137.50,186.95,0,178.883,8.176,179.819,-18.25,20.77,146.93,-17.90,-8.00,173.22,53.173,54.367,-14.4477,-2.1743,240.96,137.50,-14.8244,-2.3686,,,0.22339,0
22.9076,8,10,2,2,251.25,324.17,capture,245.41,135.04,189.22,0,178.930,8.162,179.783,-18.12,20.78,146.73,-17.66,-7.88,173.16,53.453,54.226,-14.1885,-1.2885,245.41,135.04,-14.5382,-1.8825,,,0.20317,0
23.0197,8,10,2,2,251.25,324.17,capture,248.85,147.61,176.57,0,178.935,8.092,179.796,-18.20,20.79,146.84,-18.22,-8.55,173.03,53.536,54.326,-15.3391,-1.2619,248.85,147.61,-14.8986,-1.6032,,,0.19926,0
23.1180,8,10,2,2,251.25,324.17,capture,235.97,144.73,180.09,0,178.916,8.122,179.793,-18.13,20.83,146.88,-18.12,-7.82,172.95,53.841,54.074,-15.6755,-1.9603,235.97,144.73,-15.2482,-1.7639,,,0.22259,0
23.2254,8,10,2,2,251.25,324.17,capture,224.50,150.02,176.19,0,178.917,8.101,179.814,-18.07,20.61,146.89,-17.73,-8.32,173.10,53.899,54.204,-15.2580,-2.6051,224.50,150.02,-15.2526,-2.1424,,,0.22488,0
23.3311,8,10,2,2,251.25,324.17,capture,217.73,146.69,180.61,0,179.029,8.293,179.805,-18.17,20.46,146.93,-17.47,-8.14,173.77,54.150,54.142,-15.1479,-2.7132,217.73,146.69,-15.2055,-2.3993,,,0.22424,0
23.4146,8,10,2,2,251.25,324.17,capture,242.41,178.31,146.12,0,178.959,8.411,179.809,-18.09,20.43,147.21,-16.97,-7.46,173.07,54.165,54.011,-16.1139,-2.3918,242.41,178.31,-15.6143,-2.3959,,,0.21482,0
23.5273,8,10,2,2,251.25,324.17,capture,210.13,142.54,186.22,0,178.940,8.408,179.793,-18.03,20.38,147.21,-18.08,-9.11,173.02,54.515,53.680,-15.9171,-2.7546,210.13,142.54,-15.7505,-2.5573,,,0.24020,0
23.6298,8,10,2,2,251.25,324.17,capture,232.24,150.64,174.56,0,178.854,8.460,179.823,-18.00,20.37,147.21,-17.29,-7.83,173.47,54.485,53.693,-15.2367,-2.1703,232.24,150.64,-15.5193,-2.3832,,,0.26584,0
23.8564,9,5,1,1,150.75,194.50,dwell,283.17,104.34,160.20,0,178.993,8.291,179.841,-18.20,20.50,147.40,-17.56,-7.91,173.64,54.264,53.894,-13.1313,0.2072,283.17,104.34,-13.1313,0.2072,,,0.23421,0
23.9793,9,5,1,1,150.75,194.50,dwell,211.80,71.61,137.22,0,179.015,8.185,179.859,-18.24,20.49,147.29,-17.78,-8.66,173.16,54.423,53.660,-12.6782,-3.5203,211.80,71.61,-12.9274,-1.4702,,,0.23302,0
24.0722,9,5,1,1,150.75,194.50,dwell,237.75,178.12,88.53,0,178.966,8.132,179.874,-18.28,20.54,147.10,-18.33,-8.19,173.09,54.252,53.565,-17.2924,-1.5150,237.75,178.12,-14.8917,-1.4903,,,0.21928,0
24.1703,9,5,1,1,150.75,194.50,dwell,119.58,111.58,88.58,0,178.890,7.977,179.848,-18.22,20.56,146.93,-17.83,-8.68,173.08,54.149,53.801,-14.2471,-7.6249,119.58,111.58,-14.6016,-4.2509,,,0.20395,0
24.2607,9,5,1,1,150.75,194.50,dwell,158.12,131.82,63.11,1,178.885,7.771,179.836,-18.18,20.55,146.91,-18.06,-7.11,173.06,53.791,53.773,-14.6962,-5.8327,158.12,131.82,-14.6442,-4.9627,,,0.22639,0
24.3617,9,5,1,1,150.75,194.50,dwell,258.71,73.45,162.20,0,178.824,7.781,179.843,-18.24,20.54,146.84,-17.27,-7.37,173.19,53.459,53.800,-13.3093,-0.4635,258.71,73.45,-14.0435,-2.9381,,,0.23918,0
24.4562,9,5,1,1,150.75,194.50,dwell,164.49,68.50,126.75,0,178.863,7.945,179.813,-18.01,20.44,147.01,-16.85,-7.89,172.93,53.780,54.002,-12.6445,-5.3715,164.49,68.50,-13.4140,-4.0331,,,0.17707,0
24.5382,9,5,1,1,150.75,194.50,dwell,181.48,92.16,106.85,0,178.851,7.848,179.796,-17.96,20.47,146.98,-17.42,-7.73,172.74,53.779,54.180,-14.5740,-4.4206,181.48,92.16,-13.9360,-4.2075,,,0.21934,0
24.6389,9,5,1,1,150.75,194.50,dwell,173.25,155.16,45.32,1,178.811,7.646,179.800,-18.09,20.53,147.26,-17.75,-7.42,173.56,53.465,53.775,-15.8049,-4.2915,173.25,155.16,-14.7770,-4.2453,,,0.22782,0
24.7411,9,5,1,1,150.75,194.50,dwell,163.28,136.01,59.82,1,178.824,7.504,179.822,-18.03,20.52,147.34,-17.51,-7.54,173.82,53.518,53.522,-14.9103,-5.5057,163.28,136.01,-14.8370,-4.8125,,,0.19648,0
24.8397,9,5,1,1,150.75,194.50,dwell,185.39,100.89,99.81,0,178.734,7.596,179.821,-18.04,20.60,147.30,-17.47,-8.30,173.61,53.543,53.775,-13.1371,-4.5659,185.39,100.89,-14.0720,-4.7015,,,0.19839,0
24.9371,9,5,1,1,150.75,194.50,capture,165.97,121.56,74.51,0,178.760,7.636,179.837,-18.24,20.63,147.50,-17.79,-8.26,173.83,53.548,53.816,-14.9469,-5.1173,165.97,121.56,-14.4657,-4.8886,,,0.20803,0
25.0311,9,5,1,1,150.75,194.50,capture,155.96,137.55,57.19,1,178.892,7.596,179.838,-18.25,20.76,147.45,-17.94,-7.06,173.80,53.388,53.866,-15.0814,-5.6350,155.96,137.55,-14.7428,-5.2245,,,0.22050,0
25.1311,9,5,1,1,150.75,194.50,capture,160.57,133.88,61.41,1,178.909,7.616,179.823,-18.35,20.92,147.22,-17.84,-8.69,173.26,53.551,53.848,-14.8149,-5.5926,160.57,133.88,-14.7752,-5.3901,,,0.21051,0
25.2379,9,5,1,1,150.75,194.50,capture,175.80,129.64,69.53,0,178.823,7.683,179.826,-18.37,20.68,147.63,-17.93,-8.26,174.41,53.243,53.791,-14.0991,-4.5657,175.80,129.64,-14.4709,-5.0191,,,0.19531,0
25.3488,9,5,1,1,150.75,194.50,capture,161.49,121.49,73.80,0,178.852,7.554,179.845,-18.37,20.53,147.52,-18.31,-8.16,173.73,53.292,53.889,-15.2454,-5.3137,161.49,121.49,-14.8195,-5.1517,,,0.21434,0
25.4369,9,5,1,1,150.75,194.50,capture,169.23,149.53,48.62,1,178.746,7.612,179.834,-18.55,20.43,147.44,-17.99,-7.52,173.63,53.281,53.464,-15.8300,-5.2732,169.23,149.53,-15.2742,-5.2064,,,0.20849,0
25.5439,9,5,1,1,150.75,194.50,capture,191.49,144.06,64.84,1,178.848,7.620,179.836,-18.40,20.42,147.32,-18.13,-9.02,173.67,53.304,53.759,-15.6400,-4.4962,191.49,144.06,-15.4388,-4.8868,,,0.18064,0
25.6447,9,5,1,1,150.75,194.50,capture,188.88,109.77,92.91,0,178.908,7.667,179.831,-18.34,20.41,147.26,-18.54,-8.33,173.37,53.302,53.459,-14.1717,-3.5510,188.88,109.77,-14.8686,-4.2857,,,0.18863,0
25.7267,9,5,1,1,150.75,194.50,capture,155.87,110.59,84.07,0,178.740,7.721,179.833,-18.35,20.28,147.35,-18.12,-8.30,174.26,53.284,53.838,-14.4698,-5.7308,155.87,110.59,-14.6892,-4.9360,,,0.20968,0
25.8223,9,5,1,1,150.75,194.50,capture,153.86,143.62,50.97,1,178.675,7.744,179.839,-18.36,20.51,147.48,-18.04,-8.46,173.65,53.346,53.399,-14.6203,-5.5935,153.86,143.62,-14.6582,-5.2319,,,0.21022,0
25.9377,9,5,1,1,150.75,194.50,capture,157.22,132.53,62.31,1,178.737,7.768,179.845,-18.46,20.79,147.43,-18.01,-7.71,173.66,53.715,53.287,-15.3961,-5.9662,157.22,132.53,-14.9902,-5.5623,,,0.23531,0
26.0422,9,5,1,1,150.75,194.50,capture,176.21,135.25,64.49,1,178.675,7.825,179.859,-18.40,20.80,147.33,-17.78,-8.57,173.82,53.588,53.653,-15.0447,-4.9179,176.21,135.25,-15.0147,-5.2723,,,0.21575,0
26.1242,9,5,1,1,150.75,194.50,capture,147.73,124.48,70.09,0,178.681,7.919,179.856,-18.45,20.51,147.25,-17.97,-7.28,172.95,53.962,53.720,-14.7901,-5.7098,147.73,124.48,-14.9137,-5.4692,,,0.24634,0
26.2158,9,5,1,1,150.75,194.50,capture,158.72,129.06,65.92,0,178.800,7.934,179.853,-18.38,20.48,147.22,-17.71,-8.31,173.39,53.936,53.607,-15.3729,-6.1304,158.72,129.06,-15.1203,-5.7667,,,0.23751,0
26.3051,9,5,1,1,150.75,194.50,capture,159.29,144.11,51.11,1,178.916,7.863,179.878,-18.38,20.49,147.23,-17.69,-8.30,173.21,53.695,53.884,-15.4951,-5.5651,159.29,144.11,-15.2890,-5.6760,,,0.21829,0
26.4077,9,5,1,1,150.75,194.50,capture,138.52,144.47,51.50,1,178.899,7.944,179.843,-18.42,20.41,147.24,-18.24,-8.76,173.65,53.815,53.536,-14.5810,-6.5696,138.52,144.47,-14.9704,-6.0781,,,0.21773,0
26.5118,9,5,1,1,150.75,194.50,capture,170.42,148.07,50.42,1,178.922,7.834,179.858,-18.43,20.38,147.21,-17.51,-8.04,173.06,53.789,53.737,-15.3905,-5.6073,170.42,148.07,-15.1595,-5.8663,,,0.23459,0
26.6106,9,5,1,1,150.75,194.50,capture,147.38,128.80,65.79,0,178.935,7.755,179.850,-18.62,20.46,147.13,-17.99,-8.44,173.29,53.404,53.665,-14.1438,-5.7290,147.38,128.80,-14.7024,-5.8045,,,0.20049,0
26.6985,9,5,1,1,150.75,194.50,capture,179.50,131.20,69.52,1,178.850,7.849,179.829,-18.54,20.68,147.10,-18.04,-8.35,173.01,53.044,53.703,-14.2247,-4.5958,179.50,131.20,-14.4874,-5.2606,,,0.19716,0
26.8141,9,5,1,1,150.75,194.50,capture,185.29,125.15,77.48,0,178.782,7.866,179.820,-18.46,20.62,147.12,-18.04,-7.49,172.74,52.811,53.956,-14.1203,-4.5579,185.29,125.15,-14.3222,-4.9444,,,0.19984,0
27.0304,10,0,0,0,50.25,64.83,dwell,207.83,203.50,209.90,0,178.863,7.787,179.827,-18.42,20.59,147.03,-17.80,-8.25,173.08,52.960,53.838,-17.2417,-2.8147,207.83,203.50,-17.2417,-2.8147,,,0.17847,0
27.1221,10,0,0,0,50.25,64.83,dwell,80.11,230.74,168.57,0,178.880,7.595,179.833,-18.33,20.58,147.02,-18.09,-7.93,173.13,53.355,53.871,-18.7865,-9.0374,80.11,230.74,-17.9369,-5.6149,,,0.19595,0
27.2277,10,0,0,0,50.25,64.83,dwell,101.54,85.59,55.33,0,178.913,7.786,179.844,-18.28,20.71,147.18,-18.03,-7.36,173.48,53.339,53.493,-13.0967,-8.3639,101.54,85.59,-15.7588,-6.8519,,,0.21722,0
27.3416,10,0,0,0,50.25,64.83,dwell,87.06,80.01,39.82,1,178.955,7.732,179.864,-18.32,20.70,147.15,-17.48,-7.36,173.47,53.418,53.630,-12.5691,-8.9469,87.06,80.01,-14.3234,-7.7947,,,0.23306,0
27.4454,10,0,0,0,50.25,64.83,dwell,21.22,68.62,29.28,1,178.828,7.570,179.837,-18.11,20.71,147.16,-17.69,-8.42,173.43,53.470,53.736,-13.3998,-12.4093,21.22,68.62,-13.9078,-9.8713,,,0.21797,0
27.5408,10,0,0,0,50.25,64.83,dwell,101.19,85.04,54.80,0,178.837,7.529,179.817,-18.13,20.30,147.29,-18.11,-7.81,173.13,53.202,53.850,-13.0562,-8.6987,101.19,85.04,-13.5246,-9.3436,,,0.19840,0
27.6549,10,0,0,0,50.25,64.83,dwell,35.12,-20.36,86.53,0,178.814,7.494,179.790,-18.19,20.24,147.19,-17.92,-7.60,173.39,53.487,53.600,-9.8272,-11.5514,35.12,-20.36,-11.8608,-10.3371,,,0.19221,0
27.7666,10,0,0,0,50.25,64.83,dwell,30.76,35.39,35.31,1,178.810,7.520,179.749,-18.09,20.11,147.20,-17.84,-8.62,173.73,53.231,53.999,-11.2103,-11.4400,30.76,35.39,-11.5681,-10.8334,,,0.20352,0
27.8625,10,0,0,0,50.25,64.83,capture,52.70,-24.99,89.86,0,178.807,7.452,179.796,-18.28,20.11,147.32,-17.63,-7.91,173.10,53.348,53.964,-8.4273,-11.1037,52.70,-24.99,-10.1547,-10.9550,,,0.20043,0
27.9445,10,0,0,0,50.25,64.83,capture,43.87,-22.51,87.58,0,178.814,7.419,179.802,-18.26,20.16,147.04,-18.00,-8.84,173.93,53.055,53.791,-8.4904,-10.9839,43.87,-22.51,-9.4058,-10.9680,,,0.19650,0
28.0580,10,0,0,0,50.25,64.83,capture,63.72,-40.95,106.64,0,178.750,7.592,179.787,-18.19,20.15,147.05,-17.08,-7.92,173.02,53.688,53.656,-7.7823,-9.6232,63.72,-40.95,-8.6752,-10.3629,,,0.22647,0
28.1566,10,0,0,0,50.25,64.83,capture,72.09,-8.85,76.85,0,178.753,7.622,179.792,-18.28,20.33,147.23,-18.29,-7.63,173.33,53.476,53.955,-9.8761,-9.2164,72.09,-8.85,-9.2156,-9.8469,,,0.21482,0
28.2586,10,0,0,0,50.25,64.83,capture,70.06,-20.46,87.56,0,178.875,7.628,179.774,-18.23,20.29,147.09,-17.52,-8.07,172.81,53.423,53.963,-8.1491,-9.5095,70.06,-20.46,-8.7357,-9.6951,,,0.22676,0
28.3512,10,0,0,0,50.25,64.83,capture,53.80,-35.35,100.25,0,178.983,7.664,179.793,-18.35,20.09,146.94,-18.14,-8.01,173.11,53.541,53.736,-9.0532,-9.9506,53.80,-35.35,-8.8786,-9.8101,,,0.21771,0
28.4636,10,0,0,0,50.25,64.83,capture,36.25,7.16,59.35,1,178.898,7.655,179.828,-18.27,20.15,147.18,-17.55,-7.79,173.21,53.359,53.958,-10.9060,-11.0903,36.25,7.16,-9.7909,-10.3862,,,0.20095,0
28.5618,10,0,0,0,50.25,64.83,capture,63.81,17.03,49.69,1,178.929,7.504,179.817,-18.42,20.36,147.38,-18.10,-8.09,173.26,53.623,54.021,-10.9407,-9.8961,63.81,17.03,-10.3083,-10.1656,,,0.23721,0
28.6742,10,0,0,0,50.25,64.83,capture,76.18,-4.73,74.24,0,178.964,7.457,179.815,-18.38,20.45,147.42,-18.27,-7.76,173.60,53.817,53.913,-9.7757,-9.3202,76.18,-4.73,-10.0686,-9.7852,,,0.21251,0
28.7809,10,0,0,0,50.25,64.83,capture,64.78,-22.94,88.97,0,178.971,7.610,179.860,-18.58,20.48,147.35,-17.75,-7.87,173.14,53.597,54.207,-9.3203,-10.3368,64.78,-22.94,-9.7319,-10.0334,,,0.20689,0
28.8688,10,0,0,0,50.25,64.83,capture,83.15,-29.07,99.50,0,178.971,7.583,179.881,-18.70,20.46,147.09,-17.38,-8.04,173.33,53.770,54.316,-7.8999,-8.3910,83.15,-29.07,-8.9075,-9.2943,,,0.20898,0
28.9603,10,0,0,0,50.25,64.83,capture,63.11,-22.37,88.15,0,178.891,7.536,179.849,-18.76,20.57,147.19,-18.20,-8.69,173.18,53.862,54.440,-10.7170,-10.2080,63.11,-22.37,-9.7218,-9.7055,,,0.21329,0
29.0624,10,0,0,0,50.25,64.83,capture,56.21,-6.99,72.07,0,178.985,7.514,179.813,-18.74,20.47,147.06,-18.28,-7.54,173.05,54.025,54.205,-9.2504,-10.6608,56.21,-6.99,-9.5096,-10.1354,,,0.22310,0
29.1585,10,0,0,0,50.25,64.83,capture,45.38,-19.67,84.64,0,179.066,7.591,179.838,-18.85,20.43,147.12,-18.65,-8.17,173.34,53.846,53.671,-9.1457,-10.6686,45.38,-19.67,-9.3459,-10.3753,,,0.23669,0
29.2539,10,0,0,0,50.25,64.83,capture,36.85,-19.19,85.09,0,178.964,7.558,179.832,-18.88,20.48,146.74,-17.97,-9.56,173.14,54.007,53.375,-8.4474,-11.0805,36.85,-19.19,-8.9416,-10.6927,,,0.22701,0
29.3544,10,0,0,0,50.25,64.83,capture,30.66,6.57,61.47,1,179.039,7.412,179.845,-18.85,20.58,146.82,-18.44,-8.63,172.66,53.592,53.669,-10.2818,-11.8579,30.66,6.57,-9.5447,-11.2170,,,0.24057,0
29.4642,10,0,0,0,50.25,64.83,capture,39.68,-2.54,68.20,0,178.975,7.400,179.851,-18.74,20.64,146.77,-18.70,-7.74,173.37,53.159,53.609,-9.9363,-10.6574,39.68,-2.54,-9.7209,-10.9652,,,0.22598,0
29.5462,10,0,0,0,50.25,64.83,capture,58.12,-38.63,103.76,0,178.986,7.371,179.835,-18.72,20.57,147.08,-18.25,-7.62,172.90,52.958,53.203,-8.5305,-10.4129,58.12,-38.63,-9.1852,-10.7166,,,0.19694,0
29.6357,10,0,0,0,50.25,64.83,capture,44.72,-18.62,83.64,0,179.050,7.523,179.795,-18.76,20.60,147.35,-17.99,-6.96,173.46,52.776,53.271,-9.8963,-10.9798,44.72,-18.62,-9.5052,-10.8351,,,0.20080,0
29.7382,10,0,0,0,50.25,64.83,capture,64.81,-26.81,92.79,0,179.128,7.455,179.780,-18.77,20.58,147.37,-17.97,-7.43,173.60,52.951,53.353,-8.9694,-9.4615,64.81,-26.81,-9.2641,-10.2170,,,0.19017,0
29.8321,10,0,0,0,50.25,64.83,capture,65.52,-37.35,103.32,0,179.077,7.318,179.800,-18.73,20.65,147.56,-17.98,-8.09,173.92,52.946,53.500,-8.4991,-10.0575,65.52,-37.35,-8.9199,-10.1452,,,0.16235,0
30.0293,11,11,2,3,351.75,324.17,dwell,89.88,-41.86,450.06,0,179.155,7.487,179.828,-18.64,20.41,147.35,-17.83,-8.69,173.83,53.230,53.914,-8.4634,-8.7208,89.88,-41.86,-8.4634,-8.7208,,,0.19669,0
30.1271,11,11,2,3,351.75,324.17,dwell,152.64,69.53,323.24,0,179.132,7.627,179.819,-18.67,20.60,147.17,-18.38,-7.71,173.46,53.320,54.270,-12.6630,-5.7319,152.64,69.53,-10.3533,-7.3758,,,0.21303,0
30.2209,11,11,2,3,351.75,324.17,dwell,89.37,60.24,372.16,0,179.021,7.605,179.804,-18.59,20.72,147.20,-18.11,-8.01,173.10,53.194,54.105,-11.2242,-9.0767,89.37,60.24,-10.7452,-8.1412,,,0.21730,0
30.3180,11,11,2,3,351.75,324.17,dwell,264.86,25.17,311.37,0,178.799,7.805,179.766,-18.69,20.64,147.46,-18.45,-7.87,174.36,52.827,53.696,-9.7982,-0.6666,264.86,25.17,-10.3190,-4.7776,,,0.15707,0
30.4427,11,11,2,3,351.75,324.17,dwell,223.66,23.06,327.22,0,178.880,7.818,179.762,-18.64,20.74,147.54,-17.69,-8.52,174.02,52.905,54.066,-10.1938,-2.0520,223.66,23.06,-10.2627,-3.5511,,,0.22340,0
30.5388,11,11,2,3,351.75,324.17,dwell,227.84,70.20,282.58,0,178.884,7.833,179.759,-18.63,20.77,147.42,-17.97,-8.30,173.80,52.840,53.907,-11.9512,-2.9362,227.84,70.20,-11.0225,-3.2744,,,0.19680,0
30.6385,11,11,2,3,351.75,324.17,dwell,256.95,88.03,254.46,0,178.959,7.855,179.760,-18.63,20.76,147.42,-18.47,-7.40,173.72,52.959,53.471,-13.0873,-0.8401,256.95,88.03,-11.9517,-2.1789,,,0.20022,0
30.7330,11,11,2,3,351.75,324.17,dwell,221.34,92.40,265.94,0,179.074,7.909,179.767,-18.54,20.82,147.39,-18.91,-7.41,173.87,53.092,53.512,-13.3655,-2.8802,221.34,92.40,-12.5879,-2.4945,,,0.19745,0
30.8352,11,11,2,3,351.75,324.17,dwell,287.45,120.39,213.68,0,179.025,7.891,179.752,-18.51,20.74,147.33,-18.25,-7.49,173.72,53.331,53.996,-14.5451,0.3110,287.45,120.39,-13.4686,-1.2320,,,0.16244,0
30.9488,11,11,2,3,351.75,324.17,capture,312.27,70.43,256.79,0,178.899,7.822,179.726,-18.56,20.77,147.46,-18.64,-7.99,174.01,53.322,54.156,-12.8026,2.2894,312.27,70.43,-13.1689,0.3526,,,0.20854,0
31.0380,11,11,2,3,351.75,324.17,capture,305.68,78.79,249.66,0,178.816,7.945,179.731,-18.41,20.87,147.45,-17.81,-7.82,173.83,53.586,54.413,-11.6678,1.8183,305.68,78.79,-12.4934,1.0122,,,0.20958,0
31.1246,11,11,2,3,351.75,324.17,capture,301.32,98.98,230.76,0,178.887,7.984,179.761,-18.37,20.78,147.20,-18.07,-8.16,173.27,53.823,54.258,-13.1691,1.5175,301.32,98.98,-12.7975,1.2396,,,0.20812,0
31.2373,11,11,2,3,351.75,324.17,capture,314.68,92.50,234.61,0,179.015,8.160,179.765,-18.40,20.76,147.24,-17.88,-7.57,173.23,53.340,54.354,-13.7488,1.3833,314.68,92.50,-13.2256,1.3043,,,0.20704,0
31.3437,11,11,2,3,351.75,324.17,capture,308.24,121.72,207.07,0,179.022,8.099,179.757,-18.50,20.77,147.47,-17.98,-7.46,173.65,53.280,54.569,-14.6642,0.8354,308.24,121.72,-13.8730,1.0933,,,0.20032,0
31.4310,11,11,2,3,351.75,324.17,capture,296.78,99.89,230.91,0,178.943,8.183,179.720,-18.43,20.68,147.38,-17.87,-8.26,173.49,53.480,54.497,-13.2584,1.3134,296.78,99.89,-13.5964,1.1923,,,0.19463,0
31.5226,11,11,2,3,351.75,324.17,capture,292.62,106.37,225.68,0,178.957,8.190,179.752,-18.48,20.71,147.47,-17.94,-7.63,174.08,53.708,53.971,-14.2189,1.0455,292.62,106.37,-13.8765,1.1263,,,0.24537,0
31.6314,11,11,2,3,351.75,324.17,capture,309.40,97.81,230.28,0,178.817,8.136,179.763,-18.39,20.80,147.70,-18.52,-6.86,173.70,54.137,53.905,-13.3198,1.6953,309.40,97.81,-13.6260,1.3824,,,0.25579,0
31.7440,11,11,2,3,351.75,324.17,capture,347.63,104.93,219.28,0,178.856,8.252,179.779,-18.28,21.13,147.80,-17.39,-8.15,174.31,53.881,53.616,-13.9491,3.2858,347.63,104.93,-13.7714,2.2389,,,0.18910,0
31.8531,11,11,2,3,351.75,324.17,capture,317.78,105.61,221.18,0,178.940,8.382,179.820,-18.22,21.11,147.83,-17.91,-7.68,174.06,53.768,53.907,-14.0822,1.6552,317.78,105.61,-13.9112,1.9763,,,0.17297,0
31.9642,11,11,2,3,351.75,324.17,capture,323.47,107.57,218.44,0,178.924,8.225,179.750,-18.18,21.01,147.81,-17.36,-7.88,173.95,53.403,54.293,-14.2483,2.2524,323.47,107.57,-14.0629,2.1005,,,0.20645,0
32.0695,11,11,2,3,351.75,324.17,capture,313.08,109.44,218.18,0,178.964,8.118,179.715,-18.19,20.86,147.59,-18.25,-8.41,174.12,54.081,54.498,-13.7754,1.4233,313.08,109.44,-13.9335,1.7958,,,0.22878,0
32.1784,11,11,2,3,351.75,324.17,capture,324.81,79.32,246.32,0,178.996,8.007,179.715,-18.22,20.89,147.77,-17.81,-7.58,173.80,54.421,54.612,-13.1583,1.8086,324.81,79.32,-13.5847,1.8016,,,0.22547,0
32.2804,11,11,2,3,351.75,324.17,capture,320.21,97.67,228.68,0,179.010,8.019,179.716,-18.35,21.10,147.59,-18.26,-7.26,174.13,54.309,54.968,-13.2878,2.4911,320.21,97.67,-13.4511,2.1119,,,0.22745,0
32.3728,11,11,2,3,351.75,324.17,capture,337.21,110.53,214.13,0,178.996,7.960,179.762,-18.28,20.97,147.79,-17.87,-7.38,174.78,54.063,54.772,-14.9921,1.9522,337.21,110.53,-14.1446,2.0400,,,0.22187,0
32.4642,11,11,2,3,351.75,324.17,capture,300.76,88.50,241.12,0,179.052,7.850,179.770,-18.23,20.66,147.59,-17.97,-7.81,173.81,53.989,54.694,-12.3015,0.8012,300.76,88.50,-13.3152,1.4826,,,0.24143,0
32.5653,11,11,2,3,351.75,324.17,capture,296.07,118.27,213.29,0,179.103,8.015,179.772,-18.36,20.71,147.35,-17.38,-7.51,173.16,53.993,54.846,-15.1230,0.4488,296.07,118.27,-14.1287,1.0174,,,0.21280,0
32.6590,11,11,2,3,351.75,324.17,capture,293.90,105.92,225.78,0,179.144,7.968,179.806,-18.25,20.80,147.18,-18.25,-7.10,173.57,53.769,54.474,-13.9981,1.0741,293.90,105.92,-14.0700,1.0429,,,0.20693,0
32.7410,11,11,2,3,351.75,324.17,capture,285.85,115.99,218.36,0,179.089,7.968,179.821,-18.28,20.75,147.35,-17.93,-7.96,173.94,53.745,54.531,-13.7671,0.0972,285.85,115.99,-13.9337,0.6173,,,0.21524,0
32.8349,11,11,2,3,351.75,324.17,capture,305.03,112.15,217.10,0,178.880,7.963,179.819,-18.32,20.68,147.45,-17.28,-8.33,173.11,53.521,54.571,-14.1573,1.1157,305.03,112.15,-14.0343,0.8416,,,0.21643,0
32.9914,12,23,5,3,351.75,713.17,dwell,336.46,112.39,600.97,0,178.990,8.129,179.838,-18.31,20.62,147.54,-17.92,-8.68,174.09,53.508,54.770,-14.1596,2.8828,336.46,112.39,-14.1596,2.8828,,,0.19547,0
33.0909,12,23,5,3,351.75,713.17,dwell,277.63,218.51,500.18,0,178.989,8.128,179.848,-18.29,20.74,147.51,-17.75,-7.72,174.11,53.756,54.666,-18.1116,0.1257,277.63,218.51,-15.9380,1.6421,,,0.23905,0
33.1984,12,23,5,3,351.75,713.17,dwell,324.02,254.75,459.25,0,178.901,8.025,179.876,-18.26,20.60,147.30,-18.74,-8.07,173.77,53.916,54.930,-19.4809,1.9389,324.02,254.75,-17.5323,1.7757,,,0.21608,0
33.3079,12,23,5,3,351.75,713.17,dwell,253.97,380.97,346.29,0,178.827,8.165,179.880,-18.26,20.55,147.14,-17.99,-8.07,172.96,53.938,54.942,-25.3149,-0.8063,253.97,380.97,-21.0345,0.6138,,,0.21601,0
33.3953,12,23,5,3,351.75,713.17,dwell,360.60,449.57,263.75,0,178.807,8.340,179.875,-18.19,20.46,147.36,-18.08,-8.09,173.50,53.514,55.044,-28.6150,3.9341,360.60,449.57,-24.4457,2.1080,,,0.20256,0
