t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.5080,8,19,4,3,351.75,700.20,dwell,390.11,687.69,40.35,1,178.891,8.695,179.761,-18.25,20.67,147.54,-18.28,-7.77,173.54,53.798,53.157,-36.4396,5.8178,390.11,687.69,-34.5081,5.5353,,,0.22252,0
22.6005,8,19,4,3,351.75,700.20,capture,393.41,730.79,51.68,1,178.889,8.718,179.791,-18.22,20.87,147.88,-17.69,-8.14,173.80,53.939,53.321,-38.3382,4.9868,393.41,730.79,-36.2316,5.2885,,,0.22489,0
22.6972,8,19,4,3,351.75,700.20,capture,384.03,705.73,32.75,1,178.753,8.723,179.766,-18.14,20.97,147.67,-18.23,-7.54,173.99,53.989,53.458,-36.8889,5.0425,384.03,705.73,-36.5274,5.1778,,,0.23656,0
22.7919,8,19,4,3,351.75,700.20,capture,393.01,731.11,51.55,1,178.816,8.726,179.788,-18.00,20.84,147.81,-18.08,-7.99,174.21,54.126,53.630,-37.9820,5.0173,393.01,731.11,-37.1820,5.1056,,,0.20791,0
22.8801,8,19,4,3,351.75,700.20,capture,362.16,719.01,21.50,1,178.864,8.646,179.804,-18.03,20.71,147.74,-17.69,-8.18,174.26,53.733,53.615,-37.9222,3.9942,362.16,719.01,-37.5151,4.6055,,,0.22501,0
22.9731,8,19,4,3,351.75,700.20,capture,377.62,708.93,27.30,1,178.922,8.638,179.826,-18.00,20.64,147.77,-17.69,-7.95,174.02,53.612,53.505,-37.5998,4.3730,377.62,708.93,-37.5532,4.5008,,,0.20227,0
23.0551,8,19,4,3,351.75,700.20,capture,367.45,694.30,16.77,1,178.861,8.743,179.813,-18.07,20.58,147.89,-17.47,-7.97,174.41,53.658,54.010,-37.0512,4.5629,367.45,694.30,-37.3273,4.5287,,,0.20933,0
23.1659,8,19,4,3,351.75,700.20,capture,370.52,700.28,18.77,1,178.863,8.644,179.821,-18.07,20.56,147.91,-17.53,-8.44,175.03,53.669,53.735,-37.3732,3.7456,370.52,700.28,-37.3480,4.1763,,,0.22139,0
23.2642,8,19,4,3,351.75,700.20,capture,369.94,705.21,18.87,1,178.723,8.662,179.792,-18.08,20.66,148.03,-17.13,-7.77,174.24,53.618,53.704,-36.2062,4.9587,369.94,705.21,-36.8342,4.5284,,,0.21131,0
23.3548,8,19,4,3,351.75,700.20,capture,371.39,701.72,19.70,1,178.845,8.470,179.810,-18.04,20.72,147.84,-17.58,-7.45,174.46,53.539,54.244,-36.9162,4.1663,371.39,701.72,-36.8711,4.3655,,,0.20707,0
23.4373,8,19,4,3,351.75,700.20,capture,351.07,707.60,7.43,1,178.824,8.640,179.786,-18.02,20.70,147.96,-17.20,-7.39,174.44,53.817,54.212,-37.4715,3.3920,351.07,707.60,-37.1413,3.9274,,,0.21560,0
23.5545,8,19,4,3,351.75,700.20,capture,358.42,725.54,26.20,1,178.872,8.711,179.789,-18.11,20.48,147.76,-17.47,-8.61,173.81,53.896,54.362,-37.8916,4.1405,358.42,725.54,-37.4789,4.0233,,,0.23034,0
23.6588,8,19,4,3,351.75,700.20,capture,392.41,717.61,44.23,1,178.795,8.642,179.800,-18.17,20.44,147.59,-17.78,-7.81,174.06,54.143,54.333,-38.1444,5.2294,392.41,717.61,-37.7784,4.5660,,,0.21477,0
23.7537,8,19,4,3,351.75,700.20,capture,340.15,731.90,33.76,1,178.826,8.650,179.785,-18.23,20.42,147.58,-16.69,-7.63,173.70,53.989,53.926,-37.9029,2.8438,340.15,731.90,-37.8344,3.7910,,,0.22618,0
23.8412,8,19,4,3,351.75,700.20,capture,383.58,684.30,35.58,1,178.661,8.758,179.804,-18.23,20.41,147.68,-18.02,-8.54,174.21,54.105,53.919,-36.6223,4.6094,383.58,684.30,-37.2890,4.1593,,,0.20383,0
23.9324,8,19,4,3,351.75,700.20,capture,374.63,719.24,29.77,1,178.721,8.619,179.805,-18.24,20.35,147.52,-17.90,-7.95,173.37,54.196,53.889,-37.9161,4.3849,374.63,719.24,-37.5712,4.2608,,,0.23528,0
24.0415,8,19,4,3,351.75,700.20,capture,396.37,713.62,46.59,1,178.743,8.704,179.787,-18.30,20.24,147.59,-17.98,-8.21,174.17,53.702,53.573,-37.7323,5.8196,396.37,713.62,-37.6437,4.9623,,,0.19003,0
24.1429,8,19,4,3,351.75,700.20,capture,352.49,727.26,27.07,1,178.876,8.791,179.797,-18.34,20.27,147.38,-18.23,-7.74,174.01,53.575,53.765,-38.4995,3.0323,352.49,727.26,-38.0288,4.0938,,,0.20420,0
24.2474,8,19,4,3,351.75,700.20,capture,376.65,700.32,24.90,1,178.899,8.770,179.791,-18.32,20.41,147.54,-17.77,-8.55,173.82,52.937,53.815,-36.7622,4.7733,376.65,700.32,-37.4588,4.3996,,,0.18807,0
24.3614,8,19,4,3,351.75,700.20,capture,364.62,731.73,34.06,1,178.726,8.785,179.780,-18.33,20.45,147.44,-17.77,-7.44,173.89,53.274,53.989,-38.6953,3.5729,364.62,731.73,-38.0152,4.0276,,,0.19247,0
24.4650,8,19,4,3,351.75,700.20,capture,379.40,726.78,38.35,1,178.787,8.817,179.771,-18.34,20.40,147.72,-18.26,-8.12,174.00,53.630,54.396,-38.2713,5.0515,379.40,726.78,-38.1305,4.4883,,,0.18154,0
24.5702,8,19,4,3,351.75,700.20,capture,385.02,715.66,36.69,1,178.710,8.825,179.769,-18.30,20.58,147.67,-17.91,-8.40,173.79,53.636,54.199,-38.5400,5.6230,385.02,715.66,-38.3148,4.9989,,,0.21435,0
24.7402,9,3,0,3,351.75,77.80,dwell,248.81,752.34,682.35,0,178.625,8.573,179.751,-18.23,20.58,147.72,-17.26,-7.18,174.05,53.530,53.802,-38.9675,-1.3289,248.81,752.34,-38.9675,-1.3289,,,0.18727,0
24.8386,9,3,0,3,351.75,77.80,dwell,336.32,342.56,265.21,0,178.541,8.376,179.782,-18.22,20.69,147.36,-18.50,-8.50,173.81,53.604,53.775,-23.4088,2.7916,336.32,342.56,-31.9661,0.5254,,,0.20393,0
24.9447,9,3,0,3,351.75,77.80,dwell,416.04,438.66,366.54,0,178.563,8.333,179.804,-18.30,20.75,147.22,-18.14,-8.20,173.24,53.472,53.878,-26.7312,6.7501,416.04,438.66,-29.6104,3.3265,,,0.22121,0
25.0595,9,3,0,3,351.75,77.80,dwell,398.19,339.53,265.82,0,178.750,8.295,179.812,-18.33,20.88,147.49,-18.05,-7.87,173.79,53.509,53.789,-23.4287,6.0871,398.19,339.53,-26.8287,4.5688,,,0.19273,0
25.1621,9,3,0,3,351.75,77.80,dwell,356.08,353.52,275.75,0,178.695,7.998,179.838,-18.29,20.84,147.34,-18.04,-7.84,173.36,53.529,54.223,-22.5211,3.9165,356.08,353.52,-24.8902,4.2753,,,0.21553,0
25.2441,9,3,0,3,351.75,77.80,dwell,381.66,241.29,166.20,0,178.823,8.025,179.799,-18.35,20.63,147.51,-18.35,-7.55,173.75,53.105,54.409,-18.4859,4.1899,381.66,241.29,-22.0083,4.2369,,,0.18044,0
25.3355,9,3,0,3,351.75,77.80,dwell,417.72,280.91,213.55,0,178.767,7.822,179.811,-18.24,20.58,147.60,-17.88,-8.64,174.29,53.182,54.555,-21.7013,5.9107,417.72,280.91,-21.8702,4.9901,,,0.20340,0
25.4410,9,3,0,3,351.75,77.80,dwell,430.11,179.25,128.19,0,178.900,7.727,179.809,-18.26,20.65,147.63,-17.79,-7.88,173.71,53.374,54.231,-16.4791,6.6845,430.11,179.25,-19.4442,5.7525,,,0.20429,0
25.5242,9,3,0,3,351.75,77.80,dwell,395.14,72.46,43.72,1,178.785,7.747,179.826,-18.19,20.62,147.73,-18.01,-8.15,173.89,53.154,54.100,-13.8595,5.5738,395.14,72.46,-16.9311,5.6721,,,0.18645,0
25.6417,9,3,0,3,351.75,77.80,capture,405.80,96.94,57.34,0,178.841,7.725,179.844,-18.09,20.70,147.62,-17.80,-8.61,173.84,53.180,54.225,-13.6563,5.7846,405.80,96.94,-15.4574,5.7227,,,0.22694,0
25.7466,9,3,0,3,351.75,77.80,capture,413.78,109.23,69.54,0,178.921,7.642,179.846,-18.16,20.62,147.60,-17.59,-7.58,174.34,53.345,53.849,-13.8790,6.3538,413.78,109.23,-14.7471,6.0067,,,0.22532,0
25.8394,9,3,0,3,351.75,77.80,capture,404.30,103.21,58.37,0,178.904,7.674,179.874,-18.13,20.63,147.82,-17.89,-7.32,174.26,53.313,54.023,-13.8259,5.8105,404.30,103.21,-14.3326,5.9184,,,0.19706,0
25.9266,9,3,0,3,351.75,77.80,capture,420.10,89.41,69.33,0,178.843,7.611,179.863,-18.19,20.69,147.76,-16.98,-7.88,174.34,53.422,54.133,-13.7725,6.6173,420.10,89.41,-14.0806,6.2329,,,0.17570,0
26.0371,9,3,0,3,351.75,77.80,capture,421.54,79.43,69.81,0,178.923,7.616,179.870,-18.29,20.72,147.80,-17.86,-7.77,174.21,53.684,53.891,-12.5822,6.3589,421.54,79.43,-13.4063,6.2896,,,0.19928,0
26.1361,9,3,0,3,351.75,77.80,capture,413.44,97.54,64.77,0,178.988,7.477,179.845,-18.21,20.68,147.59,-17.84,-7.71,173.49,53.388,53.945,-14.2557,6.6298,413.44,97.54,-13.7885,6.4427,,,0.21132,0
26.2367,9,3,0,3,351.75,77.80,capture,422.67,66.71,71.78,0,178.998,7.356,179.826,-18.14,20.77,147.36,-18.27,-8.25,173.66,53.621,53.932,-11.6993,7.4637,422.67,66.71,-12.8484,6.9022,,,0.19575,0
26.3187,9,3,0,3,351.75,77.80,capture,417.72,81.88,66.10,0,178.907,7.388,179.841,-18.12,20.89,147.39,-17.20,-7.04,173.79,53.412,53.935,-12.2885,6.1874,417.72,81.88,-12.5964,6.5805,,,0.19579,0
26.4097,9,3,0,3,351.75,77.80,capture,416.11,99.26,67.84,0,178.860,7.385,179.848,-18.09,20.99,147.43,-17.41,-6.70,173.63,53.354,54.194,-13.6186,6.2013,416.11,99.26,-13.0564,6.4099,,,0.19330,0
26.5102,9,3,0,3,351.75,77.80,capture,416.94,86.92,65.82,0,178.834,7.586,179.856,-18.04,20.97,147.50,-17.74,-7.25,174.03,53.829,54.238,-13.3845,6.4325,416.94,86.92,-13.2040,6.4201,,,0.19869,0
26.6073,9,3,0,3,351.75,77.80,capture,409.34,104.29,63.39,0,178.934,7.548,179.805,-18.11,20.84,147.38,-18.24,-7.56,173.81,53.611,54.219,-13.9385,7.3120,409.34,104.29,-13.5346,6.8214,,,0.19118,0
26.6953,9,3,0,3,351.75,77.80,capture,420.07,116.33,78.44,0,178.781,7.610,179.779,-18.05,20.80,147.66,-17.44,-7.60,173.83,53.668,54.446,-14.4251,7.0613,420.07,116.33,-13.9353,6.9293,,,0.22672,0
26.7909,9,3,0,3,351.75,77.80,capture,420.19,82.08,68.57,0,178.857,7.625,179.743,-17.96,20.97,147.69,-17.70,-7.48,174.28,53.721,54.225,-12.3693,6.8015,420.19,82.08,-13.2306,6.8718,,,0.23285,0
26.8835,9,3,0,3,351.75,77.80,capture,412.78,93.55,63.03,0,178.840,7.689,179.740,-17.95,20.90,147.64,-17.90,-7.95,173.99,53.977,53.972,-12.8663,6.6249,412.78,93.55,-13.0666,6.7607,,,0.20253,0
26.9872,9,3,0,3,351.75,77.80,capture,408.22,71.91,56.78,0,178.763,7.732,179.742,-17.97,20.81,147.62,-17.89,-8.35,174.24,53.886,53.922,-13.7078,5.9828,408.22,71.91,-13.3552,6.4106,,,0.23288,0
27.0958,9,3,0,3,351.75,77.80,capture,391.88,84.50,40.69,1,178.975,7.705,179.765,-18.05,20.75,147.64,-17.15,-7.64,174.28,53.954,53.939,-14.0785,4.9725,391.88,84.50,-13.6807,5.7635,,,0.22273,0
27.2066,9,3,0,3,351.75,77.80,capture,422.86,104.44,75.94,0,178.897,7.604,179.762,-18.05,20.79,147.51,-18.41,-8.18,173.34,53.846,53.597,-13.9884,7.2061,422.86,104.44,-13.8191,6.4126,,,0.24241,0
27.3127,9,3,0,3,351.75,77.80,capture,447.33,94.56,97.04,0,178.964,7.590,179.783,-18.09,20.86,147.45,-17.47,-8.66,173.53,53.799,53.690,-13.7642,8.1748,447.33,94.56,-13.7944,7.2056,,,0.23288,0
27.4250,9,3,0,3,351.75,77.80,capture,415.49,73.50,63.88,0,179.013,7.431,179.814,-18.11,20.76,147.57,-17.91,-7.65,173.71,53.415,53.935,-12.8141,6.3842,415.49,73.50,-13.3533,6.8360,,,0.19040,0
27.5416,9,3,0,3,351.75,77.80,capture,405.06,103.32,59.10,0,179.091,7.512,179.820,-18.09,20.73,147.63,-17.69,-8.04,174.25,53.527,53.937,-14.3220,6.0435,405.06,103.32,-13.7892,6.4794,,,0.19515,0
27.7451,10,10,2,2,251.25,389.00,dwell,326.38,-26.04,421.79,0,179.054,7.496,179.779,-18.24,20.76,147.46,-17.77,-8.29,174.05,53.507,53.982,-8.0385,2.3326,326.38,-26.04,-8.0385,2.3326,,,0.20117,0
27.8563,10,10,2,2,251.25,389.00,dwell,337.16,195.96,211.29,0,178.965,7.681,179.777,-18.42,20.69,147.42,-18.67,-8.01,173.59,53.583,53.822,-17.7257,2.5394,337.16,195.96,-12.3977,2.4257,,,0.20479,0
27.9664,10,10,2,2,251.25,389.00,dwell,296.37,249.22,146.88,0,178.892,7.665,179.792,-18.43,20.85,147.54,-17.95,-7.36,173.76,53.347,53.822,-18.5566,0.5992,296.37,249.22,-15.1692,1.6037,,,0.20482,0
28.0802,10,10,2,2,251.25,389.00,dwell,423.18,280.05,203.54,0,178.942,7.703,179.808,-18.43,21.10,147.62,-18.13,-6.92,173.78,53.578,53.514,-20.3933,6.5491,423.18,280.05,-17.5201,3.8292,,,0.21371,0
28.1830,10,10,2,2,251.25,389.00,dwell,338.60,284.36,136.31,0,179.081,7.810,179.803,-18.54,20.88,147.55,-18.16,-8.48,174.17,53.661,54.066,-21.3666,2.4544,338.60,284.36,-19.2510,3.2105,,,0.21272,0
28.2678,10,10,2,2,251.25,389.00,dwell,376.34,286.63,161.64,0,179.098,7.979,179.784,-18.48,20.95,147.42,-18.32,-7.97,173.27,53.426,54.098,-20.7851,4.7135,376.34,286.63,-19.9413,3.8869,,,0.22188,0
28.3705,10,10,2,2,251.25,389.00,dwell,242.46,319.56,69.99,1,178.985,8.097,179.790,-18.41,20.88,147.72,-17.92,-8.13,174.15,53.478,54.216,-22.6830,-1.6131,242.46,319.56,-21.1751,1.4119,,,0.21901,0
28.4815,10,10,2,2,251.25,389.00,dwell,275.10,301.32,90.87,0,179.066,8.058,179.777,-18.37,20.76,147.78,-18.05,-8.00,174.31,53.116,54.060,-22.3672,0.3264,275.10,301.32,-21.7115,0.9234,,,0.21776,0
28.5691,10,10,2,2,251.25,389.00,capture,325.54,328.15,96.03,0,178.942,8.214,179.803,-18.32,20.75,147.94,-17.75,-7.77,174.43,53.494,54.091,-22.0045,2.4988,325.54,328.15,-21.8433,1.6323,,,0.18209,0
28.6511,10,10,2,2,251.25,389.00,capture,289.35,328.16,71.79,1,178.896,8.370,179.819,-18.29,20.77,147.90,-18.16,-7.83,173.90,53.403,54.367,-22.2181,0.3265,289.35,328.16,-22.0120,1.0447,,,0.21039,0
28.7428,10,10,2,2,251.25,389.00,capture,277.82,322.55,71.57,1,178.883,8.399,179.820,-18.22,20.84,147.72,-17.71,-7.23,173.82,53.429,54.534,-22.2846,0.2331,277.82,322.55,-22.1347,0.6795,,,0.20895,0
28.8467,10,10,2,2,251.25,389.00,capture,304.33,304.14,100.09,0,179.013,8.437,179.827,-18.12,21.00,147.41,-17.67,-7.41,173.71,53.479,54.642,-21.7292,0.7492,304.33,304.14,-21.9522,0.7109,,,0.20054,0
28.9538,10,10,2,2,251.25,389.00,capture,307.08,331.97,79.81,0,178.976,8.405,179.841,-18.10,20.93,147.37,-17.66,-7.78,173.47,53.248,54.139,-22.6874,0.8053,307.08,331.97,-22.2830,0.7534,,,0.19650,0
29.0554,10,10,2,2,251.25,389.00,capture,287.16,355.18,49.33,1,178.884,8.404,179.871,-18.10,21.07,147.50,-17.41,-7.06,173.91,53.403,54.073,-23.0364,0.2980,287.16,355.18,-22.6220,0.5485,,,0.21099,0
29.1600,10,10,2,2,251.25,389.00,capture,277.20,339.85,55.58,1,178.825,8.357,179.854,-18.11,20.88,147.56,-17.65,-7.42,173.87,53.823,54.572,-22.5163,0.5033,277.20,339.85,-22.5745,0.5282,,,0.20543,0
29.2638,10,10,2,2,251.25,389.00,capture,291.94,326.17,74.86,1,178.809,8.267,179.845,-17.77,20.85,147.59,-17.21,-8.38,174.03,54.136,54.205,-21.1791,0.4958,291.94,326.17,-21.9465,0.5136,,,0.21427,0
29.3604,10,10,2,2,251.25,389.00,capture,300.01,293.28,107.42,0,178.904,8.272,179.864,-17.87,20.78,147.64,-17.39,-6.78,174.70,53.903,53.767,-21.1447,1.5234,300.01,293.28,-21.5857,0.9680,,,0.22411,0
29.4686,10,10,2,2,251.25,389.00,capture,298.03,316.86,85.98,1,178.912,8.080,179.851,-17.92,20.84,147.79,-17.12,-7.33,173.58,53.949,53.519,-21.9814,0.5440,298.03,316.86,-21.7638,0.7772,,,0.22912,0
29.5540,10,10,2,2,251.25,389.00,capture,308.90,339.07,76.27,0,178.965,8.134,179.867,-17.92,20.87,147.96,-18.01,-7.88,174.58,53.539,53.924,-23.2910,1.8003,308.90,339.07,-22.4510,1.2376,,,0.20072,0
29.6477,10,10,2,2,251.25,389.00,capture,316.75,344.12,79.40,0,179.042,8.192,179.851,-18.06,20.91,147.57,-17.52,-7.90,174.18,53.616,53.820,-24.2703,1.9924,316.75,344.12,-23.2697,1.5772,,,0.21451,0
29.7417,10,10,2,2,251.25,389.00,capture,295.71,319.05,82.88,1,179.079,8.141,179.845,-18.08,20.84,147.66,-17.33,-7.33,174.13,53.640,54.018,-22.1692,0.7784,295.71,319.05,-22.7745,1.2178,,,0.24143,0
29.8662,10,10,2,2,251.25,389.00,capture,287.20,315.99,81.38,1,178.930,8.003,179.830,-18.13,20.86,147.69,-17.34,-7.60,174.16,53.539,53.944,-22.0196,0.1114,287.20,315.99,-22.4348,0.7199,,,0.22243,0
29.9508,10,10,2,2,251.25,389.00,capture,283.80,343.16,56.22,1,178.966,8.062,179.829,-18.27,20.87,147.54,-17.91,-7.45,173.55,53.561,54.601,-23.1428,0.6970,283.80,343.16,-22.7534,0.7096,,,0.19338,0
30.0551,10,10,2,2,251.25,389.00,capture,297.37,331.80,73.48,1,178.984,8.127,179.814,-18.24,20.88,147.70,-17.96,-7.49,174.42,53.222,54.724,-22.8885,0.7424,297.37,331.80,-22.8142,0.7244,,,0.20274,0
30.1371,10,10,2,2,251.25,389.00,capture,295.51,330.63,73.25,1,179.039,8.184,179.805,-18.34,20.65,147.49,-17.92,-7.63,174.37,54.034,54.808,-23.1118,0.7495,295.51,330.63,-22.9481,0.7357,,,0.21324,0
30.2455,10,10,2,2,251.25,389.00,capture,310.22,317.32,92.82,0,179.073,8.117,179.784,-18.31,20.67,147.60,-17.49,-7.32,173.49,53.950,54.331,-22.0440,1.6183,310.22,317.32,-22.5412,1.1329,,,0.21923,0
30.4342,11,14,3,2,251.25,544.60,dwell,252.14,362.45,182.15,0,179.001,8.055,179.773,-18.24,20.52,147.38,-17.83,-7.72,173.66,53.884,54.148,-23.8350,-0.9412,252.14,362.45,-23.8350,-0.9412,,,0.22242,0
30.5358,11,14,3,2,251.25,544.60,dwell,302.13,436.01,119.92,0,178.995,8.139,179.795,-18.21,20.69,147.28,-17.28,-6.85,173.70,53.885,54.040,-26.8300,1.4433,302.13,436.01,-25.1827,0.1318,,,0.22523,0
30.6460,11,14,3,2,251.25,544.60,dwell,297.00,451.19,104.01,0,178.957,8.177,179.826,-18.25,20.54,146.99,-18.77,-8.27,173.42,53.850,54.086,-27.0941,0.5970,297.00,451.19,-26.0428,0.3411,,,0.21286,0
30.7648,11,14,3,2,251.25,544.60,dwell,288.78,446.62,104.92,0,179.063,8.339,179.841,-18.35,20.59,147.15,-17.81,-8.47,172.73,53.493,54.244,-27.6689,0.7039,288.78,446.62,-26.7746,0.5044,,,0.21184,0
30.8841,11,14,3,2,251.25,544.60,dwell,348.77,366.02,203.47,0,179.094,8.484,179.835,-18.29,20.54,147.20,-18.20,-8.52,173.39,53.434,54.747,-23.5896,3.5428,348.77,366.02,-25.3413,1.8717,,,0.19489,0
30.9764,11,14,3,2,251.25,544.60,dwell,224.63,307.79,238.30,0,179.133,8.518,179.846,-18.29,20.50,147.21,-18.13,-8.62,173.31,53.567,54.452,-21.8181,-2.8481,224.63,307.79,-23.7559,-0.2522,,,0.19524,0
31.0742,11,14,3,2,251.25,544.60,dwell,242.19,490.76,54.60,1,179.189,8.554,179.865,-18.21,20.58,147.35,-17.66,-8.02,173.96,53.407,54.612,-28.3536,-1.7085,242.19,490.76,-25.8248,-0.9076,,,0.22356,0
31.1724,11,14,3,2,251.25,544.60,dwell,238.29,475.31,70.49,1,179.179,8.641,179.829,-18.19,20.39,147.16,-17.91,-8.35,173.33,53.005,54.574,-28.5972,-1.4257,238.29,475.31,-27.0724,-1.1407,,,0.19944,0
31.2877,11,14,3,2,251.25,544.60,dwell,240.41,450.59,94.63,0,179.120,8.580,179.857,-18.16,20.43,146.97,-17.67,-7.02,172.54,52.689,54.710,-28.1957,-1.5741,240.41,450.59,-27.5779,-1.3357,,,0.18750,0
31.3864,11,14,3,2,251.25,544.60,dwell,287.10,471.62,81.31,1,179.041,8.663,179.856,-18.21,20.53,146.87,-17.49,-8.38,173.31,52.704,54.553,-28.3540,0.6278,287.10,471.62,-27.9271,-0.4521,,,0.18432,0
31.5094,11,14,3,2,251.25,544.60,capture,267.52,447.22,98.73,0,179.075,8.666,179.864,-18.23,20.73,146.89,-18.23,-7.95,172.95,52.816,54.316,-26.9362,-0.6926,267.52,447.22,-27.4812,-0.5603,,,0.18519,0
31.5914,11,14,3,2,251.25,544.60,capture,238.94,453.64,91.79,0,178.954,8.688,179.846,-18.30,20.83,146.66,-17.92,-7.62,173.17,52.923,53.823,-26.7408,-1.7980,238.94,453.64,-27.1480,-1.1173,,,0.16733,0
31.7027,11,14,3,2,251.25,544.60,capture,238.40,450.28,95.19,0,179.084,8.685,179.842,-18.24,20.93,146.44,-17.57,-7.21,172.31,53.389,54.173,-27.5080,-2.2194,238.40,450.28,-27.3100,-1.6132,,,0.20365,0
31.7904,11,14,3,2,251.25,544.60,capture,253.10,469.49,75.13,1,179.049,8.709,179.850,-18.29,20.90,146.72,-17.83,-7.42,173.06,52.986,54.347,-28.1278,-1.8235,253.10,469.49,-27.6780,-1.7079,,,0.20371,0
31.8817,11,14,3,2,251.25,544.60,capture,278.28,439.90,108.13,0,178.868,8.552,179.856,-18.35,20.83,146.96,-18.19,-8.09,173.28,53.080,54.322,-27.0344,-0.3379,278.28,439.90,-27.3884,-1.0914,,,0.19174,0
31.9891,11,14,3,2,251.25,544.60,capture,265.09,454.34,91.31,0,178.989,8.556,179.855,-18.33,20.77,147.12,-17.41,-7.95,172.93,53.163,54.318,-28.5881,0.1241,265.09,454.34,-27.9282,-0.5444,,,0.19294,0
32.0887,11,14,3,2,251.25,544.60,capture,268.94,470.42,76.26,1,179.005,8.551,179.854,-18.36,20.78,147.10,-17.85,-7.76,173.40,53.254,54.229,-27.7225,-1.0740,268.94,470.42,-27.8357,-0.7827,,,0.21974,0
32.1910,11,14,3,2,251.25,544.60,capture,258.47,469.90,75.05,1,178.972,8.512,179.853,-18.36,20.58,147.22,-18.00,-8.09,173.56,53.341,54.384,-28.2791,-0.8163,258.47,469.90,-28.0352,-0.7978,,,0.19386,0
32.2978,11,14,3,2,251.25,544.60,capture,259.36,470.32,74.72,1,179.078,8.564,179.829,-18.35,20.60,147.41,-18.31,-7.39,173.37,53.442,54.145,-28.4592,-1.0342,259.36,470.32,-28.2260,-0.9042,,,0.20262,0
32.4075,11,14,3,2,251.25,544.60,capture,253.31,457.65,86.97,0,179.049,8.632,179.807,-18.39,20.39,147.39,-18.25,-7.28,173.74,53.244,53.918,-27.9080,-1.1434,253.31,457.65,-28.0829,-1.0118,,,0.20758,0
32.5120,11,14,3,2,251.25,544.60,capture,247.42,475.77,68.94,1,178.991,8.569,179.816,-18.54,20.33,147.33,-18.22,-8.05,173.30,53.788,53.512,-28.4030,-1.7833,247.42,475.77,-28.2269,-1.3590,,,0.22137,0
32.6300,11,14,3,2,251.25,544.60,capture,249.58,457.86,86.76,0,179.006,8.604,179.810,-18.45,20.42,147.47,-18.55,-8.03,173.94,53.883,53.793,-27.7006,-1.1708,249.58,457.86,-27.9901,-1.2743,,,0.20779,0
32.7182,11,14,3,2,251.25,544.60,capture,256.56,458.18,86.58,0,179.104,8.697,179.812,-18.43,20.42,147.38,-17.74,-8.45,174.63,53.863,54.052,-27.2982,-1.1973,256.56,458.18,-27.6788,-1.2396,,,0.24820,0
32.8165,11,14,3,2,251.25,544.60,capture,259.50,480.13,65.00,1,179.027,8.761,179.806,-18.42,20.37,147.55,-18.02,-8.44,173.95,54.025,54.133,-28.9650,-0.9011,259.50,480.13,-28.2575,-1.0873,,,0.24102,0
32.9320,11,14,3,2,251.25,544.60,capture,237.85,467.28,78.47,1,179.172,8.664,179.807,-18.49,20.41,147.44,-17.65,-8.35,174.12,54.006,54.319,-28.2998,-1.9050,237.85,467.28,-28.2766,-1.4552,,,0.22134,0
33.0140,11,14,3,2,251.25,544.60,capture,268.75,456.28,90.04,0,179.017,8.692,179.837,-18.47,20.56,147.32,-17.90,-8.33,173.27,54.279,53.949,-27.7622,-0.1984,268.75,456.28,-28.0451,-0.8897,,,0.21847,0
33.1122,11,14,3,2,251.25,544.60,capture,283.90,462.79,88.08,0,179.025,8.560,179.817,-18.29,20.49,147.35,-18.05,-8.12,174.11,54.059,54.053,-28.0768,0.0150,283.90,462.79,-28.0594,-0.4826,,,0.21088,0
33.2201,11,14,3,2,251.25,544.60,capture,245.17,471.32,73.53,1,179.037,8.324,179.843,-18.37,20.59,147.41,-17.81,-8.44,173.38,54.176,53.560,-28.2192,-1.9775,245.17,471.32,-28.1313,-1.1553,,,0.22979,0
33.4039,12,5,1,1,150.75,233.40,dwell,225.55,329.21,121.55,0,179.025,8.227,179.872,-18.40,20.66,147.19,-18.10,-8.65,172.91,53.982,53.127,-23.7054,-1.8503,225.55,329.21,-23.7054,-1.8503,,,0.22545,0
33.4941,12,5,1,1,150.75,233.40,dwell,138.06,333.81,101.21,0,178.953,8.115,179.851,-18.35,20.73,147.46,-17.37,-7.03,173.83,53.937,53.721,-23.1972,-6.4039,138.06,333.81,-23.4767,-3.8994,,,0.20286,0
33.5918,12,5,1,1,150.75,233.40,dwell,247.67,438.47,226.82,0,178.975,8.096,179.837,-18.27,20.63,147.21,-17.45,-7.25,173.55,54.564,53.667,-27.2229,-1.3087,247.67,438.47,-25.1625,-2.7336,,,0.25844,0
33.6820,12,5,1,1,150.75,233.40,dwell,186.77,324.40,97.87,0,179.115,8.102,179.835,-18.33,20.73,147.24,-17.25,-7.61,173.23,54.169,53.365,-23.0547,-4.5639,186.77,324.40,-24.2140,-3.5572,,,0.23569,0
33.7911,12,5,1,1,150.75,233.40,dwell,205.92,379.00,155.70,0,179.022,8.072,179.825,-18.45,20.61,147.06,-17.97,-8.48,173.98,54.021,53.730,-23.7916,-3.5816,205.92,379.00,-24.0239,-3.5682,,,0.21974,0
