t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.0808,8,10,2,2,251.25,324.17,capture,294.20,240.56,93.99,0,178.609,8.288,179.800,-18.60,20.57,147.19,-18.05,-8.44,173.67,54.408,54.268,-17.7967,0.0435,294.20,240.56,-19.0844,0.0300,,,0.21603,0
22.1892,8,10,2,2,251.25,324.17,capture,276.96,272.30,57.89,1,178.552,8.209,179.778,-18.55,20.66,147.22,-18.11,-8.00,173.04,54.316,53.928,-20.5980,0.2746,276.96,272.30,-19.7655,0.1401,,,0.22711,0
22.2766,8,10,2,2,251.25,324.17,capture,284.63,265.32,67.65,1,178.710,8.104,179.818,-18.68,20.57,147.22,-18.05,-8.41,173.91,54.301,54.434,-20.7614,0.0542,284.63,265.32,-20.2136,0.1014,,,0.24178,0
22.3756,8,10,2,2,251.25,324.17,capture,294.39,252.03,84.05,0,178.638,8.126,179.789,-18.82,20.64,147.20,-18.13,-7.92,173.38,54.077,54.347,-19.0722,0.3798,294.39,252.03,-19.7000,0.2267,,,0.23073,0
22.4667,8,10,2,2,251.25,324.17,capture,284.34,256.04,75.74,0,178.827,8.190,179.787,-18.82,20.69,147.10,-17.95,-7.73,173.52,54.376,54.465,-19.2828,1.0438,284.34,256.04,-19.5122,0.5944,,,0.23312,0
22.5786,8,10,2,2,251.25,324.17,capture,275.84,257.72,70.85,0,178.828,8.019,179.793,-18.89,20.59,147.20,-18.17,-7.75,173.49,54.461,54.087,-19.5963,-0.1607,275.84,257.72,-19.5501,0.2546,,,0.22372,0
22.6642,8,10,2,2,251.25,324.17,capture,279.57,249.48,79.88,0,178.849,8.017,179.788,-18.93,20.34,147.24,-18.42,-8.36,173.53,54.011,53.821,-18.4234,0.6362,279.57,249.48,-19.0431,0.4263,,,0.20564,0
22.7612,8,10,2,2,251.25,324.17,capture,272.66,255.48,71.95,0,178.872,8.104,179.814,-18.76,20.37,147.13,-18.41,-7.38,173.24,54.195,54.174,-19.5669,-0.2066,272.66,255.48,-19.2788,0.1415,,,0.23843,0
22.8711,8,10,2,2,251.25,324.17,capture,291.99,241.53,92.13,0,178.888,8.102,179.816,-18.62,20.42,147.29,-18.25,-8.52,173.30,54.121,53.884,-19.8691,0.8814,291.99,241.53,-19.5444,0.4745,,,0.22918,0
22.9658,8,10,2,2,251.25,324.17,capture,301.02,276.74,68.75,1,178.880,8.072,179.825,-18.64,20.44,147.33,-17.86,-8.03,173.51,54.238,53.853,-21.1947,1.0736,301.02,276.74,-20.2871,0.7441,,,0.20126,0
23.0478,8,10,2,2,251.25,324.17,capture,257.81,265.16,59.37,1,178.694,8.051,179.868,-18.62,20.27,147.45,-18.34,-8.42,174.33,54.169,54.137,-19.6350,-1.6275,257.81,265.16,-19.9936,-0.3231,,,0.23747,0
23.1298,8,10,2,2,251.25,324.17,capture,278.65,262.81,67.20,1,178.645,8.059,179.914,-18.90,20.24,147.46,-18.37,-7.77,173.47,54.020,54.422,-20.0327,0.0386,278.65,262.81,-20.0112,-0.1604,,,0.21219,0
23.2422,8,10,2,2,251.25,324.17,capture,295.24,262.89,75.43,1,178.693,8.067,179.931,-18.82,20.43,147.46,-17.70,-8.59,173.91,54.072,54.856,-20.3580,0.7070,295.24,262.89,-20.1673,0.2300,,,0.23622,0
23.3478,8,10,2,2,251.25,324.17,capture,287.87,239.80,91.97,0,178.785,8.097,179.911,-18.85,20.52,147.33,-18.49,-6.94,173.36,54.177,54.896,-18.6572,0.1793,287.87,239.80,-19.4877,0.2071,,,0.23803,0
23.4298,8,10,2,2,251.25,324.17,capture,276.26,257.76,70.96,0,178.809,7.948,179.881,-18.84,20.39,147.30,-18.06,-8.23,173.65,53.757,54.678,-19.6300,-1.0112,276.26,257.76,-19.5518,-0.3411,,,0.19651,0
23.5275,8,10,2,2,251.25,324.17,capture,294.53,231.02,102.71,0,178.825,7.886,179.868,-18.79,20.46,147.40,-18.13,-7.96,173.41,53.710,54.179,-17.9631,1.1220,294.53,231.02,-18.8369,0.3173,,,0.22184,0
23.6209,8,10,2,2,251.25,324.17,capture,295.73,267.85,71.76,1,178.901,7.753,179.872,-18.81,20.62,147.29,-18.16,-8.53,173.33,53.851,54.541,-19.7985,1.8689,295.73,267.85,-19.2696,1.0155,,,0.21932,0
23.7179,8,10,2,2,251.25,324.17,capture,283.97,271.77,61.77,1,178.911,7.858,179.857,-18.80,20.56,147.32,-18.13,-7.87,173.82,53.733,54.771,-19.6368,-0.3989,283.97,271.77,-19.4348,0.3790,,,0.22523,0
23.8375,8,10,2,2,251.25,324.17,capture,277.61,239.41,88.76,0,178.933,8.138,179.861,-18.75,20.48,147.39,-18.25,-8.36,173.59,53.996,54.486,-18.3424,-0.2165,277.61,239.41,-18.9432,0.1110,,,0.23958,0
24.0083,9,14,3,2,251.25,453.83,dwell,216.56,408.37,57.19,1,178.868,8.151,179.852,-18.71,20.70,147.39,-18.23,-8.44,174.07,53.893,54.419,-24.5181,-2.4992,216.56,408.37,-24.5181,-2.4992,,,0.19645,0
24.0960,9,14,3,2,251.25,453.83,dwell,257.15,372.27,81.78,0,178.711,8.128,179.850,-18.66,20.54,147.52,-18.44,-8.16,174.09,53.626,54.098,-24.2187,-1.5295,257.15,372.27,-24.3834,-2.0628,,,0.21889,0
24.2000,9,14,3,2,251.25,453.83,dwell,307.90,467.31,58.23,0,178.749,8.078,179.844,-18.57,20.57,147.61,-18.71,-7.23,173.61,53.705,54.206,-28.4894,1.4285,307.90,467.31,-26.2311,-0.4917,,,0.18351,0
24.3039,9,14,3,2,251.25,453.83,dwell,330.15,401.81,94.51,0,178.814,8.068,179.853,-18.64,20.65,147.75,-18.01,-8.94,174.41,53.624,53.530,-27.1014,2.6160,330.15,401.81,-26.6227,0.9068,,,0.21364,0
24.4176,9,14,3,2,251.25,453.83,dwell,336.07,360.44,126.16,0,178.699,8.075,179.858,-18.63,20.75,147.78,-17.91,-8.07,174.11,53.637,53.496,-23.4333,2.4273,336.07,360.44,-25.1875,1.5910,,,0.22665,0
24.5215,9,14,3,2,251.25,453.83,dwell,252.16,286.66,167.18,0,178.734,8.114,179.861,-18.52,20.86,147.77,-18.44,-8.60,174.16,53.939,53.831,-21.6033,-1.0408,252.16,286.66,-23.5746,0.4067,,,0.21758,0
24.6292,9,14,3,2,251.25,453.83,dwell,344.73,447.47,93.70,0,178.640,8.145,179.872,-18.66,20.71,147.63,-17.79,-7.83,174.09,54.268,54.183,-27.1516,2.8374,344.73,447.47,-25.1843,1.5005,,,0.22457,0
24.7478,9,14,3,2,251.25,453.83,dwell,320.17,431.12,72.57,0,178.787,8.227,179.872,-18.75,20.65,147.52,-18.27,-7.71,173.90,54.092,54.260,-25.4578,1.9020,320.17,431.12,-25.3074,1.6812,,,0.25467,0
24.8298,9,14,3,2,251.25,453.83,dwell,324.75,408.74,86.23,0,178.783,8.233,179.871,-18.78,20.60,147.53,-18.64,-7.28,173.61,53.730,54.163,-26.2282,2.9037,324.75,408.74,-25.7218,2.2313,,,0.20124,0
24.9385,9,14,3,2,251.25,453.83,capture,313.66,458.61,62.59,0,178.773,8.276,179.880,-18.79,20.57,147.36,-17.71,-8.23,173.44,54.121,54.125,-27.8353,2.0215,313.66,458.61,-26.6729,2.1369,,,0.22396,0
25.0379,9,14,3,2,251.25,453.83,capture,335.20,437.33,85.56,0,178.771,8.202,179.862,-18.74,20.58,147.52,-17.82,-7.69,173.62,54.344,54.015,-27.2302,3.2613,335.20,437.33,-26.9237,2.6429,,,0.27030,0
25.1223,9,14,3,2,251.25,453.83,capture,328.59,450.12,77.43,0,178.700,8.320,179.889,-18.79,20.56,147.64,-17.87,-7.73,174.02,54.123,54.004,-27.5144,2.3284,328.59,450.12,-27.1895,2.5014,,,0.23124,0
25.2138,9,14,3,2,251.25,453.83,capture,318.24,469.45,68.79,0,178.882,8.226,179.921,-18.75,20.62,147.50,-17.87,-7.77,173.86,53.914,54.047,-29.3433,2.2807,318.24,469.45,-28.1587,2.4021,,,0.21745,0
25.3119,9,14,3,2,251.25,453.83,capture,306.99,451.52,55.79,0,178.908,8.476,179.893,-18.76,20.72,147.50,-18.10,-8.75,173.49,53.627,54.400,-27.8530,1.1570,306.99,451.52,-28.0211,1.8418,,,0.20404,0
25.3962,9,14,3,2,251.25,453.83,capture,340.94,456.18,89.72,0,178.918,8.327,179.900,-18.78,20.81,147.44,-17.90,-7.00,173.85,53.344,54.474,-27.5178,3.0670,340.94,456.18,-27.7947,2.3931,,,0.20788,0
25.4973,9,14,3,2,251.25,453.83,capture,319.23,465.42,68.96,0,178.858,8.531,179.890,-18.83,20.87,147.42,-18.41,-8.70,173.76,53.519,54.570,-27.8582,2.5498,319.23,465.42,-27.8233,2.4636,,,0.20094,0
25.5793,9,14,3,2,251.25,453.83,capture,312.95,475.91,65.53,0,178.776,8.571,179.881,-18.87,21.00,147.30,-17.94,-7.59,173.36,53.405,54.472,-28.4686,1.6095,312.95,475.91,-28.1137,2.0792,,,0.18510,0
25.6716,9,14,3,2,251.25,453.83,capture,300.18,437.46,51.60,1,178.947,8.510,179.887,-18.88,20.87,147.52,-18.27,-8.34,173.85,53.661,54.412,-27.5895,1.3661,300.18,437.46,-27.8778,1.7583,,,0.21840,0
25.7743,9,14,3,2,251.25,453.83,capture,320.00,463.20,69.39,0,178.971,8.574,179.873,-18.76,20.87,147.59,-18.45,-7.45,173.95,53.799,54.231,-27.5358,1.7456,320.00,463.20,-27.7239,1.7526,,,0.21600,0
25.8723,9,14,3,2,251.25,453.83,capture,311.87,465.85,61.80,0,178.855,8.497,179.878,-18.73,20.77,147.41,-18.23,-8.36,173.95,53.683,54.105,-27.5838,1.0972,311.87,465.85,-27.6608,1.4577,,,0.20596,0
25.9836,9,14,3,2,251.25,453.83,capture,302.69,449.39,51.63,0,178.772,8.458,179.899,-18.68,20.75,147.32,-18.49,-7.06,172.89,53.590,54.085,-27.3469,1.2443,302.69,449.39,-27.5196,1.3616,,,0.23739,0
26.0767,9,14,3,2,251.25,453.83,capture,322.58,442.82,72.18,0,178.782,8.405,179.899,-18.59,20.69,147.14,-18.03,-7.98,173.12,53.848,54.214,-27.2640,1.6281,322.58,442.82,-27.4046,1.4816,,,0.22661,0
26.1779,9,14,3,2,251.25,453.83,capture,304.48,419.00,63.61,0,178.730,8.381,179.901,-18.49,20.76,147.37,-18.14,-7.58,173.38,53.796,54.178,-25.6927,1.4120,304.48,419.00,-26.6342,1.4503,,,0.21908,0
26.2713,9,14,3,2,251.25,453.83,capture,335.01,444.37,84.29,0,178.840,8.307,179.897,-18.57,20.77,147.10,-17.67,-7.55,173.19,53.937,54.089,-27.3937,3.0693,335.01,444.37,-26.9760,2.1788,,,0.21130,0
26.3593,9,14,3,2,251.25,453.83,capture,308.84,444.84,58.29,0,178.805,8.431,179.906,-18.62,20.58,147.20,-18.08,-7.65,173.58,53.666,54.421,-27.1294,1.3446,308.84,444.84,-27.0450,1.8034,,,0.21626,0
26.4506,9,14,3,2,251.25,453.83,capture,318.52,469.22,69.01,0,178.840,8.350,179.884,-18.41,20.62,147.02,-17.56,-8.23,172.88,53.931,54.222,-28.3326,2.2357,318.52,469.22,-27.6244,1.9980,,,0.21093,0
26.5543,9,14,3,2,251.25,453.83,capture,303.19,459.28,52.22,0,178.902,8.310,179.901,-18.33,20.51,146.88,-18.22,-7.61,172.95,53.601,54.260,-27.5978,1.5167,303.19,459.28,-27.6125,1.7814,,,0.25074,0
26.6561,9,14,3,2,251.25,453.83,capture,313.80,457.85,62.68,0,178.853,8.405,179.903,-18.32,20.48,147.27,-17.58,-7.72,173.41,53.559,54.382,-28.0967,1.6582,313.80,457.85,-27.8304,1.7260,,,0.21736,0
26.7490,9,14,3,2,251.25,453.83,capture,336.23,486.57,91.07,0,178.929,8.303,179.874,-18.31,20.41,147.03,-17.77,-8.10,173.50,53.403,54.475,-27.9320,2.4559,336.23,486.57,-27.8761,2.0544,,,0.18476,0
26.9880,10,22,5,2,251.25,713.17,dwell,373.13,536.15,214.92,0,178.932,8.483,179.866,-18.22,20.64,146.95,-17.80,-8.84,173.46,53.251,54.332,-29.8703,4.8094,373.13,536.15,-29.8703,4.8094,,,0.20410,0
27.1014,10,22,5,2,251.25,713.17,dwell,441.95,426.68,344.15,0,178.890,8.466,179.858,-18.23,20.65,147.17,-17.50,-7.66,173.49,53.565,53.774,-27.1129,7.6671,441.95,426.68,-28.6295,6.0953,,,0.21710,0
27.2085,10,22,5,2,251.25,713.17,dwell,355.67,506.31,231.72,0,178.798,8.627,179.853,-18.06,20.39,147.10,-17.62,-8.82,173.12,53.578,54.144,-29.4833,3.8222,355.67,506.31,-29.0137,5.0724,,,0.20989,0
27.2939,10,22,5,2,251.25,713.17,dwell,426.99,539.15,247.32,0,178.879,8.507,179.842,-18.01,20.36,146.89,-17.60,-7.96,173.05,53.998,54.292,-30.4627,6.7807,426.99,539.15,-29.6657,5.8412,,,0.22344,0
27.3790,10,22,5,2,251.25,713.17,dwell,373.17,537.88,213.52,0,178.825,8.592,179.820,-18.07,20.18,147.16,-17.62,-7.37,173.18,54.029,54.564,-31.3974,4.6333,373.17,537.88,-30.4450,5.2976,,,0.22774,0
27.4658,10,22,5,2,251.25,713.17,dwell,363.04,385.56,346.15,0,178.977,8.719,179.804,-18.25,20.30,147.20,-17.34,-8.04,173.01,53.867,53.923,-25.0798,3.9732,363.04,385.56,-28.0307,4.7016,,,0.21040,0
27.5478,10,22,5,2,251.25,713.17,dwell,380.63,513.63,237.81,0,178.983,8.806,179.800,-18.30,20.24,147.28,-17.66,-7.84,173.26,53.955,53.827,-30.1511,4.4893,380.63,513.63,-28.9848,4.6061,,,0.23843,0
27.6623,10,22,5,2,251.25,713.17,dwell,343.95,485.69,245.64,0,178.921,8.868,179.790,-18.13,20.23,147.37,-17.51,-8.64,173.47,53.695,53.739,-28.8682,2.9832,343.95,485.69,-28.9324,3.8758,,,0.19352,0
27.7443,10,22,5,2,251.25,713.17,capture,365.02,488.19,252.11,0,178.881,8.992,179.788,-18.17,20.10,147.08,-17.49,-8.47,172.76,53.559,53.707,-28.7547,4.6592,365.02,488.19,-28.8524,4.2283,,,0.21933,0
27.8391,10,22,5,2,251.25,713.17,capture,373.69,495.98,249.32,0,178.930,8.930,179.791,-18.26,19.99,147.38,-18.06,-8.60,173.76,53.776,53.599,-28.4781,4.7283,373.69,495.98,-28.6840,4.4533,,,0.20139,0
27.9316,10,22,5,2,251.25,713.17,capture,362.94,482.69,256.11,0,178.843,8.792,179.771,-18.25,20.02,147.05,-17.85,-9.25,173.66,53.746,53.676,-28.3804,3.6454,362.94,482.69,-28.5474,4.0897,,,0.21899,0
28.0283,10,22,5,2,251.25,713.17,capture,340.53,483.28,246.61,0,178.870,8.731,179.790,-18.25,20.26,147.01,-17.66,-8.36,173.30,53.887,53.744,-29.5601,2.8747,340.53,483.28,-29.0031,3.5430,,,0.18692,0
28.1337,10,22,5,2,251.25,713.17,capture,364.27,501.20,240.22,0,178.966,8.658,179.790,-18.22,20.41,147.20,-18.06,-8.09,173.43,53.731,53.886,-28.9633,4.2938,364.27,501.20,-28.9852,3.8809,,,0.22664,0
28.2157,10,22,5,2,251.25,713.17,capture,373.40,489.44,254.90,0,178.917,8.754,179.769,-17.96,20.33,147.21,-17.44,-8.09,173.71,53.736,54.391,-29.0520,4.3051,373.40,489.44,-29.0153,4.0717,,,0.21628,0
28.3197,10,22,5,2,251.25,713.17,capture,362.08,498.01,242.02,0,178.938,8.846,179.782,-18.07,20.57,147.22,-17.57,-7.05,172.92,53.959,54.372,-29.1820,4.3777,362.08,498.01,-29.0903,4.2094,,,0.22217,0
28.4213,10,22,5,2,251.25,713.17,capture,359.51,492.61,245.69,0,178.891,9.076,179.773,-18.04,20.44,147.23,-17.95,-8.38,173.31,54.220,54.514,-28.2199,3.2705,359.51,492.61,-28.6986,3.7869,,,0.24064,0
28.5389,10,22,5,2,251.25,713.17,capture,389.44,518.93,238.38,0,178.718,8.970,179.808,-18.13,20.52,146.89,-18.03,-7.58,172.84,54.043,54.578,-29.6378,4.7998,389.44,518.93,-29.1213,4.2427,,,0.22867,0
28.6327,10,22,5,2,251.25,713.17,capture,380.57,522.33,230.53,0,178.882,8.925,179.813,-18.10,20.29,147.07,-17.27,-7.68,173.94,53.979,54.380,-29.2037,5.1125,380.57,522.33,-29.1584,4.6341,,,0.22665,0
28.7248,10,22,5,2,251.25,713.17,capture,391.93,492.65,261.57,0,178.892,8.764,179.823,-18.17,20.28,147.27,-17.89,-8.24,173.11,53.960,54.690,-28.6438,6.0689,391.93,492.65,-28.9268,5.2798,,,0.20331,0
28.8328,10,22,5,2,251.25,713.17,capture,389.08,518.98,238.13,0,178.907,8.879,179.826,-18.13,20.37,147.29,-17.90,-7.94,174.07,53.739,54.612,-30.0875,4.8855,389.08,518.98,-29.4491,5.1023,,,0.21649,0
28.9286,10,22,5,2,251.25,713.17,capture,363.53,517.92,225.23,0,178.884,8.657,179.817,-18.28,20.44,147.29,-17.56,-7.30,173.12,53.656,54.130,-30.2544,3.3262,363.53,517.92,-29.8115,4.3031,,,0.22792,0
29.0188,10,22,5,2,251.25,713.17,capture,353.84,506.62,230.62,0,178.880,8.643,179.804,-18.25,20.42,147.71,-17.90,-8.17,174.05,53.675,54.195,-29.5296,3.3203,353.84,506.62,-29.6847,3.8608,,,0.22134,0
29.1117,10,22,5,2,251.25,713.17,capture,368.53,492.66,249.76,0,178.786,8.598,179.839,-18.16,20.32,147.66,-17.89,-8.55,174.18,53.725,54.113,-29.5887,3.8024,368.53,492.66,-29.6415,3.8345,,,0.20014,0
29.2066,10,22,5,2,251.25,713.17,capture,354.56,496.04,240.45,0,178.786,8.635,179.843,-18.19,20.34,147.51,-17.99,-8.55,174.26,53.306,54.446,-28.4440,4.3872,354.56,496.04,-29.1026,4.0832,,,0.19901,0
29.2900,10,22,5,2,251.25,713.17,capture,347.86,469.91,261.74,0,178.764,8.610,179.824,-18.09,20.21,147.60,-17.23,-8.24,173.50,53.157,54.657,-28.6769,3.7909,347.86,469.91,-28.9110,3.9517,,,0.19078,0
29.3881,10,22,5,2,251.25,713.17,capture,367.31,513.09,231.30,0,178.792,8.615,179.828,-18.00,20.33,147.73,-17.57,-8.03,174.08,53.037,54.834,-30.2451,4.4167,367.31,513.09,-29.5114,4.1610,,,0.18430,0
29.4701,10,22,5,2,251.25,713.17,capture,377.25,512.82,236.67,0,178.675,8.605,179.826,-18.10,20.43,147.65,-18.07,-8.29,173.77,53.013,54.825,-30.0987,4.6424,377.25,512.82,-29.7757,4.3776,,,0.18631,0
29.6570,11,3,0,3,351.75,64.83,dwell,438.82,291.77,243.07,0,178.590,8.335,179.839,-18.13,20.38,147.39,-17.67,-8.75,173.35,53.430,54.529,-22.2758,8.1453,438.82,291.77,-22.2758,8.1453,,,0.21585,0
29.7622,11,3,0,3,351.75,64.83,dwell,314.01,193.17,133.77,0,178.707,8.141,179.847,-18.11,20.37,147.61,-17.34,-7.67,174.22,53.289,54.422,-17.8659,1.3888,314.01,193.17,-20.2914,5.1049,,,0.22371,0
29.8562,11,3,0,3,351.75,64.83,dwell,297.71,376.36,316.18,0,178.700,7.975,179.836,-17.91,20.62,147.48,-17.98,-8.36,173.57,53.226,54.567,-24.1072,1.5729,297.71,376.36,-22.0085,3.5155,,,0.18385,0
29.9382,11,3,0,3,351.75,64.83,dwell,306.00,228.52,169.96,0,178.680,7.882,179.818,-17.94,20.49,147.46,-18.04,-6.97,173.49,53.346,54.209,-18.4291,1.0141,306.00,228.52,-20.3978,2.3899,,,0.18248,0
30.0362,11,3,0,3,351.75,64.83,dwell,367.84,290.35,226.09,0,178.636,7.918,179.829,-17.88,20.66,147.47,-17.49,-8.42,173.74,53.499,54.097,-21.5262,4.8628,367.84,290.35,-20.9056,3.5027,,,0.21582,0
30.1316,11,3,0,3,351.75,64.83,dwell,370.88,139.21,76.80,0,178.724,7.653,179.822,-17.91,20.68,147.45,-17.29,-7.07,174.24,53.906,54.357,-16.3653,4.3281,370.88,139.21,-18.8624,3.8741,,,0.21180,0
30.2210,11,3,0,3,351.75,64.83,dwell,325.33,190.58,128.49,0,178.737,7.596,179.808,-17.90,20.70,147.54,-17.64,-7.41,173.81,54.325,54.278,-18.1676,1.6567,325.33,190.58,-18.5498,2.8763,,,0.21317,0
30.3040,11,3,0,3,351.75,64.83,dwell,372.68,122.70,61.54,1,178.680,7.559,179.789,-17.87,20.86,147.43,-17.38,-7.32,173.62,53.735,54.284,-13.9623,4.9106,372.68,122.70,-16.4854,3.7917,,,0.22094,0
30.3984,11,3,0,3,351.75,64.83,dwell,334.48,121.63,59.36,1,178.691,7.561,179.794,-17.93,20.66,147.31,-16.83,-7.56,173.32,53.506,54.173,-14.2833,2.3527,334.48,121.63,-15.4945,3.1442,,,0.20835,0
30.4804,11,3,0,3,351.75,64.83,dwell,319.02,29.42,48.22,1,178.596,7.510,179.782,-18.01,20.58,147.07,-17.86,-8.63,172.94,53.410,54.011,-11.4412,2.3586,319.02,29.42,-13.6705,2.7907,,,0.21422,0
30.5981,11,3,0,3,351.75,64.83,capture,294.65,-22.38,104.24,0,178.705,7.368,179.793,-18.01,20.65,147.26,-17.40,-8.11,173.79,53.509,54.174,-8.8542,1.0250,294.65,-22.38,-11.5031,1.9961,,,0.21418,0
30.7050,11,3,0,3,351.75,64.83,capture,305.76,-17.22,94.06,0,178.719,7.378,179.783,-18.13,20.64,147.45,-17.82,-8.08,173.73,53.586,54.241,-8.4905,1.9287,305.76,-17.22,-10.1474,1.9657,,,0.20427,0
30.8213,11,3,0,3,351.75,64.83,capture,303.41,-10.75,89.72,0,178.874,7.296,179.769,-18.14,20.52,147.34,-17.64,-7.76,173.56,53.715,54.870,-9.0570,0.8463,303.41,-10.75,-9.6567,1.4620,,,0.21282,0
30.9229,11,3,0,3,351.75,64.83,capture,303.23,-27.15,104.00,0,178.850,7.363,179.759,-18.21,20.52,147.30,-17.95,-8.11,173.87,53.632,54.605,-8.5604,1.4451,303.23,-27.15,-9.1634,1.4544,,,0.17539,0
31.0063,11,3,0,3,351.75,64.83,capture,324.86,-23.04,91.90,0,178.885,7.635,179.737,-18.26,20.30,147.36,-17.99,-8.81,173.03,53.867,54.574,-9.4516,2.8385,324.86,-23.04,-9.2931,2.0772,,,0.17766,0
31.1206,11,3,0,3,351.75,64.83,capture,310.53,-26.96,100.62,0,178.856,7.710,179.737,-18.17,20.09,147.48,-18.05,-8.32,173.77,53.426,54.511,-8.7072,1.4662,310.53,-26.96,-9.0294,1.8023,,,0.19989,0
31.2188,11,3,0,3,351.75,64.83,capture,313.83,-28.00,100.28,0,178.782,7.639,179.706,-18.21,20.22,147.52,-17.74,-8.49,173.66,53.293,54.324,-8.6114,2.2272,313.83,-28.00,-8.8413,1.9935,,,0.21954,0
31.3191,11,3,0,3,351.75,64.83,capture,300.83,-24.90,103.17,0,178.857,7.494,179.729,-18.25,20.17,147.50,-17.74,-8.75,173.26,52.880,54.239,-8.6615,0.7239,300.83,-24.90,-8.7604,1.4222,,,0.20573,0
31.4208,11,3,0,3,351.75,64.83,capture,322.82,-0.73,71.66,0,178.886,7.552,179.720,-18.28,20.40,147.53,-17.77,-8.83,174.22,53.046,54.691,-9.4549,1.9758,322.82,-0.73,-9.0729,1.6713,,,0.19549,0
31.5066,11,3,0,3,351.75,64.83,capture,319.46,-11.19,82.60,0,178.865,7.387,179.737,-18.10,20.41,147.31,-17.87,-8.83,173.30,53.019,54.694,-9.6650,1.7700,319.46,-11.19,-9.3393,1.7157,,,0.21346,0
31.6111,11,3,0,3,351.75,64.83,capture,327.39,-31.48,99.35,0,178.884,7.394,179.759,-18.13,20.58,147.23,-17.23,-7.14,173.34,53.280,54.276,-9.2630,2.7108,327.39,-31.48,-9.3050,2.1635,,,0.21846,0
31.7204,11,3,0,3,351.75,64.83,capture,299.29,1.46,82.27,0,178.770,7.504,179.737,-18.03,20.47,147.24,-18.27,-8.63,173.64,53.823,54.371,-9.2292,0.5940,299.29,1.46,-9.2709,1.4572,,,0.19209,0
31.8217,11,3,0,3,351.75,64.83,capture,300.22,-14.60,94.68,0,178.856,7.551,179.754,-18.09,20.54,147.27,-17.53,-8.14,173.61,53.695,54.729,-9.5804,1.1647,300.22,-14.60,-9.4102,1.3256,,,0.20671,0
31.9097,11,3,0,3,351.75,64.83,capture,304.36,-10.58,89.07,0,178.737,7.555,179.760,-18.16,20.39,147.29,-18.01,-8.43,174.02,53.440,54.176,-9.9573,0.9604,304.36,-10.58,-9.6564,1.1613,,,0.21832,0
31.9917,11,3,0,3,351.75,64.83,capture,316.06,-33.36,104.48,0,178.862,7.458,179.795,-18.32,20.53,147.41,-17.61,-7.64,173.71,53.555,54.047,-8.0002,1.0880,316.06,-33.36,-8.9111,1.1283,,,0.19032,0
32.1141,11,3,0,3,351.75,64.83,capture,311.55,-30.47,103.43,0,178.940,7.470,179.805,-18.28,20.32,147.73,-17.46,-8.92,174.02,53.537,53.810,-8.3405,1.7779,311.55,-30.47,-8.6543,1.4206,,,0.21163,0
32.2042,11,3,0,3,351.75,64.83,capture,309.25,-3.56,80.52,0,178.892,7.496,179.814,-18.17,20.36,147.71,-17.62,-7.98,173.84,53.682,54.122,-8.8469,1.3251,309.25,-3.56,-8.7410,1.3776,,,0.23003,0
32.3036,11,3,0,3,351.75,64.83,capture,318.50,-15.79,87.21,0,178.929,7.432,179.773,-18.25,20.50,147.67,-18.68,-8.23,174.16,53.638,53.801,-9.5271,2.1315,318.50,-15.79,-9.0947,1.7169,,,0.22014,0
32.4151,11,3,0,3,351.75,64.83,capture,322.42,-11.29,81.58,0,178.817,7.415,179.758,-18.19,20.70,147.57,-18.55,-7.45,174.32,53.429,54.016,-9.7881,2.0418,322.42,-11.29,-9.4068,1.8631,,,0.21192,0
32.6117,12,21,5,1,150.75,713.17,dwell,384.88,183.74,578.89,0,178.854,7.595,179.799,-18.33,20.65,147.52,-18.51,-7.59,174.12,53.658,53.921,-16.8001,4.8606,384.88,183.74,-16.8001,4.8606,,,0.18276,0
32.7155,12,21,5,1,150.75,713.17,dwell,391.99,253.40,519.21,0,178.877,7.738,179.774,-18.32,20.65,147.45,-17.78,-7.62,173.31,53.820,53.814,-20.1122,5.2043,391.99,253.40,-18.2905,5.0152,,,0.20997,0
32.8191,12,21,5,1,150.75,713.17,dwell,246.12,293.72,430.15,0,178.954,7.866,179.767,-18.26,20.65,147.34,-17.26,-7.99,173.60,54.155,54.234,-21.7380,-1.1992,246.12,293.72,-19.8419,2.2187,,,0.22834,0
32.9160,12,21,5,1,150.75,713.17,dwell,249.83,283.05,441.38,0,178.922,7.934,179.799,-18.14,20.63,147.54,-17.85,-7.58,174.12,54.159,53.578,-20.5789,-1.1322,249.83,283.05,-20.1736,0.7108,,,0.24240,0
32.9984,12,21,5,1,150.75,713.17,dwell,252.76,372.06,356.03,0,178.894,8.131,179.810,-18.17,20.50,147.17,-17.69,-7.56,173.32,53.986,53.707,-24.5590,-1.8863,252.76,372.06,-22.1470,-0.4579,,,0.21047,0
33.1021,12,21,5,1,150.75,713.17,dwell,189.40,462.30,253.83,0,178.933,8.118,179.817,-18.18,20.64,146.72,-18.06,-7.64,173.39,54.007,53.773,-28.8752,-3.8323,189.40,462.30,-25.1747,-1.9764,,,0.23078,0
