t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
19.5108,5,3,1,0,67.00,320.25,active,70.75,362.85,42.77,1,-173.995,4.433,-178.291,-8.88,36.96,131.55,-8.13,4.20,154.53,61.641,60.543,-26.2599,-13.1247,73.40,369.84,-28.4503,-10.8377,70.75,362.85,0.25852,0
19.5980,5,6,2,0,67.00,469.75,active,64.08,414.64,55.18,1,-174.765,4.663,-178.275,-9.39,35.47,132.16,-9.89,5.82,153.40,60.515,60.899,-29.7487,-8.3048,11.75,398.16,-29.7598,-11.6389,64.08,414.64,0.24525,0
19.7006,5,6,2,0,67.00,469.75,active,67.01,437.43,32.32,1,-173.755,4.872,-178.673,-9.16,35.69,130.46,-10.92,6.30,153.69,60.867,60.484,-35.2124,-12.2996,68.60,435.52,-30.9638,-11.3802,67.01,437.43,0.24731,0
19.7938,5,3,1,0,67.00,320.25,active,131.96,377.88,86.84,1,-174.704,4.871,-178.151,-8.09,36.44,130.32,-11.34,5.01,154.27,60.054,60.819,-28.5374,-2.8448,148.71,403.78,-29.4741,-7.6449,131.96,377.88,0.25559,0
19.8950,5,6,2,0,67.00,469.75,active,98.30,495.64,40.62,1,-176.480,3.909,-178.640,-11.66,35.43,132.86,-7.94,3.60,154.88,61.979,59.562,-32.6719,-9.5317,88.21,523.65,-33.0572,-9.5141,98.30,495.64,0.26362,0
19.9911,5,6,2,0,67.00,469.75,active,76.40,474.78,10.66,1,-175.002,4.541,-177.750,-8.12,35.08,130.90,-10.03,5.97,153.80,61.059,61.426,-29.7926,-8.9257,74.26,483.87,-31.5188,-10.8934,76.40,474.78,0.24608,0
20.0664,5,6,2,0,67.00,469.75,active,86.20,484.22,24.05,1,-175.413,4.409,-178.041,-7.31,34.26,128.49,-10.33,4.39,153.52,60.242,60.824,-32.3276,-9.7987,72.47,453.18,-32.4757,-10.8185,86.20,484.22,0.26788,0
20.1722,5,6,2,0,67.00,469.75,active,78.11,492.62,25.43,1,-175.391,4.375,-178.205,-7.44,34.31,129.47,-11.67,5.19,156.86,61.128,60.599,-35.3368,-6.5016,66.91,475.73,-33.1443,-10.9344,78.11,492.62,0.26869,0
20.2821,5,7,2,1,201.00,469.75,active,147.19,538.81,87.55,1,-174.566,4.043,-178.467,-8.44,37.28,129.77,-10.06,4.07,154.85,61.566,60.751,-34.1525,-8.6799,135.26,562.85,-33.6017,-6.5664,147.19,538.81,0.26391,0
20.3700,5,7,2,1,201.00,469.75,active,159.89,410.12,72.43,1,-174.568,4.386,-178.243,-10.40,35.54,130.62,-12.22,5.51,155.17,60.388,59.375,-30.5791,-3.7328,177.19,385.31,-30.1519,-5.4554,159.89,410.12,0.25196,0
20.4371,5,6,2,0,67.00,469.75,active,108.72,436.74,53.19,1,-174.421,4.468,-177.878,-9.32,33.27,131.40,-8.92,5.78,155.32,61.253,60.876,-33.1864,-12.4748,108.11,459.35,-30.4675,-8.3047,108.72,436.74,0.24540,0
20.5190,5,4,1,1,201.00,320.25,active,162.11,381.89,72.89,1,-176.292,4.640,-178.535,-8.41,36.16,130.58,-8.89,2.08,154.04,60.669,61.647,-29.8474,-3.9407,146.49,363.15,-28.3880,-6.1728,162.11,381.89,0.25061,0
20.6242,5,6,2,0,67.00,469.75,active,114.51,412.37,74.49,1,-174.446,4.857,-178.702,-9.26,35.62,132.35,-10.52,5.21,154.97,61.034,61.020,-29.1968,-7.3348,129.25,404.08,-29.6167,-8.8878,114.51,412.37,0.25661,0
20.7205,5,6,2,0,67.00,469.75,active,99.10,451.85,36.75,1,-174.544,4.664,-178.170,-9.84,35.62,132.24,-10.37,6.53,153.44,62.252,60.441,-29.6283,-5.4754,87.68,487.01,-30.8561,-8.4971,99.10,451.85,0.25617,0
20.8226,5,6,2,0,67.00,469.75,active,70.95,459.12,11.34,1,-173.978,4.801,-178.499,-10.51,35.64,131.63,-10.40,6.16,155.78,60.988,59.950,-32.3927,-9.9417,77.66,405.78,-31.7099,-11.3703,70.95,459.12,0.26079,0
20.9388,5,7,2,1,201.00,469.75,active,150.53,465.38,50.66,1,-174.277,4.572,-177.969,-10.01,35.15,133.05,-12.71,5.83,155.29,60.960,60.291,-33.2516,-9.5708,167.77,439.79,-32.0955,-6.1126,150.53,465.38,0.24795,0
21.0056,5,4,1,1,201.00,320.25,active,181.56,392.50,74.82,1,-173.790,4.399,-178.596,-10.28,34.05,132.97,-8.39,6.30,155.02,60.186,59.760,-30.1868,-3.4613,163.28,391.27,-28.6669,-3.6833,181.56,392.50,0.25555,0
21.0977,5,6,2,0,67.00,469.75,active,127.07,429.90,72.09,1,-176.011,5.212,-177.558,-6.93,34.77,129.55,-9.88,5.27,155.77,61.502,60.299,-28.5045,-6.3844,128.93,431.82,-31.0792,-7.2907,127.07,429.90,0.26201,0
21.1793,5,6,2,0,67.00,469.75,active,83.90,477.79,18.72,1,-175.003,4.440,-178.221,-9.33,36.24,129.27,-11.50,5.50,153.15,61.056,60.690,-32.7166,-10.5953,70.94,476.57,-32.3655,-9.8301,83.90,477.79,0.25787,0
21.2964,5,6,2,0,67.00,469.75,active,89.18,478.53,23.86,1,-175.556,4.314,-178.089,-10.19,36.72,131.91,-7.35,4.94,152.97,61.776,60.159,-32.7017,-9.8466,90.49,476.67,-32.4142,-10.2585,89.18,478.53,0.25025,0
21.3786,5,6,2,0,67.00,469.75,active,74.56,490.92,22.48,1,-173.804,3.946,-178.359,-8.81,36.34,130.02,-11.85,4.30,152.88,60.712,61.521,-29.4667,-11.9677,72.73,482.22,-31.4365,-10.8502,74.56,490.92,0.24367,0
21.4699,5,6,2,0,67.00,469.75,active,68.41,491.38,21.68,1,-173.445,3.935,-178.452,-12.16,36.91,131.05,-12.03,6.64,154.79,62.414,60.454,-35.6372,-8.5973,60.31,500.84,-32.0500,-11.0960,68.41,491.38,0.26105,0
21.5523,5,6,2,0,67.00,469.75,active,73.27,495.07,26.08,1,-173.151,4.229,-178.101,-7.24,36.82,131.08,-10.08,6.21,155.88,60.514,61.724,-35.1054,-16.5068,78.31,437.64,-32.3454,-10.7133,73.27,495.07,0.25647,0
21.6698,5,6,2,0,67.00,469.75,active,72.25,469.96,5.26,1,-177.217,4.838,-177.752,-8.06,35.62,131.31,-10.02,6.04,154.82,61.034,60.193,-31.5453,-8.4140,104.34,534.95,-32.2693,-10.7962,72.25,469.96,0.25795,0
21.7705,5,6,2,0,67.00,469.75,active,73.74,469.01,6.78,1,-175.046,4.618,-178.807,-10.82,36.40,130.48,-11.45,5.22,155.31,60.533,60.312,-31.7603,-15.1883,73.47,463.99,-31.7170,-11.1550,73.74,469.01,0.27073,0
21.8466,5,6,2,0,67.00,469.75,active,70.92,456.94,13.39,1,-175.393,4.455,-178.042,-9.64,35.62,129.64,-12.23,6.15,154.95,60.589,60.714,-29.8656,-15.4567,100.14,426.70,-30.6285,-11.6279,70.92,456.94,0.25901,0
21.9460,5,6,2,0,67.00,469.75,active,65.65,458.60,11.23,1,-176.297,4.496,-178.189,-6.31,37.33,129.76,-8.54,5.54,155.28,61.095,60.790,-33.1540,-13.6969,48.25,449.73,-31.8040,-11.2414,65.65,458.60,0.23685,0
22.0445,5,6,2,0,67.00,469.75,active,60.59,460.25,11.46,1,-175.292,4.297,-178.312,-9.75,34.81,130.82,-10.83,7.19,154.50,60.804,61.516,-31.2207,-17.0723,50.14,463.51,-30.9089,-12.2847,60.59,460.25,0.24775,0
22.1164,5,6,2,0,67.00,469.75,active,51.99,470.51,15.03,1,-174.002,4.248,-178.040,-9.52,37.72,130.39,-13.29,5.32,157.06,60.691,60.291,-29.3147,-11.3548,30.49,461.75,-31.9893,-11.6828,51.99,470.51,0.24764,0
22.1906,5,6,2,0,67.00,469.75,active,46.73,474.68,20.86,1,-175.655,4.653,-178.326,-9.12,36.09,130.10,-11.65,7.13,156.61,61.106,60.521,-33.4424,-13.3481,51.22,473.55,-32.1199,-12.8257,46.73,474.68,0.25380,0
22.2907,6,9,3,0,67.00,619.25,active,64.29,552.13,67.18,1,-174.338,4.739,-178.254,-8.77,36.03,131.66,-12.76,5.62,154.72,60.976,61.641,-33.6265,-12.8143,57.10,529.29,-34.6548,-11.1774,64.29,552.13,0.26672,0
22.3946,6,6,2,0,67.00,469.75,active,72.14,509.78,40.36,1,-174.634,4.978,-177.939,-7.93,35.45,131.37,-8.75,5.40,154.76,61.603,60.365,-34.5981,-10.2735,69.04,531.66,-33.8002,-10.5189,72.14,509.78,0.26585,0
22.4821,6,7,2,1,201.00,469.75,active,148.42,407.83,81.23,1,-176.915,4.149,-178.263,-12.16,36.94,131.10,-11.10,3.94,154.35,61.189,60.898,-29.0341,-9.8966,143.28,400.61,-29.4407,-6.1966,148.42,407.83,0.23631,0
22.5815,6,6,2,0,67.00,469.75,active,106.92,436.92,51.69,1,-174.484,4.146,-178.242,-10.26,35.61,130.20,-12.35,5.40,155.78,61.813,60.747,-31.0133,-8.4487,148.52,431.67,-30.4095,-8.1112,106.92,436.92,0.27825,0
22.6788,6,6,2,0,67.00,469.75,active,79.03,447.12,25.62,1,-174.379,4.747,-178.437,-8.96,35.43,130.21,-6.77,5.53,155.55,59.719,61.857,-31.0571,-10.8771,76.34,464.93,-31.3792,-10.6150,79.03,447.12,0.25748,0
22.7720,6,7,2,1,201.00,469.75,active,140.04,468.18,60.98,1,-173.576,4.846,-178.794,-10.07,34.65,131.53,-9.76,5.11,155.49,61.206,61.123,-29.3207,-5.8230,172.18,490.72,-32.2058,-6.1321,140.04,468.18,0.25044,0
22.8686,6,6,2,0,67.00,469.75,active,104.20,471.99,37.27,1,-174.089,4.433,-178.056,-9.58,36.99,129.41,-11.71,5.03,153.17,60.323,59.843,-32.4797,-8.4130,132.15,458.35,-32.1122,-9.8653,104.20,471.99,0.25603,0
22.9820,6,10,3,1,201.00,619.25,active,163.20,549.72,79.14,1,-173.666,4.401,-178.283,-9.50,36.08,131.19,-9.63,3.40,155.16,61.877,60.410,-35.1169,-1.2085,167.61,584.06,-34.0437,-5.9503,163.20,549.72,0.25715,0
23.0805,6,9,3,0,67.00,619.25,active,112.55,585.98,56.41,1,-174.440,3.293,-178.142,-9.68,34.70,131.40,-8.24,5.97,155.46,61.575,60.205,-37.6577,-6.2159,111.12,608.72,-35.7017,-8.4669,112.55,585.98,0.25716,0
23.1770,6,7,2,1,201.00,469.75,active,170.28,459.17,32.49,1,-174.121,4.371,-178.228,-8.17,36.51,131.31,-7.99,5.13,156.45,60.349,60.683,-27.7989,-7.7157,129.40,451.03,-31.1750,-5.4506,170.28,459.17,0.25665,0
23.2749,6,4,1,1,201.00,320.25,active,190.02,389.31,69.93,1,-173.578,4.384,-178.015,-9.89,36.23,131.54,-9.37,7.05,155.05,60.493,62.355,-30.0353,-3.0193,187.19,380.36,-29.5955,-3.9212,190.02,389.31,0.23665,0
23.3764,6,6,2,0,67.00,469.75,active,104.02,419.01,62.81,1,-176.517,4.696,-178.064,-9.04,34.83,128.96,-10.05,5.78,154.76,60.838,61.232,-30.0702,-6.7494,127.27,413.08,-30.0722,-9.2669,104.02,419.01,0.27648,0
23.4757,6,6,2,0,67.00,469.75,active,77.89,441.44,30.33,1,-175.272,3.277,-178.382,-8.07,36.65,131.85,-9.51,5.90,155.73,60.660,60.623,-30.9052,-9.3921,65.10,424.32,-30.7900,-11.0507,77.89,441.44,0.25257,0
23.5361,6,6,2,0,67.00,469.75,active,76.91,543.83,74.74,1,-175.259,4.713,-178.850,-7.57,35.50,129.26,-8.04,6.10,153.44,60.535,60.658,-36.7779,-10.8503,88.48,550.73,-34.1946,-10.6587,76.91,543.83,0.25424,0
23.6207,6,6,2,0,67.00,469.75,active,71.82,521.44,51.91,1,-176.021,4.179,-178.477,-7.51,36.60,130.31,-9.72,4.26,156.59,60.112,59.658,-35.4546,-8.6595,75.45,520.33,-33.2729,-10.9511,71.82,521.44,0.25889,0
23.7066,6,10,3,1,201.00,619.25,active,135.63,560.61,87.82,1,-174.066,4.520,-178.169,-11.33,36.62,131.89,-8.50,6.14,153.73,61.289,61.640,-35.3703,-4.1220,135.68,569.24,-34.6529,-7.6783,135.63,560.61,0.27085,0
23.8020,6,6,2,0,67.00,469.75,active,87.03,520.98,55.01,1,-173.860,4.724,-178.044,-8.83,34.85,129.08,-10.81,5.33,154.25,60.764,61.008,-35.3129,-13.0808,76.03,538.33,-33.8688,-10.7809,87.03,520.98,0.27459,0
23.9058,6,7,2,1,201.00,469.75,active,154.52,471.77,46.52,1,-174.718,4.393,-178.548,-7.44,36.38,132.79,-9.86,5.49,154.36,59.999,59.226,-32.0432,-5.7274,150.57,464.23,-32.0504,-5.8394,154.52,471.77,0.26809,0
24.0081,6,6,2,0,67.00,469.75,active,101.64,468.49,34.66,1,-174.481,4.793,-178.292,-8.43,35.94,129.10,-12.43,5.37,154.01,61.202,60.704,-32.5069,-9.4413,96.86,453.94,-31.4609,-9.2688,101.64,468.49,0.26040,0
24.0976,6,9,3,0,67.00,619.25,active,81.18,546.49,74.13,1,-174.280,4.700,-178.423,-8.92,34.23,131.37,-12.33,4.09,153.42,60.138,60.308,-33.8845,-12.8880,79.03,547.07,-34.1791,-10.0617,81.18,546.49,0.23827,0
24.1820,6,10,3,1,201.00,619.25,active,147.26,596.83,58.22,1,-174.144,4.852,-177.949,-9.80,34.88,132.23,-10.94,4.27,154.52,59.816,60.952,-36.7575,-12.1763,99.41,596.35,-36.2455,-6.3813,147.26,596.83,0.26106,0
24.2828,6,6,2,0,67.00,469.75,active,112.67,541.73,85.25,1,-174.124,4.716,-177.613,-10.41,35.48,129.86,-11.40,5.40,154.96,60.086,61.091,-34.2821,-8.9659,127.04,525.05,-33.6581,-8.1917,112.67,541.73,0.26173,0
24.3614,6,6,2,0,67.00,469.75,active,93.64,499.55,39.97,1,-174.127,3.943,-178.659,-9.59,35.00,130.99,-9.33,5.61,153.64,60.987,60.104,-30.7891,-7.4052,129.37,518.97,-33.0357,-10.0720,93.64,499.55,0.25524,0
24.4477,6,6,2,0,67.00,469.75,active,80.10,493.92,27.49,1,-173.699,4.895,-178.113,-9.12,36.89,131.18,-12.20,6.21,153.86,61.137,59.857,-32.8278,-10.2349,64.99,519.61,-32.2160,-9.9116,80.10,493.92,0.25643,0
24.5458,6,6,2,0,67.00,469.75,active,62.83,465.18,6.19,1,-174.057,4.804,-178.282,-7.87,36.33,130.97,-10.90,5.30,155.38,60.617,60.877,-32.4558,-12.2981,33.84,472.02,-31.5880,-11.6244,62.83,465.18,0.24534,0
24.6465,6,7,2,1,201.00,469.75,active,149.91,457.76,52.48,1,-175.707,4.395,-178.400,-12.49,37.04,131.14,-8.91,4.79,154.17,61.849,59.902,-31.5576,-7.7482,172.50,456.43,-30.9648,-6.7924,149.91,457.76,0.27417,0
24.7438,6,3,1,0,67.00,320.25,active,101.18,395.00,82.19,1,-174.207,5.105,-178.426,-7.71,35.82,131.09,-10.98,5.32,156.37,62.624,60.547,-28.5793,-9.5677,102.55,389.76,-28.4730,-9.1563,101.18,395.00,0.24394,0
24.8394,6,6,2,0,67.00,469.75,active,77.76,438.57,32.98,1,-174.386,4.860,-178.128,-11.47,36.73,131.39,-9.64,4.20,154.85,60.261,60.305,-32.2809,-7.1761,100.71,413.96,-31.2484,-10.6738,77.76,438.57,0.26620,0
24.9283,6,4,1,1,201.00,320.25,active,145.70,378.59,80.39,1,-177.392,4.061,-177.818,-10.89,36.21,132.59,-9.87,5.67,157.35,60.890,60.310,-29.6024,-6.8485,128.91,376.63,-28.4066,-6.7462,145.70,378.59,0.24547,0
25.0159,6,6,2,0,67.00,469.75,active,105.95,435.30,52.00,1,-175.177,3.899,-178.016,-10.25,36.10,131.14,-7.47,5.21,154.61,60.632,61.331,-31.2514,-6.7743,128.39,452.04,-31.3385,-9.0424,105.95,435.30,0.25958,0
25.1157,6,6,2,0,67.00,469.75,active,90.39,430.23,45.92,1,-176.054,4.637,-177.947,-9.74,35.05,131.74,-10.27,4.09,153.80,60.100,61.014,-28.5276,-7.4348,90.73,455.73,-29.8329,-8.9685,90.39,430.23,0.25373,0
25.2232,6,6,2,0,67.00,469.75,active,71.25,457.29,13.16,1,-174.059,4.806,-177.946,-9.29,35.01,130.28,-8.72,5.66,154.89,62.700,60.103,-32.2738,-11.1182,52.38,452.74,-31.4966,-11.5215,71.25,457.29,0.25587,0
25.3200,6,6,2,0,67.00,469.75,active,75.08,459.93,12.72,1,-173.280,4.651,-178.324,-11.70,36.43,128.36,-9.06,5.20,156.31,61.792,59.729,-31.6110,-12.6822,56.29,440.97,-31.0199,-11.1372,75.08,459.93,0.26049,0
25.3858,6,6,2,0,67.00,469.75,active,80.51,451.10,23.03,1,-175.726,4.351,-178.392,-9.14,34.73,131.45,-11.20,4.86,155.76,60.828,61.812,-31.0992,-9.7817,100.83,434.67,-31.6595,-11.0392,80.51,451.10,0.24305,0
25.4864,6,6,2,0,67.00,469.75,active,73.23,457.27,13.95,1,-173.271,5.142,-178.553,-9.07,36.03,130.61,-9.73,5.24,154.88,61.239,61.065,-34.1620,-14.5353,101.85,466.93,-31.4768,-10.1839,73.23,457.27,0.25745,0
25.5847,6,6,2,0,67.00,469.75,active,58.33,459.03,13.79,1,-176.688,4.968,-178.162,-8.40,36.04,131.71,-11.56,5.16,154.60,60.659,60.539,-29.9072,-12.6119,70.41,442.80,-30.8255,-11.7689,58.33,459.03,0.27622,0
25.6991,6,6,2,0,67.00,469.75,active,57.20,467.95,9.96,1,-174.736,4.439,-178.762,-9.04,36.45,132.14,-7.82,6.91,152.88,61.021,60.000,-31.7145,-14.2008,56.30,448.15,-31.0787,-11.9352,57.20,467.95,0.25801,0
25.7825,6,6,2,0,67.00,469.75,active,65.24,457.70,12.18,1,-174.829,4.357,-178.154,-11.50,35.38,130.87,-13.03,5.61,154.34,60.804,60.436,-31.8860,-9.2527,65.19,478.41,-31.6575,-11.5479,65.24,457.70,0.26881,0
25.8860,6,6,2,0,67.00,469.75,active,72.24,447.71,22.65,1,-173.944,5.442,-178.342,-8.38,36.19,130.97,-11.79,4.28,155.43,61.608,60.450,-28.2000,-6.6284,87.41,437.82,-31.4801,-10.9536,72.24,447.71,0.25075,0
26.0021,6,6,2,0,67.00,469.75,active,72.85,472.21,6.34,1,-176.229,4.301,-178.179,-10.77,34.91,131.16,-9.81,3.67,154.06,59.806,60.336,-32.8567,-13.9159,80.78,494.89,-32.8065,-11.2860,72.85,472.21,0.27190,0
26.0880,7,4,1,1,201.00,320.25,active,144.91,392.56,91.51,1,-173.783,4.702,-178.431,-7.81,35.82,131.33,-11.29,5.08,155.46,60.110,60.758,-32.7523,-6.7018,129.52,379.47,-29.0359,-6.7363,144.91,392.56,0.26443,0
26.1886,7,4,1,1,201.00,320.25,active,173.12,372.27,59.02,1,-175.775,4.242,-177.988,-8.64,36.41,129.51,-10.48,5.76,154.47,60.021,61.292,-27.6516,-3.3263,210.78,350.62,-28.4625,-5.4410,173.12,372.27,0.24325,0
26.2908,7,3,1,0,67.00,320.25,active,113.82,266.57,71.23,1,-175.488,5.075,-178.017,-7.61,36.55,131.08,-11.11,6.02,153.73,61.968,60.076,-24.7680,-10.1137,116.79,256.73,-24.8678,-9.0480,113.82,266.57,0.26509,0
26.3956,7,4,1,1,201.00,320.25,active,236.83,378.04,68.00,1,-174.285,3.533,-178.169,-10.98,35.36,129.75,-8.39,6.34,154.08,59.865,60.810,-27.0437,-1.7556,265.44,374.57,-28.7946,-1.2524,236.83,378.04,0.25852,0
26.4904,7,4,1,1,201.00,320.25,active,225.41,351.67,39.79,1,-174.740,4.335,-178.502,-10.57,36.49,130.83,-10.58,4.51,153.48,60.702,59.894,-24.8048,2.9210,222.41,339.37,-27.6073,-0.9870,225.41,351.67,0.25420,0
26.6108,7,4,1,1,201.00,320.25,active,216.22,351.22,34.51,1,-175.304,4.342,-178.122,-10.25,35.51,130.66,-10.27,5.34,154.45,61.102,59.722,-27.6771,-1.2938,215.48,346.08,-27.7846,-2.0387,216.22,351.22,0.26650,0
26.7130,7,4,1,1,201.00,320.25,active,195.02,347.27,27.68,1,-174.899,4.525,-178.154,-10.45,36.17,130.21,-11.47,5.87,154.98,60.976,61.270,-30.4995,-1.2207,214.71,372.10,-27.5823,-3.3880,195.02,347.27,0.26767,0
26.8164,7,4,1,1,201.00,320.25,active,195.74,332.75,13.56,1,-175.152,5.036,-178.519,-7.45,34.83,128.10,-9.53,3.74,153.66,60.211,60.783,-28.1527,-1.5665,167.57,373.20,-27.9275,-3.9073,195.74,332.75,0.27698,0
26.9056,7,3,1,0,67.00,320.25,active,122.01,246.00,92.41,1,-175.579,4.250,-178.392,-13.51,36.20,130.44,-9.52,4.99,154.66,61.302,61.162,-26.1386,-6.7558,147.09,224.62,-24.5891,-7.7760,122.01,246.00,0.26189,0
26.9810,7,3,1,0,67.00,320.25,active,91.97,362.35,48.94,1,-174.462,4.621,-178.906,-9.68,34.68,129.99,-13.71,4.32,155.49,61.158,60.268,-26.6719,-10.7971,81.04,354.59,-28.4895,-9.1145,91.97,362.35,0.26047,0
27.0716,7,4,1,1,201.00,320.25,active,147.08,329.85,54.76,1,-174.433,4.304,-178.486,-10.27,35.71,128.81,-10.64,5.39,154.10,60.315,59.770,-27.4816,-2.1591,119.37,321.96,-26.8844,-6.1907,147.08,329.85,0.25397,0
27.1563,7,4,1,1,201.00,320.25,active,254.70,317.79,53.76,1,-175.141,4.276,-178.482,-9.62,35.60,129.47,-11.09,6.04,155.00,61.023,60.132,-27.2604,3.1380,269.03,307.28,-27.0876,0.2643,254.70,317.79,0.24667,0
27.2570,7,5,1,2,335.00,320.25,active,300.56,392.84,80.35,1,-174.751,4.668,-178.903,-8.78,37.55,131.67,-9.81,5.07,155.45,60.972,59.529,-29.9025,9.5342,286.29,426.22,-29.0059,2.8164,300.56,392.84,0.27215,0
27.3489,7,4,1,1,201.00,320.25,active,245.14,357.71,57.90,1,-175.966,5.064,-178.352,-9.23,35.98,130.64,-10.41,5.16,155.24,59.760,59.981,-26.6609,-0.1657,238.89,402.98,-28.9156,0.2397,245.14,357.71,0.26262,0
27.4548,7,7,2,1,201.00,469.75,active,227.28,404.10,70.71,1,-175.386,4.328,-178.794,-10.46,35.99,131.31,-10.90,6.27,152.77,60.059,61.197,-31.2647,-6.5922,214.40,432.77,-29.8888,-0.7116,227.28,404.10,0.24400,0
27.5441,7,8,2,2,335.00,469.75,active,285.13,417.70,72.08,1,-176.303,4.791,-178.151,-7.18,35.91,132.14,-8.96,5.18,155.85,61.684,60.372,-32.8195,3.2811,278.29,430.41,-30.2152,2.2318,285.13,417.70,0.21953,0
27.6599,7,8,2,2,335.00,469.75,active,314.84,433.59,41.40,1,-175.516,4.433,-178.437,-10.29,35.69,130.94,-7.30,5.07,154.39,61.270,59.587,-30.8744,6.5748,311.74,427.23,-30.5521,3.9858,314.84,433.59,0.24385,0
27.7541,7,4,1,1,201.00,320.25,active,177.49,295.32,34.27,1,-175.285,4.391,-178.194,-8.87,34.58,129.46,-8.63,4.76,155.18,60.825,60.971,-25.9527,-7.5025,178.90,275.90,-25.6211,-4.5917,177.49,295.32,0.27022,0
27.8569,7,3,1,0,67.00,320.25,active,115.83,298.94,53.28,1,-175.479,4.574,-177.803,-10.71,34.17,132.08,-9.18,6.42,155.64,60.897,60.694,-24.5250,-12.7681,122.55,271.56,-25.7442,-8.9753,115.83,298.94,0.25865,0
27.9343,7,0,0,0,67.00,170.75,active,95.30,242.68,77.29,1,-175.085,4.732,-178.776,-9.59,34.95,129.21,-10.53,5.25,156.85,61.761,60.162,-19.3097,-7.1402,114.42,227.34,-23.9153,-9.5367,95.30,242.68,0.26644,0
28.0292,7,4,1,1,201.00,320.25,active,147.58,301.98,56.46,1,-175.246,4.416,-178.521,-10.17,34.10,129.11,-8.54,6.43,154.92,61.957,60.935,-23.2149,-10.3436,168.00,280.61,-26.6384,-7.6519,147.58,301.98,0.25150,0
28.1214,7,4,1,1,201.00,320.25,active,177.94,320.73,23.06,1,-175.987,4.649,-178.801,-6.69,35.38,128.84,-10.19,7.31,154.76,60.534,59.770,-25.8555,0.7577,178.32,337.36,-26.8153,-4.8685,177.94,320.73,0.23881,0
28.2087,7,4,1,1,201.00,320.25,active,196.21,329.27,10.21,1,-175.330,4.191,-178.009,-7.80,34.20,128.93,-11.49,4.38,154.18,60.969,61.588,-29.8804,-4.9642,185.86,326.51,-27.3997,-3.1223,196.21,329.27,0.24304,0
28.3135,7,4,1,1,201.00,320.25,active,200.38,328.32,8.09,1,-173.171,4.883,-177.413,-7.20,35.42,129.91,-10.68,4.85,152.97,61.812,59.653,-25.2221,-4.5620,210.63,312.14,-26.8472,-3.9289,200.38,328.32,0.24916,0
28.4186,7,4,1,1,201.00,320.25,active,205.07,337.05,17.29,1,-175.557,4.216,-178.145,-7.37,34.99,129.23,-8.99,4.09,156.38,60.808,60.259,-28.0739,-1.4455,209.30,307.55,-27.4967,-3.2953,205.07,337.05,0.24641,0
28.5208,7,4,1,1,201.00,320.25,active,205.75,332.64,13.27,1,-175.118,4.676,-177.931,-7.87,35.79,130.42,-9.49,4.60,155.76,60.333,61.635,-27.8295,0.1685,215.25,344.07,-27.2888,-2.0682,205.75,332.64,0.27196,0
28.6324,7,4,1,1,201.00,320.25,active,192.34,334.13,16.36,1,-173.860,4.699,-178.120,-8.79,35.82,131.84,-11.95,5.34,155.48,60.303,60.560,-24.3892,-2.1709,202.79,357.07,-26.6345,-4.0123,192.34,334.13,0.24637,0
28.7254,7,4,1,1,201.00,320.25,active,188.66,332.91,17.67,1,-174.910,4.805,-178.584,-10.47,35.46,129.92,-11.91,4.11,154.89,61.908,60.244,-28.5511,-7.8074,190.48,351.85,-27.6897,-3.2395,188.66,332.91,0.26241,0
28.8116,7,4,1,1,201.00,320.25,active,195.92,317.25,5.89,1,-175.080,5.255,-178.471,-7.57,35.20,130.95,-9.58,5.53,154.09,59.569,60.763,-26.3561,-5.5958,208.33,273.02,-27.2130,-3.3653,195.92,317.25,0.26483,0
28.9135,7,4,1,1,201.00,320.25,active,187.54,308.55,17.83,1,-174.016,3.941,-177.974,-9.84,35.74,129.05,-11.24,4.65,156.01,60.418,60.152,-25.0916,-6.8262,174.51,319.29,-26.0110,-3.3371,187.54,308.55,0.25504,0
28.9933,7,4,1,1,201.00,320.25,active,186.67,312.98,16.07,1,-175.917,4.119,-178.327,-10.44,36.38,131.05,-11.15,4.11,154.98,60.236,60.236,-25.8228,-8.2207,171.41,282.99,-26.6914,-4.1552,186.67,312.98,0.24682,0
