t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
140.8796,47,8,0,8,379.67,43.22,dwell,256.88,221.33,216.33,0,179.137,7.876,179.765,-18.27,20.92,147.68,-17.57,-7.55,174.34,54.040,54.130,-18.3920,-1.8365,256.88,221.33,-16.2270,-2.4403,,,0.22667,0
140.9833,47,8,0,8,379.67,43.22,dwell,153.34,175.70,262.25,0,178.993,7.959,179.779,-18.24,20.89,147.59,-17.54,-7.51,174.14,53.843,54.085,-16.2697,-5.6123,153.34,175.70,-16.2462,-3.8677,,,0.22642,0
141.0653,47,8,0,8,379.67,43.22,dwell,252.49,124.89,151.14,0,178.891,7.982,179.839,-18.22,20.99,147.73,-16.85,-7.69,173.73,53.995,53.847,-14.7157,-1.4885,252.49,124.89,-15.5575,-2.7971,,,0.22311,0
141.1738,47,8,0,8,379.67,43.22,dwell,297.19,80.41,90.47,0,178.969,7.928,179.838,-18.18,20.93,147.92,-17.87,-7.22,174.43,53.911,54.015,-13.0010,1.3996,297.19,80.41,-14.4070,-0.9086,,,0.21518,0
141.2609,47,8,0,8,379.67,43.22,dwell,300.54,92.08,93.00,0,179.052,7.853,179.822,-18.07,21.00,147.85,-18.04,-7.31,174.24,53.858,53.878,-13.7143,0.1643,300.54,92.08,-14.0953,-0.4258,,,0.22784,0
141.3700,47,8,0,8,379.67,43.22,dwell,325.16,165.97,134.31,0,178.859,7.874,179.843,-18.04,21.00,147.79,-17.34,-8.03,174.13,53.911,53.764,-16.1987,2.2010,325.16,165.97,-15.0418,0.7563,,,0.24877,0
141.4657,47,8,0,8,379.67,43.22,dwell,273.91,116.90,128.89,0,178.988,7.736,179.832,-18.18,20.88,147.50,-17.87,-7.39,173.99,53.895,53.509,-14.8248,0.2204,273.91,116.90,-14.9442,0.5151,,,0.22347,0
141.5598,47,8,0,8,379.67,43.22,capture,307.33,151.25,130.01,0,178.931,7.595,179.792,-18.27,20.80,147.36,-17.64,-7.50,173.61,53.855,53.442,-15.6131,0.8525,307.33,151.25,-15.2452,0.6669,,,0.22257,0
141.6445,47,8,0,8,379.67,43.22,capture,316.13,128.67,106.48,0,178.788,7.525,179.806,-18.29,20.72,147.54,-17.94,-8.88,174.17,53.999,53.739,-14.3063,2.1310,316.13,128.67,-14.8227,1.3257,,,0.21334,0
141.7413,47,8,0,8,379.67,43.22,capture,318.11,142.07,116.45,0,178.653,7.595,179.803,-18.31,20.49,147.47,-17.82,-8.53,174.08,53.628,54.061,-14.7883,1.6973,318.11,142.07,-14.8072,1.4929,,,0.19256,0
141.8368,47,8,0,8,379.67,43.22,capture,308.24,140.54,120.72,0,178.756,7.779,179.803,-18.23,20.40,147.59,-17.47,-8.68,174.33,53.612,54.574,-14.8481,1.0667,308.24,140.54,-14.8256,1.3011,,,0.18188,0
141.9491,47,8,0,8,379.67,43.22,capture,325.26,134.41,106.19,0,178.753,7.674,179.808,-18.35,20.33,147.41,-17.72,-8.45,173.46,53.464,54.474,-15.8148,1.5013,325.26,134.41,-15.2707,1.3912,,,0.21255,0
142.0571,47,8,0,8,379.67,43.22,capture,325.53,127.77,100.39,0,178.759,7.687,179.777,-18.28,20.45,147.55,-17.75,-8.20,174.38,53.559,54.693,-14.2684,2.5526,325.53,127.77,-14.8197,1.9138,,,0.20430,0
142.1790,47,8,0,8,379.67,43.22,capture,318.21,114.84,94.37,0,178.709,7.763,179.802,-18.37,20.44,147.20,-17.83,-8.09,173.25,53.739,54.648,-14.7600,2.1242,318.21,114.84,-14.7928,2.0085,,,0.22626,0
142.2692,47,8,0,8,379.67,43.22,capture,328.71,97.53,74.47,0,178.712,7.791,179.786,-18.46,20.35,147.35,-18.51,-7.48,173.48,53.647,54.507,-14.9615,2.4517,328.71,97.53,-14.8687,2.2079,,,0.21864,0
142.3934,47,8,0,8,379.67,43.22,capture,334.19,149.59,115.68,0,178.745,7.786,179.789,-18.41,20.32,147.61,-17.45,-7.99,173.92,53.589,54.269,-16.0509,2.8478,334.19,149.59,-15.4007,2.4959,,,0.19972,0
142.4907,47,8,0,8,379.67,43.22,capture,319.29,126.82,103.12,0,178.799,7.792,179.807,-18.31,20.51,147.55,-17.67,-8.08,174.07,53.631,54.168,-15.3147,2.1841,319.29,126.82,-15.3620,2.3556,,,0.20044,0
142.5964,47,8,0,8,379.67,43.22,capture,317.44,108.58,90.24,0,178.795,7.889,179.800,-18.36,20.42,147.30,-17.83,-8.54,174.03,53.879,54.221,-14.2503,1.6683,317.44,108.58,-14.8618,2.0463,,,0.21068,0
142.7008,47,8,0,8,379.67,43.22,capture,316.04,131.51,108.83,0,178.787,7.814,179.798,-18.38,20.47,147.17,-17.85,-7.77,173.18,54.517,54.512,-14.9888,1.3019,316.04,131.51,-14.9189,1.7113,,,0.20442,0
142.7918,47,8,0,8,379.67,43.22,capture,319.23,138.06,112.46,0,178.931,7.881,179.821,-18.37,20.45,147.34,-18.49,-8.09,173.74,54.393,54.120,-14.6734,1.8312,319.23,138.06,-14.8084,1.7653,,,0.22969,0
142.8950,47,8,0,8,379.67,43.22,capture,323.93,135.30,107.63,0,178.861,7.835,179.814,-18.34,20.31,147.27,-17.92,-7.25,173.59,53.875,54.486,-15.0547,2.4732,323.93,135.30,-14.9193,2.0838,,,0.23017,0
143.0039,47,8,0,8,379.67,43.22,capture,334.49,132.15,99.75,0,178.795,7.804,179.796,-18.38,20.36,147.21,-18.27,-8.24,173.05,53.739,54.108,-15.2709,2.3553,334.49,132.15,-15.0775,2.2060,,,0.20186,0
143.0941,47,8,0,8,379.67,43.22,capture,324.66,145.36,116.01,0,178.697,7.927,179.823,-18.45,20.34,147.31,-17.71,-8.04,173.05,53.673,54.050,-15.6568,1.5061,324.66,145.36,-15.3382,1.8910,,,0.19754,0
143.1814,47,8,0,8,379.67,43.22,capture,313.08,152.49,127.96,0,178.689,7.936,179.806,-18.54,20.53,147.37,-18.31,-7.99,173.53,53.798,53.986,-15.9419,1.8215,313.08,152.49,-15.6098,1.8598,,,0.19059,0
143.2851,47,8,0,8,379.67,43.22,capture,333.71,151.99,118.08,0,178.732,7.884,179.835,-18.31,20.45,147.10,-17.95,-8.23,172.76,53.584,54.160,-15.9893,2.6226,333.71,151.99,-15.7806,2.2030,,,0.21778,0
143.4860,48,42,4,6,290.33,389.00,dwell,210.98,143.65,257.86,0,178.788,8.094,179.824,-18.35,20.33,147.15,-17.75,-8.13,173.30,53.376,54.400,-15.2627,-3.0078,210.98,143.65,-15.2627,-3.0078,,,0.17430,0
143.5729,48,42,4,6,290.33,389.00,dwell,287.36,-27.14,416.15,0,178.628,8.068,179.825,-18.34,20.43,147.32,-18.02,-8.17,173.52,53.347,54.290,-8.5342,-0.3266,287.36,-27.14,-12.2349,-1.8012,,,0.20349,0
143.6820,48,42,4,6,290.33,389.00,dwell,366.74,83.75,314.67,0,178.654,7.982,179.839,-18.18,20.32,147.44,-17.55,-8.16,174.11,53.160,54.267,-12.6421,4.0657,366.74,83.75,-12.4182,0.8389,,,0.18759,0
143.7874,48,42,4,6,290.33,389.00,dwell,259.99,152.79,238.15,0,178.671,8.063,179.865,-18.30,20.46,147.08,-17.81,-7.92,173.66,53.307,53.960,-15.8818,-1.0175,259.99,152.79,-13.9768,0.0035,,,0.21071,0
143.8919,48,42,4,6,290.33,389.00,dwell,343.45,112.47,281.59,0,178.706,7.963,179.857,-18.31,20.51,147.28,-17.85,-8.85,173.35,53.689,54.169,-14.3835,3.1092,343.45,112.47,-14.1598,1.4011,,,0.20809,0
143.9982,48,42,4,6,290.33,389.00,dwell,293.42,177.34,211.68,0,178.634,8.052,179.857,-18.31,20.40,147.48,-17.76,-7.98,174.15,53.175,53.999,-16.4749,0.3985,293.42,177.34,-15.2016,0.9499,,,0.19836,0
144.0856,48,42,4,6,290.33,389.00,dwell,336.47,100.03,292.63,0,178.854,8.019,179.851,-18.38,20.45,147.57,-17.95,-7.77,173.82,53.210,54.046,-13.5234,2.5038,336.47,100.03,-14.4464,1.6492,,,0.18877,0
144.1676,48,42,4,6,290.33,389.00,dwell,309.58,132.31,257.41,0,178.844,7.880,179.846,-18.43,20.61,147.71,-17.17,-8.55,174.16,53.011,53.786,-15.2956,1.9430,309.58,132.31,-14.8285,1.7814,,,0.18498,0
144.2635,48,42,4,6,290.33,389.00,capture,278.46,136.48,252.80,0,178.716,8.011,179.863,-18.49,20.69,147.60,-18.27,-7.93,174.17,53.510,53.858,-15.1967,0.6447,278.46,136.48,-14.9942,1.2699,,,0.19578,0
144.3455,48,42,4,6,290.33,389.00,capture,295.47,118.34,270.71,0,178.812,7.808,179.863,-18.54,20.54,147.17,-17.95,-8.59,173.26,53.440,53.875,-14.0016,0.9054,295.47,118.34,-14.5476,1.1059,,,0.21672,0
144.4389,48,42,4,6,290.33,389.00,capture,287.30,124.27,264.75,0,178.578,7.890,179.828,-18.53,20.57,147.15,-18.27,-7.16,173.79,53.403,53.633,-15.2934,0.0234,287.30,124.27,-14.8832,0.6187,,,0.20401,0
144.5310,48,42,4,6,290.33,389.00,capture,275.46,129.94,259.49,0,178.559,7.748,179.818,-18.47,20.49,146.94,-18.20,-8.73,173.01,53.589,53.813,-15.1510,-0.1073,275.46,129.94,-15.0037,0.2920,,,0.20127,0
144.6338,48,42,4,6,290.33,389.00,capture,280.00,110.11,279.08,0,178.638,7.747,179.793,-18.38,20.39,146.75,-17.81,-7.79,173.24,53.804,53.828,-13.4304,0.8032,280.00,110.11,-14.2957,0.5221,,,0.20353,0
144.7435,48,42,4,6,290.33,389.00,capture,287.13,137.08,251.94,0,178.548,7.819,179.793,-18.27,20.50,146.92,-17.93,-8.29,172.91,53.770,53.684,-15.0358,0.4474,287.13,137.08,-14.6288,0.4885,,,0.21634,0
144.8361,48,42,4,6,290.33,389.00,capture,274.72,124.20,265.26,0,178.505,7.935,179.801,-18.36,20.44,146.73,-17.86,-8.50,172.47,54.139,53.899,-14.6599,-0.1648,274.72,124.20,-14.6428,0.1945,,,0.24022,0
144.9421,48,42,4,6,290.33,389.00,capture,292.80,129.76,259.25,0,178.704,7.939,179.810,-18.25,20.50,146.74,-18.21,-7.61,172.82,54.204,54.699,-15.2220,1.0869,292.80,129.76,-14.9034,0.5961,,,0.23576,0
145.0429,48,42,4,6,290.33,389.00,capture,286.12,140.18,248.86,0,178.631,7.910,179.812,-18.17,20.42,146.95,-17.39,-8.08,173.13,54.053,54.332,-15.6868,-0.1209,286.12,140.18,-15.2560,0.2734,,,0.22868,0
145.1497,48,42,4,6,290.33,389.00,capture,289.26,150.50,238.50,0,178.643,7.843,179.822,-18.24,20.32,146.78,-17.48,-7.85,173.38,53.979,54.392,-15.8553,1.4905,289.26,150.50,-15.5257,0.8211,,,0.23561,0
145.2329,48,42,4,6,290.33,389.00,capture,281.32,139.15,250.01,0,178.748,7.960,179.808,-18.16,20.33,146.80,-18.34,-7.44,172.98,53.520,54.182,-14.6858,-0.6091,281.32,139.15,-15.1477,0.1775,,,0.19885,0
145.3308,48,42,4,6,290.33,389.00,capture,282.62,151.09,238.04,0,178.813,7.850,179.810,-18.33,20.39,147.14,-17.60,-8.80,173.03,53.576,54.085,-14.4811,0.4816,282.62,151.09,-14.8478,0.3143,,,0.19720,0
145.4128,48,42,4,6,290.33,389.00,capture,289.95,130.87,258.13,0,178.852,8.010,179.801,-18.28,20.41,147.18,-17.66,-8.06,173.55,53.608,54.042,-14.8228,0.4974,289.95,130.87,-14.8365,0.3967,,,0.21430,0
145.5085,48,42,4,6,290.33,389.00,capture,299.71,145.08,244.10,0,178.921,8.143,179.795,-18.42,20.36,147.18,-18.31,-7.34,173.12,53.519,53.963,-15.7392,1.1072,299.71,145.08,-15.2427,0.7164,,,0.20783,0
145.6050,48,42,4,6,290.33,389.00,capture,317.86,129.98,260.48,0,178.877,8.192,179.823,-18.44,20.33,147.30,-17.79,-8.45,173.20,53.469,54.150,-14.6007,2.5225,317.86,129.98,-14.9538,1.5292,,,0.21939,0
145.7072,48,42,4,6,290.33,389.00,capture,281.68,131.32,257.83,0,178.826,8.210,179.841,-18.47,20.18,147.40,-17.95,-8.76,173.90,53.238,53.966,-14.7232,0.2685,281.68,131.32,-14.8500,0.9618,,,0.19146,0
145.8078,48,42,4,6,290.33,389.00,capture,312.56,143.57,246.43,0,178.827,8.352,179.845,-18.41,20.06,147.59,-17.95,-8.72,173.98,53.112,53.753,-15.4838,1.6409,312.56,143.57,-15.1353,1.2674,,,0.20409,0
145.9158,48,42,4,6,290.33,389.00,capture,306.33,177.35,212.25,0,178.944,8.337,179.793,-18.34,20.23,148.05,-17.52,-8.79,174.38,53.073,53.755,-16.1191,1.6896,306.33,177.35,-15.5780,1.4574,,,0.20085,0
146.1151,49,47,5,2,111.67,475.44,dwell,150.93,165.45,312.47,0,178.789,8.289,179.783,-18.31,20.16,147.76,-17.68,-8.29,174.21,53.251,54.056,-15.3548,-5.8417,150.93,165.45,-15.3548,-5.8417,,,0.21622,0
146.2264,49,47,5,2,111.67,475.44,dwell,138.93,350.92,127.47,0,178.898,8.212,179.758,-18.38,20.30,148.00,-17.63,-8.03,175.17,53.410,54.290,-23.0489,-6.3696,138.93,350.92,-18.8172,-6.0792,,,0.19186,0
146.3135,49,47,5,2,111.67,475.44,dwell,141.73,277.37,200.34,0,178.872,8.395,179.716,-18.41,20.34,148.22,-17.77,-8.55,174.75,53.421,54.359,-21.4857,-5.9577,141.73,277.37,-20.0180,-6.0246,,,0.20800,0
146.4192,49,47,5,2,111.67,475.44,dwell,136.91,385.78,93.15,0,178.822,8.343,179.738,-18.36,20.45,148.09,-17.22,-8.30,174.76,53.156,54.597,-25.0232,-6.7852,136.91,385.78,-22.2703,-6.3669,,,0.19224,0
146.5480,49,47,5,2,111.67,475.44,dwell,91.24,361.78,115.49,0,178.837,8.112,179.771,-18.29,20.45,148.12,-17.94,-7.86,174.39,53.616,54.837,-23.8065,-8.7231,91.24,361.78,-22.9616,-7.4272,,,0.21526,0
146.6390,49,47,5,2,111.67,475.44,dwell,124.53,429.00,48.19,0,178.806,8.099,179.782,-18.32,20.65,148.05,-18.04,-7.71,174.27,53.512,55.005,-27.0472,-6.9994,124.53,429.00,-24.8001,-7.2347,,,0.20719,0
146.7226,49,47,5,2,111.67,475.44,dwell,44.06,392.86,106.73,0,178.787,8.163,179.743,-18.38,20.67,147.79,-17.97,-8.31,174.56,53.423,54.929,-24.5569,-11.1664,44.06,392.86,-24.6907,-9.0040,,,0.19432,0
146.8243,49,47,5,2,111.67,475.44,dwell,46.49,494.73,67.97,0,178.844,8.212,179.724,-18.44,20.65,147.58,-18.22,-8.15,173.71,53.905,54.821,-28.9168,-10.3197,46.49,494.73,-26.5924,-9.5960,,,0.21945,0
146.9079,49,47,5,2,111.67,475.44,capture,43.54,524.14,83.74,0,178.786,8.154,179.751,-18.33,20.44,147.40,-18.26,-7.94,174.09,53.919,54.219,-30.8011,-10.7301,43.54,524.14,-28.4863,-10.1064,,,0.22338,0
147.0163,49,47,5,2,111.67,475.44,capture,29.38,491.84,83.90,0,178.705,8.267,179.744,-18.33,20.47,147.47,-17.82,-8.41,173.47,54.152,54.524,-29.5252,-11.5503,29.38,491.84,-28.9538,-10.7561,,,0.22872,0
147.1156,49,47,5,2,111.67,475.44,capture,45.69,500.53,70.58,0,178.752,8.246,179.744,-18.20,20.42,147.75,-18.16,-7.93,174.03,54.105,54.641,-28.3512,-11.2379,45.69,500.53,-28.6826,-10.9729,,,0.22624,0
147.2118,49,47,5,2,111.67,475.44,capture,28.51,479.24,83.24,0,178.704,8.124,179.769,-18.20,20.38,147.58,-17.95,-7.15,173.90,53.898,54.079,-28.5803,-11.2722,28.51,479.24,-28.6366,-11.1076,,,0.22203,0
147.3004,49,47,5,2,111.67,475.44,capture,28.44,535.72,102.76,0,178.724,8.043,179.750,-18.33,20.49,147.95,-17.69,-8.05,174.57,53.492,53.984,-30.9011,-11.4868,28.44,535.72,-29.6556,-11.2782,,,0.21310,0
147.3824,49,47,5,2,111.67,475.44,capture,32.28,492.78,81.26,0,178.609,8.054,179.755,-18.32,20.35,147.90,-17.75,-8.69,174.40,53.522,53.541,-28.8087,-11.7759,32.28,492.78,-29.2745,-11.5022,,,0.23125,0
147.4801,49,47,5,2,111.67,475.44,capture,21.38,507.14,95.69,0,178.620,8.007,179.782,-18.36,20.50,147.78,-17.84,-8.20,173.94,53.732,53.210,-29.9007,-12.0555,21.38,507.14,-29.5563,-11.7512,,,0.19142,0
147.5791,49,47,5,2,111.67,475.44,capture,49.81,526.77,80.38,0,178.757,7.963,179.790,-18.31,20.41,147.88,-17.85,-7.83,173.66,54.223,53.277,-30.2292,-10.4524,49.81,526.77,-29.8591,-11.1667,,,0.20358,0
147.6682,49,47,5,2,111.67,475.44,capture,58.36,495.66,57.01,0,178.832,8.088,179.797,-18.27,20.47,147.88,-18.64,-8.18,174.53,54.296,53.407,-29.8659,-9.5152,58.36,495.66,-29.8622,-10.4236,,,0.22763,0
147.7650,49,47,5,2,111.67,475.44,capture,68.57,478.37,43.20,0,178.789,8.037,179.805,-18.43,20.49,147.86,-17.38,-7.73,174.01,54.268,53.753,-28.4389,-9.6706,68.57,478.37,-29.2217,-10.0847,,,0.22206,0
147.8744,49,47,5,2,111.67,475.44,capture,42.86,505.10,74.93,0,178.984,8.148,179.824,-18.48,20.34,148.02,-18.45,-7.61,174.23,54.162,53.415,-29.4688,-10.5799,42.86,505.10,-29.3329,-10.3075,,,0.26561,0
147.9807,49,47,5,2,111.67,475.44,capture,39.59,489.46,73.43,0,178.983,8.278,179.839,-18.62,20.22,148.18,-17.73,-7.45,175.03,54.126,53.674,-28.1644,-11.1174,39.59,489.46,-28.8071,-10.6720,,,0.22848,0
148.0686,49,47,5,2,111.67,475.44,capture,37.38,500.99,78.56,0,179.069,8.183,179.838,-18.54,20.22,148.20,-17.86,-8.75,174.63,54.003,53.610,-28.7818,-11.1904,37.38,500.99,-28.7957,-10.9053,,,0.23040,0
148.1666,49,47,5,2,111.67,475.44,capture,47.21,507.69,72.07,0,179.124,8.238,179.815,-18.52,20.48,147.95,-18.48,-7.93,174.80,54.412,53.777,-29.0904,-10.9139,47.21,507.69,-28.9283,-10.9091,,,0.24458,0
148.2673,49,47,5,2,111.67,475.44,capture,54.08,512.52,68.49,0,179.187,8.213,179.837,-18.57,20.52,148.07,-18.46,-8.62,174.50,54.360,53.694,-30.0196,-9.8932,54.08,512.52,-29.4194,-10.4519,,,0.21762,0
148.3551,49,47,5,2,111.67,475.44,capture,44.57,490.29,68.72,0,179.058,8.253,179.833,-18.54,20.59,147.89,-18.62,-7.93,174.10,54.588,53.576,-28.4005,-10.8423,44.57,490.29,-28.9609,-10.6276,,,0.25065,0
148.4458,49,47,5,2,111.67,475.44,capture,37.93,484.72,74.32,0,178.906,8.287,179.811,-18.53,20.39,147.88,-18.16,-8.30,174.59,54.551,53.609,-28.5614,-11.0065,37.93,484.72,-28.7811,-10.7981,,,0.22507,0
148.5447,49,47,5,2,111.67,475.44,capture,37.89,516.03,84.20,0,178.924,8.348,179.823,-18.45,20.49,147.85,-18.05,-8.23,174.66,54.212,53.467,-29.2304,-10.6028,37.89,516.03,-28.9833,-10.7102,,,0.21068,0
148.6649,49,47,5,2,111.67,475.44,capture,38.87,487.97,73.87,0,178.925,8.362,179.831,-18.40,20.54,147.72,-17.74,-7.63,173.95,54.412,53.606,-28.6704,-11.3835,38.87,487.97,-28.8425,-11.0132,,,0.25469,0
148.7734,49,47,5,2,111.67,475.44,capture,23.05,536.23,107.46,0,179.026,8.316,179.849,-18.47,20.46,147.48,-17.78,-7.99,173.94,54.205,53.861,-29.2073,-11.4890,23.05,536.23,-29.0066,-11.2273,,,0.22047,0
148.9663,50,5,0,5,245.67,43.22,dwell,129.61,504.14,475.30,0,178.945,8.168,179.848,-18.52,20.55,147.68,-18.19,-7.93,173.89,54.669,54.116,-29.2523,-7.2750,129.61,504.14,-29.2523,-7.2750,,,0.27472,0
149.0821,50,5,0,5,245.67,43.22,dwell,93.64,410.50,397.50,0,178.952,8.108,179.840,-18.47,20.56,147.75,-18.24,-7.61,174.08,54.810,54.410,-25.4448,-8.3669,93.64,410.50,-27.5389,-7.7663,,,0.25387,0
149.1641,50,5,0,5,245.67,43.22,dwell,181.47,340.09,303.73,0,178.881,7.986,179.807,-18.46,20.52,147.76,-18.09,-8.16,173.81,54.893,54.409,-22.6430,-4.1217,181.47,340.09,-25.3357,-6.1263,,,0.25430,0
149.2461,50,5,0,5,245.67,43.22,dwell,158.21,413.94,380.89,0,178.853,7.821,179.796,-18.36,20.54,147.60,-17.60,-7.47,173.80,54.692,54.207,-24.8395,-5.1213,158.21,413.94,-25.1124,-5.6740,,,0.19821,0
149.3424,50,5,0,5,245.67,43.22,dwell,180.10,351.96,315.62,0,178.914,7.734,179.822,-18.37,20.61,147.61,-18.40,-8.40,174.17,54.682,54.244,-24.1707,-3.6730,180.10,351.96,-24.6886,-4.7736,,,0.23754,0
149.4355,50,5,0,5,245.67,43.22,dwell,229.66,273.89,231.22,0,178.807,7.560,179.807,-18.26,20.60,147.53,-18.45,-8.44,173.60,54.575,54.416,-19.8286,-2.2632,229.66,273.89,-22.5016,-3.6439,,,0.24962,0
149.5406,50,5,0,5,245.67,43.22,dwell,203.07,259.44,220.37,0,178.819,7.567,179.789,-18.30,20.56,147.41,-18.07,-7.49,173.86,54.602,54.482,-20.4208,-3.6598,203.07,259.44,-21.5652,-3.6510,,,0.24775,0
149.6271,50,5,0,5,245.67,43.22,dwell,280.69,228.52,188.58,0,178.726,7.582,179.818,-18.21,20.54,147.69,-18.37,-8.28,173.91,54.139,54.091,-18.8582,0.6051,280.69,228.52,-20.3471,-1.7358,,,0.25355,0
149.7313,50,5,0,5,245.67,43.22,capture,265.94,188.38,146.57,0,178.543,7.536,179.817,-18.30,20.35,147.99,-17.75,-8.74,174.33,53.905,53.730,-17.3754,-0.5982,265.94,188.38,-19.0098,-1.2239,,,0.20258,0
149.8306,50,5,0,5,245.67,43.22,capture,265.89,188.62,146.80,0,178.740,7.515,179.829,-18.25,20.51,147.96,-17.69,-8.59,174.47,53.744,54.063,-17.4043,-0.1682,265.89,188.62,-18.2873,-0.7488,,,0.20819,0
149.9286,50,5,0,5,245.67,43.22,capture,272.54,181.40,140.77,0,178.603,7.468,179.792,-18.20,20.21,147.94,-18.02,-8.71,174.43,53.738,54.048,-16.8125,-0.1916,272.54,181.40,-17.6236,-0.4981,,,0.21118,0
150.0400,50,5,0,5,245.67,43.22,capture,270.53,198.63,157.38,0,178.760,7.431,179.807,-18.12,20.27,147.98,-17.19,-8.64,174.14,53.670,53.875,-17.5751,-0.7978,270.53,198.63,-17.6018,-0.6330,,,0.19254,0
150.1220,50,5,0,5,245.67,43.22,capture,263.81,188.24,146.15,0,178.837,7.439,179.825,-17.99,20.28,147.54,-17.23,-8.33,173.71,53.820,53.937,-17.2656,-0.4284,263.81,188.24,-17.4505,-0.5409,,,0.21458,0
150.2169,50,5,0,5,245.67,43.22,capture,283.71,190.71,152.32,0,178.944,7.465,179.815,-17.97,20.39,147.53,-17.67,-8.09,174.15,53.782,53.753,-16.1612,0.0980,283.71,190.71,-16.8703,-0.2534,,,0.18748,0
150.3140,50,5,0,5,245.67,43.22,capture,275.60,155.99,116.67,0,178.929,7.589,179.824,-17.92,20.55,147.47,-17.62,-7.42,173.69,53.516,54.246,-15.5942,-0.0847,275.60,155.99,-16.2961,-0.1775,,,0.22813,0
150.3986,50,5,0,5,245.67,43.22,capture,272.43,174.42,133.90,0,179.090,7.532,179.823,-17.80,20.60,147.18,-17.98,-7.88,173.23,53.359,54.293,-16.9558,-0.7795,272.43,174.42,-16.5930,-0.4484,,,0.21004,0
150.4903,50,5,0,5,245.67,43.22,capture,280.39,181.48,142.55,0,179.117,7.503,179.836,-17.86,20.73,147.39,-17.72,-8.54,173.73,53.547,54.398,-17.4055,0.5363,280.39,181.48,-16.9586,-0.0053,,,0.19437,0
150.5781,50,5,0,5,245.67,43.22,capture,289.28,184.83,148.17,0,179.033,7.523,179.814,-17.89,20.65,147.47,-17.18,-7.50,173.82,54.097,54.554,-16.8544,1.2310,289.28,184.83,-16.9117,0.5510,,,0.23021,0
150.6661,50,5,0,5,245.67,43.22,capture,283.40,187.79,149.41,0,178.894,7.505,179.777,-17.86,20.69,147.47,-17.18,-8.51,173.55,54.109,54.693,-16.6685,-0.1430,283.40,187.79,-16.8023,0.2387,,,0.19905,0
150.7713,50,5,0,5,245.67,43.22,capture,267.20,195.08,153.38,0,178.859,7.258,179.767,-18.02,20.86,147.42,-17.71,-8.52,173.22,54.107,54.417,-17.7575,-0.4214,267.20,195.08,-17.2322,-0.0584,,,0.21316,0
150.8769,50,5,0,5,245.67,43.22,capture,266.81,173.32,131.80,0,178.773,7.358,179.782,-18.12,20.85,147.35,-17.68,-7.36,174.01,53.892,54.140,-16.3106,-0.3990,266.81,173.32,-16.8174,-0.2116,,,0.22607,0
150.9821,50,5,0,5,245.67,43.22,capture,260.81,183.39,140.98,0,178.862,7.464,179.803,-18.16,20.97,147.66,-18.15,-8.29,174.27,53.837,54.104,-16.8864,-1.0133,260.81,183.39,-16.8485,-0.5724,,,0.22031,0
151.0932,50,5,0,5,245.67,43.22,capture,271.36,199.74,158.61,0,178.834,7.427,179.808,-18.24,21.03,147.63,-18.02,-7.93,174.00,53.954,54.300,-17.8388,-0.2136,271.36,199.74,-17.2941,-0.4109,,,0.22291,0
151.1939,50,5,0,5,245.67,43.22,capture,280.76,177.88,139.16,0,178.776,7.496,179.815,-18.31,20.98,147.30,-17.66,-7.61,173.87,54.123,54.396,-17.0635,-0.0998,280.76,177.88,-17.1903,-0.2709,,,0.23797,0
151.2796,50,5,0,5,245.67,43.22,capture,263.54,213.86,171.57,0,178.734,7.390,179.816,-18.28,20.96,147.41,-17.77,-8.76,173.18,54.045,54.396,-18.0928,-1.5771,263.54,213.86,-17.5964,-0.8587,,,0.21054,0
151.3793,50,5,0,5,245.67,43.22,capture,264.16,188.27,146.22,0,178.807,7.463,179.848,-18.35,20.90,147.30,-18.29,-8.30,173.35,54.107,54.506,-17.1070,-0.8186,264.16,188.27,-17.3762,-0.8407,,,0.23576,0
151.4882,50,5,0,5,245.67,43.22,capture,281.69,181.72,143.11,0,178.789,7.459,179.848,-18.29,20.92,147.47,-17.73,-8.26,173.13,54.175,54.333,-16.4046,1.2347,281.69,181.72,-16.9390,0.0933,,,0.21875,0
151.5795,50,5,0,5,245.67,43.22,capture,268.36,186.21,144.78,0,178.710,7.433,179.875,-18.30,20.76,147.46,-17.51,-7.45,174.23,54.159,54.179,-16.4749,0.0795,268.36,186.21,-16.7302,0.0871,,,0.22200,0
151.7842,51,44,4,8,379.67,389.00,dwell,264.52,153.81,261.86,0,178.777,7.588,179.863,-18.31,20.73,147.44,-17.73,-7.35,173.62,54.108,54.409,-15.5260,-0.6559,264.52,153.81,-15.5260,-0.6559,,,0.24399,0
151.9011,51,44,4,8,379.67,389.00,dwell,222.10,342.50,164.28,0,178.908,7.770,179.861,-18.16,20.70,147.20,-18.21,-7.95,173.28,54.080,54.501,-23.4050,-1.9589,222.10,342.50,-19.0716,-1.2423,,,0.20779,0
