t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.3875,8,13,3,1,150.75,453.83,capture,147.66,423.67,30.32,1,178.855,8.262,179.813,-17.99,20.74,147.06,-17.63,-7.92,173.50,54.253,53.627,-26.2864,-5.9093,147.66,423.67,-26.0470,-6.0575,,,0.23888,0
22.4698,8,13,3,1,150.75,453.83,capture,144.11,417.95,36.49,1,178.930,8.245,179.819,-18.07,20.68,146.91,-18.15,-7.85,173.54,53.846,53.267,-26.1038,-6.4000,144.11,417.95,-26.0725,-6.2116,,,0.20882,0
22.5747,8,13,3,1,150.75,453.83,capture,146.76,396.51,57.46,1,179.079,8.184,179.847,-18.02,20.51,147.01,-17.62,-7.75,173.29,54.191,53.264,-24.8034,-5.7739,146.76,396.51,-25.5014,-6.0146,,,0.21947,0
22.6706,8,13,3,1,150.75,453.83,capture,155.31,412.08,42.00,1,178.962,8.235,179.844,-18.08,20.56,147.30,-18.07,-8.52,173.32,54.058,53.630,-25.4898,-5.5111,155.31,412.08,-25.4962,-5.7880,,,0.23927,0
22.7550,8,13,3,1,150.75,453.83,capture,136.51,410.94,45.20,1,179.036,8.154,179.846,-18.12,20.57,147.43,-17.59,-8.51,173.75,53.798,54.049,-26.9025,-6.6867,136.51,410.94,-26.1290,-6.1924,,,0.22526,0
22.8460,8,13,3,1,150.75,453.83,capture,125.80,395.22,63.70,1,179.042,8.232,179.863,-18.23,20.54,147.45,-17.52,-8.15,173.56,53.769,54.449,-25.1930,-7.2093,125.80,395.22,-25.7078,-6.6500,,,0.23090,0
22.9409,8,13,3,1,150.75,453.83,capture,136.47,385.32,69.99,0,179.074,8.183,179.876,-18.31,20.45,147.48,-18.50,-8.36,173.91,53.511,54.653,-27.0705,-6.4347,136.47,385.32,-26.3211,-6.5531,,,0.19410,0
23.0411,8,13,3,1,150.75,453.83,capture,162.58,380.22,74.56,0,179.040,8.019,179.862,-18.36,20.46,147.42,-18.18,-8.34,173.67,53.936,54.667,-25.3084,-5.1451,162.58,380.22,-25.8654,-5.9195,,,0.23638,0
23.1406,8,13,3,1,150.75,453.83,capture,131.03,412.96,45.38,1,178.984,8.079,179.864,-18.42,20.40,147.52,-17.88,-8.14,173.36,54.098,54.680,-25.3730,-7.0622,131.03,412.96,-25.6438,-6.4337,,,0.21287,0
23.2469,8,13,3,1,150.75,453.83,capture,139.64,403.91,51.14,1,178.991,8.032,179.818,-18.32,20.28,147.48,-18.40,-7.97,173.74,54.102,54.472,-24.9044,-6.4655,139.64,403.91,-25.3111,-6.4480,,,0.23767,0
23.4621,9,18,4,2,251.25,583.50,dwell,101.64,471.53,186.87,0,178.882,8.126,179.799,-18.47,20.39,147.49,-18.18,-8.16,173.33,53.664,54.508,-27.8255,-8.3230,101.64,471.53,-27.8255,-8.3230,,,0.22279,0
23.5441,9,18,4,2,251.25,583.50,dwell,184.49,405.27,190.32,0,178.892,8.032,179.790,-18.43,20.55,147.32,-17.92,-8.32,173.93,53.853,54.347,-25.4759,-4.0345,184.49,405.27,-26.7682,-6.3932,,,0.23957,0
23.6380,9,18,4,2,251.25,583.50,dwell,163.73,388.89,213.38,0,178.980,8.133,179.825,-18.53,20.54,147.18,-18.17,-7.39,173.00,53.671,54.590,-25.0566,-4.7862,163.73,388.89,-25.9980,-5.6700,,,0.22190,0
23.7480,9,18,4,2,251.25,583.50,dwell,223.32,415.07,170.73,0,178.905,8.167,179.808,-18.49,20.67,147.30,-18.36,-7.39,173.35,53.589,54.427,-26.6573,-2.4304,223.32,415.07,-26.2947,-4.2122,,,0.20434,0
23.8377,9,18,4,2,251.25,583.50,dwell,264.67,387.13,196.83,0,178.864,8.351,179.841,-18.46,20.44,147.48,-17.77,-9.20,173.13,53.630,54.124,-24.1418,-0.7755,264.67,387.13,-25.3259,-2.6657,,,0.20447,0
23.9562,9,18,4,2,251.25,583.50,dwell,235.71,503.37,81.62,0,178.899,8.452,179.810,-18.52,20.54,147.56,-17.84,-8.40,173.33,53.820,54.196,-29.4352,-1.3768,235.71,503.37,-27.1751,-2.0857,,,0.21342,0
24.0458,9,18,4,2,251.25,583.50,dwell,309.48,455.24,140.86,0,178.873,8.450,179.810,-18.50,20.78,147.52,-18.19,-8.26,173.67,53.530,53.997,-27.6663,1.6623,309.48,455.24,-27.3961,-0.3991,,,0.20869,0
24.1350,9,18,4,2,251.25,583.50,dwell,346.85,469.20,149.01,0,178.867,8.688,179.779,-18.51,20.72,147.64,-18.52,-8.02,173.56,53.623,54.040,-28.7335,3.2351,346.85,469.20,-27.9980,1.2363,,,0.18426,0
24.2423,9,18,4,2,251.25,583.50,dwell,373.99,438.62,189.88,0,178.882,8.569,179.770,-18.55,20.61,147.64,-17.79,-7.57,173.92,53.729,53.740,-26.6911,4.7349,373.99,438.62,-27.4099,2.8107,,,0.22612,0
24.3387,9,18,4,2,251.25,583.50,dwell,329.33,532.86,93.06,0,179.012,8.416,179.802,-18.52,20.65,147.60,-17.53,-7.87,173.87,53.920,53.604,-29.8606,2.6640,329.33,532.86,-28.5127,2.7447,,,0.23173,0
24.4387,9,18,4,2,251.25,583.50,dwell,406.06,471.37,191.15,0,179.007,8.494,179.803,-18.51,20.65,147.42,-18.23,-7.04,174.11,53.913,53.879,-27.1092,6.1159,406.06,471.37,-27.8812,4.2617,,,0.20900,0
24.5252,9,18,4,2,251.25,583.50,capture,404.31,470.47,190.27,0,179.091,8.589,179.813,-18.31,20.58,147.66,-18.05,-7.99,173.95,54.150,54.134,-29.1033,5.8279,404.31,470.47,-28.4311,4.9665,,,0.22127,0
24.6244,9,18,4,2,251.25,583.50,capture,399.13,475.09,183.36,0,179.122,8.553,179.854,-18.25,20.66,147.77,-18.58,-7.76,173.88,54.205,53.952,-28.3157,5.5343,399.13,475.09,-28.3792,5.2220,,,0.23539,0
24.7278,9,18,4,2,251.25,583.50,capture,391.21,471.99,178.95,0,179.102,8.614,179.868,-18.20,20.63,147.73,-17.56,-7.42,174.11,54.128,54.170,-28.2173,5.0721,391.21,471.99,-28.3063,5.1545,,,0.23313,0
24.8098,9,18,4,2,251.25,583.50,capture,392.82,485.45,172.21,0,179.076,8.653,179.829,-18.20,20.69,147.83,-17.35,-7.68,174.74,54.539,53.945,-29.5859,5.8367,392.82,485.45,-28.8821,5.4615,,,0.22586,0
24.9276,9,18,4,2,251.25,583.50,capture,410.09,481.01,189.04,0,179.067,8.636,179.807,-18.21,20.97,148.05,-18.19,-7.88,173.91,54.279,53.839,-29.2365,6.6867,410.09,481.01,-29.0416,6.0129,,,0.21684,0
25.0371,9,18,4,2,251.25,583.50,capture,405.46,479.35,186.09,0,179.049,8.694,179.786,-18.22,20.85,148.22,-18.03,-7.60,174.33,54.205,53.709,-27.5563,6.2213,405.46,479.35,-28.3732,6.1067,,,0.25117,0
25.1343,9,18,4,2,251.25,583.50,capture,400.36,475.93,183.86,0,179.111,8.816,179.761,-18.27,20.77,147.92,-17.04,-7.46,174.58,53.954,53.468,-28.5198,5.6244,400.36,475.93,-28.4392,5.8897,,,0.18724,0
25.2280,9,18,4,2,251.25,583.50,capture,407.66,483.76,185.51,0,179.146,8.792,179.783,-18.35,20.65,147.91,-17.86,-7.46,174.60,53.979,53.498,-28.3305,6.0189,407.66,483.76,-28.3903,5.9478,,,0.23080,0
25.3379,9,18,4,2,251.25,583.50,capture,403.70,470.40,189.82,0,179.215,8.717,179.759,-18.29,20.84,147.99,-17.63,-7.88,174.56,54.065,53.672,-27.8003,5.9741,403.70,470.40,-28.1248,5.9596,,,0.21105,0
25.4544,9,18,4,2,251.25,583.50,capture,397.63,448.68,199.01,0,179.141,8.792,179.742,-18.41,20.79,147.74,-17.88,-7.78,174.36,53.741,53.412,-27.4878,5.9650,397.63,448.68,-27.8381,5.9621,,,0.23093,0
25.5523,9,18,4,2,251.25,583.50,capture,396.86,479.97,178.66,0,179.204,8.736,179.788,-18.44,20.81,147.99,-17.57,-6.95,174.44,53.631,53.379,-28.2200,6.2404,396.86,479.97,-28.0100,6.0873,,,0.19420,0
25.6690,9,18,4,2,251.25,583.50,capture,405.62,493.50,178.69,0,179.221,8.827,179.769,-18.53,20.82,147.99,-17.87,-8.08,174.79,53.489,53.850,-28.6106,6.0421,405.62,493.50,-28.2803,6.0670,,,0.20151,0
25.7784,9,18,4,2,251.25,583.50,capture,387.13,474.75,174.04,0,179.117,8.726,179.795,-18.46,20.49,148.14,-18.52,-7.26,174.78,53.941,53.435,-28.6379,4.8737,387.13,474.75,-28.4412,5.5300,,,0.23659,0
25.8842,9,18,4,2,251.25,583.50,capture,392.88,466.41,183.76,0,179.071,8.735,179.793,-18.50,20.45,147.94,-17.79,-9.07,174.46,53.956,53.848,-28.2661,5.7759,392.88,466.41,-28.3624,5.6407,,,0.19969,0
25.9846,9,18,4,2,251.25,583.50,capture,382.04,476.45,169.01,0,179.099,8.722,179.803,-18.37,20.73,147.91,-17.75,-8.53,174.33,53.588,53.946,-28.4427,5.3426,382.04,476.45,-28.3985,5.5065,,,0.20766,0
26.0949,9,18,4,2,251.25,583.50,capture,395.90,493.16,170.54,0,179.104,8.586,179.791,-18.40,20.82,147.87,-18.33,-8.53,174.39,53.582,54.180,-29.0049,5.9364,395.90,493.16,-28.6714,5.7000,,,0.19628,0
26.2020,9,18,4,2,251.25,583.50,capture,395.44,472.71,181.84,0,179.035,8.644,179.801,-18.44,20.70,147.49,-18.03,-7.69,173.90,53.792,54.096,-27.6335,5.7489,395.44,472.71,-28.2043,5.7220,,,0.22657,0
26.3077,9,18,4,2,251.25,583.50,capture,399.34,483.30,178.80,0,178.981,8.689,179.794,-18.44,20.57,147.43,-17.84,-7.17,173.62,53.641,54.090,-27.9891,6.3492,399.34,483.30,-28.1075,6.0042,,,0.22138,0
26.4068,9,18,4,2,251.25,583.50,capture,402.42,459.65,195.43,0,178.957,8.690,179.765,-18.49,20.70,147.39,-18.63,-7.93,173.82,53.399,54.338,-26.9570,6.5125,402.42,459.65,-27.5898,6.2330,,,0.19991,0
26.4888,9,18,4,2,251.25,583.50,capture,383.41,483.96,165.45,0,178.922,8.595,179.754,-18.64,20.87,147.57,-18.08,-6.84,173.66,53.677,54.185,-29.0595,5.1787,383.41,483.96,-28.2512,5.7586,,,0.23575,0
26.6787,10,5,1,1,150.75,194.50,dwell,277.63,350.00,200.70,0,178.910,8.555,179.760,-18.55,20.96,147.51,-17.87,-7.19,173.86,53.667,54.558,-24.0334,-0.2234,277.63,350.00,-24.0334,-0.2234,,,0.21484,0
26.7954,10,5,1,1,150.75,194.50,dwell,276.45,179.90,126.55,0,178.929,8.464,179.767,-18.48,21.10,147.15,-17.93,-6.97,172.97,53.337,54.835,-16.9649,0.3038,276.45,179.90,-20.8526,0.0139,,,0.21221,0
26.8948,10,5,1,1,150.75,194.50,dwell,423.72,284.34,287.37,0,179.052,8.322,179.794,-18.41,20.98,147.17,-17.80,-7.98,173.41,53.594,54.167,-21.2344,6.8702,423.72,284.34,-21.0244,3.0992,,,0.22950,0
27.0104,10,5,1,1,150.75,194.50,dwell,186.69,274.88,88.05,0,179.064,8.203,179.793,-18.28,20.96,147.30,-18.06,-8.10,173.65,53.484,54.257,-20.6455,-3.9514,186.69,274.88,-20.8539,-0.0736,,,0.18946,0
27.1195,10,5,1,1,150.75,194.50,dwell,305.49,329.54,205.38,0,179.000,8.176,179.790,-18.28,20.92,147.36,-17.47,-7.97,173.72,53.436,54.371,-21.8550,1.1964,305.49,329.54,-21.3044,0.4979,,,0.21566,0
27.2173,10,5,1,1,150.75,194.50,dwell,233.37,202.71,83.03,0,179.052,8.029,179.765,-18.29,20.80,147.37,-17.85,-8.04,173.49,53.552,54.249,-17.8990,-1.8735,233.37,202.71,-19.7720,-0.5692,,,0.20391,0
27.3132,10,5,1,1,150.75,194.50,dwell,170.51,205.36,22.55,1,179.179,8.046,179.756,-18.26,20.85,147.76,-18.04,-7.72,173.65,53.764,54.512,-17.7126,-4.4588,170.51,205.36,-18.8452,-2.3195,,,0.21071,0
27.4161,10,5,1,1,150.75,194.50,dwell,222.07,233.23,81.16,0,179.243,8.057,179.762,-18.23,20.79,147.81,-18.17,-7.63,174.54,54.017,54.482,-19.1993,-1.6273,222.07,233.23,-19.0046,-2.0080,,,0.21913,0
27.5003,10,5,1,1,150.75,194.50,dwell,191.21,214.57,45.16,1,179.098,8.097,179.761,-18.10,20.82,147.82,-17.80,-7.53,174.42,53.582,54.233,-18.5006,-4.1934,191.21,214.57,-18.7778,-2.9915,,,0.21597,0
27.5972,10,5,1,1,150.75,194.50,capture,152.24,144.53,49.99,1,178.873,8.188,179.756,-18.18,20.84,147.84,-17.05,-8.33,173.94,53.766,54.303,-15.9024,-6.0022,152.24,144.53,-17.4839,-4.3463,,,0.21559,0
27.7010,10,5,1,1,150.75,194.50,capture,144.47,159.69,35.37,1,178.929,8.070,179.784,-18.34,20.69,147.77,-17.85,-7.98,174.33,53.485,54.309,-16.6557,-6.0942,144.47,159.69,-17.1112,-5.1329,,,0.22757,0
27.8123,10,5,1,1,150.75,194.50,capture,161.75,143.15,52.51,1,179.009,8.059,179.788,-18.29,20.59,147.60,-18.00,-7.77,173.94,53.508,54.241,-15.4863,-5.8190,161.75,143.15,-16.3800,-5.4416,,,0.22141,0
27.9064,10,5,1,1,150.75,194.50,capture,143.68,132.33,62.57,1,179.097,8.010,179.756,-18.32,20.69,147.55,-18.12,-7.23,173.85,53.649,54.380,-14.7151,-6.0587,143.68,132.33,-15.6308,-5.7193,,,0.21377,0
28.0140,10,5,1,1,150.75,194.50,capture,150.42,128.26,66.24,0,178.997,7.831,179.760,-18.20,20.64,147.90,-17.94,-7.70,174.48,53.530,54.359,-14.3706,-6.1957,150.42,128.26,-15.0637,-5.9337,,,0.21790,0
28.1216,10,5,1,1,150.75,194.50,capture,160.60,146.58,48.92,1,178.984,7.894,179.772,-18.20,20.72,147.99,-18.28,-7.77,174.58,53.906,54.100,-15.3497,-5.4325,160.60,146.58,-15.1924,-5.7081,,,0.21117,0
28.2122,10,5,1,1,150.75,194.50,capture,139.50,135.53,60.03,1,178.865,7.947,179.725,-18.28,20.70,148.03,-17.79,-7.95,174.49,54.154,54.148,-15.2128,-6.3721,139.50,135.53,-15.2016,-6.0069,,,0.20987,0
28.3105,10,5,1,1,150.75,194.50,capture,130.98,154.92,44.24,1,178.843,7.879,179.740,-18.24,20.64,147.97,-18.16,-7.15,174.43,54.284,54.158,-16.7449,-7.6701,130.98,154.92,-15.8960,-6.7553,,,0.21085,0
28.4160,10,5,1,1,150.75,194.50,capture,127.76,146.60,53.13,1,178.891,7.858,179.760,-18.21,20.69,147.80,-18.64,-7.88,174.01,54.638,54.280,-16.3351,-7.0821,127.76,146.60,-16.0936,-6.9024,,,0.24041,0
28.4980,10,5,1,1,150.75,194.50,capture,158.56,173.72,22.20,1,179.012,7.819,179.796,-18.28,20.77,147.88,-17.75,-7.92,174.09,53.937,54.489,-17.4433,-5.3175,158.56,173.72,-16.7010,-6.1892,,,0.22380,0
28.5833,10,5,1,1,150.75,194.50,capture,175.58,165.49,38.19,1,179.029,7.768,179.783,-18.38,20.61,147.82,-18.45,-8.59,174.12,53.605,54.828,-16.6434,-4.6713,175.58,165.49,-16.6751,-5.5061,,,0.21618,0
28.7092,10,5,1,1,150.75,194.50,capture,153.85,186.29,8.78,1,178.923,7.706,179.832,-18.28,20.75,147.91,-18.62,-8.25,174.18,53.847,54.922,-17.4222,-5.9523,153.85,186.29,-17.0113,-5.7069,,,0.20363,0
28.8108,10,5,1,1,150.75,194.50,capture,142.32,146.51,48.72,1,178.808,7.680,179.801,-18.39,20.63,147.78,-18.10,-8.18,173.78,53.752,54.636,-15.2984,-6.2841,142.32,146.51,-16.2405,-5.9667,,,0.21658,0
28.8928,10,5,1,1,150.75,194.50,capture,150.93,145.52,48.98,1,178.925,7.680,179.798,-18.53,20.74,147.72,-18.67,-8.14,174.21,53.285,54.512,-15.3074,-5.9665,150.93,145.52,-15.8206,-5.9666,,,0.20565,0
28.9921,10,5,1,1,150.75,194.50,capture,172.62,140.00,58.72,1,178.966,7.778,179.807,-18.47,20.91,147.56,-17.83,-7.71,173.77,53.236,54.266,-15.8725,-4.5247,172.62,140.00,-15.8439,-5.3177,,,0.20964,0
29.0894,10,5,1,1,150.75,194.50,capture,145.59,186.00,9.94,1,179.005,7.700,179.772,-18.34,20.95,147.61,-17.88,-7.71,173.91,53.272,54.770,-17.8024,-6.2571,145.59,186.00,-16.7252,-5.7405,,,0.19281,0
29.1757,10,5,1,1,150.75,194.50,capture,148.62,172.87,21.73,1,178.989,7.725,179.778,-18.24,21.10,147.43,-17.37,-8.32,173.23,53.380,54.340,-15.7869,-6.1857,148.62,172.87,-16.3030,-5.9408,,,0.20591,0
29.2781,10,5,1,1,150.75,194.50,capture,156.49,160.73,34.25,1,179.003,7.813,179.784,-18.15,21.21,147.13,-17.29,-8.24,173.86,53.358,54.060,-16.1311,-5.7454,156.49,160.73,-16.2256,-5.8529,,,0.21488,0
29.3712,10,5,1,1,150.75,194.50,capture,145.15,158.85,36.09,1,178.990,7.847,179.789,-18.25,20.96,147.14,-17.70,-7.70,173.28,53.040,54.037,-16.0929,-5.9355,145.15,158.85,-16.1659,-5.8901,,,0.19382,0
29.4532,10,5,1,1,150.75,194.50,capture,162.89,139.44,56.38,1,178.961,7.965,179.759,-18.27,21.02,147.07,-18.08,-7.32,172.95,53.182,54.510,-15.2987,-5.0062,162.89,139.44,-15.7756,-5.4923,,,0.21071,0
29.6228,11,1,0,1,150.75,64.83,dwell,231.56,89.44,84.47,0,179.000,7.937,179.777,-18.24,20.99,146.96,-17.89,-8.01,173.08,53.584,54.389,-13.9116,-2.3279,231.56,89.44,-13.9116,-2.3279,,,0.21148,0
29.7184,11,1,0,1,150.75,64.83,dwell,196.59,118.74,70.76,1,178.869,8.001,179.761,-18.12,20.97,147.09,-17.44,-8.12,173.57,53.550,54.327,-13.9944,-4.0312,196.59,118.74,-13.9488,-3.0944,,,0.23693,0
29.8336,11,1,0,1,150.75,64.83,dwell,167.17,174.48,110.87,0,178.763,7.984,179.771,-18.17,20.83,147.01,-18.34,-7.94,173.09,53.987,54.439,-16.3853,-5.0038,167.17,174.48,-15.0453,-3.9536,,,0.20929,0
29.9311,11,1,0,1,150.75,64.83,dwell,169.22,187.67,124.22,0,178.882,7.966,179.781,-18.18,20.62,147.02,-17.30,-7.42,172.69,53.844,54.422,-17.2129,-4.4693,169.22,187.67,-16.0207,-4.1857,,,0.25803,0
30.0533,11,1,0,1,150.75,64.83,dwell,181.16,110.15,54.57,1,178.875,7.690,179.785,-18.11,20.73,146.92,-18.48,-7.77,173.30,53.897,54.547,-12.6958,-4.3378,181.16,110.15,-14.5245,-4.2541,,,0.20164,0
30.1657,11,1,0,1,150.75,64.83,dwell,170.37,92.70,34.08,1,178.924,7.798,179.844,-18.20,20.96,146.96,-17.33,-7.04,173.15,53.601,54.125,-13.2087,-4.4309,170.37,92.70,-13.9324,-4.3337,,,0.22430,0
30.2550,11,1,0,1,150.75,64.83,dwell,191.91,91.92,49.27,1,178.845,7.723,179.849,-18.21,20.97,146.88,-17.44,-7.69,172.71,53.621,53.840,-14.0890,-4.4379,191.91,91.92,-14.0029,-4.3805,,,0.23656,0
30.3687,11,1,0,1,150.75,64.83,dwell,154.79,97.87,33.28,1,178.851,7.707,179.860,-18.30,20.96,146.87,-18.06,-8.13,172.59,53.640,54.233,-13.0246,-5.2464,154.79,97.87,-13.5626,-4.7702,,,0.19113,0
30.4737,11,1,0,1,150.75,64.83,dwell,141.33,70.64,11.07,1,178.795,7.521,179.868,-18.40,20.91,146.69,-17.02,-8.53,173.11,53.576,54.240,-12.9036,-6.3250,141.33,70.64,-13.2661,-5.4698,,,0.21749,0
30.5793,11,1,0,1,150.75,64.83,capture,162.74,33.32,33.72,1,178.913,7.505,179.842,-18.31,20.73,146.87,-17.76,-7.99,172.95,53.551,53.919,-11.5204,-5.6493,162.74,33.32,-12.4805,-5.5506,,,0.20727,0
30.6630,11,1,0,1,150.75,64.83,capture,183.96,48.00,37.23,1,178.895,7.445,179.807,-18.31,20.88,146.87,-18.24,-7.53,172.67,53.828,54.012,-12.5088,-4.4445,183.96,48.00,-12.4932,-5.0529,,,0.21140,0
30.7677,11,1,0,1,150.75,64.83,capture,144.27,31.52,33.94,1,178.933,7.450,179.804,-18.38,20.76,146.83,-17.67,-7.86,172.81,53.832,54.200,-11.1148,-5.9395,144.27,31.52,-11.8729,-5.4518,,,0.24517,0
30.8750,11,1,0,1,150.75,64.83,capture,135.54,64.11,15.23,1,178.879,7.449,179.817,-18.40,20.85,146.84,-17.68,-7.18,172.73,53.862,54.223,-12.8123,-6.9065,135.54,64.11,-12.2956,-6.1064,,,0.22273,0
30.9769,11,1,0,1,150.75,64.83,capture,155.67,85.63,21.37,1,178.786,7.420,179.836,-18.23,20.78,146.93,-17.59,-6.71,172.90,53.797,54.236,-13.3478,-6.2790,155.67,85.63,-12.7691,-6.1841,,,0.20025,0
31.0915,11,1,0,1,150.75,64.83,capture,140.44,65.40,10.33,1,178.892,7.384,179.809,-18.19,20.68,146.88,-17.59,-7.87,173.08,53.878,54.508,-13.4328,-6.1491,140.44,65.40,-13.0678,-6.1684,,,0.22863,0
31.1872,11,1,0,1,150.75,64.83,capture,167.06,68.37,16.69,1,178.927,7.544,179.812,-18.14,20.76,146.93,-17.87,-7.43,172.88,53.506,54.281,-12.7866,-5.0016,167.06,68.37,-12.9412,-5.6433,,,0.22594,0
31.2992,11,1,0,1,150.75,64.83,capture,162.18,68.58,12.03,1,179.005,7.578,179.824,-18.23,20.83,146.99,-17.97,-7.78,172.96,53.560,53.700,-12.1103,-5.2380,162.18,68.58,-12.5673,-5.4609,,,0.21910,0
31.3987,11,1,0,1,150.75,64.83,capture,162.87,67.64,12.44,1,179.052,7.685,179.833,-18.20,20.85,147.02,-17.36,-8.14,173.34,54.091,54.041,-12.7312,-4.6508,162.87,67.64,-12.6411,-5.0964,,,0.21830,0
31.4807,11,1,0,1,150.75,64.83,capture,153.88,50.75,14.43,1,179.068,7.491,179.821,-18.24,20.86,146.99,-17.96,-7.31,173.32,54.114,54.019,-11.7860,-6.1027,153.88,50.75,-12.2563,-5.5492,,,0.21197,0
31.5785,11,1,0,1,150.75,64.83,capture,174.54,56.90,25.08,1,179.051,7.550,179.826,-18.23,21.04,147.10,-18.37,-6.95,173.44,53.997,54.369,-11.9916,-5.0312,174.54,56.90,-12.1372,-5.3161,,,0.20575,0
31.6950,11,1,0,1,150.75,64.83,capture,148.31,56.66,8.53,1,179.030,7.467,179.825,-18.14,21.02,147.37,-18.03,-7.05,173.18,53.872,54.414,-12.9311,-5.7735,148.31,56.66,-12.4945,-5.5219,,,0.21458,0
31.7851,11,1,0,1,150.75,64.83,capture,172.73,75.76,24.55,1,178.907,7.341,179.819,-18.14,20.93,147.29,-17.03,-7.33,174.00,53.748,54.264,-13.0144,-4.5100,172.73,75.76,-12.7284,-5.0666,,,0.22523,0
31.8961,11,1,0,1,150.75,64.83,capture,158.90,53.88,13.65,1,178.948,7.451,179.842,-18.00,20.92,147.04,-17.02,-7.25,173.85,53.983,54.664,-12.7919,-5.7182,158.90,53.88,-12.7570,-5.3598,,,0.25457,0
31.9781,11,1,0,1,150.75,64.83,capture,137.55,64.87,13.20,1,178.910,7.418,179.856,-18.01,20.70,147.04,-17.65,-7.76,172.96,54.010,54.814,-13.5833,-6.5938,137.55,64.87,-13.1288,-5.9151,,,0.22097,0
32.0753,11,1,0,1,150.75,64.83,capture,145.52,47.79,17.83,1,179.016,7.372,179.873,-18.17,20.84,146.80,-17.47,-7.09,172.42,53.737,54.888,-11.6466,-6.1908,145.52,47.79,-12.4618,-6.0392,,,0.21875,0
32.1678,11,1,0,1,150.75,64.83,capture,135.98,61.49,15.14,1,178.908,7.318,179.850,-18.26,20.80,146.86,-17.79,-7.43,173.31,53.859,54.769,-12.7620,-6.3737,135.98,61.49,-12.5969,-6.1897,,,0.20795,0
32.2602,11,1,0,1,150.75,64.83,capture,159.04,60.04,9.58,1,178.910,7.283,179.862,-18.22,20.57,147.08,-18.24,-7.58,173.42,53.557,54.650,-10.9110,-5.5971,159.04,60.04,-11.8383,-5.9230,,,0.19657,0
32.3594,11,1,0,1,150.75,64.83,capture,152.75,49.84,15.13,1,178.962,7.324,179.850,-18.27,20.65,147.15,-18.11,-7.82,173.17,53.834,54.707,-11.7950,-5.9331,152.75,49.84,-11.8188,-5.9275,,,0.20410,0
32.5416,12,0,0,0,50.25,64.83,dwell,40.99,209.35,144.81,0,179.038,7.305,179.842,-18.22,20.72,147.33,-17.55,-8.31,173.17,53.655,55.136,-17.8010,-10.9143,40.99,209.35,-17.8010,-10.9143,,,0.21118,0
32.6422,12,0,0,0,50.25,64.83,dwell,69.44,-41.06,107.62,0,178.909,7.385,179.855,-18.24,20.67,147.41,-18.00,-7.24,173.67,53.430,54.390,-7.8823,-9.5479,69.44,-41.06,-13.3376,-10.2994,,,0.21353,0
32.7401,12,0,0,0,50.25,64.83,dwell,101.00,218.00,161.36,0,178.953,7.283,179.838,-18.46,20.55,147.48,-18.51,-7.88,173.61,53.210,54.380,-18.8670,-8.4142,101.00,218.00,-15.8258,-9.4510,,,0.19780,0
32.8392,12,0,0,0,50.25,64.83,dwell,119.76,166.69,123.31,0,178.998,7.272,179.848,-18.45,20.58,147.56,-17.99,-8.11,174.17,53.235,54.555,-15.1505,-7.8605,119.76,166.69,-15.5219,-8.7353,,,0.19537,0
32.9414,12,0,0,0,50.25,64.83,dwell,220.38,50.02,170.77,0,178.892,7.093,179.843,-18.44,20.51,147.64,-18.14,-7.79,174.48,54.069,54.264,-12.2500,-2.4552,220.38,50.02,-14.0496,-5.9093,,,0.23980,0
33.0248,12,0,0,0,50.25,64.83,dwell,171.08,83.86,122.32,0,178.903,7.195,179.853,-18.33,20.51,147.61,-17.99,-7.66,173.76,53.957,54.560,-13.0371,-4.9079,171.08,83.86,-13.5940,-5.4586,,,0.22718,0
33.1113,12,0,0,0,50.25,64.83,dwell,107.73,55.47,58.24,0,179.046,7.203,179.823,-18.29,20.70,147.48,-18.14,-6.78,173.55,53.881,54.610,-11.6954,-8.3796,107.73,55.47,-12.7396,-6.7731,,,0.23238,0
33.1981,12,0,0,0,50.25,64.83,dwell,81.95,9.70,63.60,1,179.108,7.279,179.813,-18.21,20.95,147.45,-17.54,-7.24,173.68,53.705,54.414,-10.6797,-9.5782,81.95,9.70,-11.8126,-8.0354,,,0.23223,0
33.2868,12,0,0,0,50.25,64.83,dwell,45.46,24.58,40.54,1,179.077,7.282,179.821,-18.12,20.98,147.37,-17.71,-8.33,173.95,53.254,53.849,-10.5230,-10.8077,45.46,24.58,-11.2323,-9.2829,,,0.20369,0
33.3688,12,0,0,0,50.25,64.83,dwell,46.87,11.01,53.93,1,179.013,7.338,179.804,-18.18,21.00,147.44,-17.93,-7.77,173.95,53.319,53.814,-10.6119,-10.2317,46.87,11.01,-10.9531,-9.7099,,,0.19016,0
33.4508,12,0,0,0,50.25,64.83,capture,64.95,32.18,35.81,1,179.055,7.387,179.838,-18.36,20.94,147.42,-17.93,-7.22,173.47,53.263,53.629,-11.6889,-9.6817,64.95,32.18,-11.2842,-9.6972,,,0.20293,0
