t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.0736,8,3,0,3,351.75,77.80,capture,304.66,-27.50,115.35,0,178.952,7.345,179.777,-18.17,20.98,147.46,-17.62,-7.55,173.98,54.083,54.115,-8.7053,1.4389,304.66,-27.50,-9.0977,1.4496,,,0.22599,0
22.1802,8,3,0,3,351.75,77.80,capture,310.24,-32.97,118.29,0,178.911,7.404,179.782,-18.13,20.92,147.47,-17.13,-7.09,173.79,54.139,54.000,-8.2199,1.5388,310.24,-32.97,-8.7027,1.4897,,,0.22061,0
22.2802,8,3,0,3,351.75,77.80,capture,347.49,-8.40,86.31,0,178.877,7.435,179.797,-18.25,20.83,147.48,-17.75,-7.32,173.71,53.652,54.317,-9.2490,3.7192,347.49,-8.40,-8.9485,2.4930,,,0.21707,0
22.3767,8,3,0,3,351.75,77.80,capture,318.16,3.74,81.32,1,178.811,7.452,179.767,-18.20,20.88,147.50,-17.52,-7.79,173.73,53.341,54.317,-9.5628,1.8758,318.16,3.74,-9.2249,2.2152,,,0.20600,0
22.4657,8,3,0,3,351.75,77.80,capture,310.43,-25.70,111.44,0,178.894,7.617,179.757,-18.19,20.71,147.38,-17.53,-8.31,173.80,52.983,54.616,-9.0004,1.5512,310.43,-25.70,-9.1239,1.9164,,,0.19192,0
22.5546,8,3,0,3,351.75,77.80,capture,324.78,-17.24,98.79,0,178.915,7.544,179.762,-18.21,20.77,147.36,-17.27,-8.56,173.16,52.897,54.090,-8.9574,1.8006,324.78,-17.24,-9.0489,1.8643,,,0.19405,0
22.6659,8,3,0,3,351.75,77.80,capture,310.97,-23.19,108.91,0,178.855,7.577,179.752,-18.12,20.73,147.44,-17.54,-8.08,173.62,53.122,53.724,-8.5707,1.2353,310.97,-23.19,-8.8337,1.5813,,,0.20514,0
22.7617,8,3,0,3,351.75,77.80,capture,320.81,7.90,76.44,1,178.782,7.559,179.755,-18.11,20.86,147.10,-17.59,-7.35,173.34,52.776,53.922,-9.9347,2.3077,320.81,7.90,-9.3292,1.9082,,,0.17691,0
22.8695,8,3,0,3,351.75,77.80,capture,306.37,-15.16,103.45,0,178.696,7.439,179.752,-17.95,20.79,147.14,-17.18,-8.17,173.25,52.799,53.744,-9.8191,1.4357,306.37,-15.16,-9.5497,1.6956,,,0.20491,0
22.9822,8,3,0,3,351.75,77.80,capture,300.00,-20.20,110.82,0,178.637,7.293,179.763,-17.98,20.63,147.11,-17.21,-8.51,174.02,52.843,53.917,-8.8381,1.5046,300.00,-20.20,-9.2295,1.6096,,,0.20410,0
23.0914,8,3,0,3,351.75,77.80,capture,318.86,-42.81,125.01,0,178.611,7.117,179.756,-17.92,20.67,147.25,-17.78,-7.78,172.97,53.368,54.011,-8.1049,2.0707,318.86,-42.81,-8.7234,1.8171,,,0.19456,0
23.1772,8,3,0,3,351.75,77.80,capture,325.27,-13.64,95.20,0,178.609,7.156,179.737,-17.99,20.77,147.03,-17.56,-8.66,173.01,53.613,53.964,-8.9200,1.9384,325.27,-13.64,-8.8119,1.8717,,,0.22713,0
23.3467,9,4,1,0,50.25,233.40,dwell,255.17,114.12,237.11,0,178.734,7.231,179.756,-17.88,20.68,147.15,-17.97,-8.04,173.09,53.431,53.753,-14.7455,-0.6632,255.17,114.12,-14.7455,-0.6632,,,0.20615,0
23.4367,9,4,1,0,50.25,233.40,dwell,228.25,72.94,239.65,0,178.892,7.276,179.769,-18.03,20.59,147.08,-17.92,-8.01,172.88,53.100,53.523,-12.0741,-2.6317,228.25,72.94,-13.5434,-1.5490,,,0.17108,0
23.5320,9,4,1,0,50.25,233.40,dwell,148.35,134.82,139.07,0,178.988,7.346,179.776,-18.03,20.71,146.96,-16.98,-7.44,172.70,53.242,53.900,-15.0393,-5.2335,148.35,134.82,-14.2165,-3.2070,,,0.18779,0
23.6486,9,4,1,0,50.25,233.40,dwell,97.63,231.47,47.42,1,179.071,7.483,179.793,-18.20,20.78,146.94,-17.73,-7.81,172.98,53.794,53.803,-17.7663,-8.6690,97.63,231.47,-15.8139,-5.6649,,,0.24728,0
23.7449,9,4,1,0,50.25,233.40,dwell,110.41,250.85,62.64,0,179.082,7.517,179.800,-18.14,20.66,147.13,-17.30,-7.56,173.85,54.068,53.791,-19.6383,-7.7702,110.41,250.85,-17.5349,-6.6123,,,0.20394,0
23.8709,9,4,1,0,50.25,233.40,dwell,97.27,296.36,78.58,1,178.974,7.536,179.769,-18.19,20.62,147.11,-18.00,-7.34,173.39,54.132,54.158,-21.1422,-8.5957,97.27,296.36,-19.1582,-7.5048,,,0.20445,0
23.9652,9,4,1,0,50.25,233.40,dwell,48.02,271.17,37.84,1,178.986,7.613,179.772,-18.29,20.70,147.17,-17.92,-8.11,173.29,54.165,54.097,-19.0241,-10.1539,48.02,271.17,-19.0979,-8.6969,,,0.17352,0
24.0694,9,4,1,0,50.25,233.40,dwell,29.80,283.98,54.56,1,179.034,7.675,179.786,-18.36,20.71,147.32,-17.40,-7.94,173.73,54.117,54.303,-20.9756,-11.4472,29.80,283.98,-19.9429,-9.9346,,,0.22100,0
24.1782,9,4,1,0,50.25,233.40,capture,20.47,318.53,90.19,0,178.977,7.629,179.806,-18.49,20.81,147.32,-18.22,-8.38,173.49,54.007,53.962,-22.8537,-12.0181,20.47,318.53,-21.2527,-10.8722,,,0.22970,0
24.2807,9,4,1,0,50.25,233.40,capture,16.45,325.24,97.86,0,178.974,7.547,179.818,-18.51,20.75,147.58,-17.84,-8.17,173.62,54.205,53.459,-22.8959,-11.7637,16.45,325.24,-21.9922,-11.2733,,,0.23904,0
24.3757,9,4,1,0,50.25,233.40,capture,31.41,344.32,112.51,0,178.916,7.573,179.812,-18.56,20.96,147.65,-17.68,-7.16,173.69,53.858,53.307,-22.3319,-11.3607,31.41,344.32,-22.1451,-11.3126,,,0.21492,0
24.4815,9,4,1,0,50.25,233.40,capture,39.21,336.03,103.22,0,178.821,7.594,179.768,-18.58,21.06,147.76,-17.94,-7.35,174.26,53.799,53.158,-23.0143,-11.2462,39.21,336.03,-22.5362,-11.2827,,,0.22102,0
24.5760,9,4,1,0,50.25,233.40,capture,32.51,339.73,107.80,0,178.891,7.575,179.760,-18.51,20.96,147.75,-17.94,-8.53,173.63,53.795,53.225,-22.6020,-11.5360,32.51,339.73,-22.5658,-11.3967,,,0.22298,0
24.6733,9,4,1,0,50.25,233.40,capture,30.11,340.42,108.90,0,178.844,7.616,179.804,-18.50,20.87,147.71,-18.32,-7.33,174.30,53.706,53.069,-23.1769,-11.3685,30.11,340.42,-22.8408,-11.3840,,,0.19475,0
24.7709,9,4,1,0,50.25,233.40,capture,36.88,298.44,66.40,1,178.887,7.585,179.802,-18.43,20.83,147.51,-18.00,-7.37,174.46,53.525,53.393,-21.3822,-11.7222,36.88,298.44,-22.1844,-11.5362,,,0.19242,0
24.8891,9,4,1,0,50.25,233.40,capture,5.79,330.39,106.69,0,179.047,7.565,179.795,-18.36,21.06,147.48,-17.46,-7.83,173.15,53.504,53.476,-22.6376,-12.5121,5.79,330.39,-22.3884,-11.9754,,,0.20395,0
24.9759,9,4,1,0,50.25,233.40,capture,16.35,311.22,84.88,0,178.977,7.496,179.785,-18.49,20.93,147.69,-18.43,-7.64,173.81,53.393,53.459,-22.7236,-11.7614,16.35,311.22,-22.5392,-11.8791,,,0.18133,0
25.0665,9,4,1,0,50.25,233.40,capture,0.68,313.85,94.50,0,179.027,7.457,179.811,-18.46,20.81,147.67,-17.10,-8.53,173.77,53.009,53.604,-21.8801,-13.4921,0.68,313.85,-22.2426,-12.6049,,,0.18559,0
25.1740,9,4,1,0,50.25,233.40,capture,23.05,326.75,97.23,0,178.971,7.498,179.812,-18.47,20.94,147.67,-17.75,-7.29,174.33,52.627,53.910,-22.2497,-11.5995,23.05,326.75,-22.2458,-12.1525,,,0.16247,0
25.2700,9,4,1,0,50.25,233.40,capture,14.84,325.98,99.12,0,179.094,7.462,179.812,-18.43,20.88,147.71,-18.25,-7.67,174.33,52.688,53.765,-23.1609,-12.3919,14.84,325.98,-22.6576,-12.2602,,,0.18661,0
25.3524,9,4,1,0,50.25,233.40,capture,34.70,311.96,80.08,0,179.033,7.591,179.783,-18.43,20.89,148.02,-18.40,-7.45,174.47,52.862,53.861,-22.0718,-11.4139,34.70,311.96,-22.3940,-11.8794,,,0.19829,0
25.4505,9,4,1,0,50.25,233.40,capture,19.67,334.67,105.79,0,179.018,7.485,179.835,-18.45,20.85,147.79,-18.15,-7.08,173.97,52.984,54.018,-21.9193,-11.9095,19.67,334.67,-22.1804,-11.8929,,,0.19877,0
25.5338,9,4,1,0,50.25,233.40,capture,-0.84,321.71,102.02,0,179.060,7.529,179.834,-18.48,20.72,147.83,-17.95,-7.74,174.23,52.877,53.922,-23.0336,-13.0110,-0.84,321.71,-22.5643,-12.3961,,,0.18084,0
25.6171,9,4,1,0,50.25,233.40,capture,19.65,313.88,86.10,0,178.942,7.692,179.815,-18.38,20.73,147.59,-17.84,-8.15,174.07,52.863,54.193,-22.4719,-12.3433,19.65,313.88,-22.5227,-12.3723,,,0.18637,0
25.7068,9,4,1,0,50.25,233.40,capture,50.73,323.63,90.23,0,179.046,7.691,179.784,-18.33,20.71,147.55,-17.86,-7.87,174.21,52.973,54.769,-22.7463,-10.0613,50.73,323.63,-22.6233,-11.3324,,,0.19946,0
25.8034,9,4,1,0,50.25,233.40,capture,13.55,325.68,99.31,0,179.062,7.647,179.771,-18.38,20.60,147.89,-17.54,-7.75,174.37,53.117,54.636,-22.9548,-13.0703,13.55,325.68,-22.7725,-12.1144,,,0.18853,0
25.8986,9,4,1,0,50.25,233.40,capture,12.86,320.16,94.47,0,179.001,7.632,179.736,-18.29,20.67,148.13,-17.92,-8.01,174.71,53.256,54.349,-22.0899,-12.2870,12.86,320.16,-22.4653,-12.1921,,,0.22215,0
25.9950,9,4,1,0,50.25,233.40,capture,23.93,329.41,99.55,0,179.130,7.664,179.777,-18.23,20.57,148.05,-17.78,-7.86,174.82,53.638,54.513,-23.2408,-11.8812,23.93,329.41,-22.8143,-12.0522,,,0.21286,0
26.2250,10,15,3,3,351.75,544.60,dwell,16.27,213.42,471.41,0,179.213,7.772,179.770,-18.35,20.44,148.21,-18.42,-7.61,174.80,53.754,54.403,-18.3739,-12.1728,16.27,213.42,-18.3739,-12.1728,,,0.19103,0
26.3104,10,15,3,3,351.75,544.60,dwell,137.96,434.01,240.70,0,179.074,7.986,179.768,-18.38,20.55,148.42,-17.78,-8.09,174.56,53.789,54.508,-25.8298,-6.0617,137.96,434.01,-21.7290,-9.4228,,,0.21475,0
26.4026,10,15,3,3,351.75,544.60,dwell,105.79,473.28,256.09,0,179.116,8.065,179.753,-18.24,20.76,148.18,-17.50,-7.89,174.20,53.563,54.371,-28.1272,-7.7262,105.79,473.28,-24.6082,-8.6593,,,0.20137,0
26.4927,10,15,3,3,351.75,544.60,dwell,162.61,367.50,259.11,0,179.068,8.164,179.747,-18.24,20.69,148.14,-17.88,-7.63,174.74,53.893,54.211,-24.4890,-5.9523,162.61,367.50,-24.5546,-7.4412,,,0.21591,0
26.5810,10,15,3,3,351.75,544.60,dwell,215.82,354.63,233.59,0,179.092,8.260,179.731,-18.30,20.70,148.10,-17.88,-7.47,174.82,54.075,54.178,-23.6598,-3.2633,215.82,354.63,-24.1519,-5.5611,,,0.23094,0
26.6738,10,15,3,3,351.75,544.60,dwell,206.15,376.86,222.12,0,179.107,8.233,179.718,-18.17,20.68,147.98,-17.29,-7.81,174.79,54.093,53.934,-25.0942,-3.4222,206.15,376.86,-24.5760,-4.5986,,,0.22440,0
26.7600,10,15,3,3,351.75,544.60,dwell,202.54,364.07,234.21,0,179.077,8.135,179.728,-18.07,20.58,148.13,-18.06,-7.97,174.57,53.735,53.825,-23.5828,-3.1097,202.54,364.07,-24.1290,-3.9286,,,0.22210,0
26.8652,10,15,3,3,351.75,544.60,dwell,221.60,454.74,158.16,0,179.070,8.271,179.731,-18.06,20.66,148.12,-17.55,-6.81,174.60,53.736,53.809,-26.9002,-2.9545,221.60,454.74,-25.3760,-3.4903,,,0.20345,0
26.9491,10,15,3,3,351.75,544.60,dwell,247.63,491.97,116.67,0,178.993,8.235,179.763,-18.03,20.54,148.08,-17.47,-8.58,174.67,53.297,53.880,-27.7471,-1.2251,247.63,491.97,-26.4430,-2.4710,,,0.18462,0
27.0445,10,15,3,3,351.75,544.60,dwell,262.58,452.34,128.31,0,179.089,8.328,179.768,-18.10,20.76,147.95,-17.96,-8.39,174.54,53.399,54.306,-26.5881,-0.9858,262.58,452.34,-26.5083,-1.8026,,,0.20930,0
27.1586,10,15,3,3,351.75,544.60,capture,287.93,482.45,89.08,0,178.986,8.402,179.772,-18.15,20.71,147.88,-18.19,-7.64,174.57,53.514,54.359,-28.5881,0.8419,287.93,482.45,-27.4442,-0.6126,,,0.19830,0
27.2702,10,15,3,3,351.75,544.60,capture,251.86,461.80,129.75,0,179.118,8.549,179.775,-18.08,20.74,147.99,-17.80,-7.88,173.76,53.400,54.447,-28.2280,-1.4266,251.86,461.80,-27.7969,-0.9789,,,0.18008,0
27.3647,10,15,3,3,351.75,544.60,capture,252.50,489.78,113.38,0,179.170,8.429,179.805,-18.08,20.79,147.72,-17.85,-7.98,174.83,53.408,54.378,-29.0800,-0.5362,252.50,489.78,-28.3743,-0.7797,,,0.20936,0
27.4652,10,15,3,3,351.75,544.60,capture,280.06,469.44,103.87,0,179.041,8.391,179.794,-18.21,20.69,147.70,-18.28,-8.18,174.10,53.553,54.374,-28.6152,0.2780,280.06,469.44,-28.4827,-0.3037,,,0.21988,0
27.5522,10,15,3,3,351.75,544.60,capture,250.92,476.34,121.76,0,179.135,8.383,179.832,-18.33,20.69,147.77,-17.82,-7.33,173.96,53.561,54.160,-28.6566,-1.5866,250.92,476.34,-28.5609,-0.8810,,,0.19037,0
27.6526,10,15,3,3,351.75,544.60,capture,227.48,483.70,138.39,0,179.175,8.436,179.819,-18.23,20.69,147.93,-18.08,-7.48,174.57,53.486,54.124,-28.8754,-1.5894,227.48,483.70,-28.7025,-1.1998,,,0.19441,0
27.7579,10,15,3,3,351.75,544.60,capture,246.16,483.57,121.96,0,179.181,8.309,179.848,-18.16,20.76,147.88,-18.01,-7.38,174.36,52.958,54.132,-28.6963,-1.1719,246.16,483.57,-28.6997,-1.1872,,,0.21752,0
27.8571,10,15,3,3,351.75,544.60,capture,245.03,471.62,129.29,0,179.148,8.206,179.794,-18.02,20.83,147.90,-17.43,-7.56,174.13,53.019,53.709,-27.7850,-1.8687,245.03,471.62,-28.2881,-1.4939,,,0.20032,0
27.9849,10,15,3,3,351.75,544.60,capture,256.81,475.77,117.27,0,179.020,8.252,179.792,-18.17,21.01,147.77,-18.06,-8.04,174.18,53.112,54.244,-28.3363,-0.7265,256.81,475.77,-28.3098,-1.1486,,,0.19422,0
28.0764,10,15,3,3,351.75,544.60,capture,273.71,486.21,97.47,0,178.947,8.303,179.797,-18.41,20.78,147.45,-17.67,-7.28,173.85,53.107,54.196,-28.6990,-0.7606,273.71,486.21,-28.4849,-0.9740,,,0.20385,0
28.1830,10,15,3,3,351.75,544.60,capture,259.12,471.88,117.76,0,179.029,8.364,179.772,-18.37,20.86,147.55,-17.87,-7.48,174.08,53.242,53.997,-27.7545,-0.9571,259.12,471.88,-28.1562,-0.9664,,,0.20022,0
28.2934,10,15,3,3,351.75,544.60,capture,256.49,488.69,110.46,0,179.054,8.342,179.779,-18.33,20.78,147.68,-18.11,-7.42,173.94,53.207,54.152,-28.7605,-0.9018,256.49,488.69,-28.4282,-0.9373,,,0.21170,0
28.3837,10,15,3,3,351.75,544.60,capture,248.06,481.89,121.18,0,179.004,8.319,179.777,-18.41,20.83,147.54,-18.07,-7.05,173.85,53.541,53.899,-28.3677,-0.9160,248.06,481.89,-28.4009,-0.9277,,,0.18499,0
28.4784,10,15,3,3,351.75,544.60,capture,253.95,490.08,111.97,0,178.974,8.173,179.782,-18.37,20.85,147.55,-18.07,-8.12,173.76,53.863,54.299,-29.2276,-1.1533,253.95,490.08,-28.7729,-1.0292,,,0.22571,0
28.5835,10,15,3,3,351.75,544.60,capture,240.82,481.37,127.69,0,179.000,8.210,179.796,-18.33,20.87,147.57,-17.59,-6.94,173.86,53.819,54.516,-27.6852,-0.9128,240.82,481.37,-28.2834,-0.9768,,,0.21082,0
28.6827,10,15,3,3,351.75,544.60,capture,225.11,492.60,136.90,0,178.954,8.284,179.757,-18.26,20.89,147.16,-17.40,-8.04,172.86,54.046,54.795,-28.2887,-2.2792,225.11,492.60,-28.2858,-1.5629,,,0.21936,0
28.7647,10,15,3,3,351.75,544.60,capture,259.16,467.34,120.59,0,178.822,8.317,179.772,-18.30,20.89,147.44,-18.03,-6.54,173.84,54.016,54.653,-28.4678,-0.6256,259.16,467.34,-28.3677,-1.1411,,,0.20472,0
28.8467,10,15,3,3,351.75,544.60,capture,273.38,478.08,102.79,0,178.908,8.221,179.750,-18.31,20.91,147.28,-18.10,-7.95,173.40,53.457,54.610,-29.2705,-0.2978,273.38,478.08,-28.7739,-0.7616,,,0.22156,0
29.0478,11,14,3,2,251.25,544.60,dwell,223.92,551.93,28.30,1,178.884,8.263,179.772,-18.37,20.96,147.18,-17.95,-6.91,173.12,53.674,54.664,-30.2712,-2.9154,223.92,551.93,-30.2712,-2.9154,,,0.22395,0
29.1463,11,14,3,2,251.25,544.60,dwell,222.43,568.62,37.52,1,178.820,8.376,179.777,-18.40,20.88,146.98,-18.37,-7.55,173.48,53.979,54.700,-32.0325,-2.5888,222.43,568.62,-31.0638,-2.7684,,,0.22699,0
29.2500,11,14,3,2,251.25,544.60,dwell,251.04,418.09,126.51,0,178.821,8.355,179.785,-18.38,20.92,147.15,-17.95,-7.83,172.90,53.757,54.783,-26.9099,-1.1353,251.04,418.09,-29.1945,-2.0335,,,0.22146,0
29.3536,11,14,3,2,251.25,544.60,dwell,220.02,572.37,41.79,1,178.698,8.339,179.791,-18.27,20.93,146.94,-17.83,-8.60,173.01,54.037,54.590,-32.3067,-2.3898,220.02,572.37,-30.5950,-2.1939,,,0.22557,0
29.4578,11,14,3,2,251.25,544.60,dwell,289.89,587.80,57.96,1,178.734,8.280,179.778,-18.24,20.95,147.01,-18.43,-7.73,173.22,53.983,54.546,-32.7795,0.7687,289.89,587.80,-31.5780,-0.8607,,,0.19967,0
29.5632,11,14,3,2,251.25,544.60,dwell,239.76,609.37,65.78,1,178.881,8.390,179.812,-18.38,20.93,147.09,-18.15,-7.51,173.74,53.845,54.540,-33.8481,-1.4625,239.76,609.37,-32.5996,-1.1315,,,0.20854,0
29.6583,11,14,3,2,251.25,544.60,dwell,231.24,580.19,40.83,1,178.841,8.385,179.800,-18.41,20.99,147.14,-18.18,-7.81,173.28,54.002,54.696,-32.4827,-2.3048,231.24,580.19,-32.5470,-1.6595,,,0.22624,0
29.7661,11,14,3,2,251.25,544.60,dwell,233.28,567.56,29.16,1,178.836,8.361,179.805,-18.43,20.84,147.36,-17.67,-8.16,173.13,54.320,54.378,-31.4718,-2.1987,233.28,567.56,-32.0632,-1.9021,,,0.23257,0
29.8783,11,14,3,2,251.25,544.60,dwell,249.06,488.17,56.47,1,178.904,8.417,179.818,-18.42,20.74,147.58,-17.61,-6.94,174.24,54.027,54.250,-28.2944,-1.8361,249.06,488.17,-30.3672,-1.8724,,,0.24312,0
29.9852,11,14,3,2,251.25,544.60,capture,267.06,546.10,15.88,1,178.853,8.456,179.836,-18.42,20.66,147.63,-17.69,-8.11,173.38,53.518,54.300,-30.2797,0.2536,267.06,546.10,-30.3278,-0.9157,,,0.21210,0
30.0747,11,14,3,2,251.25,544.60,capture,238.42,572.57,30.77,1,178.851,8.488,179.840,-18.40,20.86,147.74,-18.11,-7.87,173.96,53.738,54.213,-32.2056,-1.5154,238.42,572.57,-31.1728,-1.1856,,,0.19933,0
30.1587,11,14,3,2,251.25,544.60,capture,233.93,583.26,42.36,1,178.876,8.619,179.861,-18.37,20.73,147.78,-18.39,-7.65,174.06,53.766,53.762,-31.7409,-2.6090,233.93,583.26,-31.4284,-1.8261,,,0.21026,0
30.2475,11,14,3,2,251.25,544.60,capture,243.40,571.40,27.93,1,178.895,8.729,179.833,-18.48,20.62,147.60,-17.98,-7.78,174.03,53.790,53.732,-31.8830,-1.3957,243.40,571.40,-31.6330,-1.6324,,,0.20740,0
30.3508,11,14,3,2,251.25,544.60,capture,262.86,548.35,12.20,1,178.874,8.724,179.831,-18.56,20.56,147.36,-17.85,-7.20,173.46,53.735,53.605,-30.0674,-1.1146,262.86,548.35,-30.9285,-1.3994,,,0.20892,0
30.4328,11,14,3,2,251.25,544.60,capture,248.92,535.02,9.86,1,179.001,8.651,179.835,-18.44,20.64,147.62,-18.25,-8.20,174.14,53.908,53.753,-31.3487,-0.6930,248.92,535.02,-31.1176,-1.0815,,,0.20805,0
30.5408,11,14,3,2,251.25,544.60,capture,238.83,555.94,16.82,1,179.065,8.734,179.827,-18.51,20.77,147.46,-18.14,-7.80,173.70,53.812,53.839,-31.5996,-1.8298,238.83,555.94,-31.3345,-1.4182,,,0.21243,0
30.6615,11,14,3,2,251.25,544.60,capture,259.77,521.38,24.73,1,179.020,8.652,179.856,-18.41,21.00,147.62,-18.10,-7.86,173.88,53.736,54.071,-29.7682,-1.2135,259.77,521.38,-30.6297,-1.3261,,,0.21091,0
30.7556,11,14,3,2,251.25,544.60,capture,239.27,537.03,14.17,1,179.021,8.544,179.831,-18.42,20.85,147.56,-17.47,-7.38,174.02,53.773,54.407,-30.3239,-1.9313,239.27,537.03,-30.4921,-1.5984,,,0.24329,0
30.8620,11,14,3,2,251.25,544.60,capture,242.49,552.05,11.50,1,178.944,8.559,179.848,-18.50,21.03,147.23,-18.17,-6.85,173.61,53.861,54.445,-30.8132,-1.3470,242.49,552.05,-30.6366,-1.4853,,,0.22819,0
30.9597,11,14,3,2,251.25,544.60,capture,243.44,536.31,11.39,1,178.996,8.561,179.844,-18.54,21.06,147.43,-18.52,-6.84,173.66,53.914,54.721,-31.2396,-2.3341,243.44,536.31,-30.9080,-1.8673,,,0.22700,0
31.0766,11,14,3,2,251.25,544.60,capture,231.40,559.21,24.65,1,179.021,8.630,179.838,-18.45,20.99,147.60,-17.70,-7.44,173.82,53.541,54.467,-32.2717,-2.7455,231.40,559.21,-31.5217,-2.2625,,,0.18106,0
31.1733,11,14,3,2,251.25,544.60,capture,247.62,554.92,10.94,1,178.971,8.522,179.792,-18.35,20.92,147.77,-17.61,-8.64,174.27,53.532,54.580,-31.7695,-1.1756,247.62,554.92,-31.6332,-1.7734,,,0.21400,0
31.2830,11,14,3,2,251.25,544.60,capture,259.17,539.41,9.47,1,178.949,8.536,179.812,-18.36,20.99,147.57,-17.96,-7.62,174.41,54.082,54.523,-31.2173,-1.7183,259.17,539.41,-31.4460,-1.7486,,,0.19839,0
31.3905,11,14,3,2,251.25,544.60,capture,257.85,548.78,7.81,1,178.916,8.447,179.841,-18.35,20.82,147.53,-17.83,-8.05,174.15,54.074,54.566,-31.0281,-0.7654,257.85,548.78,-31.2580,-1.3062,,,0.24262,0
31.4755,11,14,3,2,251.25,544.60,capture,254.77,539.04,6.58,1,178.912,8.367,179.811,-18.32,20.90,147.74,-18.13,-7.86,174.28,53.869,54.557,-31.3804,-1.1104,254.77,539.04,-31.3131,-1.2181,,,0.20486,0
31.5954,11,14,3,2,251.25,544.60,capture,246.75,516.28,28.68,1,178.849,8.447,179.823,-18.32,20.96,147.60,-17.51,-7.65,173.88,53.342,54.431,-29.4643,-1.6383,246.75,516.28,-30.4811,-1.4072,,,0.21451,0
31.6969,11,14,3,2,251.25,544.60,capture,247.62,549.16,5.83,1,178.880,8.329,179.798,-18.16,20.86,147.66,-17.51,-8.04,173.79,53.236,54.656,-30.9887,-0.8216,247.62,549.16,-30.7095,-1.1436,,,0.20545,0
31.8039,11,14,3,2,251.25,544.60,capture,234.60,544.56,16.65,1,178.819,8.176,179.776,-18.08,20.72,147.96,-18.01,-7.85,174.07,53.091,54.475,-30.7517,-1.7782,234.60,544.56,-30.7285,-1.4292,,,0.18204,0
31.9029,11,14,3,2,251.25,544.60,capture,255.23,545.43,4.07,1,178.873,8.227,179.803,-18.18,20.60,148.16,-17.16,-7.82,174.49,52.865,54.516,-31.1333,-0.8320,255.23,545.43,-30.9106,-1.1604,,,0.17753,0
32.1302,12,19,4,3,351.75,700.20,dwell,237.29,794.98,148.61,0,178.860,8.153,179.863,-18.11,20.64,148.00,-18.05,-7.83,174.17,53.302,54.297,-40.4842,-1.6950,237.29,794.98,-40.4842,-1.6950,,,0.17535,0
32.2302,12,19,4,3,351.75,700.20,dwell,399.14,606.86,104.68,0,178.925,8.266,179.843,-18.13,20.59,147.90,-17.80,-8.28,174.86,53.155,54.723,-33.8997,5.4633,399.14,606.86,-37.5211,1.5262,,,0.17790,0
32.3219,12,19,4,3,351.75,700.20,dwell,299.10,503.59,203.54,0,178.963,8.377,179.802,-18.23,20.62,148.05,-18.36,-7.86,174.73,53.280,54.909,-29.1799,1.4173,299.10,503.59,-33.7676,1.4772,,,0.19693,0
32.4285,12,19,4,3,351.75,700.20,dwell,342.58,619.56,81.16,0,178.875,8.407,179.798,-18.13,20.68,147.84,-17.70,-7.70,174.54,53.147,54.790,-34.7015,3.1699,342.58,619.56,-34.1878,2.2389,,,0.19607,0
32.5160,12,19,4,3,351.75,700.20,dwell,282.73,746.22,82.96,0,178.773,8.230,179.802,-18.25,20.53,147.67,-17.34,-7.66,173.88,53.089,54.862,-38.1870,0.1160,282.73,746.22,-35.9875,1.2836,,,0.19061,0
32.6156,12,19,4,3,351.75,700.20,dwell,337.35,683.52,22.04,1,178.771,8.230,179.784,-18.31,20.52,147.86,-17.38,-8.89,174.22,53.064,54.933,-36.5901,3.0592,337.35,683.52,-36.2587,2.0826,,,0.19184,0
32.7016,12,19,4,3,351.75,700.20,dwell,337.47,648.24,53.89,1,178.584,8.265,179.822,-18.36,20.71,147.71,-17.73,-7.07,173.92,52.986,55.257,-35.4657,2.2559,337.47,648.24,-35.9018,2.1606,,,0.20950,0
32.8164,12,19,4,3,351.75,700.20,dwell,383.83,653.53,56.63,1,178.597,8.269,179.820,-18.37,20.66,147.92,-18.02,-8.48,174.50,53.284,55.257,-34.6785,4.8751,383.83,653.53,-35.3513,3.3821,,,0.19050,0
32.9170,12,19,4,3,351.75,700.20,capture,365.11,684.42,20.68,1,178.750,8.427,179.815,-18.35,20.65,147.88,-18.18,-8.83,174.48,53.412,55.031,-37.4151,3.7588,365.11,684.42,-36.2800,3.5516,,,0.19419,0
33.0146,12,19,4,3,351.75,700.20,capture,378.59,696.63,27.08,1,178.769,8.407,179.834,-18.44,20.65,148.02,-18.13,-7.26,173.91,53.467,54.496,-37.3895,5.1688,378.59,696.63,-36.7793,4.2794,,,0.21698,0
33.1022,12,19,4,3,351.75,700.20,capture,351.80,695.87,4.33,1,178.640,8.512,179.838,-18.47,20.55,148.13,-17.97,-7.69,174.90,53.840,54.467,-36.8775,3.4221,351.80,695.87,-36.8235,3.8936,,,0.20543,0
33.2108,12,19,4,3,351.75,700.20,capture,379.61,671.07,40.31,1,178.708,8.593,179.862,-18.39,20.55,148.04,-17.98,-7.99,174.26,53.669,54.290,-35.1171,4.7709,379.61,671.07,-36.0556,4.2884,,,0.24177,0
