t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.2902,8,15,3,3,351.75,544.60,capture,383.58,449.55,100.24,0,179.177,7.889,179.868,-18.15,20.47,147.57,-17.65,-7.81,173.64,54.105,54.498,-28.1675,4.4130,383.58,449.55,-27.5376,5.0277,,,0.21035,0
22.3878,8,15,3,3,351.75,544.60,capture,401.30,458.26,99.55,0,179.174,8.085,179.853,-18.22,20.42,147.50,-18.30,-7.73,173.85,54.243,54.072,-26.2120,5.8235,401.30,458.26,-26.9411,5.3858,,,0.22501,0
22.4918,8,15,3,3,351.75,544.60,capture,403.63,469.00,91.69,0,179.207,8.014,179.841,-18.28,20.28,147.66,-17.93,-7.97,173.89,54.498,53.974,-27.9590,5.9477,403.63,469.00,-27.3992,5.6387,,,0.21625,0
22.5835,8,15,3,3,351.75,544.60,capture,391.95,488.90,68.69,1,179.146,8.007,179.834,-18.34,20.18,147.75,-17.92,-8.03,174.14,54.122,53.938,-29.0986,6.0861,391.95,488.90,-28.1639,5.8400,,,0.24237,0
22.6727,8,15,3,3,351.75,544.60,capture,409.78,454.88,106.85,0,179.262,8.110,179.823,-18.40,20.06,147.62,-17.35,-8.43,174.09,54.103,53.991,-27.8396,6.0546,409.78,454.88,-28.0180,5.9366,,,0.21756,0
22.7761,8,15,3,3,351.75,544.60,capture,392.32,471.32,83.76,1,179.209,8.135,179.801,-18.44,20.07,147.46,-18.41,-8.71,172.95,54.034,54.429,-28.7519,5.2053,392.32,471.32,-28.3482,5.6075,,,0.21738,0
22.8699,8,15,3,3,351.75,544.60,capture,373.16,456.51,90.65,0,179.204,7.993,179.776,-18.44,20.29,147.60,-18.13,-8.89,173.88,53.821,54.458,-28.0571,4.6449,373.16,456.51,-28.2172,5.1743,,,0.19900,0
22.9548,8,15,3,3,351.75,544.60,capture,386.70,470.59,81.85,1,179.078,8.112,179.790,-18.50,20.35,147.46,-17.95,-7.72,173.36,53.739,54.619,-28.2390,4.6957,386.70,470.59,-28.2270,4.9589,,,0.22044,0
23.0548,8,15,3,3,351.75,544.60,capture,391.16,445.70,106.46,0,179.080,8.154,179.801,-18.41,20.22,147.47,-17.62,-8.52,173.73,53.527,54.459,-26.5479,5.1005,391.16,445.70,-27.4714,5.0226,,,0.18909,0
23.1599,8,15,3,3,351.75,544.60,capture,385.08,477.19,75.20,1,179.083,8.064,179.804,-18.57,20.05,147.41,-18.21,-8.83,174.28,53.814,53.767,-28.5339,5.0663,385.08,477.19,-27.9495,5.0423,,,0.20891,0
23.2535,8,15,3,3,351.75,544.60,capture,407.17,440.03,118.35,0,179.078,8.142,179.827,-18.56,20.23,147.29,-18.30,-8.71,173.70,53.886,53.803,-27.5453,6.3298,407.17,440.03,-27.7676,5.6217,,,0.21385,0
23.3557,8,15,3,3,351.75,544.60,capture,392.94,459.81,94.27,0,179.017,8.178,179.806,-18.58,19.97,147.43,-17.79,-8.38,173.63,53.715,54.249,-27.4917,5.7322,392.94,459.81,-27.6435,5.6714,,,0.19053,0
23.4540,8,15,3,3,351.75,544.60,capture,366.41,447.81,97.89,0,179.000,8.115,179.795,-18.55,20.07,147.27,-18.02,-8.42,173.71,53.617,54.124,-27.5126,3.3836,366.41,447.81,-27.5846,4.6419,,,0.23528,0
23.5606,8,15,3,3,351.75,544.60,capture,394.34,428.24,123.91,0,179.110,8.098,179.798,-18.66,20.24,147.19,-18.08,-8.66,173.71,53.971,54.219,-26.9734,4.9274,394.34,428.24,-27.3096,4.7704,,,0.20061,0
23.6426,8,15,3,3,351.75,544.60,capture,385.02,419.29,129.65,0,179.132,8.085,179.792,-18.64,20.33,147.12,-18.02,-8.16,172.85,53.802,54.245,-26.3623,4.3898,385.02,419.29,-26.8833,4.5991,,,0.21692,0
23.7482,8,15,3,3,351.75,544.60,capture,381.34,445.50,103.42,0,179.237,8.116,179.835,-18.50,20.29,147.04,-17.56,-8.29,172.99,53.816,54.339,-26.9888,4.9812,381.34,445.50,-26.9308,4.7711,,,0.21416,0
23.8513,8,15,3,3,351.75,544.60,capture,397.08,440.38,113.65,0,179.200,8.141,179.841,-18.47,20.38,147.06,-18.10,-7.66,173.10,53.673,54.630,-27.0892,5.9817,397.08,440.38,-27.0021,5.3158,,,0.22610,0
24.0017,9,11,2,3,351.75,389.00,dwell,316.33,359.86,45.87,1,179.153,8.152,179.870,-18.59,20.51,146.71,-18.25,-7.83,172.89,53.700,54.943,-23.2480,2.5011,316.33,359.86,-23.2480,2.5011,,,0.21236,0
24.0931,9,11,2,3,351.75,389.00,dwell,297.11,455.18,85.82,0,178.968,8.196,179.879,-18.46,20.61,146.74,-17.90,-7.93,172.89,54.255,54.912,-27.3142,1.2253,297.11,455.18,-25.0778,1.9270,,,0.27828,0
24.1979,9,11,2,3,351.75,389.00,dwell,305.48,457.15,82.37,1,179.114,8.211,179.896,-18.53,20.61,146.91,-18.13,-7.42,173.17,54.202,54.811,-26.5219,0.5770,305.48,457.15,-25.7276,1.3195,,,0.22251,0
24.3043,9,11,2,3,351.75,389.00,dwell,432.59,324.54,103.39,0,179.132,8.116,179.861,-18.48,20.64,146.95,-18.06,-8.26,173.17,54.034,55.047,-21.9730,7.5127,432.59,324.54,-24.0381,4.1065,,,0.22309,0
24.4103,9,11,2,3,351.75,389.00,dwell,383.37,354.42,46.86,1,179.166,8.130,179.845,-18.47,20.72,147.00,-18.13,-7.89,173.55,53.844,54.928,-23.2702,5.1794,383.37,354.42,-23.6925,4.5893,,,0.21832,0
24.5236,9,11,2,3,351.75,389.00,dwell,376.55,404.17,29.07,1,179.003,8.238,179.887,-18.33,20.60,147.26,-17.79,-7.77,173.57,53.830,54.871,-25.9612,4.8466,376.55,404.17,-24.7134,4.7051,,,0.23976,0
24.6135,9,11,2,3,351.75,389.00,dwell,357.00,462.06,73.25,1,178.881,8.174,179.860,-18.39,20.37,147.43,-17.67,-7.64,173.50,54.013,54.835,-28.4503,3.8964,357.00,462.06,-26.3950,4.3412,,,0.22822,0
24.7210,9,11,2,3,351.75,389.00,dwell,330.14,403.83,26.21,1,178.775,8.179,179.862,-18.41,20.53,147.31,-17.71,-8.93,173.96,54.462,54.703,-25.3774,3.1233,330.14,403.83,-25.9371,3.7931,,,0.23583,0
24.8432,9,11,2,3,351.75,389.00,dwell,364.11,372.32,20.76,1,178.934,8.135,179.865,-18.44,20.55,147.25,-17.53,-7.82,173.30,54.073,54.343,-24.2805,4.1981,364.11,372.32,-25.1916,3.9753,,,0.23984,0
24.9332,9,11,2,3,351.75,389.00,dwell,354.95,347.79,41.33,1,178.967,8.224,179.847,-18.48,20.45,147.27,-18.13,-7.90,173.41,54.027,54.494,-23.6506,4.2348,354.95,347.79,-24.4982,4.0921,,,0.23404,0
25.0282,9,11,2,3,351.75,389.00,dwell,306.80,374.42,47.26,1,178.895,8.197,179.809,-18.49,20.49,147.41,-18.26,-7.46,173.49,54.208,54.584,-24.4836,1.3721,306.80,374.42,-24.4916,2.8681,,,0.21577,0
25.1113,9,11,2,3,351.75,389.00,capture,359.09,414.08,26.13,1,178.991,8.320,179.811,-18.50,20.57,147.46,-17.63,-8.04,173.81,54.365,54.472,-25.4142,3.3628,359.09,414.08,-24.9068,3.0907,,,0.23572,0
25.2276,9,11,2,3,351.75,389.00,capture,341.28,356.79,33.87,1,179.062,8.299,179.834,-18.55,20.55,147.48,-18.41,-8.39,173.73,54.504,54.379,-23.3326,3.6194,341.28,356.79,-24.1984,3.3286,,,0.22612,0
25.3261,9,11,2,3,351.75,389.00,capture,354.80,353.59,35.54,1,179.004,8.181,179.779,-18.68,20.67,147.68,-18.31,-8.20,174.09,54.804,54.260,-23.6858,3.0587,354.80,353.59,-23.9677,3.2072,,,0.25597,0
25.4273,9,11,2,3,351.75,389.00,capture,326.96,382.51,25.63,1,179.010,8.153,179.815,-18.54,20.66,147.50,-17.98,-7.54,173.93,54.533,54.251,-24.6838,2.3144,326.96,382.51,-24.2900,2.8054,,,0.20789,0
25.5164,9,11,2,3,351.75,389.00,capture,339.93,395.05,13.28,1,178.923,8.143,179.803,-18.58,20.61,147.09,-17.41,-6.44,173.12,54.124,54.358,-24.6648,3.6646,339.93,395.05,-24.4586,3.1920,,,0.21682,0
25.6132,9,11,2,3,351.75,389.00,capture,337.91,345.10,46.03,1,178.980,8.070,179.789,-18.49,20.61,147.19,-18.16,-8.21,173.16,53.965,54.700,-23.3899,2.3404,337.91,345.10,-23.9777,2.8088,,,0.23349,0
25.7299,9,11,2,3,351.75,389.00,capture,301.86,364.10,55.76,1,178.936,8.177,179.765,-18.66,20.56,147.36,-18.03,-7.47,173.35,53.906,54.084,-23.3408,1.5052,301.86,364.10,-23.6911,2.2222,,,0.20676,0
25.8331,9,11,2,3,351.75,389.00,capture,343.86,341.55,48.10,1,178.918,8.067,179.768,-18.72,20.47,147.38,-18.31,-7.91,173.40,54.430,54.243,-23.3945,2.8106,343.86,341.55,-23.5576,2.4870,,,0.24093,0
25.9272,9,11,2,3,351.75,389.00,capture,351.52,353.39,35.61,1,178.722,8.133,179.806,-18.73,20.65,147.55,-18.47,-8.13,173.19,54.256,53.863,-23.5462,3.1425,351.52,353.39,-23.5525,2.7820,,,0.24139,0
26.0181,9,11,2,3,351.75,389.00,capture,362.88,365.97,25.58,1,178.764,8.096,179.798,-18.65,20.51,147.49,-18.21,-8.31,173.43,54.185,53.951,-23.7113,4.4807,362.88,365.97,-23.6240,3.5464,,,0.22058,0
26.1207,9,11,2,3,351.75,389.00,capture,347.32,360.32,29.02,1,178.734,8.240,179.807,-18.64,20.60,147.34,-18.37,-7.52,173.74,53.903,53.673,-23.8560,3.2969,347.32,360.32,-23.7284,3.4341,,,0.24692,0
26.2162,9,11,2,3,351.75,389.00,capture,343.27,355.97,34.10,1,178.704,8.223,179.810,-18.68,20.56,147.42,-18.00,-8.27,173.66,53.896,53.545,-23.8095,3.3188,343.27,355.97,-23.7649,3.3822,,,0.22463,0
26.3290,9,11,2,3,351.75,389.00,capture,354.03,391.47,3.36,1,178.664,8.091,179.830,-18.60,20.71,147.43,-18.45,-6.61,173.04,53.837,53.608,-24.6553,3.5192,354.03,391.47,-24.1655,3.4439,,,0.19959,0
26.4386,9,11,2,3,351.75,389.00,capture,343.52,379.83,12.32,1,178.826,8.062,179.836,-18.43,20.69,147.35,-18.38,-7.86,173.81,53.861,54.248,-24.7325,2.2047,343.52,379.83,-24.4207,2.8862,,,0.25269,0
26.5343,9,11,2,3,351.75,389.00,capture,348.75,349.92,39.19,1,178.843,8.155,179.853,-18.38,20.92,147.50,-17.68,-7.73,173.80,53.639,54.239,-23.8691,2.9754,348.75,349.92,-24.1725,2.9264,,,0.21331,0
26.6307,9,11,2,3,351.75,389.00,capture,336.08,360.11,32.87,1,178.855,8.178,179.838,-18.22,20.97,147.34,-17.46,-6.77,173.48,53.565,54.219,-23.1313,2.3508,336.08,360.11,-23.7039,2.6674,,,0.21552,0
26.7155,9,11,2,3,351.75,389.00,capture,331.47,340.83,52.26,1,178.821,8.097,179.827,-18.27,21.19,147.34,-17.64,-7.64,173.54,53.544,53.962,-23.0838,1.9403,331.47,340.83,-23.4249,2.3402,,,0.21958,0
26.8076,9,11,2,3,351.75,389.00,capture,362.25,355.63,34.98,1,178.882,8.074,179.821,-18.28,21.21,147.13,-17.65,-7.25,173.36,53.517,54.110,-23.2752,4.4369,362.25,355.63,-23.3575,3.2837,,,0.20921,0
26.8933,9,11,2,3,351.75,389.00,capture,373.48,347.82,46.56,1,178.910,8.133,179.805,-18.18,20.99,147.08,-17.84,-8.13,173.74,53.049,54.121,-22.7528,4.7564,373.48,347.82,-23.0854,3.9464,,,0.16860,0
26.9806,9,11,2,3,351.75,389.00,capture,358.73,364.75,25.23,1,178.942,8.060,179.799,-18.14,20.92,147.11,-17.36,-8.16,173.12,52.850,53.950,-23.7545,3.9615,358.73,364.75,-23.3865,3.9532,,,0.18554,0
27.1954,10,14,3,2,251.25,544.60,dwell,304.28,401.24,152.85,0,178.968,8.172,179.791,-18.01,20.84,147.01,-17.36,-7.55,173.32,52.874,54.162,-25.4265,0.6665,304.28,401.24,-25.4265,0.6665,,,0.17475,0
27.2858,10,14,3,2,251.25,544.60,dwell,222.13,540.27,29.44,1,178.964,8.238,179.813,-18.07,20.53,147.23,-17.22,-7.79,173.69,53.065,53.787,-31.2557,-2.4154,222.13,540.27,-28.0497,-0.7203,,,0.20007,0
27.4143,10,14,3,2,251.25,544.60,dwell,293.67,472.12,83.98,1,178.949,8.219,179.819,-18.00,20.52,147.30,-16.91,-8.32,173.57,53.219,54.417,-28.3736,0.4620,293.67,472.12,-28.1954,-0.1883,,,0.20269,0
27.5194,10,14,3,2,251.25,544.60,dwell,298.41,437.94,116.62,0,178.937,8.276,179.808,-18.01,20.49,147.29,-16.93,-7.78,173.44,53.418,54.105,-27.0491,0.9911,298.41,437.94,-27.6796,0.3424,,,0.19556,0
27.6093,10,14,3,2,251.25,544.60,dwell,225.98,505.70,46.39,1,178.863,8.355,179.817,-18.06,20.42,147.11,-17.48,-8.29,173.56,53.484,53.809,-29.8014,-2.1302,225.98,505.70,-28.6344,-0.7703,,,0.22880,0
27.7059,10,14,3,2,251.25,544.60,dwell,243.06,475.61,69.47,1,178.844,8.274,179.811,-18.09,20.30,147.01,-17.85,-8.53,172.99,53.629,54.055,-27.9345,-1.9202,243.06,475.61,-28.3194,-1.2877,,,0.20119,0
27.8131,10,14,3,2,251.25,544.60,dwell,254.17,526.21,18.62,1,178.803,8.249,179.766,-18.12,20.45,147.06,-17.47,-7.61,173.14,53.345,54.360,-30.0592,-1.2330,254.17,526.21,-29.1023,-1.2631,,,0.18605,0
27.9063,10,14,3,2,251.25,544.60,dwell,240.40,519.79,27.08,1,178.675,8.262,179.781,-18.09,20.39,147.01,-17.90,-7.61,173.04,53.577,54.403,-29.2830,-2.0108,240.40,519.79,-29.1836,-1.5996,,,0.21726,0
27.9999,10,14,3,2,251.25,544.60,capture,231.17,525.56,27.67,1,178.615,8.296,179.796,-18.05,20.65,147.01,-17.97,-7.26,173.35,53.847,54.106,-30.5094,-1.6847,231.17,525.56,-29.7802,-1.6379,,,0.21252,0
28.1103,10,14,3,2,251.25,544.60,capture,235.81,509.45,38.39,1,178.798,8.307,179.767,-18.07,20.69,147.38,-17.80,-7.49,173.70,54.027,54.449,-29.2333,-1.2080,235.81,509.45,-29.5341,-1.4445,,,0.23985,0
28.2214,10,14,3,2,251.25,544.60,capture,240.32,535.42,14.27,1,178.734,8.316,179.806,-17.97,20.51,147.20,-17.13,-8.88,173.87,53.891,54.442,-30.4270,-1.6453,240.32,535.42,-29.9359,-1.5348,,,0.21975,0
28.3217,10,14,3,2,251.25,544.60,capture,227.20,544.46,24.05,1,178.741,8.431,179.795,-17.83,20.53,147.29,-17.55,-7.97,173.69,54.092,54.555,-30.4372,-1.8514,227.20,544.46,-30.1615,-1.6773,,,0.21971,0
28.4344,10,14,3,2,251.25,544.60,capture,216.54,547.03,34.79,1,178.826,8.466,179.802,-17.99,20.58,147.38,-17.36,-7.46,173.20,54.104,54.566,-31.7980,-2.7583,216.54,547.03,-30.8979,-2.1637,,,0.22282,0
28.5323,10,14,3,2,251.25,544.60,capture,241.40,513.05,33.05,1,178.886,8.378,179.837,-18.07,20.35,147.58,-17.81,-7.97,173.92,54.051,54.769,-30.4512,-2.0283,241.40,513.05,-30.6969,-2.1028,,,0.20463,0
28.6236,10,14,3,2,251.25,544.60,capture,209.40,502.08,59.66,1,178.851,8.364,179.861,-18.07,20.37,147.78,-17.78,-8.46,174.06,54.067,55.082,-29.3754,-2.1356,209.40,502.08,-30.1022,-2.1176,,,0.21219,0
28.7056,10,14,3,2,251.25,544.60,capture,213.05,521.53,44.63,1,178.885,8.243,179.866,-18.11,20.36,147.72,-17.90,-8.28,174.16,54.244,54.877,-30.2943,-2.8633,213.05,521.53,-30.1887,-2.4531,,,0.25129,0
28.8006,10,14,3,2,251.25,544.60,capture,215.91,527.47,39.27,1,178.988,8.289,179.870,-18.04,20.35,147.51,-17.62,-7.93,173.25,54.102,54.470,-30.9026,-3.0059,215.91,527.47,-30.5099,-2.7019,,,0.22062,0
28.9090,10,14,3,2,251.25,544.60,capture,249.49,525.32,19.36,1,178.935,8.253,179.851,-18.05,20.33,147.66,-16.93,-8.81,173.78,54.231,54.288,-30.2511,-1.3520,249.49,525.32,-30.3935,-2.0944,,,0.21367,0
28.9946,10,14,3,2,251.25,544.60,capture,216.08,558.05,37.65,1,178.999,8.361,179.830,-18.10,20.31,147.97,-17.59,-7.62,174.44,54.262,54.270,-31.8239,-2.9880,216.08,558.05,-31.0371,-2.4965,,,0.22089,0
29.0992,10,14,3,2,251.25,544.60,capture,237.72,553.44,16.16,1,179.014,8.505,179.855,-17.98,20.32,148.02,-17.24,-8.05,174.30,54.100,53.817,-32.5563,-2.1417,237.72,553.44,-31.7208,-2.3369,,,0.23688,0
29.1842,10,14,3,2,251.25,544.60,capture,230.39,526.40,27.68,1,179.121,8.421,179.834,-17.91,20.00,147.97,-17.59,-8.25,174.36,54.242,53.867,-30.5648,-2.2963,230.39,526.40,-31.2006,-2.3186,,,0.23468,0
29.2799,10,14,3,2,251.25,544.60,capture,232.50,545.56,18.77,1,179.085,8.479,179.849,-18.06,20.17,147.95,-17.43,-9.03,174.15,54.308,54.030,-31.0717,-1.7894,232.50,545.56,-31.1426,-2.0805,,,0.21751,0
29.3619,10,14,3,2,251.25,544.60,capture,236.03,553.79,17.78,1,178.874,8.331,179.857,-18.09,20.38,147.80,-17.38,-8.34,174.30,54.685,54.197,-31.2688,-2.2702,236.03,553.79,-31.1994,-2.1658,,,0.23598,0
29.4837,10,14,3,2,251.25,544.60,capture,231.81,540.72,19.82,1,178.896,8.222,179.886,-18.11,20.40,147.75,-17.81,-8.00,174.27,54.817,54.554,-30.9129,-1.7883,231.81,540.72,-31.0705,-1.9960,,,0.23622,0
29.6065,10,14,3,2,251.25,544.60,capture,225.00,532.93,28.73,1,178.995,8.231,179.861,-18.13,20.51,147.85,-18.05,-7.83,174.71,54.427,54.362,-30.3804,-3.2194,225.00,532.93,-30.7599,-2.5465,,,0.23778,0
29.7024,10,14,3,2,251.25,544.60,capture,222.22,540.19,29.36,1,178.897,8.114,179.852,-18.22,20.57,147.52,-17.48,-7.70,173.74,54.371,54.118,-29.7357,-3.0622,222.22,540.19,-30.2990,-2.7786,,,0.23572,0
29.8067,10,14,3,2,251.25,544.60,capture,222.20,535.36,30.48,1,178.761,8.157,179.844,-18.23,20.63,147.60,-18.47,-7.88,173.73,54.779,54.096,-29.9401,-2.1892,222.20,535.36,-30.1375,-2.5134,,,0.21160,0
29.8915,10,14,3,2,251.25,544.60,capture,226.16,542.58,25.17,1,178.796,8.253,179.855,-18.19,20.78,147.50,-17.78,-8.59,173.32,54.869,53.622,-31.6787,-2.8226,226.16,542.58,-30.8311,-2.6525,,,0.26485,0
30.0830,11,7,1,3,351.75,233.40,dwell,277.35,348.89,137.38,0,178.741,8.231,179.823,-18.21,20.76,147.48,-17.64,-7.56,173.70,54.907,53.672,-23.4852,0.3077,277.35,348.89,-23.4852,0.3077,,,0.24745,0
30.1650,11,7,1,3,351.75,233.40,dwell,300.37,388.28,163.18,0,178.669,8.255,179.835,-18.21,20.80,147.32,-18.69,-8.36,173.66,54.969,53.527,-25.3035,1.3495,300.37,388.28,-24.3035,0.7765,,,0.25724,0
30.2621,11,7,1,3,351.75,233.40,dwell,184.28,518.13,330.33,0,178.791,8.367,179.817,-18.16,20.59,147.28,-17.51,-7.63,173.77,54.933,53.583,-30.2582,-4.7204,184.28,518.13,-26.9831,-1.6971,,,0.23213,0
30.3833,11,7,1,3,351.75,233.40,dwell,268.42,492.47,272.14,0,178.871,8.334,179.813,-18.17,20.61,147.19,-17.55,-7.72,173.73,54.473,53.487,-29.0497,0.3780,268.42,492.47,-27.9131,-0.7633,,,0.22405,0
30.4902,11,7,1,3,351.75,233.40,dwell,356.64,427.50,194.16,0,178.775,8.357,179.806,-18.18,20.48,147.17,-18.25,-7.69,173.47,54.233,53.484,-26.3839,3.3585,356.64,427.50,-27.2250,1.0915,,,0.24712,0
30.5842,11,7,1,3,351.75,233.40,dwell,357.08,404.48,171.16,0,178.810,8.375,179.812,-18.18,20.41,147.04,-18.13,-8.96,173.43,54.193,53.854,-26.2035,3.8518,357.08,404.48,-26.7653,2.3336,,,0.20648,0
30.6865,11,7,1,3,351.75,233.40,dwell,299.55,229.31,52.36,0,178.811,8.228,179.826,-18.09,20.51,146.85,-17.73,-8.21,173.20,54.405,54.000,-17.9075,1.5233,299.55,229.31,-22.7793,1.9690,,,0.22284,0
30.7795,11,7,1,3,351.75,233.40,dwell,373.38,345.21,113.88,0,178.738,8.296,179.832,-18.33,20.37,147.17,-17.89,-8.81,173.52,54.114,54.103,-22.7798,4.4785,373.38,345.21,-22.7795,3.0983,,,0.24862,0
30.8854,11,7,1,3,351.75,233.40,capture,368.92,315.78,84.15,0,178.687,8.153,179.837,-18.22,20.36,147.11,-17.57,-7.67,173.69,54.219,53.782,-21.5166,4.1060,368.92,315.78,-22.2112,3.5517,,,0.25153,0
30.9809,11,7,1,3,351.75,233.40,capture,349.26,331.16,97.79,0,178.638,8.141,179.860,-18.25,20.31,146.90,-18.07,-8.38,173.13,54.267,54.016,-23.4765,3.9892,349.26,331.16,-22.7806,3.7486,,,0.22062,0
31.0629,11,7,1,3,351.75,233.40,capture,345.11,301.60,68.52,1,178.512,8.099,179.873,-18.08,20.25,146.78,-18.01,-7.57,172.33,53.633,54.226,-21.1997,3.1505,345.11,301.60,-22.0692,3.4794,,,0.21652,0
31.1605,11,7,1,3,351.75,233.40,capture,361.79,324.06,91.21,0,178.477,7.995,179.877,-18.07,20.32,146.87,-17.92,-7.47,173.04,53.484,54.104,-22.6695,4.0317,361.79,324.06,-22.3393,3.7279,,,0.19483,0
31.2677,11,7,1,3,351.75,233.40,capture,354.92,344.77,111.42,0,178.433,7.821,179.856,-18.06,20.43,146.90,-17.57,-8.71,172.83,53.255,53.714,-23.0382,4.1960,354.92,344.77,-22.6538,3.9386,,,0.21366,0
31.3659,11,7,1,3,351.75,233.40,capture,350.73,315.58,82.19,0,178.510,7.886,179.855,-18.09,20.62,146.95,-17.51,-7.41,172.88,53.402,53.843,-22.2716,3.3432,350.73,315.58,-22.4818,3.6706,,,0.20526,0
31.4479,11,7,1,3,351.75,233.40,capture,377.39,333.29,103.13,0,178.566,7.981,179.846,-18.09,20.66,146.99,-18.24,-7.93,173.39,53.261,53.487,-22.5116,4.9651,377.39,333.29,-22.4952,4.2531,,,0.19380,0
31.5510,11,7,1,3,351.75,233.40,capture,335.70,325.26,93.25,0,178.641,7.954,179.862,-17.97,20.58,147.01,-17.58,-7.31,173.24,53.089,54.065,-23.6105,2.9723,335.70,325.26,-22.9971,3.6768,,,0.17983,0
31.6521,11,7,1,3,351.75,233.40,capture,359.53,336.54,103.43,0,178.581,8.048,179.849,-17.88,20.51,146.77,-18.12,-8.07,172.95,53.475,53.695,-23.5209,3.9801,359.53,336.54,-23.2328,3.8133,,,0.19092,0
31.7586,11,7,1,3,351.75,233.40,capture,356.88,313.98,80.74,0,178.608,7.879,179.854,-17.70,20.50,146.71,-17.43,-7.51,172.44,53.931,53.984,-22.3363,4.0718,356.88,313.98,-22.8294,3.9296,,,0.21740,0
31.8690,11,7,1,3,351.75,233.40,capture,355.54,320.54,87.22,0,178.541,7.875,179.811,-17.80,20.61,146.98,-16.97,-8.03,173.64,53.393,53.748,-21.8725,3.7585,355.54,320.54,-22.3988,3.8526,,,0.21289,0
31.9657,11,7,1,3,351.75,233.40,capture,341.81,323.77,90.92,0,178.516,7.820,179.824,-17.78,20.62,147.22,-17.75,-7.98,173.34,53.864,53.753,-22.0902,2.9380,341.81,323.77,-22.2599,3.4410,,,0.21164,0
32.0779,11,7,1,3,351.75,233.40,capture,338.17,319.32,86.99,0,178.542,7.776,179.833,-17.93,20.80,147.34,-17.31,-7.83,173.67,53.792,53.714,-22.9893,3.0761,338.17,319.32,-22.5881,3.2768,,,0.23973,0
32.1692,11,7,1,3,351.75,233.40,capture,322.18,294.30,67.70,1,178.716,7.855,179.810,-18.05,20.71,147.13,-17.82,-9.02,173.10,53.948,53.520,-20.8569,1.8839,322.18,294.30,-21.8091,2.6500,,,0.21281,0
32.2691,11,7,1,3,351.75,233.40,capture,360.33,294.46,61.66,1,178.695,7.732,179.794,-18.09,20.72,147.18,-17.18,-8.28,173.68,54.206,53.647,-22.1398,4.1211,360.33,294.46,-21.9579,3.3120,,,0.22927,0
32.3585,11,7,1,3,351.75,233.40,capture,346.75,301.53,68.31,1,178.738,7.946,179.829,-18.07,20.82,147.13,-18.07,-7.75,173.56,54.166,53.540,-22.1948,3.6268,346.75,301.53,-22.0645,3.4537,,,0.21296,0
32.4776,11,7,1,3,351.75,233.40,capture,354.69,320.19,86.84,0,178.693,7.938,179.815,-18.06,20.87,147.49,-17.92,-7.92,173.20,54.098,53.531,-22.7464,2.7891,354.69,320.19,-22.3714,3.1546,,,0.22181,0
32.5743,11,7,1,3,351.75,233.40,capture,367.37,308.84,77.04,1,178.624,7.946,179.845,-17.97,20.79,147.53,-17.66,-8.17,173.59,54.017,53.463,-21.8582,4.0283,367.37,308.84,-22.1404,3.5478,,,0.22096,0
32.6795,11,7,1,3,351.75,233.40,capture,364.15,298.50,66.27,1,178.661,8.040,179.820,-18.06,20.72,147.40,-17.85,-7.77,174.03,54.083,53.713,-21.1429,4.0766,364.15,298.50,-21.6915,3.7858,,,0.22499,0
32.7967,11,7,1,3,351.75,233.40,capture,333.19,309.36,78.19,1,178.765,7.961,179.815,-18.12,20.54,147.64,-17.83,-7.88,173.97,54.224,53.925,-21.5376,2.6170,333.19,309.36,-21.6223,3.2598,,,0.22076,0
32.9854,12,8,2,0,50.25,389.00,dwell,256.31,466.08,220.00,0,178.767,7.832,179.819,-18.16,20.74,147.66,-17.34,-6.88,174.17,54.250,53.803,-28.9311,-1.0851,256.31,466.08,-28.9311,-1.0851,,,0.21677,0
33.1006,12,8,2,0,50.25,389.00,dwell,187.44,380.91,137.43,0,178.738,7.880,179.793,-18.06,20.72,147.74,-18.32,-8.44,174.25,53.936,54.010,-24.9269,-4.5522,187.44,380.91,-27.1292,-2.6453,,,0.24604,0
33.2064,12,8,2,0,50.25,389.00,dwell,185.43,318.69,152.37,0,178.607,7.850,179.785,-18.23,20.75,147.37,-17.07,-8.37,173.46,53.531,53.670,-21.3652,-3.9110,185.43,318.69,-24.5354,-3.2149,,,0.22205,0
33.3176,12,8,2,0,50.25,389.00,dwell,141.98,488.17,135.09,0,178.605,7.907,179.755,-18.22,20.87,147.39,-18.03,-7.98,173.68,53.590,53.817,-27.9295,-6.3476,141.98,488.17,-26.0627,-4.6246,,,0.19523,0
33.4222,12,8,2,0,50.25,389.00,dwell,99.85,346.34,65.42,1,178.718,7.882,179.769,-18.22,20.91,147.33,-17.49,-7.31,173.29,53.688,54.149,-23.1379,-8.4687,99.85,346.34,-24.7466,-6.3544,,,0.19456,0
33.5144,12,8,2,0,50.25,389.00,dwell,117.71,371.87,69.60,0,178.631,7.657,179.787,-18.13,20.80,147.36,-17.72,-7.78,173.22,53.564,54.532,-23.7256,-7.4458,117.71,371.87,-24.2871,-6.8456,,,0.20506,0
