t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
21.5326,8,6,1,2,251.25,291.75,dwell,88.33,138.37,223.76,0,178.695,6.894,179.731,-19.67,21.32,150.36,-19.70,-8.11,176.87,52.575,52.629,-15.7125,-8.6663,88.33,138.37,-15.4814,-9.0969,,,0.21947,0
21.6318,8,6,1,2,251.25,291.75,dwell,85.75,138.34,225.66,0,179.551,7.034,179.738,-19.68,21.32,150.50,-19.64,-7.87,176.89,52.403,52.935,-15.2066,-10.3466,85.75,138.34,-15.3186,-9.7776,,,0.19963,0
21.7338,8,6,1,2,251.25,291.75,dwell,135.62,192.06,152.67,0,179.621,6.942,179.606,-19.66,21.34,150.38,-19.78,-7.80,176.81,52.337,52.705,-16.5400,-6.7307,135.62,192.06,-16.1654,-7.3836,,,0.20878,0
21.8325,8,6,1,2,251.25,291.75,dwell,150.29,199.78,136.57,0,179.564,6.860,179.761,-19.67,21.37,150.28,-19.73,-7.97,176.79,52.843,53.032,-18.1259,-6.3162,150.29,199.78,-17.6684,-6.5603,,,0.21380,0
21.9312,8,6,1,2,251.25,291.75,dwell,180.57,210.69,107.55,0,178.976,6.808,179.491,-19.61,21.39,150.27,-19.52,-7.86,176.90,52.746,52.084,-18.6255,-5.6017,180.57,210.69,-18.3931,-5.8314,,,0.20316,0
22.0290,8,6,1,2,251.25,291.75,dwell,163.04,222.60,112.08,0,179.345,6.734,179.858,-19.61,21.44,150.19,-19.82,-7.80,176.72,52.444,52.273,-17.8495,-5.4957,163.04,222.60,-18.0479,-5.5913,,,0.20341,0
22.1333,8,6,1,2,251.25,291.75,dwell,202.46,224.48,83.10,1,179.023,6.606,179.251,-19.63,21.41,150.30,-19.54,-7.92,176.71,52.329,52.643,-19.2983,-4.7489,202.46,224.48,-18.9431,-4.9789,,,0.20110,0
22.2317,8,6,1,2,251.25,291.75,dwell,185.95,224.68,93.61,0,178.946,6.652,179.943,-19.61,21.37,150.37,-19.62,-8.04,176.89,52.730,51.937,-19.0697,-4.2916,185.95,224.68,-19.0254,-4.4930,,,0.19996,0
22.3306,8,6,1,2,251.25,291.75,capture,211.60,214.99,86.40,1,179.035,6.687,179.395,-19.66,21.39,150.30,-19.57,-7.85,176.85,52.261,52.997,-18.0376,-2.9706,211.60,214.99,-18.5615,-3.3452,,,0.18424,0
22.4328,8,6,1,2,251.25,291.75,capture,206.73,242.02,66.75,1,179.201,6.741,179.362,-19.68,21.42,150.12,-19.69,-7.90,176.40,52.342,52.160,-18.9895,-3.9219,206.73,242.02,-18.7807,-3.7110,,,0.19477,0
22.5343,8,6,1,2,251.25,291.75,capture,208.24,240.55,66.87,1,178.696,6.739,179.152,-19.72,21.44,150.09,-19.77,-7.93,176.45,51.744,53.251,-19.2521,-3.4402,208.24,240.55,-19.0506,-3.5451,,,0.20130,0
22.6347,8,6,1,2,251.25,291.75,capture,221.45,254.40,47.78,1,179.146,6.715,179.682,-19.80,21.45,150.32,-19.88,-7.61,176.64,53.018,53.236,-20.3763,-3.5870,221.45,254.40,-19.9662,-3.5681,,,0.21387,0
22.7321,8,6,1,2,251.25,291.75,capture,207.21,241.10,67.12,1,178.732,6.681,179.711,-19.83,21.47,150.43,-20.01,-7.76,176.81,52.603,52.667,-18.8464,-3.8473,207.21,241.10,-19.4750,-3.6902,,,0.19007,0
22.8336,8,6,1,2,251.25,291.75,capture,239.69,264.24,29.84,1,178.882,6.748,-179.989,-19.88,21.53,150.42,-20.07,-7.61,176.83,52.051,52.979,-19.6307,-2.7832,239.69,264.24,-19.5474,-3.1362,,,0.18789,0
22.9344,8,6,1,2,251.25,291.75,capture,220.16,222.49,75.92,1,178.608,6.775,179.185,-19.84,21.51,150.55,-20.10,-7.71,177.01,52.536,53.449,-18.5515,-3.8321,220.16,222.49,-18.9426,-3.4589,,,0.18979,0
23.0336,8,6,1,2,251.25,291.75,capture,223.40,246.67,52.99,1,178.575,6.828,179.789,-19.72,21.55,150.58,-19.95,-7.84,177.16,52.792,52.622,-18.4521,-2.4470,223.40,246.67,-18.6380,-2.8455,,,0.17041,0
23.1349,8,6,1,2,251.25,291.75,capture,223.83,271.89,33.86,1,179.073,6.705,179.721,-19.78,21.51,150.75,-19.82,-7.68,177.50,51.797,52.060,-20.7036,-2.9098,223.83,271.89,-20.0092,-2.8806,,,0.18590,0
23.2358,8,6,1,2,251.25,291.75,capture,231.54,271.60,28.19,1,178.978,6.591,179.465,-19.82,21.50,151.16,-19.85,-7.88,177.68,51.496,51.931,-19.9711,-1.8771,231.54,271.60,-19.9865,-2.2250,,,0.20477,0
23.3374,8,6,1,2,251.25,291.75,capture,220.41,218.48,79.50,1,179.019,6.495,179.792,-19.78,21.50,151.23,-19.81,-7.77,177.97,51.531,52.840,-18.1438,-2.6121,220.41,218.48,-18.7767,-2.4299,,,0.19562,0
23.4349,8,6,1,2,251.25,291.75,capture,211.57,246.75,60.00,1,179.357,6.555,179.710,-19.86,21.51,151.30,-19.93,-7.84,177.92,51.634,51.591,-19.4338,-4.1779,211.57,246.75,-19.0820,-3.5917,,,0.18364,0
23.5329,8,6,1,2,251.25,291.75,capture,218.96,249.25,53.38,1,179.929,6.697,179.675,-19.85,21.54,151.03,-19.91,-7.70,177.78,51.911,52.069,-19.3761,-2.3502,218.96,249.25,-19.2216,-2.9698,,,0.17691,0
23.6341,8,6,1,2,251.25,291.75,capture,234.67,257.14,38.38,1,179.444,6.641,179.208,-19.85,21.57,150.84,-19.90,-7.70,177.39,52.002,51.348,-19.5399,-1.7484,234.67,257.14,-19.3910,-2.1590,,,0.17891,0
23.7324,8,6,1,2,251.25,291.75,capture,244.01,268.16,24.68,1,178.898,6.740,179.049,-19.93,21.55,150.70,-19.84,-7.89,177.33,52.469,52.463,-20.2768,-2.3943,244.01,268.16,-19.9500,-2.2907,,,0.20449,0
23.8323,8,6,1,2,251.25,291.75,capture,214.76,267.36,43.89,1,179.380,6.771,179.073,-19.94,21.54,150.67,-19.91,-7.95,177.21,52.613,52.590,-20.9937,-3.3023,214.76,267.36,-20.6719,-2.8587,,,0.21359,0
23.9326,8,6,1,2,251.25,291.75,capture,222.66,251.22,49.60,1,178.993,6.826,179.338,-19.99,21.56,150.82,-20.04,-7.72,177.29,52.498,52.834,-20.1331,-3.5198,222.66,251.22,-20.3763,-3.2697,,,0.21280,0
24.0311,8,6,1,2,251.25,291.75,capture,248.76,256.36,35.48,1,179.408,6.831,179.477,-19.97,21.57,150.93,-20.14,-7.73,177.57,51.994,51.673,-19.6559,-1.4290,248.76,256.36,-20.0040,-2.0978,,,0.21722,0
24.1307,8,6,1,2,251.25,291.75,capture,220.17,222.81,75.63,1,178.954,6.789,179.517,-20.02,21.61,150.64,-20.09,-7.62,177.00,51.683,52.556,-19.2017,-3.2616,220.17,222.81,-19.5064,-2.7096,,,0.19869,0
24.2336,8,6,1,2,251.25,291.75,capture,244.65,229.31,62.79,1,179.093,6.894,179.273,-20.04,21.62,150.45,-20.07,-7.53,176.68,52.289,52.903,-18.8419,-2.2982,244.65,229.31,-19.0707,-2.5139,,,0.21824,0
24.3322,9,13,3,1,150.75,680.75,dwell,228.75,236.82,450.73,0,178.470,6.868,179.352,-20.08,21.61,150.65,-20.13,-7.80,177.17,52.578,52.614,-18.5942,-2.4178,228.75,236.82,-18.7637,-2.4684,,,0.21993,0
24.4342,9,13,3,1,150.75,680.75,dwell,218.62,250.99,435.09,0,178.881,6.949,178.810,-20.06,21.64,150.62,-20.05,-7.33,177.21,51.984,51.672,-19.6071,-3.5203,218.62,250.99,-19.1438,-3.1114,,,0.23818,0
24.5341,9,13,3,1,150.75,680.75,dwell,209.49,321.75,363.77,0,179.312,6.825,179.289,-20.07,21.64,150.75,-20.19,-7.76,177.55,51.689,52.288,-21.7645,-3.3584,209.49,321.75,-21.1104,-3.2574,,,0.22972,0
24.6333,9,13,3,1,150.75,680.75,dwell,183.48,369.86,312.61,0,179.323,6.756,179.340,-20.03,21.61,151.02,-20.10,-7.62,177.53,51.493,52.252,-23.6822,-4.1001,183.48,369.86,-23.1968,-3.8078,,,0.24636,0
24.7327,9,13,3,1,150.75,680.75,dwell,176.73,434.88,247.24,0,179.413,6.607,179.501,-20.09,21.60,150.73,-20.17,-7.53,177.38,52.308,52.352,-26.3848,-4.8707,176.73,434.88,-25.9042,-4.5533,,,0.22589,0
24.8334,9,13,3,1,150.75,680.75,dwell,175.77,492.25,190.15,0,179.733,6.559,179.717,-20.03,21.59,150.92,-20.26,-7.58,177.42,52.482,52.131,-28.1554,-4.4430,175.77,492.25,-27.8198,-4.4845,,,0.21458,0
24.9358,9,13,3,1,150.75,680.75,dwell,173.92,517.25,165.14,0,179.006,6.716,179.626,-20.00,21.56,150.66,-19.87,-7.66,177.19,52.676,52.928,-29.2801,-4.5416,173.92,517.25,-29.0404,-4.5176,,,0.24595,0
25.0335,9,13,3,1,150.75,680.75,dwell,170.57,550.44,131.81,0,178.769,6.749,179.404,-19.96,21.53,150.68,-20.06,-7.77,177.34,51.530,52.816,-31.0562,-5.3988,170.57,550.44,-30.7189,-5.0876,,,0.23182,0
25.1343,9,13,3,1,150.75,680.75,dwell,168.22,593.03,89.44,1,179.344,6.703,179.211,-19.98,21.54,150.54,-20.14,-7.57,177.06,52.593,52.284,-32.7426,-5.7043,168.22,593.03,-32.4143,-5.4972,,,0.22577,0
25.2338,9,13,3,1,150.75,680.75,dwell,143.48,582.56,98.46,0,179.103,6.757,-179.956,-20.02,21.59,150.49,-20.07,-7.63,176.90,52.005,52.991,-32.9796,-6.8244,143.48,582.56,-32.8643,-6.4570,,,0.22613,0
25.3347,9,13,3,1,150.75,680.75,capture,144.79,590.10,90.84,1,179.061,6.830,179.637,-19.99,21.61,150.33,-20.06,-7.65,176.79,52.236,52.858,-33.0635,-6.7079,144.79,590.10,-33.0122,-6.6278,,,0.24026,0
25.4348,9,13,3,1,150.75,680.75,capture,157.22,627.10,54.04,1,179.268,6.554,-179.921,-19.95,21.60,150.16,-20.04,-7.66,176.35,52.497,52.408,-34.7104,-5.3726,157.22,627.10,-34.3323,-6.0045,,,0.21678,0
25.5364,9,13,3,1,150.75,680.75,capture,141.63,648.70,33.33,1,179.035,6.541,179.539,-19.87,21.58,150.52,-19.70,-7.84,177.01,51.801,52.268,-35.3863,-6.2111,141.63,648.70,-35.1448,-6.0963,,,0.22156,0
25.6355,9,13,3,1,150.75,680.75,capture,146.99,615.71,65.15,1,179.427,6.420,-179.963,-19.80,21.58,150.83,-19.66,-7.73,177.51,51.759,52.073,-33.6258,-5.9184,146.99,615.71,-34.3750,-6.0132,,,0.23463,0
25.7332,9,13,3,1,150.75,680.75,capture,145.14,633.44,47.65,1,179.250,6.434,179.613,-19.81,21.61,150.70,-19.81,-7.54,177.27,51.722,53.308,-34.2076,-6.8154,145.14,633.44,-34.3023,-6.4709,,,0.22403,0
25.8313,9,13,3,1,150.75,680.75,capture,149.69,648.51,32.26,1,179.403,6.483,179.167,-19.88,21.61,150.61,-19.89,-7.65,176.94,51.885,51.595,-34.8943,-5.8695,149.69,648.51,-34.6318,-6.1900,,,0.22336,0
25.9307,9,13,3,1,150.75,680.75,capture,140.03,656.25,26.74,1,178.599,6.371,179.321,-19.81,21.60,150.70,-20.00,-7.58,177.26,51.466,52.344,-35.3610,-5.9050,140.03,656.25,-35.0897,-6.0423,,,0.22567,0
26.0277,9,13,3,1,150.75,680.75,capture,134.56,621.62,61.30,1,178.903,6.364,179.345,-19.87,21.56,150.63,-19.87,-7.77,177.13,51.905,52.358,-33.6732,-6.4083,134.56,621.62,-34.2780,-6.2092,,,0.22894,0
26.1286,9,13,3,1,150.75,680.75,capture,149.82,627.16,53.59,1,178.909,6.399,179.907,-19.80,21.56,150.40,-19.78,-7.42,176.83,51.962,52.133,-34.2218,-6.2777,149.82,627.16,-34.2474,-6.2414,,,0.21170,0
26.2264,9,13,3,1,150.75,680.75,capture,135.19,664.12,22.78,1,179.219,6.379,179.977,-19.82,21.56,150.56,-19.75,-7.66,176.98,52.743,52.089,-35.5465,-6.6322,135.19,664.12,-35.0396,-6.4496,,,0.21877,0
26.3286,9,13,3,1,150.75,680.75,capture,156.59,673.41,9.38,1,179.037,6.310,-179.939,-19.80,21.55,150.46,-19.79,-7.73,177.09,52.278,51.857,-36.3634,-5.1559,156.59,673.41,-35.9779,-5.6484,,,0.21601,0
26.4262,9,13,3,1,150.75,680.75,capture,154.25,688.87,8.84,1,179.227,6.230,179.264,-19.76,21.51,150.58,-19.99,-7.73,177.07,52.443,53.398,-36.6649,-6.8332,154.25,688.87,-36.4564,-6.2994,,,0.21049,0
26.5268,9,13,3,1,150.75,680.75,capture,122.54,647.96,43.25,1,178.913,6.341,179.337,-19.70,21.50,150.19,-19.75,-7.79,176.58,51.575,53.341,-34.9421,-7.7504,122.54,647.96,-35.6759,-7.3107,,,0.20139,0
26.6253,9,13,3,1,150.75,680.75,capture,117.55,650.74,44.75,1,178.444,6.380,179.175,-19.73,21.52,150.31,-19.88,-7.71,176.63,52.097,52.791,-34.8190,-7.6305,117.55,650.74,-35.1427,-7.5218,,,0.21853,0
26.7243,9,13,3,1,150.75,680.75,capture,121.35,655.11,39.01,1,179.120,6.524,179.511,-19.78,21.51,150.15,-20.01,-7.88,176.32,51.623,53.520,-35.6097,-7.7920,121.35,655.11,-35.3656,-7.6926,,,0.22352,0
26.8255,9,13,3,1,150.75,680.75,capture,133.25,697.59,24.29,1,179.278,6.426,179.020,-19.78,21.45,150.07,-19.80,-7.77,176.51,52.050,53.132,-36.4491,-7.6418,133.25,697.59,-36.0300,-7.6636,,,0.21428,0
26.9251,9,13,3,1,150.75,680.75,capture,142.69,661.57,20.80,1,179.612,6.392,179.567,-19.78,21.48,150.03,-19.77,-7.91,176.35,52.736,52.331,-35.2477,-6.7322,142.69,661.57,-35.6561,-7.1560,,,0.21176,0
27.0274,9,13,3,1,150.75,680.75,capture,140.91,677.22,10.45,1,179.172,6.310,179.338,-19.67,21.50,149.75,-19.77,-7.91,176.02,52.966,53.235,-35.8112,-6.8724,140.91,677.22,-35.7251,-6.9960,,,0.21344,0
27.1284,9,13,3,1,150.75,680.75,capture,130.00,663.29,27.11,1,178.924,6.361,179.837,-19.70,21.55,149.66,-19.63,-7.80,175.64,52.899,53.011,-35.4703,-7.1523,130.00,663.29,-35.6002,-7.0719,,,0.21319,0
27.2285,9,13,3,1,150.75,680.75,capture,140.34,668.18,16.32,1,179.065,6.424,179.922,-19.74,21.56,149.78,-19.86,-7.76,176.07,52.700,52.113,-35.6949,-6.6423,140.34,668.18,-35.6422,-6.8349,,,0.20286,0
27.3262,10,5,1,1,150.75,291.75,dwell,132.94,637.01,345.72,0,178.756,6.369,-179.959,-19.82,21.52,150.10,-19.92,-7.65,176.42,52.206,52.480,-34.5437,-7.1939,132.94,637.01,-34.9536,-6.9886,,,0.21634,0
27.4247,10,5,1,1,150.75,291.75,dwell,134.94,647.03,355.63,0,179.017,6.504,179.095,-19.80,21.55,149.98,-19.82,-7.86,176.32,52.573,53.522,-35.4101,-6.4528,134.94,647.03,-35.1755,-6.6980,,,0.21465,0
27.5251,10,5,1,1,150.75,291.75,dwell,145.63,589.49,297.79,0,178.963,6.559,179.607,-19.87,21.53,150.12,-19.82,-7.64,176.63,52.266,52.143,-32.9339,-6.5267,145.63,589.49,-33.5252,-6.6053,,,0.21279,0
27.6238,10,5,1,1,150.75,291.75,dwell,126.26,536.74,246.21,0,179.378,6.654,179.739,-19.81,21.52,150.12,-19.59,-7.81,176.25,52.795,53.203,-29.8240,-6.6647,126.26,536.74,-30.4313,-6.6342,,,0.22342,0
27.7242,10,5,1,1,150.75,291.75,dwell,147.80,480.69,188.97,0,179.170,6.737,179.315,-19.77,21.59,150.26,-19.78,-7.52,176.58,52.461,53.214,-28.2755,-6.0782,147.80,480.69,-28.6175,-6.3140,,,0.21528,0
27.8228,10,5,1,1,150.75,291.75,dwell,143.09,450.89,159.32,0,179.153,6.659,179.752,-19.71,21.57,149.89,-19.84,-7.83,176.17,52.488,53.376,-27.7544,-6.6598,143.09,450.89,-27.9196,-6.4695,,,0.20517,0
27.9211,10,5,1,1,150.75,291.75,dwell,120.61,429.89,141.39,0,178.861,6.563,179.667,-19.68,21.54,149.95,-19.68,-7.50,176.23,52.453,53.018,-26.8886,-7.0489,120.61,429.89,-27.1055,-6.7834,,,0.20058,0
28.0182,10,5,1,1,150.75,291.75,dwell,124.18,439.98,150.59,0,179.171,6.449,179.611,-19.67,21.57,149.94,-19.83,-7.71,176.28,51.837,52.758,-26.1170,-8.0038,124.18,439.98,-26.3415,-7.5997,,,0.19771,0
28.1189,10,5,1,1,150.75,291.75,dwell,132.86,378.97,89.03,1,179.244,6.551,179.134,-19.62,21.52,149.96,-19.59,-7.56,176.26,53.107,52.961,-24.5908,-7.3111,132.86,378.97,-24.9446,-7.4349,,,0.21004,0
28.2165,10,5,1,1,150.75,291.75,dwell,147.79,363.90,72.21,1,179.003,6.591,179.640,-19.60,21.54,150.19,-19.70,-7.79,176.54,52.158,52.411,-23.9197,-7.4944,147.79,363.90,-24.1470,-7.4665,,,0.17790,0
28.3178,10,5,1,1,150.75,291.75,capture,133.59,362.37,72.67,1,179.220,6.673,179.955,-19.58,21.55,150.06,-19.72,-7.84,176.48,52.602,52.299,-23.6182,-6.9696,133.59,362.37,-23.7512,-7.2258,,,0.19579,0
28.4170,10,5,1,1,150.75,291.75,capture,134.11,335.36,46.68,1,179.666,6.525,179.878,-19.58,21.52,150.41,-19.61,-7.71,176.82,51.720,52.492,-22.9240,-6.0275,134.11,335.36,-23.1428,-6.4457,,,0.20036,0
28.5153,10,5,1,1,150.75,291.75,capture,159.85,345.93,54.93,1,179.224,6.425,179.549,-19.63,21.51,149.88,-19.69,-7.82,176.28,51.680,53.040,-22.7990,-6.0418,159.85,345.93,-22.9040,-6.1879,,,0.21013,0
28.6130,10,5,1,1,150.75,291.75,capture,122.48,317.12,37.98,1,179.464,6.406,179.087,-19.67,21.50,149.78,-19.70,-7.74,176.14,52.388,53.802,-22.6160,-7.5968,122.48,317.12,-22.7146,-6.9801,,,0.20725,0
28.7103,10,5,1,1,150.75,291.75,capture,135.56,309.28,23.19,1,179.463,6.399,179.342,-19.71,21.56,149.77,-19.77,-7.68,176.28,52.342,53.301,-21.2284,-6.6232,135.56,309.28,-21.6294,-6.8243,,,0.20142,0
28.8122,10,5,1,1,150.75,291.75,capture,127.05,308.70,29.14,1,179.191,6.563,178.926,-19.70,21.58,149.83,-19.74,-7.56,176.42,51.986,52.644,-21.9010,-6.7345,127.05,308.70,-21.8038,-6.7839,,,0.19582,0
28.9119,10,5,1,1,150.75,291.75,capture,121.71,324.96,44.12,1,178.963,6.543,179.005,-19.73,21.56,149.88,-19.82,-7.62,176.21,52.178,53.246,-22.4945,-6.0159,121.71,324.96,-22.1074,-6.3316,,,0.18341,0
29.0105,10,5,1,1,150.75,291.75,capture,133.22,321.09,34.18,1,178.896,6.589,179.830,-19.65,21.62,149.99,-19.63,-7.80,176.22,52.759,51.745,-22.3409,-7.0586,133.22,321.09,-22.2193,-6.6837,,,0.21362,0
29.1083,10,5,1,1,150.75,291.75,capture,138.49,296.59,13.18,1,179.370,6.497,179.243,-19.66,21.63,149.95,-19.61,-7.68,176.34,52.222,52.829,-20.9404,-6.5891,138.49,296.59,-21.4142,-6.6423,,,0.22897,0
29.2059,10,5,1,1,150.75,291.75,capture,124.69,305.42,29.43,1,178.607,6.619,179.973,-19.60,21.61,149.85,-19.61,-7.49,176.26,51.596,53.396,-20.9192,-7.7773,124.69,305.42,-21.0996,-7.3585,,,0.18555,0
29.3060,10,5,1,1,150.75,291.75,capture,130.04,317.84,33.31,1,179.153,6.644,179.860,-19.64,21.58,149.92,-19.64,-7.65,176.25,52.162,53.247,-21.8038,-6.6787,130.04,317.84,-21.4108,-7.0583,,,0.18752,0
29.4068,10,5,1,1,150.75,291.75,capture,124.63,326.77,43.68,1,179.410,6.588,179.535,-19.73,21.55,150.10,-19.81,-7.75,176.64,52.322,53.218,-23.3926,-7.7813,124.63,326.77,-22.8144,-7.4799,,,0.17616,0
29.5057,10,5,1,1,150.75,291.75,capture,127.71,271.01,31.00,1,179.132,6.518,179.425,-19.84,21.51,150.19,-19.92,-7.69,176.58,52.375,52.350,-20.5659,-7.7656,127.71,271.01,-21.4202,-7.6452,,,0.17923,0
29.6039,10,5,1,1,150.75,291.75,capture,127.35,335.74,49.83,1,179.083,6.578,179.410,-19.91,21.46,149.95,-20.11,-8.06,176.41,52.697,52.069,-23.1313,-7.1385,127.35,335.74,-22.4812,-7.4231,,,0.17173,0
29.7059,10,5,1,1,150.75,291.75,capture,135.68,292.56,15.09,1,179.038,6.545,178.832,-19.94,21.46,149.86,-20.05,-7.87,176.13,52.255,53.074,-21.1886,-7.7643,135.68,292.56,-21.7470,-7.5968,,,0.16200,0
29.8061,10,5,1,1,150.75,291.75,capture,116.86,296.75,34.26,1,179.255,6.557,179.078,-19.89,21.46,150.08,-19.91,-7.78,176.54,52.119,52.648,-21.7497,-8.8144,116.86,296.75,-21.7484,-8.4019,,,0.16962,0
29.9047,10,5,1,1,150.75,291.75,capture,151.48,299.68,7.96,1,178.397,6.600,179.508,-19.83,21.51,150.14,-19.85,-7.71,176.69,51.996,52.961,-21.6188,-4.8124,151.48,299.68,-21.6820,-5.7017,,,0.16382,0
30.0045,10,5,1,1,150.75,291.75,capture,127.65,277.36,27.22,1,179.310,6.555,179.886,-19.83,21.51,150.39,-19.86,-7.70,176.70,52.555,52.008,-20.4322,-7.6200,127.65,277.36,-20.8483,-6.6372,,,0.16200,0
30.1032,10,5,1,1,150.75,291.75,capture,135.61,318.33,30.60,1,179.086,6.558,179.862,-19.87,21.50,150.19,-19.86,-7.70,176.89,52.933,52.574,-22.4495,-7.5903,135.61,318.33,-21.7619,-7.2331,,,0.16200,0
30.2042,10,5,1,1,150.75,291.75,capture,137.70,289.59,13.23,1,179.332,6.537,179.347,-19.81,21.50,150.04,-19.86,-7.73,176.34,52.881,52.329,-20.7225,-6.8528,137.70,289.59,-21.1778,-7.0415,,,0.16200,0
30.3071,10,5,1,1,150.75,291.75,capture,136.62,308.64,22.02,1,178.925,6.581,179.860,-19.80,21.50,150.16,-19.94,-7.70,176.62,51.923,52.859,-21.7763,-7.2478,136.62,308.64,-21.4725,-7.1501,,,0.16200,0
30.4098,11,15,3,3,351.75,680.75,dwell,113.71,290.88,456.79,0,178.457,6.693,179.735,-19.87,21.51,150.09,-19.95,-7.87,176.54,52.216,52.187,-21.1807,-7.0217,113.71,290.88,-21.3336,-7.0904,,,0.16200,0
30.5115,11,15,3,3,351.75,680.75,dwell,146.38,296.07,436.06,0,178.895,6.728,179.183,-19.89,21.49,150.23,-19.84,-7.70,176.49,52.171,52.418,-21.3611,-5.4308,146.38,296.07,-21.3461,-5.9604,,,0.16200,0
30.6104,11,15,3,3,351.75,680.75,dwell,187.18,362.51,358.28,0,179.463,6.789,179.106,-19.91,21.46,150.07,-19.89,-7.89,176.53,51.867,52.603,-24.4191,-4.4195,187.18,362.51,-23.7046,-4.8182,,,0.16200,0
30.7101,11,15,3,3,351.75,680.75,dwell,195.89,450.63,277.94,0,179.258,6.936,179.303,-19.83,21.43,150.12,-19.99,-7.92,176.43,52.716,53.174,-26.8805,-4.0511,195.89,450.63,-26.3534,-4.2576,,,0.16200,0
30.8091,11,15,3,3,351.75,680.75,dwell,223.45,501.16,220.72,0,178.615,6.904,-179.788,-19.93,21.48,149.92,-19.96,-7.71,176.52,52.728,52.881,-29.1886,-3.3670,223.45,501.16,-28.7688,-3.6078,,,0.16200,0
30.9134,11,15,3,3,351.75,680.75,dwell,244.66,550.44,168.67,0,178.905,6.863,179.424,-19.90,21.47,150.06,-19.86,-7.86,176.48,52.542,52.894,-30.8003,-0.9649,244.66,550.44,-30.4990,-1.4608,,,0.16261,0
31.0138,11,15,3,3,351.75,680.75,dwell,254.83,557.91,156.47,0,178.537,6.800,179.245,-19.94,21.44,150.27,-20.08,-7.80,176.61,51.327,53.051,-30.4847,-1.5257,254.83,557.91,-30.4878,-1.5086,,,0.16324,0
31.1121,11,15,3,3,351.75,680.75,dwell,282.63,564.53,135.22,0,179.426,6.794,179.197,-19.95,21.43,150.40,-20.04,-7.79,176.82,52.303,52.093,-31.5434,-0.8551,282.63,564.53,-31.3030,-1.0406,,,0.16200,0
31.2102,11,15,3,3,351.75,680.75,dwell,293.08,607.64,93.74,0,179.360,6.739,179.949,-19.92,21.42,150.48,-19.97,-7.83,176.88,52.579,52.528,-34.1468,-0.1938,293.08,607.64,-33.6531,-0.4324,,,0.17037,0
31.3149,11,15,3,3,351.75,680.75,dwell,296.65,627.43,76.68,0,178.897,6.690,178.980,-19.84,21.44,150.54,-19.94,-7.71,176.80,51.933,52.665,-33.8428,0.5394,296.65,627.43,-33.8011,0.2839,,,0.19065,0
31.4112,11,15,3,3,351.75,680.75,capture,297.22,657.23,59.39,0,178.924,6.601,179.266,-19.91,21.49,150.37,-20.04,-7.68,176.72,52.469,53.968,-34.9256,0.6189,297.22,657.23,-34.6602,0.5128,,,0.18317,0
31.5124,11,15,3,3,351.75,680.75,capture,334.35,636.61,47.44,1,179.357,6.666,179.335,-19.84,21.54,150.43,-19.79,-7.68,176.63,51.778,52.154,-34.3432,2.6468,334.35,636.61,-34.4453,2.1733,,,0.17999,0
31.6121,11,15,3,3,351.75,680.75,capture,338.56,671.01,16.40,1,178.716,6.672,179.574,-19.78,21.52,150.64,-19.89,-7.77,177.18,52.095,52.648,-35.7658,3.0084,338.56,671.01,-35.4072,2.8057,,,0.16200,0
31.7121,11,15,3,3,351.75,680.75,capture,335.49,662.42,24.50,1,179.106,6.618,179.964,-19.82,21.48,150.56,-19.75,-7.83,176.91,51.623,52.815,-35.5026,3.1495,335.49,662.42,-35.4711,3.0514,,,0.18556,0
31.8128,11,15,3,3,351.75,680.75,capture,333.72,651.34,34.50,1,178.462,6.539,179.745,-19.83,21.48,150.31,-19.93,-7.86,176.78,52.389,52.879,-35.4427,1.8535,333.72,651.34,-35.4540,2.5123,,,0.20289,0
31.9133,11,15,3,3,351.75,680.75,capture,353.59,645.03,35.77,1,179.192,6.513,178.888,-19.81,21.45,150.29,-19.99,-7.88,176.84,52.331,52.652,-34.2888,2.9970,353.59,645.03,-34.7987,2.7773,,,0.22334,0
32.0148,11,15,3,3,351.75,680.75,capture,335.62,675.32,17.02,1,178.997,6.452,179.416,-19.86,21.42,150.21,-19.98,-7.87,176.44,52.672,52.891,-36.0984,1.9792,335.62,675.32,-35.5894,2.3466,,,0.21973,0
32.1143,11,15,3,3,351.75,680.75,capture,323.38,669.65,30.46,1,178.628,6.333,179.507,-19.84,21.44,149.95,-19.88,-7.80,176.01,53.018,52.989,-35.2259,1.3804,323.38,669.65,-35.4154,1.7239,,,0.23035,0
32.2118,11,15,3,3,351.75,680.75,capture,342.24,665.87,17.66,1,179.211,6.251,179.449,-19.90,21.44,149.76,-19.98,-7.91,176.14,52.171,52.269,-36.3546,3.2289,342.24,665.87,-35.9963,2.5876,,,0.22788,0
32.3127,11,15,3,3,351.75,680.75,capture,330.84,695.90,25.82,1,179.511,5.998,179.740,-19.89,21.42,149.59,-19.75,-7.97,175.99,52.798,52.672,-36.5407,1.3234,330.84,695.90,-36.3453,1.8390,,,0.21588,0
