t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
22.2463,8,14,3,2,251.25,544.60,capture,256.39,517.34,27.74,1,178.801,8.179,179.886,-18.56,21.31,147.39,-17.64,-7.01,173.85,53.951,53.500,-30.0111,-1.3306,256.39,517.34,-29.4352,-0.8995,,,0.23636,0
22.3585,8,14,3,2,251.25,544.60,capture,269.62,489.16,58.40,1,178.835,8.232,179.866,-18.54,21.09,147.54,-18.13,-7.84,174.28,53.593,53.386,-28.1880,0.1947,269.62,489.16,-28.8739,-0.4071,,,0.20804,0
22.4531,8,14,3,2,251.25,544.60,capture,283.89,552.71,33.63,1,178.892,8.129,179.890,-18.63,21.13,147.39,-18.30,-7.45,173.58,53.546,53.597,-31.4616,0.4801,283.89,552.71,-30.0384,-0.0079,,,0.21373,0
22.5575,8,14,3,2,251.25,544.60,capture,265.59,494.94,51.69,1,178.856,8.101,179.890,-18.50,20.92,147.25,-18.19,-7.88,173.54,53.327,54.031,-29.1831,-0.7045,265.59,494.94,-29.6535,-0.3213,,,0.20704,0
22.6521,8,14,3,2,251.25,544.60,capture,281.37,500.92,53.06,1,178.856,8.258,179.863,-18.51,20.94,147.13,-17.94,-7.82,173.03,53.264,54.221,-29.7980,0.4741,281.37,500.92,-29.7185,0.0366,,,0.20401,0
22.7651,8,14,3,2,251.25,544.60,capture,258.58,527.22,18.86,1,178.818,8.377,179.856,-18.51,21.06,146.92,-18.38,-7.60,173.20,53.608,53.876,-30.0031,-0.4065,258.58,527.22,-29.8466,-0.1628,,,0.19564,0
22.8563,8,14,3,2,251.25,544.60,capture,278.00,522.12,34.94,1,178.881,8.282,179.832,-18.60,21.07,147.21,-18.03,-7.14,173.29,53.341,53.858,-29.9184,0.3794,278.00,522.12,-29.8789,0.0812,,,0.19766,0
22.9755,8,14,3,2,251.25,544.60,capture,265.34,530.06,20.25,1,178.845,8.307,179.826,-18.56,21.12,147.15,-18.66,-7.25,173.92,53.630,53.669,-30.6398,-0.2851,265.34,530.06,-30.2213,-0.0836,,,0.19911,0
23.0729,8,14,3,2,251.25,544.60,capture,263.08,535.12,15.16,1,178.856,8.267,179.831,-18.56,20.96,146.91,-18.14,-7.45,172.84,53.342,53.572,-30.2036,-0.3609,263.08,535.12,-30.2133,-0.2084,,,0.18561,0
23.1795,8,14,3,2,251.25,544.60,capture,283.81,549.61,32.94,1,178.850,8.293,179.783,-18.46,20.99,146.95,-18.25,-7.60,173.31,53.463,53.438,-31.0720,0.1604,283.81,549.61,-30.5998,-0.0424,,,0.21508,0
23.2861,8,14,3,2,251.25,544.60,capture,272.60,514.55,36.86,1,178.812,8.242,179.789,-18.63,21.08,146.77,-18.34,-8.04,172.68,53.279,53.784,-28.7475,0.1005,272.60,514.55,-29.7663,0.0219,,,0.20618,0
23.3944,8,14,3,2,251.25,544.60,capture,250.92,520.08,24.52,1,178.763,8.282,179.781,-18.58,21.11,146.86,-18.18,-6.97,172.58,53.533,53.831,-29.4771,-1.6068,250.92,520.08,-29.6361,-0.7110,,,0.22934,0
23.5157,8,14,3,2,251.25,544.60,capture,246.82,526.27,18.86,1,178.866,8.276,179.780,-18.61,21.07,147.15,-18.04,-7.71,173.49,53.676,53.890,-30.1794,-1.3459,246.82,526.27,-29.8806,-0.9967,,,0.22050,0
23.6051,8,14,3,2,251.25,544.60,capture,270.19,524.43,27.67,1,178.789,8.276,179.783,-18.53,21.01,147.00,-17.66,-7.64,173.28,54.082,53.908,-30.3662,-0.5273,270.19,524.43,-30.0991,-0.7855,,,0.22605,0
23.6919,8,14,3,2,251.25,544.60,capture,262.05,513.61,32.82,1,178.803,8.329,179.785,-18.45,20.92,147.06,-17.75,-7.06,173.13,53.749,54.271,-28.7867,-0.8783,262.05,513.61,-29.5085,-0.8272,,,0.21007,0
23.7971,8,14,3,2,251.25,544.60,capture,288.50,527.15,41.13,1,178.823,8.234,179.794,-18.34,20.70,147.39,-17.72,-8.21,174.01,54.000,54.235,-29.9022,0.6120,288.50,527.15,-29.6857,-0.1796,,,0.23863,0
23.9078,8,14,3,2,251.25,544.60,capture,278.22,507.20,46.11,1,178.834,8.319,179.804,-18.40,20.64,147.47,-17.75,-8.21,173.89,53.704,54.324,-29.5329,-0.1102,278.22,507.20,-29.6169,-0.1484,,,0.21799,0
24.0077,8,14,3,2,251.25,544.60,capture,279.08,494.15,57.62,1,178.785,8.395,179.844,-18.29,20.63,147.55,-18.29,-8.09,173.83,53.427,54.646,-29.0952,0.6924,279.08,494.15,-29.3822,0.2300,,,0.23214,0
24.0993,8,14,3,2,251.25,544.60,capture,267.13,535.29,18.41,1,178.725,8.334,179.857,-18.25,20.53,147.56,-18.22,-7.67,173.95,53.830,54.800,-31.3180,-0.6925,267.13,535.29,-30.2533,-0.1851,,,0.20471,0
24.2943,9,17,4,1,150.75,700.20,dwell,278.79,625.16,148.41,0,178.841,8.383,179.851,-18.32,20.53,147.74,-17.30,-7.71,174.08,53.862,54.712,-34.4308,-0.3027,278.79,625.16,-34.4308,-0.3027,,,0.22081,0
24.3951,9,17,4,1,150.75,700.20,dwell,176.22,651.61,54.86,1,178.861,8.279,179.866,-18.35,20.32,147.95,-18.51,-7.65,174.21,54.057,54.526,-35.2974,-4.6649,176.22,651.61,-34.8208,-2.2657,,,0.21940,0
24.5088,9,17,4,1,150.75,700.20,dwell,193.05,535.66,169.89,0,178.965,8.264,179.860,-18.39,20.35,148.01,-17.84,-8.29,174.40,54.261,54.387,-30.9662,-3.8303,193.05,535.66,-33.0862,-2.9697,,,0.23796,0
24.5955,9,17,4,1,150.75,700.20,dwell,278.47,474.35,259.46,0,178.968,8.344,179.857,-18.24,20.58,147.80,-17.94,-8.09,173.91,54.139,54.085,-27.8203,0.1983,278.47,474.35,-30.7166,-1.5441,,,0.22326,0
24.6775,9,17,4,1,150.75,700.20,dwell,179.16,602.59,101.66,0,178.976,8.369,179.835,-18.30,20.57,147.92,-18.12,-7.96,174.33,54.592,53.947,-32.6611,-4.5184,179.16,602.59,-31.5916,-2.8826,,,0.24519,0
24.7841,9,17,4,1,150.75,700.20,dwell,159.22,719.35,20.94,1,178.878,8.432,179.849,-18.12,20.69,147.84,-17.54,-7.59,174.29,54.673,53.850,-38.2245,-5.3192,159.22,719.35,-34.5764,-3.9790,,,0.21842,0
24.8802,9,17,4,1,150.75,700.20,dwell,198.03,669.58,56.33,1,178.919,8.509,179.820,-18.24,20.74,147.69,-18.24,-8.47,173.99,54.134,54.075,-35.9465,-3.9437,198.03,669.58,-35.1930,-3.9631,,,0.19854,0
24.9790,9,17,4,1,150.75,700.20,dwell,173.93,618.03,85.38,0,178.957,8.608,179.809,-18.22,20.81,147.69,-17.58,-7.07,173.90,53.995,54.236,-33.8934,-5.0710,173.93,618.03,-34.6082,-4.4617,,,0.24070,0
25.0765,9,17,4,1,150.75,700.20,capture,149.32,665.75,34.48,1,178.919,8.689,179.790,-18.23,20.80,147.55,-17.26,-8.03,173.69,53.714,54.127,-35.6325,-5.2295,149.32,665.75,-35.0691,-4.8072,,,0.21740,0
25.2041,9,17,4,1,150.75,700.20,capture,154.59,651.70,48.65,1,179.085,8.658,179.783,-18.26,20.79,147.63,-17.92,-6.97,174.02,53.747,54.256,-34.7248,-5.0419,154.59,651.70,-34.9142,-4.9128,,,0.23036,0
25.3088,9,17,4,1,150.75,700.20,capture,153.25,662.62,37.66,1,179.036,8.700,179.739,-18.31,20.77,147.80,-17.72,-7.03,174.62,53.701,54.168,-34.8505,-5.6825,153.25,662.62,-34.8855,-5.2592,,,0.22536,0
25.4061,9,17,4,1,150.75,700.20,capture,138.40,656.07,45.83,1,179.069,8.577,179.777,-18.36,20.81,147.62,-17.55,-7.62,174.24,53.825,54.387,-36.6078,-6.1775,138.40,656.07,-35.6606,-5.6724,,,0.24586,0
25.5102,9,17,4,1,150.75,700.20,capture,168.50,661.38,42.69,1,179.187,8.690,179.762,-18.42,20.75,147.38,-18.13,-8.20,173.96,53.628,54.023,-35.9337,-5.4599,168.50,661.38,-35.7835,-5.5768,,,0.21203,0
25.6159,9,17,4,1,150.75,700.20,capture,168.60,650.84,52.49,1,179.151,8.641,179.769,-18.40,20.54,147.33,-18.14,-7.92,173.45,53.373,54.026,-34.8340,-4.6593,168.60,650.84,-35.3562,-5.1639,,,0.20768,0
25.7323,9,17,4,1,150.75,700.20,capture,169.13,665.65,39.13,1,179.139,8.681,179.764,-18.42,20.69,147.24,-17.96,-7.23,173.75,53.422,53.984,-36.0124,-4.6414,169.13,665.65,-35.6515,-4.9288,,,0.21080,0
25.8288,9,17,4,1,150.75,700.20,capture,187.11,664.10,51.24,1,179.086,8.677,179.790,-18.32,20.68,147.39,-18.19,-8.09,173.79,53.854,54.131,-35.9022,-3.9007,187.11,664.10,-35.7643,-4.4661,,,0.21589,0
25.9271,9,17,4,1,150.75,700.20,capture,171.75,680.17,29.02,1,178.932,8.768,179.783,-18.22,20.74,147.07,-17.40,-7.15,172.99,53.870,53.825,-36.9456,-5.1540,171.75,680.17,-36.2959,-4.7757,,,0.22837,0
26.0380,9,17,4,1,150.75,700.20,capture,139.94,652.70,48.71,1,179.080,8.878,179.791,-18.29,20.74,146.81,-17.91,-7.39,172.83,53.740,53.952,-34.4328,-6.7648,139.94,652.70,-35.4575,-5.6708,,,0.22855,0
26.1316,9,17,4,1,150.75,700.20,capture,172.83,685.61,26.46,1,179.086,9.038,179.774,-18.17,20.80,146.74,-17.56,-7.11,172.98,53.805,54.070,-36.7942,-4.5561,172.83,685.61,-36.0590,-5.1692,,,0.18867,0
26.2314,9,17,4,1,150.75,700.20,capture,169.79,656.32,47.83,1,179.047,8.971,179.824,-18.18,20.62,147.01,-17.73,-7.08,173.53,53.913,53.962,-35.4726,-4.7012,169.79,656.32,-35.7951,-4.9586,,,0.20473,0
26.3230,9,17,4,1,150.75,700.20,capture,184.77,647.34,62.86,1,179.030,8.981,179.829,-18.23,20.62,146.93,-18.49,-7.81,173.19,53.727,53.887,-35.3225,-4.7386,184.77,647.34,-35.5824,-4.8596,,,0.20360,0
26.4247,9,17,4,1,150.75,700.20,capture,186.15,654.19,58.05,1,179.151,8.995,179.837,-18.33,20.74,147.06,-17.64,-7.90,172.99,53.495,53.921,-35.9860,-4.4888,186.15,654.19,-35.7640,-4.6927,,,0.18730,0
26.5225,9,17,4,1,150.75,700.20,capture,177.57,653.99,53.43,1,179.016,8.956,179.855,-18.43,20.75,147.03,-17.98,-8.38,174.01,53.238,53.646,-35.8564,-4.6686,177.57,653.99,-35.8056,-4.6819,,,0.20138,0
26.6272,9,17,4,1,150.75,700.20,capture,183.11,660.54,51.19,1,179.012,8.938,179.852,-18.38,20.83,147.08,-17.94,-7.62,172.98,53.373,53.834,-37.1601,-4.3624,183.11,660.54,-36.4151,-4.5381,,,0.21524,0
26.7351,9,17,4,1,150.75,700.20,capture,188.38,654.27,59.38,1,179.048,8.930,179.838,-18.45,20.85,147.30,-18.26,-6.80,173.59,53.394,54.156,-35.2410,-4.3169,188.38,654.27,-35.8868,-4.4385,,,0.18610,0
26.8471,9,17,4,1,150.75,700.20,capture,183.39,642.96,65.89,1,179.054,8.960,179.845,-18.37,21.03,147.28,-17.67,-7.67,173.36,53.479,53.990,-34.2970,-4.4296,183.39,642.96,-35.1714,-4.4345,,,0.19572,0
26.9520,9,17,4,1,150.75,700.20,capture,180.10,669.46,42.50,1,179.042,9.121,179.858,-18.34,20.92,147.13,-18.13,-6.73,173.61,53.911,54.040,-36.2183,-4.8155,180.10,669.46,-35.6425,-4.6060,,,0.20268,0
27.0595,9,17,4,1,150.75,700.20,capture,176.32,658.93,48.55,1,179.103,8.998,179.884,-18.07,20.84,147.09,-17.81,-7.72,173.31,53.945,54.237,-35.5265,-4.8641,176.32,658.93,-35.5903,-4.7221,,,0.25183,0
27.2821,10,0,0,0,50.25,77.80,dwell,207.79,526.71,475.75,0,179.133,8.855,179.870,-18.02,20.79,147.19,-17.84,-7.85,173.73,53.400,54.452,-29.5314,-2.9415,207.79,526.71,-29.5314,-2.9415,,,0.19733,0
27.3710,10,0,0,0,50.25,77.80,dwell,135.45,623.01,551.83,0,178.954,8.750,179.856,-17.97,20.65,147.15,-17.26,-7.27,173.51,53.751,54.240,-34.9212,-6.4067,135.45,623.01,-31.9568,-4.5008,,,0.21911,0
27.4838,10,0,0,0,50.25,77.80,dwell,240.21,511.18,473.18,0,178.951,8.614,179.862,-18.08,20.70,147.25,-17.80,-8.52,173.64,53.629,53.871,-29.5050,-2.1092,240.21,511.18,-30.8535,-3.4246,,,0.19966,0
27.5830,10,0,0,0,50.25,77.80,dwell,111.05,325.61,255.16,0,178.936,8.458,179.849,-17.93,20.57,147.32,-17.68,-8.84,174.02,53.820,53.929,-21.7150,-7.9812,111.05,325.61,-26.7411,-5.4751,,,0.21373,0
27.6893,10,0,0,0,50.25,77.80,dwell,187.92,330.82,288.05,0,178.804,8.324,179.820,-18.05,20.53,147.44,-17.43,-7.44,173.89,53.365,54.226,-22.0404,-3.8791,187.92,330.82,-24.6258,-4.7569,,,0.19172,0
27.7936,10,0,0,0,50.25,77.80,dwell,108.29,238.93,171.26,0,178.722,8.204,179.830,-18.12,20.37,147.24,-18.42,-8.42,173.75,53.341,54.290,-20.2118,-8.0443,108.29,238.93,-22.6395,-6.2362,,,0.21025,0
27.9027,10,0,0,0,50.25,77.80,dwell,164.69,272.81,226.11,0,178.821,8.065,179.822,-18.02,20.53,147.25,-17.91,-7.97,173.31,53.391,54.495,-19.7410,-4.9453,164.69,272.81,-21.3352,-5.6553,,,0.21922,0
28.0077,10,0,0,0,50.25,77.80,dwell,67.61,262.52,185.53,0,178.872,7.905,179.807,-18.08,20.70,147.25,-17.51,-7.77,173.77,53.551,54.423,-19.7099,-10.2224,67.61,262.52,-20.6038,-7.7105,,,0.19773,0
28.1179,10,0,0,0,50.25,77.80,dwell,132.76,214.26,159.47,0,178.881,7.856,179.795,-18.07,20.81,147.23,-17.13,-7.84,172.74,53.500,54.159,-18.5883,-6.3561,132.76,214.26,-19.6968,-7.1010,,,0.19241,0
28.2183,10,0,0,0,50.25,77.80,dwell,84.59,144.87,75.35,1,178.802,7.972,179.769,-18.22,20.77,147.38,-18.16,-8.42,173.75,53.567,54.096,-15.2621,-9.0236,84.59,144.87,-17.7012,-7.9662,,,0.19080,0
28.3003,10,0,0,0,50.25,77.80,dwell,115.18,107.51,71.40,0,178.874,7.967,179.800,-18.18,20.79,147.60,-17.38,-8.25,173.87,53.750,54.337,-13.6635,-7.5892,115.18,107.51,-15.8842,-7.7965,,,0.21810,0
28.4193,10,0,0,0,50.25,77.80,capture,97.32,93.69,49.68,1,178.891,7.915,179.798,-18.35,20.78,147.67,-17.69,-7.70,174.23,53.661,54.444,-13.5163,-8.8294,97.32,93.69,-14.8187,-8.2613,,,0.21313,0
28.5190,10,0,0,0,50.25,77.80,capture,115.17,70.19,65.36,0,178.825,8.013,179.769,-18.34,20.77,147.69,-17.70,-7.76,173.69,54.053,54.994,-13.3903,-7.4256,115.17,70.19,-14.1759,-7.8852,,,0.23254,0
28.6087,10,0,0,0,50.25,77.80,capture,112.23,82.05,62.13,0,178.777,7.872,179.790,-18.27,20.69,147.80,-18.64,-7.87,174.53,54.358,54.563,-12.0652,-7.8939,112.23,82.05,-13.2261,-7.8891,,,0.23006,0
28.7048,10,0,0,0,50.25,77.80,capture,89.29,75.24,39.12,1,178.787,7.819,179.797,-18.23,20.59,147.86,-17.98,-8.28,173.99,54.362,54.484,-12.8799,-9.0271,89.29,75.24,-13.0703,-8.4012,,,0.24223,0
28.7996,10,0,0,0,50.25,77.80,capture,68.48,81.09,18.52,1,178.914,7.878,179.796,-18.28,20.77,147.83,-18.46,-8.09,174.40,54.494,54.012,-13.2311,-9.5342,68.48,81.09,-13.1427,-8.9111,,,0.24543,0
28.8968,10,0,0,0,50.25,77.80,capture,77.86,79.06,27.64,1,179.004,7.760,179.752,-18.35,20.76,147.92,-18.37,-7.53,174.48,54.178,53.896,-13.1238,-9.5672,77.86,79.06,-13.1342,-9.2063,,,0.21442,0
29.0024,10,0,0,0,50.25,77.80,capture,104.85,101.13,59.38,0,178.997,7.629,179.736,-18.17,20.62,148.17,-17.20,-7.45,174.79,54.525,54.019,-14.1078,-8.3232,104.85,101.13,-13.5723,-8.8089,,,0.27743,0
29.1060,10,0,0,0,50.25,77.80,capture,90.89,99.30,45.98,1,178.959,7.538,179.769,-18.17,20.42,147.92,-17.68,-8.53,174.72,54.406,53.731,-13.5286,-9.3000,90.89,99.30,-13.5526,-9.0299,,,0.22223,0
29.1929,10,0,0,0,50.25,77.80,capture,91.83,108.22,51.52,1,178.983,7.531,179.774,-18.14,20.33,147.94,-17.39,-8.04,174.63,54.585,53.429,-13.1735,-9.2028,91.83,108.22,-13.3820,-9.1077,,,0.23688,0
29.2752,10,0,0,0,50.25,77.80,capture,117.17,82.66,67.10,0,178.889,7.489,179.772,-18.19,20.38,148.02,-17.53,-8.28,174.32,54.473,53.448,-12.9862,-7.5998,117.17,82.66,-13.2039,-8.4292,,,0.23659,0
29.3733,10,0,0,0,50.25,77.80,capture,77.43,87.42,28.83,1,178.929,7.484,179.776,-18.28,20.48,147.96,-17.52,-9.16,174.49,54.487,53.578,-12.7072,-9.6618,77.43,87.42,-12.9804,-8.9839,,,0.23371,0
29.4893,10,0,0,0,50.25,77.80,capture,91.98,99.86,47.20,1,178.928,7.477,179.790,-18.42,20.68,147.91,-17.66,-7.86,173.84,54.326,53.558,-12.9971,-8.6233,91.98,99.86,-12.9879,-8.8216,,,0.23457,0
29.5831,10,0,0,0,50.25,77.80,capture,101.98,100.84,56.63,0,178.893,7.416,179.807,-18.51,20.71,147.98,-18.18,-8.11,174.34,54.446,53.657,-13.2554,-8.1803,101.98,100.84,-13.1082,-8.5330,,,0.24686,0
29.6651,10,0,0,0,50.25,77.80,capture,116.98,76.00,66.75,0,178.987,7.436,179.833,-18.41,20.82,148.28,-17.93,-7.59,175.07,54.171,53.465,-12.7904,-7.5269,116.98,76.00,-12.9652,-8.0803,,,0.25746,0
29.7674,10,0,0,0,50.25,77.80,capture,93.57,85.79,44.05,1,179.008,7.425,179.830,-18.40,20.85,148.35,-17.68,-7.91,174.82,54.133,53.730,-12.8451,-8.3184,93.57,85.79,-12.9112,-8.1875,,,0.23345,0
29.8608,10,0,0,0,50.25,77.80,capture,99.27,95.95,52.27,1,179.037,7.524,179.830,-18.39,20.82,148.47,-17.97,-6.77,175.40,54.342,53.724,-13.2708,-8.3706,99.27,95.95,-13.0730,-8.2699,,,0.21749,0
29.9843,10,0,0,0,50.25,77.80,capture,99.50,98.36,53.37,1,178.985,7.477,179.834,-18.46,20.57,148.23,-17.23,-7.88,174.80,54.597,53.610,-12.9492,-7.8330,99.50,98.36,-13.0173,-8.0733,,,0.24412,0
30.0878,10,0,0,0,50.25,77.80,capture,89.50,105.03,47.77,1,179.010,7.570,179.819,-18.45,20.51,148.36,-17.74,-7.68,174.79,54.320,54.059,-13.9660,-9.0999,89.50,105.03,-13.4442,-8.5353,,,0.24435,0
30.1849,10,0,0,0,50.25,77.80,capture,89.81,97.35,44.13,1,179.044,7.336,179.834,-18.44,20.48,148.36,-17.51,-8.76,174.87,54.404,54.003,-13.1902,-8.7024,89.81,97.35,-13.3299,-8.6105,,,0.25910,0
30.3006,10,0,0,0,50.25,77.80,capture,95.09,91.35,46.84,1,179.018,7.364,179.833,-18.38,20.54,148.20,-17.42,-7.86,174.60,54.533,53.888,-13.4697,-8.9731,95.09,91.35,-13.3928,-8.7737,,,0.25552,0
30.4836,11,8,2,0,50.25,389.00,dwell,69.20,134.30,255.40,0,178.956,7.565,179.842,-18.46,20.78,147.92,-18.68,-8.06,174.15,54.355,54.265,-14.1097,-9.7129,69.20,134.30,-14.1097,-9.7129,,,0.21737,0
30.5863,11,8,2,0,50.25,389.00,dwell,197.71,236.59,212.07,0,178.882,7.563,179.833,-18.42,20.75,147.77,-17.75,-7.56,174.45,54.098,54.266,-18.7748,-3.5334,197.71,236.59,-16.2090,-6.9321,,,0.21652,0
30.7064,11,8,2,0,50.25,389.00,dwell,98.39,109.44,283.67,0,178.870,7.562,179.840,-18.50,20.79,147.79,-17.39,-7.11,173.86,54.304,54.824,-13.3814,-8.4287,98.39,109.44,-14.9366,-7.6056,,,0.24856,0
30.7925,11,8,2,0,50.25,389.00,dwell,67.48,291.36,99.15,0,178.871,7.624,179.800,-18.61,20.68,147.77,-17.97,-8.02,173.77,54.029,54.744,-21.7100,-9.7425,67.48,291.36,-17.9846,-8.5672,,,0.21393,0
30.8805,11,8,2,0,50.25,389.00,dwell,94.58,217.76,176.88,0,178.908,7.686,179.819,-18.55,20.77,147.54,-17.56,-6.93,173.99,54.399,54.758,-18.2380,-8.5129,94.58,217.76,-18.0987,-8.5428,,,0.22144,0
31.0032,11,8,2,0,50.25,389.00,dwell,55.30,268.82,120.29,0,178.842,7.826,179.836,-18.61,20.60,147.41,-17.92,-7.93,173.66,53.849,54.441,-20.0463,-10.5210,55.30,268.82,-18.9751,-9.4330,,,0.21997,0
31.1064,11,8,2,0,50.25,389.00,dwell,90.49,179.16,213.66,0,178.895,7.944,179.828,-18.52,20.58,147.62,-18.15,-6.94,173.90,54.035,54.626,-15.6519,-8.8435,90.49,179.16,-17.4796,-9.1677,,,0.23669,0
31.2051,11,8,2,0,50.25,389.00,dwell,117.88,305.46,107.48,0,178.912,7.939,179.845,-18.58,20.61,147.66,-17.91,-8.14,173.98,53.894,54.570,-22.3786,-7.3124,117.88,305.46,-19.6842,-8.3328,,,0.20359,0
31.3020,11,8,2,0,50.25,389.00,dwell,127.68,221.24,184.77,0,178.759,7.807,179.824,-18.61,20.69,147.69,-18.17,-8.46,174.17,53.539,54.481,-19.3588,-7.5379,127.68,221.24,-19.5377,-7.9751,,,0.20140,0
31.3939,11,8,2,0,50.25,389.00,capture,108.26,270.96,131.52,0,178.765,7.898,179.837,-18.54,20.63,147.70,-17.98,-8.89,173.82,53.006,54.671,-21.4414,-7.6189,108.26,270.96,-20.3944,-7.8148,,,0.22129,0
31.4826,11,8,2,0,50.25,389.00,capture,116.93,274.42,132.57,0,178.683,8.004,179.826,-18.48,20.61,147.74,-17.36,-7.82,174.00,53.039,54.822,-20.5050,-7.1296,116.93,274.42,-20.4442,-7.5064,,,0.17430,0
31.5938,11,8,2,0,50.25,389.00,capture,118.95,278.88,129.79,0,178.714,8.051,179.828,-18.63,20.64,147.75,-17.81,-8.91,174.27,53.404,54.955,-19.8635,-7.6848,118.95,278.88,-20.1829,-7.5867,,,0.21931,0
31.6995,11,8,2,0,50.25,389.00,capture,125.29,287.68,126.08,0,178.813,8.014,179.818,-18.52,20.73,147.73,-18.04,-7.26,174.32,53.527,54.754,-20.7610,-7.3710,125.29,287.68,-20.4430,-7.4896,,,0.22856,0
31.7942,11,8,2,0,50.25,389.00,capture,132.72,262.27,151.20,0,178.746,8.188,179.848,-18.46,20.92,147.91,-17.32,-7.93,175.11,53.649,54.584,-19.6643,-6.7687,132.72,262.27,-20.0926,-7.1652,,,0.16754,0
31.8762,11,8,2,0,50.25,389.00,capture,109.04,266.22,136.13,0,178.877,8.165,179.851,-18.40,20.76,147.72,-17.76,-7.87,173.91,53.898,54.491,-19.7968,-7.5178,109.04,266.22,-19.9595,-7.3239,,,0.23563,0
31.9600,11,8,2,0,50.25,389.00,capture,84.39,273.71,120.24,0,178.919,8.110,179.839,-18.46,20.57,147.68,-18.11,-8.48,174.04,53.482,54.078,-20.2843,-9.3000,84.39,273.71,-20.1057,-8.2131,,,0.18739,0
32.0776,11,8,2,0,50.25,389.00,capture,118.62,291.63,118.98,0,178.926,8.222,179.863,-18.43,20.55,147.74,-18.31,-8.16,174.29,53.345,54.015,-22.3604,-7.2811,118.62,291.63,-21.1203,-7.7937,,,0.21198,0
32.1596,11,8,2,0,50.25,389.00,capture,107.86,261.27,140.12,0,178.982,8.233,179.839,-18.33,20.79,147.38,-17.86,-8.05,174.17,53.238,53.693,-19.8475,-8.4989,107.86,261.27,-20.5475,-8.1110,,,0.19928,0
32.2679,11,8,2,0,50.25,389.00,capture,97.41,288.54,110.98,0,179.034,8.332,179.786,-18.31,20.74,147.37,-18.33,-6.68,173.43,53.695,53.463,-20.5197,-8.5057,97.41,288.54,-20.5350,-8.2887,,,0.21808,0
32.3836,11,8,2,0,50.25,389.00,capture,111.81,305.86,103.45,0,178.990,8.150,179.786,-18.31,20.74,147.42,-17.98,-8.16,173.44,53.907,53.036,-21.9667,-7.5760,111.81,305.86,-21.1793,-7.9680,,,0.24535,0
32.4820,11,8,2,0,50.25,389.00,capture,117.27,270.64,136.02,0,178.964,8.141,179.806,-18.16,20.80,147.44,-18.03,-8.47,173.44,54.072,53.489,-20.6988,-6.6221,117.27,270.64,-20.9630,-7.3623,,,0.21937,0
32.5811,11,8,2,0,50.25,389.00,capture,118.09,285.15,124.04,0,178.945,8.134,179.775,-18.20,21.01,147.67,-18.32,-7.73,173.91,54.111,53.475,-21.7871,-7.4809,118.09,285.15,-21.3339,-7.4157,,,0.21703,0
32.6986,11,8,2,0,50.25,389.00,capture,108.55,282.01,121.84,0,178.822,8.057,179.787,-18.12,20.94,147.82,-18.07,-7.92,174.45,53.930,53.878,-20.1671,-6.8914,108.55,282.01,-20.8088,-7.1798,,,0.21190,0
32.7894,11,8,2,0,50.25,389.00,capture,112.96,281.28,124.64,0,178.857,8.149,179.807,-18.11,21.01,147.71,-17.51,-7.32,173.85,54.146,53.917,-20.4702,-7.2092,112.96,281.28,-20.6564,-7.1930,,,0.21363,0
32.8987,11,8,2,0,50.25,389.00,capture,124.64,270.60,139.83,0,178.839,8.179,179.790,-18.22,21.03,147.63,-18.14,-7.98,173.71,53.954,54.231,-20.3894,-7.4662,124.64,270.60,-20.5363,-7.3159,,,0.23112,0
33.0008,11,8,2,0,50.25,389.00,capture,96.13,292.43,106.91,0,178.934,8.135,179.786,-18.37,20.99,147.44,-17.44,-8.09,173.85,54.113,54.403,-21.9848,-8.3345,96.13,292.43,-21.1881,-7.7743,,,0.22146,0
33.0883,11,8,2,0,50.25,389.00,capture,113.39,269.10,135.51,0,178.888,8.058,179.816,-18.30,20.95,147.63,-17.74,-7.76,174.32,53.826,54.533,-20.2928,-7.6996,113.39,269.10,-20.7852,-7.7407,,,0.19930,0
33.2708,12,18,4,2,251.25,700.20,dwell,177.75,322.46,384.82,0,178.960,8.153,179.816,-18.22,20.98,147.55,-17.57,-7.74,173.85,53.720,54.595,-22.0105,-5.0756,177.75,322.46,-22.0105,-5.0756,,,0.20580,0
33.3701,12,18,4,2,251.25,700.20,dwell,130.51,412.15,312.33,0,178.964,8.218,179.831,-18.22,21.07,147.55,-17.77,-7.30,173.70,53.619,54.065,-25.9491,-7.1967,130.51,412.15,-23.7829,-6.0301,,,0.20794,0
33.4529,12,18,4,2,251.25,700.20,dwell,227.67,281.27,419.59,0,178.936,8.236,179.826,-18.15,20.97,147.69,-18.10,-7.65,174.31,53.785,53.939,-20.5630,-2.2254,227.67,281.27,-22.3339,-4.3180,,,0.19959,0
33.5768,12,18,4,2,251.25,700.20,dwell,211.60,406.17,296.69,0,178.998,8.443,179.820,-18.17,20.99,147.81,-17.56,-6.93,174.25,53.484,53.916,-25.1236,-3.2155,211.60,406.17,-23.5893,-3.8219,,,0.20245,0
